1787250357.140607680 0, 29287, 76;1, 20035, 90;2, 35631, 55;3, 33667, 38;
1787250359.904165872 0, 29287, 50;1, 20099, 89;2, 35583, 23;3, 33667, 78;
1787250362.664947684 0, 29287, 6;1, 20163, 27;2, 35645, 47;3, 33667, 15;
1787250366.165724129 0, 29077, 7;1, 20227, 34;2, 35599, 49;3, 33667, 24;
1787250369.237675859 0, 28813, 0;1, 20227, 21;2, 35713, 30;3, 33667, 23;
1787250372.557630243 0, 28727, 0;1, 20291, 15;2, 35725, 16;3, 33667, 16;
1787250376.086843183 0, 28727, 0;1, 20405, 83;2, 35617, 69;3, 33667, 52;
1787250378.839286536 0, 28727, 0;1, 20405, 86;2, 35617, 44;3, 33667, 27;
1787250381.625668959 0, 28727, 0;1, 20405, 87;2, 35393, 98;3, 33155, 24;
1787250384.441935251 0, 28727, 0;1, 20405, 87;2, 35393, 26;3, 33155, 6;
1787250387.220749515 0, 27607, 4;1, 20405, 71;2, 35393, 20;3, 31369, 22;
1787250389.995636207 0, 11293, 24;1, 20405, 54;2, 35393, 76;3, 30339, 86;
1787250392.792940041 0, 11293, 0;1, 20405, 89;2, 34833, 77;3, 30339, 48;
1787250395.544891187 0, 11293, 0;1, 20405, 83;2, 34833, 40;3, 30339, 87;
1787250398.316791334 0, 25917, 1;1, 20405, 84;2, 34833, 98;3, 30339, 14;
1787250401.166125046 0, 25917, 34;1, 20687, 83;2, 35095, 71;3, 31005, 55;
1787250403.903358926 0, 28805, 43;1, 20687, 90;2, 35095, 99;3, 32157, 83;
1787250406.889413976 0, 29141, 7;1, 20405, 18;2, 34833, 28;3, 32131, 15;
1787250410.985584280 0, 29255, 0;1, 20405, 17;2, 34609, 14;3, 32253, 0;
1787250413.927682991 0, 29255, 79;1, 20405, 87;2, 34609, 82;3, 32771, 62;
1787250416.672136324 0, 29255, 87;1, 20405, 88;2, 34609, 98;3, 33027, 33;
1787250419.445117765 0, 29255, 83;1, 20405, 88;2, 34609, 99;3, 33027, 28;
1787250422.275623517 0, 29255, 72;1, 20405, 69;2, 34609, 99;3, 33027, 90;
1787250424.719986024 0, 29367, 90;1, 20341, 0;2, 34545, 46;3, 33027, 42;
1787250427.584819629 0, 29367, 93;1, 20341, 0;2, 34545, 98;3, 33027, 56;
1787250430.219788518 0, 29367, 5;1, 20341, 0;2, 34545, 14;3, 33027, 15;
1787250434.759982252 0, 29591, 69;1, 20341, 0;2, 34545, 50;3, 33027, 92;
1787250437.495300100 0, 29703, 0;1, 20341, 0;2, 34545, 98;3, 33027, 67;
1787250440.373936998 0, 29815, 8;1, 20341, 0;2, 34545, 9;3, 33119, 0;
1787250444.069150393 0, 30027, 0;1, 20017, 0;2, 34373, 8;3, 33595, 0;
1787250448.725425594 0, 30039, 4;1, 21615, 1;2, 33821, 9;3, 34047, 0;
1787250453.223993202 0, 30173, 5;1, 17213, 0;2, 31353, 14;3, 34293, 0;
1787250457.255976039 0, 30039, 26;1, 17397, 2;2, 31075, 4;3, 34179, 17;
1787250460.613796069 0, 30039, 13;1, 17511, 0;2, 31101, 4;3, 34179, 11;
1787250464.433259222 0, 30039, 0;1, 17511, 1;2, 31523, 39;3, 34179, 11;
1787250467.376291028 0, 30039, 79;1, 17511, 53;2, 31635, 61;3, 34179, 34;
1787250470.235709062 0, 30039, 19;1, 17511, 0;2, 31711, 33;3, 34179, 8;
1787250474.696843306 0, 30039, 40;1, 17511, 41;2, 32033, 50;3, 34179, 14;
1787250477.597969218 0, 29815, 6;1, 17511, 3;2, 32323, 4;3, 34179, 14;
1787250481.584429768 0, 29815, 67;1, 17511, 47;2, 32323, 77;3, 34179, 78;
1787250484.228195654 0, 29815, 3;1, 17511, 5;2, 32323, 0;3, 31107, 0;
1787250488.209642833 0, 29815, 63;1, 17511, 43;2, 22299, 79;3, 39459, 75;
1787250490.839772223 0, 29479, 92;1, 17511, 15;2, 22299, 79;3, 39459, 12;
1787250493.642578808 0, 29479, 0;1, 17511, 5;2, 22299, 4;3, 37667, 11;
1787250497.465515388 0, 29255, 3;1, 17511, 10;2, 22299, 16;3, 36947, 11;
1787250500.308419789 0, 29255, 91;1, 17511, 21;2, 22299, 30;3, 29315, 10;
1787250503.186459119 0, 29255, 11;1, 17511, 3;2, 22299, 3;3, 29315, 12;
1787250507.167547660 0, 29255, 49;1, 17511, 25;2, 22435, 37;3, 29315, 19;
1787250510.031453480 0, 29255, 88;1, 17511, 54;2, 22435, 60;3, 29315, 35;
1787250512.671171000 0, 29257, 0;1, 17511, 3;2, 22435, 0;3, 29595, 0;
1787250516.911362186 0, 29257, 48;1, 17511, 28;2, 22435, 66;3, 30339, 56;
1787250519.451195658 0, 29257, 0;1, 17511, 0;2, 22435, 17;3, 30467, 16;
1787250522.514808038 0, 29257, 15;1, 17511, 9;2, 22435, 16;3, 30715, 0;
1787250525.475021383 0, 29343, 0;1, 17511, 8;2, 22435, 15;3, 30981, 48;
1787250528.687677365 0, 29481, 0;1, 17511, 24;2, 22435, 25;3, 31491, 17;
1787250531.434183050 0, 29593, 0;1, 17511, 18;2, 22435, 20;3, 32003, 88;
1787250534.181367620 0, 29705, 21;1, 17511, 2;2, 22435, 4;3, 32771, 38;
1787250538.347070829 0, 29705, 0;1, 17511, 0;2, 21315, 10;3, 32771, 60;
1787250541.230898564 0, 29817, 90;1, 17511, 37;2, 21315, 7;3, 32899, 39;
1787250544.078985946 0, 29817, 91;1, 17511, 6;2, 21315, 56;3, 33235, 0;
1787250546.953640561 0, 29817, 92;1, 17511, 43;2, 21315, 29;3, 34051, 100;
1787250549.871412867 0, 29817, 91;1, 17511, 34;2, 21203, 7;3, 34435, 19;
1787250552.689814630 0, 29817, 0;1, 17511, 0;2, 21161, 0;3, 34469, 0;
1787250557.012404787 0, 29817, 87;1, 17511, 20;2, 20979, 30;3, 34563, 25;
1787250559.919663070 0, 29989, 6;1, 24165, 7;2, 24001, 0;3, 37591, 11;
1787250563.836556095 0, 29817, 88;1, 26585, 95;2, 24279, 60;3, 38087, 70;
1787250566.530521311 0, 29817, 26;1, 26585, 17;2, 24281, 0;3, 38089, 0;
1787250570.679583874 0, 29817, 85;1, 26587, 66;2, 24345, 28;3, 38153, 80;
1787250573.327978000 0, 29929, 0;1, 26587, 0;2, 24345, 0;3, 38153, 0;
1787250577.953999408 0, 30265, 29;1, 26587, 58;2, 24345, 78;3, 37769, 96;
1787250580.604145406 0, 30265, 14;1, 26587, 2;2, 24345, 58;3, 37513, 23;
1787250583.346054087 0, 30265, 15;1, 26587, 5;2, 24345, 42;3, 37257, 20;
1787250586.837168602 0, 30265, 21;1, 26587, 4;2, 24345, 5;3, 35977, 0;
1787250590.277412876 0, 30265, 13;1, 26587, 4;2, 24345, 8;3, 35977, 15;
1787250594.475414989 0, 30265, 24;1, 26587, 0;2, 24345, 24;3, 35977, 10;
1787250597.880454591 0, 30265, 0;1, 26587, 8;2, 24345, 13;3, 35977, 20;
1787250601.137385388 0, 30265, 0;1, 26587, 0;2, 24345, 0;3, 35977, 18;
1787250604.257187053 0, 30265, 0;1, 26587, 11;2, 24345, 0;3, 35161, 0;
1787250607.380232372 0, 30003, 61;1, 25579, 3;2, 23225, 6;3, 33275, 8;
