1787156590.375689749 0, 39052, 62;1, 38308, 62;2, 0, 0;3, 0, 0;
1787156592.992693273 0, 39052, 63;1, 38308, 67;2, 0, 0;3, 0, 0;
1787156595.965443928 0, 39052, 61;1, 38308, 42;2, 0, 0;3, 0, 0;
1787156598.278577746 0, 39116, 67;1, 38308, 43;2, 0, 0;3, 0, 0;
1787156600.592809926 0, 39116, 63;1, 38308, 44;2, 0, 0;3, 0, 0;
1787156602.884785252 0, 39116, 81;1, 38308, 38;2, 0, 0;3, 0, 0;
1787156605.367010052 0, 39116, 60;1, 38308, 38;2, 0, 0;3, 0, 0;
1787156607.779798772 0, 39116, 52;1, 38308, 43;2, 0, 0;3, 0, 0;
1787156610.179287187 0, 38860, 65;1, 38308, 55;2, 0, 0;3, 0, 0;
1787156612.580856245 0, 38860, 70;1, 38420, 65;2, 0, 0;3, 0, 0;
1787156614.996980182 0, 38860, 59;1, 38626, 69;2, 0, 0;3, 0, 0;
1787156617.350493295 0, 38860, 74;1, 38626, 58;2, 0, 0;3, 0, 0;
1787156619.667496507 0, 38860, 41;1, 38738, 42;2, 0, 0;3, 0, 0;
1787156621.979727233 0, 38860, 45;1, 38738, 72;2, 0, 0;3, 0, 0;
1787156624.287308045 0, 38860, 36;1, 38738, 59;2, 0, 0;3, 0, 0;
1787156626.758163481 0, 38860, 38;1, 38738, 57;2, 0, 0;3, 0, 0;
1787156629.184006275 0, 38860, 42;1, 38738, 54;2, 0, 0;3, 0, 0;
1787156631.588792095 0, 38860, 63;1, 38738, 40;2, 0, 0;3, 0, 0;
1787156633.945995399 0, 38860, 71;1, 38738, 50;2, 0, 0;3, 0, 0;
1787156636.401408321 0, 38860, 60;1, 38738, 66;2, 0, 0;3, 0, 0;
1787156638.839153303 0, 38860, 79;1, 38738, 67;2, 0, 0;3, 0, 0;
1787156641.171213320 0, 38860, 68;1, 38738, 50;2, 0, 0;3, 0, 0;
1787156643.653206996 0, 38860, 61;1, 38890, 83;2, 0, 0;3, 0, 0;
1787156645.961850537 0, 38860, 80;1, 38554, 60;2, 0, 0;3, 0, 0;
1787156648.415234592 0, 38936, 52;1, 38554, 70;2, 0, 0;3, 0, 0;
1787156650.823809833 0, 38936, 54;1, 38554, 53;2, 0, 0;3, 0, 0;
1787156653.137341183 0, 38936, 55;1, 38554, 73;2, 0, 0;3, 0, 0;
1787156655.484904564 0, 39192, 24;1, 38554, 49;2, 0, 0;3, 0, 0;
1787156657.906747864 0, 39192, 35;1, 38666, 64;2, 0, 0;3, 0, 0;
1787156660.315964640 0, 39192, 62;1, 38666, 34;2, 0, 0;3, 0, 0;
1787156662.705664174 0, 39192, 72;1, 38996, 55;2, 0, 0;3, 0, 0;
1787156665.048718903 0, 39192, 56;1, 38996, 65;2, 0, 0;3, 0, 0;
1787156667.372609610 0, 39192, 64;1, 39166, 66;2, 0, 0;3, 0, 0;
1787156669.668319385 0, 39192, 42;1, 39166, 45;2, 0, 0;3, 0, 0;
1787156672.505122704 0, 39192, 53;1, 39278, 81;2, 0, 0;3, 0, 0;
1787156675.072628745 0, 39192, 70;1, 39278, 60;2, 0, 0;3, 0, 0;
1787156677.408834170 0, 39192, 56;1, 39278, 72;2, 0, 0;3, 0, 0;
1787156679.846879938 0, 39192, 39;1, 39278, 80;2, 0, 0;3, 0, 0;
1787156682.636075575 0, 39064, 61;1, 39278, 93;2, 0, 0;3, 0, 0;
1787156684.945468731 0, 39064, 68;1, 39278, 43;2, 0, 0;3, 0, 0;
1787156687.255300898 0, 39064, 29;1, 39278, 43;2, 0, 0;3, 0, 0;
1787156689.577105691 0, 39064, 72;1, 39278, 70;2, 0, 0;3, 0, 0;
1787156691.879778901 0, 39064, 84;1, 39278, 69;2, 0, 0;3, 0, 0;
1787156694.271739629 0, 39064, 41;1, 39278, 41;2, 0, 0;3, 0, 0;
1787156696.718209902 0, 39064, 69;1, 39278, 44;2, 0, 0;3, 0, 0;
1787156699.024311009 0, 39064, 61;1, 39278, 64;2, 0, 0;3, 0, 0;
1787156701.456929558 0, 38808, 20;1, 39278, 33;2, 0, 0;3, 0, 0;
1787156703.779319325 0, 38808, 50;1, 39166, 31;2, 0, 0;3, 0, 0;
1787156706.082559761 0, 38808, 40;1, 39166, 70;2, 0, 0;3, 0, 0;
1787156708.530868781 0, 38808, 70;1, 39166, 69;2, 0, 0;3, 0, 0;
1787156710.797691775 0, 38808, 40;1, 39166, 73;2, 0, 0;3, 0, 0;
1787156713.060918514 0, 38808, 72;1, 39166, 61;2, 0, 0;3, 0, 0;
1787156715.508424156 0, 38808, 53;1, 39166, 74;2, 0, 0;3, 0, 0;
1787156717.898540659 0, 38808, 83;1, 39166, 57;2, 0, 0;3, 0, 0;
1787156720.232044276 0, 38808, 73;1, 39166, 71;2, 0, 0;3, 0, 0;
1787156722.541299634 0, 38808, 68;1, 39166, 75;2, 0, 0;3, 0, 0;
1787156724.913262688 0, 38808, 70;1, 39166, 65;2, 0, 0;3, 0, 0;
1787156727.388996347 0, 38900, 76;1, 39278, 75;2, 0, 0;3, 0, 0;
1787156729.805175796 0, 38902, 62;1, 39502, 52;2, 0, 0;3, 0, 0;
1787156732.229637595 0, 38902, 59;1, 39502, 73;2, 0, 0;3, 0, 0;
1787156734.579880096 0, 38902, 72;1, 39502, 67;2, 0, 0;3, 0, 0;
1787156736.929979778 0, 38902, 70;1, 39502, 67;2, 0, 0;3, 0, 0;
1787156739.357237943 0, 38902, 86;1, 39502, 73;2, 0, 0;3, 0, 0;
1787156741.775212937 0, 38902, 60;1, 39502, 82;2, 0, 0;3, 0, 0;
1787156744.091314800 0, 38902, 68;1, 39390, 55;2, 0, 0;3, 0, 0;
1787156746.354853751 0, 38902, 60;1, 39390, 52;2, 0, 0;3, 0, 0;
1787156749.287145636 0, 38902, 76;1, 39390, 63;2, 0, 0;3, 0, 0;
1787156751.609290309 0, 38902, 45;1, 39390, 38;2, 0, 0;3, 0, 0;
1787156753.927869718 0, 38902, 48;1, 39392, 42;2, 0, 0;3, 0, 0;
1787156756.174191730 0, 39030, 64;1, 39392, 63;2, 0, 0;3, 0, 0;
1787156758.496547365 0, 39286, 73;1, 39392, 81;2, 0, 0;3, 0, 0;
1787156760.907939268 0, 39286, 65;1, 39392, 79;2, 0, 0;3, 0, 0;
1787156763.293546820 0, 39286, 61;1, 39392, 59;2, 0, 0;3, 0, 0;
1787156765.741011208 0, 39286, 74;1, 39392, 53;2, 0, 0;3, 0, 0;
1787156768.086363213 0, 39286, 80;1, 39056, 71;2, 0, 0;3, 0, 0;
1787156770.447135298 0, 39288, 43;1, 39056, 68;2, 0, 0;3, 0, 0;
1787156772.876342516 0, 39288, 66;1, 39232, 69;2, 0, 0;3, 0, 0;
1787156775.293271879 0, 39288, 42;1, 39232, 75;2, 0, 0;3, 0, 0;
1787156777.699718441 0, 39416, 58;1, 39344, 49;2, 0, 0;3, 0, 0;
1787156780.022402252 0, 40100, 65;1, 39344, 74;2, 0, 0;3, 0, 0;
1787156782.333689911 0, 40100, 47;1, 39344, 84;2, 0, 0;3, 0, 0;
1787156784.612767291 0, 40100, 55;1, 39344, 66;2, 0, 0;3, 0, 0;
1787156787.030828380 0, 40100, 42;1, 39344, 72;2, 0, 0;3, 0, 0;
1787156789.467730252 0, 40100, 47;1, 39344, 53;2, 0, 0;3, 0, 0;
1787156791.838431064 0, 40100, 41;1, 39344, 45;2, 0, 0;3, 0, 0;
1787156794.199868127 0, 40100, 59;1, 39344, 32;2, 0, 0;3, 0, 0;
1787156796.565521555 0, 40194, 80;1, 39344, 39;2, 0, 0;3, 0, 0;
1787156799.003751841 0, 40194, 39;1, 39344, 43;2, 0, 0;3, 0, 0;
1787156801.429036092 0, 40194, 45;1, 39344, 36;2, 0, 0;3, 0, 0;
1787156803.842335720 0, 40194, 52;1, 39344, 75;2, 0, 0;3, 0, 0;
1787156806.225218311 0, 39954, 70;1, 39344, 75;2, 0, 0;3, 0, 0;
1787156808.685148417 0, 39810, 61;1, 39232, 64;2, 0, 0;3, 0, 0;
1787156810.973661835 0, 39810, 61;1, 39232, 77;2, 0, 0;3, 0, 0;
1787156813.261182593 0, 39810, 47;1, 39232, 74;2, 0, 0;3, 0, 0;
1787156815.691761785 0, 39810, 57;1, 39120, 42;2, 0, 0;3, 0, 0;
1787156818.116091730 0, 39810, 59;1, 39120, 60;2, 0, 0;3, 0, 0;
1787156820.420653371 0, 39810, 72;1, 39120, 59;2, 0, 0;3, 0, 0;
1787156822.924487063 0, 39810, 93;1, 39120, 18;2, 0, 0;3, 0, 0;
1787156825.495489128 0, 39810, 68;1, 39120, 58;2, 0, 0;3, 0, 0;
1787156828.314699614 0, 39896, 58;1, 39120, 40;2, 0, 0;3, 0, 0;
1787156830.743984318 0, 39896, 57;1, 39120, 39;2, 0, 0;3, 0, 0;
1787156833.192713837 0, 39896, 76;1, 39120, 81;2, 0, 0;3, 0, 0;
1787156835.595162600 0, 39896, 70;1, 39232, 88;2, 0, 0;3, 0, 0;
1787156838.011207010 0, 39896, 59;1, 39456, 40;2, 0, 0;3, 0, 0;
1787156840.449580198 0, 39896, 67;1, 39456, 42;2, 0, 0;3, 0, 0;
1787156842.893919654 0, 39896, 52;1, 39456, 40;2, 0, 0;3, 0, 0;
1787156845.244966268 0, 39896, 50;1, 39456, 49;2, 0, 0;3, 0, 0;
1787156847.639016823 0, 39896, 52;1, 39456, 34;2, 0, 0;3, 0, 0;
1787156850.064377138 0, 39896, 64;1, 39456, 68;2, 0, 0;3, 0, 0;
1787156852.353179858 0, 39896, 55;1, 39456, 54;2, 0, 0;3, 0, 0;
1787156854.737909644 0, 39896, 35;1, 39290, 39;2, 0, 0;3, 0, 0;
1787156857.172331802 0, 40006, 71;1, 39232, 73;2, 0, 0;3, 0, 0;
1787156859.591682842 0, 40006, 100;1, 39232, 28;2, 0, 0;3, 0, 0;
1787156862.049007278 0, 40006, 69;1, 39232, 73;2, 0, 0;3, 0, 0;
1787156864.553782283 0, 40006, 71;1, 39232, 69;2, 0, 0;3, 0, 0;
1787156867.046375544 0, 40006, 73;1, 39232, 74;2, 0, 0;3, 0, 0;
1787156869.443552489 0, 40006, 90;1, 39232, 52;2, 0, 0;3, 0, 0;
1787156871.812909711 0, 40006, 76;1, 39308, 57;2, 0, 0;3, 0, 0;
1787156874.142365535 0, 39878, 68;1, 39568, 44;2, 0, 0;3, 0, 0;
1787156876.599003995 0, 39878, 62;1, 39680, 45;2, 0, 0;3, 0, 0;
1787156879.010980081 0, 39878, 57;1, 39680, 42;2, 0, 0;3, 0, 0;
1787156881.448319258 0, 39878, 60;1, 39680, 63;2, 0, 0;3, 0, 0;
1787156883.701762012 0, 39750, 50;1, 39680, 83;2, 0, 0;3, 0, 0;
1787156886.188157460 0, 39622, 45;1, 39680, 75;2, 0, 0;3, 0, 0;
1787156888.569771521 0, 39622, 56;1, 39680, 60;2, 0, 0;3, 0, 0;
1787156890.998578060 0, 39238, 0;1, 39232, 44;2, 0, 0;3, 0, 0;
1787156893.422572583 0, 38214, 2;1, 38672, 66;2, 0, 0;3, 0, 0;
