1787348774.138251747 0, 37956, 1;1, 71992, 29;2, 0, 0;3, 0, 0;
1787348776.694006338 0, 35238, 0;1, 72120, 21;2, 0, 0;3, 0, 0;
1787348779.198896125 0, 35238, 0;1, 72248, 28;2, 0, 0;3, 0, 0;
1787348781.616517968 0, 35238, 0;1, 72248, 43;2, 0, 0;3, 0, 0;
1787348784.020255509 0, 35238, 0;1, 72504, 100;2, 0, 0;3, 0, 0;
1787348786.515496615 0, 35238, 0;1, 72632, 66;2, 0, 0;3, 0, 0;
1787348789.037343074 0, 35238, 0;1, 72632, 48;2, 0, 0;3, 0, 0;
1787348791.473855859 0, 35238, 0;1, 72632, 43;2, 0, 0;3, 0, 0;
1787348793.861237001 0, 35238, 0;1, 72632, 53;2, 0, 0;3, 0, 0;
1787348796.336072982 0, 35238, 0;1, 72632, 72;2, 0, 0;3, 0, 0;
1787348798.681676330 0, 35238, 0;1, 72632, 44;2, 0, 0;3, 0, 0;
1787348801.122548160 0, 35238, 10;1, 72632, 45;2, 0, 0;3, 0, 0;
1787348803.573726135 0, 35238, 11;1, 72632, 68;2, 0, 0;3, 0, 0;
1787348806.057277421 0, 35254, 11;1, 72632, 35;2, 0, 0;3, 0, 0;
1787348808.579775403 0, 35254, 9;1, 72716, 40;2, 0, 0;3, 0, 0;
1787348811.197281980 0, 35254, 6;1, 72760, 53;2, 0, 0;3, 0, 0;
1787348813.705849424 0, 35508, 8;1, 72648, 56;2, 0, 0;3, 0, 0;
1787348816.033777312 0, 45536, 59;1, 72968, 78;2, 0, 0;3, 0, 0;
1787348818.666487237 0, 48078, 25;1, 72648, 43;2, 0, 0;3, 0, 0;
1787348821.331886090 0, 48144, 37;1, 72648, 53;2, 0, 0;3, 0, 0;
1787348824.051789770 0, 48258, 16;1, 72424, 36;2, 0, 0;3, 0, 0;
1787348826.563526804 0, 48258, 24;1, 72424, 29;2, 0, 0;3, 0, 0;
1787348829.139219524 0, 48258, 33;1, 71640, 38;2, 0, 0;3, 0, 0;
1787348831.653291330 0, 48342, 35;1, 71640, 31;2, 0, 0;3, 0, 0;
1787348834.338475798 0, 48550, 42;1, 70288, 27;2, 0, 0;3, 0, 0;
1787348836.894577919 0, 48550, 39;1, 68360, 22;2, 0, 0;3, 0, 0;
1787348839.530924140 0, 48640, 39;1, 68248, 30;2, 0, 0;3, 0, 0;
1787348842.066962979 0, 48640, 23;1, 68248, 22;2, 0, 0;3, 0, 0;
1787348845.226780378 0, 48640, 33;1, 67598, 12;2, 0, 0;3, 0, 0;
1787348848.622063383 0, 48704, 42;1, 67496, 26;2, 0, 0;3, 0, 0;
1787348851.408060121 0, 48704, 38;1, 67496, 31;2, 0, 0;3, 0, 0;
1787348853.965775528 0, 48704, 34;1, 67496, 33;2, 0, 0;3, 0, 0;
1787348856.370239889 0, 48704, 36;1, 67496, 30;2, 0, 0;3, 0, 0;
1787348858.787190496 0, 48704, 48;1, 67384, 28;2, 0, 0;3, 0, 0;
1787348861.137723935 0, 48704, 36;1, 64894, 43;2, 0, 0;3, 0, 0;
1787348863.566803639 0, 48704, 44;1, 64894, 23;2, 0, 0;3, 0, 0;
1787348865.907489898 0, 48704, 41;1, 64894, 38;2, 0, 0;3, 0, 0;
1787348868.277243383 0, 48704, 38;1, 65150, 0;2, 0, 0;3, 0, 0;
1787348870.646189076 0, 63328, 100;1, 65688, 69;2, 0, 0;3, 0, 0;
1787348872.984536727 0, 64844, 56;1, 65406, 6;2, 0, 0;3, 0, 0;
1787348875.399541703 0, 64958, 21;1, 65918, 46;2, 0, 0;3, 0, 0;
1787348877.775813275 0, 65182, 14;1, 66046, 10;2, 0, 0;3, 0, 0;
1787348880.305279578 0, 65460, 33;1, 66302, 48;2, 0, 0;3, 0, 0;
1787348882.728735302 0, 65460, 31;1, 66302, 29;2, 0, 0;3, 0, 0;
1787348885.245836220 0, 65460, 25;1, 66558, 17;2, 0, 0;3, 0, 0;
1787348887.931516662 0, 65460, 30;1, 66686, 27;2, 0, 0;3, 0, 0;
1787348890.403310269 0, 65460, 61;1, 66686, 27;2, 0, 0;3, 0, 0;
1787348892.974728312 0, 65460, 46;1, 66686, 35;2, 0, 0;3, 0, 0;
1787348895.544401210 0, 65574, 24;1, 66686, 42;2, 0, 0;3, 0, 0;
1787348898.212820885 0, 65574, 38;1, 66686, 50;2, 0, 0;3, 0, 0;
1787348900.758256401 0, 65574, 21;1, 66686, 38;2, 0, 0;3, 0, 0;
1787348903.240561287 0, 65574, 44;1, 66686, 29;2, 0, 0;3, 0, 0;
1787348905.626960851 0, 65574, 34;1, 66686, 40;2, 0, 0;3, 0, 0;
1787348908.010931860 0, 65750, 35;1, 66686, 23;2, 0, 0;3, 0, 0;
1787348910.451983261 0, 65862, 21;1, 66942, 15;2, 0, 0;3, 0, 0;
1787348912.828054919 0, 65862, 59;1, 66942, 14;2, 0, 0;3, 0, 0;
1787348915.255835593 0, 65862, 52;1, 66942, 25;2, 0, 0;3, 0, 0;
1787348917.665833613 0, 62942, 33;1, 66942, 39;2, 0, 0;3, 0, 0;
1787348920.045425149 0, 62942, 36;1, 66942, 20;2, 0, 0;3, 0, 0;
1787348922.886931140 0, 62942, 48;1, 66942, 46;2, 0, 0;3, 0, 0;
1787348925.521014262 0, 62942, 43;1, 66942, 36;2, 0, 0;3, 0, 0;
1787348927.902923511 0, 62798, 17;1, 68504, 48;2, 0, 0;3, 0, 0;
1787348930.250685013 0, 62798, 19;1, 68504, 48;2, 0, 0;3, 0, 0;
1787348932.570973928 0, 62798, 21;1, 68250, 32;2, 0, 0;3, 0, 0;
1787348934.947505908 0, 62798, 11;1, 68234, 43;2, 0, 0;3, 0, 0;
1787348937.350918641 0, 62798, 27;1, 68442, 34;2, 0, 0;3, 0, 0;
1787348939.676946018 0, 62798, 22;1, 68058, 54;2, 0, 0;3, 0, 0;
1787348941.979758576 0, 62686, 20;1, 67402, 46;2, 0, 0;3, 0, 0;
1787348944.304235211 0, 62686, 30;1, 67002, 34;2, 0, 0;3, 0, 0;
1787348946.630097617 0, 62686, 17;1, 67114, 57;2, 0, 0;3, 0, 0;
1787348948.934658533 0, 62686, 17;1, 67226, 46;2, 0, 0;3, 0, 0;
1787348951.275285844 0, 62686, 23;1, 67226, 48;2, 0, 0;3, 0, 0;
1787348953.573917921 0, 62686, 22;1, 67226, 32;2, 0, 0;3, 0, 0;
1787348955.923022789 0, 62686, 16;1, 67226, 35;2, 0, 0;3, 0, 0;
1787348958.235347061 0, 62686, 17;1, 67226, 44;2, 0, 0;3, 0, 0;
1787348960.564892781 0, 62686, 16;1, 67226, 42;2, 0, 0;3, 0, 0;
1787348962.920047264 0, 62686, 24;1, 67226, 30;2, 0, 0;3, 0, 0;
1787348965.251416964 0, 62686, 17;1, 67226, 31;2, 0, 0;3, 0, 0;
1787348967.614729082 0, 62686, 16;1, 67226, 36;2, 0, 0;3, 0, 0;
1787348969.961942927 0, 62574, 18;1, 67314, 43;2, 0, 0;3, 0, 0;
1787348972.344489898 0, 53460, 15;1, 67314, 47;2, 0, 0;3, 0, 0;
1787348974.668204021 0, 53460, 17;1, 67314, 46;2, 0, 0;3, 0, 0;
1787348976.997661303 0, 53460, 28;1, 67314, 66;2, 0, 0;3, 0, 0;
1787348979.349833910 0, 53460, 21;1, 67314, 49;2, 0, 0;3, 0, 0;
1787348981.680889661 0, 53460, 17;1, 67314, 34;2, 0, 0;3, 0, 0;
1787348984.010275715 0, 53460, 11;1, 67314, 66;2, 0, 0;3, 0, 0;
1787348986.331966569 0, 53460, 31;1, 67442, 19;2, 0, 0;3, 0, 0;
1787348988.631179596 0, 53460, 17;1, 67954, 57;2, 0, 0;3, 0, 0;
1787348990.947603091 0, 53460, 24;1, 68210, 38;2, 0, 0;3, 0, 0;
1787348993.310655100 0, 53460, 33;1, 68338, 35;2, 0, 0;3, 0, 0;
1787348995.829840486 0, 53460, 17;1, 68466, 27;2, 0, 0;3, 0, 0;
1787348998.923375744 0, 53508, 0;1, 68594, 50;2, 0, 0;3, 0, 0;
1787349002.181180069 0, 53684, 90;1, 68978, 100;2, 0, 0;3, 0, 0;
1787349004.560944176 0, 53684, 18;1, 69044, 48;2, 0, 0;3, 0, 0;
1787349007.000524100 0, 53684, 21;1, 69060, 19;2, 0, 0;3, 0, 0;
1787349009.558656129 0, 53684, 10;1, 69128, 6;2, 0, 0;3, 0, 0;
1787349012.102512421 0, 53684, 12;1, 69828, 10;2, 0, 0;3, 0, 0;
1787349014.724232694 0, 53684, 18;1, 70084, 23;2, 0, 0;3, 0, 0;
1787349017.262198286 0, 53684, 20;1, 70340, 23;2, 0, 0;3, 0, 0;
1787349019.814538250 0, 53684, 17;1, 70868, 39;2, 0, 0;3, 0, 0;
1787349022.391395113 0, 53684, 36;1, 71112, 57;2, 0, 0;3, 0, 0;
1787349025.022494370 0, 53684, 18;1, 71252, 53;2, 0, 0;3, 0, 0;
1787349027.585479685 0, 56544, 33;1, 71508, 58;2, 0, 0;3, 0, 0;
1787349030.175207577 0, 57058, 25;1, 71508, 38;2, 0, 0;3, 0, 0;
1787349032.778432912 0, 63646, 33;1, 71508, 42;2, 0, 0;3, 0, 0;
1787349035.359552473 0, 65628, 53;1, 71508, 40;2, 0, 0;3, 0, 0;
1787349037.847104173 0, 65782, 34;1, 71284, 35;2, 0, 0;3, 0, 0;
1787349040.518816328 0, 65782, 60;1, 71284, 32;2, 0, 0;3, 0, 0;
1787349043.158942445 0, 65782, 56;1, 70900, 14;2, 0, 0;3, 0, 0;
1787349045.808435391 0, 66006, 47;1, 68980, 27;2, 0, 0;3, 0, 0;
1787349048.410906437 0, 66230, 43;1, 68212, 12;2, 0, 0;3, 0, 0;
1787349050.970772865 0, 66454, 45;1, 68212, 22;2, 0, 0;3, 0, 0;
1787349053.568724507 0, 66454, 46;1, 66420, 0;2, 0, 0;3, 0, 0;
1787349056.010810588 0, 66454, 47;1, 66420, 0;2, 0, 0;3, 0, 0;
1787349058.495752985 0, 66454, 42;1, 66420, 0;2, 0, 0;3, 0, 0;
1787349061.076356030 0, 66454, 44;1, 66420, 0;2, 0, 0;3, 0, 0;
1787349063.760226956 0, 66454, 41;1, 66420, 0;2, 0, 0;3, 0, 0;
1787349066.343074284 0, 66454, 35;1, 66420, 0;2, 0, 0;3, 0, 0;
1787349068.915496381 0, 66454, 33;1, 66420, 0;2, 0, 0;3, 0, 0;
