1787330211.773507926 0, 56512, 19;1, 56511, 37;2, 0, 0;3, 0, 0;
1787330214.247959897 0, 56512, 16;1, 56511, 48;2, 0, 0;3, 0, 0;
1787330216.611638608 0, 56512, 13;1, 56639, 21;2, 0, 0;3, 0, 0;
1787330219.005815530 0, 56512, 0;1, 57023, 62;2, 0, 0;3, 0, 0;
1787330221.405663187 0, 56512, 0;1, 57303, 12;2, 0, 0;3, 0, 0;
1787330223.945491804 0, 60042, 0;1, 57791, 47;2, 0, 0;3, 0, 0;
1787330226.599613179 0, 61060, 0;1, 56557, 37;2, 0, 0;3, 0, 0;
1787330229.051223975 0, 61060, 0;1, 56954, 0;2, 0, 0;3, 0, 0;
1787330232.140746683 0, 44012, 56;1, 58830, 82;2, 0, 0;3, 0, 0;
1787330234.707149570 0, 44012, 47;1, 58874, 87;2, 0, 0;3, 0, 0;
1787330237.058825682 0, 44012, 23;1, 58874, 52;2, 0, 0;3, 0, 0;
1787330239.351665986 0, 44012, 7;1, 58874, 54;2, 0, 0;3, 0, 0;
1787330241.677135590 0, 44012, 16;1, 58874, 41;2, 0, 0;3, 0, 0;
1787330244.013097496 0, 44012, 25;1, 58874, 21;2, 0, 0;3, 0, 0;
1787330246.469835370 0, 44012, 37;1, 58874, 42;2, 0, 0;3, 0, 0;
1787330248.771182560 0, 44012, 20;1, 58874, 44;2, 0, 0;3, 0, 0;
1787330251.064514197 0, 44012, 10;1, 58874, 22;2, 0, 0;3, 0, 0;
1787330253.429773275 0, 44012, 19;1, 58746, 26;2, 0, 0;3, 0, 0;
1787330255.921724366 0, 44012, 23;1, 58746, 35;2, 0, 0;3, 0, 0;
1787330258.373781251 0, 44012, 17;1, 58746, 19;2, 0, 0;3, 0, 0;
1787330260.724813734 0, 44012, 24;1, 58468, 0;2, 0, 0;3, 0, 0;
1787330263.777388733 0, 44012, 96;1, 58362, 92;2, 0, 0;3, 0, 0;
1787330266.079157564 0, 44012, 69;1, 57978, 94;2, 0, 0;3, 0, 0;
1787330268.404892755 0, 44124, 17;1, 57850, 90;2, 0, 0;3, 0, 0;
1787330270.771960604 0, 44124, 21;1, 57038, 14;2, 0, 0;3, 0, 0;
1787330273.113393519 0, 62428, 22;1, 56852, 29;2, 0, 0;3, 0, 0;
1787330275.502689963 0, 64042, 48;1, 54650, 0;2, 0, 0;3, 0, 0;
1787330277.870144244 0, 64398, 20;1, 53498, 1;2, 0, 0;3, 0, 0;
1787330280.321410399 0, 64510, 47;1, 51022, 0;2, 0, 0;3, 0, 0;
1787330282.839336832 0, 64962, 9;1, 53590, 0;2, 0, 0;3, 0, 0;
1787330285.149009614 0, 64106, 20;1, 53590, 0;2, 0, 0;3, 0, 0;
1787330287.792555503 0, 64635, 26;1, 53590, 0;2, 0, 0;3, 0, 0;
1787330290.158331048 0, 65179, 22;1, 54712, 4;2, 0, 0;3, 0, 0;
1787330292.547025755 0, 65179, 32;1, 54712, 10;2, 0, 0;3, 0, 0;
1787330295.025253322 0, 65179, 27;1, 54712, 8;2, 0, 0;3, 0, 0;
1787330297.565353989 0, 65179, 40;1, 54712, 5;2, 0, 0;3, 0, 0;
1787330300.008213174 0, 65179, 25;1, 54712, 7;2, 0, 0;3, 0, 0;
1787330302.408398311 0, 65291, 47;1, 54712, 8;2, 0, 0;3, 0, 0;
1787330304.884192576 0, 65291, 32;1, 54712, 8;2, 0, 0;3, 0, 0;
1787330307.350571997 0, 65403, 43;1, 54712, 10;2, 0, 0;3, 0, 0;
1787330309.929109947 0, 65627, 29;1, 54712, 2;2, 0, 0;3, 0, 0;
1787330312.293688820 0, 65739, 33;1, 54712, 5;2, 0, 0;3, 0, 0;
1787330314.897898682 0, 65739, 85;1, 54712, 81;2, 0, 0;3, 0, 0;
1787330317.332208638 0, 63171, 20;1, 55222, 5;2, 0, 0;3, 0, 0;
1787330319.715626249 0, 63662, 17;1, 55222, 7;2, 0, 0;3, 0, 0;
1787330322.726554255 0, 64380, 63;1, 64490, 82;2, 0, 0;3, 0, 0;
1787330325.129680942 0, 58442, 13;1, 58060, 8;2, 0, 0;3, 0, 0;
1787330327.527559307 0, 58218, 10;1, 58172, 48;2, 0, 0;3, 0, 0;
1787330329.957574425 0, 57994, 14;1, 58320, 38;2, 0, 0;3, 0, 0;
1787330332.457205457 0, 57994, 18;1, 58464, 30;2, 0, 0;3, 0, 0;
1787330334.828119326 0, 57994, 17;1, 58464, 46;2, 0, 0;3, 0, 0;
1787330337.278750718 0, 57994, 10;1, 58608, 56;2, 0, 0;3, 0, 0;
1787330339.993198311 0, 57994, 8;1, 58752, 32;2, 0, 0;3, 0, 0;
1787330342.978864804 0, 57994, 17;1, 58752, 52;2, 0, 0;3, 0, 0;
1787330345.486420875 0, 57994, 21;1, 58752, 40;2, 0, 0;3, 0, 0;
1787330348.130702930 0, 64532, 10;1, 58752, 31;2, 0, 0;3, 0, 0;
1787330350.809816872 0, 65552, 12;1, 59166, 28;2, 0, 0;3, 0, 0;
1787330353.197677311 0, 65726, 18;1, 56706, 42;2, 0, 0;3, 0, 0;
1787330355.655771107 0, 66282, 30;1, 57486, 27;2, 0, 0;3, 0, 0;
1787330358.317631756 0, 66282, 22;1, 57486, 17;2, 0, 0;3, 0, 0;
1787330360.708786842 0, 66282, 25;1, 57486, 24;2, 0, 0;3, 0, 0;
1787330363.280462228 0, 66426, 36;1, 57486, 26;2, 0, 0;3, 0, 0;
1787330365.718361249 0, 66426, 28;1, 57486, 25;2, 0, 0;3, 0, 0;
1787330368.271778644 0, 66426, 22;1, 57262, 28;2, 0, 0;3, 0, 0;
1787330370.834038113 0, 66426, 30;1, 57262, 27;2, 0, 0;3, 0, 0;
1787330373.455932190 0, 66426, 28;1, 57262, 21;2, 0, 0;3, 0, 0;
1787330376.071453952 0, 66426, 29;1, 57262, 38;2, 0, 0;3, 0, 0;
1787330378.535205344 0, 66570, 30;1, 57262, 35;2, 0, 0;3, 0, 0;
1787330380.957022651 0, 54610, 30;1, 62102, 36;2, 0, 0;3, 0, 0;
1787330383.292521800 0, 54914, 31;1, 60626, 33;2, 0, 0;3, 0, 0;
1787330385.816989794 0, 71522, 24;1, 60554, 26;2, 0, 0;3, 0, 0;
1787330388.255258059 0, 71318, 36;1, 60666, 21;2, 0, 0;3, 0, 0;
1787330390.783739267 0, 71318, 26;1, 60778, 32;2, 0, 0;3, 0, 0;
1787330393.194243375 0, 71712, 29;1, 60666, 9;2, 0, 0;3, 0, 0;
1787330395.623397609 0, 71804, 26;1, 60666, 8;2, 0, 0;3, 0, 0;
1787330398.117942890 0, 72396, 56;1, 60666, 5;2, 0, 0;3, 0, 0;
1787330400.717001512 0, 72522, 28;1, 60666, 12;2, 0, 0;3, 0, 0;
1787330403.206290586 0, 72522, 47;1, 60666, 12;2, 0, 0;3, 0, 0;
1787330406.288353460 0, 72648, 39;1, 60666, 8;2, 0, 0;3, 0, 0;
1787330408.622085394 0, 72648, 40;1, 60666, 11;2, 0, 0;3, 0, 0;
1787330411.129329660 0, 73030, 26;1, 72682, 9;2, 0, 0;3, 0, 0;
1787330413.588073334 0, 71674, 41;1, 73174, 15;2, 0, 0;3, 0, 0;
1787330416.081107920 0, 72824, 31;1, 73174, 39;2, 0, 0;3, 0, 0;
1787330419.136155705 0, 72904, 21;1, 73174, 29;2, 0, 0;3, 0, 0;
1787330422.774051310 0, 73130, 13;1, 73296, 29;2, 0, 0;3, 0, 0;
1787330425.127624546 0, 72682, 8;1, 74312, 22;2, 0, 0;3, 0, 0;
1787330427.582002712 0, 72570, 34;1, 77070, 23;2, 0, 0;3, 0, 0;
1787330430.129427965 0, 72570, 22;1, 77070, 48;2, 0, 0;3, 0, 0;
1787330432.566759320 0, 72570, 27;1, 77070, 53;2, 0, 0;3, 0, 0;
1787330435.035863991 0, 72570, 7;1, 77070, 55;2, 0, 0;3, 0, 0;
1787330437.611366531 0, 72570, 35;1, 77070, 44;2, 0, 0;3, 0, 0;
1787330440.131923484 0, 72570, 10;1, 77070, 35;2, 0, 0;3, 0, 0;
1787330442.573739978 0, 75274, 2;1, 77070, 24;2, 0, 0;3, 0, 0;
1787330445.254505537 0, 75816, 10;1, 60108, 76;2, 0, 0;3, 0, 0;
1787330447.728067370 0, 75816, 34;1, 61636, 54;2, 0, 0;3, 0, 0;
1787330450.191501886 0, 75816, 10;1, 63474, 29;2, 0, 0;3, 0, 0;
1787330452.770374296 0, 75816, 23;1, 65096, 19;2, 0, 0;3, 0, 0;
1787330455.312893012 0, 75816, 38;1, 67142, 99;2, 0, 0;3, 0, 0;
1787330457.868643059 0, 75816, 33;1, 69194, 29;2, 0, 0;3, 0, 0;
1787330460.415582420 0, 75816, 11;1, 70706, 20;2, 0, 0;3, 0, 0;
1787330462.965419622 0, 67160, 18;1, 71714, 21;2, 0, 0;3, 0, 0;
1787330465.492349451 0, 67160, 33;1, 72354, 24;2, 0, 0;3, 0, 0;
1787330468.041991256 0, 67160, 41;1, 73250, 14;2, 0, 0;3, 0, 0;
1787330470.607209380 0, 67160, 30;1, 74018, 43;2, 0, 0;3, 0, 0;
1787330473.128209484 0, 67160, 32;1, 73890, 64;2, 0, 0;3, 0, 0;
1787330475.777070192 0, 67160, 14;1, 73506, 43;2, 0, 0;3, 0, 0;
1787330478.372000734 0, 67160, 13;1, 73122, 47;2, 0, 0;3, 0, 0;
1787330480.718432824 0, 67160, 10;1, 73122, 85;2, 0, 0;3, 0, 0;
1787330483.041629745 0, 67160, 32;1, 72866, 54;2, 0, 0;3, 0, 0;
1787330485.437588523 0, 67160, 34;1, 72592, 46;2, 0, 0;3, 0, 0;
1787330487.924995536 0, 67160, 36;1, 72482, 54;2, 0, 0;3, 0, 0;
1787330490.388122515 0, 67160, 39;1, 72354, 34;2, 0, 0;3, 0, 0;
1787330492.779341821 0, 67160, 24;1, 72354, 57;2, 0, 0;3, 0, 0;
1787330495.602712768 0, 67160, 13;1, 72182, 55;2, 0, 0;3, 0, 0;
1787330498.532921030 0, 67434, 16;1, 72344, 47;2, 0, 0;3, 0, 0;
1787330500.957834652 0, 67160, 7;1, 76902, 58;2, 0, 0;3, 0, 0;
1787330503.411203440 0, 69536, 0;1, 76876, 62;2, 0, 0;3, 0, 0;
1787330505.930570892 0, 70356, 0;1, 76138, 57;2, 0, 0;3, 0, 0;
1787330508.623672008 0, 71098, 7;1, 76234, 41;2, 0, 0;3, 0, 0;
1787330511.131479793 0, 71162, 8;1, 76346, 57;2, 0, 0;3, 0, 0;
1787330513.541903548 0, 71162, 21;1, 76442, 41;2, 0, 0;3, 0, 0;
1787330516.189373845 0, 71162, 18;1, 76442, 53;2, 0, 0;3, 0, 0;
1787330518.657881132 0, 71162, 18;1, 75930, 31;2, 0, 0;3, 0, 0;
1787330521.128346762 0, 71162, 7;1, 75682, 34;2, 0, 0;3, 0, 0;
1787330523.704928394 0, 71162, 7;1, 72588, 16;2, 0, 0;3, 0, 0;
1787330526.578805018 0, 71162, 6;1, 72666, 62;2, 0, 0;3, 0, 0;
1787330529.063734291 0, 71162, 6;1, 72666, 43;2, 0, 0;3, 0, 0;
1787330531.800617855 0, 71162, 2;1, 72174, 36;2, 0, 0;3, 0, 0;
1787330534.690054165 0, 74838, 5;1, 67266, 43;2, 0, 0;3, 0, 0;
1787330537.270422302 0, 75654, 16;1, 60646, 23;2, 0, 0;3, 0, 0;
1787330539.937339868 0, 75746, 19;1, 60660, 21;2, 0, 0;3, 0, 0;
1787330542.619326860 0, 76230, 23;1, 60660, 51;2, 0, 0;3, 0, 0;
1787330545.261167945 0, 76230, 21;1, 60660, 32;2, 0, 0;3, 0, 0;
1787330547.862485552 0, 76230, 24;1, 41492, 19;2, 0, 0;3, 0, 0;
1787330550.450621037 0, 76230, 17;1, 41268, 16;2, 0, 0;3, 0, 0;
1787330553.254176587 0, 76230, 9;1, 41156, 0;2, 0, 0;3, 0, 0;
1787330556.064682659 0, 76230, 0;1, 40948, 20;2, 0, 0;3, 0, 0;
1787330558.576277445 0, 76230, 0;1, 40596, 0;2, 0, 0;3, 0, 0;
1787330561.429548368 0, 76230, 0;1, 40596, 0;2, 0, 0;3, 0, 0;
1787330564.158606269 0, 76230, 0;1, 40596, 0;2, 0, 0;3, 0, 0;
1787330566.741284731 0, 76230, 0;1, 43570, 0;2, 0, 0;3, 0, 0;
1787330569.328170274 0, 73260, 3;1, 44892, 0;2, 0, 0;3, 0, 0;
1787330572.262199477 0, 71172, 0;1, 44892, 0;2, 0, 0;3, 0, 0;
1787330575.138489070 0, 71172, 0;1, 44892, 0;2, 0, 0;3, 0, 0;
1787330577.483625768 0, 71172, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330579.860693557 0, 71172, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330582.235111505 0, 71172, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330584.706840313 0, 71172, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330587.238044945 0, 71172, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330589.632966554 0, 71172, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330592.003673761 0, 70938, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330594.415709866 0, 67156, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330596.847153605 0, 67156, 0;1, 44796, 0;2, 0, 0;3, 0, 0;
1787330599.307327555 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330601.691546320 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330604.017468714 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330606.410343496 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330608.705761062 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330610.999918266 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330613.312190505 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330615.687057322 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330618.023136233 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330620.380177450 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330622.754769818 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330625.116410353 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330627.428611617 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330629.770375726 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330632.221644856 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330634.576557424 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330636.983586687 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330639.337802014 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330641.702049871 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330644.036377363 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330646.409834639 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330648.812183967 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330651.665875080 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330654.460397544 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330656.912490750 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330659.199381301 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330661.551815235 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330663.930516342 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330666.271385777 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330668.607578856 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330670.956227531 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330673.274944610 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330675.588189046 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330678.001327230 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330680.393900165 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330682.775834671 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330685.104768766 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330687.473771444 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330689.953790540 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330692.274984620 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330694.628459658 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330696.974387647 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330699.345541054 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330701.665074619 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330703.967298156 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330706.506370063 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330708.929074105 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330711.262622396 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330713.649863058 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330716.071344541 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330718.363894077 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330720.716478880 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330722.991287791 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330725.305581351 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330728.150779398 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330730.721703125 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330733.072031854 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330735.361845194 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330737.713055582 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330740.029742827 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330742.383594236 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330744.703575926 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330747.023397062 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330749.368045282 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330751.681695665 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330753.993473610 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330756.332572328 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330758.655865907 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330760.978760859 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330763.278708802 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330765.907745195 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330768.230059311 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330770.524142298 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330772.862712134 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330775.208419775 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330777.525887028 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330779.837517084 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330782.171522427 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330784.533790621 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330786.821806992 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330789.187370021 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330791.478663877 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330793.775174056 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330796.056364129 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330798.394039467 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330800.708679622 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330803.165303774 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330806.024949966 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330808.624977671 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330811.026581682 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330813.349679907 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330815.714589642 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330818.009773345 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330820.356488958 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330822.663876239 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330825.013031150 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330827.539045143 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330829.878869766 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330832.195402285 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330834.508541174 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330836.851830067 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330839.177775799 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330841.531993482 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330843.865344238 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330846.195760227 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330848.749995664 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330851.077060869 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330853.422616644 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330855.687542224 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330857.993275207 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330860.318352467 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330862.636054597 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330865.007507504 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330867.307455934 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330869.615814409 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330871.934989258 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330874.249076725 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330876.607928203 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330878.934941543 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330881.510752761 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330884.375395880 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330886.723668401 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330889.035834612 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330891.383718879 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330893.773694019 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330896.155933958 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
1787330898.461954061 0, 63282, 0;1, 22476, 0;2, 0, 0;3, 0, 0;
