Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Starting TP benchmark: tp-aa-paper_r8_s3
Generated 3372 requests
Request model_3#92 arrives at 1571594.608129159, sleeping for 0.08099593478254974 seconds
Request model_3#93 arrives at 1571594.690117626, sleeping for 0.016937800450250506 seconds
Request model_3#94 arrives at 1571594.707947923, sleeping for 0.10466827894560993 seconds
Request model_6#78 arrives at 1571594.813693723, sleeping for 0.005639153532683849 seconds
Request model_3#95 arrives at 1571594.820338234, sleeping for 0.002535230712965131 seconds
Request model_3#96 arrives at 1571594.823957061, sleeping for 0.2902780326548964 seconds
Request model_6#79 arrives at 1571595.115371223, sleeping for 0.030717245070263743 seconds
Request model_3#97 arrives at 1571595.147098506, sleeping for 0.04148402297869325 seconds
Request model_6#80 arrives at 1571595.188878495, sleeping for 0.17191662918776274 seconds
Request model_3#98 arrives at 1571595.361241115, sleeping for 0.031906527699902654 seconds
Request model_6#81 arrives at 1571595.393716324, sleeping for 0.015488647390156984 seconds
Request model_6#82 arrives at 1571595.409922578, sleeping for 0.059799409471452236 seconds
Request model_3#99 arrives at 1571595.470382671, sleeping for 0.19065754185430706 seconds
Request model_6#83 arrives at 1571595.661509004, sleeping for 0.0064280584920197725 seconds
Request model_3#100 arrives at 1571595.668981252, sleeping for 0.1549460489768535 seconds
Request model_1#36 arrives at 1571595.824415642, sleeping for 0.09716875315643847 seconds
Request model_3#101 arrives at 1571595.922576573, sleeping for 0.1396963770966977 seconds
Request model_3#102 arrives at 1571596.063440852, sleeping for 0.24188543786294758 seconds
Request model_3#103 arrives at 1571596.306402552, sleeping for 0.01179774641059339 seconds
Request model_3#104 arrives at 1571596.31922531, sleeping for 0.12485204194672406 seconds
Request model_6#84 arrives at 1571596.445010794, sleeping for 0.04901718464680016 seconds
Request model_6#85 arrives at 1571596.494772535, sleeping for 0.12987988535314798 seconds
Request model_3#105 arrives at 1571596.625015162, sleeping for 0.3317140955477953 seconds
Request model_5#13 arrives at 1571596.957321636, sleeping for 0.06826475216075778 seconds
Request model_3#106 arrives at 1571597.026655877, sleeping for 0.054450244177132845 seconds
Request model_3#107 arrives at 1571597.082215433, sleeping for 0.030277312267571688 seconds
Request model_3#108 arrives at 1571597.113145939, sleeping for 0.07839599438011646 seconds
Request model_2#14 arrives at 1571597.191999563, sleeping for 0.10107652493752539 seconds
Request model_3#109 arrives at 1571597.293902814, sleeping for 0.10922158625908196 seconds
Request model_6#86 arrives at 1571597.403877986, sleeping for 0.02059396984986961 seconds
Request model_6#87 arrives at 1571597.425089208, sleeping for 0.07390226912684739 seconds
Request model_6#88 arrives at 1571597.499897791, sleeping for 0.3308680111076683 seconds
Request model_2#15 arrives at 1571597.83155535, sleeping for 0.1334050039295107 seconds
Request model_5#14 arrives at 1571597.965915619, sleeping for 0.030205570627003908 seconds
Request model_1#37 arrives at 1571597.997133368, sleeping for 0.06479588593356311 seconds
Request model_2#16 arrives at 1571598.063602017, sleeping for 0.5380352351348847 seconds
Request model_3#110 arrives at 1571598.602368223, sleeping for 0 seconds
Request model_1#38 arrives at 1571598.60332071, sleeping for 0.0074731644708663225 seconds
Request model_1#39 arrives at 1571598.611671884, sleeping for 0.02211992465890944 seconds
Request model_1#40 arrives at 1571598.634415068, sleeping for 0.01926516182720661 seconds
Request model_1#41 arrives at 1571598.654128829, sleeping for 0.13085576286539435 seconds
Request model_6#89 arrives at 1571598.785933038, sleeping for 0.2031601786147803 seconds
Request model_3#111 arrives at 1571598.98992133, sleeping for 0.04108488978818059 seconds
Request model_2#17 arrives at 1571599.032070083, sleeping for 0.04598845331929624 seconds
Request model_3#112 arrives at 1571599.078990292, sleeping for 0.21179114188998938 seconds
Request model_2#18 arrives at 1571599.291944113, sleeping for 0.08224149025045335 seconds
Request model_6#90 arrives at 1571599.374971879, sleeping for 0.08841690677218139 seconds
Request model_6#91 arrives at 1571599.463546817, sleeping for 0.17511473689228296 seconds
Request model_1#42 arrives at 1571599.639703055, sleeping for 0.1790376715362072 seconds
Request model_3#113 arrives at 1571599.819669944, sleeping for 0.016350337071344256 seconds
Request model_3#114 arrives at 1571599.836433392, sleeping for 0.029810717795044184 seconds
Request model_6#92 arrives at 1571599.867162207, sleeping for 0.03304914804175496 seconds
Request model_6#93 arrives at 1571599.901365279, sleeping for 0.011173173552379012 seconds
Request model_1#43 arrives at 1571599.913580823, sleeping for 0.04506891779601574 seconds
Request model_1#44 arrives at 1571599.959929808, sleeping for 0.07743411464616656 seconds
Request model_6#94 arrives at 1571600.038451859, sleeping for 0.22820683009922504 seconds
Request model_3#115 arrives at 1571600.268210948, sleeping for 0.1414093414787203 seconds
Request model_6#95 arrives at 1571600.410974171, sleeping for 0.1324516017921269 seconds
Request model_3#116 arrives at 1571600.544140531, sleeping for 0.17532899579964578 seconds
Request model_1#45 arrives at 1571600.7203668, sleeping for 0.07232388365082443 seconds
Request model_3#117 arrives at 1571600.794125605, sleeping for 0.04787961230613291 seconds
Request model_3#118 arrives at 1571600.842930179, sleeping for 0.08526759827509522 seconds
Request model_2#19 arrives at 1571600.928847637, sleeping for 0.17464637267403305 seconds
Request model_3#119 arrives at 1571601.104559193, sleeping for 0.11159409792162478 seconds
Request model_6#96 arrives at 1571601.217061034, sleeping for 0.29138459521345794 seconds
Request model_6#97 arrives at 1571601.509680975, sleeping for 0.02346117584966123 seconds
Request model_3#120 arrives at 1571601.534404934, sleeping for 0.011231483658775687 seconds
Request model_6#98 arrives at 1571601.54690949, sleeping for 0.2641098783351481 seconds
Request model_1#46 arrives at 1571601.812340602, sleeping for 0.06263743666931987 seconds
Request model_1#47 arrives at 1571601.875584087, sleeping for 0.21724150818772614 seconds
Request model_3#121 arrives at 1571602.093791578, sleeping for 0.10046284622512758 seconds
Request model_3#122 arrives at 1571602.196269832, sleeping for 0.11887360294349492 seconds
Request model_5#15 arrives at 1571602.315427875, sleeping for 0.09407654940150678 seconds
Request model_6#99 arrives at 1571602.409963069, sleeping for 0.05415634484961629 seconds
Request model_6#100 arrives at 1571602.464792169, sleeping for 0.1591928591951728 seconds
Request model_3#123 arrives at 1571602.625115596, sleeping for 0.12575625255703926 seconds
Request model_3#124 arrives at 1571602.752206769, sleeping for 0.39725437271408737 seconds
Request model_1#48 arrives at 1571603.150059396, sleeping for 0.5241112385410815 seconds
Request model_2#20 arrives at 1571603.674935625, sleeping for 0.05033776047639549 seconds
Request model_6#101 arrives at 1571603.726029717, sleeping for 0.0761357310693711 seconds
Request model_1#49 arrives at 1571603.803063936, sleeping for 0.17063950654119253 seconds
Request model_6#102 arrives at 1571603.974695361, sleeping for 0.04958136938512325 seconds
Request model_3#125 arrives at 1571604.024688744, sleeping for 0.14679738273844123 seconds
Request model_3#126 arrives at 1571604.172246553, sleeping for 0.41737671033479273 seconds
Request model_1#50 arrives at 1571604.590598617, sleeping for 0.08670785999856889 seconds
Request model_6#103 arrives at 1571604.677848245, sleeping for 0.14431840437464416 seconds
Request model_1#51 arrives at 1571604.823288829, sleeping for 0.15923929074779153 seconds
Request model_3#127 arrives at 1571604.983189783, sleeping for 0.2285263987723738 seconds
Request model_6#104 arrives at 1571605.212792152, sleeping for 0.014587187906727195 seconds
Request model_3#128 arrives at 1571605.228483032, sleeping for 0.13277693884447217 seconds
Request model_5#16 arrives at 1571605.362029714, sleeping for 0.012832239968702197 seconds
Request model_3#129 arrives at 1571605.375605219, sleeping for 0.05402791919186711 seconds
Request model_3#130 arrives at 1571605.430963262, sleeping for 0.0459361772518605 seconds
Request model_6#105 arrives at 1571605.477910852, sleeping for 0.22431334387511015 seconds
Request model_6#106 arrives at 1571605.703072546, sleeping for 0.03605833905749023 seconds
Request model_1#52 arrives at 1571605.739937318, sleeping for 0.8699131163302809 seconds
Request model_3#131 arrives at 1571606.611438822, sleeping for 0.18899537227116525 seconds
Request model_6#107 arrives at 1571606.800973254, sleeping for 0.4187041518744081 seconds
Request model_6#108 arrives at 1571607.220340745, sleeping for 0.05408238642849028 seconds
Request model_5#17 arrives at 1571607.274892573, sleeping for 0.1902186197694391 seconds
Request model_5#18 arrives at 1571607.465980226, sleeping for 0.0860994877293706 seconds
Request model_3#132 arrives at 1571607.552788331, sleeping for 0.0749416050966829 seconds
Request model_3#133 arrives at 1571607.628705002, sleeping for 0.11664663767442107 seconds
Request model_5#19 arrives at 1571607.747624113, sleeping for 0.07463551661930978 seconds
Request model_5#20 arrives at 1571607.823283862, sleeping for 0.04483255580998957 seconds
Request model_2#21 arrives at 1571607.869176844, sleeping for 0.09267634665593505 seconds
Request model_2#22 arrives at 1571607.963052523, sleeping for 0.22485016542486846 seconds
Request model_5#21 arrives at 1571608.189079344, sleeping for 0.07158744591288269 seconds
Request model_5#22 arrives at 1571608.262568996, sleeping for 0.37205705931410193 seconds
