1787287741.369378672 0, 45781, 39;1, 32257, 4;2, 21497, 27;3, 10721, 0;
1787287745.268608953 0, 46635, 0;1, 32257, 41;2, 21497, 21;3, 10721, 0;
1787287747.942027179 0, 47357, 27;1, 32257, 7;2, 21497, 33;3, 10721, 0;
1787287751.732307001 0, 47645, 26;1, 22601, 6;2, 21497, 0;3, 10721, 0;
1787287754.608382686 0, 48159, 20;1, 17279, 0;2, 21497, 0;3, 10721, 0;
1787287758.380574181 0, 48869, 47;1, 22823, 61;2, 21669, 67;3, 10873, 48;
1787287761.555431850 0, 49297, 2;1, 23215, 3;2, 21669, 19;3, 10873, 0;
1787287764.764147428 0, 49537, 26;1, 24011, 13;2, 21497, 27;3, 10721, 0;
1787287767.716267558 0, 49903, 23;1, 24623, 4;2, 21497, 0;3, 10721, 0;
1787287770.506601055 0, 52049, 67;1, 24625, 12;2, 21583, 21;3, 10721, 0;
1787287774.030830467 0, 52433, 53;1, 24625, 2;2, 21583, 9;3, 10721, 0;
1787287776.979124039 0, 52433, 53;1, 24625, 4;2, 21583, 32;3, 10721, 0;
1787287780.816395344 0, 52183, 37;1, 24625, 10;2, 22163, 20;3, 11793, 0;
1787287783.758428875 0, 52459, 100;1, 24907, 53;2, 23375, 99;3, 25345, 64;
1787287786.338240174 0, 49197, 35;1, 24625, 15;2, 23939, 0;3, 26721, 49;
1787287790.219477062 0, 43139, 11;1, 24625, 11;2, 25237, 2;3, 26721, 16;
1787287794.209292642 0, 42909, 95;1, 24625, 38;2, 25909, 94;3, 26721, 92;
1787287796.788577026 0, 42781, 22;1, 24625, 0;2, 25909, 0;3, 26833, 0;
1787287800.476142939 0, 42781, 93;1, 24625, 0;2, 25909, 34;3, 27087, 46;
1787287803.052856238 0, 42477, 0;1, 24625, 0;2, 25911, 6;3, 27087, 17;
1787287807.102205156 0, 42191, 90;1, 24625, 0;2, 26377, 81;3, 27089, 32;
1787287809.733900265 0, 41711, 0;1, 24625, 0;2, 26807, 12;3, 27089, 16;
1787287813.725281914 0, 41373, 27;1, 19131, 36;2, 27031, 40;3, 27089, 54;
1787287816.307056132 0, 41373, 92;1, 19131, 0;2, 27255, 85;3, 27089, 27;
1787287818.963205684 0, 40989, 22;1, 19131, 0;2, 27255, 17;3, 27089, 16;
1787287822.673270694 0, 40545, 19;1, 19683, 2;2, 27249, 0;3, 27089, 0;
1787287825.366840163 0, 39255, 90;1, 21267, 0;2, 25147, 83;3, 27089, 92;
1787287827.949080215 0, 38311, 3;1, 20555, 0;2, 25147, 0;3, 27089, 6;
1787287831.681414454 0, 34685, 14;1, 10737, 0;2, 25147, 0;3, 27089, 0;
1787287835.485886760 0, 34685, 20;1, 10737, 0;2, 25147, 6;3, 27089, 27;
1787287838.750419038 0, 34685, 8;1, 14265, 0;2, 25035, 12;3, 27201, 31;
1787287841.882595190 0, 34819, 7;1, 14421, 0;2, 25169, 5;3, 27329, 0;
1787287844.926865632 0, 34685, 30;1, 14799, 0;2, 24923, 2;3, 27503, 0;
1787287847.867807177 0, 34413, 0;1, 15747, 9;2, 24693, 0;3, 28393, 0;
1787287851.624882285 0, 33661, 96;1, 15747, 43;2, 23495, 46;3, 28393, 16;
1787287854.320287242 0, 32279, 0;1, 15747, 2;2, 23289, 0;3, 28393, 0;
1787287858.238265602 0, 31741, 14;1, 15747, 5;2, 22123, 4;3, 28729, 9;
1787287862.029302648 0, 31613, 52;1, 15747, 10;2, 20891, 38;3, 28841, 78;
1787287864.616869499 0, 31485, 10;1, 17949, 87;2, 23095, 8;3, 28953, 19;
1787287868.383614479 0, 31485, 91;1, 18501, 90;2, 22749, 94;3, 29289, 72;
1787287870.996744648 0, 31485, 37;1, 18505, 12;2, 22753, 86;3, 29481, 0;
1787287874.803209015 0, 31485, 7;1, 18505, 31;2, 22753, 28;3, 29627, 1;
1787287877.540783479 0, 31485, 12;1, 18505, 6;2, 22753, 23;3, 30703, 16;
1787287881.348077080 0, 31131, 0;1, 18505, 22;2, 22753, 7;3, 30703, 0;
1787287885.052527177 0, 30973, 11;1, 18505, 40;2, 22753, 18;3, 30703, 7;
1787287888.793821876 0, 30973, 82;1, 18505, 91;2, 22753, 67;3, 30703, 89;
1787287891.339153478 0, 30973, 12;1, 18619, 13;2, 22641, 6;3, 30703, 0;
1787287894.986290502 0, 30949, 0;1, 18619, 3;2, 22641, 7;3, 30703, 21;
1787287898.669309481 0, 30845, 89;1, 18619, 45;2, 22641, 44;3, 30703, 39;
1787287901.289688908 0, 30845, 12;1, 18619, 5;2, 22641, 10;3, 30703, 0;
1787287904.675910359 0, 30845, 23;1, 18619, 5;2, 22641, 3;3, 30703, 23;
1787287907.266020650 0, 30717, 25;1, 18619, 8;2, 22641, 23;3, 30479, 14;
1787287910.943069007 0, 30717, 46;1, 18619, 92;2, 22641, 60;3, 30255, 83;
1787287913.486346308 0, 30717, 7;1, 18619, 2;2, 22641, 0;3, 30255, 0;
1787287917.424445026 0, 30717, 9;1, 18619, 3;2, 22641, 0;3, 30255, 14;
1787287920.800834957 0, 30717, 0;1, 18619, 6;2, 29229, 0;3, 30143, 16;
1787287924.811720784 0, 30889, 0;1, 18791, 2;2, 29613, 0;3, 30295, 14;
1787287928.373947518 0, 30717, 7;1, 18619, 11;2, 31349, 5;3, 30031, 7;
1787287932.091015378 0, 30717, 0;1, 18619, 4;2, 31883, 0;3, 29919, 7;
1787287934.934337706 0, 30717, 23;1, 18619, 4;2, 32035, 16;3, 29919, 12;
1787287938.287670597 0, 30717, 0;1, 18619, 7;2, 32379, 0;3, 29471, 23;
1787287941.390401084 0, 30717, 7;1, 18619, 5;2, 33043, 20;3, 29359, 16;
1787287945.163545091 0, 30717, 73;1, 18619, 46;2, 33043, 97;3, 29247, 79;
1787287947.784971267 0, 30717, 6;1, 18619, 2;2, 33155, 9;3, 28687, 19;
1787287951.560642870 0, 30717, 12;1, 18619, 7;2, 33523, 21;3, 28687, 0;
1787287954.175226958 0, 30717, 6;1, 18619, 2;2, 34083, 23;3, 28687, 11;
1787287958.177364592 0, 30717, 32;1, 18619, 40;2, 34195, 76;3, 28687, 83;
1787287960.789573517 0, 30717, 18;1, 18619, 2;2, 34195, 21;3, 28687, 16;
1787287964.531850868 0, 30717, 6;1, 18619, 7;2, 34195, 39;3, 28687, 11;
1787287967.145398977 0, 30717, 18;1, 17055, 0;2, 32631, 11;3, 28575, 3;
1787287971.145915392 0, 30717, 25;1, 16415, 2;2, 31991, 24;3, 28575, 5;
1787287974.247001642 0, 30717, 21;1, 16415, 7;2, 31991, 23;3, 28575, 5;
1787287977.399199301 0, 30889, 6;1, 16587, 0;2, 32163, 3;3, 35209, 0;
1787287981.066640409 0, 30717, 90;1, 16415, 50;2, 31991, 95;3, 36501, 92;
1787287983.707146223 0, 30717, 11;1, 16415, 5;2, 31767, 0;3, 36503, 11;
1787287987.317394003 0, 30717, 72;1, 16415, 43;2, 31767, 75;3, 36541, 95;
1787287989.879159864 0, 30717, 13;1, 16415, 3;2, 31431, 28;3, 36541, 14;
1787287993.795308889 0, 30717, 26;1, 16415, 5;2, 30575, 16;3, 36823, 15;
1787287997.209629802 0, 30717, 14;1, 16415, 8;2, 29961, 11;3, 36823, 11;
1787288000.656737765 0, 30717, 7;1, 16415, 0;2, 23705, 6;3, 36823, 19;
1787288004.531504937 0, 30973, 0;1, 16415, 12;2, 23705, 24;3, 36823, 52;
1787288007.192089807 0, 31661, 0;1, 16413, 7;2, 23705, 0;3, 37073, 15;
1787288010.660161377 0, 32253, 89;1, 18617, 41;2, 23705, 73;3, 39025, 98;
1787288013.213094214 0, 32253, 19;1, 19171, 20;2, 23705, 4;3, 39579, 55;
1787288016.856496280 0, 32253, 58;1, 19173, 59;2, 23443, 42;3, 39725, 94;
1787288019.452935851 0, 32283, 0;1, 19173, 12;2, 21725, 0;3, 39725, 27;
1787288023.384523400 0, 33021, 0;1, 19175, 21;2, 20233, 0;3, 39727, 45;
1787288027.116562777 0, 33021, 15;1, 19175, 47;2, 20233, 0;3, 39615, 74;
1787288029.758402068 0, 33149, 7;1, 19175, 4;2, 20233, 0;3, 39615, 12;
1787288033.197534285 0, 33149, 65;1, 19175, 29;2, 20233, 0;3, 39615, 0;
1787288035.888764225 0, 33661, 20;1, 19175, 10;2, 20233, 0;3, 39615, 0;
1787288039.725123885 0, 33661, 93;1, 19239, 86;2, 20233, 0;3, 39775, 96;
1787288042.329585799 0, 33661, 18;1, 19239, 12;2, 20233, 0;3, 39775, 0;
1787288046.351670997 0, 34173, 71;1, 19239, 89;2, 20233, 0;3, 39775, 67;
1787288049.061575196 0, 34557, 37;1, 19239, 30;2, 20233, 0;3, 39733, 55;
1787288052.822604423 0, 34557, 91;1, 19303, 89;2, 20233, 0;3, 22105, 57;
1787288055.567019018 0, 34557, 0;1, 19303, 18;2, 11879, 0;3, 22105, 2;
1787288059.290094282 0, 34557, 10;1, 19303, 11;2, 11879, 0;3, 22105, 23;
1787288063.087740225 0, 34557, 50;1, 19303, 54;2, 11879, 0;3, 22105, 65;
1787288065.687668308 0, 34961, 21;1, 19303, 6;2, 11879, 0;3, 22105, 0;
1787288069.287921555 0, 35441, 18;1, 19303, 53;2, 11879, 0;3, 22105, 38;
1787288072.151560616 0, 35453, 21;1, 19303, 26;2, 11879, 0;3, 22359, 57;
1787288075.357273888 0, 35743, 9;1, 19303, 0;2, 11879, 0;3, 22629, 45;
1787288078.831257633 0, 36093, 23;1, 19303, 16;2, 11879, 0;3, 22629, 23;
1787288082.737405316 0, 36355, 31;1, 19585, 23;2, 29081, 1;3, 23055, 79;
1787288085.309136574 0, 36093, 16;1, 19303, 21;2, 29307, 12;3, 22773, 13;
1787288089.315499064 0, 36093, 89;1, 19303, 55;2, 29307, 17;3, 22773, 14;
1787288092.044428121 0, 36093, 17;1, 19303, 50;2, 29307, 6;3, 22773, 18;
1787288096.029880637 0, 36093, 79;1, 19303, 89;2, 29307, 90;3, 22773, 42;
1787288098.657667558 0, 35837, 14;1, 19303, 0;2, 29307, 11;3, 22773, 11;
1787288102.388046619 0, 34775, 6;1, 19303, 0;2, 29195, 0;3, 22629, 0;
1787288105.078833802 0, 32381, 6;1, 19303, 0;2, 29195, 0;3, 22629, 0;
