1787346962.829436694 0, 47390, 29;1, 66900, 25;2, 0, 0;3, 0, 0;
1787346965.285735102 0, 47518, 35;1, 66900, 31;2, 0, 0;3, 0, 0;
1787346967.610222728 0, 47518, 34;1, 66900, 28;2, 0, 0;3, 0, 0;
1787346969.953827573 0, 47518, 33;1, 66900, 48;2, 0, 0;3, 0, 0;
1787346972.257240723 0, 47518, 34;1, 66900, 12;2, 0, 0;3, 0, 0;
1787346974.553090150 0, 47518, 33;1, 64806, 25;2, 0, 0;3, 0, 0;
1787346976.909561424 0, 47518, 34;1, 64806, 14;2, 0, 0;3, 0, 0;
1787346979.221504211 0, 47518, 53;1, 64678, 8;2, 0, 0;3, 0, 0;
1787346981.545871069 0, 47518, 38;1, 64678, 49;2, 0, 0;3, 0, 0;
1787346983.854093553 0, 60524, 7;1, 64678, 6;2, 0, 0;3, 0, 0;
1787346986.498800175 0, 62652, 13;1, 64768, 12;2, 0, 0;3, 0, 0;
1787346989.246497438 0, 63800, 43;1, 65062, 22;2, 0, 0;3, 0, 0;
1787346991.616325072 0, 63914, 19;1, 65062, 21;2, 0, 0;3, 0, 0;
1787346993.927965690 0, 64026, 60;1, 65190, 76;2, 0, 0;3, 0, 0;
1787346996.269901617 0, 64026, 91;1, 65190, 27;2, 0, 0;3, 0, 0;
1787346998.559777593 0, 64026, 41;1, 65190, 35;2, 0, 0;3, 0, 0;
1787347000.901622454 0, 64026, 39;1, 65446, 23;2, 0, 0;3, 0, 0;
1787347003.211347647 0, 64026, 44;1, 65446, 15;2, 0, 0;3, 0, 0;
1787347005.552336436 0, 64026, 37;1, 65446, 30;2, 0, 0;3, 0, 0;
1787347007.962619495 0, 64026, 39;1, 65446, 35;2, 0, 0;3, 0, 0;
1787347010.365697975 0, 64026, 49;1, 65446, 43;2, 0, 0;3, 0, 0;
1787347012.722083871 0, 64026, 40;1, 65446, 22;2, 0, 0;3, 0, 0;
1787347015.052650343 0, 64026, 37;1, 65446, 42;2, 0, 0;3, 0, 0;
1787347017.380784440 0, 64026, 35;1, 65446, 76;2, 0, 0;3, 0, 0;
1787347019.676678457 0, 64026, 36;1, 65446, 28;2, 0, 0;3, 0, 0;
1787347021.993946030 0, 64026, 35;1, 65446, 59;2, 0, 0;3, 0, 0;
1787347024.300909011 0, 63546, 36;1, 65446, 27;2, 0, 0;3, 0, 0;
1787347026.596313501 0, 62684, 35;1, 65446, 40;2, 0, 0;3, 0, 0;
1787347029.042664498 0, 62428, 32;1, 65446, 12;2, 0, 0;3, 0, 0;
1787347031.419870830 0, 61590, 50;1, 65446, 31;2, 0, 0;3, 0, 0;
1787347033.763464162 0, 61590, 55;1, 65446, 23;2, 0, 0;3, 0, 0;
1787347036.087483085 0, 61590, 33;1, 65446, 20;2, 0, 0;3, 0, 0;
1787347038.485185161 0, 61590, 49;1, 65446, 58;2, 0, 0;3, 0, 0;
1787347040.750890068 0, 61590, 28;1, 58846, 29;2, 0, 0;3, 0, 0;
1787347053.667984514 0, 61590, 0;1, 56548, 0;2, 0, 0;3, 0, 0;
1787347058.371328753 0, 61590, 65;1, 56664, 85;2, 0, 0;3, 0, 0;
1787347060.742722987 0, 61590, 22;1, 56664, 41;2, 0, 0;3, 0, 0;
1787347063.335601060 0, 61590, 11;1, 56664, 45;2, 0, 0;3, 0, 0;
1787347066.517113946 0, 61590, 20;1, 56536, 41;2, 0, 0;3, 0, 0;
1787347069.450306687 0, 61590, 22;1, 56328, 19;2, 0, 0;3, 0, 0;
1787347072.159543155 0, 61590, 22;1, 56422, 30;2, 0, 0;3, 0, 0;
1787347074.751329339 0, 61592, 20;1, 56472, 49;2, 0, 0;3, 0, 0;
1787347077.145343610 0, 61592, 0;1, 56364, 25;2, 0, 0;3, 0, 0;
1787347079.686289362 0, 61592, 16;1, 56344, 23;2, 0, 0;3, 0, 0;
1787347082.153725446 0, 61592, 20;1, 56344, 51;2, 0, 0;3, 0, 0;
1787347084.605782841 0, 61592, 11;1, 56344, 50;2, 0, 0;3, 0, 0;
1787347086.928428685 0, 61592, 22;1, 56344, 45;2, 0, 0;3, 0, 0;
1787347089.222033830 0, 57262, 22;1, 56076, 5;2, 0, 0;3, 0, 0;
1787347091.594586407 0, 57262, 16;1, 55896, 24;2, 0, 0;3, 0, 0;
1787347093.953959521 0, 57262, 22;1, 55896, 46;2, 0, 0;3, 0, 0;
1787347096.304983776 0, 57262, 16;1, 55896, 36;2, 0, 0;3, 0, 0;
1787347098.635069502 0, 57262, 19;1, 55896, 61;2, 0, 0;3, 0, 0;
1787347100.968934437 0, 57262, 17;1, 55896, 25;2, 0, 0;3, 0, 0;
1787347103.276995667 0, 57262, 31;1, 55336, 40;2, 0, 0;3, 0, 0;
1787347105.573317895 0, 57262, 20;1, 55336, 59;2, 0, 0;3, 0, 0;
1787347107.903796460 0, 57374, 0;1, 55336, 32;2, 0, 0;3, 0, 0;
1787347110.222757414 0, 57374, 15;1, 55336, 46;2, 0, 0;3, 0, 0;
1787347112.524731407 0, 57374, 16;1, 55336, 28;2, 0, 0;3, 0, 0;
1787347114.808914583 0, 57374, 59;1, 55336, 86;2, 0, 0;3, 0, 0;
1787347117.133717554 0, 57374, 92;1, 55336, 99;2, 0, 0;3, 0, 0;
1787347119.412985068 0, 57374, 83;1, 55336, 42;2, 0, 0;3, 0, 0;
1787347121.716858521 0, 57374, 68;1, 55336, 100;2, 0, 0;3, 0, 0;
1787347123.999776525 0, 57374, 25;1, 55336, 53;2, 0, 0;3, 0, 0;
1787347126.326790559 0, 57374, 37;1, 55336, 37;2, 0, 0;3, 0, 0;
1787347128.623017541 0, 57374, 14;1, 55464, 10;2, 0, 0;3, 0, 0;
1787347130.919853940 0, 57374, 22;1, 55464, 50;2, 0, 0;3, 0, 0;
1787347133.241503109 0, 57374, 35;1, 55464, 47;2, 0, 0;3, 0, 0;
1787347135.566228622 0, 57374, 23;1, 55874, 54;2, 0, 0;3, 0, 0;
1787347137.863259717 0, 57374, 17;1, 55874, 58;2, 0, 0;3, 0, 0;
1787347140.247047160 0, 57374, 27;1, 56002, 25;2, 0, 0;3, 0, 0;
1787347142.950653928 0, 57374, 20;1, 56002, 42;2, 0, 0;3, 0, 0;
1787347145.327404194 0, 67192, 90;1, 56322, 65;2, 0, 0;3, 0, 0;
1787347147.670580299 0, 68670, 24;1, 56130, 41;2, 0, 0;3, 0, 0;
1787347149.993546109 0, 68672, 44;1, 55906, 18;2, 0, 0;3, 0, 0;
1787347152.353271157 0, 68736, 41;1, 55906, 16;2, 0, 0;3, 0, 0;
1787347154.758886208 0, 68968, 29;1, 55654, 0;2, 0, 0;3, 0, 0;
1787347157.127769565 0, 68968, 53;1, 55266, 0;2, 0, 0;3, 0, 0;
1787347159.495664087 0, 69244, 52;1, 55266, 18;2, 0, 0;3, 0, 0;
1787347161.910821832 0, 69244, 29;1, 55266, 17;2, 0, 0;3, 0, 0;
1787347164.315479103 0, 69244, 50;1, 55266, 16;2, 0, 0;3, 0, 0;
1787347166.694427719 0, 69244, 37;1, 55266, 17;2, 0, 0;3, 0, 0;
1787347169.085665726 0, 69244, 37;1, 55266, 0;2, 0, 0;3, 0, 0;
1787347171.473211948 0, 69244, 43;1, 55266, 0;2, 0, 0;3, 0, 0;
1787347173.893677079 0, 69244, 45;1, 55266, 0;2, 0, 0;3, 0, 0;
1787347176.313520958 0, 69244, 19;1, 55266, 0;2, 0, 0;3, 0, 0;
