1787149467.634613966 0, 40110, 42;1, 38840, 65;2, 0, 0;3, 0, 0;
1787149470.016594257 0, 40110, 51;1, 39016, 44;2, 0, 0;3, 0, 0;
1787149472.871412532 0, 40110, 40;1, 39016, 55;2, 0, 0;3, 0, 0;
1787149475.395148337 0, 35816, 28;1, 39016, 55;2, 0, 0;3, 0, 0;
1787149477.707778974 0, 35816, 49;1, 39016, 61;2, 0, 0;3, 0, 0;
1787149479.994025128 0, 35816, 75;1, 39016, 46;2, 0, 0;3, 0, 0;
1787149482.277678037 0, 35688, 45;1, 39016, 79;2, 0, 0;3, 0, 0;
1787149484.608303460 0, 35688, 59;1, 39018, 65;2, 0, 0;3, 0, 0;
1787149486.961617668 0, 35688, 58;1, 39018, 63;2, 0, 0;3, 0, 0;
1787149489.321690236 0, 35766, 58;1, 39018, 66;2, 0, 0;3, 0, 0;
1787149491.635828129 0, 35902, 42;1, 39018, 60;2, 0, 0;3, 0, 0;
1787149494.060672757 0, 35748, 61;1, 39018, 61;2, 0, 0;3, 0, 0;
1787149496.353724655 0, 34980, 64;1, 39018, 48;2, 0, 0;3, 0, 0;
1787149498.647774993 0, 34980, 42;1, 38616, 27;2, 0, 0;3, 0, 0;
1787149500.946388348 0, 34852, 63;1, 38570, 38;2, 0, 0;3, 0, 0;
1787149503.240659115 0, 34852, 74;1, 38570, 40;2, 0, 0;3, 0, 0;
1787149505.508604639 0, 34852, 61;1, 38570, 79;2, 0, 0;3, 0, 0;
1787149507.795540672 0, 34580, 38;1, 38570, 65;2, 0, 0;3, 0, 0;
1787149510.079094169 0, 34212, 63;1, 38570, 57;2, 0, 0;3, 0, 0;
1787149512.361779203 0, 34212, 43;1, 38570, 76;2, 0, 0;3, 0, 0;
1787149514.650121375 0, 34214, 44;1, 38570, 44;2, 0, 0;3, 0, 0;
1787149516.933956420 0, 34214, 56;1, 38682, 90;2, 0, 0;3, 0, 0;
1787149519.231079784 0, 34214, 35;1, 38684, 89;2, 0, 0;3, 0, 0;
1787149521.530291551 0, 34086, 64;1, 38684, 47;2, 0, 0;3, 0, 0;
1787149523.821907575 0, 34086, 42;1, 38684, 80;2, 0, 0;3, 0, 0;
1787149526.111970835 0, 34198, 75;1, 38684, 52;2, 0, 0;3, 0, 0;
1787149528.403246267 0, 34198, 51;1, 38684, 58;2, 0, 0;3, 0, 0;
1787149530.696720601 0, 34198, 56;1, 38684, 61;2, 0, 0;3, 0, 0;
1787149532.985195566 0, 34198, 43;1, 38684, 38;2, 0, 0;3, 0, 0;
1787149535.275743653 0, 34198, 30;1, 38670, 41;2, 0, 0;3, 0, 0;
1787149537.602622127 0, 34198, 51;1, 33360, 59;2, 0, 0;3, 0, 0;
1787149539.926794516 0, 34198, 69;1, 33360, 66;2, 0, 0;3, 0, 0;
1787149542.263763934 0, 34198, 63;1, 33360, 49;2, 0, 0;3, 0, 0;
1787149544.601073052 0, 34198, 63;1, 33360, 47;2, 0, 0;3, 0, 0;
1787149546.900288869 0, 34198, 35;1, 33472, 39;2, 0, 0;3, 0, 0;
1787149549.614304860 0, 34198, 45;1, 33584, 31;2, 0, 0;3, 0, 0;
1787149552.567113728 0, 34198, 63;1, 33584, 52;2, 0, 0;3, 0, 0;
1787149554.858486709 0, 34314, 73;1, 33584, 51;2, 0, 0;3, 0, 0;
1787149557.141824936 0, 34458, 30;1, 33584, 29;2, 0, 0;3, 0, 0;
1787149559.433947796 0, 34458, 67;1, 33584, 61;2, 0, 0;3, 0, 0;
1787149561.721957469 0, 34458, 54;1, 33584, 44;2, 0, 0;3, 0, 0;
1787149564.005656005 0, 34458, 33;1, 33584, 44;2, 0, 0;3, 0, 0;
1787149566.286898995 0, 39590, 59;1, 33830, 57;2, 0, 0;3, 0, 0;
1787149568.583387039 0, 40330, 61;1, 33584, 55;2, 0, 0;3, 0, 0;
1787149570.871326429 0, 40332, 44;1, 33472, 23;2, 0, 0;3, 0, 0;
1787149573.162130332 0, 40562, 62;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149575.450387600 0, 40178, 45;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149577.742976434 0, 40178, 37;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149580.027810496 0, 40290, 56;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149582.317145523 0, 40290, 41;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149584.606631180 0, 40514, 89;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149586.889670446 0, 40514, 56;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149589.175725865 0, 40514, 45;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149591.465740271 0, 40514, 96;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149593.742096884 0, 40514, 80;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149596.021151850 0, 40514, 29;1, 32800, 0;2, 0, 0;3, 0, 0;
1787149598.321303748 0, 40514, 88;1, 32800, 32;2, 0, 0;3, 0, 0;
1787149600.585377810 0, 41364, 71;1, 32800, 25;2, 0, 0;3, 0, 0;
1787149602.865993086 0, 41876, 59;1, 36660, 89;2, 0, 0;3, 0, 0;
1787149605.148254774 0, 42004, 40;1, 36660, 35;2, 0, 0;3, 0, 0;
1787149607.448372449 0, 42260, 40;1, 36660, 25;2, 0, 0;3, 0, 0;
1787149609.741608153 0, 43412, 54;1, 36662, 44;2, 0, 0;3, 0, 0;
1787149612.045762463 0, 43444, 31;1, 35542, 32;2, 0, 0;3, 0, 0;
1787149614.340817078 0, 43444, 38;1, 18966, 37;2, 0, 0;3, 0, 0;
1787149616.666101610 0, 43700, 13;1, 18966, 41;2, 0, 0;3, 0, 0;
1787149619.085318268 0, 44466, 34;1, 18966, 22;2, 0, 0;3, 0, 0;
1787149621.376704125 0, 44596, 35;1, 19034, 15;2, 0, 0;3, 0, 0;
1787149623.687195131 0, 44142, 0;1, 27386, 16;2, 0, 0;3, 0, 0;
1787149626.453180971 0, 36274, 0;1, 27386, 11;2, 0, 0;3, 0, 0;
1787149629.363762596 0, 36570, 25;1, 27386, 42;2, 0, 0;3, 0, 0;
1787149631.875513554 0, 36570, 46;1, 27450, 41;2, 0, 0;3, 0, 0;
1787149634.274858382 0, 36570, 64;1, 27450, 53;2, 0, 0;3, 0, 0;
1787149636.663293244 0, 36570, 30;1, 27450, 34;2, 0, 0;3, 0, 0;
1787149638.987199256 0, 36570, 30;1, 27450, 27;2, 0, 0;3, 0, 0;
1787149641.426047337 0, 37082, 29;1, 27450, 44;2, 0, 0;3, 0, 0;
1787149643.816005720 0, 37594, 48;1, 27450, 34;2, 0, 0;3, 0, 0;
1787149646.195894086 0, 37722, 46;1, 27450, 46;2, 0, 0;3, 0, 0;
1787149648.562792912 0, 35146, 0;1, 23202, 32;2, 0, 0;3, 0, 0;
1787149650.998188192 0, 32518, 55;1, 19174, 44;2, 0, 0;3, 0, 0;
1787149653.309698330 0, 32838, 62;1, 26942, 66;2, 0, 0;3, 0, 0;
1787149655.651135764 0, 32928, 81;1, 42472, 88;2, 0, 0;3, 0, 0;
1787149658.063178977 0, 31942, 0;1, 44318, 41;2, 0, 0;3, 0, 0;
1787149660.517004354 0, 31622, 41;1, 44576, 55;2, 0, 0;3, 0, 0;
1787149662.816456970 0, 31622, 67;1, 44704, 76;2, 0, 0;3, 0, 0;
1787149665.198318184 0, 30348, 27;1, 44996, 58;2, 0, 0;3, 0, 0;
1787149667.591885506 0, 27540, 0;1, 45338, 67;2, 0, 0;3, 0, 0;
1787149669.893453523 0, 26434, 0;1, 45514, 62;2, 0, 0;3, 0, 0;
1787149672.219146887 0, 25990, 33;1, 46162, 56;2, 0, 0;3, 0, 0;
1787149674.557664350 0, 25990, 40;1, 46218, 59;2, 0, 0;3, 0, 0;
1787149676.904769546 0, 25990, 29;1, 46218, 80;2, 0, 0;3, 0, 0;
1787149679.277158870 0, 25606, 19;1, 46330, 52;2, 0, 0;3, 0, 0;
1787149681.660028931 0, 25606, 28;1, 47114, 86;2, 0, 0;3, 0, 0;
1787149684.008813867 0, 25222, 29;1, 47114, 59;2, 0, 0;3, 0, 0;
1787149686.381321940 0, 25222, 30;1, 47114, 66;2, 0, 0;3, 0, 0;
1787149688.778455010 0, 25222, 34;1, 47114, 46;2, 0, 0;3, 0, 0;
1787149691.090624427 0, 25222, 38;1, 47114, 65;2, 0, 0;3, 0, 0;
1787149693.388477671 0, 25222, 34;1, 47114, 83;2, 0, 0;3, 0, 0;
1787149695.716037181 0, 25222, 24;1, 47340, 60;2, 0, 0;3, 0, 0;
1787149698.116702874 0, 25094, 19;1, 47686, 48;2, 0, 0;3, 0, 0;
1787149700.555544265 0, 25094, 34;1, 47910, 59;2, 0, 0;3, 0, 0;
1787149702.880835439 0, 24838, 0;1, 48024, 46;2, 0, 0;3, 0, 0;
1787149705.773818037 0, 24838, 0;1, 48358, 75;2, 0, 0;3, 0, 0;
1787149708.260838271 0, 24838, 0;1, 48708, 87;2, 0, 0;3, 0, 0;
1787149710.634810159 0, 24838, 0;1, 48820, 35;2, 0, 0;3, 0, 0;
1787149712.961444562 0, 24838, 0;1, 47476, 46;2, 0, 0;3, 0, 0;
1787149715.314998696 0, 24838, 0;1, 47588, 26;2, 0, 0;3, 0, 0;
1787149717.636011119 0, 24838, 0;1, 48036, 99;2, 0, 0;3, 0, 0;
1787149719.989166172 0, 24838, 0;1, 48148, 67;2, 0, 0;3, 0, 0;
1787149722.276460401 0, 24838, 0;1, 48148, 66;2, 0, 0;3, 0, 0;
1787149724.585043483 0, 24838, 0;1, 48148, 69;2, 0, 0;3, 0, 0;
1787149726.887556044 0, 24838, 0;1, 48148, 57;2, 0, 0;3, 0, 0;
1787149729.243994319 0, 24838, 0;1, 48372, 52;2, 0, 0;3, 0, 0;
1787149731.651127922 0, 24838, 0;1, 48596, 44;2, 0, 0;3, 0, 0;
1787149734.016267709 0, 24838, 0;1, 48596, 63;2, 0, 0;3, 0, 0;
1787149736.310047695 0, 24838, 0;1, 48820, 69;2, 0, 0;3, 0, 0;
1787149738.684993985 0, 24838, 0;1, 48820, 65;2, 0, 0;3, 0, 0;
1787149741.114217040 0, 24838, 0;1, 48820, 74;2, 0, 0;3, 0, 0;
1787149743.478256193 0, 24838, 0;1, 48932, 71;2, 0, 0;3, 0, 0;
1787149745.894838856 0, 20924, 0;1, 43830, 48;2, 0, 0;3, 0, 0;
1787149748.271344557 0, 6390, 0;1, 40884, 24;2, 0, 0;3, 0, 0;
1787149750.601384685 0, 6390, 0;1, 40820, 72;2, 0, 0;3, 0, 0;
1787149752.956851862 0, 6390, 0;1, 41028, 100;2, 0, 0;3, 0, 0;
1787149755.330225526 0, 6390, 0;1, 41028, 63;2, 0, 0;3, 0, 0;
1787149757.710744470 0, 6390, 0;1, 41028, 68;2, 0, 0;3, 0, 0;
1787149760.050434000 0, 6390, 0;1, 41028, 91;2, 0, 0;3, 0, 0;
1787149762.381962968 0, 6390, 0;1, 41028, 47;2, 0, 0;3, 0, 0;
1787149764.718563512 0, 6390, 0;1, 41028, 69;2, 0, 0;3, 0, 0;
1787149767.059765363 0, 6390, 0;1, 41140, 40;2, 0, 0;3, 0, 0;
1787149769.444181820 0, 6390, 0;1, 41364, 38;2, 0, 0;3, 0, 0;
1787149771.843072509 0, 6390, 0;1, 41588, 59;2, 0, 0;3, 0, 0;
1787149774.119738528 0, 6390, 0;1, 41812, 49;2, 0, 0;3, 0, 0;
1787149776.402105155 0, 6390, 0;1, 41924, 36;2, 0, 0;3, 0, 0;
1787149778.698999264 0, 6390, 0;1, 41924, 64;2, 0, 0;3, 0, 0;
1787149781.142150650 0, 10094, 0;1, 42150, 48;2, 0, 0;3, 0, 0;
1787149784.112879812 0, 27326, 76;1, 42452, 90;2, 0, 0;3, 0, 0;
1787149786.557414907 0, 30282, 42;1, 41924, 61;2, 0, 0;3, 0, 0;
1787149788.969464932 0, 30284, 64;1, 41924, 35;2, 0, 0;3, 0, 0;
1787149791.405249733 0, 30284, 68;1, 41926, 72;2, 0, 0;3, 0, 0;
1787149793.832608901 0, 30284, 50;1, 41926, 57;2, 0, 0;3, 0, 0;
1787149796.193778965 0, 30284, 68;1, 41926, 55;2, 0, 0;3, 0, 0;
1787149798.544975983 0, 30284, 62;1, 41926, 48;2, 0, 0;3, 0, 0;
1787149800.943797735 0, 30284, 53;1, 41926, 47;2, 0, 0;3, 0, 0;
1787149803.340476242 0, 30284, 48;1, 41702, 49;2, 0, 0;3, 0, 0;
1787149805.644053135 0, 30156, 0;1, 41366, 35;2, 0, 0;3, 0, 0;
1787149807.963625912 0, 30156, 0;1, 39398, 28;2, 0, 0;3, 0, 0;
1787149810.344001833 0, 30156, 0;1, 38570, 0;2, 0, 0;3, 0, 0;
1787149812.712669335 0, 30156, 0;1, 38278, 29;2, 0, 0;3, 0, 0;
