timestamp,gpu_id,gpu_utilization,memory_used_mib
1787357811.4133632,3,0,0
1787357813.9992485,0,36,35906
1787357813.9992485,1,43,35926
1787357813.9992485,2,0,0
1787357813.9992485,3,0,0
1787357816.55997,0,37,35906
1787357816.55997,1,36,35926
1787357816.55997,2,0,0
1787357816.55997,3,0,0
1787357819.186641,0,47,35906
1787357819.186641,1,67,35926
1787357819.186641,2,0,0
1787357819.186641,3,0,0
1787357821.7899086,0,21,35906
1787357821.7899086,1,16,35926
1787357821.7899086,2,0,0
1787357821.7899086,3,0,0
1787357824.713552,0,27,35906
1787357824.713552,1,23,35926
1787357824.713552,2,0,0
1787357824.713552,3,0,0
1787357827.7154467,0,50,35906
1787357827.7154467,1,47,35926
1787357827.7154467,2,0,0
1787357827.7154467,3,0,0
1787357830.684178,0,47,35906
1787357830.684178,1,27,35926
1787357830.684178,2,0,0
1787357830.684178,3,0,0
1787357833.2563832,0,34,35906
1787357833.2563832,1,40,35926
1787357833.2563832,2,0,0
1787357833.2563832,3,0,0
1787357835.70364,0,63,35906
1787357835.70364,1,45,35926
1787357835.70364,2,0,0
1787357835.70364,3,0,0
1787357838.057721,0,40,35906
1787357838.057721,1,37,35926
1787357838.057721,2,0,0
1787357838.057721,3,0,0
1787357840.387924,0,67,35908
1787357840.387924,1,40,35926
1787357840.387924,2,0,0
1787357840.387924,3,0,0
1787357842.7257943,0,43,35908
1787357842.7257943,1,41,35926
1787357842.7257943,2,0,0
1787357842.7257943,3,0,0
1787357845.047223,0,40,35908
1787357845.047223,1,33,35926
1787357845.047223,2,0,0
1787357845.047223,3,0,0
1787357847.3586898,0,51,35908
1787357847.3586898,1,48,35926
1787357847.3586898,2,0,0
1787357847.3586898,3,0,0
1787357849.7106323,0,44,35908
1787357849.7106323,1,33,35926
1787357849.7106323,2,0,0
1787357849.7106323,3,0,0
1787357852.0592694,0,47,35780
1787357852.0592694,1,41,35926
1787357852.0592694,2,0,0
1787357852.0592694,3,0,0
1787357854.4074037,0,54,35780
1787357854.4074037,1,44,35926
1787357854.4074037,2,0,0
1787357854.4074037,3,0,0
1787357856.690446,0,31,35780
1787357856.690446,1,29,35926
1787357856.690446,2,0,0
1787357856.690446,3,0,0
1787357859.0230086,0,33,35780
1787357859.0230086,1,46,35926
1787357859.0230086,2,0,0
1787357859.0230086,3,0,0
1787357861.2811708,0,48,35780
1787357861.2811708,1,31,35926
1787357861.2811708,2,0,0
1787357861.2811708,3,0,0
1787357863.577701,0,38,35780
1787357863.577701,1,36,35926
1787357863.577701,2,0,0
1787357863.577701,3,0,0
1787357865.9667873,0,38,35780
1787357865.9667873,1,30,35926
1787357865.9667873,2,0,0
1787357865.9667873,3,0,0
1787357868.3632925,0,43,35780
1787357868.3632925,1,55,35926
1787357868.3632925,2,0,0
1787357868.3632925,3,0,0
1787357870.7012496,0,42,35780
1787357870.7012496,1,43,35926
1787357870.7012496,2,0,0
1787357870.7012496,3,0,0
1787357873.0312252,0,100,35780
1787357873.0312252,1,99,35926
1787357873.0312252,2,0,0
1787357873.0312252,3,0,0
1787357875.3365338,0,100,35900
1787357875.3365338,1,78,35926
1787357875.3365338,2,0,0
1787357875.3365338,3,0,0
1787357877.6141317,0,100,35900
1787357877.6141317,1,100,35926
1787357877.6141317,2,0,0
1787357877.6141317,3,0,0
1787357879.8933048,0,100,35900
1787357879.8933048,1,100,35926
1787357879.8933048,2,0,0
1787357879.8933048,3,0,0
1787357882.179228,0,97,35900
1787357882.179228,1,100,35996
1787357882.179228,2,0,0
1787357882.179228,3,0,0
1787357884.4659708,0,100,35900
1787357884.4659708,1,56,35996
1787357884.4659708,2,0,0
1787357884.4659708,3,0,0
1787357886.7769063,0,75,35900
1787357886.7769063,1,80,35996
1787357886.7769063,2,0,0
1787357886.7769063,3,0,0
1787357889.0384479,0,57,35900
1787357889.0384479,1,61,35996
1787357889.0384479,2,0,0
1787357889.0384479,3,0,0
1787357891.3432093,0,100,35900
1787357891.3432093,1,100,35996
1787357891.3432093,2,0,0
1787357891.3432093,3,0,0
1787357893.6570466,0,64,35900
1787357893.6570466,1,72,35996
1787357893.6570466,2,0,0
1787357893.6570466,3,0,0
1787357895.971016,0,99,35900
1787357895.971016,1,99,35996
1787357895.971016,2,0,0
1787357895.971016,3,0,0
1787357898.2676613,0,71,35900
1787357898.2676613,1,84,35996
1787357898.2676613,2,0,0
1787357898.2676613,3,0,0
1787357900.5619006,0,42,35900
1787357900.5619006,1,32,35996
1787357900.5619006,2,0,0
1787357900.5619006,3,0,0
1787357903.0017736,0,42,35900
1787357903.0017736,1,44,35996
1787357903.0017736,2,0,0
1787357903.0017736,3,0,0
1787357905.3302608,0,98,35900
1787357905.3302608,1,35,35996
1787357905.3302608,2,0,0
1787357905.3302608,3,0,0
1787357907.659758,0,40,35900
1787357907.659758,1,21,35996
1787357907.659758,2,0,0
1787357907.659758,3,0,0
1787357909.980645,0,28,35900
1787357909.980645,1,26,35996
1787357909.980645,2,0,0
1787357909.980645,3,0,0
1787357912.3240685,0,51,35900
1787357912.3240685,1,56,35996
1787357912.3240685,2,0,0
1787357912.3240685,3,0,0
1787357914.7197917,0,34,35900
1787357914.7197917,1,55,35998
1787357914.7197917,2,0,0
1787357914.7197917,3,0,0
1787357917.0856872,0,42,35900
1787357917.0856872,1,38,35998
1787357917.0856872,2,0,0
1787357917.0856872,3,0,0
1787357919.4002135,0,35,36156
1787357919.4002135,1,45,35998
1787357919.4002135,2,0,0
1787357919.4002135,3,0,0
1787357921.8535624,0,46,36284
1787357921.8535624,1,39,35998
1787357921.8535624,2,0,0
1787357921.8535624,3,0,0
1787357924.2806947,0,40,36412
1787357924.2806947,1,45,35998
1787357924.2806947,2,0,0
1787357924.2806947,3,0,0
1787357926.6872716,0,38,36412
1787357926.6872716,1,52,35998
1787357926.6872716,2,0,0
1787357926.6872716,3,0,0
1787357929.0293343,0,39,36412
1787357929.0293343,1,26,35998
1787357929.0293343,2,0,0
1787357929.0293343,3,0,0
1787357931.419405,0,42,36488
1787357931.419405,1,51,35998
1787357931.419405,2,0,0
1787357931.419405,3,0,0
1787357933.813548,0,31,36488
1787357933.813548,1,49,35998
1787357933.813548,2,0,0
1787357933.813548,3,0,0
1787357936.2193594,0,57,36488
1787357936.2193594,1,42,35998
1787357936.2193594,2,0,0
1787357936.2193594,3,0,0
1787357938.5885758,0,45,36488
1787357938.5885758,1,50,36058
1787357938.5885758,2,0,0
1787357938.5885758,3,0,0
1787357940.9436984,0,33,36488
1787357940.9436984,1,30,36058
1787357940.9436984,2,0,0
1787357940.9436984,3,0,0
1787357943.7996142,0,34,36488
1787357943.7996142,1,41,36170
1787357943.7996142,2,0,0
1787357943.7996142,3,0,0
1787357946.5780911,0,41,36488
1787357946.5780911,1,52,36170
1787357946.5780911,2,0,0
1787357946.5780911,3,0,0
1787357949.0186567,0,39,36488
1787357949.0186567,1,46,36170
1787357949.0186567,2,0,0
1787357949.0186567,3,0,0
1787357951.4428117,0,40,36488
1787357951.4428117,1,33,36282
1787357951.4428117,2,0,0
1787357951.4428117,3,0,0
1787357954.1102376,0,38,36360
1787357954.1102376,1,46,36282
1787357954.1102376,2,0,0
1787357954.1102376,3,0,0
1787357956.7109172,0,48,36360
1787357956.7109172,1,51,36282
1787357956.7109172,2,0,0
1787357956.7109172,3,0,0
1787357959.123256,0,46,36360
1787357959.123256,1,38,36282
1787357959.123256,2,0,0
1787357959.123256,3,0,0
1787357961.5752864,0,36,36360
1787357961.5752864,1,40,36282
1787357961.5752864,2,0,0
1787357961.5752864,3,0,0
1787357964.4964068,0,41,36360
1787357964.4964068,1,58,36282
1787357964.4964068,2,0,0
1787357964.4964068,3,0,0
1787357966.9616036,0,48,36360
1787357966.9616036,1,40,36282
1787357966.9616036,2,0,0
1787357966.9616036,3,0,0
1787357969.2980585,0,47,36360
1787357969.2980585,1,14,36282
1787357969.2980585,2,0,0
1787357969.2980585,3,0,0
1787357971.8708696,0,29,36360
1787357971.8708696,1,27,36282
1787357971.8708696,2,0,0
1787357971.8708696,3,0,0
1787357974.4182074,0,34,36360
1787357974.4182074,1,36,36282
1787357974.4182074,2,0,0
1787357974.4182074,3,0,0
1787357976.9805918,0,38,36360
1787357976.9805918,1,28,36282
1787357976.9805918,2,0,0
1787357976.9805918,3,0,0
1787357979.9547546,0,78,36360
1787357979.9547546,1,73,36282
1787357979.9547546,2,0,0
1787357979.9547546,3,0,0
1787357982.719525,0,23,36360
1787357982.719525,1,32,36282
1787357982.719525,2,0,0
1787357982.719525,3,0,0
1787357985.0970275,0,49,36360
1787357985.0970275,1,33,36282
1787357985.0970275,2,0,0
1787357985.0970275,3,0,0
1787357987.9657178,0,39,36360
1787357987.9657178,1,37,36282
1787357987.9657178,2,0,0
1787357987.9657178,3,0,0
1787357990.6489944,0,32,36360
1787357990.6489944,1,41,36282
1787357990.6489944,2,0,0
1787357990.6489944,3,0,0
1787357993.6094286,0,35,36232
1787357993.6094286,1,38,36282
1787357993.6094286,2,0,0
1787357993.6094286,3,0,0
1787357996.603178,0,56,36232
1787357996.603178,1,33,36282
1787357996.603178,2,0,0
1787357996.603178,3,0,0
1787357999.3322031,0,33,36232
1787357999.3322031,1,42,36282
1787357999.3322031,2,0,0
1787357999.3322031,3,0,0
1787358001.8577316,0,50,36232
1787358001.8577316,1,38,36282
1787358001.8577316,2,0,0
1787358001.8577316,3,0,0
1787358004.2161818,0,30,36232
1787358004.2161818,1,32,36282
1787358004.2161818,2,0,0
1787358004.2161818,3,0,0
1787358006.7984238,0,45,36232
1787358006.7984238,1,30,36282
1787358006.7984238,2,0,0
1787358006.7984238,3,0,0
1787358009.2454424,0,18,36232
1787358009.2454424,1,35,36282
1787358009.2454424,2,0,0
1787358009.2454424,3,0,0
1787358011.8577502,0,42,36232
1787358011.8577502,1,31,36282
1787358011.8577502,2,0,0
1787358011.8577502,3,0,0
1787358014.2977972,0,18,36232
1787358014.2977972,1,27,36282
1787358014.2977972,2,0,0
1787358014.2977972,3,0,0
1787358016.8268595,0,32,36232
1787358016.8268595,1,49,36282
1787358016.8268595,2,0,0
1787358016.8268595,3,0,0
1787358019.3131115,0,32,36232
1787358019.3131115,1,43,36282
1787358019.3131115,2,0,0
1787358019.3131115,3,0,0
1787358021.8909764,0,38,36232
1787358021.8909764,1,37,36282
1787358021.8909764,2,0,0
1787358021.8909764,3,0,0
1787358024.3295484,0,40,36232
1787358024.3295484,1,29,36282
1787358024.3295484,2,0,0
1787358024.3295484,3,0,0
1787358026.8518643,0,50,36232
1787358026.8518643,1,31,36282
1787358026.8518643,2,0,0
1787358026.8518643,3,0,0
1787358029.3391206,0,38,36232
1787358029.3391206,1,45,36282
1787358029.3391206,2,0,0
1787358029.3391206,3,0,0
1787358031.9142964,0,18,36232
1787358031.9142964,1,45,36282
1787358031.9142964,2,0,0
1787358031.9142964,3,0,0
1787358034.439512,0,32,36232
1787358034.439512,1,36,36282
1787358034.439512,2,0,0
1787358034.439512,3,0,0
1787358036.90542,0,40,36232
1787358036.90542,1,44,36282
1787358036.90542,2,0,0
1787358036.90542,3,0,0
1787358039.2695098,0,37,36232
1787358039.2695098,1,33,36282
1787358039.2695098,2,0,0
1787358039.2695098,3,0,0
1787358041.6180172,0,46,36232
1787358041.6180172,1,24,36282
1787358041.6180172,2,0,0
1787358041.6180172,3,0,0
1787358043.9936512,0,30,36324
1787358043.9936512,1,48,36282
1787358043.9936512,2,0,0
1787358043.9936512,3,0,0
1787358046.4148462,0,43,36324
1787358046.4148462,1,41,36170
1787358046.4148462,2,0,0
1787358046.4148462,3,0,0
1787358048.7676651,0,44,36324
1787358048.7676651,1,44,36170
1787358048.7676651,2,0,0
1787358048.7676651,3,0,0
1787358051.1586971,0,28,36324
1787358051.1586971,1,29,36170
1787358051.1586971,2,0,0
1787358051.1586971,3,0,0
1787358053.5173464,0,29,36324
1787358053.5173464,1,49,36170
1787358053.5173464,2,0,0
1787358053.5173464,3,0,0
1787358055.8413517,0,33,36324
1787358055.8413517,1,28,36170
1787358055.8413517,2,0,0
1787358055.8413517,3,0,0
1787358058.976045,0,15,36324
1787358058.976045,1,20,36170
1787358058.976045,2,0,0
1787358058.976045,3,0,0
1787358061.3651237,0,42,36324
1787358061.3651237,1,45,36170
1787358061.3651237,2,0,0
1787358061.3651237,3,0,0
1787358064.1367133,0,31,36324
1787358064.1367133,1,84,36170
1787358064.1367133,2,0,0
1787358064.1367133,3,0,0
1787358066.4584596,0,38,36324
1787358066.4584596,1,40,36170
1787358066.4584596,2,0,0
1787358066.4584596,3,0,0
1787358068.7784786,0,35,36324
1787358068.7784786,1,19,36170
1787358068.7784786,2,0,0
1787358068.7784786,3,0,0
1787358071.176443,0,44,36324
1787358071.176443,1,38,36170
1787358071.176443,2,0,0
1787358071.176443,3,0,0
1787358073.623241,0,56,36324
1787358073.623241,1,39,36170
1787358073.623241,2,0,0
1787358073.623241,3,0,0
1787358076.01341,0,28,36324
1787358076.01341,1,56,36170
1787358076.01341,2,0,0
1787358076.01341,3,0,0
1787358078.3548932,0,43,36196
1787358078.3548932,1,53,36170
1787358078.3548932,2,0,0
1787358078.3548932,3,0,0
1787358080.678569,0,36,36196
1787358080.678569,1,25,36170
1787358080.678569,2,0,0
1787358080.678569,3,0,0
1787358083.0338762,0,49,36196
1787358083.0338762,1,49,36170
1787358083.0338762,2,0,0
1787358083.0338762,3,0,0
1787358085.3811963,0,47,36196
1787358085.3811963,1,55,36170
1787358085.3811963,2,0,0
1787358085.3811963,3,0,0
1787358087.7875931,0,23,36196
1787358087.7875931,1,30,36058
1787358087.7875931,2,0,0
1787358087.7875931,3,0,0
1787358090.1775312,0,17,36196
1787358090.1775312,1,22,36058
1787358090.1775312,2,0,0
1787358090.1775312,3,0,0
1787358092.5300238,0,0,35940
1787358092.5300238,1,0,35946
1787358092.5300238,2,0,0
1787358092.5300238,3,0,0
