timestamp,gpu_id,gpu_utilization,memory_used_mib
1787358366.7585204,1,49,36904
1787358366.7585204,2,0,0
1787358366.7585204,3,0,0
1787358369.629526,0,36,36664
1787358369.629526,1,65,36904
1787358369.629526,2,0,0
1787358369.629526,3,0,0
1787358372.1291928,0,32,36736
1787358372.1291928,1,33,36564
1787358372.1291928,2,0,0
1787358372.1291928,3,0,0
1787358374.4874108,0,50,36736
1787358374.4874108,1,55,36344
1787358374.4874108,2,0,0
1787358374.4874108,3,0,0
1787358376.8182642,0,40,36608
1787358376.8182642,1,49,36344
1787358376.8182642,2,0,0
1787358376.8182642,3,0,0
1787358379.1590605,0,55,36608
1787358379.1590605,1,18,36232
1787358379.1590605,2,0,0
1787358379.1590605,3,0,0
1787358381.499266,0,47,36480
1787358381.499266,1,34,36232
1787358381.499266,2,0,0
1787358381.499266,3,0,0
1787358383.8816566,0,45,36480
1787358383.8816566,1,35,36232
1787358383.8816566,2,0,0
1787358383.8816566,3,0,0
1787358386.242455,0,47,36608
1787358386.242455,1,39,36232
1787358386.242455,2,0,0
1787358386.242455,3,0,0
1787358388.603043,0,61,36992
1787358388.603043,1,61,36232
1787358388.603043,2,0,0
1787358388.603043,3,0,0
1787358390.9558632,0,55,36992
1787358390.9558632,1,39,36232
1787358390.9558632,2,0,0
1787358390.9558632,3,0,0
1787358393.3192492,0,45,36992
1787358393.3192492,1,44,36456
1787358393.3192492,2,0,0
1787358393.3192492,3,0,0
1787358395.6424015,0,50,36992
1787358395.6424015,1,48,36456
1787358395.6424015,2,0,0
1787358395.6424015,3,0,0
1787358397.9836357,0,41,36992
1787358397.9836357,1,39,36456
1787358397.9836357,2,0,0
1787358397.9836357,3,0,0
1787358400.2993295,0,48,36992
1787358400.2993295,1,61,36456
1787358400.2993295,2,0,0
1787358400.2993295,3,0,0
1787358402.632489,0,62,36992
1787358402.632489,1,45,36456
1787358402.632489,2,0,0
1787358402.632489,3,0,0
1787358404.9592376,0,55,36992
1787358404.9592376,1,30,36456
1787358404.9592376,2,0,0
1787358404.9592376,3,0,0
1787358407.3080125,0,50,36992
1787358407.3080125,1,45,36344
1787358407.3080125,2,0,0
1787358407.3080125,3,0,0
1787358409.6420443,0,49,36992
1787358409.6420443,1,29,36344
1787358409.6420443,2,0,0
1787358409.6420443,3,0,0
1787358411.9444997,0,52,36992
1787358411.9444997,1,39,36120
1787358411.9444997,2,0,0
1787358411.9444997,3,0,0
1787358414.2298574,0,52,36992
1787358414.2298574,1,41,36120
1787358414.2298574,2,0,0
1787358414.2298574,3,0,0
1787358416.5303848,0,50,37044
1787358416.5303848,1,29,36120
1787358416.5303848,2,0,0
1787358416.5303848,3,0,0
1787358418.8393772,0,40,37044
1787358418.8393772,1,45,36120
1787358418.8393772,2,0,0
1787358418.8393772,3,0,0
1787358421.1199489,0,44,37044
1787358421.1199489,1,58,36120
1787358421.1199489,2,0,0
1787358421.1199489,3,0,0
1787358423.4014528,0,63,37108
1787358423.4014528,1,100,36120
1787358423.4014528,2,0,0
1787358423.4014528,3,0,0
1787358425.77399,0,34,37108
1787358425.77399,1,43,36120
1787358425.77399,2,0,0
1787358425.77399,3,0,0
1787358428.1773758,0,46,37108
1787358428.1773758,1,39,36120
1787358428.1773758,2,0,0
1787358428.1773758,3,0,0
1787358430.599621,0,37,37108
1787358430.599621,1,30,36120
1787358430.599621,2,0,0
1787358430.599621,3,0,0
1787358433.0885623,0,37,37108
1787358433.0885623,1,47,36232
1787358433.0885623,2,0,0
1787358433.0885623,3,0,0
1787358435.5989707,0,41,37108
1787358435.5989707,1,36,36456
1787358435.5989707,2,0,0
1787358435.5989707,3,0,0
1787358438.1001258,0,64,37108
1787358438.1001258,1,31,36662
1787358438.1001258,2,0,0
1787358438.1001258,3,0,0
1787358440.5956635,0,41,37108
1787358440.5956635,1,25,36662
1787358440.5956635,2,0,0
1787358440.5956635,3,0,0
1787358443.2576675,0,9,37064
1787358443.2576675,1,45,36794
1787358443.2576675,2,0,0
1787358443.2576675,3,0,0
1787358446.5282636,0,29,36980
1787358446.5282636,1,43,36998
1787358446.5282636,2,0,0
1787358446.5282636,3,0,0
1787358449.5276763,0,45,36980
1787358449.5276763,1,57,36998
1787358449.5276763,2,0,0
1787358449.5276763,3,0,0
1787358452.1114383,0,42,36980
1787358452.1114383,1,40,36998
1787358452.1114383,2,0,0
1787358452.1114383,3,0,0
1787358454.5356884,0,39,36980
1787358454.5356884,1,56,36998
1787358454.5356884,2,0,0
1787358454.5356884,3,0,0
1787358456.9568076,0,40,36980
1787358456.9568076,1,42,36998
1787358456.9568076,2,0,0
1787358456.9568076,3,0,0
1787358459.3635025,0,38,36980
1787358459.3635025,1,39,36998
1787358459.3635025,2,0,0
1787358459.3635025,3,0,0
1787358461.7718747,0,45,36980
1787358461.7718747,1,49,36998
1787358461.7718747,2,0,0
1787358461.7718747,3,0,0
1787358464.1315126,0,37,36980
1787358464.1315126,1,43,36998
1787358464.1315126,2,0,0
1787358464.1315126,3,0,0
1787358466.4588726,0,50,36980
1787358466.4588726,1,51,36998
1787358466.4588726,2,0,0
1787358466.4588726,3,0,0
1787358468.8387418,0,51,36980
1787358468.8387418,1,56,37150
1787358468.8387418,2,0,0
1787358468.8387418,3,0,0
1787358471.202359,0,40,36980
1787358471.202359,1,41,36926
1787358471.202359,2,0,0
1787358471.202359,3,0,0
1787358473.5063245,0,55,37036
1787358473.5063245,1,43,36702
1787358473.5063245,2,0,0
1787358473.5063245,3,0,0
1787358475.825212,0,29,37036
1787358475.825212,1,39,36702
1787358475.825212,2,0,0
1787358475.825212,3,0,0
1787358478.1552794,0,68,37036
1787358478.1552794,1,43,36702
1787358478.1552794,2,0,0
1787358478.1552794,3,0,0
1787358480.4776542,0,59,37164
1787358480.4776542,1,47,36702
1787358480.4776542,2,0,0
1787358480.4776542,3,0,0
1787358482.7776608,0,64,37164
1787358482.7776608,1,45,36814
1787358482.7776608,2,0,0
1787358482.7776608,3,0,0
1787358485.0894299,0,39,37164
1787358485.0894299,1,16,37032
1787358485.0894299,2,0,0
1787358485.0894299,3,0,0
1787358487.43759,0,41,37164
1787358487.43759,1,38,37032
1787358487.43759,2,0,0
1787358487.43759,3,0,0
1787358489.7793229,0,41,37164
1787358489.7793229,1,52,37202
1787358489.7793229,2,0,0
1787358489.7793229,3,0,0
1787358492.1270702,0,42,37164
1787358492.1270702,1,46,37202
1787358492.1270702,2,0,0
1787358492.1270702,3,0,0
1787358494.4585226,0,34,37164
1787358494.4585226,1,51,37202
1787358494.4585226,2,0,0
1787358494.4585226,3,0,0
1787358496.814876,0,39,37164
1787358496.814876,1,52,37202
1787358496.814876,2,0,0
1787358496.814876,3,0,0
1787358499.1397493,0,33,37164
1787358499.1397493,1,43,37202
1787358499.1397493,2,0,0
1787358499.1397493,3,0,0
1787358501.4836063,0,38,37164
1787358501.4836063,1,46,37202
1787358501.4836063,2,0,0
1787358501.4836063,3,0,0
1787358504.1705058,0,44,37166
1787358504.1705058,1,41,37202
1787358504.1705058,2,0,0
1787358504.1705058,3,0,0
1787358506.7794402,0,48,37166
1787358506.7794402,1,32,37202
1787358506.7794402,2,0,0
1787358506.7794402,3,0,0
1787358509.2652576,0,55,37166
1787358509.2652576,1,30,37202
1787358509.2652576,2,0,0
1787358509.2652576,3,0,0
1787358511.6311958,0,44,37166
1787358511.6311958,1,41,37202
1787358511.6311958,2,0,0
1787358511.6311958,3,0,0
1787358513.978921,0,49,37034
1787358513.978921,1,39,37202
1787358513.978921,2,0,0
1787358513.978921,3,0,0
1787358516.3452523,0,55,36782
1787358516.3452523,1,64,37202
1787358516.3452523,2,0,0
1787358516.3452523,3,0,0
1787358518.692509,0,28,36782
1787358518.692509,1,60,37202
1787358518.692509,2,0,0
1787358518.692509,3,0,0
1787358521.2339678,0,46,36782
1787358521.2339678,1,35,37202
1787358521.2339678,2,0,0
1787358521.2339678,3,0,0
1787358524.2098067,0,47,36782
1787358524.2098067,1,42,37202
1787358524.2098067,2,0,0
1787358524.2098067,3,0,0
1787358526.5712953,0,40,36782
1787358526.5712953,1,54,37202
1787358526.5712953,2,0,0
1787358526.5712953,3,0,0
1787358528.8901355,0,48,36782
1787358528.8901355,1,39,37202
1787358528.8901355,2,0,0
1787358528.8901355,3,0,0
1787358531.1992743,0,52,36782
1787358531.1992743,1,48,37202
1787358531.1992743,2,0,0
1787358531.1992743,3,0,0
1787358533.5232387,0,53,36654
1787358533.5232387,1,43,37202
1787358533.5232387,2,0,0
1787358533.5232387,3,0,0
1787358535.836337,0,35,36654
1787358535.836337,1,50,37202
1787358535.836337,2,0,0
1787358535.836337,3,0,0
1787358538.1807923,0,50,36654
1787358538.1807923,1,51,37202
1787358538.1807923,2,0,0
1787358538.1807923,3,0,0
1787358540.4973662,0,47,36654
1787358540.4973662,1,44,37202
1787358540.4973662,2,0,0
1787358540.4973662,3,0,0
1787358542.8090112,0,35,36654
1787358542.8090112,1,47,37202
1787358542.8090112,2,0,0
1787358542.8090112,3,0,0
1787358545.121257,0,48,36654
1787358545.121257,1,47,37202
1787358545.121257,2,0,0
1787358545.121257,3,0,0
1787358547.4228563,0,35,36654
1787358547.4228563,1,31,37202
1787358547.4228563,2,0,0
1787358547.4228563,3,0,0
1787358549.7475584,0,46,36654
1787358549.7475584,1,46,37314
1787358549.7475584,2,0,0
1787358549.7475584,3,0,0
1787358552.0529408,0,29,36822
1787358552.0529408,1,35,37426
1787358552.0529408,2,0,0
1787358552.0529408,3,0,0
1787358554.3450644,0,41,36822
1787358554.3450644,1,45,37426
1787358554.3450644,2,0,0
1787358554.3450644,3,0,0
1787358556.646597,0,59,36822
1787358556.646597,1,36,37426
1787358556.646597,2,0,0
1787358556.646597,3,0,0
1787358558.9307177,0,36,36822
1787358558.9307177,1,79,37426
1787358558.9307177,2,0,0
1787358558.9307177,3,0,0
1787358561.235548,0,53,36822
1787358561.235548,1,52,37426
1787358561.235548,2,0,0
1787358561.235548,3,0,0
1787358563.5176768,0,47,36822
1787358563.5176768,1,39,37426
1787358563.5176768,2,0,0
1787358563.5176768,3,0,0
1787358565.816925,0,97,36822
1787358565.816925,1,69,37426
1787358565.816925,2,0,0
1787358565.816925,3,0,0
1787358568.0986834,0,51,36822
1787358568.0986834,1,58,37426
1787358568.0986834,2,0,0
1787358568.0986834,3,0,0
1787358570.3828857,0,40,36822
1787358570.3828857,1,55,37426
1787358570.3828857,2,0,0
1787358570.3828857,3,0,0
1787358572.6683867,0,58,36822
1787358572.6683867,1,56,37426
1787358572.6683867,2,0,0
1787358572.6683867,3,0,0
1787358574.9695199,0,32,36822
1787358574.9695199,1,38,37426
1787358574.9695199,2,0,0
1787358574.9695199,3,0,0
1787358577.2778506,0,30,36822
1787358577.2778506,1,33,37426
1787358577.2778506,2,0,0
1787358577.2778506,3,0,0
1787358580.7605197,0,51,36822
1787358580.7605197,1,56,37426
1787358580.7605197,2,0,0
1787358580.7605197,3,0,0
1787358583.3915246,0,44,36822
1787358583.3915246,1,36,37426
1787358583.3915246,2,0,0
1787358583.3915246,3,0,0
1787358585.7520025,0,44,36822
1787358585.7520025,1,49,37426
1787358585.7520025,2,0,0
1787358585.7520025,3,0,0
1787358588.0834346,0,50,36822
1787358588.0834346,1,50,37426
1787358588.0834346,2,0,0
1787358588.0834346,3,0,0
1787358590.41876,0,46,36822
1787358590.41876,1,56,37426
1787358590.41876,2,0,0
1787358590.41876,3,0,0
1787358592.7178776,0,28,36822
1787358592.7178776,1,50,37426
1787358592.7178776,2,0,0
1787358592.7178776,3,0,0
1787358595.0057924,0,62,36950
1787358595.0057924,1,51,37602
1787358595.0057924,2,0,0
1787358595.0057924,3,0,0
1787358597.3420093,0,26,37078
1787358597.3420093,1,23,37602
1787358597.3420093,2,0,0
1787358597.3420093,3,0,0
1787358600.0084774,0,46,37206
1787358600.0084774,1,36,37602
1787358600.0084774,2,0,0
1787358600.0084774,3,0,0
1787358602.5482435,0,60,37334
1787358602.5482435,1,55,37602
1787358602.5482435,2,0,0
1787358602.5482435,3,0,0
1787358604.8896406,0,53,37718
1787358604.8896406,1,27,37602
1787358604.8896406,2,0,0
1787358604.8896406,3,0,0
1787358607.218991,0,40,37718
1787358607.218991,1,53,37602
1787358607.218991,2,0,0
1787358607.218991,3,0,0
1787358609.5403998,0,38,37718
1787358609.5403998,1,28,37602
1787358609.5403998,2,0,0
1787358609.5403998,3,0,0
1787358611.846892,0,50,37718
1787358611.846892,1,43,37602
1787358611.846892,2,0,0
1787358611.846892,3,0,0
1787358614.1689234,0,50,37718
1787358614.1689234,1,36,37602
1787358614.1689234,2,0,0
1787358614.1689234,3,0,0
1787358616.492872,0,39,37718
1787358616.492872,1,29,37602
1787358616.492872,2,0,0
1787358616.492872,3,0,0
1787358618.802135,0,59,37718
1787358618.802135,1,66,37602
1787358618.802135,2,0,0
1787358618.802135,3,0,0
1787358621.1101978,0,64,37812
1787358621.1101978,1,48,37602
1787358621.1101978,2,0,0
1787358621.1101978,3,0,0
1787358623.3990822,0,51,37812
1787358623.3990822,1,48,37602
1787358623.3990822,2,0,0
1787358623.3990822,3,0,0
1787358625.7138536,0,26,37812
1787358625.7138536,1,46,37602
1787358625.7138536,2,0,0
1787358625.7138536,3,0,0
1787358628.4894261,0,48,37684
1787358628.4894261,1,45,37602
1787358628.4894261,2,0,0
1787358628.4894261,3,0,0
1787358631.2648342,0,49,37684
1787358631.2648342,1,52,37602
1787358631.2648342,2,0,0
1787358631.2648342,3,0,0
1787358633.8236134,0,24,37684
1787358633.8236134,1,40,37602
1787358633.8236134,2,0,0
1787358633.8236134,3,0,0
1787358636.1774547,0,35,37684
1787358636.1774547,1,39,37602
1787358636.1774547,2,0,0
1787358636.1774547,3,0,0
1787358638.4864497,0,20,37684
1787358638.4864497,1,41,37602
1787358638.4864497,2,0,0
1787358638.4864497,3,0,0
1787358640.8130352,0,50,37684
1787358640.8130352,1,45,37378
1787358640.8130352,2,0,0
1787358640.8130352,3,0,0
1787358643.1348906,0,41,37684
1787358643.1348906,1,49,37378
1787358643.1348906,2,0,0
1787358643.1348906,3,0,0
1787358645.442886,0,54,37684
1787358645.442886,1,30,37378
1787358645.442886,2,0,0
1787358645.442886,3,0,0
1787358647.7843738,0,52,37684
1787358647.7843738,1,42,37378
1787358647.7843738,2,0,0
1787358647.7843738,3,0,0
1787358650.0957773,0,31,37684
1787358650.0957773,1,52,37378
1787358650.0957773,2,0,0
1787358650.0957773,3,0,0
1787358652.4263344,0,55,37770
1787358652.4263344,1,59,37378
1787358652.4263344,2,0,0
1787358652.4263344,3,0,0
1787358654.7755606,0,47,37770
1787358654.7755606,1,57,37378
1787358654.7755606,2,0,0
1787358654.7755606,3,0,0
1787358657.1090028,0,35,37770
1787358657.1090028,1,30,37378
1787358657.1090028,2,0,0
1787358657.1090028,3,0,0
1787358659.4303288,0,36,37770
1787358659.4303288,1,44,37378
1787358659.4303288,2,0,0
1787358659.4303288,3,0,0
1787358661.7944417,0,55,37770
1787358661.7944417,1,42,37602
1787358661.7944417,2,0,0
1787358661.7944417,3,0,0
1787358664.2338226,0,33,37770
1787358664.2338226,1,40,37602
1787358664.2338226,2,0,0
1787358664.2338226,3,0,0
1787358666.628246,0,48,37770
1787358666.628246,1,25,37602
1787358666.628246,2,0,0
1787358666.628246,3,0,0
1787358669.0308175,0,32,37770
1787358669.0308175,1,46,37602
1787358669.0308175,2,0,0
1787358669.0308175,3,0,0
1787358671.4674761,0,46,37514
1787358671.4674761,1,35,37602
1787358671.4674761,2,0,0
1787358671.4674761,3,0,0
1787358673.8902848,0,50,37514
1787358673.8902848,1,14,37602
1787358673.8902848,2,0,0
1787358673.8902848,3,0,0
1787358676.7162535,0,22,37514
1787358676.7162535,1,6,37602
1787358676.7162535,2,0,0
1787358676.7162535,3,0,0
1787358679.9117277,0,54,37624
1787358679.9117277,1,41,37602
1787358679.9117277,2,0,0
1787358679.9117277,3,0,0
1787358682.312057,0,41,37624
1787358682.312057,1,38,37266
1787358682.312057,2,0,0
1787358682.312057,3,0,0
1787358684.7433565,0,52,37768
1787358684.7433565,1,74,37266
1787358684.7433565,2,0,0
1787358684.7433565,3,0,0
1787358687.180643,0,52,37768
1787358687.180643,1,46,37266
1787358687.180643,2,0,0
1787358687.180643,3,0,0
1787358689.642284,0,23,37768
1787358689.642284,1,39,37266
1787358689.642284,2,0,0
1787358689.642284,3,0,0
1787358692.197585,0,40,37768
1787358692.197585,1,39,37266
1787358692.197585,2,0,0
1787358692.197585,3,0,0
1787358694.608679,0,48,37768
1787358694.608679,1,48,37378
1787358694.608679,2,0,0
1787358694.608679,3,0,0
1787358697.0478165,0,29,37768
1787358697.0478165,1,51,37714
1787358697.0478165,2,0,0
1787358697.0478165,3,0,0
1787358699.477506,0,37,37768
1787358699.477506,1,18,37826
1787358699.477506,2,0,0
1787358699.477506,3,0,0
1787358701.9145243,0,40,37768
1787358701.9145243,1,77,37826
1787358701.9145243,2,0,0
1787358701.9145243,3,0,0
1787358704.346928,0,26,37768
1787358704.346928,1,47,37826
1787358704.346928,2,0,0
1787358704.346928,3,0,0
1787358706.824849,0,40,37768
1787358706.824849,1,38,37826
1787358706.824849,2,0,0
1787358706.824849,3,0,0
1787358709.275707,0,32,37768
1787358709.275707,1,40,37826
1787358709.275707,2,0,0
1787358709.275707,3,0,0
1787358711.818737,0,36,37768
1787358711.818737,1,38,37826
1787358711.818737,2,0,0
1787358711.818737,3,0,0
1787358714.3187945,0,43,37768
1787358714.3187945,1,28,37826
1787358714.3187945,2,0,0
1787358714.3187945,3,0,0
1787358716.7827358,0,17,37512
1787358716.7827358,1,32,37826
1787358716.7827358,2,0,0
1787358716.7827358,3,0,0
1787358719.2674441,0,0,36232
1787358719.2674441,1,16,36766
1787358719.2674441,2,0,0
1787358719.2674441,3,0,0
