timestamp,gpu_id,gpu_utilization,memory_used_mib
1787342985.1684802,0,38,34190
1787342985.1684802,1,24,34408
1787342985.1684802,2,0,0
1787342985.1684802,3,0,0
1787342987.6121182,0,30,34204
1787342987.6121182,1,13,34408
1787342987.6121182,2,0,0
1787342987.6121182,3,0,0
1787342989.9469588,0,35,34204
1787342989.9469588,1,0,34408
1787342989.9469588,2,0,0
1787342989.9469588,3,0,0
1787342992.8339849,0,99,34362
1787342992.8339849,1,0,34408
1787342992.8339849,2,0,0
1787342992.8339849,3,0,0
1787342995.2602665,0,46,34420
1787342995.2602665,1,0,34408
1787342995.2602665,2,0,0
1787342995.2602665,3,0,0
1787342997.593481,0,52,34420
1787342997.593481,1,0,34408
1787342997.593481,2,0,0
1787342997.593481,3,0,0
1787342999.9706683,0,48,34462
1787342999.9706683,1,0,34408
1787342999.9706683,2,0,0
1787342999.9706683,3,0,0
1787343002.4827497,0,41,34644
1787343002.4827497,1,0,34408
1787343002.4827497,2,0,0
1787343002.4827497,3,0,0
1787343004.8723943,0,47,34644
1787343004.8723943,1,0,34408
1787343004.8723943,2,0,0
1787343004.8723943,3,0,0
1787343007.2638178,0,45,34644
1787343007.2638178,1,0,34408
1787343007.2638178,2,0,0
1787343007.2638178,3,0,0
1787343009.592848,0,40,34772
1787343009.592848,1,0,34408
1787343009.592848,2,0,0
1787343009.592848,3,0,0
1787343011.954317,0,40,34774
1787343011.954317,1,0,34408
1787343011.954317,2,0,0
1787343011.954317,3,0,0
1787343014.353011,0,38,34774
1787343014.353011,1,0,34408
1787343014.353011,2,0,0
1787343014.353011,3,0,0
1787343016.7212996,0,19,34832
1787343016.7212996,1,0,34408
1787343016.7212996,2,0,0
1787343016.7212996,3,0,0
1787343019.0875015,0,80,34832
1787343019.0875015,1,0,34408
1787343019.0875015,2,0,0
1787343019.0875015,3,0,0
1787343021.3643205,0,37,34834
1787343021.3643205,1,0,34408
1787343021.3643205,2,0,0
1787343021.3643205,3,0,0
1787343023.8310754,0,45,34834
1787343023.8310754,1,0,34366
1787343023.8310754,2,0,0
1787343023.8310754,3,0,0
1787343026.1635356,0,46,34834
1787343026.1635356,1,0,33222
1787343026.1635356,2,0,0
1787343026.1635356,3,0,0
1787343028.6344156,0,24,34834
1787343028.6344156,1,0,33222
1787343028.6344156,2,0,0
1787343028.6344156,3,0,0
1787343031.0393841,0,44,34834
1787343031.0393841,1,0,30616
1787343031.0393841,2,0,0
1787343031.0393841,3,0,0
1787343033.3434196,0,27,34962
1787343033.3434196,1,0,30616
1787343033.3434196,2,0,0
1787343033.3434196,3,0,0
1787343035.7738879,0,16,35042
1787343035.7738879,1,0,30616
1787343035.7738879,2,0,0
1787343035.7738879,3,0,0
1787343038.4595673,0,39,35042
1787343038.4595673,1,0,30616
1787343038.4595673,2,0,0
1787343038.4595673,3,0,0
1787343041.4887655,0,40,35042
1787343041.4887655,1,0,30616
1787343041.4887655,2,0,0
1787343041.4887655,3,0,0
1787343043.7937934,0,45,35106
1787343043.7937934,1,0,30616
1787343043.7937934,2,0,0
1787343043.7937934,3,0,0
1787343046.1083307,0,47,35106
1787343046.1083307,1,0,30616
1787343046.1083307,2,0,0
1787343046.1083307,3,0,0
1787343048.3864355,0,34,35106
1787343048.3864355,1,0,30616
1787343048.3864355,2,0,0
1787343048.3864355,3,0,0
1787343050.6917605,0,41,35362
1787343050.6917605,1,0,30616
1787343050.6917605,2,0,0
1787343050.6917605,3,0,0
1787343052.995195,0,44,35578
1787343052.995195,1,0,30616
1787343052.995195,2,0,0
1787343052.995195,3,0,0
1787343055.3927295,0,43,35578
1787343055.3927295,1,0,37420
1787343055.3927295,2,0,0
1787343055.3927295,3,0,0
1787343057.8129237,0,34,35578
1787343057.8129237,1,26,38824
1787343057.8129237,2,0,0
1787343057.8129237,3,0,0
1787343060.141729,0,81,36116
1787343060.141729,1,65,53448
1787343060.141729,2,0,0
1787343060.141729,3,0,0
1787343062.401537,0,18,35578
1787343062.401537,1,16,54548
1787343062.401537,2,0,0
1787343062.401537,3,0,0
1787343064.8228142,0,18,35578
1787343064.8228142,1,52,54660
1787343064.8228142,2,0,0
1787343064.8228142,3,0,0
1787343069.915318,0,0,35066
1787343069.915318,1,99,54662
1787343069.915318,2,0,0
1787343069.915318,3,0,0
1787343072.2913182,0,0,35066
1787343072.2913182,1,26,54662
1787343072.2913182,2,0,0
1787343072.2913182,3,0,0
1787343074.6654,0,0,35066
1787343074.6654,1,32,54662
1787343074.6654,2,0,0
1787343074.6654,3,0,0
1787343077.1540678,0,0,35066
1787343077.1540678,1,31,54662
1787343077.1540678,2,0,0
1787343077.1540678,3,0,0
1787343079.6117227,0,9,35066
1787343079.6117227,1,24,54662
1787343079.6117227,2,0,0
1787343079.6117227,3,0,0
1787343082.0850396,0,18,35066
1787343082.0850396,1,20,54662
1787343082.0850396,2,0,0
1787343082.0850396,3,0,0
1787343084.4138162,0,17,35066
1787343084.4138162,1,33,54662
1787343084.4138162,2,0,0
1787343084.4138162,3,0,0
1787343086.865373,0,17,35066
1787343086.865373,1,31,54662
1787343086.865373,2,0,0
1787343086.865373,3,0,0
1787343089.2542381,0,17,35162
1787343089.2542381,1,15,54662
1787343089.2542381,2,0,0
1787343089.2542381,3,0,0
1787343091.6435575,0,0,35162
1787343091.6435575,1,14,54662
1787343091.6435575,2,0,0
1787343091.6435575,3,0,0
1787343093.9911487,0,0,35162
1787343093.9911487,1,34,54662
1787343093.9911487,2,0,0
1787343093.9911487,3,0,0
1787343096.3195598,0,0,35162
1787343096.3195598,1,10,54662
1787343096.3195598,2,0,0
1787343096.3195598,3,0,0
1787343098.9431257,0,0,35162
1787343098.9431257,1,12,54662
1787343098.9431257,2,0,0
1787343098.9431257,3,0,0
1787343101.3634846,0,0,34222
1787343101.3634846,1,32,54662
1787343101.3634846,2,0,0
1787343101.3634846,3,0,0
1787343103.8406582,0,0,34222
1787343103.8406582,1,33,54662
1787343103.8406582,2,0,0
1787343103.8406582,3,0,0
1787343106.4159431,0,0,32782
1787343106.4159431,1,36,54662
1787343106.4159431,2,0,0
1787343106.4159431,3,0,0
1787343108.8667736,0,20,32782
1787343108.8667736,1,14,54662
1787343108.8667736,2,0,0
1787343108.8667736,3,0,0
1787343111.3129387,0,29,36976
1787343111.3129387,1,37,54662
1787343111.3129387,2,0,0
1787343111.3129387,3,0,0
1787343113.844196,0,21,37456
1787343113.844196,1,30,54662
1787343113.844196,2,0,0
1787343113.844196,3,0,0
1787343116.738013,0,31,37456
1787343116.738013,1,10,54738
1787343116.738013,2,0,0
1787343116.738013,3,0,0
1787343120.1367486,0,24,37458
1787343120.1367486,1,39,54846
1787343120.1367486,2,0,0
1787343120.1367486,3,0,0
1787343122.4969828,0,30,37458
1787343122.4969828,1,28,54734
1787343122.4969828,2,0,0
1787343122.4969828,3,0,0
1787343124.827336,0,26,37458
1787343124.827336,1,33,54734
1787343124.827336,2,0,0
1787343124.827336,3,0,0
1787343127.251783,0,33,37458
1787343127.251783,1,31,54846
1787343127.251783,2,0,0
1787343127.251783,3,0,0
1787343129.623971,0,30,37458
1787343129.623971,1,39,54846
1787343129.623971,2,0,0
1787343129.623971,3,0,0
1787343131.9615374,0,33,37458
1787343131.9615374,1,45,54944
1787343131.9615374,2,0,0
1787343131.9615374,3,0,0
1787343134.2930262,0,29,37458
1787343134.2930262,1,31,54944
1787343134.2930262,2,0,0
1787343134.2930262,3,0,0
1787343136.636435,0,33,37458
1787343136.636435,1,40,54944
1787343136.636435,2,0,0
1787343136.636435,3,0,0
1787343139.093381,0,28,37458
1787343139.093381,1,22,55252
1787343139.093381,2,0,0
1787343139.093381,3,0,0
1787343141.4796488,0,27,37458
1787343141.4796488,1,29,55252
1787343141.4796488,2,0,0
1787343141.4796488,3,0,0
1787343143.843375,0,18,37458
1787343143.843375,1,31,55252
1787343143.843375,2,0,0
1787343143.843375,3,0,0
1787343146.1994462,0,33,37458
1787343146.1994462,1,29,55252
1787343146.1994462,2,0,0
1787343146.1994462,3,0,0
1787343148.570013,0,28,37458
1787343148.570013,1,53,55252
1787343148.570013,2,0,0
1787343148.570013,3,0,0
1787343150.9618387,0,34,37458
1787343150.9618387,1,28,55252
1787343150.9618387,2,0,0
1787343150.9618387,3,0,0
1787343153.3430455,0,15,37458
1787343153.3430455,1,35,55252
1787343153.3430455,2,0,0
1787343153.3430455,3,0,0
1787343155.8468232,0,67,37458
1787343155.8468232,1,29,55254
1787343155.8468232,2,0,0
1787343155.8468232,3,0,0
1787343158.2373936,0,14,37458
1787343158.2373936,1,32,55254
1787343158.2373936,2,0,0
1787343158.2373936,3,0,0
1787343160.5789762,0,5,37582
1787343160.5789762,1,45,55254
1787343160.5789762,2,0,0
1787343160.5789762,3,0,0
1787343163.0056152,0,27,37582
1787343163.0056152,1,17,55254
1787343163.0056152,2,0,0
1787343163.0056152,3,0,0
1787343165.3772404,0,32,37582
1787343165.3772404,1,26,55254
1787343165.3772404,2,0,0
1787343165.3772404,3,0,0
1787343167.7889018,0,27,37582
1787343167.7889018,1,18,55254
1787343167.7889018,2,0,0
1787343167.7889018,3,0,0
1787343170.1515827,0,17,37582
1787343170.1515827,1,6,55254
1787343170.1515827,2,0,0
1787343170.1515827,3,0,0
1787343172.9451265,0,25,37584
1787343172.9451265,1,19,55254
1787343172.9451265,2,0,0
1787343172.9451265,3,0,0
1787343175.281622,0,30,37584
1787343175.281622,1,20,55254
1787343175.281622,2,0,0
1787343175.281622,3,0,0
1787343177.6323223,0,20,37584
1787343177.6323223,1,49,55254
1787343177.6323223,2,0,0
1787343177.6323223,3,0,0
1787343180.0331056,0,34,37584
1787343180.0331056,1,33,55254
1787343180.0331056,2,0,0
1787343180.0331056,3,0,0
1787343182.3755007,0,15,37584
1787343182.3755007,1,32,55254
1787343182.3755007,2,0,0
1787343182.3755007,3,0,0
1787343184.7792814,0,33,37584
1787343184.7792814,1,33,55254
1787343184.7792814,2,0,0
1787343184.7792814,3,0,0
1787343187.2051263,0,23,37584
1787343187.2051263,1,21,55254
1787343187.2051263,2,0,0
1787343187.2051263,3,0,0
1787343189.6213224,0,0,37584
1787343189.6213224,1,28,55254
1787343189.6213224,2,0,0
1787343189.6213224,3,0,0
1787343192.1539621,0,33,37584
1787343192.1539621,1,30,55254
1787343192.1539621,2,0,0
1787343192.1539621,3,0,0
1787343195.1158867,0,91,37584
1787343195.1158867,1,75,55254
1787343195.1158867,2,0,0
1787343195.1158867,3,0,0
1787343197.446865,0,28,44516
1787343197.446865,1,43,55254
1787343197.446865,2,0,0
1787343197.446865,3,0,0
1787343199.9039283,0,44,45530
1787343199.9039283,1,25,55254
1787343199.9039283,2,0,0
1787343199.9039283,3,0,0
1787343202.2174852,0,43,45530
1787343202.2174852,1,45,55254
1787343202.2174852,2,0,0
1787343202.2174852,3,0,0
1787343204.557142,0,42,45530
1787343204.557142,1,21,55254
1787343204.557142,2,0,0
1787343204.557142,3,0,0
1787343206.9458196,0,55,45530
1787343206.9458196,1,10,55254
1787343206.9458196,2,0,0
1787343206.9458196,3,0,0
1787343209.591749,0,40,45658
1787343209.591749,1,14,55254
1787343209.591749,2,0,0
1787343209.591749,3,0,0
1787343212.0359237,0,44,45658
1787343212.0359237,1,44,55254
1787343212.0359237,2,0,0
1787343212.0359237,3,0,0
1787343214.4592752,0,33,45890
1787343214.4592752,1,15,55590
1787343214.4592752,2,0,0
1787343214.4592752,3,0,0
1787343216.8531823,0,29,45890
1787343216.8531823,1,28,55702
1787343216.8531823,2,0,0
1787343216.8531823,3,0,0
1787343219.2708797,0,15,45890
1787343219.2708797,1,48,55702
1787343219.2708797,2,0,0
1787343219.2708797,3,0,0
1787343221.7490819,0,24,45890
1787343221.7490819,1,23,55702
1787343221.7490819,2,0,0
1787343221.7490819,3,0,0
1787343224.0814974,0,46,45892
1787343224.0814974,1,8,55702
1787343224.0814974,2,0,0
1787343224.0814974,3,0,0
1787343226.4536772,0,24,45892
1787343226.4536772,1,10,55702
1787343226.4536772,2,0,0
1787343226.4536772,3,0,0
1787343228.9505115,0,58,45892
1787343228.9505115,1,7,55478
1787343228.9505115,2,0,0
1787343228.9505115,3,0,0
1787343231.3945456,0,48,45892
1787343231.3945456,1,10,55478
1787343231.3945456,2,0,0
1787343231.3945456,3,0,0
1787343234.1760993,0,38,45892
1787343234.1760993,1,14,55478
1787343234.1760993,2,0,0
1787343234.1760993,3,0,0
1787343236.6901991,0,53,45892
1787343236.6901991,1,20,55478
1787343236.6901991,2,0,0
1787343236.6901991,3,0,0
1787343239.1306076,0,35,45892
1787343239.1306076,1,21,55478
1787343239.1306076,2,0,0
1787343239.1306076,3,0,0
1787343241.5768843,0,51,45892
1787343241.5768843,1,25,55478
1787343241.5768843,2,0,0
1787343241.5768843,3,0,0
1787343244.0015504,0,43,45892
1787343244.0015504,1,35,55478
1787343244.0015504,2,0,0
1787343244.0015504,3,0,0
1787343246.3897161,0,44,45892
1787343246.3897161,1,27,55478
1787343246.3897161,2,0,0
1787343246.3897161,3,0,0
1787343248.837053,0,39,45892
1787343248.837053,1,14,55478
1787343248.837053,2,0,0
1787343248.837053,3,0,0
1787343251.3404443,0,40,45892
1787343251.3404443,1,16,55478
1787343251.3404443,2,0,0
1787343251.3404443,3,0,0
1787343253.8485653,0,26,45892
1787343253.8485653,1,10,55478
1787343253.8485653,2,0,0
1787343253.8485653,3,0,0
1787343256.1909184,0,40,45892
1787343256.1909184,1,40,55478
1787343256.1909184,2,0,0
1787343256.1909184,3,0,0
1787343258.6795864,0,63,45892
1787343258.6795864,1,25,55478
1787343258.6795864,2,0,0
1787343258.6795864,3,0,0
1787343261.082908,0,40,45892
1787343261.082908,1,13,55478
1787343261.082908,2,0,0
1787343261.082908,3,0,0
1787343263.4332078,0,18,45892
1787343263.4332078,1,30,55478
1787343263.4332078,2,0,0
1787343263.4332078,3,0,0
1787343265.8573253,0,26,45892
1787343265.8573253,1,32,55478
1787343265.8573253,2,0,0
1787343265.8573253,3,0,0
1787343268.1765227,0,21,45892
1787343268.1765227,1,25,55478
1787343268.1765227,2,0,0
1787343268.1765227,3,0,0
1787343270.6888897,0,47,45892
1787343270.6888897,1,13,55478
1787343270.6888897,2,0,0
1787343270.6888897,3,0,0
1787343273.3182428,0,27,45892
1787343273.3182428,1,15,55478
1787343273.3182428,2,0,0
1787343273.3182428,3,0,0
1787343275.6905441,0,24,45892
1787343275.6905441,1,10,55478
1787343275.6905441,2,0,0
1787343275.6905441,3,0,0
1787343278.0279043,0,16,45892
1787343278.0279043,1,33,55478
1787343278.0279043,2,0,0
1787343278.0279043,3,0,0
1787343280.347723,0,87,45892
1787343280.347723,1,24,55478
1787343280.347723,2,0,0
1787343280.347723,3,0,0
1787343282.6609333,0,74,49088
1787343282.6609333,1,15,55478
1787343282.6609333,2,0,0
1787343282.6609333,3,0,0
1787343284.958738,0,99,49088
1787343284.958738,1,33,55478
1787343284.958738,2,0,0
1787343284.958738,3,0,0
1787343287.2765725,0,74,49088
1787343287.2765725,1,0,55254
1787343287.2765725,2,0,0
1787343287.2765725,3,0,0
1787343289.5789073,0,66,49088
1787343289.5789073,1,0,55254
1787343289.5789073,2,0,0
1787343289.5789073,3,0,0
1787343291.858326,0,33,49462
1787343291.858326,1,0,55254
1787343291.858326,2,0,0
1787343291.858326,3,0,0
1787343294.1797245,0,66,49590
1787343294.1797245,1,0,55254
1787343294.1797245,2,0,0
1787343294.1797245,3,0,0
1787343296.4707923,0,41,49590
1787343296.4707923,1,0,55254
1787343296.4707923,2,0,0
1787343296.4707923,3,0,0
1787343298.7707398,0,32,49590
1787343298.7707398,1,0,55254
1787343298.7707398,2,0,0
1787343298.7707398,3,0,0
1787343301.0720754,0,75,49590
1787343301.0720754,1,0,55254
1787343301.0720754,2,0,0
1787343301.0720754,3,0,0
1787343303.3892417,0,50,49590
1787343303.3892417,1,0,55254
1787343303.3892417,2,0,0
1787343303.3892417,3,0,0
1787343305.7072115,0,52,49590
1787343305.7072115,1,0,55254
1787343305.7072115,2,0,0
1787343305.7072115,3,0,0
1787343308.0048745,0,35,49590
1787343308.0048745,1,0,55254
1787343308.0048745,2,0,0
1787343308.0048745,3,0,0
1787343310.3291957,0,28,49590
1787343310.3291957,1,0,55254
1787343310.3291957,2,0,0
1787343310.3291957,3,0,0
1787343312.64528,0,32,49590
1787343312.64528,1,36,38714
1787343312.64528,2,0,0
1787343312.64528,3,0,0
1787343315.0539541,0,52,49590
1787343315.0539541,1,0,38714
1787343315.0539541,2,0,0
1787343315.0539541,3,0,0
1787343317.3754826,0,27,49590
1787343317.3754826,1,0,38714
1787343317.3754826,2,0,0
1787343317.3754826,3,0,0
1787343319.8357031,0,23,49590
1787343319.8357031,1,0,38714
1787343319.8357031,2,0,0
1787343319.8357031,3,0,0
1787343322.1676216,0,35,49590
1787343322.1676216,1,0,38714
1787343322.1676216,2,0,0
1787343322.1676216,3,0,0
1787343324.4664915,0,60,49590
1787343324.4664915,1,0,38714
1787343324.4664915,2,0,0
1787343324.4664915,3,0,0
1787343326.815043,0,53,49590
1787343326.815043,1,0,38714
1787343326.815043,2,0,0
1787343326.815043,3,0,0
1787343329.2230663,0,49,49590
1787343329.2230663,1,0,38714
1787343329.2230663,2,0,0
1787343329.2230663,3,0,0
1787343331.6263895,0,49,49590
1787343331.6263895,1,0,38634
1787343331.6263895,2,0,0
1787343331.6263895,3,0,0
1787343334.0128145,0,44,49590
1787343334.0128145,1,0,36752
1787343334.0128145,2,0,0
1787343334.0128145,3,0,0
1787343336.347689,0,50,49590
1787343336.347689,1,0,36752
1787343336.347689,2,0,0
1787343336.347689,3,0,0
1787343338.6873229,0,49,49590
1787343338.6873229,1,0,36752
1787343338.6873229,2,0,0
1787343338.6873229,3,0,0
1787343341.0171545,0,39,49590
1787343341.0171545,1,0,36752
1787343341.0171545,2,0,0
1787343341.0171545,3,0,0
1787343343.3987112,0,52,49590
1787343343.3987112,1,0,36752
1787343343.3987112,2,0,0
1787343343.3987112,3,0,0
1787343345.7636025,0,47,49590
1787343345.7636025,1,0,36752
1787343345.7636025,2,0,0
1787343345.7636025,3,0,0
1787343348.3254244,0,47,49590
1787343348.3254244,1,0,36752
1787343348.3254244,2,0,0
1787343348.3254244,3,0,0
1787343351.1601512,0,52,49590
1787343351.1601512,1,0,36752
1787343351.1601512,2,0,0
1787343351.1601512,3,0,0
1787343353.7647672,0,60,49590
1787343353.7647672,1,0,36752
1787343353.7647672,2,0,0
1787343353.7647672,3,0,0
1787343356.0420513,0,53,49590
1787343356.0420513,1,0,36752
1787343356.0420513,2,0,0
1787343356.0420513,3,0,0
1787343358.3633568,0,75,50128
1787343358.3633568,1,59,49102
1787343358.3633568,2,0,0
1787343358.3633568,3,0,0
1787343360.6637619,0,55,49590
1787343360.6637619,1,21,47102
1787343360.6637619,2,0,0
1787343360.6637619,3,0,0
1787343363.016063,0,38,49590
1787343363.016063,1,26,47214
1787343363.016063,2,0,0
1787343363.016063,3,0,0
1787343365.3425756,0,45,49590
1787343365.3425756,1,33,47214
1787343365.3425756,2,0,0
1787343365.3425756,3,0,0
1787343367.7051976,0,35,49334
1787343367.7051976,1,21,47214
1787343367.7051976,2,0,0
1787343367.7051976,3,0,0
