timestamp,gpu_id,gpu_utilization,memory_used_mib
1787354453.589802,1,28,46438
1787354453.589802,2,0,0
1787354453.589802,3,0,0
1787354456.356862,0,20,35952
1787354456.356862,1,40,47540
1787354456.356862,2,0,0
1787354456.356862,3,0,0
1787354458.9650412,0,28,37182
1787354458.9650412,1,60,48100
1787354458.9650412,2,0,0
1787354458.9650412,3,0,0
1787354461.7418869,0,21,38088
1787354461.7418869,1,62,48180
1787354461.7418869,2,0,0
1787354461.7418869,3,0,0
1787354464.4081187,0,93,39716
1787354464.4081187,1,35,48180
1787354464.4081187,2,0,0
1787354464.4081187,3,0,0
1787354467.1278274,0,8,41002
1787354467.1278274,1,45,48180
1787354467.1278274,2,0,0
1787354467.1278274,3,0,0
1787354469.6912446,0,9,42028
1787354469.6912446,1,47,48180
1787354469.6912446,2,0,0
1787354469.6912446,3,0,0
1787354472.3388057,0,7,42946
1787354472.3388057,1,30,48180
1787354472.3388057,2,0,0
1787354472.3388057,3,0,0
1787354474.8898687,0,11,43948
1787354474.8898687,1,26,48180
1787354474.8898687,2,0,0
1787354474.8898687,3,0,0
1787354477.6053476,0,11,45100
1787354477.6053476,1,37,48180
1787354477.6053476,2,0,0
1787354477.6053476,3,0,0
1787354480.199959,0,9,45356
1787354480.199959,1,35,48180
1787354480.199959,2,0,0
1787354480.199959,3,0,0
1787354482.8987563,0,16,46534
1787354482.8987563,1,31,48180
1787354482.8987563,2,0,0
1787354482.8987563,3,0,0
1787354485.6814733,0,11,47620
1787354485.6814733,1,35,48180
1787354485.6814733,2,0,0
1787354485.6814733,3,0,0
1787354488.5375576,0,9,48654
1787354488.5375576,1,43,48180
1787354488.5375576,2,0,0
1787354488.5375576,3,0,0
1787354491.2437408,0,44,49928
1787354491.2437408,1,15,47732
1787354491.2437408,2,0,0
1787354491.2437408,3,0,0
1787354493.953474,0,11,50518
1787354493.953474,1,39,47732
1787354493.953474,2,0,0
1787354493.953474,3,0,0
1787354497.2909424,0,8,51258
1787354497.2909424,1,43,47732
1787354497.2909424,2,0,0
1787354497.2909424,3,0,0
1787354500.9431164,0,12,52792
1787354500.9431164,1,44,47732
1787354500.9431164,2,0,0
1787354500.9431164,3,0,0
1787354503.588969,0,12,53992
1787354503.588969,1,32,47172
1787354503.588969,2,0,0
1787354503.588969,3,0,0
1787354506.2036114,0,15,54816
1787354506.2036114,1,29,46794
1787354506.2036114,2,0,0
1787354506.2036114,3,0,0
1787354508.8795774,0,68,53822
1787354508.8795774,1,17,46282
1787354508.8795774,2,0,0
1787354508.8795774,3,0,0
1787354511.4337397,0,60,53822
1787354511.4337397,1,31,45940
1787354511.4337397,2,0,0
1787354511.4337397,3,0,0
1787354514.0121758,0,47,53824
1787354514.0121758,1,36,45604
1787354514.0121758,2,0,0
1787354514.0121758,3,0,0
1787354516.6444132,0,30,53434
1787354516.6444132,1,53,45492
1787354516.6444132,2,0,0
1787354516.6444132,3,0,0
1787354519.2273545,0,26,53056
1787354519.2273545,1,54,45492
1787354519.2273545,2,0,0
1787354519.2273545,3,0,0
1787354521.8925166,0,49,53072
1787354521.8925166,1,42,45380
1787354521.8925166,2,0,0
1787354521.8925166,3,0,0
1787354524.4377894,0,30,53072
1787354524.4377894,1,46,45268
1787354524.4377894,2,0,0
1787354524.4377894,3,0,0
1787354527.1650913,0,47,53088
1787354527.1650913,1,59,45268
1787354527.1650913,2,0,0
1787354527.1650913,3,0,0
1787354529.8348258,0,41,53088
1787354529.8348258,1,46,45156
1787354529.8348258,2,0,0
1787354529.8348258,3,0,0
1787354532.3941169,0,40,53376
1787354532.3941169,1,32,44932
1787354532.3941169,2,0,0
1787354532.3941169,3,0,0
1787354534.9543626,0,15,52910
1787354534.9543626,1,23,45266
1787354534.9543626,2,0,0
1787354534.9543626,3,0,0
1787354537.5208056,0,14,52740
1787354537.5208056,1,38,44784
1787354537.5208056,2,0,0
1787354537.5208056,3,0,0
1787354540.1157978,0,74,53122
1787354540.1157978,1,52,42408
1787354540.1157978,2,0,0
1787354540.1157978,3,0,0
1787354542.7271795,0,69,53410
1787354542.7271795,1,32,42556
1787354542.7271795,2,0,0
1787354542.7271795,3,0,0
1787354545.360839,0,44,53410
1787354545.360839,1,52,42892
1787354545.360839,2,0,0
1787354545.360839,3,0,0
1787354548.0056574,0,57,53348
1787354548.0056574,1,38,42892
1787354548.0056574,2,0,0
1787354548.0056574,3,0,0
1787354550.5344253,0,51,53220
1787354550.5344253,1,15,43340
1787354550.5344253,2,0,0
1787354550.5344253,3,0,0
1787354553.1665635,0,50,53364
1787354553.1665635,1,22,43900
1787354553.1665635,2,0,0
1787354553.1665635,3,0,0
1787354555.7529235,0,39,53364
1787354555.7529235,1,10,44572
1787354555.7529235,2,0,0
1787354555.7529235,3,0,0
1787354558.399252,0,34,53236
1787354558.399252,1,12,45020
1787354558.399252,2,0,0
1787354558.399252,3,0,0
1787354561.056488,0,31,53236
1787354561.056488,1,40,45020
1787354561.056488,2,0,0
1787354561.056488,3,0,0
1787354563.659181,0,24,53108
1787354563.659181,1,54,45020
1787354563.659181,2,0,0
1787354563.659181,3,0,0
1787354566.2799895,0,52,53108
1787354566.2799895,1,27,44908
1787354566.2799895,2,0,0
1787354566.2799895,3,0,0
1787354568.878726,0,35,53108
1787354568.878726,1,43,43334
1787354568.878726,2,0,0
1787354568.878726,3,0,0
1787354571.4411824,0,55,52980
1787354571.4411824,1,60,43222
1787354571.4411824,2,0,0
1787354571.4411824,3,0,0
1787354574.3708074,0,16,52374
1787354574.3708074,1,33,43222
1787354574.3708074,2,0,0
1787354574.3708074,3,0,0
1787354577.623884,0,17,51588
1787354577.623884,1,15,43222
1787354577.623884,2,0,0
1787354577.623884,3,0,0
1787354580.3513477,0,44,49780
1787354580.3513477,1,44,43334
1787354580.3513477,2,0,0
1787354580.3513477,3,0,0
1787354583.017347,0,34,49524
1787354583.017347,1,78,43334
1787354583.017347,2,0,0
1787354583.017347,3,0,0
1787354585.6670082,0,66,49396
1787354585.6670082,1,43,43334
1787354585.6670082,2,0,0
1787354585.6670082,3,0,0
1787354588.3011558,0,25,49144
1787354588.3011558,1,35,43446
1787354588.3011558,2,0,0
1787354588.3011558,3,0,0
1787354590.8264573,0,47,49140
1787354590.8264573,1,11,43670
1787354590.8264573,2,0,0
1787354590.8264573,3,0,0
1787354593.3376727,0,40,48626
1787354593.3376727,1,7,43894
1787354593.3376727,2,0,0
1787354593.3376727,3,0,0
1787354595.8762944,0,34,52518
1787354595.8762944,1,31,44006
1787354595.8762944,2,0,0
1787354595.8762944,3,0,0
1787354598.557844,0,24,52574
1787354598.557844,1,17,44006
1787354598.557844,2,0,0
1787354598.557844,3,0,0
1787354601.1289704,0,33,52182
1787354601.1289704,1,49,44006
1787354601.1289704,2,0,0
1787354601.1289704,3,0,0
1787354603.578,0,36,51272
1787354603.578,1,43,43894
1787354603.578,2,0,0
1787354603.578,3,0,0
1787354606.1282651,0,78,50120
1787354606.1282651,1,45,43782
1787354606.1282651,2,0,0
1787354606.1282651,3,0,0
1787354608.5536282,0,18,48938
1787354608.5536282,1,8,43334
1787354608.5536282,2,0,0
1787354608.5536282,3,0,0
1787354611.1838367,0,9,47512
1787354611.1838367,1,14,43334
1787354611.1838367,2,0,0
1787354611.1838367,3,0,0
1787354613.6359382,0,49,46952
1787354613.6359382,1,0,42902
1787354613.6359382,2,0,0
1787354613.6359382,3,0,0
1787354616.180929,0,44,47160
1787354616.180929,1,0,36838
1787354616.180929,2,0,0
1787354616.180929,3,0,0
1787354618.6330662,0,51,47500
1787354618.6330662,1,0,36838
1787354618.6330662,2,0,0
1787354618.6330662,3,0,0
1787354621.0880964,0,33,46486
1787354621.0880964,1,0,36838
1787354621.0880964,2,0,0
1787354621.0880964,3,0,0
1787354623.4937277,0,36,46004
1787354623.4937277,1,0,36838
1787354623.4937277,2,0,0
1787354623.4937277,3,0,0
1787354625.8761973,0,40,46116
1787354625.8761973,1,0,36838
1787354625.8761973,2,0,0
1787354625.8761973,3,0,0
1787354628.3551419,0,23,46780
1787354628.3551419,1,0,36838
1787354628.3551419,2,0,0
1787354628.3551419,3,0,0
1787354630.7848136,0,42,47614
1787354630.7848136,1,13,36838
1787354630.7848136,2,0,0
1787354630.7848136,3,0,0
1787354633.2350986,0,33,48610
1787354633.2350986,1,7,36838
1787354633.2350986,2,0,0
1787354633.2350986,3,0,0
1787354635.6669621,0,67,50040
1787354635.6669621,1,25,40116
1787354635.6669621,2,0,0
1787354635.6669621,3,0,0
1787354638.151948,0,32,51096
1787354638.151948,1,24,40736
1787354638.151948,2,0,0
1787354638.151948,3,0,0
1787354640.639666,0,11,51178
1787354640.639666,1,8,40782
1787354640.639666,2,0,0
1787354640.639666,3,0,0
1787354643.213331,0,8,52444
1787354643.213331,1,29,40782
1787354643.213331,2,0,0
1787354643.213331,3,0,0
1787354645.7143807,0,6,54794
1787354645.7143807,1,24,37780
1787354645.7143807,2,0,0
1787354645.7143807,3,0,0
1787354648.2060099,0,0,54776
1787354648.2060099,1,13,37780
1787354648.2060099,2,0,0
1787354648.2060099,3,0,0
1787354651.6433794,0,0,54630
1787354651.6433794,1,17,37780
1787354651.6433794,2,0,0
1787354651.6433794,3,0,0
1787354655.3298004,0,0,57012
1787354655.3298004,1,16,37780
1787354655.3298004,2,0,0
1787354655.3298004,3,0,0
1787354658.042979,0,0,59162
1787354658.042979,1,21,37892
1787354658.042979,2,0,0
1787354658.042979,3,0,0
1787354660.6478128,0,0,61130
1787354660.6478128,1,23,38006
1787354660.6478128,2,0,0
1787354660.6478128,3,0,0
1787354663.2249238,0,0,62652
1787354663.2249238,1,27,38006
1787354663.2249238,2,0,0
1787354663.2249238,3,0,0
1787354665.81004,0,100,62780
1787354665.81004,1,32,38006
1787354665.81004,2,0,0
1787354665.81004,3,0,0
1787354668.3613906,0,42,62780
1787354668.3613906,1,19,38006
1787354668.3613906,2,0,0
1787354668.3613906,3,0,0
1787354670.9261456,0,23,62780
1787354670.9261456,1,31,38006
1787354670.9261456,2,0,0
1787354670.9261456,3,0,0
1787354673.5618827,0,34,62524
1787354673.5618827,1,18,37894
1787354673.5618827,2,0,0
1787354673.5618827,3,0,0
1787354676.1405773,0,41,62524
1787354676.1405773,1,24,37894
1787354676.1405773,2,0,0
1787354676.1405773,3,0,0
1787354678.6592653,0,34,62524
1787354678.6592653,1,11,37894
1787354678.6592653,2,0,0
1787354678.6592653,3,0,0
1787354681.226457,0,0,56632
1787354681.226457,1,18,37894
1787354681.226457,2,0,0
1787354681.226457,3,0,0
1787354683.748226,0,0,57016
1787354683.748226,1,25,37894
1787354683.748226,2,0,0
1787354683.748226,3,0,0
1787354686.338911,0,59,57338
1787354686.338911,1,20,41444
1787354686.338911,2,0,0
1787354686.338911,3,0,0
1787354688.9437563,0,35,57528
1787354688.9437563,1,39,43568
1787354688.9437563,2,0,0
1787354688.9437563,3,0,0
1787354691.4991035,0,65,58578
1787354691.4991035,1,69,58816
1787354691.4991035,2,0,0
1787354691.4991035,3,0,0
1787354693.9105175,0,23,58040
1787354693.9105175,1,19,61038
1787354693.9105175,2,0,0
1787354693.9105175,3,0,0
1787354696.537277,0,53,58040
1787354696.537277,1,51,61584
1787354696.537277,2,0,0
1787354696.537277,3,0,0
1787354699.1234212,0,42,58040
1787354699.1234212,1,35,62432
1787354699.1234212,2,0,0
1787354699.1234212,3,0,0
1787354701.682949,0,32,58040
1787354701.682949,1,51,63056
1787354701.682949,2,0,0
1787354701.682949,3,0,0
1787354704.2443223,0,37,58040
1787354704.2443223,1,44,63344
1787354704.2443223,2,0,0
1787354704.2443223,3,0,0
1787354706.8530324,0,44,58040
1787354706.8530324,1,48,63408
1787354706.8530324,2,0,0
1787354706.8530324,3,0,0
1787354709.388739,0,19,58040
1787354709.388739,1,41,63912
1787354709.388739,2,0,0
1787354709.388739,3,0,0
1787354711.9874578,0,47,58040
1787354711.9874578,1,51,64452
1787354711.9874578,2,0,0
1787354711.9874578,3,0,0
1787354714.7037702,0,0,57048
1787354714.7037702,1,33,64926
1787354714.7037702,2,0,0
1787354714.7037702,3,0,0
1787354717.3735528,0,31,56514
1787354717.3735528,1,25,65160
1787354717.3735528,2,0,0
1787354717.3735528,3,0,0
1787354720.019682,0,0,55608
1787354720.019682,1,25,65512
1787354720.019682,2,0,0
1787354720.019682,3,0,0
1787354722.547365,0,0,53176
1787354722.547365,1,49,66416
1787354722.547365,2,0,0
1787354722.547365,3,0,0
1787354725.1468813,0,0,50802
1787354725.1468813,1,29,68550
1787354725.1468813,2,0,0
1787354725.1468813,3,0,0
1787354728.4915457,0,0,49976
1787354728.4915457,1,31,70038
1787354728.4915457,2,0,0
1787354728.4915457,3,0,0
1787354732.3120291,0,0,49080
1787354732.3120291,1,51,70884
1787354732.3120291,2,0,0
1787354732.3120291,3,0,0
1787354734.8118422,0,19,46648
1787354734.8118422,1,56,72370
1787354734.8118422,2,0,0
1787354734.8118422,3,0,0
1787354737.4271562,0,20,43192
1787354737.4271562,1,54,72724
1787354737.4271562,2,0,0
1787354737.4271562,3,0,0
1787354740.0631733,0,7,41856
1787354740.0631733,1,28,73456
1787354740.0631733,2,0,0
1787354740.0631733,3,0,0
1787354742.5816214,0,0,40120
1787354742.5816214,1,44,74658
1787354742.5816214,2,0,0
1787354742.5816214,3,0,0
1787354745.1512198,0,23,39608
1787354745.1512198,1,70,75270
1787354745.1512198,2,0,0
1787354745.1512198,3,0,0
1787354747.6440392,0,0,38712
1787354747.6440392,1,100,75850
1787354747.6440392,2,0,0
1787354747.6440392,3,0,0
1787354750.2872255,0,0,38712
1787354750.2872255,1,60,76410
1787354750.2872255,2,0,0
1787354750.2872255,3,0,0
1787354752.779943,0,0,38712
1787354752.779943,1,89,75962
1787354752.779943,2,0,0
1787354752.779943,3,0,0
1787354755.3352814,0,0,38712
1787354755.3352814,1,100,74752
1787354755.3352814,2,0,0
1787354755.3352814,3,0,0
1787354758.0661962,0,0,38712
1787354758.0661962,1,15,74568
1787354758.0661962,2,0,0
1787354758.0661962,3,0,0
1787354760.6119504,0,0,38712
1787354760.6119504,1,38,70762
1787354760.6119504,2,0,0
1787354760.6119504,3,0,0
1787354763.192992,0,0,38712
1787354763.192992,1,23,71386
1787354763.192992,2,0,0
1787354763.192992,3,0,0
1787354765.719816,0,0,38712
1787354765.719816,1,53,71418
1787354765.719816,2,0,0
1787354765.719816,3,0,0
1787354768.2962153,0,0,38712
1787354768.2962153,1,64,71856
1787354768.2962153,2,0,0
1787354768.2962153,3,0,0
1787354770.71417,0,0,38712
1787354770.71417,1,100,71722
1787354770.71417,2,0,0
1787354770.71417,3,0,0
1787354773.2010484,0,0,38712
1787354773.2010484,1,65,71722
1787354773.2010484,2,0,0
1787354773.2010484,3,0,0
1787354775.8197572,0,0,38712
1787354775.8197572,1,66,71722
1787354775.8197572,2,0,0
1787354775.8197572,3,0,0
1787354778.2868307,0,0,38590
1787354778.2868307,1,55,71376
1787354778.2868307,2,0,0
1787354778.2868307,3,0,0
1787354780.859357,0,0,34138
1787354780.859357,1,67,67972
1787354780.859357,2,0,0
1787354780.859357,3,0,0
1787354783.3491046,0,0,34138
1787354783.3491046,1,61,68084
1787354783.3491046,2,0,0
1787354783.3491046,3,0,0
1787354785.8015687,0,0,34138
1787354785.8015687,1,7,68188
1787354785.8015687,2,0,0
1787354785.8015687,3,0,0
1787354788.3191104,0,0,34138
1787354788.3191104,1,99,67988
1787354788.3191104,2,0,0
1787354788.3191104,3,0,0
1787354790.8194013,0,0,34138
1787354790.8194013,1,65,68178
1787354790.8194013,2,0,0
1787354790.8194013,3,0,0
1787354793.3567064,0,0,34138
1787354793.3567064,1,71,68436
1787354793.3567064,2,0,0
1787354793.3567064,3,0,0
1787354795.8197372,0,0,34138
1787354795.8197372,1,48,68548
1787354795.8197372,2,0,0
1787354795.8197372,3,0,0
1787354798.2487364,0,0,34138
1787354798.2487364,1,76,68772
1787354798.2487364,2,0,0
1787354798.2487364,3,0,0
1787354800.679668,0,0,34138
1787354800.679668,1,61,68884
1787354800.679668,2,0,0
1787354800.679668,3,0,0
1787354803.1014252,0,0,34138
1787354803.1014252,1,25,68960
1787354803.1014252,2,0,0
1787354803.1014252,3,0,0
1787354806.3135848,0,0,34138
1787354806.3135848,1,8,69138
1787354806.3135848,2,0,0
1787354806.3135848,3,0,0
1787354809.8532636,0,45,37666
1787354809.8532636,1,99,69580
1787354809.8532636,2,0,0
1787354809.8532636,3,0,0
1787354812.2229152,0,77,54366
1787354812.2229152,1,81,69862
1787354812.2229152,2,0,0
1787354812.2229152,3,0,0
1787354814.5561364,0,7,57026
1787354814.5561364,1,30,69670
1787354814.5561364,2,0,0
1787354814.5561364,3,0,0
1787354817.0282316,0,46,57284
1787354817.0282316,1,39,69782
1787354817.0282316,2,0,0
1787354817.0282316,3,0,0
1787354819.5975006,0,31,57396
1787354819.5975006,1,60,69894
1787354819.5975006,2,0,0
1787354819.5975006,3,0,0
1787354822.203351,0,38,57764
1787354822.203351,1,74,70120
1787354822.203351,2,0,0
1787354822.203351,3,0,0
1787354824.861626,0,37,58148
1787354824.861626,1,69,70120
1787354824.861626,2,0,0
1787354824.861626,3,0,0
1787354827.5012538,0,26,58148
1787354827.5012538,1,52,70264
1787354827.5012538,2,0,0
1787354827.5012538,3,0,0
1787354830.0776846,0,37,58388
1787354830.0776846,1,26,70488
1787354830.0776846,2,0,0
1787354830.0776846,3,0,0
1787354832.6514325,0,22,58516
1787354832.6514325,1,30,70712
1787354832.6514325,2,0,0
1787354832.6514325,3,0,0
1787354835.2223365,0,40,58516
1787354835.2223365,1,20,70824
1787354835.2223365,2,0,0
1787354835.2223365,3,0,0
1787354837.713997,0,43,58516
1787354837.713997,1,73,70824
1787354837.713997,2,0,0
1787354837.713997,3,0,0
1787354840.3200746,0,45,58516
1787354840.3200746,1,50,70824
1787354840.3200746,2,0,0
1787354840.3200746,3,0,0
1787354842.9716475,0,28,58516
1787354842.9716475,1,11,70720
1787354842.9716475,2,0,0
1787354842.9716475,3,0,0
1787354845.769783,0,23,58516
1787354845.769783,1,39,70856
1787354845.769783,2,0,0
1787354845.769783,3,0,0
1787354848.325231,0,0,57108
1787354848.325231,1,28,71192
1787354848.325231,2,0,0
1787354848.325231,3,0,0
1787354851.0307093,0,0,57108
1787354851.0307093,1,70,70728
1787354851.0307093,2,0,0
1787354851.0307093,3,0,0
1787354853.8713431,0,0,57108
1787354853.8713431,1,19,70840
1787354853.8713431,2,0,0
1787354853.8713431,3,0,0
1787354856.7126663,0,0,57108
1787354856.7126663,1,44,70840
1787354856.7126663,2,0,0
1787354856.7126663,3,0,0
1787354859.4652948,0,0,57108
1787354859.4652948,1,41,70840
1787354859.4652948,2,0,0
1787354859.4652948,3,0,0
1787354862.1434138,0,0,57108
1787354862.1434138,1,48,70840
1787354862.1434138,2,0,0
1787354862.1434138,3,0,0
1787354864.865974,0,0,57108
1787354864.865974,1,23,70840
1787354864.865974,2,0,0
1787354864.865974,3,0,0
1787354867.6034067,0,0,57108
1787354867.6034067,1,38,70840
1787354867.6034067,2,0,0
1787354867.6034067,3,0,0
1787354870.2958481,0,0,57108
1787354870.2958481,1,25,70840
1787354870.2958481,2,0,0
1787354870.2958481,3,0,0
1787354872.9546466,0,0,57108
1787354872.9546466,1,25,70840
1787354872.9546466,2,0,0
1787354872.9546466,3,0,0
1787354875.789208,0,0,57108
1787354875.789208,1,0,69312
1787354875.789208,2,0,0
1787354875.789208,3,0,0
1787354878.5310292,0,0,57108
1787354878.5310292,1,0,65162
1787354878.5310292,2,0,0
1787354878.5310292,3,0,0
1787354881.2204895,0,0,57108
1787354881.2204895,1,0,63156
1787354881.2204895,2,0,0
1787354881.2204895,3,0,0
1787354884.6266925,0,1,55896
1787354884.6266925,1,1,61510
1787354884.6266925,2,0,0
1787354884.6266925,3,0,0
