timestamp,gpu_id,gpu_utilization,memory_used_mib
1787348882.7287352,0,31,65460
1787348882.7287352,1,29,66302
1787348882.7287352,2,0,0
1787348882.7287352,3,0,0
1787348885.2458363,0,25,65460
1787348885.2458363,1,17,66558
1787348885.2458363,2,0,0
1787348885.2458363,3,0,0
1787348887.9315166,0,30,65460
1787348887.9315166,1,27,66686
1787348887.9315166,2,0,0
1787348887.9315166,3,0,0
1787348890.4033103,0,61,65460
1787348890.4033103,1,27,66686
1787348890.4033103,2,0,0
1787348890.4033103,3,0,0
1787348892.9747283,0,46,65460
1787348892.9747283,1,35,66686
1787348892.9747283,2,0,0
1787348892.9747283,3,0,0
1787348895.5444012,0,24,65574
1787348895.5444012,1,42,66686
1787348895.5444012,2,0,0
1787348895.5444012,3,0,0
1787348898.2128208,0,38,65574
1787348898.2128208,1,50,66686
1787348898.2128208,2,0,0
1787348898.2128208,3,0,0
1787348900.7582564,0,21,65574
1787348900.7582564,1,38,66686
1787348900.7582564,2,0,0
1787348900.7582564,3,0,0
1787348903.2405612,0,44,65574
1787348903.2405612,1,29,66686
1787348903.2405612,2,0,0
1787348903.2405612,3,0,0
1787348905.6269608,0,34,65574
1787348905.6269608,1,40,66686
1787348905.6269608,2,0,0
1787348905.6269608,3,0,0
1787348908.010932,0,35,65750
1787348908.010932,1,23,66686
1787348908.010932,2,0,0
1787348908.010932,3,0,0
1787348910.4519832,0,21,65862
1787348910.4519832,1,15,66942
1787348910.4519832,2,0,0
1787348910.4519832,3,0,0
1787348912.828055,0,59,65862
1787348912.828055,1,14,66942
1787348912.828055,2,0,0
1787348912.828055,3,0,0
1787348915.2558355,0,52,65862
1787348915.2558355,1,25,66942
1787348915.2558355,2,0,0
1787348915.2558355,3,0,0
1787348917.6658337,0,33,62942
1787348917.6658337,1,39,66942
1787348917.6658337,2,0,0
1787348917.6658337,3,0,0
1787348920.0454252,0,36,62942
1787348920.0454252,1,20,66942
1787348920.0454252,2,0,0
1787348920.0454252,3,0,0
1787348922.8869312,0,48,62942
1787348922.8869312,1,46,66942
1787348922.8869312,2,0,0
1787348922.8869312,3,0,0
1787348925.5210142,0,43,62942
1787348925.5210142,1,36,66942
1787348925.5210142,2,0,0
1787348925.5210142,3,0,0
1787348927.9029236,0,17,62798
1787348927.9029236,1,48,68504
1787348927.9029236,2,0,0
1787348927.9029236,3,0,0
1787348930.250685,0,19,62798
1787348930.250685,1,48,68504
1787348930.250685,2,0,0
1787348930.250685,3,0,0
1787348932.5709739,0,21,62798
1787348932.5709739,1,32,68250
1787348932.5709739,2,0,0
1787348932.5709739,3,0,0
1787348934.947506,0,11,62798
1787348934.947506,1,43,68234
1787348934.947506,2,0,0
1787348934.947506,3,0,0
1787348937.3509185,0,27,62798
1787348937.3509185,1,34,68442
1787348937.3509185,2,0,0
1787348937.3509185,3,0,0
1787348939.676946,0,22,62798
1787348939.676946,1,54,68058
1787348939.676946,2,0,0
1787348939.676946,3,0,0
1787348941.9797585,0,20,62686
1787348941.9797585,1,46,67402
1787348941.9797585,2,0,0
1787348941.9797585,3,0,0
1787348944.3042352,0,30,62686
1787348944.3042352,1,34,67002
1787348944.3042352,2,0,0
1787348944.3042352,3,0,0
1787348946.6300976,0,17,62686
1787348946.6300976,1,57,67114
1787348946.6300976,2,0,0
1787348946.6300976,3,0,0
1787348948.9346585,0,17,62686
1787348948.9346585,1,46,67226
1787348948.9346585,2,0,0
1787348948.9346585,3,0,0
1787348951.275286,0,23,62686
1787348951.275286,1,48,67226
1787348951.275286,2,0,0
1787348951.275286,3,0,0
1787348953.5739179,0,22,62686
1787348953.5739179,1,32,67226
1787348953.5739179,2,0,0
1787348953.5739179,3,0,0
1787348955.9230227,0,16,62686
1787348955.9230227,1,35,67226
1787348955.9230227,2,0,0
1787348955.9230227,3,0,0
1787348958.235347,0,17,62686
1787348958.235347,1,44,67226
1787348958.235347,2,0,0
1787348958.235347,3,0,0
1787348960.5648928,0,16,62686
1787348960.5648928,1,42,67226
1787348960.5648928,2,0,0
1787348960.5648928,3,0,0
1787348962.9200473,0,24,62686
1787348962.9200473,1,30,67226
1787348962.9200473,2,0,0
1787348962.9200473,3,0,0
1787348965.251417,0,17,62686
1787348965.251417,1,31,67226
1787348965.251417,2,0,0
1787348965.251417,3,0,0
1787348967.6147292,0,16,62686
1787348967.6147292,1,36,67226
1787348967.6147292,2,0,0
1787348967.6147292,3,0,0
1787348969.961943,0,18,62574
1787348969.961943,1,43,67314
1787348969.961943,2,0,0
1787348969.961943,3,0,0
1787348972.3444898,0,15,53460
1787348972.3444898,1,47,67314
1787348972.3444898,2,0,0
1787348972.3444898,3,0,0
1787348974.668204,0,17,53460
1787348974.668204,1,46,67314
1787348974.668204,2,0,0
1787348974.668204,3,0,0
1787348976.9976614,0,28,53460
1787348976.9976614,1,66,67314
1787348976.9976614,2,0,0
1787348976.9976614,3,0,0
1787348979.349834,0,21,53460
1787348979.349834,1,49,67314
1787348979.349834,2,0,0
1787348979.349834,3,0,0
1787348981.6808896,0,17,53460
1787348981.6808896,1,34,67314
1787348981.6808896,2,0,0
1787348981.6808896,3,0,0
1787348984.0102756,0,11,53460
1787348984.0102756,1,66,67314
1787348984.0102756,2,0,0
1787348984.0102756,3,0,0
1787348986.3319666,0,31,53460
1787348986.3319666,1,19,67442
1787348986.3319666,2,0,0
1787348986.3319666,3,0,0
1787348988.6311796,0,17,53460
1787348988.6311796,1,57,67954
1787348988.6311796,2,0,0
1787348988.6311796,3,0,0
1787348990.947603,0,24,53460
1787348990.947603,1,38,68210
1787348990.947603,2,0,0
1787348990.947603,3,0,0
1787348993.310655,0,33,53460
1787348993.310655,1,35,68338
1787348993.310655,2,0,0
1787348993.310655,3,0,0
1787348995.8298404,0,17,53460
1787348995.8298404,1,27,68466
1787348995.8298404,2,0,0
1787348995.8298404,3,0,0
1787348998.9233758,0,0,53508
1787348998.9233758,1,50,68594
1787348998.9233758,2,0,0
1787348998.9233758,3,0,0
1787349002.18118,0,90,53684
1787349002.18118,1,100,68978
1787349002.18118,2,0,0
1787349002.18118,3,0,0
1787349004.560944,0,18,53684
1787349004.560944,1,48,69044
1787349004.560944,2,0,0
1787349004.560944,3,0,0
1787349007.000524,0,21,53684
1787349007.000524,1,19,69060
1787349007.000524,2,0,0
1787349007.000524,3,0,0
1787349009.5586562,0,10,53684
1787349009.5586562,1,6,69128
1787349009.5586562,2,0,0
1787349009.5586562,3,0,0
1787349012.1025124,0,12,53684
1787349012.1025124,1,10,69828
1787349012.1025124,2,0,0
1787349012.1025124,3,0,0
1787349014.7242327,0,18,53684
1787349014.7242327,1,23,70084
1787349014.7242327,2,0,0
1787349014.7242327,3,0,0
1787349017.2621982,0,20,53684
1787349017.2621982,1,23,70340
1787349017.2621982,2,0,0
1787349017.2621982,3,0,0
1787349019.8145382,0,17,53684
1787349019.8145382,1,39,70868
1787349019.8145382,2,0,0
1787349019.8145382,3,0,0
1787349022.391395,0,36,53684
1787349022.391395,1,57,71112
1787349022.391395,2,0,0
1787349022.391395,3,0,0
1787349025.0224943,0,18,53684
1787349025.0224943,1,53,71252
1787349025.0224943,2,0,0
1787349025.0224943,3,0,0
1787349027.5854797,0,33,56544
1787349027.5854797,1,58,71508
1787349027.5854797,2,0,0
1787349027.5854797,3,0,0
1787349030.1752076,0,25,57058
1787349030.1752076,1,38,71508
1787349030.1752076,2,0,0
1787349030.1752076,3,0,0
1787349032.7784328,0,33,63646
1787349032.7784328,1,42,71508
1787349032.7784328,2,0,0
1787349032.7784328,3,0,0
1787349035.3595524,0,53,65628
1787349035.3595524,1,40,71508
1787349035.3595524,2,0,0
1787349035.3595524,3,0,0
1787349037.847104,0,34,65782
1787349037.847104,1,35,71284
1787349037.847104,2,0,0
1787349037.847104,3,0,0
1787349040.5188162,0,60,65782
1787349040.5188162,1,32,71284
1787349040.5188162,2,0,0
1787349040.5188162,3,0,0
1787349043.1589425,0,56,65782
1787349043.1589425,1,14,70900
1787349043.1589425,2,0,0
1787349043.1589425,3,0,0
1787349045.8084354,0,47,66006
1787349045.8084354,1,27,68980
1787349045.8084354,2,0,0
1787349045.8084354,3,0,0
1787349048.4109066,0,43,66230
1787349048.4109066,1,12,68212
1787349048.4109066,2,0,0
1787349048.4109066,3,0,0
1787349050.970773,0,45,66454
1787349050.970773,1,22,68212
1787349050.970773,2,0,0
1787349050.970773,3,0,0
1787349053.5687244,0,46,66454
1787349053.5687244,1,0,66420
1787349053.5687244,2,0,0
1787349053.5687244,3,0,0
1787349056.0108106,0,47,66454
1787349056.0108106,1,0,66420
1787349056.0108106,2,0,0
1787349056.0108106,3,0,0
1787349058.495753,0,42,66454
1787349058.495753,1,0,66420
1787349058.495753,2,0,0
1787349058.495753,3,0,0
1787349061.076356,0,44,66454
1787349061.076356,1,0,66420
1787349061.076356,2,0,0
1787349061.076356,3,0,0
1787349063.760227,0,41,66454
1787349063.760227,1,0,66420
1787349063.760227,2,0,0
1787349063.760227,3,0,0
1787349066.3430743,0,35,66454
1787349066.3430743,1,0,66420
1787349066.3430743,2,0,0
1787349066.3430743,3,0,0
1787349068.9154963,0,33,66454
1787349068.9154963,1,0,66420
1787349068.9154963,2,0,0
1787349068.9154963,3,0,0
