timestamp,gpu_id,gpu_utilization,memory_used_mib
1787357237.212078,0,65,36028
1787357237.212078,1,72,36022
1787357237.212078,2,0,0
1787357237.212078,3,0,0
1787357239.5195081,0,100,36028
1787357239.5195081,1,99,36022
1787357239.5195081,2,0,0
1787357239.5195081,3,0,0
1787357241.8596,0,100,36028
1787357241.8596,1,48,36022
1787357241.8596,2,0,0
1787357241.8596,3,0,0
1787357244.2100294,0,38,36028
1787357244.2100294,1,85,36022
1787357244.2100294,2,0,0
1787357244.2100294,3,0,0
1787357246.4978063,0,100,36028
1787357246.4978063,1,53,36022
1787357246.4978063,2,0,0
1787357246.4978063,3,0,0
1787357248.7970357,0,36,36028
1787357248.7970357,1,99,36022
1787357248.7970357,2,0,0
1787357248.7970357,3,0,0
1787357251.1200044,0,50,36028
1787357251.1200044,1,53,36022
1787357251.1200044,2,0,0
1787357251.1200044,3,0,0
1787357253.4495838,0,96,36028
1787357253.4495838,1,98,36024
1787357253.4495838,2,0,0
1787357253.4495838,3,0,0
1787357255.7710755,0,37,36098
1787357255.7710755,1,99,36024
1787357255.7710755,2,0,0
1787357255.7710755,3,0,0
1787357258.0676835,0,44,36162
1787357258.0676835,1,44,36024
1787357258.0676835,2,0,0
1787357258.0676835,3,0,0
1787357260.3982491,0,60,36162
1787357260.3982491,1,36,36024
1787357260.3982491,2,0,0
1787357260.3982491,3,0,0
1787357262.718565,0,32,36162
1787357262.718565,1,37,36024
1787357262.718565,2,0,0
1787357262.718565,3,0,0
1787357265.034239,0,70,36162
1787357265.034239,1,33,36024
1787357265.034239,2,0,0
1787357265.034239,3,0,0
1787357267.3619146,0,36,36162
1787357267.3619146,1,49,36024
1787357267.3619146,2,0,0
1787357267.3619146,3,0,0
1787357269.6706913,0,100,36162
1787357269.6706913,1,29,36024
1787357269.6706913,2,0,0
1787357269.6706913,3,0,0
1787357271.9681904,0,94,36162
1787357271.9681904,1,69,36024
1787357271.9681904,2,0,0
1787357271.9681904,3,0,0
1787357274.3089468,0,33,36162
1787357274.3089468,1,96,36024
1787357274.3089468,2,0,0
1787357274.3089468,3,0,0
1787357276.598487,0,29,36162
1787357276.598487,1,41,36024
1787357276.598487,2,0,0
1787357276.598487,3,0,0
1787357278.924053,0,47,36162
1787357278.924053,1,72,36024
1787357278.924053,2,0,0
1787357278.924053,3,0,0
1787357281.2492373,0,31,36162
1787357281.2492373,1,46,36024
1787357281.2492373,2,0,0
1787357281.2492373,3,0,0
1787357283.8581512,0,13,36034
1787357283.8581512,1,11,36024
1787357283.8581512,2,0,0
1787357283.8581512,3,0,0
1787357287.2853127,0,14,36034
1787357287.2853127,1,34,36024
1787357287.2853127,2,0,0
1787357287.2853127,3,0,0
1787357289.626102,0,33,36034
1787357289.626102,1,29,36024
1787357289.626102,2,0,0
1787357289.626102,3,0,0
1787357292.1161866,0,44,36034
1787357292.1161866,1,31,36360
1787357292.1161866,2,0,0
1787357292.1161866,3,0,0
1787357294.5189352,0,43,36034
1787357294.5189352,1,35,36360
1787357294.5189352,2,0,0
1787357294.5189352,3,0,0
1787357296.915809,0,50,36034
1787357296.915809,1,35,36362
1787357296.915809,2,0,0
1787357296.915809,3,0,0
1787357299.3698623,0,27,36034
1787357299.3698623,1,18,36362
1787357299.3698623,2,0,0
1787357299.3698623,3,0,0
1787357302.058941,0,54,36034
1787357302.058941,1,53,36362
1787357302.058941,2,0,0
1787357302.058941,3,0,0
1787357304.4954228,0,39,36034
1787357304.4954228,1,40,36362
1787357304.4954228,2,0,0
1787357304.4954228,3,0,0
1787357306.9206376,0,36,36034
1787357306.9206376,1,25,36362
1787357306.9206376,2,0,0
1787357306.9206376,3,0,0
1787357309.3395848,0,41,36034
1787357309.3395848,1,39,36362
1787357309.3395848,2,0,0
1787357309.3395848,3,0,0
1787357311.9137914,0,27,36034
1787357311.9137914,1,29,36362
1787357311.9137914,2,0,0
1787357311.9137914,3,0,0
1787357314.3459525,0,34,36034
1787357314.3459525,1,38,36362
1787357314.3459525,2,0,0
1787357314.3459525,3,0,0
1787357316.9873395,0,50,36034
1787357316.9873395,1,37,36362
1787357316.9873395,2,0,0
1787357316.9873395,3,0,0
1787357319.3965845,0,43,36034
1787357319.3965845,1,27,36362
1787357319.3965845,2,0,0
1787357319.3965845,3,0,0
1787357321.9559755,0,42,36034
1787357321.9559755,1,39,36362
1787357321.9559755,2,0,0
1787357321.9559755,3,0,0
1787357324.4391308,0,35,36034
1787357324.4391308,1,20,36362
1787357324.4391308,2,0,0
1787357324.4391308,3,0,0
1787357326.947018,0,54,36034
1787357326.947018,1,57,36362
1787357326.947018,2,0,0
1787357326.947018,3,0,0
1787357329.3826914,0,23,35702
1787357329.3826914,1,23,36362
1787357329.3826914,2,0,0
1787357329.3826914,3,0,0
1787357331.8236206,0,21,35650
1787357331.8236206,1,42,36362
1787357331.8236206,2,0,0
1787357331.8236206,3,0,0
1787357334.208332,0,45,35650
1787357334.208332,1,31,36362
1787357334.208332,2,0,0
1787357334.208332,3,0,0
1787357336.7839522,0,46,35650
1787357336.7839522,1,22,36362
1787357336.7839522,2,0,0
1787357336.7839522,3,0,0
1787357339.2015517,0,26,35650
1787357339.2015517,1,49,36362
1787357339.2015517,2,0,0
1787357339.2015517,3,0,0
1787357341.6296535,0,26,35762
1787357341.6296535,1,59,36362
1787357341.6296535,2,0,0
1787357341.6296535,3,0,0
1787357344.0256505,0,38,35762
1787357344.0256505,1,90,36474
1787357344.0256505,2,0,0
1787357344.0256505,3,0,0
1787357346.4159727,0,33,35762
1787357346.4159727,1,29,36586
1787357346.4159727,2,0,0
1787357346.4159727,3,0,0
1787357348.824769,0,43,35762
1787357348.824769,1,23,36698
1787357348.824769,2,0,0
1787357348.824769,3,0,0
1787357351.2618742,0,42,35762
1787357351.2618742,1,43,36698
1787357351.2618742,2,0,0
1787357351.2618742,3,0,0
1787357353.9450803,0,48,35762
1787357353.9450803,1,39,36698
1787357353.9450803,2,0,0
1787357353.9450803,3,0,0
1787357356.4561687,0,29,35762
1787357356.4561687,1,39,36698
1787357356.4561687,2,0,0
1787357356.4561687,3,0,0
1787357359.039955,0,23,35762
1787357359.039955,1,51,36698
1787357359.039955,2,0,0
1787357359.039955,3,0,0
1787357362.4024582,0,27,35762
1787357362.4024582,1,58,36698
1787357362.4024582,2,0,0
1787357362.4024582,3,0,0
1787357364.8302367,0,51,35762
1787357364.8302367,1,56,36698
1787357364.8302367,2,0,0
1787357364.8302367,3,0,0
1787357367.1998093,0,48,35762
1787357367.1998093,1,39,36698
1787357367.1998093,2,0,0
1787357367.1998093,3,0,0
1787357369.6267,0,26,35762
1787357369.6267,1,57,36698
1787357369.6267,2,0,0
1787357369.6267,3,0,0
1787357372.166947,0,39,35762
1787357372.166947,1,38,36698
1787357372.166947,2,0,0
1787357372.166947,3,0,0
1787357374.7226996,0,31,35762
1787357374.7226996,1,46,36698
1787357374.7226996,2,0,0
1787357374.7226996,3,0,0
1787357377.291482,0,31,35762
1787357377.291482,1,40,36698
1787357377.291482,2,0,0
1787357377.291482,3,0,0
1787357379.6895614,0,51,35762
1787357379.6895614,1,41,36698
1787357379.6895614,2,0,0
1787357379.6895614,3,0,0
1787357382.0983217,0,37,35762
1787357382.0983217,1,43,36698
1787357382.0983217,2,0,0
1787357382.0983217,3,0,0
1787357384.5434802,0,37,35762
1787357384.5434802,1,33,36698
1787357384.5434802,2,0,0
1787357384.5434802,3,0,0
1787357387.1732404,0,40,35762
1787357387.1732404,1,44,36698
1787357387.1732404,2,0,0
1787357387.1732404,3,0,0
1787357389.7459261,0,39,35762
1787357389.7459261,1,36,36698
1787357389.7459261,2,0,0
1787357389.7459261,3,0,0
1787357392.3086736,0,50,35762
1787357392.3086736,1,38,36698
1787357392.3086736,2,0,0
1787357392.3086736,3,0,0
1787357394.721469,0,48,35762
1787357394.721469,1,41,36586
1787357394.721469,2,0,0
1787357394.721469,3,0,0
1787357397.2401445,0,47,35762
1787357397.2401445,1,48,36586
1787357397.2401445,2,0,0
1787357397.2401445,3,0,0
1787357399.687969,0,23,35762
1787357399.687969,1,56,36586
1787357399.687969,2,0,0
1787357399.687969,3,0,0
1787357402.1338184,0,51,35762
1787357402.1338184,1,47,36586
1787357402.1338184,2,0,0
1787357402.1338184,3,0,0
1787357404.5429153,0,40,35762
1787357404.5429153,1,45,36586
1787357404.5429153,2,0,0
1787357404.5429153,3,0,0
1787357406.9319062,0,44,35762
1787357406.9319062,1,41,36586
1787357406.9319062,2,0,0
1787357406.9319062,3,0,0
1787357409.304857,0,41,35762
1787357409.304857,1,40,36586
1787357409.304857,2,0,0
1787357409.304857,3,0,0
1787357411.8608742,0,44,35762
1787357411.8608742,1,46,36586
1787357411.8608742,2,0,0
1787357411.8608742,3,0,0
1787357414.4719033,0,45,35762
1787357414.4719033,1,29,36586
1787357414.4719033,2,0,0
1787357414.4719033,3,0,0
1787357417.0268037,0,42,35762
1787357417.0268037,1,43,36586
1787357417.0268037,2,0,0
1787357417.0268037,3,0,0
1787357419.4983199,0,55,35762
1787357419.4983199,1,42,36586
1787357419.4983199,2,0,0
1787357419.4983199,3,0,0
1787357422.074404,0,32,35762
1787357422.074404,1,29,36586
1787357422.074404,2,0,0
1787357422.074404,3,0,0
1787357424.59661,0,48,35762
1787357424.59661,1,43,36586
1787357424.59661,2,0,0
1787357424.59661,3,0,0
1787357427.1418521,0,38,35762
1787357427.1418521,1,31,36586
1787357427.1418521,2,0,0
1787357427.1418521,3,0,0
1787357429.7319124,0,55,35762
1787357429.7319124,1,32,36678
1787357429.7319124,2,0,0
1787357429.7319124,3,0,0
1787357432.493903,0,45,35762
1787357432.493903,1,44,36678
1787357432.493903,2,0,0
1787357432.493903,3,0,0
1787357434.9951508,0,36,35916
1787357434.9951508,1,13,36678
1787357434.9951508,2,0,0
1787357434.9951508,3,0,0
1787357437.902392,0,39,36044
1787357437.902392,1,36,36678
1787357437.902392,2,0,0
1787357437.902392,3,0,0
1787357441.1410701,0,100,36044
1787357441.1410701,1,99,36678
1787357441.1410701,2,0,0
1787357441.1410701,3,0,0
1787357443.5126595,0,36,36134
1787357443.5126595,1,44,36678
1787357443.5126595,2,0,0
1787357443.5126595,3,0,0
1787357445.8839626,0,53,36134
1787357445.8839626,1,34,36678
1787357445.8839626,2,0,0
1787357445.8839626,3,0,0
1787357448.2535455,0,14,36134
1787357448.2535455,1,33,36678
1787357448.2535455,2,0,0
1787357448.2535455,3,0,0
1787357450.7595515,0,35,36134
1787357450.7595515,1,35,36678
1787357450.7595515,2,0,0
1787357450.7595515,3,0,0
1787357453.2707624,0,43,36134
1787357453.2707624,1,32,36678
1787357453.2707624,2,0,0
1787357453.2707624,3,0,0
1787357455.9461195,0,34,36134
1787357455.9461195,1,27,36678
1787357455.9461195,2,0,0
1787357455.9461195,3,0,0
1787357458.4709806,0,19,36134
1787357458.4709806,1,47,36678
1787357458.4709806,2,0,0
1787357458.4709806,3,0,0
1787357461.0348253,0,17,36134
1787357461.0348253,1,35,36678
1787357461.0348253,2,0,0
1787357461.0348253,3,0,0
1787357463.6000423,0,0,36006
1787357463.6000423,1,28,36490
1787357463.6000423,2,0,0
1787357463.6000423,3,0,0
