timestamp,gpu_id,gpu_utilization,memory_used_mib
1787356443.5943532,3,0,0
1787356445.950683,0,27,34900
1787356445.950683,1,28,35450
1787356445.950683,2,0,0
1787356445.950683,3,0,0
1787356448.28906,0,59,34900
1787356448.28906,1,23,35450
1787356448.28906,2,0,0
1787356448.28906,3,0,0
1787356450.5893602,0,24,34900
1787356450.5893602,1,48,35450
1787356450.5893602,2,0,0
1787356450.5893602,3,0,0
1787356452.898544,0,39,34900
1787356452.898544,1,37,35450
1787356452.898544,2,0,0
1787356452.898544,3,0,0
1787356455.2206655,0,38,34900
1787356455.2206655,1,45,35450
1787356455.2206655,2,0,0
1787356455.2206655,3,0,0
1787356457.5302248,0,38,34900
1787356457.5302248,1,39,35640
1787356457.5302248,2,0,0
1787356457.5302248,3,0,0
1787356459.825578,0,50,35062
1787356459.825578,1,39,35654
1787356459.825578,2,0,0
1787356459.825578,3,0,0
1787356462.1456366,0,33,35190
1787356462.1456366,1,46,35654
1787356462.1456366,2,0,0
1787356462.1456366,3,0,0
1787356464.4495857,0,40,35190
1787356464.4495857,1,41,35654
1787356464.4495857,2,0,0
1787356464.4495857,3,0,0
1787356466.8276772,0,18,35190
1787356466.8276772,1,26,35654
1787356466.8276772,2,0,0
1787356466.8276772,3,0,0
1787356469.2532506,0,32,35190
1787356469.2532506,1,23,35654
1787356469.2532506,2,0,0
1787356469.2532506,3,0,0
1787356471.7062793,0,11,35480
1787356471.7062793,1,25,35654
1787356471.7062793,2,0,0
1787356471.7062793,3,0,0
1787356474.3371644,0,44,35480
1787356474.3371644,1,51,35654
1787356474.3371644,2,0,0
1787356474.3371644,3,0,0
1787356476.743666,0,33,35736
1787356476.743666,1,31,35654
1787356476.743666,2,0,0
1787356476.743666,3,0,0
1787356479.0619783,0,34,35864
1787356479.0619783,1,36,35654
1787356479.0619783,2,0,0
1787356479.0619783,3,0,0
1787356481.8405678,0,87,35864
1787356481.8405678,1,100,35788
1787356481.8405678,2,0,0
1787356481.8405678,3,0,0
1787356484.0827987,0,58,35864
1787356484.0827987,1,91,35788
1787356484.0827987,2,0,0
1787356484.0827987,3,0,0
1787356486.3988738,0,39,35864
1787356486.3988738,1,100,35788
1787356486.3988738,2,0,0
1787356486.3988738,3,0,0
1787356488.696467,0,78,35864
1787356488.696467,1,37,35788
1787356488.696467,2,0,0
1787356488.696467,3,0,0
1787356490.9996274,0,99,35864
1787356490.9996274,1,50,35932
1787356490.9996274,2,0,0
1787356490.9996274,3,0,0
1787356493.2972083,0,38,35608
1787356493.2972083,1,80,35932
1787356493.2972083,2,0,0
1787356493.2972083,3,0,0
1787356495.5900006,0,21,35608
1787356495.5900006,1,47,35820
1787356495.5900006,2,0,0
1787356495.5900006,3,0,0
1787356497.89332,0,60,35608
1787356497.89332,1,26,35820
1787356497.89332,2,0,0
1787356497.89332,3,0,0
1787356500.1787205,0,100,35608
1787356500.1787205,1,56,35820
1787356500.1787205,2,0,0
1787356500.1787205,3,0,0
1787356502.500236,0,18,35608
1787356502.500236,1,88,35820
1787356502.500236,2,0,0
1787356502.500236,3,0,0
1787356504.8001952,0,62,35608
1787356504.8001952,1,99,35820
1787356504.8001952,2,0,0
1787356504.8001952,3,0,0
1787356507.0917373,0,42,35610
1787356507.0917373,1,47,35820
1787356507.0917373,2,0,0
1787356507.0917373,3,0,0
1787356509.549919,0,54,35610
1787356509.549919,1,43,35820
1787356509.549919,2,0,0
1787356509.549919,3,0,0
1787356512.1992145,0,39,35610
1787356512.1992145,1,50,35820
1787356512.1992145,2,0,0
1787356512.1992145,3,0,0
1787356514.6387918,0,44,35610
1787356514.6387918,1,52,35820
1787356514.6387918,2,0,0
1787356514.6387918,3,0,0
1787356516.96804,0,47,35482
1787356516.96804,1,25,35820
1787356516.96804,2,0,0
1787356516.96804,3,0,0
1787356519.3212714,0,36,35482
1787356519.3212714,1,47,35820
1787356519.3212714,2,0,0
1787356519.3212714,3,0,0
1787356521.6400592,0,27,35482
1787356521.6400592,1,38,35820
1787356521.6400592,2,0,0
1787356521.6400592,3,0,0
1787356523.9842038,0,52,35484
1787356523.9842038,1,56,35708
1787356523.9842038,2,0,0
1787356523.9842038,3,0,0
1787356526.3170476,0,30,35484
1787356526.3170476,1,39,35708
1787356526.3170476,2,0,0
1787356526.3170476,3,0,0
1787356528.6548398,0,29,35484
1787356528.6548398,1,36,35708
1787356528.6548398,2,0,0
1787356528.6548398,3,0,0
1787356530.9413009,0,20,35484
1787356530.9413009,1,43,35708
1787356530.9413009,2,0,0
1787356530.9413009,3,0,0
1787356533.2763166,0,38,35484
1787356533.2763166,1,38,35708
1787356533.2763166,2,0,0
1787356533.2763166,3,0,0
1787356535.623198,0,39,35484
1787356535.623198,1,38,35708
1787356535.623198,2,0,0
1787356535.623198,3,0,0
1787356538.0307887,0,38,35484
1787356538.0307887,1,51,35708
1787356538.0307887,2,0,0
1787356538.0307887,3,0,0
1787356540.361312,0,50,35356
1787356540.361312,1,42,35708
1787356540.361312,2,0,0
1787356540.361312,3,0,0
1787356542.852801,0,38,35356
1787356542.852801,1,55,35708
1787356542.852801,2,0,0
1787356542.852801,3,0,0
1787356545.215825,0,44,35464
1787356545.215825,1,40,35708
1787356545.215825,2,0,0
1787356545.215825,3,0,0
1787356547.5115418,0,52,35718
1787356547.5115418,1,46,35708
1787356547.5115418,2,0,0
1787356547.5115418,3,0,0
1787356549.8695168,0,42,35718
1787356549.8695168,1,48,35708
1787356549.8695168,2,0,0
1787356549.8695168,3,0,0
1787356552.1869102,0,44,35718
1787356552.1869102,1,52,35708
1787356552.1869102,2,0,0
1787356552.1869102,3,0,0
1787356554.522706,0,43,35718
1787356554.522706,1,52,35708
1787356554.522706,2,0,0
1787356554.522706,3,0,0
1787356556.8469968,0,47,35846
1787356556.8469968,1,39,35708
1787356556.8469968,2,0,0
1787356556.8469968,3,0,0
1787356559.2186046,0,43,35974
1787356559.2186046,1,39,35708
1787356559.2186046,2,0,0
1787356559.2186046,3,0,0
1787356561.5663643,0,35,36102
1787356561.5663643,1,56,35708
1787356561.5663643,2,0,0
1787356561.5663643,3,0,0
1787356563.9174025,0,27,36102
1787356563.9174025,1,32,35708
1787356563.9174025,2,0,0
1787356563.9174025,3,0,0
1787356566.267947,0,51,36102
1787356566.267947,1,34,35708
1787356566.267947,2,0,0
1787356566.267947,3,0,0
1787356568.620119,0,38,36102
1787356568.620119,1,31,35708
1787356568.620119,2,0,0
1787356568.620119,3,0,0
1787356570.9773936,0,55,36102
1787356570.9773936,1,38,35708
1787356570.9773936,2,0,0
1787356570.9773936,3,0,0
1787356573.296866,0,42,36102
1787356573.296866,1,39,35708
1787356573.296866,2,0,0
1787356573.296866,3,0,0
1787356575.6422884,0,39,36102
1787356575.6422884,1,51,35708
1787356575.6422884,2,0,0
1787356575.6422884,3,0,0
1787356578.0097826,0,47,36102
1787356578.0097826,1,52,35708
1787356578.0097826,2,0,0
1787356578.0097826,3,0,0
1787356580.346127,0,52,36102
1787356580.346127,1,55,35708
1787356580.346127,2,0,0
1787356580.346127,3,0,0
1787356582.6811624,0,32,36102
1787356582.6811624,1,38,35708
1787356582.6811624,2,0,0
1787356582.6811624,3,0,0
1787356585.074359,0,58,36102
1787356585.074359,1,40,35708
1787356585.074359,2,0,0
1787356585.074359,3,0,0
1787356587.8902097,0,49,36102
1787356587.8902097,1,53,35708
1787356587.8902097,2,0,0
1787356587.8902097,3,0,0
1787356590.425649,0,44,36102
1787356590.425649,1,19,35708
1787356590.425649,2,0,0
1787356590.425649,3,0,0
1787356592.859717,0,57,36102
1787356592.859717,1,41,35708
1787356592.859717,2,0,0
1787356592.859717,3,0,0
1787356595.2093022,0,34,35846
1787356595.2093022,1,38,35708
1787356595.2093022,2,0,0
1787356595.2093022,3,0,0
1787356597.58223,0,60,35846
1787356597.58223,1,45,35708
1787356597.58223,2,0,0
1787356597.58223,3,0,0
1787356599.9135578,0,45,35846
1787356599.9135578,1,44,35708
1787356599.9135578,2,0,0
1787356599.9135578,3,0,0
1787356602.3225148,0,70,35846
1787356602.3225148,1,40,35708
1787356602.3225148,2,0,0
1787356602.3225148,3,0,0
1787356604.6512694,0,42,35846
1787356604.6512694,1,34,35708
1787356604.6512694,2,0,0
1787356604.6512694,3,0,0
1787356607.005057,0,52,35846
1787356607.005057,1,43,35708
1787356607.005057,2,0,0
1787356607.005057,3,0,0
1787356609.356124,0,36,35846
1787356609.356124,1,36,35708
1787356609.356124,2,0,0
1787356609.356124,3,0,0
1787356611.6810493,0,32,35898
1787356611.6810493,1,48,35708
1787356611.6810493,2,0,0
1787356611.6810493,3,0,0
1787356614.0134616,0,56,36410
1787356614.0134616,1,44,35708
1787356614.0134616,2,0,0
1787356614.0134616,3,0,0
1787356616.3318837,0,41,36410
1787356616.3318837,1,42,35708
1787356616.3318837,2,0,0
1787356616.3318837,3,0,0
1787356618.6750863,0,36,36410
1787356618.6750863,1,51,35708
1787356618.6750863,2,0,0
1787356618.6750863,3,0,0
1787356621.006841,0,20,36410
1787356621.006841,1,36,35708
1787356621.006841,2,0,0
1787356621.006841,3,0,0
1787356623.3779814,0,35,36410
1787356623.3779814,1,47,35708
1787356623.3779814,2,0,0
1787356623.3779814,3,0,0
1787356625.7354305,0,50,36410
1787356625.7354305,1,82,35708
1787356625.7354305,2,0,0
1787356625.7354305,3,0,0
1787356628.0477245,0,53,36410
1787356628.0477245,1,40,35708
1787356628.0477245,2,0,0
1787356628.0477245,3,0,0
1787356630.3805254,0,39,36592
1787356630.3805254,1,52,35708
1787356630.3805254,2,0,0
1787356630.3805254,3,0,0
1787356632.7003758,0,53,36592
1787356632.7003758,1,43,35708
1787356632.7003758,2,0,0
1787356632.7003758,3,0,0
1787356635.015135,0,40,36592
1787356635.015135,1,52,35708
1787356635.015135,2,0,0
1787356635.015135,3,0,0
1787356637.3950655,0,42,36592
1787356637.3950655,1,40,35708
1787356637.3950655,2,0,0
1787356637.3950655,3,0,0
1787356639.7974176,0,36,36592
1787356639.7974176,1,30,35708
1787356639.7974176,2,0,0
1787356639.7974176,3,0,0
1787356642.110134,0,46,36592
1787356642.110134,1,40,35708
1787356642.110134,2,0,0
1787356642.110134,3,0,0
1787356644.434005,0,40,36592
1787356644.434005,1,33,35708
1787356644.434005,2,0,0
1787356644.434005,3,0,0
1787356646.7662797,0,44,36208
1787356646.7662797,1,42,35708
1787356646.7662797,2,0,0
1787356646.7662797,3,0,0
1787356649.0668514,0,43,36208
1787356649.0668514,1,45,35708
1787356649.0668514,2,0,0
1787356649.0668514,3,0,0
1787356651.3899274,0,38,36208
1787356651.3899274,1,29,35708
1787356651.3899274,2,0,0
1787356651.3899274,3,0,0
1787356653.6750014,0,48,36208
1787356653.6750014,1,47,35708
1787356653.6750014,2,0,0
1787356653.6750014,3,0,0
1787356656.0224786,0,40,36208
1787356656.0224786,1,48,35708
1787356656.0224786,2,0,0
1787356656.0224786,3,0,0
1787356658.3204243,0,39,36208
1787356658.3204243,1,20,35708
1787356658.3204243,2,0,0
1787356658.3204243,3,0,0
1787356660.6466491,0,32,36208
1787356660.6466491,1,53,35708
1787356660.6466491,2,0,0
1787356660.6466491,3,0,0
1787356662.9930172,0,50,36208
1787356662.9930172,1,43,35708
1787356662.9930172,2,0,0
1787356662.9930172,3,0,0
1787356665.8085396,0,49,36208
1787356665.8085396,1,44,35708
1787356665.8085396,2,0,0
1787356665.8085396,3,0,0
1787356668.400709,0,48,36208
1787356668.400709,1,38,35808
1787356668.400709,2,0,0
1787356668.400709,3,0,0
1787356670.7412806,0,45,36208
1787356670.7412806,1,46,35920
1787356670.7412806,2,0,0
1787356670.7412806,3,0,0
1787356673.0914388,0,32,36208
1787356673.0914388,1,40,35920
1787356673.0914388,2,0,0
1787356673.0914388,3,0,0
1787356675.4094396,0,28,36080
1787356675.4094396,1,25,35920
1787356675.4094396,2,0,0
1787356675.4094396,3,0,0
1787356677.7351952,0,20,36080
1787356677.7351952,1,23,35920
1787356677.7351952,2,0,0
1787356677.7351952,3,0,0
1787356680.088235,0,51,36080
1787356680.088235,1,43,35920
1787356680.088235,2,0,0
1787356680.088235,3,0,0
1787356682.4152374,0,31,36080
1787356682.4152374,1,51,35920
1787356682.4152374,2,0,0
1787356682.4152374,3,0,0
1787356684.7585056,0,46,36080
1787356684.7585056,1,46,35920
1787356684.7585056,2,0,0
1787356684.7585056,3,0,0
1787356687.0738292,0,34,36080
1787356687.0738292,1,22,35920
1787356687.0738292,2,0,0
1787356687.0738292,3,0,0
1787356689.4056478,0,48,36080
1787356689.4056478,1,43,35920
1787356689.4056478,2,0,0
1787356689.4056478,3,0,0
1787356691.7290292,0,28,36080
1787356691.7290292,1,51,35920
1787356691.7290292,2,0,0
1787356691.7290292,3,0,0
1787356694.0101295,0,34,36080
1787356694.0101295,1,51,35920
1787356694.0101295,2,0,0
1787356694.0101295,3,0,0
1787356696.4033756,0,41,36080
1787356696.4033756,1,49,35920
1787356696.4033756,2,0,0
1787356696.4033756,3,0,0
1787356698.7521858,0,38,36080
1787356698.7521858,1,38,35920
1787356698.7521858,2,0,0
1787356698.7521858,3,0,0
1787356701.085014,0,43,36080
1787356701.085014,1,49,35920
1787356701.085014,2,0,0
1787356701.085014,3,0,0
1787356703.4381146,0,40,36136
1787356703.4381146,1,64,35986
1787356703.4381146,2,0,0
1787356703.4381146,3,0,0
1787356705.763265,0,52,36136
1787356705.763265,1,39,35986
1787356705.763265,2,0,0
1787356705.763265,3,0,0
1787356708.1032653,0,47,36136
1787356708.1032653,1,44,35986
1787356708.1032653,2,0,0
1787356708.1032653,3,0,0
1787356710.4235413,0,45,36136
1787356710.4235413,1,55,35986
1787356710.4235413,2,0,0
1787356710.4235413,3,0,0
1787356712.7333198,0,19,36136
1787356712.7333198,1,47,35986
1787356712.7333198,2,0,0
1787356712.7333198,3,0,0
1787356715.0805118,0,37,36136
1787356715.0805118,1,43,35986
1787356715.0805118,2,0,0
1787356715.0805118,3,0,0
1787356717.381699,0,52,36136
1787356717.381699,1,39,35986
1787356717.381699,2,0,0
1787356717.381699,3,0,0
1787356719.754973,0,29,36136
1787356719.754973,1,49,35986
1787356719.754973,2,0,0
1787356719.754973,3,0,0
1787356722.1479566,0,47,36136
1787356722.1479566,1,51,35986
1787356722.1479566,2,0,0
1787356722.1479566,3,0,0
1787356724.5516822,0,31,36136
1787356724.5516822,1,28,35986
1787356724.5516822,2,0,0
1787356724.5516822,3,0,0
1787356727.1544356,0,47,36136
1787356727.1544356,1,44,35986
1787356727.1544356,2,0,0
1787356727.1544356,3,0,0
1787356729.5060918,0,40,36136
1787356729.5060918,1,22,35986
1787356729.5060918,2,0,0
1787356729.5060918,3,0,0
1787356731.840161,0,44,36136
1787356731.840161,1,37,35986
1787356731.840161,2,0,0
1787356731.840161,3,0,0
1787356734.1628747,0,39,36136
1787356734.1628747,1,25,35986
1787356734.1628747,2,0,0
1787356734.1628747,3,0,0
1787356736.4911516,0,36,36136
1787356736.4911516,1,50,35986
1787356736.4911516,2,0,0
1787356736.4911516,3,0,0
1787356738.815183,0,40,36136
1787356738.815183,1,38,35986
1787356738.815183,2,0,0
1787356738.815183,3,0,0
1787356741.4378042,0,42,36136
1787356741.4378042,1,46,35986
1787356741.4378042,2,0,0
1787356741.4378042,3,0,0
1787356744.148913,0,28,36136
1787356744.148913,1,31,35986
1787356744.148913,2,0,0
1787356744.148913,3,0,0
1787356746.5028713,0,37,36136
1787356746.5028713,1,51,35986
1787356746.5028713,2,0,0
1787356746.5028713,3,0,0
1787356748.7870667,0,32,36136
1787356748.7870667,1,53,35986
1787356748.7870667,2,0,0
1787356748.7870667,3,0,0
1787356751.1065712,0,49,36136
1787356751.1065712,1,19,35986
1787356751.1065712,2,0,0
1787356751.1065712,3,0,0
1787356753.5957787,0,29,36136
1787356753.5957787,1,29,35986
1787356753.5957787,2,0,0
1787356753.5957787,3,0,0
1787356756.2477832,0,35,36136
1787356756.2477832,1,33,35986
1787356756.2477832,2,0,0
1787356756.2477832,3,0,0
1787356758.7662146,0,23,36136
1787356758.7662146,1,51,35986
1787356758.7662146,2,0,0
1787356758.7662146,3,0,0
1787356761.1805887,0,50,36136
1787356761.1805887,1,27,35986
1787356761.1805887,2,0,0
1787356761.1805887,3,0,0
1787356763.5311933,0,50,36136
1787356763.5311933,1,42,35986
1787356763.5311933,2,0,0
1787356763.5311933,3,0,0
1787356765.8726826,0,49,36136
1787356765.8726826,1,51,35986
1787356765.8726826,2,0,0
1787356765.8726826,3,0,0
1787356768.2718892,0,42,36136
1787356768.2718892,1,54,35986
1787356768.2718892,2,0,0
1787356768.2718892,3,0,0
1787356770.583846,0,43,36136
1787356770.583846,1,34,35986
1787356770.583846,2,0,0
1787356770.583846,3,0,0
1787356772.9109364,0,26,36136
1787356772.9109364,1,46,35986
1787356772.9109364,2,0,0
1787356772.9109364,3,0,0
1787356775.257023,0,38,36136
1787356775.257023,1,48,35986
1787356775.257023,2,0,0
1787356775.257023,3,0,0
1787356777.5676715,0,37,36136
1787356777.5676715,1,31,35986
1787356777.5676715,2,0,0
1787356777.5676715,3,0,0
1787356779.8972943,0,14,36136
1787356779.8972943,1,49,35986
1787356779.8972943,2,0,0
1787356779.8972943,3,0,0
1787356782.256835,0,25,36136
1787356782.256835,1,49,35986
1787356782.256835,2,0,0
1787356782.256835,3,0,0
1787356784.561782,0,41,36136
1787356784.561782,1,47,35986
1787356784.561782,2,0,0
1787356784.561782,3,0,0
1787356786.9044445,0,52,36136
1787356786.9044445,1,52,35986
1787356786.9044445,2,0,0
1787356786.9044445,3,0,0
1787356789.2379823,0,43,36136
1787356789.2379823,1,43,35986
1787356789.2379823,2,0,0
1787356789.2379823,3,0,0
1787356791.5767844,0,45,36136
1787356791.5767844,1,49,35986
1787356791.5767844,2,0,0
1787356791.5767844,3,0,0
1787356793.886383,0,46,36136
1787356793.886383,1,41,35986
1787356793.886383,2,0,0
1787356793.886383,3,0,0
1787356796.1859932,0,9,35880
1787356796.1859932,1,48,35986
1787356796.1859932,2,0,0
1787356796.1859932,3,0,0
1787356798.4989858,0,37,35880
1787356798.4989858,1,40,35986
1787356798.4989858,2,0,0
1787356798.4989858,3,0,0
1787356800.7991908,0,37,35880
1787356800.7991908,1,84,35986
1787356800.7991908,2,0,0
1787356800.7991908,3,0,0
1787356803.1444051,0,36,35880
1787356803.1444051,1,52,35986
1787356803.1444051,2,0,0
1787356803.1444051,3,0,0
1787356805.444828,0,37,35880
1787356805.444828,1,37,35986
1787356805.444828,2,0,0
1787356805.444828,3,0,0
1787356807.7563567,0,41,35880
1787356807.7563567,1,50,35986
1787356807.7563567,2,0,0
1787356807.7563567,3,0,0
1787356810.098225,0,50,35880
1787356810.098225,1,46,35986
1787356810.098225,2,0,0
1787356810.098225,3,0,0
1787356812.4042141,0,35,35880
1787356812.4042141,1,46,36296
1787356812.4042141,2,0,0
1787356812.4042141,3,0,0
1787356814.7172155,0,22,35880
1787356814.7172155,1,62,36296
1787356814.7172155,2,0,0
1787356814.7172155,3,0,0
1787356817.0253377,0,44,35880
1787356817.0253377,1,30,36362
1787356817.0253377,2,0,0
1787356817.0253377,3,0,0
1787356819.9295294,0,19,36264
1787356819.9295294,1,28,36632
1787356819.9295294,2,0,0
1787356819.9295294,3,0,0
1787356822.4288607,0,41,36520
1787356822.4288607,1,45,36632
1787356822.4288607,2,0,0
1787356822.4288607,3,0,0
1787356824.759613,0,45,36520
1787356824.759613,1,56,36632
1787356824.759613,2,0,0
1787356824.759613,3,0,0
1787356827.0908952,0,24,36520
1787356827.0908952,1,30,36632
1787356827.0908952,2,0,0
1787356827.0908952,3,0,0
1787356829.3950832,0,31,36520
1787356829.3950832,1,56,36632
1787356829.3950832,2,0,0
1787356829.3950832,3,0,0
1787356831.73769,0,0,36392
1787356831.73769,1,28,36296
1787356831.73769,2,0,0
1787356831.73769,3,0,0
1787356834.0603995,0,0,35752
1787356834.0603995,1,42,36296
1787356834.0603995,2,0,0
1787356834.0603995,3,0,0
1787356836.3575323,0,0,35752
1787356836.3575323,1,38,36296
1787356836.3575323,2,0,0
1787356836.3575323,3,0,0
1787356838.6691597,0,0,35752
1787356838.6691597,1,34,36184
1787356838.6691597,2,0,0
1787356838.6691597,3,0,0
