timestamp,gpu_id,gpu_utilization,memory_used_mib
1787361649.356303,0,39,45368
1787361649.356303,1,30,43088
1787361649.356303,2,0,0
1787361649.356303,3,0,0
1787361651.9349635,0,37,45368
1787361651.9349635,1,98,43176
1787361651.9349635,2,0,0
1787361651.9349635,3,0,0
1787361654.440879,0,44,45368
1787361654.440879,1,66,43176
1787361654.440879,2,0,0
1787361654.440879,3,0,0
1787361656.971336,0,32,45276
1787361656.971336,1,37,43176
1787361656.971336,2,0,0
1787361656.971336,3,0,0
1787361659.4539895,0,54,45112
1787361659.4539895,1,64,43176
1787361659.4539895,2,0,0
1787361659.4539895,3,0,0
1787361661.9870322,0,49,45112
1787361661.9870322,1,34,43288
1787361661.9870322,2,0,0
1787361661.9870322,3,0,0
1787361664.6422753,0,43,44600
1787361664.6422753,1,39,43288
1787361664.6422753,2,0,0
1787361664.6422753,3,0,0
1787361667.3426592,0,66,44472
1787361667.3426592,1,39,43288
1787361667.3426592,2,0,0
1787361667.3426592,3,0,0
1787361669.9754891,0,53,44472
1787361669.9754891,1,42,43288
1787361669.9754891,2,0,0
1787361669.9754891,3,0,0
1787361672.56682,0,48,44344
1787361672.56682,1,50,43288
1787361672.56682,2,0,0
1787361672.56682,3,0,0
1787361675.0043914,0,37,44344
1787361675.0043914,1,44,43400
1787361675.0043914,2,0,0
1787361675.0043914,3,0,0
1787361677.5919743,0,40,44344
1787361677.5919743,1,44,43288
1787361677.5919743,2,0,0
1787361677.5919743,3,0,0
1787361680.055574,0,60,44344
1787361680.055574,1,52,43378
1787361680.055574,2,0,0
1787361680.055574,3,0,0
1787361682.6988056,0,60,44344
1787361682.6988056,1,35,43266
1787361682.6988056,2,0,0
1787361682.6988056,3,0,0
1787361685.251319,0,55,44344
1787361685.251319,1,51,43490
1787361685.251319,2,0,0
1787361685.251319,3,0,0
1787361687.82328,0,81,44344
1787361687.82328,1,53,43490
1787361687.82328,2,0,0
1787361687.82328,3,0,0
1787361690.4343212,0,56,44344
1787361690.4343212,1,49,43490
1787361690.4343212,2,0,0
1787361690.4343212,3,0,0
1787361692.9731658,0,31,44344
1787361692.9731658,1,19,43490
1787361692.9731658,2,0,0
1787361692.9731658,3,0,0
1787361696.0743468,0,49,44344
1787361696.0743468,1,46,43590
1787361696.0743468,2,0,0
1787361696.0743468,3,0,0
1787361698.847434,0,43,44346
1787361698.847434,1,42,44030
1787361698.847434,2,0,0
1787361698.847434,3,0,0
1787361701.508225,0,44,44346
1787361701.508225,1,45,44030
1787361701.508225,2,0,0
1787361701.508225,3,0,0
1787361704.0724282,0,51,44346
1787361704.0724282,1,88,43918
1787361704.0724282,2,0,0
1787361704.0724282,3,0,0
1787361706.4923682,0,43,44346
1787361706.4923682,1,50,43918
1787361706.4923682,2,0,0
1787361706.4923682,3,0,0
1787361709.0564313,0,52,44346
1787361709.0564313,1,35,43806
1787361709.0564313,2,0,0
1787361709.0564313,3,0,0
1787361711.5213983,0,33,44346
1787361711.5213983,1,58,43470
1787361711.5213983,2,0,0
1787361711.5213983,3,0,0
1787361714.1761687,0,30,44346
1787361714.1761687,1,31,43246
1787361714.1761687,2,0,0
1787361714.1761687,3,0,0
1787361716.7543187,0,42,44346
1787361716.7543187,1,35,43246
1787361716.7543187,2,0,0
1787361716.7543187,3,0,0
1787361719.2583327,0,51,44346
1787361719.2583327,1,48,43246
1787361719.2583327,2,0,0
1787361719.2583327,3,0,0
1787361721.6852658,0,57,44346
1787361721.6852658,1,54,43246
1787361721.6852658,2,0,0
1787361721.6852658,3,0,0
1787361724.2980077,0,67,44346
1787361724.2980077,1,75,43246
1787361724.2980077,2,0,0
1787361724.2980077,3,0,0
1787361726.8630662,0,48,44346
1787361726.8630662,1,18,43022
1787361726.8630662,2,0,0
1787361726.8630662,3,0,0
1787361729.3349938,0,29,44346
1787361729.3349938,1,48,43022
1787361729.3349938,2,0,0
1787361729.3349938,3,0,0
1787361732.116576,0,20,44346
1787361732.116576,1,37,43022
1787361732.116576,2,0,0
1787361732.116576,3,0,0
1787361734.8802993,0,35,44346
1787361734.8802993,1,47,43022
1787361734.8802993,2,0,0
1787361734.8802993,3,0,0
1787361737.354404,0,70,44346
1787361737.354404,1,41,42686
1787361737.354404,2,0,0
1787361737.354404,3,0,0
1787361739.895785,0,35,44346
1787361739.895785,1,44,42686
1787361739.895785,2,0,0
1787361739.895785,3,0,0
1787361742.5500517,0,42,44218
1787361742.5500517,1,67,42686
1787361742.5500517,2,0,0
1787361742.5500517,3,0,0
1787361745.0181022,0,30,43578
1787361745.0181022,1,50,42686
1787361745.0181022,2,0,0
1787361745.0181022,3,0,0
1787361747.5597582,0,16,43450
1787361747.5597582,1,36,42686
1787361747.5597582,2,0,0
1787361747.5597582,3,0,0
1787361750.1498077,0,40,43450
1787361750.1498077,1,23,42686
1787361750.1498077,2,0,0
1787361750.1498077,3,0,0
1787361752.6791015,0,49,43450
1787361752.6791015,1,51,42686
1787361752.6791015,2,0,0
1787361752.6791015,3,0,0
1787361755.1709971,0,36,43194
1787361755.1709971,1,41,42686
1787361755.1709971,2,0,0
1787361755.1709971,3,0,0
1787361757.6076152,0,23,42938
1787361757.6076152,1,62,42686
1787361757.6076152,2,0,0
1787361757.6076152,3,0,0
1787361760.0461476,0,41,42938
1787361760.0461476,1,34,42910
1787361760.0461476,2,0,0
1787361760.0461476,3,0,0
1787361762.5018644,0,50,42938
1787361762.5018644,1,42,43134
1787361762.5018644,2,0,0
1787361762.5018644,3,0,0
1787361764.9962623,0,47,42938
1787361764.9962623,1,51,43134
1787361764.9962623,2,0,0
1787361764.9962623,3,0,0
1787361767.4434135,0,60,42732
1787361767.4434135,1,36,43134
1787361767.4434135,2,0,0
1787361767.4434135,3,0,0
1787361769.8840506,0,43,42682
1787361769.8840506,1,38,43134
1787361769.8840506,2,0,0
1787361769.8840506,3,0,0
1787361772.9268138,0,26,42660
1787361772.9268138,1,67,43134
1787361772.9268138,2,0,0
1787361772.9268138,3,0,0
1787361776.2037983,0,53,42638
1787361776.2037983,1,31,43358
1787361776.2037983,2,0,0
1787361776.2037983,3,0,0
1787361778.8297658,0,37,41908
1787361778.8297658,1,70,43470
1787361778.8297658,2,0,0
1787361778.8297658,3,0,0
1787361781.2639184,0,41,41742
1787361781.2639184,1,45,43582
1787361781.2639184,2,0,0
1787361781.2639184,3,0,0
1787361783.6466284,0,58,41742
1787361783.6466284,1,61,43582
1787361783.6466284,2,0,0
1787361783.6466284,3,0,0
1787361786.0239844,0,43,41742
1787361786.0239844,1,25,43582
1787361786.0239844,2,0,0
1787361786.0239844,3,0,0
1787361788.4830604,0,52,41742
1787361788.4830604,1,59,43582
1787361788.4830604,2,0,0
1787361788.4830604,3,0,0
1787361790.9724407,0,48,41742
1787361790.9724407,1,27,43582
1787361790.9724407,2,0,0
1787361790.9724407,3,0,0
1787361793.5212793,0,54,41742
1787361793.5212793,1,55,43582
1787361793.5212793,2,0,0
1787361793.5212793,3,0,0
1787361796.0134442,0,41,41742
1787361796.0134442,1,61,43694
1787361796.0134442,2,0,0
1787361796.0134442,3,0,0
1787361798.5714548,0,55,41998
1787361798.5714548,1,42,43808
1787361798.5714548,2,0,0
1787361798.5714548,3,0,0
1787361800.9991276,0,43,42254
1787361800.9991276,1,32,43808
1787361800.9991276,2,0,0
1787361800.9991276,3,0,0
1787361803.6024795,0,68,42254
1787361803.6024795,1,25,44144
1787361803.6024795,2,0,0
1787361803.6024795,3,0,0
1787361806.090696,0,31,42254
1787361806.090696,1,23,44256
1787361806.090696,2,0,0
1787361806.090696,3,0,0
1787361808.6341887,0,47,42254
1787361808.6341887,1,43,44144
1787361808.6341887,2,0,0
1787361808.6341887,3,0,0
1787361811.3620908,0,28,42382
1787361811.3620908,1,41,44144
1787361811.3620908,2,0,0
1787361811.3620908,3,0,0
1787361814.097472,0,23,42894
1787361814.097472,1,83,44144
1787361814.097472,2,0,0
1787361814.097472,3,0,0
1787361816.646047,0,56,42894
1787361816.646047,1,33,44144
1787361816.646047,2,0,0
1787361816.646047,3,0,0
1787361819.2940645,0,42,42894
1787361819.2940645,1,20,44144
1787361819.2940645,2,0,0
1787361819.2940645,3,0,0
1787361821.9830356,0,31,42894
1787361821.9830356,1,63,44144
1787361821.9830356,2,0,0
1787361821.9830356,3,0,0
1787361824.6228557,0,65,42894
1787361824.6228557,1,38,44144
1787361824.6228557,2,0,0
1787361824.6228557,3,0,0
1787361827.192252,0,43,42894
1787361827.192252,1,43,44144
1787361827.192252,2,0,0
1787361827.192252,3,0,0
1787361829.819104,0,49,42894
1787361829.819104,1,61,44144
1787361829.819104,2,0,0
1787361829.819104,3,0,0
1787361832.3438833,0,40,42894
1787361832.3438833,1,38,44144
1787361832.3438833,2,0,0
1787361832.3438833,3,0,0
1787361834.802715,0,41,42894
1787361834.802715,1,57,44144
1787361834.802715,2,0,0
1787361834.802715,3,0,0
1787361837.5035894,0,69,42894
1787361837.5035894,1,60,44144
1787361837.5035894,2,0,0
1787361837.5035894,3,0,0
1787361840.0235703,0,22,42894
1787361840.0235703,1,51,44144
1787361840.0235703,2,0,0
1787361840.0235703,3,0,0
1787361842.646819,0,81,42894
1787361842.646819,1,48,44144
1787361842.646819,2,0,0
1787361842.646819,3,0,0
1787361845.2755795,0,45,42894
1787361845.2755795,1,43,44144
1787361845.2755795,2,0,0
1787361845.2755795,3,0,0
1787361847.782836,0,60,42894
1787361847.782836,1,46,44144
1787361847.782836,2,0,0
1787361847.782836,3,0,0
1787361851.0451386,0,99,42894
1787361851.0451386,1,100,44144
1787361851.0451386,2,0,0
1787361851.0451386,3,0,0
1787361853.4042952,0,43,42894
1787361853.4042952,1,47,44144
1787361853.4042952,2,0,0
1787361853.4042952,3,0,0
1787361855.8296723,0,38,42894
1787361855.8296723,1,34,44144
1787361855.8296723,2,0,0
1787361855.8296723,3,0,0
1787361858.2613525,0,35,42894
1787361858.2613525,1,38,44144
1787361858.2613525,2,0,0
1787361858.2613525,3,0,0
1787361860.7780051,0,67,42894
1787361860.7780051,1,59,44144
1787361860.7780051,2,0,0
1787361860.7780051,3,0,0
1787361863.2360022,0,36,42766
1787361863.2360022,1,37,44144
1787361863.2360022,2,0,0
1787361863.2360022,3,0,0
1787361865.763609,0,35,42638
1787361865.763609,1,45,44144
1787361865.763609,2,0,0
1787361865.763609,3,0,0
1787361868.226542,0,34,42382
1787361868.226542,1,79,43920
1787361868.226542,2,0,0
1787361868.226542,3,0,0
1787361870.7472224,0,56,42254
1787361870.7472224,1,33,43910
1787361870.7472224,2,0,0
1787361870.7472224,3,0,0
1787361873.2851977,0,70,42254
1787361873.2851977,1,63,43910
1787361873.2851977,2,0,0
1787361873.2851977,3,0,0
1787361875.6877,0,42,42254
1787361875.6877,1,40,43910
1787361875.6877,2,0,0
1787361875.6877,3,0,0
1787361878.037502,0,43,42126
1787361878.037502,1,56,43910
1787361878.037502,2,0,0
1787361878.037502,3,0,0
1787361880.4273958,0,43,42126
1787361880.4273958,1,52,43910
1787361880.4273958,2,0,0
1787361880.4273958,3,0,0
1787361882.8461757,0,21,41614
1787361882.8461757,1,33,43910
1787361882.8461757,2,0,0
1787361882.8461757,3,0,0
1787361885.214643,0,23,41486
1787361885.214643,1,24,43798
1787361885.214643,2,0,0
1787361885.214643,3,0,0
1787361887.584608,0,53,41422
1787361887.584608,1,45,43462
1787361887.584608,2,0,0
1787361887.584608,3,0,0
1787361889.9769356,0,47,41294
1787361889.9769356,1,27,42914
1787361889.9769356,2,0,0
1787361889.9769356,3,0,0
1787361892.4053743,0,27,40862
1787361892.4053743,1,38,42454
1787361892.4053743,2,0,0
1787361892.4053743,3,0,0
1787361894.7982745,0,19,40734
1787361894.7982745,1,0,40774
1787361894.7982745,2,0,0
1787361894.7982745,3,0,0
1787361897.1793172,0,0,37278
1787361897.1793172,1,22,40018
1787361897.1793172,2,0,0
1787361897.1793172,3,0,0
