timestamp,gpu_id,gpu_utilization,memory_used_mib
1787126017.7131772,3,0,0
1787126020.0064368,0,100,40918
1787126020.0064368,1,98,41124
1787126020.0064368,2,0,0
1787126020.0064368,3,0,0
1787126022.248517,0,99,41430
1787126022.248517,1,100,41124
1787126022.248517,2,0,0
1787126022.248517,3,0,0
1787126024.533639,0,99,37528
1787126024.533639,1,93,41124
1787126024.533639,2,0,0
1787126024.533639,3,0,0
1787126026.8374152,0,99,37528
1787126026.8374152,1,48,41124
1787126026.8374152,2,0,0
1787126026.8374152,3,0,0
1787126029.1272087,0,99,37528
1787126029.1272087,1,98,41124
1787126029.1272087,2,0,0
1787126029.1272087,3,0,0
1787126031.4087727,0,99,37598
1787126031.4087727,1,53,41188
1787126031.4087727,2,0,0
1787126031.4087727,3,0,0
1787126033.7018566,0,99,37598
1787126033.7018566,1,49,41188
1787126033.7018566,2,0,0
1787126033.7018566,3,0,0
1787126035.99975,0,99,37470
1787126035.99975,1,98,40572
1787126035.99975,2,0,0
1787126035.99975,3,0,0
1787126038.2298644,0,99,37470
1787126038.2298644,1,98,24692
1787126038.2298644,2,0,0
1787126038.2298644,3,0,0
1787126040.519419,0,99,37214
1787126040.519419,1,100,24692
1787126040.519419,2,0,0
1787126040.519419,3,0,0
1787126042.8045034,0,99,37214
1787126042.8045034,1,98,24692
1787126042.8045034,2,0,0
1787126042.8045034,3,0,0
1787126045.0947254,0,99,37214
1787126045.0947254,1,53,24692
1787126045.0947254,2,0,0
1787126045.0947254,3,0,0
1787126047.3912504,0,99,36702
1787126047.3912504,1,52,33044
1787126047.3912504,2,0,0
1787126047.3912504,3,0,0
1787126049.6781797,0,99,36702
1787126049.6781797,1,49,33256
1787126049.6781797,2,0,0
1787126049.6781797,3,0,0
1787126051.9367805,0,99,36446
1787126051.9367805,1,99,33388
1787126051.9367805,2,0,0
1787126051.9367805,3,0,0
1787126054.2290707,0,98,36446
1787126054.2290707,1,99,33388
1787126054.2290707,2,0,0
1787126054.2290707,3,0,0
1787126056.5340424,0,92,27084
1787126056.5340424,1,99,33424
1787126056.5340424,2,0,0
1787126056.5340424,3,0,0
1787126058.8296978,0,94,26956
1787126058.8296978,1,99,33500
1787126058.8296978,2,0,0
1787126058.8296978,3,0,0
1787126061.1213431,0,95,41196
1787126061.1213431,1,99,34262
1787126061.1213431,2,0,0
1787126061.1213431,3,0,0
1787126063.4694047,0,98,42462
1787126063.4694047,1,99,34172
1787126063.4694047,2,0,0
1787126063.4694047,3,0,0
1787126065.763405,0,92,41182
1787126065.763405,1,69,34396
1787126065.763405,2,0,0
1787126065.763405,3,0,0
1787126067.979189,0,99,41182
1787126067.979189,1,76,34396
1787126067.979189,2,0,0
1787126067.979189,3,0,0
1787126070.1922388,0,99,41182
1787126070.1922388,1,75,34844
1787126070.1922388,2,0,0
1787126070.1922388,3,0,0
1787126072.4798934,0,99,41182
1787126072.4798934,1,72,34844
1787126072.4798934,2,0,0
1787126072.4798934,3,0,0
1787126074.7681336,0,99,41182
1787126074.7681336,1,79,34844
1787126074.7681336,2,0,0
1787126074.7681336,3,0,0
1787126077.0541153,0,99,41182
1787126077.0541153,1,73,34844
1787126077.0541153,2,0,0
1787126077.0541153,3,0,0
1787126079.3556945,0,99,41182
1787126079.3556945,1,74,34620
1787126079.3556945,2,0,0
1787126079.3556945,3,0,0
1787126081.642769,0,100,41436
1787126081.642769,1,76,34508
1787126081.642769,2,0,0
1787126081.642769,3,0,0
1787126083.9355848,0,99,41436
1787126083.9355848,1,74,34508
1787126083.9355848,2,0,0
1787126083.9355848,3,0,0
1787126086.2241054,0,99,41548
1787126086.2241054,1,70,34508
1787126086.2241054,2,0,0
1787126086.2241054,3,0,0
1787126088.514021,0,99,41550
1787126088.514021,1,72,34508
1787126088.514021,2,0,0
1787126088.514021,3,0,0
1787126090.8004456,0,99,41550
1787126090.8004456,1,70,34508
1787126090.8004456,2,0,0
1787126090.8004456,3,0,0
1787126093.0953617,0,79,41550
1787126093.0953617,1,35,28398
1787126093.0953617,2,0,0
1787126093.0953617,3,0,0
1787126095.637144,0,99,41678
1787126095.637144,1,72,28492
1787126095.637144,2,0,0
1787126095.637144,3,0,0
1787126097.9268177,0,100,41678
1787126097.9268177,1,75,28716
1787126097.9268177,2,0,0
1787126097.9268177,3,0,0
1787126100.2079809,0,99,41678
1787126100.2079809,1,70,28716
1787126100.2079809,2,0,0
1787126100.2079809,3,0,0
1787126102.494393,0,99,41678
1787126102.494393,1,71,28492
1787126102.494393,2,0,0
1787126102.494393,3,0,0
1787126104.7245154,0,99,41678
1787126104.7245154,1,69,28492
1787126104.7245154,2,0,0
1787126104.7245154,3,0,0
1787126107.0064554,0,100,41678
1787126107.0064554,1,74,28268
1787126107.0064554,2,0,0
1787126107.0064554,3,0,0
1787126109.2872307,0,99,41678
1787126109.2872307,1,71,28268
1787126109.2872307,2,0,0
1787126109.2872307,3,0,0
1787126111.5663962,0,97,41678
1787126111.5663962,1,74,26956
1787126111.5663962,2,0,0
1787126111.5663962,3,0,0
1787126113.8473966,0,99,41678
1787126113.8473966,1,68,15544
1787126113.8473966,2,0,0
1787126113.8473966,3,0,0
1787126116.1361203,0,99,41678
1787126116.1361203,1,62,15544
1787126116.1361203,2,0,0
1787126116.1361203,3,0,0
1787126118.3896866,0,99,41678
1787126118.3896866,1,47,20406
1787126118.3896866,2,0,0
1787126118.3896866,3,0,0
1787126120.6702843,0,99,41678
1787126120.6702843,1,47,20406
1787126120.6702843,2,0,0
1787126120.6702843,3,0,0
1787126122.9496148,0,99,41678
1787126122.9496148,1,97,20406
1787126122.9496148,2,0,0
1787126122.9496148,3,0,0
1787126125.22724,0,100,41972
1787126125.22724,1,98,20406
1787126125.22724,2,0,0
1787126125.22724,3,0,0
1787126127.5054922,0,99,42084
1787126127.5054922,1,77,20406
1787126127.5054922,2,0,0
1787126127.5054922,3,0,0
1787126129.7836154,0,100,42196
1787126129.7836154,1,87,20406
1787126129.7836154,2,0,0
1787126129.7836154,3,0,0
1787126132.0613306,0,99,42308
1787126132.0613306,1,98,20406
1787126132.0613306,2,0,0
1787126132.0613306,3,0,0
1787126134.3457747,0,99,42308
1787126134.3457747,1,99,20406
1787126134.3457747,2,0,0
1787126134.3457747,3,0,0
1787126136.6273127,0,99,42532
1787126136.6273127,1,48,20406
1787126136.6273127,2,0,0
1787126136.6273127,3,0,0
1787126138.9092615,0,99,42644
1787126138.9092615,1,98,20406
1787126138.9092615,2,0,0
1787126138.9092615,3,0,0
1787126141.1343577,0,100,42644
1787126141.1343577,1,49,20406
1787126141.1343577,2,0,0
1787126141.1343577,3,0,0
1787126143.421557,0,99,42644
1787126143.421557,1,100,24214
1787126143.421557,2,0,0
1787126143.421557,3,0,0
1787126145.6397064,0,100,42884
1787126145.6397064,1,99,24214
1787126145.6397064,2,0,0
1787126145.6397064,3,0,0
1787126147.933732,0,98,42884
1787126147.933732,1,99,24214
1787126147.933732,2,0,0
1787126147.933732,3,0,0
1787126150.2312129,0,99,42884
1787126150.2312129,1,98,24214
1787126150.2312129,2,0,0
1787126150.2312129,3,0,0
1787126152.521968,0,99,42884
1787126152.521968,1,99,24214
1787126152.521968,2,0,0
1787126152.521968,3,0,0
1787126154.8065982,0,98,43138
1787126154.8065982,1,100,24214
1787126154.8065982,2,0,0
1787126154.8065982,3,0,0
1787126157.0854404,0,99,43250
1787126157.0854404,1,100,24214
1787126157.0854404,2,0,0
1787126157.0854404,3,0,0
1787126159.3701422,0,100,43250
1787126159.3701422,1,99,24214
1787126159.3701422,2,0,0
1787126159.3701422,3,0,0
1787126161.6551502,0,99,43250
1787126161.6551502,1,98,24254
1787126161.6551502,2,0,0
1787126161.6551502,3,0,0
1787126163.9536102,0,99,43250
1787126163.9536102,1,98,24254
1787126163.9536102,2,0,0
1787126163.9536102,3,0,0
1787126166.240304,0,99,43250
1787126166.240304,1,46,24254
1787126166.240304,2,0,0
1787126166.240304,3,0,0
1787126168.4855168,0,99,43250
1787126168.4855168,1,98,24254
1787126168.4855168,2,0,0
1787126168.4855168,3,0,0
1787126170.7820961,0,78,43250
1787126170.7820961,1,45,24254
1787126170.7820961,2,0,0
1787126170.7820961,3,0,0
1787126173.1139388,0,99,43250
1787126173.1139388,1,98,24254
1787126173.1139388,2,0,0
1787126173.1139388,3,0,0
1787126175.3497982,0,99,43250
1787126175.3497982,1,98,24366
1787126175.3497982,2,0,0
1787126175.3497982,3,0,0
1787126177.5998788,0,99,43250
1787126177.5998788,1,98,24366
1787126177.5998788,2,0,0
1787126177.5998788,3,0,0
1787126179.8254972,0,99,43250
1787126179.8254972,1,97,24366
1787126179.8254972,2,0,0
1787126179.8254972,3,0,0
1787126182.127926,0,99,43250
1787126182.127926,1,98,24366
1787126182.127926,2,0,0
1787126182.127926,3,0,0
1787126184.372423,0,99,43252
1787126184.372423,1,52,24366
1787126184.372423,2,0,0
1787126184.372423,3,0,0
1787126186.66597,0,99,43252
1787126186.66597,1,97,24366
1787126186.66597,2,0,0
1787126186.66597,3,0,0
1787126188.9039016,0,99,43252
1787126188.9039016,1,99,24366
1787126188.9039016,2,0,0
1787126188.9039016,3,0,0
1787126191.1442971,0,99,43252
1787126191.1442971,1,98,24366
1787126191.1442971,2,0,0
1787126191.1442971,3,0,0
1787126193.4354715,0,99,43252
1787126193.4354715,1,70,24366
1787126193.4354715,2,0,0
1787126193.4354715,3,0,0
1787126195.7259011,0,100,43252
1787126195.7259011,1,98,24366
1787126195.7259011,2,0,0
1787126195.7259011,3,0,0
1787126198.0112114,0,99,43252
1787126198.0112114,1,98,24366
1787126198.0112114,2,0,0
1787126198.0112114,3,0,0
1787126200.2395964,0,99,43252
1787126200.2395964,1,98,24368
1787126200.2395964,2,0,0
1787126200.2395964,3,0,0
1787126202.4785836,0,100,43252
1787126202.4785836,1,98,24368
1787126202.4785836,2,0,0
1787126202.4785836,3,0,0
1787126204.762628,0,100,43252
1787126204.762628,1,99,33158
1787126204.762628,2,0,0
1787126204.762628,3,0,0
1787126207.0545206,0,99,43140
1787126207.0545206,1,100,33750
1787126207.0545206,2,0,0
1787126207.0545206,3,0,0
1787126209.3431516,0,99,43140
1787126209.3431516,1,99,33864
1787126209.3431516,2,0,0
1787126209.3431516,3,0,0
1787126211.5786786,0,99,43140
1787126211.5786786,1,99,33866
1787126211.5786786,2,0,0
1787126211.5786786,3,0,0
1787126213.8699918,0,99,42916
1787126213.8699918,1,100,34090
1787126213.8699918,2,0,0
1787126213.8699918,3,0,0
1787126216.158179,0,99,42692
1787126216.158179,1,100,34314
1787126216.158179,2,0,0
1787126216.158179,3,0,0
1787126218.4453077,0,99,42692
1787126218.4453077,1,100,34314
1787126218.4453077,2,0,0
1787126218.4453077,3,0,0
1787126220.7378025,0,99,42692
1787126220.7378025,1,99,34874
1787126220.7378025,2,0,0
1787126220.7378025,3,0,0
1787126223.0375385,0,100,42468
1787126223.0375385,1,99,35210
1787126223.0375385,2,0,0
1787126223.0375385,3,0,0
1787126225.3168695,0,100,42468
1787126225.3168695,1,99,35210
1787126225.3168695,2,0,0
1787126225.3168695,3,0,0
1787126227.5577953,0,99,42468
1787126227.5577953,1,100,35210
1787126227.5577953,2,0,0
1787126227.5577953,3,0,0
1787126229.808438,0,99,42468
1787126229.808438,1,99,35210
1787126229.808438,2,0,0
1787126229.808438,3,0,0
1787126232.0311358,0,99,42468
1787126232.0311358,1,100,35210
1787126232.0311358,2,0,0
1787126232.0311358,3,0,0
1787126234.3227413,0,99,42468
1787126234.3227413,1,99,34642
1787126234.3227413,2,0,0
1787126234.3227413,3,0,0
1787126236.554378,0,99,42468
1787126236.554378,1,99,34540
1787126236.554378,2,0,0
1787126236.554378,3,0,0
1787126238.7754428,0,99,42468
1787126238.7754428,1,100,34540
1787126238.7754428,2,0,0
1787126238.7754428,3,0,0
1787126241.0565426,0,99,42468
1787126241.0565426,1,99,34540
1787126241.0565426,2,0,0
1787126241.0565426,3,0,0
1787126243.345991,0,99,42468
1787126243.345991,1,99,34540
1787126243.345991,2,0,0
1787126243.345991,3,0,0
1787126245.638547,0,99,42468
1787126245.638547,1,100,30692
1787126245.638547,2,0,0
1787126245.638547,3,0,0
1787126247.8626034,0,48,42468
1787126247.8626034,1,65,30692
1787126247.8626034,2,0,0
1787126247.8626034,3,0,0
1787126250.3411288,0,99,42468
1787126250.3411288,1,100,30692
1787126250.3411288,2,0,0
1787126250.3411288,3,0,0
1787126252.6115465,0,92,42356
1787126252.6115465,1,99,30692
1787126252.6115465,2,0,0
1787126252.6115465,3,0,0
1787126254.9204786,0,100,42356
1787126254.9204786,1,99,30766
1787126254.9204786,2,0,0
1787126254.9204786,3,0,0
1787126257.1751032,0,99,42356
1787126257.1751032,1,99,30654
1787126257.1751032,2,0,0
1787126257.1751032,3,0,0
1787126259.3925369,0,100,42356
1787126259.3925369,1,100,30542
1787126259.3925369,2,0,0
1787126259.3925369,3,0,0
1787126261.6901562,0,99,42356
1787126261.6901562,1,99,30542
1787126261.6901562,2,0,0
1787126261.6901562,3,0,0
1787126263.93808,0,99,42356
1787126263.93808,1,99,30542
1787126263.93808,2,0,0
1787126263.93808,3,0,0
1787126266.2443898,0,99,42356
1787126266.2443898,1,99,30542
1787126266.2443898,2,0,0
1787126266.2443898,3,0,0
1787126268.510797,0,96,42356
1787126268.510797,1,99,30542
1787126268.510797,2,0,0
1787126268.510797,3,0,0
1787126270.746155,0,93,42356
1787126270.746155,1,99,30542
1787126270.746155,2,0,0
1787126270.746155,3,0,0
1787126273.0425644,0,99,42356
1787126273.0425644,1,99,30542
1787126273.0425644,2,0,0
1787126273.0425644,3,0,0
1787126275.2684412,0,99,42356
1787126275.2684412,1,99,30542
1787126275.2684412,2,0,0
1787126275.2684412,3,0,0
1787126277.5164688,0,99,42356
1787126277.5164688,1,100,30542
1787126277.5164688,2,0,0
1787126277.5164688,3,0,0
1787126279.7602599,0,99,42356
1787126279.7602599,1,99,30766
1787126279.7602599,2,0,0
1787126279.7602599,3,0,0
1787126282.0042841,0,100,42356
1787126282.0042841,1,100,31214
1787126282.0042841,2,0,0
1787126282.0042841,3,0,0
1787126284.252107,0,99,42356
1787126284.252107,1,99,31214
1787126284.252107,2,0,0
1787126284.252107,3,0,0
1787126286.493334,0,99,42494
1787126286.493334,1,100,31214
1787126286.493334,2,0,0
1787126286.493334,3,0,0
1787126288.7205362,0,99,42740
1787126288.7205362,1,99,31214
1787126288.7205362,2,0,0
1787126288.7205362,3,0,0
1787126291.0125487,0,99,42868
1787126291.0125487,1,99,35162
1787126291.0125487,2,0,0
1787126291.0125487,3,0,0
1787126293.3156831,0,93,42868
1787126293.3156831,1,99,35164
1787126293.3156831,2,0,0
1787126293.3156831,3,0,0
1787126295.6044445,0,94,42868
1787126295.6044445,1,99,33484
1787126295.6044445,2,0,0
1787126295.6044445,3,0,0
1787126297.8965147,0,93,43202
1787126297.8965147,1,99,33486
1787126297.8965147,2,0,0
1787126297.8965147,3,0,0
1787126300.1548705,0,92,43252
1787126300.1548705,1,99,33486
1787126300.1548705,2,0,0
1787126300.1548705,3,0,0
1787126302.4483175,0,92,43252
1787126302.4483175,1,99,33486
1787126302.4483175,2,0,0
1787126302.4483175,3,0,0
1787126304.7335715,0,96,43252
1787126304.7335715,1,99,33486
1787126304.7335715,2,0,0
1787126304.7335715,3,0,0
1787126307.0227568,0,93,43252
1787126307.0227568,1,99,33486
1787126307.0227568,2,0,0
1787126307.0227568,3,0,0
1787126309.3204882,0,94,43252
1787126309.3204882,1,99,33486
1787126309.3204882,2,0,0
1787126309.3204882,3,0,0
1787126311.621533,0,93,42868
1787126311.621533,1,99,33486
1787126311.621533,2,0,0
1787126311.621533,3,0,0
1787126313.9042552,0,94,42868
1787126313.9042552,1,99,33486
1787126313.9042552,2,0,0
1787126313.9042552,3,0,0
1787126316.1894486,0,94,42868
1787126316.1894486,1,90,33486
1787126316.1894486,2,0,0
1787126316.1894486,3,0,0
1787126318.4782264,0,91,42868
1787126318.4782264,1,99,33486
1787126318.4782264,2,0,0
1787126318.4782264,3,0,0
1787126320.7663343,0,93,42868
1787126320.7663343,1,99,33550
1787126320.7663343,2,0,0
1787126320.7663343,3,0,0
1787126323.0584133,0,93,42868
1787126323.0584133,1,99,33614
1787126323.0584133,2,0,0
1787126323.0584133,3,0,0
1787126325.363534,0,63,42868
1787126325.363534,1,95,33614
1787126325.363534,2,0,0
1787126325.363534,3,0,0
1787126327.6702557,0,91,42868
1787126327.6702557,1,99,33614
1787126327.6702557,2,0,0
1787126327.6702557,3,0,0
1787126329.9744256,0,94,42868
1787126329.9744256,1,99,33614
1787126329.9744256,2,0,0
1787126329.9744256,3,0,0
1787126332.2646506,0,92,25428
1787126332.2646506,1,99,33700
1787126332.2646506,2,0,0
1787126332.2646506,3,0,0
1787126334.5562844,0,93,25428
1787126334.5562844,1,99,33700
1787126334.5562844,2,0,0
1787126334.5562844,3,0,0
1787126336.8514578,0,90,25428
1787126336.8514578,1,99,25006
1787126336.8514578,2,0,0
1787126336.8514578,3,0,0
1787126339.1426172,0,94,25428
1787126339.1426172,1,99,25006
1787126339.1426172,2,0,0
1787126339.1426172,3,0,0
1787126341.493776,0,93,25428
1787126341.493776,1,99,25006
1787126341.493776,2,0,0
1787126341.493776,3,0,0
1787126343.7745628,0,93,25428
1787126343.7745628,1,99,25006
1787126343.7745628,2,0,0
1787126343.7745628,3,0,0
1787126346.0486467,0,92,25428
1787126346.0486467,1,99,25006
1787126346.0486467,2,0,0
1787126346.0486467,3,0,0
1787126348.3543584,0,93,25428
1787126348.3543584,1,99,25006
1787126348.3543584,2,0,0
1787126348.3543584,3,0,0
1787126350.6515915,0,93,25428
1787126350.6515915,1,99,25006
1787126350.6515915,2,0,0
1787126350.6515915,3,0,0
1787126352.893901,0,92,25428
1787126352.893901,1,99,25006
1787126352.893901,2,0,0
1787126352.893901,3,0,0
1787126355.1731834,0,93,25428
1787126355.1731834,1,99,25150
1787126355.1731834,2,0,0
1787126355.1731834,3,0,0
1787126357.4584851,0,93,25428
1787126357.4584851,1,99,25150
1787126357.4584851,2,0,0
1787126357.4584851,3,0,0
1787126359.743334,0,92,25428
1787126359.743334,1,99,25150
1787126359.743334,2,0,0
1787126359.743334,3,0,0
1787126362.0338058,0,97,25582
1787126362.0338058,1,100,39774
1787126362.0338058,2,0,0
1787126362.0338058,3,0,0
1787126364.3621378,0,92,24788
1787126364.3621378,1,100,42846
1787126364.3621378,2,0,0
1787126364.3621378,3,0,0
1787126366.59078,0,92,24788
1787126366.59078,1,99,42958
1787126366.59078,2,0,0
1787126366.59078,3,0,0
1787126368.8254752,0,0,24660
1787126368.8254752,1,100,42958
1787126368.8254752,2,0,0
1787126368.8254752,3,0,0
1787126371.0492558,0,0,24660
1787126371.0492558,1,100,42958
1787126371.0492558,2,0,0
1787126371.0492558,3,0,0
1787126373.263194,0,0,24660
1787126373.263194,1,99,42958
1787126373.263194,2,0,0
1787126373.263194,3,0,0
