timestamp,gpu_id,gpu_utilization,memory_used_mib
1787126791.1619384,0,49,29600
1787126791.1619384,1,70,38530
1787126791.1619384,2,0,0
1787126791.1619384,3,0,0
1787126793.8727207,0,44,29600
1787126793.8727207,1,36,38658
1787126793.8727207,2,0,0
1787126793.8727207,3,0,0
1787126796.2876508,0,23,29600
1787126796.2876508,1,68,38658
1787126796.2876508,2,0,0
1787126796.2876508,3,0,0
1787126798.6300364,0,0,29416
1787126798.6300364,1,30,38658
1787126798.6300364,2,0,0
1787126798.6300364,3,0,0
1787126800.9478178,0,65,29264
1787126800.9478178,1,47,38658
1787126800.9478178,2,0,0
1787126800.9478178,3,0,0
1787126803.2743497,0,29,29264
1787126803.2743497,1,69,38798
1787126803.2743497,2,0,0
1787126803.2743497,3,0,0
1787126805.6329842,0,29,29264
1787126805.6329842,1,43,38858
1787126805.6329842,2,0,0
1787126805.6329842,3,0,0
1787126807.9352877,0,32,28768
1787126807.9352877,1,41,42584
1787126807.9352877,2,0,0
1787126807.9352877,3,0,0
1787126810.3211026,0,34,24968
1787126810.3211026,1,44,42584
1787126810.3211026,2,0,0
1787126810.3211026,3,0,0
1787126812.6337,0,20,24856
1787126812.6337,1,82,42664
1787126812.6337,2,0,0
1787126812.6337,3,0,0
1787126815.0299253,0,56,24856
1787126815.0299253,1,74,42706
1787126815.0299253,2,0,0
1787126815.0299253,3,0,0
1787126817.5213175,0,26,24856
1787126817.5213175,1,67,42706
1787126817.5213175,2,0,0
1787126817.5213175,3,0,0
1787126819.8475735,0,23,24856
1787126819.8475735,1,67,42706
1787126819.8475735,2,0,0
1787126819.8475735,3,0,0
1787126822.1264784,0,1,24744
1787126822.1264784,1,55,42706
1787126822.1264784,2,0,0
1787126822.1264784,3,0,0
1787126824.408489,0,23,24744
1787126824.408489,1,61,42706
1787126824.408489,2,0,0
1787126824.408489,3,0,0
1787126826.7108006,0,21,28958
1787126826.7108006,1,65,42962
1787126826.7108006,2,0,0
1787126826.7108006,3,0,0
1787126829.0241,0,40,33784
1787126829.0241,1,26,43250
1787126829.0241,2,0,0
1787126829.0241,3,0,0
1787126831.3477314,0,56,33786
1787126831.3477314,1,48,43746
1787126831.3477314,2,0,0
1787126831.3477314,3,0,0
1787126833.674641,0,42,33786
1787126833.674641,1,66,43746
1787126833.674641,2,0,0
1787126833.674641,3,0,0
1787126835.9959478,0,64,33114
1787126835.9959478,1,62,43858
1787126835.9959478,2,0,0
1787126835.9959478,3,0,0
1787126838.3013587,0,78,48432
1787126838.3013587,1,79,44498
1787126838.3013587,2,0,0
1787126838.3013587,3,0,0
1787126840.7544703,0,54,50316
1787126840.7544703,1,30,44306
1787126840.7544703,2,0,0
1787126840.7544703,3,0,0
1787126843.0872328,0,71,50316
1787126843.0872328,1,73,44754
1787126843.0872328,2,0,0
1787126843.0872328,3,0,0
1787126845.4250734,0,70,50316
1787126845.4250734,1,63,44866
1787126845.4250734,2,0,0
1787126845.4250734,3,0,0
1787126847.716509,0,59,50444
1787126847.716509,1,56,45090
1787126847.716509,2,0,0
1787126847.716509,3,0,0
1787126850.0452735,0,69,50444
1787126850.0452735,1,57,45314
1787126850.0452735,2,0,0
1787126850.0452735,3,0,0
1787126852.340453,0,57,50444
1787126852.340453,1,70,45314
1787126852.340453,2,0,0
1787126852.340453,3,0,0
1787126854.631534,0,44,50700
1787126854.631534,1,55,38996
1787126854.631534,2,0,0
1787126854.631534,3,0,0
1787126857.035309,0,69,50972
1787126857.035309,1,51,27208
1787126857.035309,2,0,0
1787126857.035309,3,0,0
1787126859.5626485,0,52,51050
1787126859.5626485,1,41,27208
1787126859.5626485,2,0,0
1787126859.5626485,3,0,0
1787126861.8897038,0,58,51228
1787126861.8897038,1,53,27208
1787126861.8897038,2,0,0
1787126861.8897038,3,0,0
1787126864.225112,0,78,51356
1787126864.225112,1,68,27208
1787126864.225112,2,0,0
1787126864.225112,3,0,0
1787126866.552228,0,63,51484
1787126866.552228,1,9,23248
1787126866.552228,2,0,0
1787126866.552228,3,0,0
1787126869.3364735,0,62,51484
1787126869.3364735,1,14,23248
1787126869.3364735,2,0,0
1787126869.3364735,3,0,0
1787126872.1674082,0,43,56284
1787126872.1674082,1,28,23158
1787126872.1674082,2,0,0
1787126872.1674082,3,0,0
1787126874.4735942,0,86,56750
1787126874.4735942,1,37,22912
1787126874.4735942,2,0,0
1787126874.4735942,3,0,0
1787126876.7775679,0,68,56926
1787126876.7775679,1,39,22688
1787126876.7775679,2,0,0
1787126876.7775679,3,0,0
1787126879.125639,0,77,56926
1787126879.125639,1,16,22576
1787126879.125639,2,0,0
1787126879.125639,3,0,0
1787126881.4150035,0,52,56928
1787126881.4150035,1,33,22464
1787126881.4150035,2,0,0
1787126881.4150035,3,0,0
1787126883.7204058,0,77,56928
1787126883.7204058,1,38,16802
1787126883.7204058,2,0,0
1787126883.7204058,3,0,0
1787126886.0051675,0,57,56928
1787126886.0051675,1,5,16466
1787126886.0051675,2,0,0
1787126886.0051675,3,0,0
1787126888.2991395,0,69,56928
1787126888.2991395,1,17,16466
1787126888.2991395,2,0,0
1787126888.2991395,3,0,0
1787126890.5934055,0,52,56928
1787126890.5934055,1,12,16466
1787126890.5934055,2,0,0
1787126890.5934055,3,0,0
1787126892.8942394,0,71,56928
1787126892.8942394,1,24,16466
1787126892.8942394,2,0,0
1787126892.8942394,3,0,0
1787126895.1902225,0,89,56928
1787126895.1902225,1,21,16242
1787126895.1902225,2,0,0
1787126895.1902225,3,0,0
1787126897.4725108,0,91,56928
1787126897.4725108,1,12,16130
1787126897.4725108,2,0,0
1787126897.4725108,3,0,0
1787126899.7596898,0,58,56928
1787126899.7596898,1,13,16018
1787126899.7596898,2,0,0
1787126899.7596898,3,0,0
1787126902.0380282,0,91,56928
1787126902.0380282,1,48,16130
1787126902.0380282,2,0,0
1787126902.0380282,3,0,0
1787126904.3271658,0,72,56928
1787126904.3271658,1,22,16354
1787126904.3271658,2,0,0
1787126904.3271658,3,0,0
1787126906.624847,0,54,56928
1787126906.624847,1,50,16354
1787126906.624847,2,0,0
1787126906.624847,3,0,0
1787126908.9294636,0,54,57648
1787126908.9294636,1,14,16354
1787126908.9294636,2,0,0
1787126908.9294636,3,0,0
1787126911.2292945,0,62,58528
1787126911.2292945,1,42,20268
1787126911.2292945,2,0,0
1787126911.2292945,3,0,0
1787126913.5318642,0,53,58912
1787126913.5318642,1,43,20270
1787126913.5318642,2,0,0
1787126913.5318642,3,0,0
1787126915.8178895,0,45,59722
1787126915.8178895,1,40,25626
1787126915.8178895,2,0,0
1787126915.8178895,3,0,0
1787126918.1364822,0,46,59808
1787126918.1364822,1,4,27598
1787126918.1364822,2,0,0
1787126918.1364822,3,0,0
1787126920.4405184,0,99,60224
1787126920.4405184,1,29,27628
1787126920.4405184,2,0,0
1787126920.4405184,3,0,0
1787126922.7376337,0,72,60224
1787126922.7376337,1,35,27692
1787126922.7376337,2,0,0
1787126922.7376337,3,0,0
1787126925.0488532,0,85,60224
1787126925.0488532,1,45,27692
1787126925.0488532,2,0,0
1787126925.0488532,3,0,0
1787126927.3685217,0,80,60112
1787126927.3685217,1,43,27692
1787126927.3685217,2,0,0
1787126927.3685217,3,0,0
1787126929.6854556,0,76,60112
1787126929.6854556,1,36,27692
1787126929.6854556,2,0,0
1787126929.6854556,3,0,0
1787126931.9977236,0,79,60240
1787126931.9977236,1,30,27692
1787126931.9977236,2,0,0
1787126931.9977236,3,0,0
1787126934.3292096,0,32,51324
1787126934.3292096,1,26,27692
1787126934.3292096,2,0,0
1787126934.3292096,3,0,0
1787126936.670695,0,66,51324
1787126936.670695,1,35,27726
1787126936.670695,2,0,0
1787126936.670695,3,0,0
1787126939.00125,0,68,51324
1787126939.00125,1,35,27726
1787126939.00125,2,0,0
1787126939.00125,3,0,0
1787126941.3191988,0,59,51324
1787126941.3191988,1,42,27726
1787126941.3191988,2,0,0
1787126941.3191988,3,0,0
1787126943.6044855,0,65,51324
1787126943.6044855,1,0,27882
1787126943.6044855,2,0,0
1787126943.6044855,3,0,0
1787126946.2608094,0,9,51708
1787126946.2608094,1,24,28076
1787126946.2608094,2,0,0
1787126946.2608094,3,0,0
1787126948.9005473,0,40,51836
1787126948.9005473,1,47,29116
1787126948.9005473,2,0,0
1787126948.9005473,3,0,0
1787126951.2274272,0,50,51942
1787126951.2274272,1,22,44284
1787126951.2274272,2,0,0
1787126951.2274272,3,0,0
1787126953.6668384,0,50,34462
1787126953.6668384,1,43,44414
1787126953.6668384,2,0,0
1787126953.6668384,3,0,0
1787126956.0631235,0,43,34462
1787126956.0631235,1,25,28206
1787126956.0631235,2,0,0
1787126956.0631235,3,0,0
1787126958.5061545,0,53,34462
1787126958.5061545,1,31,28206
1787126958.5061545,2,0,0
1787126958.5061545,3,0,0
1787126961.1087,0,30,34462
1787126961.1087,1,81,19558
1787126961.1087,2,0,0
1787126961.1087,3,0,0
1787126963.4172413,0,43,34462
1787126963.4172413,1,27,19558
1787126963.4172413,2,0,0
1787126963.4172413,3,0,0
1787126965.7267542,0,62,34462
1787126965.7267542,1,34,19558
1787126965.7267542,2,0,0
1787126965.7267542,3,0,0
1787126968.0350904,0,69,34462
1787126968.0350904,1,39,19558
1787126968.0350904,2,0,0
1787126968.0350904,3,0,0
1787126970.3666632,0,57,34462
1787126970.3666632,1,45,19558
1787126970.3666632,2,0,0
1787126970.3666632,3,0,0
1787126972.7262983,0,41,34462
1787126972.7262983,1,26,19558
1787126972.7262983,2,0,0
1787126972.7262983,3,0,0
1787126975.070165,0,78,34462
1787126975.070165,1,43,19668
1787126975.070165,2,0,0
1787126975.070165,3,0,0
1787126977.4405055,0,55,34462
1787126977.4405055,1,41,19668
1787126977.4405055,2,0,0
1787126977.4405055,3,0,0
1787126979.743781,0,29,34462
1787126979.743781,1,36,23300
1787126979.743781,2,0,0
1787126979.743781,3,0,0
1787126982.1649597,0,38,34462
1787126982.1649597,1,32,35824
1787126982.1649597,2,0,0
1787126982.1649597,3,0,0
1787126984.561277,0,83,35000
1787126984.561277,1,69,39684
1787126984.561277,2,0,0
1787126984.561277,3,0,0
1787126986.915374,0,40,34078
1787126986.915374,1,29,42868
1787126986.915374,2,0,0
1787126986.915374,3,0,0
1787126989.2711718,0,47,33822
1787126989.2711718,1,71,42868
1787126989.2711718,2,0,0
1787126989.2711718,3,0,0
1787126991.7061913,0,36,33566
1787126991.7061913,1,61,42868
1787126991.7061913,2,0,0
1787126991.7061913,3,0,0
1787126994.0355542,0,0,26840
1787126994.0355542,1,42,42868
1787126994.0355542,2,0,0
1787126994.0355542,3,0,0
1787126996.3575373,0,30,26094
1787126996.3575373,1,74,42868
1787126996.3575373,2,0,0
1787126996.3575373,3,0,0
1787126998.6707141,0,0,24884
1787126998.6707141,1,13,42868
1787126998.6707141,2,0,0
1787126998.6707141,3,0,0
1787127001.0307453,0,0,24558
1787127001.0307453,1,32,42868
1787127001.0307453,2,0,0
1787127001.0307453,3,0,0
