timestamp,gpu_id,gpu_utilization,memory_used_mib
1787136028.4086394,3,0,0
1787136030.9088852,0,66,43000
1787136030.9088852,1,42,39152
1787136030.9088852,2,0,0
1787136030.9088852,3,0,0
1787136033.2638922,0,62,42872
1787136033.2638922,1,27,40902
1787136033.2638922,2,0,0
1787136033.2638922,3,0,0
1787136035.5894215,0,74,42872
1787136035.5894215,1,22,41854
1787136035.5894215,2,0,0
1787136035.5894215,3,0,0
1787136037.9207044,0,39,42758
1787136037.9207044,1,35,42710
1787136037.9207044,2,0,0
1787136037.9207044,3,0,0
1787136040.3124485,0,43,35430
1787136040.3124485,1,10,44454
1787136040.3124485,2,0,0
1787136040.3124485,3,0,0
1787136042.8083923,0,58,39050
1787136042.8083923,1,45,46280
1787136042.8083923,2,0,0
1787136042.8083923,3,0,0
1787136045.2961254,0,23,41464
1787136045.2961254,1,7,46858
1787136045.2961254,2,0,0
1787136045.2961254,3,0,0
1787136047.5726697,0,12,42136
1787136047.5726697,1,18,47754
1787136047.5726697,2,0,0
1787136047.5726697,3,0,0
1787136049.8381429,0,89,42808
1787136049.8381429,1,62,48906
1787136049.8381429,2,0,0
1787136049.8381429,3,0,0
1787136052.0962112,0,54,43258
1787136052.0962112,1,10,49804
1787136052.0962112,2,0,0
1787136052.0962112,3,0,0
1787136054.434877,0,15,43706
1787136054.434877,1,7,51014
1787136054.434877,2,0,0
1787136054.434877,3,0,0
1787136056.9163334,0,70,47512
1787136056.9163334,1,15,51874
1787136056.9163334,2,0,0
1787136056.9163334,3,0,0
1787136059.4078906,0,76,51420
1787136059.4078906,1,19,52748
1787136059.4078906,2,0,0
1787136059.4078906,3,0,0
1787136062.0106294,0,14,51324
1787136062.0106294,1,18,54008
1787136062.0106294,2,0,0
1787136062.0106294,3,0,0
1787136064.6457353,0,46,51318
1787136064.6457353,1,5,49886
1787136064.6457353,2,0,0
1787136064.6457353,3,0,0
1787136067.3104692,0,65,51318
1787136067.3104692,1,0,46714
1787136067.3104692,2,0,0
1787136067.3104692,3,0,0
1787136069.9176366,0,29,51542
1787136069.9176366,1,0,47738
1787136069.9176366,2,0,0
1787136069.9176366,3,0,0
1787136072.4325879,0,53,51880
1787136072.4325879,1,38,47994
1787136072.4325879,2,0,0
1787136072.4325879,3,0,0
1787136074.8460538,0,41,51992
1787136074.8460538,1,44,47866
1787136074.8460538,2,0,0
1787136074.8460538,3,0,0
1787136077.4235032,0,53,46500
1787136077.4235032,1,83,47610
1787136077.4235032,2,0,0
1787136077.4235032,3,0,0
1787136080.0970147,0,27,46764
1787136080.0970147,1,37,47610
1787136080.0970147,2,0,0
1787136080.0970147,3,0,0
1787136083.2498708,0,17,47534
1787136083.2498708,1,15,47032
1787136083.2498708,2,0,0
1787136083.2498708,3,0,0
1787136086.0999231,0,35,49388
1787136086.0999231,1,36,44848
1787136086.0999231,2,0,0
1787136086.0999231,3,0,0
1787136088.757505,0,70,50676
1787136088.757505,1,51,48170
1787136088.757505,2,0,0
1787136088.757505,3,0,0
1787136091.3912213,0,74,54146
1787136091.3912213,1,39,48284
1787136091.3912213,2,0,0
1787136091.3912213,3,0,0
1787136094.017138,0,88,58116
1787136094.017138,1,73,48156
1787136094.017138,2,0,0
1787136094.017138,3,0,0
1787136096.393466,0,65,59346
1787136096.393466,1,52,48028
1787136096.393466,2,0,0
1787136096.393466,3,0,0
1787136098.936797,0,63,60296
1787136098.936797,1,58,47900
1787136098.936797,2,0,0
1787136098.936797,3,0,0
1787136101.4053867,0,45,61256
1787136101.4053867,1,15,47516
1787136101.4053867,2,0,0
1787136101.4053867,3,0,0
1787136104.072205,0,45,61842
1787136104.072205,1,9,47388
1787136104.072205,2,0,0
1787136104.072205,3,0,0
1787136106.6358235,0,76,63218
1787136106.6358235,1,55,40622
1787136106.6358235,2,0,0
1787136106.6358235,3,0,0
1787136109.371768,0,53,63952
1787136109.371768,1,39,40364
1787136109.371768,2,0,0
1787136109.371768,3,0,0
1787136112.045194,0,44,64848
1787136112.045194,1,39,39980
1787136112.045194,2,0,0
1787136112.045194,3,0,0
1787136114.7518728,0,52,66134
1787136114.7518728,1,45,39852
1787136114.7518728,2,0,0
1787136114.7518728,3,0,0
1787136117.416501,0,46,67636
1787136117.416501,1,19,39596
1787136117.416501,2,0,0
1787136117.416501,3,0,0
1787136120.0498915,0,50,68768
1787136120.0498915,1,0,38188
1787136120.0498915,2,0,0
1787136120.0498915,3,0,0
1787136122.5317543,0,22,70032
1787136122.5317543,1,31,35756
1787136122.5317543,2,0,0
1787136122.5317543,3,0,0
1787136125.2087903,0,77,71684
1787136125.2087903,1,59,49942
1787136125.2087903,2,0,0
1787136125.2087903,3,0,0
1787136128.013257,0,76,72604
1787136128.013257,1,27,51040
1787136128.013257,2,0,0
1787136128.013257,3,0,0
1787136130.6558633,0,52,72494
1787136130.6558633,1,18,51050
1787136130.6558633,2,0,0
1787136130.6558633,3,0,0
1787136133.3299198,0,32,72282
1787136133.3299198,1,19,49414
1787136133.3299198,2,0,0
1787136133.3299198,3,0,0
1787136135.9988692,0,72,72050
1787136135.9988692,1,61,47084
1787136135.9988692,2,0,0
1787136135.9988692,3,0,0
1787136138.6120338,0,91,72046
1787136138.6120338,1,62,47150
1787136138.6120338,2,0,0
1787136138.6120338,3,0,0
1787136141.2431147,0,81,72046
1787136141.2431147,1,68,44734
1787136141.2431147,2,0,0
1787136141.2431147,3,0,0
1787136143.8297143,0,13,71522
1787136143.8297143,1,18,44598
1787136143.8297143,2,0,0
1787136143.8297143,3,0,0
1787136146.4559124,0,43,71082
1787136146.4559124,1,63,43326
1787136146.4559124,2,0,0
1787136146.4559124,3,0,0
1787136148.9646335,0,10,70586
1787136148.9646335,1,34,43690
1787136148.9646335,2,0,0
1787136148.9646335,3,0,0
1787136151.4716864,0,35,68830
1787136151.4716864,1,38,44584
1787136151.4716864,2,0,0
1787136151.4716864,3,0,0
1787136154.1323407,0,39,63080
1787136154.1323407,1,39,45598
1787136154.1323407,2,0,0
1787136154.1323407,3,0,0
1787136156.792389,0,64,48770
1787136156.792389,1,45,50234
1787136156.792389,2,0,0
1787136156.792389,3,0,0
1787136159.870686,0,8,47966
1787136159.870686,1,1,52484
1787136159.870686,2,0,0
1787136159.870686,3,0,0
1787136162.4917886,0,41,38054
1787136162.4917886,1,54,54346
1787136162.4917886,2,0,0
1787136162.4917886,3,0,0
1787136164.7654204,0,54,38054
1787136164.7654204,1,64,55586
1787136164.7654204,2,0,0
1787136164.7654204,3,0,0
1787136167.3741777,0,52,37718
1787136167.3741777,1,8,56888
1787136167.3741777,2,0,0
1787136167.3741777,3,0,0
1787136169.9955223,0,26,37388
1787136169.9955223,1,34,58470
1787136169.9955223,2,0,0
1787136169.9955223,3,0,0
1787136172.6158543,0,35,30774
1787136172.6158543,1,20,59354
1787136172.6158543,2,0,0
1787136172.6158543,3,0,0
1787136175.1541238,0,1,29990
1787136175.1541238,1,31,60364
1787136175.1541238,2,0,0
1787136175.1541238,3,0,0
1787136177.7715285,0,1,27428
1787136177.7715285,1,0,62184
1787136177.7715285,2,0,0
1787136177.7715285,3,0,0
1787136180.4659147,0,0,26606
1787136180.4659147,1,40,63208
1787136180.4659147,2,0,0
1787136180.4659147,3,0,0
1787136183.0978544,0,12,26518
1787136183.0978544,1,10,64212
1787136183.0978544,2,0,0
1787136183.0978544,3,0,0
1787136185.6808426,0,15,26440
1787136185.6808426,1,27,66094
1787136185.6808426,2,0,0
1787136185.6808426,3,0,0
1787136188.2868404,0,0,33142
1787136188.2868404,1,38,66782
1787136188.2868404,2,0,0
1787136188.2868404,3,0,0
1787136190.9251685,0,52,39414
1787136190.9251685,1,40,67544
1787136190.9251685,2,0,0
1787136190.9251685,3,0,0
1787136193.6681457,0,18,38902
1787136193.6681457,1,48,67888
1787136193.6681457,2,0,0
1787136193.6681457,3,0,0
1787136196.249596,0,54,37524
1787136196.249596,1,48,67632
1787136196.249596,2,0,0
1787136196.249596,3,0,0
1787136198.8881497,0,10,37356
1787136198.8881497,1,33,67248
1787136198.8881497,2,0,0
1787136198.8881497,3,0,0
1787136201.5688477,0,14,37792
1787136201.5688477,1,80,66866
1787136201.5688477,2,0,0
1787136201.5688477,3,0,0
1787136204.1525218,0,37,37344
1787136204.1525218,1,83,66866
1787136204.1525218,2,0,0
1787136204.1525218,3,0,0
1787136206.71508,0,43,37344
1787136206.71508,1,85,66738
1787136206.71508,2,0,0
1787136206.71508,3,0,0
1787136209.329093,0,97,37344
1787136209.329093,1,18,66226
1787136209.329093,2,0,0
1787136209.329093,3,0,0
1787136211.9314492,0,55,37344
1787136211.9314492,1,77,66226
1787136211.9314492,2,0,0
1787136211.9314492,3,0,0
1787136214.5166528,0,27,37344
1787136214.5166528,1,72,65538
1787136214.5166528,2,0,0
1787136214.5166528,3,0,0
1787136217.128119,0,18,37344
1787136217.128119,1,5,57520
1787136217.128119,2,0,0
1787136217.128119,3,0,0
1787136219.7822237,0,35,41116
1787136219.7822237,1,39,44800
1787136219.7822237,2,0,0
1787136219.7822237,3,0,0
1787136222.2471123,0,27,46780
1787136222.2471123,1,39,48280
1787136222.2471123,2,0,0
1787136222.2471123,3,0,0
1787136224.8473861,0,35,47908
1787136224.8473861,1,7,49738
1787136224.8473861,2,0,0
1787136224.8473861,3,0,0
1787136227.5250075,0,12,47684
1787136227.5250075,1,41,47946
1787136227.5250075,2,0,0
1787136227.5250075,3,0,0
1787136230.0987442,0,12,45668
1787136230.0987442,1,72,48112
1787136230.0987442,2,0,0
1787136230.0987442,3,0,0
1787136232.4321456,0,8,45668
1787136232.4321456,1,48,47728
1787136232.4321456,2,0,0
1787136232.4321456,3,0,0
1787136235.20778,0,6,45668
1787136235.20778,1,17,46960
1787136235.20778,2,0,0
1787136235.20778,3,0,0
1787136238.394449,0,2,41800
1787136238.394449,1,19,46404
1787136238.394449,2,0,0
1787136238.394449,3,0,0
1787136241.1006198,0,0,34234
1787136241.1006198,1,23,41646
1787136241.1006198,2,0,0
1787136241.1006198,3,0,0
1787136243.6018002,0,13,29102
1787136243.6018002,1,14,37864
1787136243.6018002,2,0,0
1787136243.6018002,3,0,0
1787136245.9506822,0,0,29102
1787136245.9506822,1,1,35784
1787136245.9506822,2,0,0
1787136245.9506822,3,0,0
