timestamp,gpu_id,gpu_utilization,memory_used_mib
1787141831.0984957,0,99,35660
1787141831.0984957,1,100,42552
1787141831.0984957,2,0,0
1787141831.0984957,3,0,0
1787141833.3391893,0,100,35532
1787141833.3391893,1,100,42552
1787141833.3391893,2,0,0
1787141833.3391893,3,0,0
1787141835.5864115,0,100,35534
1787141835.5864115,1,99,42552
1787141835.5864115,2,0,0
1787141835.5864115,3,0,0
1787141838.0585346,0,62,35534
1787141838.0585346,1,63,42328
1787141838.0585346,2,0,0
1787141838.0585346,3,0,0
1787141840.668857,0,52,35534
1787141840.668857,1,55,42328
1787141840.668857,2,0,0
1787141840.668857,3,0,0
1787141842.9327054,0,61,35534
1787141842.9327054,1,73,42328
1787141842.9327054,2,0,0
1787141842.9327054,3,0,0
1787141845.2374983,0,100,35534
1787141845.2374983,1,59,45818
1787141845.2374983,2,0,0
1787141845.2374983,3,0,0
1787141847.516576,0,55,35534
1787141847.516576,1,88,45934
1787141847.516576,2,0,0
1787141847.516576,3,0,0
1787141849.830767,0,100,35534
1787141849.830767,1,64,45934
1787141849.830767,2,0,0
1787141849.830767,3,0,0
1787141852.1426733,0,92,31154
1787141852.1426733,1,98,46024
1787141852.1426733,2,0,0
1787141852.1426733,3,0,0
1787141854.4203613,0,61,31154
1787141854.4203613,1,97,46024
1787141854.4203613,2,0,0
1787141854.4203613,3,0,0
1787141856.690907,0,80,31154
1787141856.690907,1,77,46024
1787141856.690907,2,0,0
1787141856.690907,3,0,0
1787141858.9567523,0,98,31154
1787141858.9567523,1,100,46024
1787141858.9567523,2,0,0
1787141858.9567523,3,0,0
1787141861.2279909,0,87,31154
1787141861.2279909,1,99,46026
1787141861.2279909,2,0,0
1787141861.2279909,3,0,0
1787141863.4974875,0,81,31282
1787141863.4974875,1,100,46026
1787141863.4974875,2,0,0
1787141863.4974875,3,0,0
1787141865.7465122,0,99,31282
1787141865.7465122,1,100,46026
1787141865.7465122,2,0,0
1787141865.7465122,3,0,0
1787141868.0108378,0,99,31282
1787141868.0108378,1,99,46292
1787141868.0108378,2,0,0
1787141868.0108378,3,0,0
1787141870.3113773,0,67,31282
1787141870.3113773,1,100,46356
1787141870.3113773,2,0,0
1787141870.3113773,3,0,0
1787141872.585573,0,99,31282
1787141872.585573,1,90,46356
1787141872.585573,2,0,0
1787141872.585573,3,0,0
1787141874.856889,0,51,31282
1787141874.856889,1,66,46356
1787141874.856889,2,0,0
1787141874.856889,3,0,0
1787141877.1455142,0,61,31282
1787141877.1455142,1,95,46442
1787141877.1455142,2,0,0
1787141877.1455142,3,0,0
1787141879.4116924,0,91,39830
1787141879.4116924,1,75,46442
1787141879.4116924,2,0,0
1787141879.4116924,3,0,0
1787141881.687809,0,100,39834
1787141881.687809,1,100,46442
1787141881.687809,2,0,0
1787141881.687809,3,0,0
1787141883.95784,0,44,40026
1787141883.95784,1,43,46442
1787141883.95784,2,0,0
1787141883.95784,3,0,0
1787141886.3896399,0,57,40170
1787141886.3896399,1,45,46442
1787141886.3896399,2,0,0
1787141886.3896399,3,0,0
1787141889.3406441,0,51,40170
1787141889.3406441,1,79,46442
1787141889.3406441,2,0,0
1787141889.3406441,3,0,0
1787141891.6043108,0,49,40430
1787141891.6043108,1,61,46442
1787141891.6043108,2,0,0
1787141891.6043108,3,0,0
1787141893.86147,0,38,40430
1787141893.86147,1,54,46442
1787141893.86147,2,0,0
1787141893.86147,3,0,0
1787141896.141789,0,100,40430
1787141896.141789,1,100,45328
1787141896.141789,2,0,0
1787141896.141789,3,0,0
1787141898.4587193,0,100,40430
1787141898.4587193,1,70,37616
1787141898.4587193,2,0,0
1787141898.4587193,3,0,0
1787141900.7426481,0,100,40430
1787141900.7426481,1,100,37728
1787141900.7426481,2,0,0
1787141900.7426481,3,0,0
1787141903.059665,0,100,40510
1787141903.059665,1,52,37728
1787141903.059665,2,0,0
1787141903.059665,3,0,0
1787141905.37215,0,76,40510
1787141905.37215,1,100,37728
1787141905.37215,2,0,0
1787141905.37215,3,0,0
1787141907.6457672,0,100,40510
1787141907.6457672,1,100,37728
1787141907.6457672,2,0,0
1787141907.6457672,3,0,0
1787141909.9276645,0,72,40638
1787141909.9276645,1,91,37616
1787141909.9276645,2,0,0
1787141909.9276645,3,0,0
1787141912.1716404,0,100,40894
1787141912.1716404,1,100,37616
1787141912.1716404,2,0,0
1787141912.1716404,3,0,0
1787141914.4309454,0,100,41022
1787141914.4309454,1,100,42748
1787141914.4309454,2,0,0
1787141914.4309454,3,0,0
1787141916.749568,0,100,41022
1787141916.749568,1,79,42918
1787141916.749568,2,0,0
1787141916.749568,3,0,0
1787141919.0260766,0,100,41022
1787141919.0260766,1,99,42918
1787141919.0260766,2,0,0
1787141919.0260766,3,0,0
1787141921.334925,0,52,41022
1787141921.334925,1,88,42918
1787141921.334925,2,0,0
1787141921.334925,3,0,0
1787141923.6269455,0,72,41024
1787141923.6269455,1,100,42950
1787141923.6269455,2,0,0
1787141923.6269455,3,0,0
1787141925.931378,0,44,35422
1787141925.931378,1,53,42950
1787141925.931378,2,0,0
1787141925.931378,3,0,0
1787141928.250498,0,58,35422
1787141928.250498,1,51,42950
1787141928.250498,2,0,0
1787141928.250498,3,0,0
1787141930.54874,0,66,35550
1787141930.54874,1,49,42952
1787141930.54874,2,0,0
1787141930.54874,3,0,0
1787141932.8217413,0,72,35678
1787141932.8217413,1,63,42952
1787141932.8217413,2,0,0
1787141932.8217413,3,0,0
1787141935.1266556,0,65,35678
1787141935.1266556,1,74,42952
1787141935.1266556,2,0,0
1787141935.1266556,3,0,0
1787141937.4550266,0,65,35678
1787141937.4550266,1,65,42952
1787141937.4550266,2,0,0
1787141937.4550266,3,0,0
1787141939.8056784,0,58,35678
1787141939.8056784,1,62,43042
1787141939.8056784,2,0,0
1787141939.8056784,3,0,0
1787141942.0957327,0,41,35678
1787141942.0957327,1,88,43042
1787141942.0957327,2,0,0
1787141942.0957327,3,0,0
1787141944.4388394,0,70,35678
1787141944.4388394,1,52,43042
1787141944.4388394,2,0,0
1787141944.4388394,3,0,0
1787141946.7174172,0,70,40326
1787141946.7174172,1,56,43288
1787141946.7174172,2,0,0
1787141946.7174172,3,0,0
1787141949.1190922,0,63,40922
1787141949.1190922,1,67,43042
1787141949.1190922,2,0,0
1787141949.1190922,3,0,0
1787141951.412329,0,70,40922
1787141951.412329,1,66,43042
1787141951.412329,2,0,0
1787141951.412329,3,0,0
1787141953.7734425,0,100,40834
1787141953.7734425,1,54,43154
1787141953.7734425,2,0,0
1787141953.7734425,3,0,0
1787141956.0878627,0,55,40834
1787141956.0878627,1,55,43266
1787141956.0878627,2,0,0
1787141956.0878627,3,0,0
1787141958.4494193,0,67,40706
1787141958.4494193,1,70,43378
1787141958.4494193,2,0,0
1787141958.4494193,3,0,0
1787141960.7581491,0,52,40578
1787141960.7581491,1,40,43378
1787141960.7581491,2,0,0
1787141960.7581491,3,0,0
1787141963.252424,0,35,40488
1787141963.252424,1,20,39966
1787141963.252424,2,0,0
1787141963.252424,3,0,0
1787141966.1116288,0,79,40450
1787141966.1116288,1,38,38046
1787141966.1116288,2,0,0
1787141966.1116288,3,0,0
1787141968.422273,0,78,40322
1787141968.422273,1,32,37710
1787141968.422273,2,0,0
1787141968.422273,3,0,0
1787141970.7171166,0,59,40322
1787141970.7171166,1,17,37598
1787141970.7171166,2,0,0
1787141970.7171166,3,0,0
1787141973.0025845,0,17,40066
1787141973.0025845,1,0,37038
1787141973.0025845,2,0,0
1787141973.0025845,3,0,0
