timestamp,gpu_id,gpu_utilization,memory_used_mib
1787131373.9488454,1,63,40182
1787131373.9488454,2,0,0
1787131373.9488454,3,0,0
1787131376.389886,0,66,37128
1787131376.389886,1,56,40390
1787131376.389886,2,0,0
1787131376.389886,3,0,0
1787131378.823734,0,7,28740
1787131378.823734,1,49,40390
1787131378.823734,2,0,0
1787131378.823734,3,0,0
1787131381.2524064,0,39,28740
1787131381.2524064,1,63,40390
1787131381.2524064,2,0,0
1787131381.2524064,3,0,0
1787131383.6280668,0,52,37006
1787131383.6280668,1,44,40268
1787131383.6280668,2,0,0
1787131383.6280668,3,0,0
1787131386.2278292,0,53,38270
1787131386.2278292,1,66,39830
1787131386.2278292,2,0,0
1787131386.2278292,3,0,0
1787131388.568031,0,38,38272
1787131388.568031,1,60,39830
1787131388.568031,2,0,0
1787131388.568031,3,0,0
1787131390.7997427,0,8,38528
1787131390.7997427,1,41,39830
1787131390.7997427,2,0,0
1787131390.7997427,3,0,0
1787131393.0730968,0,8,38912
1787131393.0730968,1,36,39830
1787131393.0730968,2,0,0
1787131393.0730968,3,0,0
1787131395.4226382,0,43,39168
1787131395.4226382,1,54,39830
1787131395.4226382,2,0,0
1787131395.4226382,3,0,0
1787131397.8277497,0,37,39580
1787131397.8277497,1,46,39606
1787131397.8277497,2,0,0
1787131397.8277497,3,0,0
1787131400.1588345,0,38,40220
1787131400.1588345,1,60,39494
1787131400.1588345,2,0,0
1787131400.1588345,3,0,0
1787131402.4405887,0,58,40348
1787131402.4405887,1,70,39494
1787131402.4405887,2,0,0
1787131402.4405887,3,0,0
1787131404.79074,0,68,40348
1787131404.79074,1,63,39494
1787131404.79074,2,0,0
1787131404.79074,3,0,0
1787131407.2455077,0,44,40348
1787131407.2455077,1,46,39494
1787131407.2455077,2,0,0
1787131407.2455077,3,0,0
1787131409.7217238,0,44,40348
1787131409.7217238,1,32,39494
1787131409.7217238,2,0,0
1787131409.7217238,3,0,0
1787131412.150316,0,64,40348
1787131412.150316,1,61,39494
1787131412.150316,2,0,0
1787131412.150316,3,0,0
1787131414.469834,0,51,40348
1787131414.469834,1,34,39494
1787131414.469834,2,0,0
1787131414.469834,3,0,0
1787131416.749776,0,52,40348
1787131416.749776,1,36,39158
1787131416.749776,2,0,0
1787131416.749776,3,0,0
1787131419.0786502,0,56,40220
1787131419.0786502,1,68,39358
1787131419.0786502,2,0,0
1787131419.0786502,3,0,0
1787131421.461361,0,21,40220
1787131421.461361,1,76,39358
1787131421.461361,2,0,0
1787131421.461361,3,0,0
1787131423.8946736,0,40,35610
1787131423.8946736,1,62,39358
1787131423.8946736,2,0,0
1787131423.8946736,3,0,0
1787131426.2229567,0,42,35340
1787131426.2229567,1,60,39358
1787131426.2229567,2,0,0
1787131426.2229567,3,0,0
1787131428.6244347,0,34,35340
1787131428.6244347,1,62,39230
1787131428.6244347,2,0,0
1787131428.6244347,3,0,0
1787131430.9870732,0,44,35340
1787131430.9870732,1,69,39134
1787131430.9870732,2,0,0
1787131430.9870732,3,0,0
1787131433.4045384,0,46,35340
1787131433.4045384,1,43,39136
1787131433.4045384,2,0,0
1787131433.4045384,3,0,0
1787131436.1261134,0,27,35340
1787131436.1261134,1,29,39136
1787131436.1261134,2,0,0
1787131436.1261134,3,0,0
1787131438.9294105,0,16,35484
1787131438.9294105,1,39,39136
1787131438.9294105,2,0,0
1787131438.9294105,3,0,0
1787131441.2072046,0,45,35554
1787131441.2072046,1,49,39136
1787131441.2072046,2,0,0
1787131441.2072046,3,0,0
1787131443.5268748,0,51,35638
1787131443.5268748,1,54,39136
1787131443.5268748,2,0,0
1787131443.5268748,3,0,0
1787131445.7856991,0,51,35782
1787131445.7856991,1,48,39136
1787131445.7856991,2,0,0
1787131445.7856991,3,0,0
1787131448.0632803,0,27,35398
1787131448.0632803,1,35,39136
1787131448.0632803,2,0,0
1787131448.0632803,3,0,0
1787131450.3466473,0,38,35142
1787131450.3466473,1,42,38576
1787131450.3466473,2,0,0
1787131450.3466473,3,0,0
1787131452.6003585,0,60,34630
1787131452.6003585,1,99,38576
1787131452.6003585,2,0,0
1787131452.6003585,3,0,0
1787131454.9133844,0,100,34630
1787131454.9133844,1,99,38576
1787131454.9133844,2,0,0
1787131454.9133844,3,0,0
1787131457.1764047,0,99,34630
1787131457.1764047,1,98,38576
1787131457.1764047,2,0,0
1787131457.1764047,3,0,0
1787131459.3995395,0,60,34502
1787131459.3995395,1,68,38576
1787131459.3995395,2,0,0
1787131459.3995395,3,0,0
1787131461.6518831,0,92,34118
1787131461.6518831,1,99,38576
1787131461.6518831,2,0,0
1787131461.6518831,3,0,0
1787131463.9040709,0,99,34118
1787131463.9040709,1,99,38576
1787131463.9040709,2,0,0
1787131463.9040709,3,0,0
1787131466.1426861,0,99,34118
1787131466.1426861,1,98,38576
1787131466.1426861,2,0,0
1787131466.1426861,3,0,0
1787131468.3841586,0,99,34118
1787131468.3841586,1,99,38578
1787131468.3841586,2,0,0
1787131468.3841586,3,0,0
1787131470.7091067,0,44,33990
1787131470.7091067,1,45,38578
1787131470.7091067,2,0,0
1787131470.7091067,3,0,0
1787131472.9831445,0,54,33990
1787131472.9831445,1,61,38578
1787131472.9831445,2,0,0
1787131472.9831445,3,0,0
1787131475.305665,0,99,34102
1787131475.305665,1,99,38578
1787131475.305665,2,0,0
1787131475.305665,3,0,0
1787131477.6241088,0,99,34102
1787131477.6241088,1,99,38578
1787131477.6241088,2,0,0
1787131477.6241088,3,0,0
1787131479.8653417,0,56,34102
1787131479.8653417,1,54,38578
1787131479.8653417,2,0,0
1787131479.8653417,3,0,0
1787131482.5758069,0,62,34102
1787131482.5758069,1,59,38578
1787131482.5758069,2,0,0
1787131482.5758069,3,0,0
1787131484.830008,0,43,34102
1787131484.830008,1,56,33252
1787131484.830008,2,0,0
1787131484.830008,3,0,0
1787131487.097963,0,88,34104
1787131487.097963,1,99,33252
1787131487.097963,2,0,0
1787131487.097963,3,0,0
1787131489.3585913,0,29,34104
1787131489.3585913,1,35,33252
1787131489.3585913,2,0,0
1787131489.3585913,3,0,0
1787131491.6336296,0,90,34104
1787131491.6336296,1,97,33252
1787131491.6336296,2,0,0
1787131491.6336296,3,0,0
1787131493.8938076,0,27,34104
1787131493.8938076,1,40,33252
1787131493.8938076,2,0,0
1787131493.8938076,3,0,0
1787131496.2086236,0,49,34104
1787131496.2086236,1,71,33364
1787131496.2086236,2,0,0
1787131496.2086236,3,0,0
1787131498.5201952,0,51,34104
1787131498.5201952,1,41,33364
1787131498.5201952,2,0,0
1787131498.5201952,3,0,0
1787131500.770352,0,54,34104
1787131500.770352,1,57,33476
1787131500.770352,2,0,0
1787131500.770352,3,0,0
1787131503.054888,0,58,34220
1787131503.054888,1,58,33476
1787131503.054888,2,0,0
1787131503.054888,3,0,0
1787131505.2946591,0,48,34220
1787131505.2946591,1,52,33476
1787131505.2946591,2,0,0
1787131505.2946591,3,0,0
1787131507.60972,0,28,34364
1787131507.60972,1,38,33476
1787131507.60972,2,0,0
1787131507.60972,3,0,0
1787131509.8906598,0,95,34236
1787131509.8906598,1,90,33476
1787131509.8906598,2,0,0
1787131509.8906598,3,0,0
1787131512.2729633,0,72,34236
1787131512.2729633,1,64,33476
1787131512.2729633,2,0,0
1787131512.2729633,3,0,0
1787131514.89272,0,37,37764
1787131514.89272,1,32,33700
1787131514.89272,2,0,0
1787131514.89272,3,0,0
1787131517.339756,0,27,40102
1787131517.339756,1,25,33476
1787131517.339756,2,0,0
1787131517.339756,3,0,0
1787131519.7074463,0,57,40106
1787131519.7074463,1,45,33476
1787131519.7074463,2,0,0
1787131519.7074463,3,0,0
1787131522.0161684,0,57,40336
1787131522.0161684,1,34,33364
1787131522.0161684,2,0,0
1787131522.0161684,3,0,0
1787131524.4353273,0,66,40336
1787131524.4353273,1,0,32692
1787131524.4353273,2,0,0
1787131524.4353273,3,0,0
1787131526.6872165,0,97,40080
1787131526.6872165,1,0,32692
1787131526.6872165,2,0,0
1787131526.6872165,3,0,0
1787131528.9494383,0,98,40192
1787131528.9494383,1,0,32692
1787131528.9494383,2,0,0
1787131528.9494383,3,0,0
1787131531.2731755,0,98,40192
1787131531.2731755,1,0,32692
1787131531.2731755,2,0,0
1787131531.2731755,3,0,0
1787131533.600754,0,91,40416
1787131533.600754,1,0,32692
1787131533.600754,2,0,0
1787131533.600754,3,0,0
1787131535.9244018,0,44,40416
1787131535.9244018,1,0,32692
1787131535.9244018,2,0,0
1787131535.9244018,3,0,0
1787131538.2039497,0,31,40416
1787131538.2039497,1,0,32692
1787131538.2039497,2,0,0
1787131538.2039497,3,0,0
1787131540.4867747,0,31,40026
1787131540.4867747,1,0,48008
1787131540.4867747,2,0,0
1787131540.4867747,3,0,0
1787131542.801881,0,100,22174
1787131542.801881,1,0,49692
1787131542.801881,2,0,0
1787131542.801881,3,0,0
1787131545.2239685,0,50,22174
1787131545.2239685,1,0,55642
1787131545.2239685,2,0,0
1787131545.2239685,3,0,0
1787131547.6111248,0,56,22174
1787131547.6111248,1,14,58966
1787131547.6111248,2,0,0
1787131547.6111248,3,0,0
1787131549.9693325,0,49,22174
1787131549.9693325,1,11,59870
1787131549.9693325,2,0,0
1787131549.9693325,3,0,0
1787131552.2719333,0,38,26026
1787131552.2719333,1,11,60508
1787131552.2719333,2,0,0
1787131552.2719333,3,0,0
1787131554.7257946,0,59,26026
1787131554.7257946,1,53,60638
1787131554.7257946,2,0,0
1787131554.7257946,3,0,0
1787131557.0175264,0,12,22650
1787131557.0175264,1,53,60638
1787131557.0175264,2,0,0
1787131557.0175264,3,0,0
1787131559.3685732,0,7,16262
1787131559.3685732,1,52,61022
1787131559.3685732,2,0,0
1787131559.3685732,3,0,0
1787131561.6504824,0,16,16262
1787131561.6504824,1,70,43470
1787131561.6504824,2,0,0
1787131561.6504824,3,0,0
1787131563.8857968,0,10,16262
1787131563.8857968,1,45,44270
1787131563.8857968,2,0,0
1787131563.8857968,3,0,0
1787131566.1989653,0,0,16262
1787131566.1989653,1,51,45038
1787131566.1989653,2,0,0
1787131566.1989653,3,0,0
1787131568.5224428,0,0,16262
1787131568.5224428,1,19,45806
1787131568.5224428,2,0,0
1787131568.5224428,3,0,0
1787131570.8187408,0,0,16330
1787131570.8187408,1,14,46574
1787131570.8187408,2,0,0
1787131570.8187408,3,0,0
1787131573.2699552,0,0,16330
1787131573.2699552,1,39,47432
1787131573.2699552,2,0,0
1787131573.2699552,3,0,0
1787131575.7959726,0,0,16330
1787131575.7959726,1,34,48332
1787131575.7959726,2,0,0
1787131575.7959726,3,0,0
1787131578.2477086,0,8,16330
1787131578.2477086,1,51,48332
1787131578.2477086,2,0,0
1787131578.2477086,3,0,0
1787131580.5827734,0,4,16394
1787131580.5827734,1,68,48332
1787131580.5827734,2,0,0
1787131580.5827734,3,0,0
1787131582.9019775,0,12,16394
1787131582.9019775,1,67,48332
1787131582.9019775,2,0,0
1787131582.9019775,3,0,0
1787131585.2180245,0,7,16394
1787131585.2180245,1,90,48332
1787131585.2180245,2,0,0
1787131585.2180245,3,0,0
1787131587.5912676,0,18,16394
1787131587.5912676,1,39,48588
1787131587.5912676,2,0,0
1787131587.5912676,3,0,0
1787131590.0272565,0,9,16394
1787131590.0272565,1,12,48950
1787131590.0272565,2,0,0
1787131590.0272565,3,0,0
1787131592.8660052,0,5,16394
1787131592.8660052,1,12,49612
1787131592.8660052,2,0,0
1787131592.8660052,3,0,0
1787131595.3087432,0,5,16394
1787131595.3087432,1,11,50636
1787131595.3087432,2,0,0
1787131595.3087432,3,0,0
1787131597.8136435,0,11,10298
1787131597.8136435,1,12,43704
1787131597.8136435,2,0,0
1787131597.8136435,3,0,0
1787131600.2558973,0,9,10374
1787131600.2558973,1,37,44088
1787131600.2558973,2,0,0
1787131600.2558973,3,0,0
1787131602.5708938,0,66,31722
1787131602.5708938,1,65,45074
1787131602.5708938,2,0,0
1787131602.5708938,3,0,0
1787131605.246286,0,59,35520
1787131605.246286,1,58,44088
1787131605.246286,2,0,0
1787131605.246286,3,0,0
1787131607.625315,0,66,42832
1787131607.625315,1,77,44482
1787131607.625315,2,0,0
1787131607.625315,3,0,0
1787131609.928301,0,70,43928
1787131609.928301,1,76,44088
1787131609.928301,2,0,0
1787131609.928301,3,0,0
1787131612.1963036,0,57,43992
1787131612.1963036,1,58,43832
1787131612.1963036,2,0,0
1787131612.1963036,3,0,0
1787131614.508212,0,48,44168
1787131614.508212,1,58,43580
1787131614.508212,2,0,0
1787131614.508212,3,0,0
1787131616.8696296,0,81,44686
1787131616.8696296,1,35,34734
1787131616.8696296,2,0,0
1787131616.8696296,3,0,0
1787131619.1512046,0,50,44800
1787131619.1512046,1,43,34606
1787131619.1512046,2,0,0
1787131619.1512046,3,0,0
1787131621.45291,0,64,45460
1787131621.45291,1,0,33736
1787131621.45291,2,0,0
1787131621.45291,3,0,0
1787131623.9416006,0,71,45572
1787131623.9416006,1,1,32942
1787131623.9416006,2,0,0
1787131623.9416006,3,0,0
1787131626.2091491,0,52,46004
1787131626.2091491,1,1,32686
1787131626.2091491,2,0,0
1787131626.2091491,3,0,0
1787131628.4780452,0,32,46116
1787131628.4780452,1,0,30958
1787131628.4780452,2,0,0
1787131628.4780452,3,0,0
1787131630.780418,0,38,46788
1787131630.780418,1,30,30254
1787131630.780418,2,0,0
1787131630.780418,3,0,0
1787131633.10684,0,43,46788
1787131633.10684,1,12,28718
1787131633.10684,2,0,0
1787131633.10684,3,0,0
1787131635.3815439,0,60,46788
1787131635.3815439,1,34,28078
1787131635.3815439,2,0,0
1787131635.3815439,3,0,0
1787131637.63123,0,63,46900
1787131637.63123,1,45,26158
1787131637.63123,2,0,0
1787131637.63123,3,0,0
1787131639.9034142,0,68,46900
1787131639.9034142,1,92,25518
1787131639.9034142,2,0,0
1787131639.9034142,3,0,0
1787131642.178426,0,100,46900
1787131642.178426,1,52,25518
1787131642.178426,2,0,0
1787131642.178426,3,0,0
1787131644.4284997,0,100,47014
1787131644.4284997,1,29,25262
1787131644.4284997,2,0,0
1787131644.4284997,3,0,0
1787131646.6723094,0,100,47238
1787131646.6723094,1,90,25262
1787131646.6723094,2,0,0
1787131646.6723094,3,0,0
1787131648.9371846,0,74,47584
1787131648.9371846,1,44,25262
1787131648.9371846,2,0,0
1787131648.9371846,3,0,0
1787131651.2049592,0,60,47808
1787131651.2049592,1,0,25006
1787131651.2049592,2,0,0
1787131651.2049592,3,0,0
1787131653.5316224,0,63,47808
1787131653.5316224,1,0,25006
1787131653.5316224,2,0,0
1787131653.5316224,3,0,0
1787131655.8092797,0,42,48270
1787131655.8092797,1,0,25006
1787131655.8092797,2,0,0
1787131655.8092797,3,0,0
1787131658.0976467,0,100,48126
1787131658.0976467,1,29,27368
1787131658.0976467,2,0,0
1787131658.0976467,3,0,0
1787131660.431036,0,100,47822
1787131660.431036,1,18,28864
1787131660.431036,2,0,0
1787131660.431036,3,0,0
1787131662.706607,0,100,42788
1787131662.706607,1,48,28928
1787131662.706607,2,0,0
1787131662.706607,3,0,0
1787131664.982111,0,61,42900
1787131664.982111,1,18,28930
1787131664.982111,2,0,0
1787131664.982111,3,0,0
1787131667.3744867,0,43,43012
1787131667.3744867,1,6,28930
1787131667.3744867,2,0,0
1787131667.3744867,3,0,0
1787131669.9214969,0,46,43124
1787131669.9214969,1,8,28930
1787131669.9214969,2,0,0
1787131669.9214969,3,0,0
1787131672.183042,0,63,43124
1787131672.183042,1,12,28930
1787131672.183042,2,0,0
1787131672.183042,3,0,0
1787131674.4423873,0,34,34932
1787131674.4423873,1,12,36376
1787131674.4423873,2,0,0
1787131674.4423873,3,0,0
1787131676.7343543,0,72,34650
1787131676.7343543,1,23,36662
1787131676.7343543,2,0,0
1787131676.7343543,3,0,0
1787131678.9920073,0,57,35306
1787131678.9920073,1,35,45054
1787131678.9920073,2,0,0
1787131678.9920073,3,0,0
1787131681.2530284,0,76,35098
1787131681.2530284,1,44,45256
1787131681.2530284,2,0,0
1787131681.2530284,3,0,0
1787131683.5196958,0,99,35210
1787131683.5196958,1,43,45256
1787131683.5196958,2,0,0
1787131683.5196958,3,0,0
1787131685.783613,0,93,35434
1787131685.783613,1,87,45342
1787131685.783613,2,0,0
1787131685.783613,3,0,0
1787131688.0444598,0,93,26488
1787131688.0444598,1,99,45342
1787131688.0444598,2,0,0
1787131688.0444598,3,0,0
1787131690.2901356,0,92,26488
1787131690.2901356,1,98,45486
1787131690.2901356,2,0,0
1787131690.2901356,3,0,0
1787131692.6146266,0,68,26488
1787131692.6146266,1,68,45552
1787131692.6146266,2,0,0
1787131692.6146266,3,0,0
1787131694.8958492,0,52,26488
1787131694.8958492,1,85,19122
1787131694.8958492,2,0,0
1787131694.8958492,3,0,0
1787131697.2079198,0,89,26488
1787131697.2079198,1,98,19122
1787131697.2079198,2,0,0
1787131697.2079198,3,0,0
1787131699.5345588,0,88,26488
1787131699.5345588,1,99,19124
1787131699.5345588,2,0,0
1787131699.5345588,3,0,0
1787131701.8446388,0,73,25704
1787131701.8446388,1,99,19124
1787131701.8446388,2,0,0
1787131701.8446388,3,0,0
1787131704.107627,0,54,25704
1787131704.107627,1,80,19124
1787131704.107627,2,0,0
1787131704.107627,3,0,0
1787131706.4278858,0,32,25704
1787131706.4278858,1,54,19124
1787131706.4278858,2,0,0
1787131706.4278858,3,0,0
1787131708.6919758,0,85,25480
1787131708.6919758,1,98,19124
1787131708.6919758,2,0,0
1787131708.6919758,3,0,0
1787131710.9727843,0,70,25144
1787131710.9727843,1,97,19124
1787131710.9727843,2,0,0
1787131710.9727843,3,0,0
1787131713.2791772,0,66,25144
1787131713.2791772,1,94,19124
1787131713.2791772,2,0,0
1787131713.2791772,3,0,0
1787131715.5950074,0,41,24920
1787131715.5950074,1,55,19124
1787131715.5950074,2,0,0
1787131715.5950074,3,0,0
1787131717.909113,0,32,24920
1787131717.909113,1,44,19124
1787131717.909113,2,0,0
1787131717.909113,3,0,0
1787131720.2246091,0,39,24920
1787131720.2246091,1,41,19124
1787131720.2246091,2,0,0
1787131720.2246091,3,0,0
1787131722.5153582,0,32,24920
1787131722.5153582,1,26,19124
1787131722.5153582,2,0,0
1787131722.5153582,3,0,0
1787131724.82936,0,23,24920
1787131724.82936,1,32,19124
1787131724.82936,2,0,0
1787131724.82936,3,0,0
1787131727.1327736,0,27,24920
1787131727.1327736,1,31,19124
1787131727.1327736,2,0,0
1787131727.1327736,3,0,0
1787131729.3933592,0,27,24920
1787131729.3933592,1,39,33718
1787131729.3933592,2,0,0
1787131729.3933592,3,0,0
1787131731.813218,0,38,24920
1787131731.813218,1,65,42146
1787131731.813218,2,0,0
1787131731.813218,3,0,0
1787131734.2741513,0,25,24920
1787131734.2741513,1,50,42514
1787131734.2741513,2,0,0
1787131734.2741513,3,0,0
1787131736.523866,0,74,24808
1787131736.523866,1,100,42774
1787131736.523866,2,0,0
1787131736.523866,3,0,0
1787131738.845563,0,72,24248
1787131738.845563,1,100,42776
1787131738.845563,2,0,0
1787131738.845563,3,0,0
1787131741.111689,0,21,24248
1787131741.111689,1,57,42776
1787131741.111689,2,0,0
1787131741.111689,3,0,0
1787131743.4301078,0,12,24248
1787131743.4301078,1,39,42776
1787131743.4301078,2,0,0
1787131743.4301078,3,0,0
1787131746.0457027,0,16,24248
1787131746.0457027,1,41,43032
1787131746.0457027,2,0,0
1787131746.0457027,3,0,0
1787131748.7226532,0,29,24248
1787131748.7226532,1,48,43032
1787131748.7226532,2,0,0
1787131748.7226532,3,0,0
1787131750.9990292,0,27,24248
1787131750.9990292,1,64,43032
1787131750.9990292,2,0,0
1787131750.9990292,3,0,0
1787131753.2725613,0,23,24024
1787131753.2725613,1,37,43032
1787131753.2725613,2,0,0
1787131753.2725613,3,0,0
1787131755.5892432,0,0,23800
1787131755.5892432,1,69,43032
1787131755.5892432,2,0,0
1787131755.5892432,3,0,0
1787131757.9035954,0,0,23800
1787131757.9035954,1,60,43032
1787131757.9035954,2,0,0
1787131757.9035954,3,0,0
