timestamp,gpu_id,gpu_utilization,memory_used_mib
1787144956.680145,1,42,42376
1787144956.680145,2,0,0
1787144956.680145,3,0,0
1787144958.9885108,0,72,35216
1787144958.9885108,1,18,42376
1787144958.9885108,2,0,0
1787144958.9885108,3,0,0
1787144961.2887073,0,63,35216
1787144961.2887073,1,19,42376
1787144961.2887073,2,0,0
1787144961.2887073,3,0,0
1787144963.5877714,0,42,35216
1787144963.5877714,1,24,42376
1787144963.5877714,2,0,0
1787144963.5877714,3,0,0
1787144965.8899727,0,58,35216
1787144965.8899727,1,42,42376
1787144965.8899727,2,0,0
1787144965.8899727,3,0,0
1787144968.160383,0,59,35216
1787144968.160383,1,18,42376
1787144968.160383,2,0,0
1787144968.160383,3,0,0
1787144970.592567,0,69,35216
1787144970.592567,1,25,49256
1787144970.592567,2,0,0
1787144970.592567,3,0,0
1787144972.8625238,0,57,35216
1787144972.8625238,1,21,50272
1787144972.8625238,2,0,0
1787144972.8625238,3,0,0
1787144975.2658346,0,58,35216
1787144975.2658346,1,22,53170
1787144975.2658346,2,0,0
1787144975.2658346,3,0,0
1787144977.6408691,0,45,35064
1787144977.6408691,1,44,54300
1787144977.6408691,2,0,0
1787144977.6408691,3,0,0
1787144980.0568593,0,52,26490
1787144980.0568593,1,40,54136
1787144980.0568593,2,0,0
1787144980.0568593,3,0,0
1787144982.7580266,0,28,26490
1787144982.7580266,1,23,49768
1787144982.7580266,2,0,0
1787144982.7580266,3,0,0
1787144985.9041061,0,31,36548
1787144985.9041061,1,20,36736
1787144985.9041061,2,0,0
1787144985.9041061,3,0,0
1787144988.2017274,0,44,38502
1787144988.2017274,1,34,36994
1787144988.2017274,2,0,0
1787144988.2017274,3,0,0
1787144990.7367675,0,51,38524
1787144990.7367675,1,43,37378
1787144990.7367675,2,0,0
1787144990.7367675,3,0,0
1787144993.1174595,0,41,38884
1787144993.1174595,1,26,38246
1787144993.1174595,2,0,0
1787144993.1174595,3,0,0
1787144995.4402988,0,66,38996
1787144995.4402988,1,46,38772
1787144995.4402988,2,0,0
1787144995.4402988,3,0,0
1787144997.7290037,0,35,39380
1787144997.7290037,1,23,38902
1787144997.7290037,2,0,0
1787144997.7290037,3,0,0
1787145000.0674725,0,65,39664
1787145000.0674725,1,68,39030
1787145000.0674725,2,0,0
1787145000.0674725,3,0,0
1787145002.4060192,0,39,39664
1787145002.4060192,1,56,39030
1787145002.4060192,2,0,0
1787145002.4060192,3,0,0
1787145004.6723585,0,64,39664
1787145004.6723585,1,61,39030
1787145004.6723585,2,0,0
1787145004.6723585,3,0,0
1787145006.975099,0,42,39664
1787145006.975099,1,57,39030
1787145006.975099,2,0,0
1787145006.975099,3,0,0
1787145009.4104447,0,60,39664
1787145009.4104447,1,71,39030
1787145009.4104447,2,0,0
1787145009.4104447,3,0,0
1787145011.8174565,0,58,39664
1787145011.8174565,1,55,39030
1787145011.8174565,2,0,0
1787145011.8174565,3,0,0
1787145014.1368992,0,79,39664
1787145014.1368992,1,70,39030
1787145014.1368992,2,0,0
1787145014.1368992,3,0,0
1787145016.5888796,0,75,39664
1787145016.5888796,1,59,39142
1787145016.5888796,2,0,0
1787145016.5888796,3,0,0
1787145018.928907,0,59,39664
1787145018.928907,1,63,39142
1787145018.928907,2,0,0
1787145018.928907,3,0,0
1787145021.3088765,0,64,39664
1787145021.3088765,1,61,39142
1787145021.3088765,2,0,0
1787145021.3088765,3,0,0
1787145023.6255016,0,65,39664
1787145023.6255016,1,76,39142
1787145023.6255016,2,0,0
1787145023.6255016,3,0,0
1787145026.0527632,0,63,39664
1787145026.0527632,1,35,39142
1787145026.0527632,2,0,0
1787145026.0527632,3,0,0
1787145028.4152472,0,69,39840
1787145028.4152472,1,62,39142
1787145028.4152472,2,0,0
1787145028.4152472,3,0,0
1787145030.7834613,0,61,39952
1787145030.7834613,1,47,39142
1787145030.7834613,2,0,0
1787145030.7834613,3,0,0
1787145033.1229804,0,69,39952
1787145033.1229804,1,43,39142
1787145033.1229804,2,0,0
1787145033.1229804,3,0,0
1787145035.444213,0,41,40064
1787145035.444213,1,47,39142
1787145035.444213,2,0,0
1787145035.444213,3,0,0
1787145037.8024058,0,27,34340
1787145037.8024058,1,34,35068
1787145037.8024058,2,0,0
1787145037.8024058,3,0,0
1787145040.241393,0,43,34340
1787145040.241393,1,50,35068
1787145040.241393,2,0,0
1787145040.241393,3,0,0
1787145042.5230408,0,26,34196
1787145042.5230408,1,41,35068
1787145042.5230408,2,0,0
1787145042.5230408,3,0,0
1787145044.8699558,0,43,34196
1787145044.8699558,1,34,35068
1787145044.8699558,2,0,0
1787145044.8699558,3,0,0
1787145047.1742013,0,29,34052
1787145047.1742013,1,32,38594
1787145047.1742013,2,0,0
