timestamp,gpu_id,gpu_utilization,memory_used_mib
1787144148.382628,3,0,0
1787144150.8251193,0,72,38776
1787144150.8251193,1,59,39098
1787144150.8251193,2,0,0
1787144150.8251193,3,0,0
1787144153.3004837,0,65,38776
1787144153.3004837,1,72,39098
1787144153.3004837,2,0,0
1787144153.3004837,3,0,0
1787144155.7584033,0,84,38776
1787144155.7584033,1,60,38986
1787144155.7584033,2,0,0
1787144155.7584033,3,0,0
1787144158.1774476,0,62,38776
1787144158.1774476,1,44,39074
1787144158.1774476,2,0,0
1787144158.1774476,3,0,0
1787144160.6302605,0,60,41490
1787144160.6302605,1,59,39074
1787144160.6302605,2,0,0
1787144160.6302605,3,0,0
1787144163.0904803,0,56,43908
1787144163.0904803,1,50,39074
1787144163.0904803,2,0,0
1787144163.0904803,3,0,0
1787144165.5058184,0,71,44060
1787144165.5058184,1,62,39074
1787144165.5058184,2,0,0
1787144165.5058184,3,0,0
1787144167.9015653,0,80,44060
1787144167.9015653,1,76,39074
1787144167.9015653,2,0,0
1787144167.9015653,3,0,0
1787144170.348247,0,63,44120
1787144170.348247,1,41,39074
1787144170.348247,2,0,0
1787144170.348247,3,0,0
1787144172.8432386,0,67,44120
1787144172.8432386,1,52,39074
1787144172.8432386,2,0,0
1787144172.8432386,3,0,0
1787144175.3124707,0,52,44120
1787144175.3124707,1,41,33580
1787144175.3124707,2,0,0
1787144175.3124707,3,0,0
1787144177.7900193,0,97,44120
1787144177.7900193,1,42,33580
1787144177.7900193,2,0,0
1787144177.7900193,3,0,0
1787144180.2945125,0,56,44120
1787144180.2945125,1,67,33580
1787144180.2945125,2,0,0
1787144180.2945125,3,0,0
1787144182.768319,0,59,44232
1787144182.768319,1,73,33580
1787144182.768319,2,0,0
1787144182.768319,3,0,0
1787144185.2424898,0,65,44232
1787144185.2424898,1,50,33580
1787144185.2424898,2,0,0
1787144185.2424898,3,0,0
1787144187.7421274,0,72,44232
1787144187.7421274,1,58,33580
1787144187.7421274,2,0,0
1787144187.7421274,3,0,0
1787144190.1937718,0,67,44232
1787144190.1937718,1,39,33580
1787144190.1937718,2,0,0
1787144190.1937718,3,0,0
1787144192.6197855,0,52,44590
1787144192.6197855,1,49,37276
1787144192.6197855,2,0,0
1787144192.6197855,3,0,0
1787144195.1257517,0,64,44344
1787144195.1257517,1,42,38712
1787144195.1257517,2,0,0
1787144195.1257517,3,0,0
1787144197.481347,0,71,44344
1787144197.481347,1,60,38842
1787144197.481347,2,0,0
1787144197.481347,3,0,0
1787144199.9470866,0,68,44420
1787144199.9470866,1,54,38842
1787144199.9470866,2,0,0
1787144199.9470866,3,0,0
1787144202.4661024,0,78,39274
1787144202.4661024,1,74,38842
1787144202.4661024,2,0,0
1787144202.4661024,3,0,0
1787144204.965352,0,46,39544
1787144204.965352,1,35,38884
1787144204.965352,2,0,0
1787144204.965352,3,0,0
1787144207.4496326,0,60,39544
1787144207.4496326,1,63,38884
1787144207.4496326,2,0,0
1787144207.4496326,3,0,0
1787144210.4656668,0,63,39544
1787144210.4656668,1,72,38884
1787144210.4656668,2,0,0
1787144210.4656668,3,0,0
1787144213.039167,0,50,39544
1787144213.039167,1,71,38884
1787144213.039167,2,0,0
1787144213.039167,3,0,0
1787144215.5810196,0,83,39544
1787144215.5810196,1,58,38884
1787144215.5810196,2,0,0
1787144215.5810196,3,0,0
1787144218.0871341,0,71,39544
1787144218.0871341,1,63,38884
1787144218.0871341,2,0,0
1787144218.0871341,3,0,0
1787144220.3953261,0,80,39544
1787144220.3953261,1,43,38884
1787144220.3953261,2,0,0
1787144220.3953261,3,0,0
1787144222.9484687,0,100,39544
1787144222.9484687,1,96,38884
1787144222.9484687,2,0,0
1787144222.9484687,3,0,0
1787144225.2438571,0,52,39620
1787144225.2438571,1,99,38884
1787144225.2438571,2,0,0
1787144225.2438571,3,0,0
1787144227.566606,0,54,39620
1787144227.566606,1,63,38884
1787144227.566606,2,0,0
1787144227.566606,3,0,0
1787144229.8943117,0,65,39620
1787144229.8943117,1,48,38884
1787144229.8943117,2,0,0
1787144229.8943117,3,0,0
1787144232.2215161,0,65,39620
1787144232.2215161,1,57,41724
1787144232.2215161,2,0,0
1787144232.2215161,3,0,0
1787144234.6306603,0,60,39620
1787144234.6306603,1,66,42586
1787144234.6306603,2,0,0
1787144234.6306603,3,0,0
1787144237.0865295,0,90,39492
1787144237.0865295,1,88,42764
1787144237.0865295,2,0,0
1787144237.0865295,3,0,0
1787144239.5902603,0,68,39236
1787144239.5902603,1,66,42764
1787144239.5902603,2,0,0
1787144239.5902603,3,0,0
1787144242.0682833,0,51,35002
1787144242.0682833,1,59,42764
1787144242.0682833,2,0,0
1787144242.0682833,3,0,0
1787144244.5362835,0,58,34874
1787144244.5362835,1,54,42652
1787144244.5362835,2,0,0
1787144244.5362835,3,0,0
1787144246.9588704,0,69,34874
1787144246.9588704,1,66,42652
1787144246.9588704,2,0,0
1787144246.9588704,3,0,0
1787144249.450557,0,72,34618
1787144249.450557,1,66,42652
1787144249.450557,2,0,0
1787144249.450557,3,0,0
1787144251.869364,0,61,34618
1787144251.869364,1,82,42652
1787144251.869364,2,0,0
1787144251.869364,3,0,0
1787144254.2523022,0,64,34618
1787144254.2523022,1,66,42652
1787144254.2523022,2,0,0
1787144254.2523022,3,0,0
1787144256.6989539,0,67,34618
1787144256.6989539,1,57,42652
1787144256.6989539,2,0,0
1787144256.6989539,3,0,0
1787144259.0836103,0,55,34618
1787144259.0836103,1,65,42652
1787144259.0836103,2,0,0
1787144259.0836103,3,0,0
1787144261.554138,0,57,34490
1787144261.554138,1,48,42652
1787144261.554138,2,0,0
1787144261.554138,3,0,0
1787144263.9413528,0,35,38844
1787144263.9413528,1,43,42900
1787144263.9413528,2,0,0
1787144263.9413528,3,0,0
1787144266.4561431,0,57,39372
1787144266.4561431,1,59,42718
1787144266.4561431,2,0,0
1787144266.4561431,3,0,0
1787144268.8457174,0,72,39372
1787144268.8457174,1,57,42718
1787144268.8457174,2,0,0
1787144268.8457174,3,0,0
1787144271.172464,0,80,39418
1787144271.172464,1,47,42718
1787144271.172464,2,0,0
1787144271.172464,3,0,0
1787144273.4405434,0,48,39418
1787144273.4405434,1,45,42548
1787144273.4405434,2,0,0
1787144273.4405434,3,0,0
1787144275.8885565,0,74,39420
1787144275.8885565,1,76,37310
1787144275.8885565,2,0,0
1787144275.8885565,3,0,0
1787144278.335571,0,59,39420
1787144278.335571,1,71,37310
1787144278.335571,2,0,0
1787144278.335571,3,0,0
1787144280.7728465,0,83,39420
1787144280.7728465,1,41,37310
1787144280.7728465,2,0,0
1787144280.7728465,3,0,0
1787144283.2521298,0,82,39420
1787144283.2521298,1,43,37310
1787144283.2521298,2,0,0
1787144283.2521298,3,0,0
1787144286.1023312,0,52,39420
1787144286.1023312,1,31,37310
1787144286.1023312,2,0,0
1787144286.1023312,3,0,0
1787144289.1029716,0,70,39420
1787144289.1029716,1,69,37310
1787144289.1029716,2,0,0
1787144289.1029716,3,0,0
1787144291.5530457,0,62,39420
1787144291.5530457,1,49,37402
1787144291.5530457,2,0,0
1787144291.5530457,3,0,0
1787144294.004366,0,40,39420
1787144294.004366,1,60,37448
1787144294.004366,2,0,0
1787144294.004366,3,0,0
1787144296.4168243,0,68,39858
1787144296.4168243,1,45,45240
1787144296.4168243,2,0,0
1787144296.4168243,3,0,0
1787144298.9112341,0,80,39538
1787144298.9112341,1,75,45994
1787144298.9112341,2,0,0
1787144298.9112341,3,0,0
1787144301.38202,0,81,39538
1787144301.38202,1,41,46060
1787144301.38202,2,0,0
1787144301.38202,3,0,0
1787144303.8398583,0,55,39538
1787144303.8398583,1,59,46124
1787144303.8398583,2,0,0
1787144303.8398583,3,0,0
1787144306.257364,0,37,39666
1787144306.257364,1,43,46124
1787144306.257364,2,0,0
1787144306.257364,3,0,0
1787144308.6800897,0,38,40178
1787144308.6800897,1,74,46124
1787144308.6800897,2,0,0
1787144308.6800897,3,0,0
1787144311.096459,0,38,32008
1787144311.096459,1,57,46336
1787144311.096459,2,0,0
1787144311.096459,3,0,0
1787144313.5676625,0,55,30980
1787144313.5676625,1,80,46336
1787144313.5676625,2,0,0
1787144313.5676625,3,0,0
1787144315.898185,0,43,30980
1787144315.898185,1,45,46336
1787144315.898185,2,0,0
1787144315.898185,3,0,0
1787144318.3053002,0,61,30980
1787144318.3053002,1,61,46566
1787144318.3053002,2,0,0
1787144318.3053002,3,0,0
1787144320.7532256,0,51,30980
1787144320.7532256,1,46,46568
1787144320.7532256,2,0,0
1787144320.7532256,3,0,0
1787144323.2326412,0,53,30980
1787144323.2326412,1,55,46568
1787144323.2326412,2,0,0
1787144323.2326412,3,0,0
1787144325.687226,0,34,31134
1787144325.687226,1,55,46568
1787144325.687226,2,0,0
1787144325.687226,3,0,0
1787144328.1903744,0,40,34928
1787144328.1903744,1,48,46568
1787144328.1903744,2,0,0
1787144328.1903744,3,0,0
1787144330.642669,0,76,34930
1787144330.642669,1,36,46568
1787144330.642669,2,0,0
1787144330.642669,3,0,0
1787144333.1161263,0,46,34930
1787144333.1161263,1,84,46568
1787144333.1161263,2,0,0
1787144333.1161263,3,0,0
1787144335.6076086,0,44,35170
1787144335.6076086,1,75,46568
1787144335.6076086,2,0,0
1787144335.6076086,3,0,0
1787144338.1277976,0,42,35256
1787144338.1277976,1,34,42390
1787144338.1277976,2,0,0
1787144338.1277976,3,0,0
1787144340.4129431,0,57,35320
1787144340.4129431,1,43,42390
1787144340.4129431,2,0,0
1787144340.4129431,3,0,0
1787144342.8781917,0,56,35320
1787144342.8781917,1,74,42390
1787144342.8781917,2,0,0
1787144342.8781917,3,0,0
1787144345.1937141,0,70,35320
1787144345.1937141,1,57,42390
1787144345.1937141,2,0,0
1787144345.1937141,3,0,0
1787144347.641736,0,64,35320
1787144347.641736,1,44,42502
1787144347.641736,2,0,0
1787144347.641736,3,0,0
1787144350.0648453,0,45,35322
1787144350.0648453,1,63,42502
1787144350.0648453,2,0,0
1787144350.0648453,3,0,0
1787144352.5205913,0,51,35376
1787144352.5205913,1,75,42502
1787144352.5205913,2,0,0
1787144352.5205913,3,0,0
1787144354.9964051,0,67,35376
1787144354.9964051,1,72,42502
1787144354.9964051,2,0,0
1787144354.9964051,3,0,0
1787144357.4016075,0,55,35248
1787144357.4016075,1,68,42502
1787144357.4016075,2,0,0
1787144357.4016075,3,0,0
1787144359.8350859,0,55,43006
1787144359.8350859,1,53,42822
1787144359.8350859,2,0,0
1787144359.8350859,3,0,0
1787144362.3876812,0,45,43734
1787144362.3876812,1,43,42502
1787144362.3876812,2,0,0
1787144362.3876812,3,0,0
1787144365.2571998,0,75,43772
1787144365.2571998,1,70,42502
1787144365.2571998,2,0,0
1787144365.2571998,3,0,0
1787144367.8508973,0,78,43800
1787144367.8508973,1,56,42502
1787144367.8508973,2,0,0
1787144367.8508973,3,0,0
1787144370.2849715,0,77,43834
1787144370.2849715,1,48,42502
1787144370.2849715,2,0,0
1787144370.2849715,3,0,0
1787144372.7495925,0,58,43992
1787144372.7495925,1,67,42502
1787144372.7495925,2,0,0
1787144372.7495925,3,0,0
1787144375.276415,0,60,43992
1787144375.276415,1,60,42502
1787144375.276415,2,0,0
1787144375.276415,3,0,0
1787144377.7597983,0,54,44036
1787144377.7597983,1,46,42256
1787144377.7597983,2,0,0
1787144377.7597983,3,0,0
1787144380.2510028,0,54,44116
1787144380.2510028,1,58,33668
1787144380.2510028,2,0,0
1787144380.2510028,3,0,0
1787144382.6464572,0,42,44180
1787144382.6464572,1,46,33668
1787144382.6464572,2,0,0
1787144382.6464572,3,0,0
1787144385.1086824,0,74,44180
1787144385.1086824,1,45,33668
1787144385.1086824,2,0,0
1787144385.1086824,3,0,0
1787144387.4602225,0,55,44180
1787144387.4602225,1,49,33668
1787144387.4602225,2,0,0
1787144387.4602225,3,0,0
1787144389.9214735,0,58,44180
1787144389.9214735,1,37,36532
1787144389.9214735,2,0,0
1787144389.9214735,3,0,0
1787144392.397753,0,74,44180
1787144392.397753,1,64,37394
1787144392.397753,2,0,0
1787144392.397753,3,0,0
1787144394.7235656,0,70,44180
1787144394.7235656,1,42,37498
1787144394.7235656,2,0,0
1787144394.7235656,3,0,0
1787144397.086874,0,70,44308
1787144397.086874,1,43,37518
1787144397.086874,2,0,0
1787144397.086874,3,0,0
1787144399.5206196,0,51,40290
1787144399.5206196,1,41,37570
1787144399.5206196,2,0,0
1787144399.5206196,3,0,0
1787144401.8510268,0,38,40712
1787144401.8510268,1,38,37582
1787144401.8510268,2,0,0
1787144401.8510268,3,0,0
1787144404.190169,0,73,41218
1787144404.190169,1,74,37582
1787144404.190169,2,0,0
1787144404.190169,3,0,0
1787144406.5471222,0,66,41218
1787144406.5471222,1,43,37612
1787144406.5471222,2,0,0
1787144406.5471222,3,0,0
1787144408.876358,0,63,41218
1787144408.876358,1,58,37612
1787144408.876358,2,0,0
1787144408.876358,3,0,0
1787144411.1929045,0,56,41218
1787144411.1929045,1,63,37612
1787144411.1929045,2,0,0
1787144411.1929045,3,0,0
1787144413.4872494,0,80,41218
1787144413.4872494,1,87,37612
1787144413.4872494,2,0,0
1787144413.4872494,3,0,0
1787144415.9682465,0,68,41218
1787144415.9682465,1,82,37612
1787144415.9682465,2,0,0
1787144415.9682465,3,0,0
1787144418.4226015,0,76,41270
1787144418.4226015,1,67,37500
1787144418.4226015,2,0,0
1787144418.4226015,3,0,0
1787144420.8333626,0,45,44404
1787144420.8333626,1,42,37774
1787144420.8333626,2,0,0
1787144420.8333626,3,0,0
1787144423.27957,0,65,44600
1787144423.27957,1,64,37500
1787144423.27957,2,0,0
1787144423.27957,3,0,0
1787144425.6345227,0,76,44482
1787144425.6345227,1,50,37500
1787144425.6345227,2,0,0
1787144425.6345227,3,0,0
1787144428.090461,0,49,44482
1787144428.090461,1,65,37500
1787144428.090461,2,0,0
1787144428.090461,3,0,0
1787144430.5353105,0,77,44482
1787144430.5353105,1,66,33576
1787144430.5353105,2,0,0
1787144430.5353105,3,0,0
1787144433.0125875,0,60,44774
1787144433.0125875,1,71,33532
1787144433.0125875,2,0,0
1787144433.0125875,3,0,0
1787144435.4137456,0,70,44774
1787144435.4137456,1,66,33352
1787144435.4137456,2,0,0
1787144435.4137456,3,0,0
1787144437.8797407,0,57,44776
1787144437.8797407,1,45,33352
1787144437.8797407,2,0,0
1787144437.8797407,3,0,0
1787144440.6537695,0,47,44776
1787144440.6537695,1,36,33352
1787144440.6537695,2,0,0
1787144440.6537695,3,0,0
1787144443.7173362,0,87,44920
1787144443.7173362,1,61,33352
1787144443.7173362,2,0,0
1787144443.7173362,3,0,0
1787144446.188057,0,58,44920
1787144446.188057,1,48,33352
1787144446.188057,2,0,0
1787144446.188057,3,0,0
1787144448.6282108,0,65,44920
1787144448.6282108,1,66,33352
1787144448.6282108,2,0,0
1787144448.6282108,3,0,0
1787144451.0932596,0,58,44920
1787144451.0932596,1,45,36216
1787144451.0932596,2,0,0
1787144451.0932596,3,0,0
1787144453.5862663,0,60,44920
1787144453.5862663,1,53,37078
1787144453.5862663,2,0,0
1787144453.5862663,3,0,0
1787144456.0419724,0,62,44920
1787144456.0419724,1,54,37078
1787144456.0419724,2,0,0
1787144456.0419724,3,0,0
1787144458.4707098,0,48,44920
1787144458.4707098,1,72,37162
1787144458.4707098,2,0,0
1787144458.4707098,3,0,0
1787144460.9408329,0,70,44920
1787144460.9408329,1,68,37162
1787144460.9408329,2,0,0
1787144460.9408329,3,0,0
1787144463.3789485,0,47,40966
1787144463.3789485,1,55,37162
1787144463.3789485,2,0,0
1787144463.3789485,3,0,0
1787144465.769987,0,42,40966
1787144465.769987,1,63,37162
1787144465.769987,2,0,0
1787144465.769987,3,0,0
1787144468.1749766,0,58,40966
1787144468.1749766,1,62,37178
1787144468.1749766,2,0,0
1787144468.1749766,3,0,0
1787144470.6029198,0,76,40966
1787144470.6029198,1,65,37178
1787144470.6029198,2,0,0
1787144470.6029198,3,0,0
1787144473.0318975,0,66,40966
1787144473.0318975,1,53,37268
1787144473.0318975,2,0,0
1787144473.0318975,3,0,0
1787144475.4466844,0,70,40966
1787144475.4466844,1,62,37268
1787144475.4466844,2,0,0
1787144475.4466844,3,0,0
1787144477.851929,0,68,40966
1787144477.851929,1,71,37358
1787144477.851929,2,0,0
1787144477.851929,3,0,0
1787144480.2852843,0,71,40966
1787144480.2852843,1,73,37492
1787144480.2852843,2,0,0
1787144480.2852843,3,0,0
1787144482.6567369,0,51,40966
1787144482.6567369,1,77,37492
1787144482.6567369,2,0,0
1787144482.6567369,3,0,0
1787144485.1243544,0,39,43500
1787144485.1243544,1,51,37766
1787144485.1243544,2,0,0
1787144485.1243544,3,0,0
1787144487.4783254,0,58,44830
1787144487.4783254,1,64,37492
1787144487.4783254,2,0,0
1787144487.4783254,3,0,0
1787144489.9393632,0,46,44832
1787144489.9393632,1,31,33584
1787144489.9393632,2,0,0
1787144489.9393632,3,0,0
1787144492.4825048,0,62,44832
1787144492.4825048,1,66,33584
1787144492.4825048,2,0,0
1787144492.4825048,3,0,0
1787144494.962148,0,81,44832
1787144494.962148,1,61,33584
1787144494.962148,2,0,0
1787144494.962148,3,0,0
1787144497.4295352,0,69,44832
1787144497.4295352,1,66,33584
1787144497.4295352,2,0,0
1787144497.4295352,3,0,0
1787144499.706151,0,67,44832
1787144499.706151,1,66,33584
1787144499.706151,2,0,0
1787144499.706151,3,0,0
1787144502.1862273,0,71,44832
1787144502.1862273,1,49,33584
1787144502.1862273,2,0,0
1787144502.1862273,3,0,0
1787144504.5073583,0,76,44832
1787144504.5073583,1,63,33584
1787144504.5073583,2,0,0
1787144504.5073583,3,0,0
1787144506.8096402,0,49,44832
1787144506.8096402,1,62,33472
1787144506.8096402,2,0,0
1787144506.8096402,3,0,0
1787144509.261599,0,48,44832
1787144509.261599,1,70,33472
1787144509.261599,2,0,0
1787144509.261599,3,0,0
1787144511.5793912,0,45,44832
1787144511.5793912,1,59,33472
1787144511.5793912,2,0,0
1787144511.5793912,3,0,0
1787144513.9809706,0,55,44832
1787144513.9809706,1,29,32910
1787144513.9809706,2,0,0
1787144513.9809706,3,0,0
1787144516.3885148,0,0,43884
1787144516.3885148,1,0,35540
1787144516.3885148,2,0,0
1787144516.3885148,3,0,0
