timestamp,gpu_id,gpu_utilization,memory_used_mib
1787133304.1155658,0,26,59184
1787133304.1155658,1,24,43028
1787133304.1155658,2,0,0
1787133304.1155658,3,0,0
1787133306.8501086,0,25,60114
1787133306.8501086,1,54,44152
1787133306.8501086,2,0,0
1787133306.8501086,3,0,0
1787133309.4857776,0,100,55848
1787133309.4857776,1,39,44152
1787133309.4857776,2,0,0
1787133309.4857776,3,0,0
1787133311.818252,0,100,55848
1787133311.818252,1,41,36748
1787133311.818252,2,0,0
1787133311.818252,3,0,0
1787133314.3355436,0,52,55848
1787133314.3355436,1,35,27988
1787133314.3355436,2,0,0
1787133314.3355436,3,0,0
1787133317.0106592,0,95,56024
1787133317.0106592,1,55,34640
1787133317.0106592,2,0,0
1787133317.0106592,3,0,0
1787133319.6867487,0,87,55704
1787133319.6867487,1,67,36718
1787133319.6867487,2,0,0
1787133319.6867487,3,0,0
1787133322.0243535,0,72,55448
1787133322.0243535,1,67,37056
1787133322.0243535,2,0,0
1787133322.0243535,3,0,0
1787133324.3662906,0,46,55448
1787133324.3662906,1,74,37056
1787133324.3662906,2,0,0
1787133324.3662906,3,0,0
1787133326.7241971,0,46,55320
1787133326.7241971,1,66,37056
1787133326.7241971,2,0,0
1787133326.7241971,3,0,0
1787133329.347452,0,57,55320
1787133329.347452,1,63,37078
1787133329.347452,2,0,0
1787133329.347452,3,0,0
1787133331.9225707,0,86,46242
1787133331.9225707,1,33,37432
1787133331.9225707,2,0,0
1787133331.9225707,3,0,0
1787133334.5591125,0,54,45216
1787133334.5591125,1,45,38046
1787133334.5591125,2,0,0
1787133334.5591125,3,0,0
1787133337.1458497,0,71,59840
1787133337.1458497,1,63,39592
1787133337.1458497,2,0,0
1787133337.1458497,3,0,0
1787133339.7543416,0,30,61800
1787133339.7543416,1,32,40562
1787133339.7543416,2,0,0
1787133339.7543416,3,0,0
1787133342.380577,0,70,61802
1787133342.380577,1,39,41932
1787133342.380577,2,0,0
1787133342.380577,3,0,0
1787133344.8816943,0,19,61662
1787133344.8816943,1,35,42992
1787133344.8816943,2,0,0
1787133344.8816943,3,0,0
1787133347.480294,0,87,61662
1787133347.480294,1,31,44432
1787133347.480294,2,0,0
1787133347.480294,3,0,0
1787133350.0831199,0,84,61908
1787133350.0831199,1,12,46220
1787133350.0831199,2,0,0
1787133350.0831199,3,0,0
1787133352.5919325,0,68,61908
1787133352.5919325,1,0,48002
1787133352.5919325,2,0,0
1787133352.5919325,3,0,0
1787133355.216135,0,50,62020
1787133355.216135,1,0,50014
1787133355.216135,2,0,0
1787133355.216135,3,0,0
1787133357.9492316,0,71,62132
1787133357.9492316,1,0,51812
1787133357.9492316,2,0,0
1787133357.9492316,3,0,0
1787133360.6909652,0,72,62132
1787133360.6909652,1,0,53716
1787133360.6909652,2,0,0
1787133360.6909652,3,0,0
1787133363.2343462,0,45,62132
1787133363.2343462,1,0,56114
1787133363.2343462,2,0,0
1787133363.2343462,3,0,0
1787133365.7727983,0,69,62132
1787133365.7727983,1,0,58118
1787133365.7727983,2,0,0
1787133365.7727983,3,0,0
1787133368.3079672,0,72,62132
1787133368.3079672,1,0,57894
1787133368.3079672,2,0,0
1787133368.3079672,3,0,0
1787133371.0089588,0,18,62090
1787133371.0089588,1,37,57894
1787133371.0089588,2,0,0
1787133371.0089588,3,0,0
1787133374.0877347,0,72,62004
1787133374.0877347,1,16,57782
1787133374.0877347,2,0,0
1787133374.0877347,3,0,0
1787133376.7369373,0,70,61748
1787133376.7369373,1,17,57672
1787133376.7369373,2,0,0
1787133376.7369373,3,0,0
1787133379.4152956,0,36,61910
1787133379.4152956,1,0,57336
1787133379.4152956,2,0,0
1787133379.4152956,3,0,0
1787133382.0986803,0,54,61910
1787133382.0986803,1,0,57112
1787133382.0986803,2,0,0
1787133382.0986803,3,0,0
1787133384.6362255,0,25,61782
1787133384.6362255,1,17,48606
1787133384.6362255,2,0,0
1787133384.6362255,3,0,0
1787133387.2767155,0,56,61782
1787133387.2767155,1,63,48516
1787133387.2767155,2,0,0
1787133387.2767155,3,0,0
1787133390.070763,0,79,61398
1787133390.070763,1,37,40250
1787133390.070763,2,0,0
1787133390.070763,3,0,0
1787133392.625214,0,1,61816
1787133392.625214,1,27,40544
1787133392.625214,2,0,0
1787133392.625214,3,0,0
1787133395.2825377,0,28,62304
1787133395.2825377,1,29,45306
1787133395.2825377,2,0,0
1787133395.2825377,3,0,0
1787133398.0344138,0,0,62986
1787133398.0344138,1,33,45440
1787133398.0344138,2,0,0
1787133398.0344138,3,0,0
1787133400.6802619,0,33,64020
1787133400.6802619,1,65,45330
1787133400.6802619,2,0,0
1787133400.6802619,3,0,0
1787133403.1647985,0,0,63862
1787133403.1647985,1,34,45106
1787133403.1647985,2,0,0
1787133403.1647985,3,0,0
1787133405.8427773,0,33,63908
1787133405.8427773,1,46,45106
1787133405.8427773,2,0,0
1787133405.8427773,3,0,0
1787133408.4871511,0,24,64062
1787133408.4871511,1,50,44882
1787133408.4871511,2,0,0
1787133408.4871511,3,0,0
1787133411.1919231,0,94,64372
1787133411.1919231,1,79,44770
1787133411.1919231,2,0,0
1787133411.1919231,3,0,0
1787133413.6205213,0,54,64262
1787133413.6205213,1,46,44770
1787133413.6205213,2,0,0
1787133413.6205213,3,0,0
1787133416.2844644,0,66,63972
1787133416.2844644,1,31,44370
1787133416.2844644,2,0,0
1787133416.2844644,3,0,0
1787133419.005599,0,25,62574
1787133419.005599,1,27,43202
1787133419.005599,2,0,0
1787133419.005599,3,0,0
1787133421.688594,0,50,61922
1787133421.688594,1,38,42754
1787133421.688594,2,0,0
1787133421.688594,3,0,0
1787133424.30629,0,71,61284
1787133424.30629,1,20,42328
1787133424.30629,2,0,0
1787133424.30629,3,0,0
1787133426.9622197,0,64,60388
1787133426.9622197,1,30,40962
1787133426.9622197,2,0,0
1787133426.9622197,3,0,0
1787133429.692361,0,93,58340
1787133429.692361,1,57,39618
1787133429.692361,2,0,0
1787133429.692361,3,0,0
1787133432.3270376,0,0,57510
1787133432.3270376,1,22,37742
1787133432.3270376,2,0,0
1787133432.3270376,3,0,0
1787133435.0111363,0,51,56534
1787133435.0111363,1,53,36062
1787133435.0111363,2,0,0
1787133435.0111363,3,0,0
1787133437.587086,0,20,56116
1787133437.587086,1,25,34316
1787133437.587086,2,0,0
1787133437.587086,3,0,0
1787133440.215293,0,68,55588
1787133440.215293,1,51,33926
1787133440.215293,2,0,0
1787133440.215293,3,0,0
1787133442.771444,0,20,55172
1787133442.771444,1,27,29678
1787133442.771444,2,0,0
1787133442.771444,3,0,0
1787133445.0785298,0,20,55364
1787133445.0785298,1,24,29118
1787133445.0785298,2,0,0
1787133445.0785298,3,0,0
1787133447.7231123,0,41,55554
1787133447.7231123,1,43,29006
1787133447.7231123,2,0,0
1787133447.7231123,3,0,0
1787133450.6730285,0,35,55614
1787133450.6730285,1,40,29006
1787133450.6730285,2,0,0
1787133450.6730285,3,0,0
1787133453.4112828,0,21,56228
1787133453.4112828,1,32,28894
1787133453.4112828,2,0,0
1787133453.4112828,3,0,0
1787133456.0502882,0,56,56516
1787133456.0502882,1,36,28894
1787133456.0502882,2,0,0
1787133456.0502882,3,0,0
1787133458.5379605,0,37,56740
1787133458.5379605,1,58,28894
1787133458.5379605,2,0,0
1787133458.5379605,3,0,0
1787133461.193052,0,85,57428
1787133461.193052,1,61,28670
1787133461.193052,2,0,0
1787133461.193052,3,0,0
1787133463.6626542,0,68,57428
1787133463.6626542,1,49,28672
1787133463.6626542,2,0,0
1787133463.6626542,3,0,0
1787133466.211653,0,85,57428
1787133466.211653,1,55,28672
1787133466.211653,2,0,0
1787133466.211653,3,0,0
1787133468.7037146,0,45,57300
1787133468.7037146,1,41,28672
1787133468.7037146,2,0,0
1787133468.7037146,3,0,0
1787133471.1813924,0,23,57412
1787133471.1813924,1,43,43988
1787133471.1813924,2,0,0
1787133471.1813924,3,0,0
1787133473.4897552,0,61,57412
1787133473.4897552,1,57,46640
1787133473.4897552,2,0,0
1787133473.4897552,3,0,0
1787133476.2035441,0,75,64224
1787133476.2035441,1,80,46976
1787133476.2035441,2,0,0
1787133476.2035441,3,0,0
1787133478.7699013,0,84,66234
1787133478.7699013,1,53,47008
1787133478.7699013,2,0,0
1787133478.7699013,3,0,0
1787133481.1654332,0,51,66218
1787133481.1654332,1,72,47488
1787133481.1654332,2,0,0
1787133481.1654332,3,0,0
1787133483.4322438,0,78,65962
1787133483.4322438,1,35,48320
1787133483.4322438,2,0,0
1787133483.4322438,3,0,0
1787133485.762165,0,84,66276
1787133485.762165,1,8,49128
1787133485.762165,2,0,0
1787133485.762165,3,0,0
1787133488.333709,0,76,65942
1787133488.333709,1,8,50652
1787133488.333709,2,0,0
1787133488.333709,3,0,0
1787133490.997756,0,91,65268
1787133490.997756,1,49,51792
1787133490.997756,2,0,0
1787133490.997756,3,0,0
1787133493.4951406,0,79,57950
1787133493.4951406,1,62,53072
1787133493.4951406,2,0,0
1787133493.4951406,3,0,0
1787133495.8687706,0,53,44320
1787133495.8687706,1,62,53712
1787133495.8687706,2,0,0
1787133495.8687706,3,0,0
1787133498.4656413,0,93,44320
1787133498.4656413,1,92,54560
1787133498.4656413,2,0,0
1787133498.4656413,3,0,0
1787133501.0056477,0,59,44464
1787133501.0056477,1,39,54816
1787133501.0056477,2,0,0
1787133501.0056477,3,0,0
1787133503.5218294,0,51,44464
1787133503.5218294,1,61,55890
1787133503.5218294,2,0,0
1787133503.5218294,3,0,0
1787133505.8069084,0,62,44464
1787133505.8069084,1,61,56916
1787133505.8069084,2,0,0
1787133505.8069084,3,0,0
1787133508.1654747,0,53,44464
1787133508.1654747,1,52,57746
1787133508.1654747,2,0,0
1787133508.1654747,3,0,0
1787133510.775525,0,56,44464
1787133510.775525,1,63,57858
1787133510.775525,2,0,0
1787133510.775525,3,0,0
1787133513.1171463,0,66,44464
1787133513.1171463,1,62,54422
1787133513.1171463,2,0,0
1787133513.1171463,3,0,0
1787133515.4659698,0,42,44464
1787133515.4659698,1,44,54422
1787133515.4659698,2,0,0
1787133515.4659698,3,0,0
1787133517.8109982,0,52,44464
1787133517.8109982,1,85,54774
1787133517.8109982,2,0,0
1787133517.8109982,3,0,0
1787133520.1893547,0,17,44236
1787133520.1893547,1,74,55222
1787133520.1893547,2,0,0
1787133520.1893547,3,0,0
1787133522.8009949,0,13,43236
1787133522.8009949,1,34,56310
1787133522.8009949,2,0,0
1787133522.8009949,3,0,0
1787133525.8991227,0,18,42860
1787133525.8991227,1,32,57186
1787133525.8991227,2,0,0
1787133525.8991227,3,0,0
1787133529.102999,0,38,42224
1787133529.102999,1,35,58950
1787133529.102999,2,0,0
1787133529.102999,3,0,0
1787133531.7691028,0,48,41888
1787133531.7691028,1,28,59914
1787133531.7691028,2,0,0
1787133531.7691028,3,0,0
1787133534.1798015,0,18,40260
1787133534.1798015,1,44,60630
1787133534.1798015,2,0,0
1787133534.1798015,3,0,0
1787133536.536954,0,11,37872
1787133536.536954,1,32,61346
1787133536.536954,2,0,0
1787133536.536954,3,0,0
1787133539.0394442,0,32,37408
1787133539.0394442,1,42,62350
1787133539.0394442,2,0,0
1787133539.0394442,3,0,0
1787133541.6400256,0,27,36634
1787133541.6400256,1,66,63094
1787133541.6400256,2,0,0
1787133541.6400256,3,0,0
1787133544.271737,0,51,35504
1787133544.271737,1,36,63318
1787133544.271737,2,0,0
1787133544.271737,3,0,0
1787133546.7628498,0,48,35504
1787133546.7628498,1,68,63318
1787133546.7628498,2,0,0
1787133546.7628498,3,0,0
1787133549.3046052,0,46,35504
1787133549.3046052,1,57,63318
1787133549.3046052,2,0,0
1787133549.3046052,3,0,0
1787133551.9118495,0,41,35504
1787133551.9118495,1,62,63190
1787133551.9118495,2,0,0
1787133551.9118495,3,0,0
1787133554.374566,0,43,35504
1787133554.374566,1,79,63190
1787133554.374566,2,0,0
1787133554.374566,3,0,0
1787133556.9040425,0,42,35504
1787133556.9040425,1,59,63190
1787133556.9040425,2,0,0
1787133556.9040425,3,0,0
1787133559.5625684,0,63,39032
1787133559.5625684,1,62,63772
1787133559.5625684,2,0,0
1787133559.5625684,3,0,0
1787133561.9365675,0,72,40768
1787133561.9365675,1,87,63638
1787133561.9365675,2,0,0
1787133561.9365675,3,0,0
1787133564.3044982,0,36,43784
1787133564.3044982,1,79,63638
1787133564.3044982,2,0,0
1787133564.3044982,3,0,0
1787133566.9236119,0,35,45160
1787133566.9236119,1,48,64386
1787133566.9236119,2,0,0
1787133566.9236119,3,0,0
1787133569.624137,0,53,45092
1787133569.624137,1,63,65560
1787133569.624137,2,0,0
1787133569.624137,3,0,0
1787133572.3415828,0,67,45074
1787133572.3415828,1,77,67052
1787133572.3415828,2,0,0
1787133572.3415828,3,0,0
1787133574.9558063,0,61,45076
1787133574.9558063,1,28,61636
1787133574.9558063,2,0,0
1787133574.9558063,3,0,0
1787133577.4653814,0,58,45140
1787133577.4653814,1,43,62502
1787133577.4653814,2,0,0
1787133577.4653814,3,0,0
1787133579.8634882,0,58,45092
1787133579.8634882,1,24,64084
1787133579.8634882,2,0,0
1787133579.8634882,3,0,0
1787133582.6638107,0,11,45460
1787133582.6638107,1,43,65218
1787133582.6638107,2,0,0
1787133582.6638107,3,0,0
1787133585.3789976,0,57,45486
1787133585.3789976,1,100,66328
1787133585.3789976,2,0,0
1787133585.3789976,3,0,0
1787133588.07623,0,52,45762
1787133588.07623,1,22,66962
1787133588.07623,2,0,0
1787133588.07623,3,0,0
1787133590.8273559,0,37,45762
1787133590.8273559,1,0,67428
1787133590.8273559,2,0,0
1787133590.8273559,3,0,0
1787133593.615159,0,63,45762
1787133593.615159,1,0,67190
1787133593.615159,2,0,0
1787133593.615159,3,0,0
1787133596.3069665,0,51,45762
1787133596.3069665,1,0,66660
1787133596.3069665,2,0,0
1787133596.3069665,3,0,0
1787133599.0577075,0,39,45906
1787133599.0577075,1,0,65124
1787133599.0577075,2,0,0
1787133599.0577075,3,0,0
1787133601.8259892,0,84,45906
1787133601.8259892,1,99,64282
1787133601.8259892,2,0,0
1787133601.8259892,3,0,0
1787133604.4048345,0,43,45906
1787133604.4048345,1,0,63840
1787133604.4048345,2,0,0
1787133604.4048345,3,0,0
1787133607.5233042,0,38,45906
1787133607.5233042,1,0,60504
1787133607.5233042,2,0,0
1787133607.5233042,3,0,0
1787133610.1080227,0,60,45906
1787133610.1080227,1,1,58542
1787133610.1080227,2,0,0
1787133610.1080227,3,0,0
1787133612.7770479,0,66,39154
1787133612.7770479,1,72,53290
1787133612.7770479,2,0,0
1787133612.7770479,3,0,0
1787133615.3770356,0,49,26460
1787133615.3770356,1,9,46480
1787133615.3770356,2,0,0
1787133615.3770356,3,0,0
1787133617.8374872,0,56,26460
1787133617.8374872,1,41,46224
1787133617.8374872,2,0,0
1787133617.8374872,3,0,0
1787133620.3957787,0,60,26460
1787133620.3957787,1,47,46224
1787133620.3957787,2,0,0
1787133620.3957787,3,0,0
1787133622.96844,0,44,26460
1787133622.96844,1,27,46096
1787133622.96844,2,0,0
1787133622.96844,3,0,0
1787133625.5365121,0,43,26460
1787133625.5365121,1,33,45968
1787133625.5365121,2,0,0
1787133625.5365121,3,0,0
1787133628.1877258,0,44,26460
1787133628.1877258,1,94,45970
1787133628.1877258,2,0,0
1787133628.1877258,3,0,0
1787133630.6919725,0,59,26460
1787133630.6919725,1,37,45970
1787133630.6919725,2,0,0
1787133630.6919725,3,0,0
1787133633.258555,0,69,41084
1787133633.258555,1,55,46380
1787133633.258555,2,0,0
1787133633.258555,3,0,0
1787133636.0221124,0,42,43834
1787133636.0221124,1,54,45714
1787133636.0221124,2,0,0
1787133636.0221124,3,0,0
1787133638.571403,0,48,44738
1787133638.571403,1,57,45458
1787133638.571403,2,0,0
1787133638.571403,3,0,0
1787133641.0529022,0,25,44852
1787133641.0529022,1,0,45230
1787133641.0529022,2,0,0
1787133641.0529022,3,0,0
1787133643.7059836,0,53,44852
1787133643.7059836,1,44,45110
1787133643.7059836,2,0,0
1787133643.7059836,3,0,0
1787133646.2784274,0,65,44852
1787133646.2784274,1,0,44920
1787133646.2784274,2,0,0
1787133646.2784274,3,0,0
1787133648.7785792,0,63,44852
1787133648.7785792,1,56,44518
1787133648.7785792,2,0,0
1787133648.7785792,3,0,0
1787133651.2562225,0,57,44852
1787133651.2562225,1,68,44434
1787133651.2562225,2,0,0
1787133651.2562225,3,0,0
1787133653.7163796,0,56,44852
1787133653.7163796,1,43,44434
1787133653.7163796,2,0,0
1787133653.7163796,3,0,0
1787133656.184172,0,23,44596
1787133656.184172,1,0,44050
1787133656.184172,2,0,0
1787133656.184172,3,0,0
1787133658.6612968,0,38,44596
1787133658.6612968,1,1,43616
1787133658.6612968,2,0,0
1787133658.6612968,3,0,0
1787133661.1706793,0,0,43748
1787133661.1706793,1,60,43410
1787133661.1706793,2,0,0
1787133661.1706793,3,0,0
1787133663.4836228,0,0,43748
1787133663.4836228,1,48,40208
1787133663.4836228,2,0,0
1787133663.4836228,3,0,0
1787133665.8326597,0,0,43748
1787133665.8326597,1,31,39186
1787133665.8326597,2,0,0
1787133665.8326597,3,0,0
1787133668.137204,0,0,43748
1787133668.137204,1,36,37394
1787133668.137204,2,0,0
1787133668.137204,3,0,0
1787133670.5846686,0,0,43748
1787133670.5846686,1,6,33424
1787133670.5846686,2,0,0
1787133670.5846686,3,0,0
1787133672.8587067,0,0,43748
1787133672.8587067,1,1,28392
1787133672.8587067,2,0,0
1787133672.8587067,3,0,0
