timestamp,gpu_id,gpu_utilization,memory_used_mib
1787139043.1482718,3,0,0
1787139045.4512773,0,100,37890
1787139045.4512773,1,99,37932
1787139045.4512773,2,0,0
1787139045.4512773,3,0,0
1787139047.7394764,0,100,37890
1787139047.7394764,1,99,38032
1787139047.7394764,2,0,0
1787139047.7394764,3,0,0
1787139049.948536,0,100,37890
1787139049.948536,1,100,38032
1787139049.948536,2,0,0
1787139049.948536,3,0,0
1787139052.2496598,0,100,37890
1787139052.2496598,1,100,38032
1787139052.2496598,2,0,0
1787139052.2496598,3,0,0
1787139054.5453496,0,100,37890
1787139054.5453496,1,99,38032
1787139054.5453496,2,0,0
1787139054.5453496,3,0,0
1787139056.8394747,0,100,37890
1787139056.8394747,1,100,38032
1787139056.8394747,2,0,0
1787139056.8394747,3,0,0
1787139059.1332319,0,100,37890
1787139059.1332319,1,99,38032
1787139059.1332319,2,0,0
1787139059.1332319,3,0,0
1787139061.440876,0,100,37890
1787139061.440876,1,100,38032
1787139061.440876,2,0,0
1787139061.440876,3,0,0
1787139063.7295535,0,100,38184
1787139063.7295535,1,99,38032
1787139063.7295535,2,0,0
1787139063.7295535,3,0,0
1787139066.028393,0,100,38184
1787139066.028393,1,99,38032
1787139066.028393,2,0,0
1787139066.028393,3,0,0
1787139068.2686896,0,100,38216
1787139068.2686896,1,100,38032
1787139068.2686896,2,0,0
1787139068.2686896,3,0,0
1787139070.5596843,0,100,38292
1787139070.5596843,1,99,38032
1787139070.5596843,2,0,0
1787139070.5596843,3,0,0
1787139072.8576026,0,100,38292
1787139072.8576026,1,100,38032
1787139072.8576026,2,0,0
1787139072.8576026,3,0,0
1787139075.1531138,0,99,38292
1787139075.1531138,1,99,38032
1787139075.1531138,2,0,0
1787139075.1531138,3,0,0
1787139077.4502733,0,100,38292
1787139077.4502733,1,100,38032
1787139077.4502733,2,0,0
1787139077.4502733,3,0,0
1787139079.6669023,0,99,38292
1787139079.6669023,1,99,38032
1787139079.6669023,2,0,0
1787139079.6669023,3,0,0
1787139081.9606688,0,99,38292
1787139081.9606688,1,100,38032
1787139081.9606688,2,0,0
1787139081.9606688,3,0,0
1787139084.2524042,0,100,38164
1787139084.2524042,1,99,38032
1787139084.2524042,2,0,0
1787139084.2524042,3,0,0
1787139086.5413213,0,99,38378
1787139086.5413213,1,99,37808
1787139086.5413213,2,0,0
1787139086.5413213,3,0,0
1787139088.8352947,0,100,38122
1787139088.8352947,1,100,37808
1787139088.8352947,2,0,0
1787139088.8352947,3,0,0
1787139091.1391182,0,100,38122
1787139091.1391182,1,99,37808
1787139091.1391182,2,0,0
1787139091.1391182,3,0,0
1787139093.4553971,0,100,38122
1787139093.4553971,1,99,37808
1787139093.4553971,2,0,0
1787139093.4553971,3,0,0
1787139095.753815,0,100,38122
1787139095.753815,1,99,37808
1787139095.753815,2,0,0
1787139095.753815,3,0,0
1787139098.0526543,0,88,38122
1787139098.0526543,1,76,37808
1787139098.0526543,2,0,0
1787139098.0526543,3,0,0
1787139100.5339513,0,79,38250
1787139100.5339513,1,74,37808
1787139100.5339513,2,0,0
1787139100.5339513,3,0,0
1787139102.8391283,0,100,38378
1787139102.8391283,1,100,37808
1787139102.8391283,2,0,0
1787139102.8391283,3,0,0
1787139105.140767,0,100,38378
1787139105.140767,1,99,38034
1787139105.140767,2,0,0
1787139105.140767,3,0,0
1787139107.4304779,0,100,38378
1787139107.4304779,1,100,38034
1787139107.4304779,2,0,0
1787139107.4304779,3,0,0
1787139109.7276528,0,99,38378
1787139109.7276528,1,100,38034
1787139109.7276528,2,0,0
1787139109.7276528,3,0,0
1787139112.0170867,0,99,38378
1787139112.0170867,1,99,38034
1787139112.0170867,2,0,0
1787139112.0170867,3,0,0
1787139114.317349,0,99,38378
1787139114.317349,1,100,38034
1787139114.317349,2,0,0
1787139114.317349,3,0,0
1787139116.6116555,0,100,38378
1787139116.6116555,1,99,38034
1787139116.6116555,2,0,0
1787139116.6116555,3,0,0
1787139118.908361,0,100,38378
1787139118.908361,1,99,38034
1787139118.908361,2,0,0
1787139118.908361,3,0,0
1787139121.2035787,0,100,38378
1787139121.2035787,1,99,38034
1787139121.2035787,2,0,0
1787139121.2035787,3,0,0
1787139123.5036051,0,100,38378
1787139123.5036051,1,99,38034
1787139123.5036051,2,0,0
1787139123.5036051,3,0,0
1787139125.8037715,0,62,38378
1787139125.8037715,1,76,38034
1787139125.8037715,2,0,0
1787139125.8037715,3,0,0
1787139128.1252196,0,100,38430
1787139128.1252196,1,100,38034
1787139128.1252196,2,0,0
1787139128.1252196,3,0,0
1787139130.4391384,0,77,38430
1787139130.4391384,1,99,38034
1787139130.4391384,2,0,0
1787139130.4391384,3,0,0
1787139132.7654507,0,40,38430
1787139132.7654507,1,99,38034
1787139132.7654507,2,0,0
1787139132.7654507,3,0,0
1787139135.068593,0,66,38494
1787139135.068593,1,43,38034
1787139135.068593,2,0,0
1787139135.068593,3,0,0
1787139137.3884401,0,31,38494
1787139137.3884401,1,66,38034
1787139137.3884401,2,0,0
1787139137.3884401,3,0,0
1787139139.654569,0,56,38496
1787139139.654569,1,68,38034
1787139139.654569,2,0,0
1787139139.654569,3,0,0
1787139142.103726,0,45,38496
1787139142.103726,1,50,38034
1787139142.103726,2,0,0
1787139142.103726,3,0,0
1787139144.5089495,0,60,38496
1787139144.5089495,1,73,38034
1787139144.5089495,2,0,0
1787139144.5089495,3,0,0
1787139146.8288505,0,54,38496
1787139146.8288505,1,35,38258
1787139146.8288505,2,0,0
1787139146.8288505,3,0,0
1787139149.2066364,0,61,38498
1787139149.2066364,1,61,38370
1787139149.2066364,2,0,0
1787139149.2066364,3,0,0
1787139151.6167982,0,60,38498
1787139151.6167982,1,38,38464
1787139151.6167982,2,0,0
1787139151.6167982,3,0,0
1787139153.9803472,0,69,38498
1787139153.9803472,1,60,38574
1787139153.9803472,2,0,0
1787139153.9803472,3,0,0
1787139156.388259,0,46,38498
1787139156.388259,1,59,38688
1787139156.388259,2,0,0
1787139156.388259,3,0,0
1787139158.8173988,0,57,38498
1787139158.8173988,1,80,38688
1787139158.8173988,2,0,0
1787139158.8173988,3,0,0
1787139161.2262843,0,61,38498
1787139161.2262843,1,61,38688
1787139161.2262843,2,0,0
1787139161.2262843,3,0,0
1787139163.6591156,0,79,38498
1787139163.6591156,1,69,38688
1787139163.6591156,2,0,0
1787139163.6591156,3,0,0
1787139166.1109064,0,68,38498
1787139166.1109064,1,78,38688
1787139166.1109064,2,0,0
1787139166.1109064,3,0,0
1787139168.4977417,0,62,38498
1787139168.4977417,1,86,38688
1787139168.4977417,2,0,0
1787139168.4977417,3,0,0
1787139170.8076577,0,54,38498
1787139170.8076577,1,69,38688
1787139170.8076577,2,0,0
1787139170.8076577,3,0,0
1787139173.1190982,0,83,38498
1787139173.1190982,1,56,38688
1787139173.1190982,2,0,0
1787139173.1190982,3,0,0
1787139175.431797,0,49,38498
1787139175.431797,1,63,38688
1787139175.431797,2,0,0
1787139175.431797,3,0,0
1787139177.8532546,0,37,38498
1787139177.8532546,1,32,38688
1787139177.8532546,2,0,0
1787139177.8532546,3,0,0
1787139180.7401109,0,66,38498
1787139180.7401109,1,39,38840
1787139180.7401109,2,0,0
1787139180.7401109,3,0,0
1787139183.4720767,0,40,38498
1787139183.4720767,1,42,38504
1787139183.4720767,2,0,0
1787139183.4720767,3,0,0
1787139185.9307954,0,47,38554
1787139185.9307954,1,63,38452
1787139185.9307954,2,0,0
1787139185.9307954,3,0,0
1787139188.4319365,0,61,38682
1787139188.4319365,1,66,38392
1787139188.4319365,2,0,0
1787139188.4319365,3,0,0
1787139190.8357918,0,82,39066
1787139190.8357918,1,73,38504
1787139190.8357918,2,0,0
1787139190.8357918,3,0,0
1787139193.2725747,0,74,39194
1787139193.2725747,1,68,38616
1787139193.2725747,2,0,0
1787139193.2725747,3,0,0
1787139195.5769205,0,100,39194
1787139195.5769205,1,99,38616
1787139195.5769205,2,0,0
1787139195.5769205,3,0,0
1787139197.895784,0,48,39194
1787139197.895784,1,60,38840
1787139197.895784,2,0,0
1787139197.895784,3,0,0
1787139200.220792,0,67,39194
1787139200.220792,1,81,38952
1787139200.220792,2,0,0
1787139200.220792,3,0,0
1787139202.574457,0,47,39194
1787139202.574457,1,79,39122
1787139202.574457,2,0,0
1787139202.574457,3,0,0
1787139205.0053606,0,66,39194
1787139205.0053606,1,58,39122
1787139205.0053606,2,0,0
1787139205.0053606,3,0,0
1787139207.4273582,0,65,39194
1787139207.4273582,1,68,39122
1787139207.4273582,2,0,0
1787139207.4273582,3,0,0
1787139209.870402,0,58,39194
1787139209.870402,1,62,39122
1787139209.870402,2,0,0
1787139209.870402,3,0,0
1787139212.3042622,0,64,39194
1787139212.3042622,1,55,39122
1787139212.3042622,2,0,0
1787139212.3042622,3,0,0
1787139214.561021,0,74,39194
1787139214.561021,1,83,39122
1787139214.561021,2,0,0
1787139214.561021,3,0,0
1787139217.0194805,0,67,39194
1787139217.0194805,1,35,39122
1787139217.0194805,2,0,0
1787139217.0194805,3,0,0
1787139219.2813597,0,61,39194
1787139219.2813597,1,44,39122
1787139219.2813597,2,0,0
1787139219.2813597,3,0,0
1787139221.5461771,0,62,39092
1787139221.5461771,1,62,39122
1787139221.5461771,2,0,0
1787139221.5461771,3,0,0
1787139224.009515,0,64,39066
1787139224.009515,1,77,39122
1787139224.009515,2,0,0
1787139224.009515,3,0,0
1787139226.4547734,0,55,39066
1787139226.4547734,1,47,39122
1787139226.4547734,2,0,0
1787139226.4547734,3,0,0
1787139228.9277303,0,65,39066
1787139228.9277303,1,43,39122
1787139228.9277303,2,0,0
1787139228.9277303,3,0,0
1787139231.3480515,0,55,39066
1787139231.3480515,1,71,39122
1787139231.3480515,2,0,0
1787139231.3480515,3,0,0
1787139233.7846024,0,53,38944
1787139233.7846024,1,73,39010
1787139233.7846024,2,0,0
1787139233.7846024,3,0,0
1787139236.2696755,0,70,38810
1787139236.2696755,1,49,39010
1787139236.2696755,2,0,0
1787139236.2696755,3,0,0
1787139238.701539,0,45,38810
1787139238.701539,1,52,39010
1787139238.701539,2,0,0
1787139238.701539,3,0,0
1787139241.038345,0,62,38810
1787139241.038345,1,50,39010
1787139241.038345,2,0,0
1787139241.038345,3,0,0
1787139243.3606226,0,72,38810
1787139243.3606226,1,69,39010
1787139243.3606226,2,0,0
1787139243.3606226,3,0,0
1787139245.7230997,0,78,38810
1787139245.7230997,1,89,39010
1787139245.7230997,2,0,0
1787139245.7230997,3,0,0
1787139248.1205654,0,67,38810
1787139248.1205654,1,63,39010
1787139248.1205654,2,0,0
1787139248.1205654,3,0,0
1787139250.4838247,0,78,38810
1787139250.4838247,1,42,39010
1787139250.4838247,2,0,0
1787139250.4838247,3,0,0
1787139252.90749,0,68,38810
1787139252.90749,1,59,39010
1787139252.90749,2,0,0
1787139252.90749,3,0,0
1787139255.4628892,0,57,38810
1787139255.4628892,1,44,39010
1787139255.4628892,2,0,0
1787139255.4628892,3,0,0
1787139258.2411458,0,51,38810
1787139258.2411458,1,64,39010
1787139258.2411458,2,0,0
1787139258.2411458,3,0,0
1787139260.6905196,0,61,38810
1787139260.6905196,1,35,39010
1787139260.6905196,2,0,0
1787139260.6905196,3,0,0
1787139263.147851,0,67,38978
1787139263.147851,1,27,39122
1787139263.147851,2,0,0
1787139263.147851,3,0,0
1787139265.640089,0,54,38978
1787139265.640089,1,51,39234
1787139265.640089,2,0,0
1787139265.640089,3,0,0
1787139268.0561862,0,54,38978
1787139268.0561862,1,73,39346
1787139268.0561862,2,0,0
1787139268.0561862,3,0,0
1787139270.4677386,0,68,38978
1787139270.4677386,1,85,39346
1787139270.4677386,2,0,0
1787139270.4677386,3,0,0
1787139272.8643882,0,49,38978
1787139272.8643882,1,85,39346
1787139272.8643882,2,0,0
1787139272.8643882,3,0,0
1787139275.3097131,0,82,38978
1787139275.3097131,1,80,39346
1787139275.3097131,2,0,0
1787139275.3097131,3,0,0
1787139277.743025,0,68,38978
1787139277.743025,1,59,39346
1787139277.743025,2,0,0
1787139277.743025,3,0,0
1787139280.0598905,0,54,38978
1787139280.0598905,1,61,39234
1787139280.0598905,2,0,0
1787139280.0598905,3,0,0
1787139282.3950248,0,39,38978
1787139282.3950248,1,38,39234
1787139282.3950248,2,0,0
1787139282.3950248,3,0,0
1787139284.7258413,0,68,38978
1787139284.7258413,1,52,39234
1787139284.7258413,2,0,0
1787139284.7258413,3,0,0
1787139287.048912,0,70,38978
1787139287.048912,1,74,39234
1787139287.048912,2,0,0
1787139287.048912,3,0,0
1787139289.390892,0,48,38978
1787139289.390892,1,68,39234
1787139289.390892,2,0,0
1787139289.390892,3,0,0
1787139291.7148907,0,61,39106
1787139291.7148907,1,74,39234
1787139291.7148907,2,0,0
1787139291.7148907,3,0,0
1787139294.0288644,0,82,39234
1787139294.0288644,1,70,39234
1787139294.0288644,2,0,0
1787139294.0288644,3,0,0
1787139296.4978876,0,49,39234
1787139296.4978876,1,70,39234
1787139296.4978876,2,0,0
1787139296.4978876,3,0,0
1787139298.9275606,0,57,39234
1787139298.9275606,1,55,39234
1787139298.9275606,2,0,0
1787139298.9275606,3,0,0
1787139301.2457197,0,63,39234
1787139301.2457197,1,77,39234
1787139301.2457197,2,0,0
1787139301.2457197,3,0,0
1787139303.721578,0,72,39234
1787139303.721578,1,46,39010
1787139303.721578,2,0,0
1787139303.721578,3,0,0
1787139306.017672,0,52,39234
1787139306.017672,1,47,39010
1787139306.017672,2,0,0
1787139306.017672,3,0,0
1787139308.4798098,0,86,39234
1787139308.4798098,1,66,39186
1787139308.4798098,2,0,0
1787139308.4798098,3,0,0
1787139310.803836,0,52,39234
1787139310.803836,1,68,39186
1787139310.803836,2,0,0
1787139310.803836,3,0,0
1787139313.087673,0,76,39358
1787139313.087673,1,73,39186
1787139313.087673,2,0,0
1787139313.087673,3,0,0
1787139315.566432,0,26,39874
1787139315.566432,1,49,39186
1787139315.566432,2,0,0
1787139315.566432,3,0,0
1787139318.0103304,0,60,40002
1787139318.0103304,1,71,39186
1787139318.0103304,2,0,0
1787139318.0103304,3,0,0
1787139320.468254,0,75,40002
1787139320.468254,1,40,39186
1787139320.468254,2,0,0
1787139320.468254,3,0,0
1787139322.9302924,0,65,40002
1787139322.9302924,1,46,39186
1787139322.9302924,2,0,0
1787139322.9302924,3,0,0
1787139325.3699608,0,62,40002
1787139325.3699608,1,66,39186
1787139325.3699608,2,0,0
1787139325.3699608,3,0,0
1787139327.7414136,0,41,40002
1787139327.7414136,1,46,39186
1787139327.7414136,2,0,0
1787139327.7414136,3,0,0
1787139330.1404455,0,50,40002
1787139330.1404455,1,45,39186
1787139330.1404455,2,0,0
1787139330.1404455,3,0,0
1787139332.5528026,0,39,40096
1787139332.5528026,1,36,39186
1787139332.5528026,2,0,0
1787139332.5528026,3,0,0
1787139335.5163329,0,46,40096
1787139335.5163329,1,71,39186
1787139335.5163329,2,0,0
1787139335.5163329,3,0,0
1787139338.212589,0,61,40096
1787139338.212589,1,37,39186
1787139338.212589,2,0,0
1787139338.212589,3,0,0
1787139340.646828,0,57,40096
1787139340.646828,1,66,39186
1787139340.646828,2,0,0
1787139340.646828,3,0,0
1787139342.9160385,0,27,39968
1787139342.9160385,1,77,39186
1787139342.9160385,2,0,0
1787139342.9160385,3,0,0
1787139345.1975656,0,40,39840
1787139345.1975656,1,30,39186
1787139345.1975656,2,0,0
1787139345.1975656,3,0,0
1787139347.6560206,0,46,39840
1787139347.6560206,1,30,39186
1787139347.6560206,2,0,0
1787139347.6560206,3,0,0
1787139350.0531523,0,36,39840
1787139350.0531523,1,65,39186
1787139350.0531523,2,0,0
1787139350.0531523,3,0,0
1787139352.383112,0,45,39840
1787139352.383112,1,86,39186
1787139352.383112,2,0,0
1787139352.383112,3,0,0
1787139354.8901052,0,57,39712
1787139354.8901052,1,33,39186
1787139354.8901052,2,0,0
1787139354.8901052,3,0,0
1787139357.3174214,0,60,39712
1787139357.3174214,1,79,39186
1787139357.3174214,2,0,0
1787139357.3174214,3,0,0
1787139359.7074988,0,88,39712
1787139359.7074988,1,81,39186
1787139359.7074988,2,0,0
1787139359.7074988,3,0,0
1787139362.0893195,0,46,39712
1787139362.0893195,1,50,39186
1787139362.0893195,2,0,0
1787139362.0893195,3,0,0
1787139364.5397086,0,72,39798
1787139364.5397086,1,74,39074
1787139364.5397086,2,0,0
1787139364.5397086,3,0,0
1787139366.9911327,0,61,39798
1787139366.9911327,1,61,39074
1787139366.9911327,2,0,0
1787139366.9911327,3,0,0
1787139369.3109539,0,72,39798
1787139369.3109539,1,67,39074
1787139369.3109539,2,0,0
1787139369.3109539,3,0,0
1787139371.5744348,0,48,39798
1787139371.5744348,1,64,39074
1787139371.5744348,2,0,0
1787139371.5744348,3,0,0
1787139373.8733773,0,73,39798
1787139373.8733773,1,59,39186
1787139373.8733773,2,0,0
1787139373.8733773,3,0,0
1787139376.3284047,0,79,39798
1787139376.3284047,1,78,39186
1787139376.3284047,2,0,0
1787139376.3284047,3,0,0
1787139378.8093905,0,56,39798
1787139378.8093905,1,80,39186
1787139378.8093905,2,0,0
1787139378.8093905,3,0,0
1787139381.2450116,0,51,39798
1787139381.2450116,1,48,39186
1787139381.2450116,2,0,0
1787139381.2450116,3,0,0
1787139383.6172166,0,61,39798
1787139383.6172166,1,66,39186
1787139383.6172166,2,0,0
1787139383.6172166,3,0,0
1787139386.056427,0,77,39798
1787139386.056427,1,66,39186
1787139386.056427,2,0,0
1787139386.056427,3,0,0
1787139388.325106,0,74,39798
1787139388.325106,1,63,39186
1787139388.325106,2,0,0
1787139388.325106,3,0,0
1787139390.753422,0,65,39798
1787139390.753422,1,63,39186
1787139390.753422,2,0,0
1787139390.753422,3,0,0
1787139393.2241137,0,72,39908
1787139393.2241137,1,31,39186
1787139393.2241137,2,0,0
1787139393.2241137,3,0,0
1787139395.6392598,0,68,39908
1787139395.6392598,1,39,39186
1787139395.6392598,2,0,0
1787139395.6392598,3,0,0
1787139398.1145124,0,42,40052
1787139398.1145124,1,59,39186
1787139398.1145124,2,0,0
1787139398.1145124,3,0,0
1787139400.5417812,0,60,40052
1787139400.5417812,1,79,39186
1787139400.5417812,2,0,0
1787139400.5417812,3,0,0
1787139403.0032978,0,68,40052
1787139403.0032978,1,41,39186
1787139403.0032978,2,0,0
1787139403.0032978,3,0,0
1787139405.4409351,0,60,40052
1787139405.4409351,1,78,39186
1787139405.4409351,2,0,0
1787139405.4409351,3,0,0
1787139407.9057155,0,100,40052
1787139407.9057155,1,65,39186
1787139407.9057155,2,0,0
1787139407.9057155,3,0,0
1787139410.5746677,0,57,39924
1787139410.5746677,1,37,39634
1787139410.5746677,2,0,0
1787139410.5746677,3,0,0
1787139413.5036025,0,67,39924
1787139413.5036025,1,71,39634
1787139413.5036025,2,0,0
1787139413.5036025,3,0,0
1787139416.0470738,0,43,39924
1787139416.0470738,1,72,39634
1787139416.0470738,2,0,0
1787139416.0470738,3,0,0
1787139418.5466657,0,20,39796
1787139418.5466657,1,46,39634
1787139418.5466657,2,0,0
1787139418.5466657,3,0,0
1787139420.9559789,0,55,39668
1787139420.9559789,1,32,39634
1787139420.9559789,2,0,0
1787139420.9559789,3,0,0
1787139423.402453,0,59,39668
1787139423.402453,1,41,39634
1787139423.402453,2,0,0
1787139423.402453,3,0,0
1787139425.9115355,0,63,39668
1787139425.9115355,1,67,39634
1787139425.9115355,2,0,0
1787139425.9115355,3,0,0
1787139428.3634925,0,0,39518
1787139428.3634925,1,42,39634
1787139428.3634925,2,0,0
1787139428.3634925,3,0,0
1787139430.8348002,0,0,38446
1787139430.8348002,1,0,38402
1787139430.8348002,2,0,0
1787139430.8348002,3,0,0
