timestamp,gpu_id,gpu_utilization,memory_used_mib
1787143568.409171,0,70,39460
1787143568.409171,1,61,38662
1787143568.409171,2,0,0
1787143568.409171,3,0,0
1787143570.7857108,0,75,39460
1787143570.7857108,1,68,41514
1787143570.7857108,2,0,0
1787143570.7857108,3,0,0
1787143573.1968246,0,60,39462
1787143573.1968246,1,51,42442
1787143573.1968246,2,0,0
1787143573.1968246,3,0,0
1787143575.7612164,0,54,39462
1787143575.7612164,1,73,42480
1787143575.7612164,2,0,0
1787143575.7612164,3,0,0
1787143578.1852129,0,38,39462
1787143578.1852129,1,60,42480
1787143578.1852129,2,0,0
1787143578.1852129,3,0,0
1787143580.564783,0,41,35282
1787143580.564783,1,64,42500
1787143580.564783,2,0,0
1787143580.564783,3,0,0
1787143582.926554,0,49,35282
1787143582.926554,1,77,42500
1787143582.926554,2,0,0
1787143582.926554,3,0,0
1787143585.346836,0,64,35282
1787143585.346836,1,61,42698
1787143585.346836,2,0,0
1787143585.346836,3,0,0
1787143587.6900866,0,49,35282
1787143587.6900866,1,64,42698
1787143587.6900866,2,0,0
1787143587.6900866,3,0,0
1787143590.605365,0,26,35282
1787143590.605365,1,46,42698
1787143590.605365,2,0,0
1787143590.605365,3,0,0
1787143593.013765,0,32,35282
1787143593.013765,1,68,42698
1787143593.013765,2,0,0
1787143593.013765,3,0,0
1787143595.4660814,0,73,34770
1787143595.4660814,1,62,42698
1787143595.4660814,2,0,0
1787143595.4660814,3,0,0
1787143597.8354137,0,54,34770
1787143597.8354137,1,53,42698
1787143597.8354137,2,0,0
1787143597.8354137,3,0,0
1787143600.2528586,0,45,34514
1787143600.2528586,1,92,42698
1787143600.2528586,2,0,0
1787143600.2528586,3,0,0
1787143602.5701196,0,40,34514
1787143602.5701196,1,37,42698
1787143602.5701196,2,0,0
1787143602.5701196,3,0,0
1787143604.8875651,0,30,34258
1787143604.8875651,1,44,42698
1787143604.8875651,2,0,0
1787143604.8875651,3,0,0
1787143607.2134347,0,52,37862
1787143607.2134347,1,72,42860
1787143607.2134347,2,0,0
1787143607.2134347,3,0,0
1787143609.562756,0,65,38068
1787143609.562756,1,77,42586
1787143609.562756,2,0,0
1787143609.562756,3,0,0
1787143611.9869657,0,57,38068
1787143611.9869657,1,82,42586
1787143611.9869657,2,0,0
1787143611.9869657,3,0,0
1787143614.4132967,0,43,38068
1787143614.4132967,1,57,42586
1787143614.4132967,2,0,0
1787143614.4132967,3,0,0
1787143616.7776499,0,47,38068
1787143616.7776499,1,68,38530
1787143616.7776499,2,0,0
1787143616.7776499,3,0,0
1787143619.197365,0,75,38068
1787143619.197365,1,74,38530
1787143619.197365,2,0,0
1787143619.197365,3,0,0
1787143621.5343916,0,50,38090
1787143621.5343916,1,67,38530
1787143621.5343916,2,0,0
1787143621.5343916,3,0,0
1787143623.961312,0,77,38090
1787143623.961312,1,57,38530
1787143623.961312,2,0,0
1787143623.961312,3,0,0
1787143626.3067517,0,72,38212
1787143626.3067517,1,75,38530
1787143626.3067517,2,0,0
1787143626.3067517,3,0,0
1787143628.6989007,0,52,38214
1787143628.6989007,1,66,38560
1787143628.6989007,2,0,0
1787143628.6989007,3,0,0
1787143631.087076,0,52,38214
1787143631.087076,1,82,38560
1787143631.087076,2,0,0
1787143631.087076,3,0,0
1787143633.5049691,0,80,38214
1787143633.5049691,1,53,38336
1787143633.5049691,2,0,0
1787143633.5049691,3,0,0
1787143635.865282,0,85,38214
1787143635.865282,1,43,38336
1787143635.865282,2,0,0
1787143635.865282,3,0,0
1787143638.2102146,0,36,38488
1787143638.2102146,1,51,41954
1787143638.2102146,2,0,0
1787143638.2102146,3,0,0
1787143640.6532893,0,54,37964
1787143640.6532893,1,59,42062
1787143640.6532893,2,0,0
1787143640.6532893,3,0,0
1787143642.998723,0,31,34238
1787143642.998723,1,77,42174
1787143642.998723,2,0,0
1787143642.998723,3,0,0
1787143645.2785969,0,52,34238
1787143645.2785969,1,76,42174
1787143645.2785969,2,0,0
1787143645.2785969,3,0,0
1787143647.589927,0,39,34238
1787143647.589927,1,80,42174
1787143647.589927,2,0,0
1787143647.589927,3,0,0
1787143649.8691044,0,47,34238
1787143649.8691044,1,75,42174
1787143649.8691044,2,0,0
1787143649.8691044,3,0,0
1787143652.2577193,0,59,34238
1787143652.2577193,1,77,42482
1787143652.2577193,2,0,0
1787143652.2577193,3,0,0
1787143654.6726308,0,47,34356
1787143654.6726308,1,75,42482
1787143654.6726308,2,0,0
1787143654.6726308,3,0,0
1787143657.1543608,0,60,34356
1787143657.1543608,1,65,42482
1787143657.1543608,2,0,0
1787143657.1543608,3,0,0
1787143659.5229604,0,53,34356
1787143659.5229604,1,46,42484
1787143659.5229604,2,0,0
1787143659.5229604,3,0,0
1787143661.9436443,0,59,34356
1787143661.9436443,1,67,42484
1787143661.9436443,2,0,0
1787143661.9436443,3,0,0
1787143664.2979429,0,49,34356
1787143664.2979429,1,70,42484
1787143664.2979429,2,0,0
1787143664.2979429,3,0,0
1787143666.940221,0,42,34484
1787143666.940221,1,36,42484
1787143666.940221,2,0,0
1787143666.940221,3,0,0
1787143669.9756885,0,71,38210
1787143669.9756885,1,55,42484
1787143669.9756885,2,0,0
1787143669.9756885,3,0,0
1787143672.4473271,0,45,38210
1787143672.4473271,1,66,42484
1787143672.4473271,2,0,0
1787143672.4473271,3,0,0
1787143674.8946157,0,49,38386
1787143674.8946157,1,71,42596
1787143674.8946157,2,0,0
1787143674.8946157,3,0,0
1787143677.306319,0,44,38386
1787143677.306319,1,69,42596
1787143677.306319,2,0,0
1787143677.306319,3,0,0
1787143679.7236805,0,29,38388
1787143679.7236805,1,54,42220
1787143679.7236805,2,0,0
1787143679.7236805,3,0,0
1787143682.1113079,0,31,38388
1787143682.1113079,1,54,38466
1787143682.1113079,2,0,0
1787143682.1113079,3,0,0
1787143684.442021,0,28,38990
1787143684.442021,1,46,38466
1787143684.442021,2,0,0
1787143684.442021,3,0,0
1787143686.875274,0,59,38990
1787143686.875274,1,63,38466
1787143686.875274,2,0,0
1787143686.875274,3,0,0
1787143689.282126,0,51,38990
1787143689.282126,1,41,38466
1787143689.282126,2,0,0
1787143689.282126,3,0,0
1787143691.7105603,0,67,38990
1787143691.7105603,1,38,38466
1787143691.7105603,2,0,0
1787143691.7105603,3,0,0
1787143694.1155584,0,77,38990
1787143694.1155584,1,77,38466
1787143694.1155584,2,0,0
1787143694.1155584,3,0,0
1787143696.4835613,0,74,39034
1787143696.4835613,1,100,38690
1787143696.4835613,2,0,0
1787143696.4835613,3,0,0
1787143698.9279263,0,70,39034
1787143698.9279263,1,60,38690
1787143698.9279263,2,0,0
1787143698.9279263,3,0,0
1787143701.2827406,0,83,39034
1787143701.2827406,1,66,38690
1787143701.2827406,2,0,0
1787143701.2827406,3,0,0
1787143703.595291,0,91,39034
1787143703.595291,1,72,38690
1787143703.595291,2,0,0
1787143703.595291,3,0,0
1787143705.8996136,0,37,39034
1787143705.8996136,1,96,38690
1787143705.8996136,2,0,0
1787143705.8996136,3,0,0
1787143708.2022767,0,40,39288
1787143708.2022767,1,35,42384
1787143708.2022767,2,0,0
1787143708.2022767,3,0,0
1787143710.5251637,0,49,39034
1787143710.5251637,1,41,42676
1787143710.5251637,2,0,0
1787143710.5251637,3,0,0
1787143712.8455143,0,64,39034
1787143712.8455143,1,67,42676
1787143712.8455143,2,0,0
1787143712.8455143,3,0,0
1787143715.139907,0,84,39034
1787143715.139907,1,63,42676
1787143715.139907,2,0,0
1787143715.139907,3,0,0
1787143717.4050446,0,57,35024
1787143717.4050446,1,37,42676
1787143717.4050446,2,0,0
1787143717.4050446,3,0,0
1787143719.8737154,0,50,35024
1787143719.8737154,1,71,42676
1787143719.8737154,2,0,0
1787143719.8737154,3,0,0
1787143722.1667893,0,43,34896
1787143722.1667893,1,87,42676
1787143722.1667893,2,0,0
1787143722.1667893,3,0,0
1787143724.5891447,0,60,34896
1787143724.5891447,1,78,42788
1787143724.5891447,2,0,0
1787143724.5891447,3,0,0
1787143727.051301,0,63,34896
1787143727.051301,1,50,42788
1787143727.051301,2,0,0
1787143727.051301,3,0,0
1787143729.3852174,0,79,34896
1787143729.3852174,1,80,42788
1787143729.3852174,2,0,0
1787143729.3852174,3,0,0
1787143731.7491057,0,63,34798
1787143731.7491057,1,65,42788
1787143731.7491057,2,0,0
1787143731.7491057,3,0,0
1787143734.0361612,0,63,34798
1787143734.0361612,1,54,42788
1787143734.0361612,2,0,0
1787143734.0361612,3,0,0
1787143736.4674268,0,52,34798
1787143736.4674268,1,66,42676
1787143736.4674268,2,0,0
1787143736.4674268,3,0,0
1787143738.8667865,0,45,38504
1787143738.8667865,1,38,42676
1787143738.8667865,2,0,0
1787143738.8667865,3,0,0
1787143741.1903718,0,52,38606
1787143741.1903718,1,37,42676
1787143741.1903718,2,0,0
1787143741.1903718,3,0,0
1787143743.9275475,0,57,38606
1787143743.9275475,1,44,42756
1787143743.9275475,2,0,0
1787143743.9275475,3,0,0
1787143746.5140352,0,100,38608
1787143746.5140352,1,100,42788
1787143746.5140352,2,0,0
1787143746.5140352,3,0,0
1787143748.8246055,0,72,38660
1787143748.8246055,1,66,42788
1787143748.8246055,2,0,0
1787143748.8246055,3,0,0
1787143751.0969865,0,41,38660
1787143751.0969865,1,89,38802
1787143751.0969865,2,0,0
1787143751.0969865,3,0,0
1787143753.4035773,0,37,38660
1787143753.4035773,1,57,38802
1787143753.4035773,2,0,0
1787143753.4035773,3,0,0
1787143755.7330148,0,73,38758
1787143755.7330148,1,84,38802
1787143755.7330148,2,0,0
1787143755.7330148,3,0,0
1787143758.0915997,0,53,38758
1787143758.0915997,1,62,38802
1787143758.0915997,2,0,0
1787143758.0915997,3,0,0
1787143760.4715738,0,42,39018
1787143760.4715738,1,61,38802
1787143760.4715738,2,0,0
1787143760.4715738,3,0,0
1787143762.895476,0,57,39686
1787143762.895476,1,52,38802
1787143762.895476,2,0,0
1787143762.895476,3,0,0
1787143765.3709376,0,57,39686
1787143765.3709376,1,63,38802
1787143765.3709376,2,0,0
1787143765.3709376,3,0,0
1787143767.7195036,0,41,39688
1787143767.7195036,1,37,38914
1787143767.7195036,2,0,0
1787143767.7195036,3,0,0
1787143770.1710742,0,45,39688
1787143770.1710742,1,37,38914
1787143770.1710742,2,0,0
1787143770.1710742,3,0,0
1787143772.5482984,0,79,39688
1787143772.5482984,1,71,38914
1787143772.5482984,2,0,0
1787143772.5482984,3,0,0
1787143774.8710265,0,62,39688
1787143774.8710265,1,53,38914
1787143774.8710265,2,0,0
1787143774.8710265,3,0,0
1787143777.1724977,0,42,44476
1787143777.1724977,1,55,39160
1787143777.1724977,2,0,0
1787143777.1724977,3,0,0
1787143779.5838866,0,59,44932
1787143779.5838866,1,59,38914
1787143779.5838866,2,0,0
1787143779.5838866,3,0,0
1787143781.9593756,0,62,44440
1787143781.9593756,1,55,38914
1787143781.9593756,2,0,0
1787143781.9593756,3,0,0
1787143784.3214188,0,79,44456
1787143784.3214188,1,34,38914
1787143784.3214188,2,0,0
1787143784.3214188,3,0,0
1787143786.6523628,0,65,44458
1787143786.6523628,1,82,38914
1787143786.6523628,2,0,0
1787143786.6523628,3,0,0
1787143789.1010258,0,66,44458
1787143789.1010258,1,43,38716
1787143789.1010258,2,0,0
1787143789.1010258,3,0,0
1787143791.4566078,0,49,44514
1787143791.4566078,1,61,33370
1787143791.4566078,2,0,0
1787143791.4566078,3,0,0
1787143793.886212,0,70,44540
1787143793.886212,1,60,33370
1787143793.886212,2,0,0
1787143793.886212,3,0,0
1787143796.2501314,0,69,44540
1787143796.2501314,1,51,33370
1787143796.2501314,2,0,0
1787143796.2501314,3,0,0
1787143798.5941472,0,77,44540
1787143798.5941472,1,46,33370
1787143798.5941472,2,0,0
1787143798.5941472,3,0,0
1787143800.9855332,0,74,44684
1787143800.9855332,1,30,33370
1787143800.9855332,2,0,0
1787143800.9855332,3,0,0
1787143803.389191,0,96,44684
1787143803.389191,1,41,33370
1787143803.389191,2,0,0
1787143803.389191,3,0,0
1787143805.7079337,0,54,44684
1787143805.7079337,1,44,33370
1787143805.7079337,2,0,0
1787143805.7079337,3,0,0
1787143808.0118306,0,43,44684
1787143808.0118306,1,40,36972
1787143808.0118306,2,0,0
1787143808.0118306,3,0,0
1787143810.2901754,0,64,44684
1787143810.2901754,1,60,37124
1787143810.2901754,2,0,0
1787143810.2901754,3,0,0
1787143812.6892643,0,55,44684
1787143812.6892643,1,35,37124
1787143812.6892643,2,0,0
1787143812.6892643,3,0,0
1787143815.0452166,0,39,44684
1787143815.0452166,1,38,37124
1787143815.0452166,2,0,0
1787143815.0452166,3,0,0
1787143817.4847972,0,64,44684
1787143817.4847972,1,54,37126
1787143817.4847972,2,0,0
1787143817.4847972,3,0,0
1787143819.8222344,0,71,44712
1787143819.8222344,1,71,37126
1787143819.8222344,2,0,0
1787143819.8222344,3,0,0
1787143822.6564999,0,59,44330
1787143822.6564999,1,58,37126
1787143822.6564999,2,0,0
1787143822.6564999,3,0,0
1787143825.213123,0,53,40698
1787143825.213123,1,75,37126
1787143825.213123,2,0,0
1787143825.213123,3,0,0
1787143827.6095092,0,52,40698
1787143827.6095092,1,43,37126
1787143827.6095092,2,0,0
1787143827.6095092,3,0,0
1787143829.9666507,0,53,40698
1787143829.9666507,1,69,37126
1787143829.9666507,2,0,0
1787143829.9666507,3,0,0
1787143832.2456732,0,61,40698
1787143832.2456732,1,62,37190
1787143832.2456732,2,0,0
1787143832.2456732,3,0,0
1787143834.686269,0,45,40730
1787143834.686269,1,43,37190
1787143834.686269,2,0,0
1787143834.686269,3,0,0
1787143837.0135314,0,45,40730
1787143837.0135314,1,56,37190
1787143837.0135314,2,0,0
1787143837.0135314,3,0,0
1787143839.2963018,0,62,40730
1787143839.2963018,1,91,37526
1787143839.2963018,2,0,0
1787143839.2963018,3,0,0
1787143841.552754,0,41,44456
1787143841.552754,1,52,37780
1787143841.552754,2,0,0
1787143841.552754,3,0,0
1787143843.873573,0,80,44536
1787143843.873573,1,73,37526
1787143843.873573,2,0,0
1787143843.873573,3,0,0
1787143846.1793127,0,61,44578
1787143846.1793127,1,76,37526
1787143846.1793127,2,0,0
1787143846.1793127,3,0,0
1787143848.480669,0,72,44600
1787143848.480669,1,54,33594
1787143848.480669,2,0,0
1787143848.480669,3,0,0
1787143850.9408784,0,68,44600
1787143850.9408784,1,65,33594
1787143850.9408784,2,0,0
1787143850.9408784,3,0,0
1787143853.2988145,0,87,44602
1787143853.2988145,1,56,33594
1787143853.2988145,2,0,0
1787143853.2988145,3,0,0
1787143855.7571552,0,74,44602
1787143855.7571552,1,52,33482
1787143855.7571552,2,0,0
1787143855.7571552,3,0,0
1787143858.1463737,0,47,44602
1787143858.1463737,1,62,33482
1787143858.1463737,2,0,0
1787143858.1463737,3,0,0
1787143860.5826707,0,61,44730
1787143860.5826707,1,13,33258
1787143860.5826707,2,0,0
1787143860.5826707,3,0,0
1787143862.9017081,0,75,44730
1787143862.9017081,1,28,33258
1787143862.9017081,2,0,0
1787143862.9017081,3,0,0
1787143865.3255675,0,71,44730
1787143865.3255675,1,28,33258
1787143865.3255675,2,0,0
1787143865.3255675,3,0,0
1787143867.6988232,0,74,44730
1787143867.6988232,1,24,33258
1787143867.6988232,2,0,0
1787143867.6988232,3,0,0
1787143870.140322,0,36,44730
1787143870.140322,1,44,33258
1787143870.140322,2,0,0
1787143870.140322,3,0,0
1787143872.5460079,0,49,44730
1787143872.5460079,1,44,33258
1787143872.5460079,2,0,0
1787143872.5460079,3,0,0
