timestamp,gpu_id,gpu_utilization,memory_used_mib
1787140523.9520452,1,100,28926
1787140523.9520452,2,0,0
1787140523.9520452,3,0,0
1787140526.4349408,0,84,48232
1787140526.4349408,1,63,28926
1787140526.4349408,2,0,0
1787140526.4349408,3,0,0
1787140528.8124697,0,66,48232
1787140528.8124697,1,65,28926
1787140528.8124697,2,0,0
1787140528.8124697,3,0,0
1787140531.1050777,0,60,48232
1787140531.1050777,1,50,28926
1787140531.1050777,2,0,0
1787140531.1050777,3,0,0
1787140533.5345254,0,49,48232
1787140533.5345254,1,62,28926
1787140533.5345254,2,0,0
1787140533.5345254,3,0,0
1787140535.96203,0,60,48754
1787140535.96203,1,43,44720
1787140535.96203,2,0,0
1787140535.96203,3,0,0
1787140538.5077279,0,78,48232
1787140538.5077279,1,82,45540
1787140538.5077279,2,0,0
1787140538.5077279,3,0,0
1787140541.011807,0,39,48232
1787140541.011807,1,66,46008
1787140541.011807,2,0,0
1787140541.011807,3,0,0
1787140543.4577699,0,51,48232
1787140543.4577699,1,47,46008
1787140543.4577699,2,0,0
1787140543.4577699,3,0,0
1787140545.9076693,0,53,48232
1787140545.9076693,1,30,46120
1787140545.9076693,2,0,0
1787140545.9076693,3,0,0
1787140548.3534229,0,74,48232
1787140548.3534229,1,56,46120
1787140548.3534229,2,0,0
1787140548.3534229,3,0,0
1787140550.7104862,0,56,48232
1787140550.7104862,1,46,46120
1787140550.7104862,2,0,0
1787140550.7104862,3,0,0
1787140553.206732,0,55,48232
1787140553.206732,1,77,46232
1787140553.206732,2,0,0
1787140553.206732,3,0,0
1787140555.736328,0,100,31250
1787140555.736328,1,47,46232
1787140555.736328,2,0,0
1787140555.736328,3,0,0
1787140558.1886218,0,14,31378
1787140558.1886218,1,43,46232
1787140558.1886218,2,0,0
1787140558.1886218,3,0,0
1787140560.5566766,0,64,31378
1787140560.5566766,1,48,46232
1787140560.5566766,2,0,0
1787140560.5566766,3,0,0
1787140563.0444489,0,57,31378
1787140563.0444489,1,47,46232
1787140563.0444489,2,0,0
1787140563.0444489,3,0,0
1787140565.4672928,0,65,31378
1787140565.4672928,1,74,46234
1787140565.4672928,2,0,0
1787140565.4672928,3,0,0
1787140567.7322648,0,32,31378
1787140567.7322648,1,52,46234
1787140567.7322648,2,0,0
1787140567.7322648,3,0,0
1787140570.158852,0,44,31378
1787140570.158852,1,45,46234
1787140570.158852,2,0,0
1787140570.158852,3,0,0
1787140573.0098453,0,58,39710
1787140573.0098453,1,68,46234
1787140573.0098453,2,0,0
1787140573.0098453,3,0,0
1787140575.822698,0,41,39910
1787140575.822698,1,56,46010
1787140575.822698,2,0,0
1787140575.822698,3,0,0
1787140578.2216961,0,35,39912
1787140578.2216961,1,76,46010
1787140578.2216961,2,0,0
1787140578.2216961,3,0,0
1787140580.6816068,0,57,39934
1787140580.6816068,1,68,46010
1787140580.6816068,2,0,0
1787140580.6816068,3,0,0
1787140582.9827456,0,49,40098
1787140582.9827456,1,75,46186
1787140582.9827456,2,0,0
1787140582.9827456,3,0,0
1787140585.30405,0,79,40226
1787140585.30405,1,67,46186
1787140585.30405,2,0,0
1787140585.30405,3,0,0
1787140587.7288804,0,55,40226
1787140587.7288804,1,48,46028
1787140587.7288804,2,0,0
1787140587.7288804,3,0,0
1787140590.1855848,0,71,40594
1787140590.1855848,1,63,37258
1787140590.1855848,2,0,0
1787140590.1855848,3,0,0
1787140592.6094823,0,71,40866
1787140592.6094823,1,40,37258
1787140592.6094823,2,0,0
1787140592.6094823,3,0,0
1787140595.0522106,0,65,40866
1787140595.0522106,1,46,37258
1787140595.0522106,2,0,0
1787140595.0522106,3,0,0
1787140597.493465,0,69,40866
1787140597.493465,1,56,37258
1787140597.493465,2,0,0
1787140597.493465,3,0,0
1787140599.94798,0,67,40866
1787140599.94798,1,69,37258
1787140599.94798,2,0,0
1787140599.94798,3,0,0
1787140602.3056924,0,53,40866
1787140602.3056924,1,70,37258
1787140602.3056924,2,0,0
1787140602.3056924,3,0,0
1787140604.7411988,0,57,40866
1787140604.7411988,1,59,40766
1787140604.7411988,2,0,0
1787140604.7411988,3,0,0
1787140607.23865,0,76,41008
1787140607.23865,1,46,42524
1787140607.23865,2,0,0
1787140607.23865,3,0,0
1787140609.796621,0,67,41008
1787140609.796621,1,74,42594
1787140609.796621,2,0,0
1787140609.796621,3,0,0
1787140612.2267919,0,73,41008
1787140612.2267919,1,76,42596
1787140612.2267919,2,0,0
1787140612.2267919,3,0,0
1787140614.5866427,0,42,35440
1787140614.5866427,1,76,42596
1787140614.5866427,2,0,0
1787140614.5866427,3,0,0
1787140617.0536952,0,55,35440
1787140617.0536952,1,60,42596
1787140617.0536952,2,0,0
1787140617.0536952,3,0,0
1787140619.455617,0,50,35440
1787140619.455617,1,74,42596
1787140619.455617,2,0,0
1787140619.455617,3,0,0
1787140621.732496,0,52,35440
1787140621.732496,1,57,42372
1787140621.732496,2,0,0
1787140621.732496,3,0,0
1787140624.1207871,0,50,35440
1787140624.1207871,1,62,42372
1787140624.1207871,2,0,0
1787140624.1207871,3,0,0
1787140626.3857489,0,58,35440
1787140626.3857489,1,80,42372
1787140626.3857489,2,0,0
1787140626.3857489,3,0,0
1787140628.6660342,0,99,35440
1787140628.6660342,1,93,42372
1787140628.6660342,2,0,0
1787140628.6660342,3,0,0
1787140630.937971,0,45,35440
1787140630.937971,1,56,42372
1787140630.937971,2,0,0
1787140630.937971,3,0,0
1787140633.2164438,0,48,35184
1787140633.2164438,1,70,42612
1787140633.2164438,2,0,0
1787140633.2164438,3,0,0
1787140635.5305429,0,41,35328
1787140635.5305429,1,72,42612
1787140635.5305429,2,0,0
1787140635.5305429,3,0,0
1787140637.8523002,0,50,40460
1787140637.8523002,1,69,42612
1787140637.8523002,2,0,0
1787140637.8523002,3,0,0
1787140640.2011824,0,35,40716
1787140640.2011824,1,0,42762
1787140640.2011824,2,0,0
1787140640.2011824,3,0,0
1787140645.2265759,0,75,40716
1787140645.2265759,1,84,42762
1787140645.2265759,2,0,0
1787140645.2265759,3,0,0
1787140647.849161,0,37,40716
1787140647.849161,1,43,42944
1787140647.849161,2,0,0
1787140647.849161,3,0,0
1787140651.0576525,0,68,40716
1787140651.0576525,1,53,42396
1787140651.0576525,2,0,0
1787140651.0576525,3,0,0
1787140653.8579528,0,63,40716
1787140653.8579528,1,100,37520
1787140653.8579528,2,0,0
1787140653.8579528,3,0,0
1787140656.106766,0,65,40716
1787140656.106766,1,99,37520
1787140656.106766,2,0,0
1787140656.106766,3,0,0
1787140658.4063492,0,100,40716
1787140658.4063492,1,99,37520
1787140658.4063492,2,0,0
1787140658.4063492,3,0,0
1787140660.649104,0,100,40716
1787140660.649104,1,99,37520
1787140660.649104,2,0,0
1787140660.649104,3,0,0
1787140662.9726822,0,44,40716
1787140662.9726822,1,46,37520
1787140662.9726822,2,0,0
1787140662.9726822,3,0,0
1787140665.2906203,0,67,40828
1787140665.2906203,1,55,37520
1787140665.2906203,2,0,0
1787140665.2906203,3,0,0
1787140667.6072578,0,88,40938
1787140667.6072578,1,48,37520
1787140667.6072578,2,0,0
1787140667.6072578,3,0,0
1787140670.0484624,0,24,41258
1787140670.0484624,1,40,45316
1787140670.0484624,2,0,0
1787140670.0484624,3,0,0
1787140672.58171,0,83,40938
1787140672.58171,1,82,46064
1787140672.58171,2,0,0
1787140672.58171,3,0,0
1787140674.8785374,0,62,40938
1787140674.8785374,1,82,45840
1787140674.8785374,2,0,0
1787140674.8785374,3,0,0
1787140677.1359138,0,59,40938
1787140677.1359138,1,100,45990
1787140677.1359138,2,0,0
1787140677.1359138,3,0,0
1787140679.4565628,0,53,40938
1787140679.4565628,1,84,45990
1787140679.4565628,2,0,0
1787140679.4565628,3,0,0
1787140681.756957,0,47,40938
1787140681.756957,1,100,45990
1787140681.756957,2,0,0
1787140681.756957,3,0,0
1787140684.0623944,0,50,40938
1787140684.0623944,1,36,46248
1787140684.0623944,2,0,0
1787140684.0623944,3,0,0
1787140686.3895328,0,67,31942
1787140686.3895328,1,69,46584
1787140686.3895328,2,0,0
1787140686.3895328,3,0,0
1787140688.7157102,0,69,31942
1787140688.7157102,1,70,46690
1787140688.7157102,2,0,0
1787140688.7157102,3,0,0
1787140691.0754557,0,72,31942
1787140691.0754557,1,66,46802
1787140691.0754557,2,0,0
1787140691.0754557,3,0,0
1787140693.4887245,0,47,31942
1787140693.4887245,1,49,46802
1787140693.4887245,2,0,0
1787140693.4887245,3,0,0
1787140695.8034773,0,49,31814
1787140695.8034773,1,78,46802
1787140695.8034773,2,0,0
1787140695.8034773,3,0,0
1787140698.282276,0,55,31814
1787140698.282276,1,42,46802
1787140698.282276,2,0,0
1787140698.282276,3,0,0
1787140700.780486,0,37,36564
1787140700.780486,1,34,46802
1787140700.780486,2,0,0
1787140700.780486,3,0,0
1787140703.1788392,0,2,47196
1787140703.1788392,1,47,46802
1787140703.1788392,2,0,0
1787140703.1788392,3,0,0
1787140705.475309,0,0,46506
1787140705.475309,1,60,46802
1787140705.475309,2,0,0
1787140705.475309,3,0,0
