timestamp,gpu_id,gpu_utilization,memory_used_mib
1787134564.4891179,1,98,41492
1787134564.4891179,2,0,0
1787134564.4891179,3,0,0
1787134566.7948983,0,99,41792
1787134566.7948983,1,98,41914
1787134566.7948983,2,0,0
1787134566.7948983,3,0,0
1787134569.1142795,0,99,43072
1787134569.1142795,1,99,45192
1787134569.1142795,2,0,0
1787134569.1142795,3,0,0
1787134571.3559194,0,90,44638
1787134571.3559194,1,99,45256
1787134571.3559194,2,0,0
1787134571.3559194,3,0,0
1787134573.6694798,0,92,45332
1787134573.6694798,1,100,45256
1787134573.6694798,2,0,0
1787134573.6694798,3,0,0
1787134575.9801052,0,87,42394
1787134575.9801052,1,100,45256
1787134575.9801052,2,0,0
1787134575.9801052,3,0,0
1787134578.2897258,0,91,42394
1787134578.2897258,1,99,45624
1787134578.2897258,2,0,0
1787134578.2897258,3,0,0
1787134580.6040914,0,89,42394
1787134580.6040914,1,100,45624
1787134580.6040914,2,0,0
1787134580.6040914,3,0,0
1787134582.9070737,0,93,42394
1787134582.9070737,1,100,45688
1787134582.9070737,2,0,0
1787134582.9070737,3,0,0
1787134585.2088995,0,96,42394
1787134585.2088995,1,99,45688
1787134585.2088995,2,0,0
1787134585.2088995,3,0,0
1787134587.5209792,0,99,42394
1787134587.5209792,1,100,45688
1787134587.5209792,2,0,0
1787134587.5209792,3,0,0
1787134589.819928,0,98,42522
1787134589.819928,1,99,44680
1787134589.819928,2,0,0
1787134589.819928,3,0,0
1787134592.1494648,0,97,42522
1787134592.1494648,1,100,28666
1787134592.1494648,2,0,0
1787134592.1494648,3,0,0
1787134594.375662,0,90,43546
1787134594.375662,1,100,28666
1787134594.375662,2,0,0
1787134594.375662,3,0,0
1787134596.690811,0,97,44186
1787134596.690811,1,100,28868
1787134596.690811,2,0,0
1787134596.690811,3,0,0
1787134598.9969459,0,99,44186
1787134598.9969459,1,100,28868
1787134598.9969459,2,0,0
1787134598.9969459,3,0,0
1787134601.2990909,0,98,43764
1787134601.2990909,1,98,34000
1787134601.2990909,2,0,0
1787134601.2990909,3,0,0
1787134603.5665472,0,92,38026
1787134603.5665472,1,99,34000
1787134603.5665472,2,0,0
1787134603.5665472,3,0,0
1787134605.8237724,0,90,38026
1787134605.8237724,1,100,34000
1787134605.8237724,2,0,0
1787134605.8237724,3,0,0
1787134608.1301644,0,64,38026
1787134608.1301644,1,74,34000
1787134608.1301644,2,0,0
1787134608.1301644,3,0,0
1787134610.5334408,0,96,38026
1787134610.5334408,1,100,34230
1787134610.5334408,2,0,0
1787134610.5334408,3,0,0
1787134612.8542132,0,81,37898
1787134612.8542132,1,100,34230
1787134612.8542132,2,0,0
1787134612.8542132,3,0,0
1787134615.1636267,0,94,52522
1787134615.1636267,1,100,35352
1787134615.1636267,2,0,0
1787134615.1636267,3,0,0
1787134617.4803848,0,99,54404
1787134617.4803848,1,100,35598
1787134617.4803848,2,0,0
1787134617.4803848,3,0,0
1787134619.7860045,0,99,54404
1787134619.7860045,1,100,36532
1787134619.7860045,2,0,0
1787134619.7860045,3,0,0
1787134622.0322294,0,98,54334
1787134622.0322294,1,90,37796
1787134622.0322294,2,0,0
1787134622.0322294,3,0,0
1787134624.3431678,0,100,54416
1787134624.3431678,1,90,38224
1787134624.3431678,2,0,0
1787134624.3431678,3,0,0
1787134626.6542952,0,96,53632
1787134626.6542952,1,77,38784
1787134626.6542952,2,0,0
1787134626.6542952,3,0,0
1787134628.9624906,0,97,52086
1787134628.9624906,1,88,38784
1787134628.9624906,2,0,0
1787134628.9624906,3,0,0
1787134631.2743897,0,100,57878
1787134631.2743897,1,85,37936
1787134631.2743897,2,0,0
1787134631.2743897,3,0,0
1787134633.5844352,0,100,56982
1787134633.5844352,1,81,29818
1787134633.5844352,2,0,0
1787134633.5844352,3,0,0
1787134635.8960729,0,99,56086
1787134635.8960729,1,79,29774
1787134635.8960729,2,0,0
1787134635.8960729,3,0,0
1787134638.208666,0,95,54662
1787134638.208666,1,80,29438
1787134638.208666,2,0,0
1787134638.208666,3,0,0
1787134640.5160973,0,100,54534
1787134640.5160973,1,81,29094
1787134640.5160973,2,0,0
1787134640.5160973,3,0,0
1787134642.780458,0,99,54278
1787134642.780458,1,84,28430
1787134642.780458,2,0,0
1787134642.780458,3,0,0
1787134645.028863,0,100,54022
1787134645.028863,1,77,28430
1787134645.028863,2,0,0
1787134645.028863,3,0,0
1787134647.3271632,0,100,53126
1787134647.3271632,1,76,27758
1787134647.3271632,2,0,0
1787134647.3271632,3,0,0
1787134649.6326997,0,99,53126
1787134649.6326997,1,66,27198
1787134649.6326997,2,0,0
1787134649.6326997,3,0,0
1787134651.9380252,0,99,52358
1787134651.9380252,1,79,27086
1787134651.9380252,2,0,0
1787134651.9380252,3,0,0
1787134654.2365894,0,99,51846
1787134654.2365894,1,80,27422
1787134654.2365894,2,0,0
1787134654.2365894,3,0,0
1787134656.544585,0,99,51718
1787134656.544585,1,76,27870
1787134656.544585,2,0,0
1787134656.544585,3,0,0
1787134658.8415868,0,99,51880
1787134658.8415868,1,88,28430
1787134658.8415868,2,0,0
1787134658.8415868,3,0,0
1787134661.13871,0,100,51880
1787134661.13871,1,86,23068
1787134661.13871,2,0,0
1787134661.13871,3,0,0
1787134663.4347901,0,99,51880
1787134663.4347901,1,82,23068
1787134663.4347901,2,0,0
1787134663.4347901,3,0,0
1787134665.7319384,0,99,51634
1787134665.7319384,1,89,22822
1787134665.7319384,2,0,0
1787134665.7319384,3,0,0
1787134668.0622683,0,99,43528
1787134668.0622683,1,82,18690
1787134668.0622683,2,0,0
1787134668.0622683,3,0,0
1787134670.358581,0,99,43528
1787134670.358581,1,82,18466
1787134670.358581,2,0,0
1787134670.358581,3,0,0
1787134672.6448255,0,99,44080
1787134672.6448255,1,98,23826
1787134672.6448255,2,0,0
1787134672.6448255,3,0,0
1787134674.941269,0,99,44624
1787134674.941269,1,98,23266
1787134674.941269,2,0,0
1787134674.941269,3,0,0
1787134677.2476223,0,98,45212
1787134677.2476223,1,99,25104
1787134677.2476223,2,0,0
1787134677.2476223,3,0,0
1787134679.5439012,0,99,45212
1787134679.5439012,1,99,25104
1787134679.5439012,2,0,0
1787134679.5439012,3,0,0
1787134681.8392289,0,99,45212
1787134681.8392289,1,99,25378
1787134681.8392289,2,0,0
1787134681.8392289,3,0,0
1787134684.061856,0,99,45212
1787134684.061856,1,99,25378
1787134684.061856,2,0,0
1787134684.061856,3,0,0
1787134686.2988176,0,99,45548
1787134686.2988176,1,97,25378
1787134686.2988176,2,0,0
1787134686.2988176,3,0,0
1787134688.6007211,0,99,45884
1787134688.6007211,1,98,25378
1787134688.6007211,2,0,0
1787134688.6007211,3,0,0
1787134690.9052734,0,99,46332
1787134690.9052734,1,99,25378
1787134690.9052734,2,0,0
1787134690.9052734,3,0,0
1787134693.2081306,0,100,46460
1787134693.2081306,1,99,25378
1787134693.2081306,2,0,0
1787134693.2081306,3,0,0
1787134695.45009,0,100,46588
1787134695.45009,1,97,25378
1787134695.45009,2,0,0
1787134695.45009,3,0,0
1787134697.7447932,0,100,47340
1787134697.7447932,1,84,42120
1787134697.7447932,2,0,0
1787134697.7447932,3,0,0
1787134700.050832,0,100,47036
1787134700.050832,1,100,42764
1787134700.050832,2,0,0
1787134700.050832,3,0,0
1787134702.3597112,0,100,47260
1787134702.3597112,1,100,43272
1787134702.3597112,2,0,0
1787134702.3597112,3,0,0
1787134704.6623526,0,99,48190
1787134704.6623526,1,100,43272
1787134704.6623526,2,0,0
1787134704.6623526,3,0,0
1787134706.9196134,0,100,48302
1787134706.9196134,1,100,43528
1787134706.9196134,2,0,0
1787134706.9196134,3,0,0
1787134709.220233,0,99,47982
1787134709.220233,1,100,43656
1787134709.220233,2,0,0
1787134709.220233,3,0,0
1787134711.4631364,0,100,29264
1787134711.4631364,1,100,43656
1787134711.4631364,2,0,0
1787134711.4631364,3,0,0
1787134713.7552154,0,89,29264
1787134713.7552154,1,100,43684
1787134713.7552154,2,0,0
1787134713.7552154,3,0,0
1787134716.0530326,0,86,29264
1787134716.0530326,1,100,43684
1787134716.0530326,2,0,0
1787134716.0530326,3,0,0
1787134718.297455,0,90,29264
1787134718.297455,1,100,43900
1787134718.297455,2,0,0
1787134718.297455,3,0,0
1787134720.606713,0,90,29264
1787134720.606713,1,100,44028
1787134720.606713,2,0,0
1787134720.606713,3,0,0
1787134722.9097888,0,95,29264
1787134722.9097888,1,100,44156
1787134722.9097888,2,0,0
1787134722.9097888,3,0,0
1787134725.2127101,0,86,29264
1787134725.2127101,1,100,44284
1787134725.2127101,2,0,0
1787134725.2127101,3,0,0
1787134727.5191941,0,93,29262
1787134727.5191941,1,100,44540
1787134727.5191941,2,0,0
1787134727.5191941,3,0,0
1787134729.769022,0,89,28704
1787134729.769022,1,100,44796
1787134729.769022,2,0,0
1787134729.769022,3,0,0
1787134732.0686147,0,97,31198
1787134732.0686147,1,100,45070
1787134732.0686147,2,0,0
1787134732.0686147,3,0,0
1787134734.363223,0,91,30862
1787134734.363223,1,100,41042
1787134734.363223,2,0,0
1787134734.363223,3,0,0
1787134736.6718276,0,87,30750
1787134736.6718276,1,100,41042
1787134736.6718276,2,0,0
1787134736.6718276,3,0,0
1787134738.9806526,0,91,30750
1787134738.9806526,1,100,41426
1787134738.9806526,2,0,0
1787134738.9806526,3,0,0
1787134741.2200117,0,84,30526
1787134741.2200117,1,100,41554
1787134741.2200117,2,0,0
1787134741.2200117,3,0,0
1787134743.5305467,0,98,30516
1787134743.5305467,1,100,41554
1787134743.5305467,2,0,0
1787134743.5305467,3,0,0
1787134745.827179,0,91,30516
1787134745.827179,1,100,41554
1787134745.827179,2,0,0
1787134745.827179,3,0,0
1787134748.123636,0,92,30516
1787134748.123636,1,100,41554
1787134748.123636,2,0,0
1787134748.123636,3,0,0
1787134750.4215906,0,89,30516
1787134750.4215906,1,100,41554
1787134750.4215906,2,0,0
1787134750.4215906,3,0,0
1787134752.6742923,0,89,30516
1787134752.6742923,1,100,41554
1787134752.6742923,2,0,0
1787134752.6742923,3,0,0
1787134754.9827492,0,92,30516
1787134754.9827492,1,100,41554
1787134754.9827492,2,0,0
1787134754.9827492,3,0,0
1787134757.2370062,0,91,29956
1787134757.2370062,1,100,41554
1787134757.2370062,2,0,0
1787134757.2370062,3,0,0
1787134759.4884434,0,97,38530
1787134759.4884434,1,100,41778
1787134759.4884434,2,0,0
1787134759.4884434,3,0,0
1787134761.8147874,0,77,38306
1787134761.8147874,1,92,42002
1787134761.8147874,2,0,0
1787134761.8147874,3,0,0
1787134764.2557356,0,48,42970
1787134764.2557356,1,51,42786
1787134764.2557356,2,0,0
1787134764.2557356,3,0,0
1787134766.706271,0,100,43380
1787134766.706271,1,100,43346
1787134766.706271,2,0,0
1787134766.706271,3,0,0
1787134769.0167148,0,99,43044
1787134769.0167148,1,100,43906
1787134769.0167148,2,0,0
1787134769.0167148,3,0,0
1787134771.321094,0,100,43188
1787134771.321094,1,100,44914
1787134771.321094,2,0,0
1787134771.321094,3,0,0
1787134773.640455,0,100,43242
1787134773.640455,1,100,45378
1787134773.640455,2,0,0
1787134773.640455,3,0,0
1787134775.9567242,0,99,43354
1787134775.9567242,1,94,40092
1787134775.9567242,2,0,0
1787134775.9567242,3,0,0
1787134778.270109,0,100,43354
1787134778.270109,1,99,40316
1787134778.270109,2,0,0
1787134778.270109,3,0,0
1787134780.5729725,0,99,43356
1787134780.5729725,1,99,40540
1787134780.5729725,2,0,0
1787134780.5729725,3,0,0
1787134782.8314767,0,99,43412
1787134782.8314767,1,99,40540
1787134782.8314767,2,0,0
1787134782.8314767,3,0,0
1787134785.0707395,0,99,43412
1787134785.0707395,1,100,40796
1787134785.0707395,2,0,0
1787134785.0707395,3,0,0
1787134787.3785226,0,99,43412
1787134787.3785226,1,98,41596
1787134787.3785226,2,0,0
1787134787.3785226,3,0,0
1787134789.683892,0,100,43524
1787134789.683892,1,99,41596
1787134789.683892,2,0,0
1787134789.683892,3,0,0
1787134792.0138917,0,99,43524
1787134792.0138917,1,98,41596
1787134792.0138917,2,0,0
1787134792.0138917,3,0,0
1787134794.329124,0,99,43524
1787134794.329124,1,99,41484
1787134794.329124,2,0,0
1787134794.329124,3,0,0
1787134796.630235,0,100,39582
1787134796.630235,1,99,41148
1787134796.630235,2,0,0
1787134796.630235,3,0,0
1787134798.9312203,0,99,39582
1787134798.9312203,1,99,41148
1787134798.9312203,2,0,0
1787134798.9312203,3,0,0
1787134801.2354224,0,99,39582
1787134801.2354224,1,100,40812
1787134801.2354224,2,0,0
1787134801.2354224,3,0,0
1787134803.4933186,0,100,39582
1787134803.4933186,1,99,40572
1787134803.4933186,2,0,0
1787134803.4933186,3,0,0
1787134805.793119,0,100,39582
1787134805.793119,1,99,40556
1787134805.793119,2,0,0
1787134805.793119,3,0,0
1787134808.0995605,0,99,39582
1787134808.0995605,1,96,40340
1787134808.0995605,2,0,0
1787134808.0995605,3,0,0
1787134810.3959086,0,100,39470
1787134810.3959086,1,99,40340
1787134810.3959086,2,0,0
1787134810.3959086,3,0,0
1787134812.7022762,0,100,39470
1787134812.7022762,1,99,40084
1787134812.7022762,2,0,0
1787134812.7022762,3,0,0
1787134815.0053918,0,99,39470
1787134815.0053918,1,99,40084
1787134815.0053918,2,0,0
1787134815.0053918,3,0,0
1787134817.3162367,0,100,39470
1787134817.3162367,1,99,39828
1787134817.3162367,2,0,0
1787134817.3162367,3,0,0
1787134819.6178572,0,99,39470
1787134819.6178572,1,99,39828
1787134819.6178572,2,0,0
1787134819.6178572,3,0,0
1787134821.916629,0,99,39470
1787134821.916629,1,99,39828
1787134821.916629,2,0,0
1787134821.916629,3,0,0
1787134824.217572,0,100,39470
1787134824.217572,1,99,39828
1787134824.217572,2,0,0
1787134824.217572,3,0,0
1787134826.519541,0,100,54786
1787134826.519541,1,99,40204
1787134826.519541,2,0,0
1787134826.519541,3,0,0
1787134828.8395295,0,100,56724
1787134828.8395295,1,99,39572
1787134828.8395295,2,0,0
1787134828.8395295,3,0,0
1787134831.1509902,0,72,56868
1787134831.1509902,1,100,39572
1787134831.1509902,2,0,0
1787134831.1509902,3,0,0
1787134833.4804404,0,77,56996
1787134833.4804404,1,93,39572
1787134833.4804404,2,0,0
1787134833.4804404,3,0,0
1787134835.7545023,0,100,57396
1787134835.7545023,1,51,39572
1787134835.7545023,2,0,0
1787134835.7545023,3,0,0
1787134838.0900052,0,74,57652
1787134838.0900052,1,50,39444
1787134838.0900052,2,0,0
1787134838.0900052,3,0,0
1787134840.424914,0,64,57872
1787134840.424914,1,19,40004
1787134840.424914,2,0,0
1787134840.424914,3,0,0
1787134843.0400133,0,92,59102
1787134843.0400133,1,23,39332
1787134843.0400133,2,0,0
1787134843.0400133,3,0,0
1787134846.2076526,0,66,60818
1787134846.2076526,1,66,23588
1787134846.2076526,2,0,0
1787134846.2076526,3,0,0
1787134848.6278481,0,45,62648
1787134848.6278481,1,23,25118
1787134848.6278481,2,0,0
1787134848.6278481,3,0,0
1787134851.149947,0,61,63516
1787134851.149947,1,32,25184
1787134851.149947,2,0,0
1787134851.149947,3,0,0
1787134853.6821547,0,100,65490
1787134853.6821547,1,39,24176
1787134853.6821547,2,0,0
1787134853.6821547,3,0,0
1787134856.1240537,0,83,66696
1787134856.1240537,1,7,22578
1787134856.1240537,2,0,0
1787134856.1240537,3,0,0
1787134858.470939,0,99,68492
1787134858.470939,1,42,37206
1787134858.470939,2,0,0
1787134858.470939,3,0,0
1787134860.8499231,0,95,68736
1787134860.8499231,1,10,35988
1787134860.8499231,2,0,0
1787134860.8499231,3,0,0
1787134863.1569846,0,100,52418
1787134863.1569846,1,20,35988
1787134863.1569846,2,0,0
1787134863.1569846,3,0,0
1787134865.4385602,0,48,53826
1787134865.4385602,1,18,35988
1787134865.4385602,2,0,0
1787134865.4385602,3,0,0
1787134867.7181885,0,63,54850
1787134867.7181885,1,48,35988
1787134867.7181885,2,0,0
1787134867.7181885,3,0,0
1787134869.996311,0,69,56142
1787134869.996311,1,45,35988
1787134869.996311,2,0,0
1787134869.996311,3,0,0
1787134872.2569332,0,59,57864
1787134872.2569332,1,7,35988
1787134872.2569332,2,0,0
1787134872.2569332,3,0,0
1787134874.5343812,0,42,58760
1787134874.5343812,1,8,35988
1787134874.5343812,2,0,0
1787134874.5343812,3,0,0
1787134876.8525047,0,30,59656
1787134876.8525047,1,10,35988
1787134876.8525047,2,0,0
1787134876.8525047,3,0,0
1787134879.195048,0,51,60550
1787134879.195048,1,6,35988
1787134879.195048,2,0,0
1787134879.195048,3,0,0
1787134881.6684802,0,26,61064
1787134881.6684802,1,7,35988
1787134881.6684802,2,0,0
1787134881.6684802,3,0,0
1787134884.067876,0,80,61704
1787134884.067876,1,8,35988
1787134884.067876,2,0,0
1787134884.067876,3,0,0
1787134886.5103683,0,40,62344
1787134886.5103683,1,8,35988
1787134886.5103683,2,0,0
1787134886.5103683,3,0,0
1787134889.0219586,0,100,62216
1787134889.0219586,1,10,40128
1787134889.0219586,2,0,0
1787134889.0219586,3,0,0
1787134891.5303924,0,85,62218
1787134891.5303924,1,34,44538
1787134891.5303924,2,0,0
1787134891.5303924,3,0,0
1787134894.1243742,0,80,62294
1787134894.1243742,1,49,44858
1787134894.1243742,2,0,0
1787134894.1243742,3,0,0
1787134896.4955642,0,78,62166
1787134896.4955642,1,38,44858
1787134896.4955642,2,0,0
1787134896.4955642,3,0,0
1787134898.8258183,0,83,62038
1787134898.8258183,1,8,45002
1787134898.8258183,2,0,0
1787134898.8258183,3,0,0
1787134901.130298,0,100,62038
1787134901.130298,1,30,45002
1787134901.130298,2,0,0
1787134901.130298,3,0,0
1787134903.4112837,0,86,61910
1787134903.4112837,1,55,45146
1787134903.4112837,2,0,0
1787134903.4112837,3,0,0
1787134905.7331092,0,81,61782
1787134905.7331092,1,16,45290
1787134905.7331092,2,0,0
1787134905.7331092,3,0,0
1787134908.4157455,0,63,55982
1787134908.4157455,1,35,45290
1787134908.4157455,2,0,0
1787134908.4157455,3,0,0
1787134911.0074234,0,72,51470
1787134911.0074234,1,64,22942
1787134911.0074234,2,0,0
1787134911.0074234,3,0,0
1787134913.6484644,0,62,51472
1787134913.6484644,1,44,20352
1787134913.6484644,2,0,0
1787134913.6484644,3,0,0
1787134916.1546144,0,56,52010
1787134916.1546144,1,59,36206
1787134916.1546144,2,0,0
1787134916.1546144,3,0,0
1787134918.5944192,0,67,51344
1787134918.5944192,1,61,37832
1787134918.5944192,2,0,0
1787134918.5944192,3,0,0
1787134921.680179,0,54,51568
1787134921.680179,1,16,43864
1787134921.680179,2,0,0
1787134921.680179,3,0,0
1787134924.6257558,0,58,51216
1787134924.6257558,1,40,44426
1787134924.6257558,2,0,0
1787134924.6257558,3,0,0
1787134927.1851754,0,15,51088
1787134927.1851754,1,59,44426
1787134927.1851754,2,0,0
1787134927.1851754,3,0,0
1787134929.6974058,0,75,51088
1787134929.6974058,1,49,44426
1787134929.6974058,2,0,0
1787134929.6974058,3,0,0
1787134932.2784805,0,78,50960
1787134932.2784805,1,81,44426
1787134932.2784805,2,0,0
1787134932.2784805,3,0,0
1787134934.7904313,0,58,45080
1787134934.7904313,1,38,44362
1787134934.7904313,2,0,0
1787134934.7904313,3,0,0
1787134937.1676965,0,55,44696
1787134937.1676965,1,20,44218
1787134937.1676965,2,0,0
1787134937.1676965,3,0,0
1787134939.599489,0,0,44568
1787134939.599489,1,0,44062
1787134939.599489,2,0,0
1787134939.599489,3,0,0
1787134942.0947464,0,33,44568
1787134942.0947464,1,0,43658
1787134942.0947464,2,0,0
1787134942.0947464,3,0,0
1787134944.4410415,0,1,44312
1787134944.4410415,1,0,43658
1787134944.4410415,2,0,0
1787134944.4410415,3,0,0
1787134946.732747,0,57,43672
1787134946.732747,1,0,43658
1787134946.732747,2,0,0
1787134946.732747,3,0,0
1787134949.0072715,0,1,41512
1787134949.0072715,1,0,43658
1787134949.0072715,2,0,0
1787134949.0072715,3,0,0
1787134951.3493636,0,2,40226
1787134951.3493636,1,0,43658
1787134951.3493636,2,0,0
1787134951.3493636,3,0,0
1787134953.6689723,0,31,38424
1787134953.6689723,1,0,43658
1787134953.6689723,2,0,0
1787134953.6689723,3,0,0
1787134956.0309029,0,0,34788
1787134956.0309029,1,0,43658
1787134956.0309029,2,0,0
1787134956.0309029,3,0,0
1787134958.331982,0,0,29198
1787134958.331982,1,0,43658
1787134958.331982,2,0,0
1787134958.331982,3,0,0
