1787336941.175348918 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336943.252623684 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336945.330799582 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336947.429922728 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336949.507462844 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336951.582831809 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336953.664796797 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336955.745779059 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336957.824237065 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336959.902402341 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336961.980704171 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336964.066669187 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336966.171550308 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336968.276795486 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336970.360838849 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336972.439148885 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336974.570923084 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336976.647069033 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336978.761118200 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336980.857864835 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336982.938636284 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336985.052762200 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336987.146911127 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336989.230775779 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336991.314970768 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336993.394376360 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336995.478208693 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336997.558333111 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787336999.641309383 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787337001.727551154 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
