1787328400.324356758 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328402.692362570 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328405.807293884 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328408.155745293 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328410.528481151 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328412.890970601 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328415.198974478 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328417.710809528 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328420.092753825 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328422.523856667 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328424.970453317 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328427.474089892 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328430.186740262 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328433.090673279 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328435.723389133 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328438.127038583 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328440.568673265 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
1787328443.045815557 0, 33590, 0;1, 44428, 0;2, 0, 0;3, 0, 0;
