1787318025.617209269 0, 67016, 23;1, 30132, 39;2, 0, 0;3, 0, 0;
1787318028.003378161 0, 66760, 26;1, 30132, 22;2, 0, 0;3, 0, 0;
1787318030.438655730 0, 66376, 35;1, 30132, 35;2, 0, 0;3, 0, 0;
1787318033.442516834 0, 66808, 99;1, 30020, 98;2, 0, 0;3, 0, 0;
1787318035.790369612 0, 67360, 47;1, 30020, 42;2, 0, 0;3, 0, 0;
1787318038.191284126 0, 67792, 59;1, 29908, 53;2, 0, 0;3, 0, 0;
1787318040.658476085 0, 67408, 12;1, 29908, 22;2, 0, 0;3, 0, 0;
1787318043.458555560 0, 64018, 27;1, 30020, 47;2, 0, 0;3, 0, 0;
1787318045.826379428 0, 61900, 16;1, 30020, 29;2, 0, 0;3, 0, 0;
1787318048.441352942 0, 52640, 35;1, 30020, 32;2, 0, 0;3, 0, 0;
1787318050.964916474 0, 53920, 27;1, 29908, 15;2, 0, 0;3, 0, 0;
1787318053.467157837 0, 51700, 25;1, 29908, 26;2, 0, 0;3, 0, 0;
1787318055.939861630 0, 51078, 46;1, 29796, 34;2, 0, 0;3, 0, 0;
1787318058.351527147 0, 50624, 27;1, 29684, 20;2, 0, 0;3, 0, 0;
1787318060.845789752 0, 49798, 38;1, 29684, 26;2, 0, 0;3, 0, 0;
1787318063.343095949 0, 49798, 33;1, 29572, 44;2, 0, 0;3, 0, 0;
1787318065.763137650 0, 49574, 37;1, 29572, 37;2, 0, 0;3, 0, 0;
1787318068.321253753 0, 49574, 57;1, 29572, 21;2, 0, 0;3, 0, 0;
1787318070.878305828 0, 49062, 56;1, 29572, 40;2, 0, 0;3, 0, 0;
1787318073.489717680 0, 48838, 35;1, 29572, 52;2, 0, 0;3, 0, 0;
1787318075.870084046 0, 48838, 87;1, 29572, 36;2, 0, 0;3, 0, 0;
1787318078.367469797 0, 47718, 19;1, 29796, 9;2, 0, 0;3, 0, 0;
1787318080.770899516 0, 46406, 21;1, 29908, 30;2, 0, 0;3, 0, 0;
1787318083.219085350 0, 43958, 8;1, 29908, 42;2, 0, 0;3, 0, 0;
1787318085.698966771 0, 44694, 7;1, 29908, 16;2, 0, 0;3, 0, 0;
1787318088.235134653 0, 44198, 53;1, 30244, 20;2, 0, 0;3, 0, 0;
1787318090.667750852 0, 44102, 44;1, 30468, 45;2, 0, 0;3, 0, 0;
1787318093.193430936 0, 44102, 29;1, 30468, 40;2, 0, 0;3, 0, 0;
1787318095.654682530 0, 43910, 17;1, 30692, 31;2, 0, 0;3, 0, 0;
1787318098.099112018 0, 44166, 33;1, 30692, 42;2, 0, 0;3, 0, 0;
1787318100.619945747 0, 44166, 22;1, 30580, 33;2, 0, 0;3, 0, 0;
1787318103.170250536 0, 44054, 52;1, 30580, 28;2, 0, 0;3, 0, 0;
1787318105.660151595 0, 44648, 62;1, 40228, 30;2, 0, 0;3, 0, 0;
1787318108.412751977 0, 43830, 17;1, 43806, 4;2, 0, 0;3, 0, 0;
1787318111.544790014 0, 43830, 45;1, 46198, 31;2, 0, 0;3, 0, 0;
1787318114.133620043 0, 43158, 39;1, 46746, 64;2, 0, 0;3, 0, 0;
1787318116.526516059 0, 43030, 50;1, 47148, 24;2, 0, 0;3, 0, 0;
1787318118.937275729 0, 42646, 44;1, 47622, 46;2, 0, 0;3, 0, 0;
1787318121.507005156 0, 41544, 21;1, 48174, 38;2, 0, 0;3, 0, 0;
1787318124.023105024 0, 41110, 17;1, 48622, 14;2, 0, 0;3, 0, 0;
1787318126.646928196 0, 35872, 1;1, 48846, 35;2, 0, 0;3, 0, 0;
1787318129.167031604 0, 34070, 0;1, 48846, 43;2, 0, 0;3, 0, 0;
1787318131.582096817 0, 34070, 0;1, 48846, 29;2, 0, 0;3, 0, 0;
1787318134.045256181 0, 34070, 0;1, 48846, 61;2, 0, 0;3, 0, 0;
1787318136.447502549 0, 34070, 0;1, 48846, 44;2, 0, 0;3, 0, 0;
1787318138.753371398 0, 34070, 0;1, 48590, 36;2, 0, 0;3, 0, 0;
1787318141.196968866 0, 34070, 0;1, 48590, 53;2, 0, 0;3, 0, 0;
1787318143.596015181 0, 34070, 0;1, 48446, 16;2, 0, 0;3, 0, 0;
1787318145.914429275 0, 36934, 0;1, 48104, 28;2, 0, 0;3, 0, 0;
1787318148.403291102 0, 37156, 0;1, 41626, 0;2, 0, 0;3, 0, 0;
