Real trace file: /root/Prism-final-regression-diagnosis/exp/results/final-regression-diagnosis/alg2-root-cause/sanity/steady_r8_s1_120s.pkl
[PRISM_DIRECT] 958 requests, span 119.9s
Starting TP benchmark: paper-alg2-only_steady_rate8_seed1
Generated 958 requests
Request model_2#14 arrives at 1667788.113745797, sleeping for 0.0929205494467169 seconds
Request model_6#16 arrives at 1667788.207540999, sleeping for 0.00014992943033576012 seconds
Request model_5#49 arrives at 1667788.207988082, sleeping for 0.10630139405839145 seconds
Request model_2#15 arrives at 1667788.314843533, sleeping for 0.2352485980372876 seconds
Request model_1#11 arrives at 1667788.550743753, sleeping for 0.034178086556494236 seconds
Request model_5#50 arrives at 1667788.585456786, sleeping for 0.005789164686575532 seconds
Request model_1#12 arrives at 1667788.592354478, sleeping for 0.27510244282893836 seconds
Request model_5#51 arrives at 1667788.868288912, sleeping for 0.15650285710580647 seconds
Request model_4#16 arrives at 1667789.026550513, sleeping for 0.05915277963504195 seconds
Request model_2#16 arrives at 1667789.087399515, sleeping for 0.06764271785505116 seconds
Request model_5#52 arrives at 1667789.156072036, sleeping for 0.09229533118195832 seconds
Request model_5#53 arrives at 1667789.248763529, sleeping for 0.09175354870967567 seconds
Request model_4#17 arrives at 1667789.341632973, sleeping for 0.39546394790522754 seconds
Request model_1#13 arrives at 1667789.737344176, sleeping for 0.00473939417861402 seconds
Request model_2#17 arrives at 1667789.74317234, sleeping for 0.09568654373288155 seconds
Request model_6#17 arrives at 1667789.839914814, sleeping for 0.06844796682707965 seconds
Request model_5#54 arrives at 1667789.908618685, sleeping for 0.046829345636069775 seconds
Request model_6#18 arrives at 1667789.956229466, sleeping for 0.02703682705760002 seconds
Request model_5#55 arrives at 1667789.984142818, sleeping for 0.10598695930093527 seconds
Request model_3#38 arrives at 1667790.090725417, sleeping for 0.025287741795182228 seconds
Request model_5#56 arrives at 1667790.116418242, sleeping for 0.00817593582905829 seconds
Request model_2#18 arrives at 1667790.125097338, sleeping for 0.1125962776131928 seconds
Request model_3#39 arrives at 1667790.237878803, sleeping for 0.14434891566634178 seconds
Request model_5#57 arrives at 1667790.382918344, sleeping for 0.0034025085624307394 seconds
Request model_2#19 arrives at 1667790.386620282, sleeping for 0.11530721373856068 seconds
Request model_4#18 arrives at 1667790.50238632, sleeping for 0.010453755035996437 seconds
Request model_3#40 arrives at 1667790.513314993, sleeping for 0.4883471024222672 seconds
Request model_5#58 arrives at 1667791.002302643, sleeping for 0.30628807027824223 seconds
Request model_5#59 arrives at 1667791.309600204, sleeping for 0.1703258731868118 seconds
Request model_6#19 arrives at 1667791.48040054, sleeping for 0.044735098257660866 seconds
Request model_2#20 arrives at 1667791.526002846, sleeping for 0.062312034890055656 seconds
Request model_5#60 arrives at 1667791.589352777, sleeping for 0.004523996729403734 seconds
Request model_3#41 arrives at 1667791.594044782, sleeping for 0.017760013230144978 seconds
Request model_4#19 arrives at 1667791.612850705, sleeping for 0.0993134758900851 seconds
Request model_2#21 arrives at 1667791.712582782, sleeping for 0.1424202627968043 seconds
Request model_3#42 arrives at 1667791.855429555, sleeping for 0.289056085748598 seconds
Request model_5#61 arrives at 1667792.145659757, sleeping for 0.015379666117951274 seconds
Request model_6#20 arrives at 1667792.161569298, sleeping for 0.07032937952317297 seconds
Request model_3#43 arrives at 1667792.232267894, sleeping for 0.05977778439410031 seconds
Request model_3#44 arrives at 1667792.292467471, sleeping for 0.045281729428097606 seconds
Request model_3#45 arrives at 1667792.338152547, sleeping for 0.00790928490459919 seconds
Request model_2#22 arrives at 1667792.346941294, sleeping for 0.2880590946879238 seconds
Request model_4#20 arrives at 1667792.635319802, sleeping for 0.2353995954617858 seconds
Request model_5#62 arrives at 1667792.871423773, sleeping for 0.1582267980556935 seconds
Request model_5#63 arrives at 1667793.030295918, sleeping for 0.06953708711080253 seconds
Request model_3#46 arrives at 1667793.10035652, sleeping for 0.07350031076930463 seconds
Request model_5#64 arrives at 1667793.175257188, sleeping for 0.3717675316147506 seconds
Request model_4#21 arrives at 1667793.547677053, sleeping for 0.0010751476511359215 seconds
Request model_3#47 arrives at 1667793.54982367, sleeping for 0.15091078472323716 seconds
Request model_2#23 arrives at 1667793.701545361, sleeping for 0.17429360072128475 seconds
Request model_3#48 arrives at 1667793.876326087, sleeping for 0.18704545823857188 seconds
Request model_2#24 arrives at 1667794.063843899, sleeping for 0.06314630177803338 seconds
Request model_6#21 arrives at 1667794.127529662, sleeping for 0.6237433650530875 seconds
Request model_5#65 arrives at 1667794.752186181, sleeping for 0.0012981211766600609 seconds
