1787321010.231010794 0, 36422, 45;1, 36966, 42;2, 0, 0;3, 0, 0;
1787321012.726963196 0, 36422, 48;1, 36966, 41;2, 0, 0;3, 0, 0;
1787321015.069641781 0, 36422, 53;1, 36630, 30;2, 0, 0;3, 0, 0;
1787321017.528008031 0, 36422, 27;1, 36630, 44;2, 0, 0;3, 0, 0;
1787321019.899909849 0, 36422, 48;1, 36630, 42;2, 0, 0;3, 0, 0;
1787321022.219498089 0, 36422, 44;1, 36630, 36;2, 0, 0;3, 0, 0;
1787321024.602943153 0, 36422, 38;1, 36630, 37;2, 0, 0;3, 0, 0;
1787321027.054041944 0, 36422, 49;1, 36630, 40;2, 0, 0;3, 0, 0;
1787321029.350319198 0, 36422, 42;1, 36630, 52;2, 0, 0;3, 0, 0;
1787321031.680850940 0, 36422, 52;1, 36630, 35;2, 0, 0;3, 0, 0;
1787321034.065646899 0, 36422, 100;1, 36630, 42;2, 0, 0;3, 0, 0;
1787321036.378115833 0, 36422, 45;1, 36630, 42;2, 0, 0;3, 0, 0;
1787321038.725928956 0, 36496, 50;1, 36742, 23;2, 0, 0;3, 0, 0;
1787321041.220224967 0, 36496, 59;1, 36854, 42;2, 0, 0;3, 0, 0;
1787321043.621597455 0, 36496, 52;1, 36854, 48;2, 0, 0;3, 0, 0;
1787321045.965229450 0, 36496, 35;1, 36854, 41;2, 0, 0;3, 0, 0;
1787321048.399987235 0, 36496, 43;1, 36854, 46;2, 0, 0;3, 0, 0;
1787321051.407636434 0, 36496, 50;1, 36854, 35;2, 0, 0;3, 0, 0;
1787321053.775797288 0, 36496, 35;1, 36854, 49;2, 0, 0;3, 0, 0;
1787321056.149513633 0, 36496, 42;1, 36854, 24;2, 0, 0;3, 0, 0;
1787321058.532486371 0, 36624, 37;1, 36854, 50;2, 0, 0;3, 0, 0;
1787321060.865151089 0, 36624, 48;1, 36854, 56;2, 0, 0;3, 0, 0;
1787321063.180969164 0, 36624, 54;1, 36854, 33;2, 0, 0;3, 0, 0;
1787321065.724631287 0, 36624, 35;1, 36854, 23;2, 0, 0;3, 0, 0;
1787321068.114757107 0, 36624, 100;1, 36854, 99;2, 0, 0;3, 0, 0;
1787321070.523382265 0, 36624, 44;1, 36854, 35;2, 0, 0;3, 0, 0;
1787321072.831228968 0, 36624, 49;1, 36854, 67;2, 0, 0;3, 0, 0;
1787321075.191872382 0, 36624, 50;1, 36742, 51;2, 0, 0;3, 0, 0;
1787321077.597016909 0, 36624, 46;1, 36742, 52;2, 0, 0;3, 0, 0;
1787321080.009350762 0, 36624, 43;1, 36742, 25;2, 0, 0;3, 0, 0;
1787321082.324923522 0, 36624, 24;1, 36742, 35;2, 0, 0;3, 0, 0;
1787321084.688935248 0, 36240, 44;1, 36742, 41;2, 0, 0;3, 0, 0;
1787321087.023150265 0, 36240, 33;1, 36742, 33;2, 0, 0;3, 0, 0;
1787321089.413219687 0, 36240, 49;1, 36742, 49;2, 0, 0;3, 0, 0;
1787321091.839222102 0, 36240, 49;1, 36742, 42;2, 0, 0;3, 0, 0;
1787321094.339299653 0, 36240, 48;1, 36742, 36;2, 0, 0;3, 0, 0;
1787321096.743781523 0, 36240, 60;1, 36742, 54;2, 0, 0;3, 0, 0;
1787321099.117725806 0, 36240, 41;1, 36742, 39;2, 0, 0;3, 0, 0;
1787321101.461355136 0, 36240, 46;1, 36742, 42;2, 0, 0;3, 0, 0;
1787321103.774016628 0, 36368, 50;1, 36742, 42;2, 0, 0;3, 0, 0;
1787321106.174981542 0, 36624, 63;1, 36742, 53;2, 0, 0;3, 0, 0;
1787321108.527592085 0, 36624, 40;1, 36742, 40;2, 0, 0;3, 0, 0;
1787321110.960638166 0, 36752, 34;1, 36742, 29;2, 0, 0;3, 0, 0;
1787321113.261336204 0, 36816, 43;1, 36742, 42;2, 0, 0;3, 0, 0;
1787321115.595436483 0, 36816, 39;1, 36742, 51;2, 0, 0;3, 0, 0;
1787321117.956033196 0, 36816, 60;1, 36742, 42;2, 0, 0;3, 0, 0;
1787321120.288486834 0, 36816, 36;1, 36742, 47;2, 0, 0;3, 0, 0;
1787321122.698928320 0, 36816, 40;1, 36742, 39;2, 0, 0;3, 0, 0;
1787321125.104762494 0, 36942, 36;1, 36742, 49;2, 0, 0;3, 0, 0;
1787321127.918677698 0, 36942, 34;1, 36742, 46;2, 0, 0;3, 0, 0;
1787321130.828631515 0, 37200, 37;1, 36742, 44;2, 0, 0;3, 0, 0;
1787321133.265676972 0, 37506, 44;1, 36742, 28;2, 0, 0;3, 0, 0;
1787321135.606995960 0, 37506, 76;1, 36742, 87;2, 0, 0;3, 0, 0;
1787321137.961171609 0, 37506, 48;1, 36742, 50;2, 0, 0;3, 0, 0;
1787321140.264124725 0, 37506, 59;1, 36742, 58;2, 0, 0;3, 0, 0;
1787321142.665533065 0, 37506, 41;1, 36742, 86;2, 0, 0;3, 0, 0;
1787321145.075118259 0, 37506, 40;1, 36834, 46;2, 0, 0;3, 0, 0;
1787321147.356760199 0, 37506, 38;1, 36834, 47;2, 0, 0;3, 0, 0;
1787321149.690275082 0, 37506, 49;1, 36834, 48;2, 0, 0;3, 0, 0;
1787321152.155411211 0, 37634, 48;1, 36834, 94;2, 0, 0;3, 0, 0;
1787321154.448215622 0, 37634, 43;1, 36834, 33;2, 0, 0;3, 0, 0;
1787321156.840239464 0, 37634, 25;1, 36834, 31;2, 0, 0;3, 0, 0;
1787321159.255090740 0, 37634, 24;1, 36834, 23;2, 0, 0;3, 0, 0;
1787321161.539058529 0, 37634, 49;1, 36834, 60;2, 0, 0;3, 0, 0;
1787321163.919749418 0, 37634, 26;1, 36936, 27;2, 0, 0;3, 0, 0;
1787321166.332279333 0, 37634, 49;1, 37048, 96;2, 0, 0;3, 0, 0;
1787321168.613684702 0, 37634, 28;1, 37048, 46;2, 0, 0;3, 0, 0;
1787321170.960513773 0, 37378, 40;1, 37048, 52;2, 0, 0;3, 0, 0;
1787321173.420964841 0, 37250, 72;1, 37048, 81;2, 0, 0;3, 0, 0;
1787321175.730433929 0, 37250, 40;1, 37048, 38;2, 0, 0;3, 0, 0;
1787321178.133928604 0, 37250, 38;1, 37048, 52;2, 0, 0;3, 0, 0;
1787321180.567397491 0, 37250, 27;1, 37048, 26;2, 0, 0;3, 0, 0;
1787321182.846821164 0, 37250, 42;1, 37048, 32;2, 0, 0;3, 0, 0;
1787321185.233253969 0, 37250, 46;1, 37048, 30;2, 0, 0;3, 0, 0;
1787321187.529059819 0, 37250, 63;1, 37048, 44;2, 0, 0;3, 0, 0;
1787321189.934781806 0, 37250, 46;1, 37048, 50;2, 0, 0;3, 0, 0;
1787321192.276960979 0, 37250, 40;1, 37048, 28;2, 0, 0;3, 0, 0;
1787321194.760028691 0, 37426, 44;1, 37046, 43;2, 0, 0;3, 0, 0;
1787321197.241085984 0, 37554, 44;1, 36936, 40;2, 0, 0;3, 0, 0;
1787321199.621534650 0, 37682, 51;1, 36936, 49;2, 0, 0;3, 0, 0;
1787321202.053399733 0, 37682, 39;1, 36936, 57;2, 0, 0;3, 0, 0;
1787321204.591594692 0, 37810, 48;1, 36936, 40;2, 0, 0;3, 0, 0;
1787321207.335547667 0, 37810, 59;1, 36936, 40;2, 0, 0;3, 0, 0;
1787321209.909889834 0, 37810, 46;1, 36936, 29;2, 0, 0;3, 0, 0;
1787321212.338322635 0, 37810, 51;1, 36936, 48;2, 0, 0;3, 0, 0;
1787321214.831670722 0, 37810, 44;1, 36936, 38;2, 0, 0;3, 0, 0;
1787321217.221107149 0, 37810, 21;1, 36936, 50;2, 0, 0;3, 0, 0;
1787321219.561013357 0, 37810, 35;1, 36936, 32;2, 0, 0;3, 0, 0;
1787321222.034958187 0, 37810, 40;1, 36936, 44;2, 0, 0;3, 0, 0;
1787321224.379035154 0, 37810, 40;1, 36936, 42;2, 0, 0;3, 0, 0;
1787321226.825550053 0, 37810, 52;1, 36936, 43;2, 0, 0;3, 0, 0;
1787321229.210401517 0, 37810, 40;1, 36936, 42;2, 0, 0;3, 0, 0;
1787321231.527794137 0, 37810, 46;1, 36936, 42;2, 0, 0;3, 0, 0;
1787321233.853995565 0, 37682, 47;1, 36936, 37;2, 0, 0;3, 0, 0;
1787321236.361030925 0, 37682, 45;1, 36936, 61;2, 0, 0;3, 0, 0;
1787321238.622420650 0, 37426, 32;1, 36936, 62;2, 0, 0;3, 0, 0;
1787321241.094700831 0, 37426, 53;1, 36936, 39;2, 0, 0;3, 0, 0;
1787321243.524200739 0, 37426, 46;1, 36936, 56;2, 0, 0;3, 0, 0;
1787321245.848984232 0, 37426, 46;1, 36936, 53;2, 0, 0;3, 0, 0;
1787321248.316180482 0, 37426, 40;1, 36824, 35;2, 0, 0;3, 0, 0;
1787321250.834023962 0, 37426, 56;1, 36824, 50;2, 0, 0;3, 0, 0;
1787321253.214680250 0, 37426, 41;1, 36824, 52;2, 0, 0;3, 0, 0;
1787321255.716531163 0, 37426, 31;1, 36824, 34;2, 0, 0;3, 0, 0;
1787321257.992713916 0, 37426, 56;1, 36824, 21;2, 0, 0;3, 0, 0;
1787321260.434378652 0, 37426, 34;1, 36824, 25;2, 0, 0;3, 0, 0;
1787321262.889936449 0, 37426, 33;1, 36824, 32;2, 0, 0;3, 0, 0;
1787321265.494826838 0, 37426, 61;1, 36824, 40;2, 0, 0;3, 0, 0;
1787321267.937452464 0, 37426, 48;1, 36824, 32;2, 0, 0;3, 0, 0;
1787321270.432721434 0, 37604, 24;1, 36824, 29;2, 0, 0;3, 0, 0;
1787321272.842004783 0, 37860, 46;1, 36824, 39;2, 0, 0;3, 0, 0;
1787321275.471544429 0, 37988, 47;1, 36824, 42;2, 0, 0;3, 0, 0;
1787321278.040929913 0, 37988, 45;1, 36824, 40;2, 0, 0;3, 0, 0;
1787321280.439360664 0, 37988, 46;1, 36824, 36;2, 0, 0;3, 0, 0;
1787321283.361753152 0, 37988, 59;1, 36824, 59;2, 0, 0;3, 0, 0;
1787321286.044259205 0, 37988, 22;1, 36824, 28;2, 0, 0;3, 0, 0;
1787321288.692356566 0, 37988, 44;1, 36824, 44;2, 0, 0;3, 0, 0;
1787321290.998305203 0, 37988, 35;1, 36824, 56;2, 0, 0;3, 0, 0;
1787321293.265789915 0, 37988, 27;1, 36824, 31;2, 0, 0;3, 0, 0;
1787321295.587185933 0, 37988, 35;1, 36824, 44;2, 0, 0;3, 0, 0;
1787321297.888976489 0, 37988, 100;1, 36824, 50;2, 0, 0;3, 0, 0;
1787321300.178492723 0, 37988, 99;1, 36824, 99;2, 0, 0;3, 0, 0;
1787321302.478383758 0, 37988, 95;1, 36824, 99;2, 0, 0;3, 0, 0;
1787321304.812111476 0, 37988, 68;1, 36824, 73;2, 0, 0;3, 0, 0;
1787321307.088595057 0, 37860, 56;1, 36912, 61;2, 0, 0;3, 0, 0;
1787321309.386670620 0, 37860, 32;1, 36912, 36;2, 0, 0;3, 0, 0;
1787321311.677605723 0, 37860, 73;1, 36912, 77;2, 0, 0;3, 0, 0;
1787321313.955775210 0, 37860, 100;1, 36912, 100;2, 0, 0;3, 0, 0;
1787321316.263469125 0, 37860, 31;1, 36912, 100;2, 0, 0;3, 0, 0;
1787321318.571297517 0, 37860, 64;1, 36912, 100;2, 0, 0;3, 0, 0;
1787321320.851564723 0, 37860, 48;1, 36912, 53;2, 0, 0;3, 0, 0;
1787321323.181177596 0, 38116, 99;1, 36912, 99;2, 0, 0;3, 0, 0;
1787321325.454656252 0, 38116, 100;1, 36912, 57;2, 0, 0;3, 0, 0;
1787321327.760033796 0, 38116, 35;1, 36912, 99;2, 0, 0;3, 0, 0;
1787321330.067960708 0, 38116, 88;1, 36912, 83;2, 0, 0;3, 0, 0;
1787321332.348499926 0, 38116, 100;1, 36912, 99;2, 0, 0;3, 0, 0;
1787321334.653599860 0, 38116, 31;1, 36912, 39;2, 0, 0;3, 0, 0;
1787321337.004632444 0, 38116, 55;1, 36912, 67;2, 0, 0;3, 0, 0;
1787321339.330382591 0, 38116, 55;1, 36912, 51;2, 0, 0;3, 0, 0;
1787321341.678893660 0, 38372, 100;1, 36912, 100;2, 0, 0;3, 0, 0;
1787321344.040810735 0, 38500, 57;1, 36912, 60;2, 0, 0;3, 0, 0;
1787321346.442603501 0, 38500, 35;1, 36912, 43;2, 0, 0;3, 0, 0;
1787321348.783866744 0, 38500, 46;1, 36912, 45;2, 0, 0;3, 0, 0;
1787321351.070447502 0, 38500, 61;1, 36912, 52;2, 0, 0;3, 0, 0;
1787321353.497906828 0, 38500, 47;1, 36912, 48;2, 0, 0;3, 0, 0;
1787321355.843989834 0, 38500, 45;1, 36912, 83;2, 0, 0;3, 0, 0;
1787321358.163915475 0, 38500, 44;1, 37024, 40;2, 0, 0;3, 0, 0;
1787321360.900875909 0, 38500, 35;1, 37044, 42;2, 0, 0;3, 0, 0;
1787321363.478318749 0, 38500, 48;1, 37136, 47;2, 0, 0;3, 0, 0;
1787321365.876192334 0, 38500, 45;1, 37248, 47;2, 0, 0;3, 0, 0;
1787321368.186870481 0, 38500, 47;1, 37248, 45;2, 0, 0;3, 0, 0;
1787321370.558614619 0, 38500, 34;1, 37248, 31;2, 0, 0;3, 0, 0;
1787321372.913075605 0, 38500, 41;1, 37248, 40;2, 0, 0;3, 0, 0;
1787321375.240648682 0, 38372, 26;1, 37030, 18;2, 0, 0;3, 0, 0;
1787321377.644123250 0, 37732, 30;1, 36912, 33;2, 0, 0;3, 0, 0;
1787321380.003508950 0, 37476, 17;1, 36352, 0;2, 0, 0;3, 0, 0;
