1787339815.638004483 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339817.720751662 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339819.826053337 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339821.952704989 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339824.056264519 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339826.159940220 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339828.241502398 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339830.324488879 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339832.436312841 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339834.519611314 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339836.621851142 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339838.717703795 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339840.800090280 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339842.883606705 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339844.966825957 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339847.049720716 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339849.172941947 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339851.256155149 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339853.377771745 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339855.459653205 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339857.548467646 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339859.670284994 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339861.750778292 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339863.868104591 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339865.950346084 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339868.030693931 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339870.110672003 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339872.209645432 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339874.292147228 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339876.376740741 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339878.458632681 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339880.542760090 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339882.621346690 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339884.702436483 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339886.825332350 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339888.941185705 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339891.020407591 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339893.123579086 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339895.203966122 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339897.286799679 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339899.384087922 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339901.462902625 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339903.559963856 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339905.639992838 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339907.725431218 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339909.808232215 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339911.917031558 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339913.999846185 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339916.131156854 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339918.237923190 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339920.358381195 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339922.454450657 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339924.553000330 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339926.643894557 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339928.747517535 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339930.848711801 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339932.984176567 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339935.070017959 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339937.153104488 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339939.236169176 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339941.320246433 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339943.406834062 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339945.491516334 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339947.569057434 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339949.655995916 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339951.762350227 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339953.843762070 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339955.934532915 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339958.040060709 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339960.143282842 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339962.260851411 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339964.340853372 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339966.425532674 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339968.535270684 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339970.630201584 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339972.713572895 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339974.798530289 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339976.882086120 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339978.969132603 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339981.056135914 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339983.140705475 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339985.237873174 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339987.321910650 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339989.447366897 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339991.526402099 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339993.607781341 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339995.693541752 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339997.795627354 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339999.899795245 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340001.984300525 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340004.089636505 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340006.167532447 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340008.248179503 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340010.329393783 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340012.412253148 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340014.496719387 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340016.597643199 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340018.680873717 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340020.785636313 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340022.873481111 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340024.956753229 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340027.035530398 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340029.114734130 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340031.202482987 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340033.281805551 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340035.405976875 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787340037.505708427 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
