1787157900.218653731 0, 38726, 79;1, 38724, 68;2, 0, 0;3, 0, 0;
1787157902.517100868 0, 38726, 59;1, 38836, 36;2, 0, 0;3, 0, 0;
1787157904.794621630 0, 38972, 64;1, 38836, 60;2, 0, 0;3, 0, 0;
1787157907.089333067 0, 39134, 85;1, 38836, 65;2, 0, 0;3, 0, 0;
1787157909.462127035 0, 39134, 33;1, 38836, 49;2, 0, 0;3, 0, 0;
1787157912.150512400 0, 39134, 66;1, 38836, 59;2, 0, 0;3, 0, 0;
1787157914.496184051 0, 39134, 72;1, 38836, 61;2, 0, 0;3, 0, 0;
1787157916.806966506 0, 39206, 39;1, 38836, 59;2, 0, 0;3, 0, 0;
1787157919.133743594 0, 39278, 69;1, 38928, 50;2, 0, 0;3, 0, 0;
1787157921.471165207 0, 39278, 60;1, 38928, 64;2, 0, 0;3, 0, 0;
1787157923.764275128 0, 39278, 45;1, 38928, 45;2, 0, 0;3, 0, 0;
1787157926.057588048 0, 39278, 59;1, 38928, 73;2, 0, 0;3, 0, 0;
1787157928.336853944 0, 39406, 75;1, 38928, 63;2, 0, 0;3, 0, 0;
1787157930.688678602 0, 39406, 66;1, 38928, 48;2, 0, 0;3, 0, 0;
1787157933.004122061 0, 39406, 71;1, 38928, 76;2, 0, 0;3, 0, 0;
1787157935.296587792 0, 39406, 46;1, 38928, 39;2, 0, 0;3, 0, 0;
1787157937.627436242 0, 39406, 61;1, 39030, 43;2, 0, 0;3, 0, 0;
1787157939.965577411 0, 39406, 69;1, 39030, 82;2, 0, 0;3, 0, 0;
1787157942.305748332 0, 39406, 47;1, 39030, 65;2, 0, 0;3, 0, 0;
1787157944.602180662 0, 39406, 50;1, 39030, 76;2, 0, 0;3, 0, 0;
1787157946.899081371 0, 39406, 58;1, 39030, 47;2, 0, 0;3, 0, 0;
1787157949.189316018 0, 39278, 91;1, 39030, 76;2, 0, 0;3, 0, 0;
1787157951.475693838 0, 39278, 44;1, 39030, 51;2, 0, 0;3, 0, 0;
1787157953.763212117 0, 39278, 72;1, 39030, 49;2, 0, 0;3, 0, 0;
1787157956.049516973 0, 39278, 62;1, 39030, 52;2, 0, 0;3, 0, 0;
1787157958.328868276 0, 39278, 56;1, 39030, 54;2, 0, 0;3, 0, 0;
1787157960.616202051 0, 39278, 48;1, 39030, 65;2, 0, 0;3, 0, 0;
1787157962.904047284 0, 39278, 54;1, 39030, 100;2, 0, 0;3, 0, 0;
1787157965.188385350 0, 39278, 87;1, 39030, 100;2, 0, 0;3, 0, 0;
1787157967.470610441 0, 39278, 100;1, 39030, 58;2, 0, 0;3, 0, 0;
1787157969.763542787 0, 39278, 100;1, 39030, 59;2, 0, 0;3, 0, 0;
1787157972.066241887 0, 39278, 51;1, 39030, 59;2, 0, 0;3, 0, 0;
1787157974.365333940 0, 39278, 95;1, 39030, 43;2, 0, 0;3, 0, 0;
1787157976.667532365 0, 39278, 57;1, 39030, 58;2, 0, 0;3, 0, 0;
1787157978.959092603 0, 39406, 88;1, 39030, 44;2, 0, 0;3, 0, 0;
1787157981.237361038 0, 39406, 60;1, 39030, 73;2, 0, 0;3, 0, 0;
1787157983.532737678 0, 39406, 45;1, 39030, 49;2, 0, 0;3, 0, 0;
1787157985.831546482 0, 39406, 48;1, 39030, 55;2, 0, 0;3, 0, 0;
1787157988.339960470 0, 39406, 77;1, 39030, 80;2, 0, 0;3, 0, 0;
1787157991.207870894 0, 39406, 52;1, 39030, 70;2, 0, 0;3, 0, 0;
1787157993.632168738 0, 39406, 46;1, 39030, 52;2, 0, 0;3, 0, 0;
1787157995.909355791 0, 39406, 59;1, 39030, 84;2, 0, 0;3, 0, 0;
1787157998.196632539 0, 39406, 64;1, 39030, 73;2, 0, 0;3, 0, 0;
1787158000.508459793 0, 39406, 37;1, 39030, 69;2, 0, 0;3, 0, 0;
1787158002.810417700 0, 39406, 48;1, 39030, 50;2, 0, 0;3, 0, 0;
1787158005.110675243 0, 39406, 61;1, 39030, 59;2, 0, 0;3, 0, 0;
1787158007.411492755 0, 39406, 61;1, 39030, 39;2, 0, 0;3, 0, 0;
1787158009.691071133 0, 39406, 69;1, 39030, 68;2, 0, 0;3, 0, 0;
1787158011.986915425 0, 39406, 74;1, 39030, 43;2, 0, 0;3, 0, 0;
1787158014.271869908 0, 39150, 57;1, 39030, 65;2, 0, 0;3, 0, 0;
1787158016.579168584 0, 39150, 60;1, 39030, 38;2, 0, 0;3, 0, 0;
1787158018.872643997 0, 39150, 77;1, 39030, 48;2, 0, 0;3, 0, 0;
1787158021.211993320 0, 39022, 37;1, 39030, 40;2, 0, 0;3, 0, 0;
1787158023.501905525 0, 39022, 70;1, 38918, 67;2, 0, 0;3, 0, 0;
1787158025.798035928 0, 39022, 56;1, 38918, 96;2, 0, 0;3, 0, 0;
1787158028.095876312 0, 39022, 66;1, 38694, 67;2, 0, 0;3, 0, 0;
1787158030.386839584 0, 39022, 61;1, 38694, 65;2, 0, 0;3, 0, 0;
1787158032.660779978 0, 39022, 55;1, 38694, 52;2, 0, 0;3, 0, 0;
1787158034.930228134 0, 39022, 75;1, 38694, 59;2, 0, 0;3, 0, 0;
1787158037.231245207 0, 39022, 56;1, 38694, 66;2, 0, 0;3, 0, 0;
1787158039.524044786 0, 39022, 73;1, 38694, 51;2, 0, 0;3, 0, 0;
1787158041.853357410 0, 39022, 64;1, 38694, 59;2, 0, 0;3, 0, 0;
1787158044.174207339 0, 39022, 77;1, 38694, 42;2, 0, 0;3, 0, 0;
1787158046.465127981 0, 39150, 65;1, 38694, 49;2, 0, 0;3, 0, 0;
1787158048.774354090 0, 39278, 69;1, 38694, 52;2, 0, 0;3, 0, 0;
1787158051.101549334 0, 39406, 80;1, 38694, 59;2, 0, 0;3, 0, 0;
1787158053.406929004 0, 39406, 76;1, 38694, 65;2, 0, 0;3, 0, 0;
1787158055.753321675 0, 39406, 53;1, 38694, 65;2, 0, 0;3, 0, 0;
1787158058.030794610 0, 39406, 43;1, 38694, 65;2, 0, 0;3, 0, 0;
1787158060.293086489 0, 39406, 72;1, 38694, 56;2, 0, 0;3, 0, 0;
1787158062.578857823 0, 39406, 79;1, 38694, 39;2, 0, 0;3, 0, 0;
1787158065.181229271 0, 39406, 60;1, 38694, 45;2, 0, 0;3, 0, 0;
1787158067.872684033 0, 39406, 74;1, 38694, 63;2, 0, 0;3, 0, 0;
1787158070.527703688 0, 39406, 73;1, 38694, 48;2, 0, 0;3, 0, 0;
1787158072.936258534 0, 39406, 50;1, 38694, 43;2, 0, 0;3, 0, 0;
1787158075.234523340 0, 39406, 73;1, 38694, 43;2, 0, 0;3, 0, 0;
1787158077.575706310 0, 39406, 68;1, 38694, 62;2, 0, 0;3, 0, 0;
1787158079.871827209 0, 39406, 38;1, 38694, 53;2, 0, 0;3, 0, 0;
1787158082.170369831 0, 39406, 70;1, 38894, 64;2, 0, 0;3, 0, 0;
1787158084.469672843 0, 39406, 39;1, 38894, 62;2, 0, 0;3, 0, 0;
1787158086.803664147 0, 39406, 78;1, 38894, 63;2, 0, 0;3, 0, 0;
1787158089.136916198 0, 39406, 46;1, 38894, 63;2, 0, 0;3, 0, 0;
1787158091.469898217 0, 39406, 66;1, 38894, 79;2, 0, 0;3, 0, 0;
1787158093.771193437 0, 39406, 58;1, 38894, 50;2, 0, 0;3, 0, 0;
1787158096.041774139 0, 39406, 100;1, 38894, 94;2, 0, 0;3, 0, 0;
1787158098.339224930 0, 39534, 51;1, 38894, 66;2, 0, 0;3, 0, 0;
1787158100.633626395 0, 39534, 84;1, 38894, 100;2, 0, 0;3, 0, 0;
1787158102.930765133 0, 39534, 61;1, 38894, 59;2, 0, 0;3, 0, 0;
1787158105.220023688 0, 39534, 48;1, 38894, 99;2, 0, 0;3, 0, 0;
1787158107.505535976 0, 39534, 65;1, 38894, 50;2, 0, 0;3, 0, 0;
1787158109.808608499 0, 39534, 48;1, 38894, 51;2, 0, 0;3, 0, 0;
1787158112.103375359 0, 39534, 100;1, 38894, 49;2, 0, 0;3, 0, 0;
1787158114.399028708 0, 39662, 99;1, 38894, 100;2, 0, 0;3, 0, 0;
1787158116.681754277 0, 39918, 99;1, 38894, 46;2, 0, 0;3, 0, 0;
1787158118.986670438 0, 40174, 91;1, 38894, 44;2, 0, 0;3, 0, 0;
1787158121.273168530 0, 40302, 44;1, 38894, 46;2, 0, 0;3, 0, 0;
1787158123.560894533 0, 40302, 52;1, 38894, 40;2, 0, 0;3, 0, 0;
1787158125.856862387 0, 40302, 41;1, 38894, 65;2, 0, 0;3, 0, 0;
1787158128.163950666 0, 40302, 55;1, 38894, 54;2, 0, 0;3, 0, 0;
1787158130.469781583 0, 40302, 46;1, 38894, 55;2, 0, 0;3, 0, 0;
1787158132.775737938 0, 40302, 68;1, 38894, 65;2, 0, 0;3, 0, 0;
1787158135.073971451 0, 40302, 43;1, 38894, 40;2, 0, 0;3, 0, 0;
1787158137.379628693 0, 40302, 76;1, 39006, 62;2, 0, 0;3, 0, 0;
1787158139.672521585 0, 40302, 34;1, 39118, 50;2, 0, 0;3, 0, 0;
1787158142.023074793 0, 40212, 32;1, 39118, 56;2, 0, 0;3, 0, 0;
1787158144.747366596 0, 40046, 44;1, 39118, 49;2, 0, 0;3, 0, 0;
1787158147.142715539 0, 40046, 70;1, 39118, 67;2, 0, 0;3, 0, 0;
1787158149.504376350 0, 39790, 55;1, 38964, 66;2, 0, 0;3, 0, 0;
1787158151.839693900 0, 39662, 16;1, 38894, 42;2, 0, 0;3, 0, 0;
1787158154.173986907 0, 39662, 60;1, 38894, 23;2, 0, 0;3, 0, 0;
1787158156.458999908 0, 39266, 7;1, 38334, 0;2, 0, 0;3, 0, 0;
