1787160993.592772124 0, 57622, 51;1, 37464, 0;2, 0, 0;3, 0, 0;
1787160995.994633507 0, 57622, 84;1, 37576, 52;2, 0, 0;3, 0, 0;
1787160998.363248488 0, 57750, 38;1, 37912, 54;2, 0, 0;3, 0, 0;
1787161000.763535339 0, 57750, 60;1, 37912, 68;2, 0, 0;3, 0, 0;
1787161003.108403700 0, 57750, 60;1, 37912, 52;2, 0, 0;3, 0, 0;
1787161005.496114996 0, 57498, 23;1, 38098, 12;2, 0, 0;3, 0, 0;
1787161008.563221143 0, 56418, 28;1, 38418, 88;2, 0, 0;3, 0, 0;
1787161011.093442769 0, 28244, 42;1, 38418, 75;2, 0, 0;3, 0, 0;
1787161013.416016823 0, 26032, 28;1, 38752, 60;2, 0, 0;3, 0, 0;
1787161015.749260950 0, 26032, 31;1, 38752, 61;2, 0, 0;3, 0, 0;
1787161018.078866533 0, 26032, 45;1, 38864, 71;2, 0, 0;3, 0, 0;
1787161020.383701315 0, 26032, 33;1, 38864, 71;2, 0, 0;3, 0, 0;
1787161022.693419714 0, 31164, 21;1, 33598, 57;2, 0, 0;3, 0, 0;
1787161024.992042198 0, 31164, 39;1, 33598, 49;2, 0, 0;3, 0, 0;
1787161027.343431929 0, 31042, 25;1, 33598, 31;2, 0, 0;3, 0, 0;
1787161029.703997752 0, 31042, 33;1, 33598, 62;2, 0, 0;3, 0, 0;
1787161031.987760847 0, 30914, 66;1, 33598, 68;2, 0, 0;3, 0, 0;
1787161034.359003224 0, 30928, 55;1, 33598, 59;2, 0, 0;3, 0, 0;
1787161036.652814052 0, 30928, 40;1, 33598, 51;2, 0, 0;3, 0, 0;
1787161038.951307457 0, 30928, 62;1, 33598, 63;2, 0, 0;3, 0, 0;
1787161041.260274064 0, 34708, 77;1, 33872, 83;2, 0, 0;3, 0, 0;
1787161043.647383242 0, 42994, 75;1, 33898, 68;2, 0, 0;3, 0, 0;
1787161045.968921746 0, 44702, 43;1, 33486, 15;2, 0, 0;3, 0, 0;
1787161048.331496982 0, 44846, 64;1, 33486, 39;2, 0, 0;3, 0, 0;
1787161050.748225898 0, 45022, 39;1, 33374, 36;2, 0, 0;3, 0, 0;
1787161053.078255123 0, 45026, 53;1, 36532, 11;2, 0, 0;3, 0, 0;
1787161055.446261007 0, 44898, 60;1, 36554, 30;2, 0, 0;3, 0, 0;
1787161057.756631497 0, 44898, 68;1, 36554, 30;2, 0, 0;3, 0, 0;
1787161060.091800310 0, 44898, 62;1, 36722, 15;2, 0, 0;3, 0, 0;
1787161062.465057491 0, 45058, 77;1, 36722, 31;2, 0, 0;3, 0, 0;
1787161064.857236055 0, 45058, 69;1, 36722, 45;2, 0, 0;3, 0, 0;
1787161067.196518543 0, 41022, 61;1, 36722, 40;2, 0, 0;3, 0, 0;
1787161069.542455500 0, 41022, 48;1, 36812, 32;2, 0, 0;3, 0, 0;
1787161071.873702458 0, 40886, 21;1, 36764, 36;2, 0, 0;3, 0, 0;
1787161074.231920120 0, 40382, 69;1, 36764, 39;2, 0, 0;3, 0, 0;
1787161076.565323832 0, 40382, 57;1, 36764, 36;2, 0, 0;3, 0, 0;
1787161078.934420378 0, 40382, 52;1, 36764, 42;2, 0, 0;3, 0, 0;
1787161081.254914763 0, 40382, 62;1, 36764, 10;2, 0, 0;3, 0, 0;
1787161083.595213943 0, 48114, 42;1, 36764, 46;2, 0, 0;3, 0, 0;
1787161086.602665020 0, 48114, 44;1, 35734, 8;2, 0, 0;3, 0, 0;
1787161089.095937985 0, 48260, 63;1, 28088, 6;2, 0, 0;3, 0, 0;
1787161091.440270390 0, 48260, 57;1, 28088, 11;2, 0, 0;3, 0, 0;
1787161093.721511576 0, 48260, 49;1, 27722, 14;2, 0, 0;3, 0, 0;
1787161096.042110701 0, 48388, 90;1, 10578, 7;2, 0, 0;3, 0, 0;
1787161098.342560672 0, 48772, 38;1, 10578, 0;2, 0, 0;3, 0, 0;
1787161100.660924255 0, 49566, 57;1, 26786, 0;2, 0, 0;3, 0, 0;
1787161102.963370178 0, 50052, 41;1, 27480, 31;2, 0, 0;3, 0, 0;
1787161105.253043965 0, 50416, 75;1, 27488, 32;2, 0, 0;3, 0, 0;
1787161107.545322546 0, 50546, 80;1, 27706, 24;2, 0, 0;3, 0, 0;
1787161109.852544395 0, 50802, 45;1, 27984, 26;2, 0, 0;3, 0, 0;
1787161112.201057223 0, 50930, 46;1, 27984, 20;2, 0, 0;3, 0, 0;
1787161114.509465617 0, 51762, 74;1, 34572, 63;2, 0, 0;3, 0, 0;
1787161116.992395623 0, 51954, 51;1, 36524, 50;2, 0, 0;3, 0, 0;
1787161119.340348687 0, 52082, 71;1, 36524, 37;2, 0, 0;3, 0, 0;
1787161121.705100133 0, 52096, 66;1, 36644, 47;2, 0, 0;3, 0, 0;
1787161124.101944602 0, 52096, 65;1, 36646, 72;2, 0, 0;3, 0, 0;
1787161126.535862327 0, 51972, 68;1, 36786, 28;2, 0, 0;3, 0, 0;
1787161128.918746070 0, 42200, 53;1, 36906, 59;2, 0, 0;3, 0, 0;
1787161131.308567088 0, 42072, 57;1, 36906, 37;2, 0, 0;3, 0, 0;
1787161133.726751598 0, 42072, 46;1, 36906, 58;2, 0, 0;3, 0, 0;
1787161136.074623476 0, 42072, 37;1, 36906, 86;2, 0, 0;3, 0, 0;
1787161138.454678556 0, 42072, 52;1, 37194, 8;2, 0, 0;3, 0, 0;
1787161140.901894892 0, 42200, 47;1, 37194, 60;2, 0, 0;3, 0, 0;
1787161143.272659820 0, 42200, 40;1, 37306, 56;2, 0, 0;3, 0, 0;
1787161145.667795340 0, 36468, 55;1, 33020, 57;2, 0, 0;3, 0, 0;
1787161147.973804041 0, 36468, 54;1, 33020, 60;2, 0, 0;3, 0, 0;
1787161150.275244997 0, 36862, 40;1, 40352, 38;2, 0, 0;3, 0, 0;
1787161152.727928189 0, 28442, 37;1, 40918, 62;2, 0, 0;3, 0, 0;
1787161155.059863469 0, 32150, 30;1, 41298, 30;2, 0, 0;3, 0, 0;
1787161157.421524615 0, 33386, 6;1, 41072, 34;2, 0, 0;3, 0, 0;
1787161159.760079308 0, 32930, 7;1, 41274, 34;2, 0, 0;3, 0, 0;
1787161162.465767606 0, 32552, 43;1, 41484, 13;2, 0, 0;3, 0, 0;
1787161165.351012615 0, 32040, 54;1, 41836, 56;2, 0, 0;3, 0, 0;
1787161167.743947917 0, 31912, 52;1, 41836, 9;2, 0, 0;3, 0, 0;
1787161170.069396671 0, 31016, 60;1, 41836, 64;2, 0, 0;3, 0, 0;
1787161172.375909884 0, 30632, 8;1, 42060, 24;2, 0, 0;3, 0, 0;
1787161174.790609254 0, 30632, 45;1, 42396, 28;2, 0, 0;3, 0, 0;
1787161177.161057007 0, 30632, 55;1, 42450, 52;2, 0, 0;3, 0, 0;
1787161179.479169093 0, 39736, 57;1, 42450, 64;2, 0, 0;3, 0, 0;
1787161181.840339288 0, 46732, 36;1, 42450, 53;2, 0, 0;3, 0, 0;
1787161184.248281530 0, 47034, 65;1, 42450, 45;2, 0, 0;3, 0, 0;
1787161186.600608927 0, 47066, 72;1, 42450, 31;2, 0, 0;3, 0, 0;
1787161188.992856075 0, 47066, 34;1, 42450, 37;2, 0, 0;3, 0, 0;
1787161191.360895478 0, 47230, 55;1, 32814, 16;2, 0, 0;3, 0, 0;
1787161193.711323195 0, 47230, 50;1, 24764, 22;2, 0, 0;3, 0, 0;
1787161196.031749833 0, 47230, 46;1, 24652, 22;2, 0, 0;3, 0, 0;
1787161198.406540588 0, 47286, 56;1, 24740, 17;2, 0, 0;3, 0, 0;
1787161200.769094370 0, 47288, 51;1, 24740, 22;2, 0, 0;3, 0, 0;
1787161203.130118156 0, 47288, 59;1, 15820, 19;2, 0, 0;3, 0, 0;
1787161205.417208544 0, 47288, 52;1, 15820, 24;2, 0, 0;3, 0, 0;
1787161207.715932291 0, 47288, 76;1, 15820, 19;2, 0, 0;3, 0, 0;
1787161210.014975367 0, 47400, 55;1, 15820, 20;2, 0, 0;3, 0, 0;
1787161212.314528274 0, 47400, 91;1, 15820, 11;2, 0, 0;3, 0, 0;
1787161214.606385360 0, 47572, 47;1, 15820, 20;2, 0, 0;3, 0, 0;
1787161216.890697407 0, 48288, 86;1, 15820, 64;2, 0, 0;3, 0, 0;
1787161219.191688855 0, 48918, 37;1, 20952, 19;2, 0, 0;3, 0, 0;
1787161221.505369013 0, 49014, 54;1, 21086, 76;2, 0, 0;3, 0, 0;
1787161223.817142946 0, 49270, 67;1, 20190, 5;2, 0, 0;3, 0, 0;
1787161226.108630158 0, 49528, 45;1, 20190, 9;2, 0, 0;3, 0, 0;
1787161228.414365124 0, 44274, 37;1, 20190, 15;2, 0, 0;3, 0, 0;
1787161230.709300403 0, 44386, 53;1, 20190, 12;2, 0, 0;3, 0, 0;
1787161233.020712733 0, 44770, 23;1, 20190, 63;2, 0, 0;3, 0, 0;
1787161235.330385847 0, 45026, 79;1, 20190, 20;2, 0, 0;3, 0, 0;
1787161237.674079644 0, 45264, 31;1, 20190, 13;2, 0, 0;3, 0, 0;
1787161240.493332423 0, 45892, 30;1, 20206, 16;2, 0, 0;3, 0, 0;
1787161243.309424948 0, 46546, 67;1, 20208, 39;2, 0, 0;3, 0, 0;
1787161245.619564687 0, 46546, 31;1, 20208, 55;2, 0, 0;3, 0, 0;
1787161247.972646810 0, 46802, 30;1, 20208, 34;2, 0, 0;3, 0, 0;
1787161250.318604235 0, 47964, 81;1, 34832, 67;2, 0, 0;3, 0, 0;
1787161252.690487462 0, 47442, 76;1, 36888, 77;2, 0, 0;3, 0, 0;
1787161255.008912109 0, 47442, 43;1, 36888, 38;2, 0, 0;3, 0, 0;
1787161257.340890048 0, 47954, 39;1, 37416, 69;2, 0, 0;3, 0, 0;
1787161259.701023485 0, 47954, 66;1, 37528, 80;2, 0, 0;3, 0, 0;
1787161262.046422766 0, 47954, 82;1, 37528, 60;2, 0, 0;3, 0, 0;
1787161264.390562744 0, 29884, 44;1, 37528, 28;2, 0, 0;3, 0, 0;
1787161266.674800798 0, 42254, 77;1, 37960, 79;2, 0, 0;3, 0, 0;
1787161269.111762188 0, 43484, 36;1, 37754, 18;2, 0, 0;3, 0, 0;
1787161271.426587685 0, 42972, 76;1, 37754, 42;2, 0, 0;3, 0, 0;
1787161273.818192645 0, 41566, 40;1, 37978, 41;2, 0, 0;3, 0, 0;
1787161276.129990945 0, 40672, 53;1, 38314, 0;2, 0, 0;3, 0, 0;
1787161278.533346212 0, 39392, 70;1, 38314, 17;2, 0, 0;3, 0, 0;
1787161280.827028459 0, 44134, 59;1, 38672, 30;2, 0, 0;3, 0, 0;
1787161283.169936263 0, 44504, 75;1, 33122, 24;2, 0, 0;3, 0, 0;
1787161285.475918500 0, 44504, 61;1, 33122, 33;2, 0, 0;3, 0, 0;
1787161287.744198868 0, 43736, 45;1, 33122, 21;2, 0, 0;3, 0, 0;
1787161290.057267973 0, 43672, 11;1, 32682, 0;2, 0, 0;3, 0, 0;
1787161292.348203496 0, 43672, 20;1, 32226, 0;2, 0, 0;3, 0, 0;
