timestamp,gpu_id,gpu_utilization,memory_used_mib
1787342365.3448455,2,0,0
1787342365.3448455,3,0,0
1787342367.957629,0,96,72674
1787342367.957629,1,12,43512
1787342367.957629,2,0,0
1787342367.957629,3,0,0
1787342370.5658162,0,32,72546
1787342370.5658162,1,11,43400
1787342370.5658162,2,0,0
1787342370.5658162,3,0,0
1787342373.2237754,0,91,72546
1787342373.2237754,1,16,43288
1787342373.2237754,2,0,0
1787342373.2237754,3,0,0
1787342375.8946629,0,46,72770
1787342375.8946629,1,35,43288
1787342375.8946629,2,0,0
1787342375.8946629,3,0,0
1787342378.501382,0,86,72994
1787342378.501382,1,45,43064
1787342378.501382,2,0,0
1787342378.501382,3,0,0
1787342380.9825015,0,69,72866
1787342380.9825015,1,30,43064
1787342380.9825015,2,0,0
1787342380.9825015,3,0,0
1787342383.4882681,0,57,72866
1787342383.4882681,1,27,43064
1787342383.4882681,2,0,0
1787342383.4882681,3,0,0
1787342385.981769,0,55,72866
1787342385.981769,1,23,43064
1787342385.981769,2,0,0
1787342385.981769,3,0,0
1787342388.4738674,0,28,72738
1787342388.4738674,1,17,43064
1787342388.4738674,2,0,0
1787342388.4738674,3,0,0
1787342390.9474626,0,63,72738
1787342390.9474626,1,28,43064
1787342390.9474626,2,0,0
1787342390.9474626,3,0,0
1787342393.491485,0,35,72738
1787342393.491485,1,22,43064
1787342393.491485,2,0,0
1787342393.491485,3,0,0
1787342396.0181015,0,86,72802
1787342396.0181015,1,20,49734
1787342396.0181015,2,0,0
1787342396.0181015,3,0,0
1787342398.4734983,0,46,72994
1787342398.4734983,1,32,51782
1787342398.4734983,2,0,0
1787342398.4734983,3,0,0
1787342401.1208873,0,86,73314
1787342401.1208873,1,47,51948
1787342401.1208873,2,0,0
1787342401.1208873,3,0,0
1787342403.5138993,0,48,73314
1787342403.5138993,1,48,52092
1787342403.5138993,2,0,0
1787342403.5138993,3,0,0
1787342406.035752,0,79,73234
1787342406.035752,1,49,52668
1787342406.035752,2,0,0
1787342406.035752,3,0,0
1787342408.5619235,0,10,73154
1787342408.5619235,1,34,52558
1787342408.5619235,2,0,0
1787342408.5619235,3,0,0
1787342411.0382786,0,37,73122
1787342411.0382786,1,45,52702
1787342411.0382786,2,0,0
1787342411.0382786,3,0,0
1787342413.5889258,0,54,73186
1787342413.5889258,1,24,52702
1787342413.5889258,2,0,0
1787342413.5889258,3,0,0
1787342416.120952,0,64,73260
1787342416.120952,1,28,52848
1787342416.120952,2,0,0
1787342416.120952,3,0,0
1787342419.2024145,0,11,73196
1787342419.2024145,1,8,53344
1787342419.2024145,2,0,0
1787342419.2024145,3,0,0
1787342422.3167644,0,14,73186
1787342422.3167644,1,32,53682
1787342422.3167644,2,0,0
1787342422.3167644,3,0,0
1787342424.9796145,0,49,72946
1787342424.9796145,1,38,53682
1787342424.9796145,2,0,0
1787342424.9796145,3,0,0
1787342427.546828,0,54,73172
1787342427.546828,1,14,53708
1787342427.546828,2,0,0
1787342427.546828,3,0,0
1787342430.1875975,0,68,73172
1787342430.1875975,1,37,54116
1787342430.1875975,2,0,0
1787342430.1875975,3,0,0
1787342432.6931553,0,52,72836
1787342432.6931553,1,26,54260
1787342432.6931553,2,0,0
1787342432.6931553,3,0,0
1787342435.3016496,0,45,72836
1787342435.3016496,1,33,54824
1787342435.3016496,2,0,0
1787342435.3016496,3,0,0
1787342438.206523,0,39,72836
1787342438.206523,1,20,54824
1787342438.206523,2,0,0
1787342438.206523,3,0,0
1787342440.963748,0,54,72836
1787342440.963748,1,47,54824
1787342440.963748,2,0,0
1787342440.963748,3,0,0
1787342443.4953244,0,44,72836
1787342443.4953244,1,30,54824
1787342443.4953244,2,0,0
1787342443.4953244,3,0,0
1787342446.159248,0,50,72836
1787342446.159248,1,29,54824
1787342446.159248,2,0,0
1787342446.159248,3,0,0
1787342448.761387,0,55,71498
1787342448.761387,1,13,51132
1787342448.761387,2,0,0
1787342448.761387,3,0,0
1787342451.200239,0,36,71498
1787342451.200239,1,44,51132
1787342451.200239,2,0,0
1787342451.200239,3,0,0
1787342453.8217192,0,45,71498
1787342453.8217192,1,55,51276
1787342453.8217192,2,0,0
1787342453.8217192,3,0,0
1787342456.3840616,0,43,71498
1787342456.3840616,1,27,51276
1787342456.3840616,2,0,0
1787342456.3840616,3,0,0
1787342458.9026153,0,43,71498
1787342458.9026153,1,41,51276
1787342458.9026153,2,0,0
1787342458.9026153,3,0,0
1787342461.4507656,0,62,70858
1787342461.4507656,1,35,51276
1787342461.4507656,2,0,0
1787342461.4507656,3,0,0
1787342464.0029051,0,12,70730
1787342464.0029051,1,15,51276
1787342464.0029051,2,0,0
