timestamp,gpu_id,gpu_utilization,memory_used_mib
1787336014.711434,3,0,0
1787336017.2991226,0,49,47539
1787336017.2991226,1,46,41558
1787336017.2991226,2,0,0
1787336017.2991226,3,0,0
1787336019.9303315,0,14,48511
1787336019.9303315,1,61,41558
1787336019.9303315,2,0,0
1787336019.9303315,3,0,0
1787336022.563468,0,40,49459
1787336022.563468,1,55,41558
1787336022.563468,2,0,0
1787336022.563468,3,0,0
1787336025.0847611,0,0,50739
1787336025.0847611,1,71,41558
1787336025.0847611,2,0,0
1787336025.0847611,3,0,0
1787336027.498799,0,67,50697
1787336027.498799,1,60,41558
1787336027.498799,2,0,0
1787336027.498799,3,0,0
1787336030.0015566,0,0,50603
1787336030.0015566,1,41,41558
1787336030.0015566,2,0,0
1787336030.0015566,3,0,0
1787336032.559825,0,68,51575
1787336032.559825,1,44,41558
1787336032.559825,2,0,0
1787336032.559825,3,0,0
1787336035.044072,0,61,52267
1787336035.044072,1,30,41558
1787336035.044072,2,0,0
1787336035.044072,3,0,0
1787336037.8243644,0,44,52585
1787336037.8243644,1,38,41650
1787336037.8243644,2,0,0
1787336037.8243644,3,0,0
1787336040.529682,0,16,53163
1787336040.529682,1,55,41874
1787336040.529682,2,0,0
1787336040.529682,3,0,0
1787336043.0465984,0,28,53675
1787336043.0465984,1,60,41874
1787336043.0465984,2,0,0
1787336043.0465984,3,0,0
1787336045.5776627,0,47,53675
1787336045.5776627,1,64,41888
1787336045.5776627,2,0,0
1787336045.5776627,3,0,0
1787336048.1344752,0,28,59389
1787336048.1344752,1,39,42596
1787336048.1344752,2,0,0
1787336048.1344752,3,0,0
1787336050.70247,0,28,61763
1787336050.70247,1,54,42598
1787336050.70247,2,0,0
1787336050.70247,3,0,0
1787336053.3588672,0,31,62805
1787336053.3588672,1,49,42820
1787336053.3588672,2,0,0
1787336053.3588672,3,0,0
1787336055.8714826,0,53,62953
1787336055.8714826,1,48,42820
1787336055.8714826,2,0,0
1787336055.8714826,3,0,0
1787336058.2688408,0,65,62953
1787336058.2688408,1,59,43022
1787336058.2688408,2,0,0
1787336058.2688408,3,0,0
1787336060.8428385,0,39,62953
1787336060.8428385,1,41,43246
1787336060.8428385,2,0,0
1787336060.8428385,3,0,0
1787336063.474997,0,89,62955
1787336063.474997,1,19,43470
1787336063.474997,2,0,0
1787336063.474997,3,0,0
1787336066.1740973,0,18,62955
1787336066.1740973,1,51,43470
1787336066.1740973,2,0,0
1787336066.1740973,3,0,0
1787336069.2825658,0,31,62955
1787336069.2825658,1,26,42912
1787336069.2825658,2,0,0
1787336069.2825658,3,0,0
1787336072.3931985,0,88,63099
1787336072.3931985,1,99,43136
1787336072.3931985,2,0,0
1787336072.3931985,3,0,0
1787336074.8095453,0,70,63243
1787336074.8095453,1,63,43136
1787336074.8095453,2,0,0
1787336074.8095453,3,0,0
1787336077.3257396,0,61,63243
1787336077.3257396,1,38,43436
1787336077.3257396,2,0,0
1787336077.3257396,3,0,0
1787336079.6743565,0,52,63115
1787336079.6743565,1,24,43522
1787336079.6743565,2,0,0
1787336079.6743565,3,0,0
1787336082.3673635,0,10,63275
1787336082.3673635,1,44,43772
1787336082.3673635,2,0,0
1787336082.3673635,3,0,0
1787336084.7690094,0,51,63019
1787336084.7690094,1,40,43996
1787336084.7690094,2,0,0
1787336084.7690094,3,0,0
1787336087.3639216,0,47,62635
1787336087.3639216,1,71,44108
1787336087.3639216,2,0,0
1787336087.3639216,3,0,0
1787336089.8712149,0,16,61739
1787336089.8712149,1,23,44668
1787336089.8712149,2,0,0
1787336089.8712149,3,0,0
1787336092.6047864,0,13,61355
1787336092.6047864,1,53,46388
1787336092.6047864,2,0,0
1787336092.6047864,3,0,0
1787336095.0755901,0,24,62773
1787336095.0755901,1,23,46888
1787336095.0755901,2,0,0
1787336095.0755901,3,0,0
1787336097.8147023,0,38,62885
1787336097.8147023,1,94,44636
1787336097.8147023,2,0,0
1787336097.8147023,3,0,0
1787336100.279394,0,60,61415
1787336100.279394,1,15,45458
1787336100.279394,2,0,0
1787336100.279394,3,0,0
1787336103.0384433,0,0,56863
1787336103.0384433,1,18,46090
1787336103.0384433,2,0,0
1787336103.0384433,3,0,0
1787336105.6894023,0,6,54945
1787336105.6894023,1,7,46500
1787336105.6894023,2,0,0
1787336105.6894023,3,0,0
1787336108.3453245,0,9,52169
1787336108.3453245,1,48,44298
1787336108.3453245,2,0,0
1787336108.3453245,3,0,0
1787336111.134765,0,3,50161
1787336111.134765,1,11,44970
1787336111.134765,2,0,0
1787336111.134765,3,0,0
1787336113.623879,0,0,46277
1787336113.623879,1,6,45642
1787336113.623879,2,0,0
1787336113.623879,3,0,0
1787336116.2035484,0,0,46277
1787336116.2035484,1,8,46508
1787336116.2035484,2,0,0
1787336116.2035484,3,0,0
1787336118.7053916,0,5,46277
1787336118.7053916,1,8,47098
1787336118.7053916,2,0,0
1787336118.7053916,3,0,0
1787336121.2062342,0,5,46277
1787336121.2062342,1,100,47530
1787336121.2062342,2,0,0
1787336121.2062342,3,0,0
1787336123.660621,0,6,46277
1787336123.660621,1,71,47530
1787336123.660621,2,0,0
1787336123.660621,3,0,0
1787336126.2157655,0,5,50769
1787336126.2157655,1,38,47480
1787336126.2157655,2,0,0
1787336126.2157655,3,0,0
1787336128.738627,0,5,50769
1787336128.738627,1,38,45851
1787336128.738627,2,0,0
1787336128.738627,3,0,0
1787336132.0757098,0,5,52541
1787336132.0757098,1,49,46241
1787336132.0757098,2,0,0
1787336132.0757098,3,0,0
1787336134.9615362,0,18,52691
1787336134.9615362,1,27,46241
1787336134.9615362,2,0,0
1787336134.9615362,3,0,0
1787336137.4833848,0,31,46781
1787336137.4833848,1,39,44245
1787336137.4833848,2,0,0
1787336137.4833848,3,0,0
1787336140.067821,0,8,46845
1787336140.067821,1,41,44245
1787336140.067821,2,0,0
1787336140.067821,3,0,0
1787336142.5606709,0,88,62161
1787336142.5606709,1,55,44773
1787336142.5606709,2,0,0
1787336142.5606709,3,0,0
1787336145.027762,0,16,70869
1787336145.027762,1,39,44245
1787336145.027762,2,0,0
1787336145.027762,3,0,0
1787336148.5823247,0,16,72711
1787336148.5823247,1,35,44133
1787336148.5823247,2,0,0
1787336148.5823247,3,0,0
1787336151.2458923,0,37,76653
1787336151.2458923,1,54,44133
1787336151.2458923,2,0,0
1787336151.2458923,3,0,0
1787336153.8404388,0,50,76783
1787336153.8404388,1,33,44133
1787336153.8404388,2,0,0
1787336153.8404388,3,0,0
1787336156.4283574,0,73,76783
1787336156.4283574,1,25,44133
1787336156.4283574,2,0,0
1787336156.4283574,3,0,0
1787336158.853629,0,50,76657
1787336158.853629,1,58,44021
1787336158.853629,2,0,0
1787336158.853629,3,0,0
1787336161.4957786,0,43,76827
1787336161.4957786,1,0,46483
1787336161.4957786,2,0,0
1787336161.4957786,3,0,0
1787336164.0653617,0,50,73993
1787336164.0653617,1,0,45251
1787336164.0653617,2,0,0
1787336164.0653617,3,0,0
1787336166.7271318,0,0,75455
1787336166.7271318,1,1,45547
1787336166.7271318,2,0,0
1787336166.7271318,3,0,0
1787336169.3990378,0,58,76789
1787336169.3990378,1,29,46393
1787336169.3990378,2,0,0
1787336169.3990378,3,0,0
1787336171.9679048,0,52,76789
1787336171.9679048,1,9,46179
1787336171.9679048,2,0,0
1787336171.9679048,3,0,0
1787336174.5416708,0,61,76789
1787336174.5416708,1,23,45225
1787336174.5416708,2,0,0
1787336174.5416708,3,0,0
1787336176.9981303,0,61,76789
1787336176.9981303,1,12,43769
1787336176.9981303,2,0,0
1787336176.9981303,3,0,0
1787336179.5371318,0,60,76789
1787336179.5371318,1,30,43433
1787336179.5371318,2,0,0
1787336179.5371318,3,0,0
1787336182.091763,0,51,76789
1787336182.091763,1,31,41561
1787336182.091763,2,0,0
1787336182.091763,3,0,0
1787336184.4418604,0,46,76789
1787336184.4418604,1,26,41385
1787336184.4418604,2,0,0
1787336184.4418604,3,0,0
1787336187.0386286,0,74,76789
1787336187.0386286,1,37,41161
1787336187.0386286,2,0,0
1787336187.0386286,3,0,0
1787336189.5767794,0,56,76901
1787336189.5767794,1,22,41049
1787336189.5767794,2,0,0
1787336189.5767794,3,0,0
1787336191.9479725,0,62,76901
1787336191.9479725,1,18,40825
1787336191.9479725,2,0,0
1787336191.9479725,3,0,0
1787336194.503675,0,36,76901
1787336194.503675,1,24,47821
1787336194.503675,2,0,0
1787336194.503675,3,0,0
1787336196.8549764,0,21,77661
1787336196.8549764,1,31,47693
1787336196.8549764,2,0,0
1787336196.8549764,3,0,0
1787336199.28218,0,47,79221
1787336199.28218,1,25,47693
1787336199.28218,2,0,0
1787336199.28218,3,0,0
1787336201.7440825,0,60,75983
1787336201.7440825,1,32,47581
1787336201.7440825,2,0,0
1787336201.7440825,3,0,0
1787336204.258418,0,3,75600
1787336204.258418,1,16,47581
1787336204.258418,2,0,0
1787336204.258418,3,0,0
1787336206.958535,0,39,76764
1787336206.958535,1,27,48109
1787336206.958535,2,0,0
1787336206.958535,3,0,0
1787336209.5018356,0,36,76776
1787336209.5018356,1,40,48827
1787336209.5018356,2,0,0
1787336209.5018356,3,0,0
1787336212.036133,0,30,76776
1787336212.036133,1,41,49709
1787336212.036133,2,0,0
1787336212.036133,3,0,0
1787336214.4600325,0,64,76776
1787336214.4600325,1,27,50013
1787336214.4600325,2,0,0
1787336214.4600325,3,0,0
1787336217.1635346,0,18,76904
1787336217.1635346,1,27,50521
1787336217.1635346,2,0,0
1787336217.1635346,3,0,0
1787336219.6788323,0,32,76904
1787336219.6788323,1,35,50785
1787336219.6788323,2,0,0
1787336219.6788323,3,0,0
1787336222.0767462,0,32,76904
1787336222.0767462,1,23,50983
1787336222.0767462,2,0,0
1787336222.0767462,3,0,0
1787336225.2759314,0,26,76904
1787336225.2759314,1,33,52195
1787336225.2759314,2,0,0
1787336225.2759314,3,0,0
1787336227.6320465,0,51,76904
1787336227.6320465,1,24,57485
1787336227.6320465,2,0,0
1787336227.6320465,3,0,0
1787336230.0518641,0,25,76904
1787336230.0518641,1,27,61263
1787336230.0518641,2,0,0
1787336230.0518641,3,0,0
1787336232.5239813,0,35,76904
1787336232.5239813,1,28,63545
1787336232.5239813,2,0,0
1787336232.5239813,3,0,0
1787336235.2919607,0,34,76904
1787336235.2919607,1,11,65871
1787336235.2919607,2,0,0
1787336235.2919607,3,0,0
1787336237.9288278,0,41,77032
1787336237.9288278,1,0,68121
1787336237.9288278,2,0,0
1787336237.9288278,3,0,0
1787336240.64436,0,53,77032
1787336240.64436,1,34,69839
1787336240.64436,2,0,0
1787336240.64436,3,0,0
1787336243.2835712,0,53,77032
1787336243.2835712,1,39,70787
1787336243.2835712,2,0,0
1787336243.2835712,3,0,0
1787336245.860179,0,36,77032
1787336245.860179,1,47,70787
1787336245.860179,2,0,0
1787336245.860179,3,0,0
1787336248.5137465,0,34,77032
1787336248.5137465,1,38,70563
1787336248.5137465,2,0,0
1787336248.5137465,3,0,0
1787336251.0970404,0,50,77032
1787336251.0970404,1,55,70003
1787336251.0970404,2,0,0
1787336251.0970404,3,0,0
1787336253.7238834,0,38,77032
1787336253.7238834,1,35,69667
1787336253.7238834,2,0,0
1787336253.7238834,3,0,0
1787336256.326737,0,31,77032
1787336256.326737,1,25,69219
1787336256.326737,2,0,0
1787336256.326737,3,0,0
1787336258.9240706,0,50,77032
1787336258.9240706,1,23,68219
1787336258.9240706,2,0,0
1787336258.9240706,3,0,0
1787336261.6100886,0,63,77032
1787336261.6100886,1,41,67683
1787336261.6100886,2,0,0
1787336261.6100886,3,0,0
1787336264.2303636,0,46,77032
1787336264.2303636,1,28,67059
1787336264.2303636,2,0,0
1787336264.2303636,3,0,0
1787336266.8394852,0,36,77032
1787336266.8394852,1,40,65555
1787336266.8394852,2,0,0
1787336266.8394852,3,0,0
1787336269.3024032,0,57,77032
1787336269.3024032,1,35,62195
1787336269.3024032,2,0,0
1787336269.3024032,3,0,0
1787336272.032829,0,44,77032
1787336272.032829,1,11,62483
1787336272.032829,2,0,0
1787336272.032829,3,0,0
1787336274.5301116,0,74,77032
1787336274.5301116,1,15,58045
1787336274.5301116,2,0,0
1787336274.5301116,3,0,0
1787336277.0030696,0,81,77032
1787336277.0030696,1,58,57911
1787336277.0030696,2,0,0
1787336277.0030696,3,0,0
1787336279.6232584,0,73,77032
1787336279.6232584,1,49,57905
1787336279.6232584,2,0,0
1787336279.6232584,3,0,0
1787336282.1663928,0,47,77032
1787336282.1663928,1,23,58471
1787336282.1663928,2,0,0
1787336282.1663928,3,0,0
1787336284.7827022,0,38,77032
1787336284.7827022,1,32,59015
1787336284.7827022,2,0,0
1787336284.7827022,3,0,0
1787336290.0957258,0,99,77032
1787336290.0957258,1,12,59623
1787336290.0957258,2,0,0
1787336290.0957258,3,0,0
1787336292.5195246,0,49,77032
1787336292.5195246,1,38,60653
1787336292.5195246,2,0,0
1787336292.5195246,3,0,0
1787336295.0367436,0,43,77032
1787336295.0367436,1,29,61165
1787336295.0367436,2,0,0
1787336295.0367436,3,0,0
1787336297.494908,0,45,77032
1787336297.494908,1,41,61165
1787336297.494908,2,0,0
1787336297.494908,3,0,0
1787336300.226295,0,40,77032
1787336300.226295,1,52,61165
1787336300.226295,2,0,0
1787336300.226295,3,0,0
1787336303.352256,0,97,77032
1787336303.352256,1,98,61165
1787336303.352256,2,0,0
1787336303.352256,3,0,0
1787336305.670394,0,39,77032
1787336305.670394,1,51,64251
1787336305.670394,2,0,0
1787336305.670394,3,0,0
1787336308.0871892,0,18,77032
1787336308.0871892,1,34,79855
1787336308.0871892,2,0,0
1787336308.0871892,3,0,0
1787336310.5206451,0,79,77034
1787336310.5206451,1,50,80375
1787336310.5206451,2,0,0
1787336310.5206451,3,0,0
1787336312.87217,0,78,76946
1787336312.87217,1,37,80375
1787336312.87217,2,0,0
1787336312.87217,3,0,0
1787336315.5207186,0,46,77074
1787336315.5207186,1,31,80375
1787336315.5207186,2,0,0
1787336315.5207186,3,0,0
1787336317.9326708,0,49,77074
1787336317.9326708,1,44,80375
1787336317.9326708,2,0,0
1787336317.9326708,3,0,0
1787336320.5956478,0,38,77074
1787336320.5956478,1,32,79817
1787336320.5956478,2,0,0
1787336320.5956478,3,0,0
1787336323.2537475,0,45,77074
1787336323.2537475,1,26,78025
1787336323.2537475,2,0,0
1787336323.2537475,3,0,0
1787336325.9457228,0,46,77074
1787336325.9457228,1,21,76711
1787336325.9457228,2,0,0
1787336325.9457228,3,0,0
1787336328.4583337,0,60,77074
1787336328.4583337,1,31,77067
1787336328.4583337,2,0,0
1787336328.4583337,3,0,0
1787336331.2149,0,38,77074
1787336331.2149,1,28,77069
1787336331.2149,2,0,0
1787336331.2149,3,0,0
1787336333.694724,0,47,77074
1787336333.694724,1,29,77069
1787336333.694724,2,0,0
1787336333.694724,3,0,0
1787336336.3344033,0,41,77074
1787336336.3344033,1,25,77069
1787336336.3344033,2,0,0
1787336336.3344033,3,0,0
1787336338.9579132,0,42,76574
1787336338.9579132,1,37,77069
1787336338.9579132,2,0,0
1787336338.9579132,3,0,0
1787336341.5570858,0,36,78114
1787336341.5570858,1,45,77069
1787336341.5570858,2,0,0
1787336341.5570858,3,0,0
1787336344.074698,0,0,74228
1787336344.074698,1,4,76306
1787336344.074698,2,0,0
1787336344.074698,3,0,0
1787336348.33794,0,15,79394
1787336348.33794,1,12,77046
1787336348.33794,2,0,0
1787336348.33794,3,0,0
1787336350.9441712,0,0,80039
1787336350.9441712,1,0,75775
1787336350.9441712,2,0,0
1787336350.9441712,3,0,0
1787336355.3395839,0,0,74040
1787336355.3395839,1,0,73264
1787336355.3395839,2,0,0
1787336355.3395839,3,0,0
1787336360.4689648,0,0,74040
1787336360.4689648,1,0,73264
1787336360.4689648,2,0,0
1787336360.4689648,3,0,0
1787336363.7373219,0,100,20070
1787336363.7373219,1,100,20839
1787336363.7373219,2,0,0
1787336363.7373219,3,0,0
1787336365.8844976,0,0,19651
1787336365.8844976,1,0,6
1787336365.8844976,2,0,0
1787336365.8844976,3,0,0
1787336367.9605234,0,0,19651
1787336367.9605234,1,0,6
1787336367.9605234,2,0,0
1787336367.9605234,3,0,0
1787336370.057459,0,0,19651
1787336370.057459,1,0,6
1787336370.057459,2,0,0
1787336370.057459,3,0,0
1787336372.137548,0,0,19651
1787336372.137548,1,0,6
1787336372.137548,2,0,0
1787336372.137548,3,0,0
1787336374.251283,0,0,0
1787336374.251283,1,0,0
1787336374.251283,2,0,0
1787336374.251283,3,0,0
1787336376.3427548,0,0,0
1787336376.3427548,1,0,0
1787336376.3427548,2,0,0
1787336376.3427548,3,0,0
1787336378.4484386,0,0,0
1787336378.4484386,1,0,0
1787336378.4484386,2,0,0
1787336378.4484386,3,0,0
1787336380.5271237,0,0,0
1787336380.5271237,1,0,0
1787336380.5271237,2,0,0
1787336380.5271237,3,0,0
1787336382.6041975,0,0,0
1787336382.6041975,1,0,0
1787336382.6041975,2,0,0
1787336382.6041975,3,0,0
1787336384.6821058,0,0,0
1787336384.6821058,1,0,0
1787336384.6821058,2,0,0
1787336384.6821058,3,0,0
1787336386.7692149,0,0,0
1787336386.7692149,1,0,0
1787336386.7692149,2,0,0
1787336386.7692149,3,0,0
1787336388.8509617,0,0,0
1787336388.8509617,1,0,0
1787336388.8509617,2,0,0
1787336388.8509617,3,0,0
1787336390.9353955,0,0,0
1787336390.9353955,1,0,0
1787336390.9353955,2,0,0
1787336390.9353955,3,0,0
1787336393.016717,0,0,0
1787336393.016717,1,0,0
1787336393.016717,2,0,0
1787336393.016717,3,0,0
1787336395.1191063,0,0,0
1787336395.1191063,1,0,0
1787336395.1191063,2,0,0
1787336395.1191063,3,0,0
