request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_5#621,model_5,372.43983689918,384.65586899417156,22,384,0.0666666030883789,0.031624638785918556,12.216032094991533,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#622,model_5,372.55321719704784,383.3356560180325,102,357,0.06822371482849121,0.029996348362342985,10.78243882098468,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_5#623,model_5,372.570698808323,384.71885338332237,237,384,0.10903072357177734,0.031336904813845955,12.148154574999353,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#600,model_6,373.0849405386107,380.70653811660304,34,226,0.06434130668640137,0.033417719655332315,7.621597577992361,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_5#624,model_5,373.1261636620349,375.1651652990278,60,49,0.04979133605957031,0.04054909336323641,2.039001636992907,0.6389939785003662,0.03981597349047661,1,0,0,1,0
model_6#601,model_6,373.2744156396702,374.8566884876682,338,32,0.15649795532226562,0.04446613788604736,1.582272847997956,0.588914155960083,0.03741281479597092,1,0,0,1,0
model_5#625,model_5,373.27993457768395,377.7783314506924,2326,164,0.4039154052734375,0.024912361691637738,4.49839687300846,0.6389939785003662,0.03981597349047661,1,1,1,1,0
model_6#602,model_6,373.2861963028642,375.5872878288589,616,53,0.14532852172851562,0.04059931467164238,2.301091525994707,0.588914155960083,0.03741281479597092,1,0,0,1,0
model_6#603,model_6,373.5844832883501,385.324387548351,147,384,0.05303192138671875,0.030417683223883312,11.739904260000912,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#604,model_6,373.6520177615751,376.8897453685934,653,88,0.11251211166381836,0.035463856025175614,3.2377276070183143,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#605,model_6,373.6706209174587,381.48785038746394,144,232,0.21454143524169922,0.03274687302523646,7.817229470005259,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#606,model_6,373.7504086372315,374.6596713552531,667,16,0.13596105575561523,0.048007652163505554,0.9092627180216368,0.588914155960083,0.03741281479597092,1,0,0,1,0
model_6#607,model_6,373.76682276472184,381.5166878147129,21,233,0.1850290298461914,0.03244922191799966,7.749865049991058,0.588914155960083,0.03741281479597092,1,1,1,1,0
model_6#608,model_6,373.7712206568616,374.65908942985004,277,16,0.18037796020507812,0.044011667370796204,0.8878687729884405,0.588914155960083,0.03741281479597092,1,0,0,1,0
