Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#112 arrives at 1522825.579419634, sleeping for 0.011426426935940981 seconds
Request model_3#45 arrives at 1522825.591456914, sleeping for 0.09965865290723741 seconds
Request model_3#46 arrives at 1522825.691580465, sleeping for 0.01644672267138958 seconds
Request model_4#54 arrives at 1522825.708686503, sleeping for 0.11351638613268733 seconds
Request model_1#113 arrives at 1522825.823306982, sleeping for 0.023724760860204697 seconds
Request model_1#114 arrives at 1522825.847332322, sleeping for 0.3109764812979847 seconds
Request model_1#115 arrives at 1522826.158992199, sleeping for 0.17494937172159553 seconds
Request model_3#47 arrives at 1522826.336173067, sleeping for 0.09883046871982515 seconds
Request model_1#116 arrives at 1522826.43534561, sleeping for 0.04194727283902466 seconds
Request model_1#117 arrives at 1522826.478456814, sleeping for 0.09244220308028162 seconds
Request model_1#118 arrives at 1522826.571486611, sleeping for 0.22217561723664403 seconds
Request model_3#48 arrives at 1522826.794520602, sleeping for 0.05137922358699143 seconds
Request model_3#49 arrives at 1522826.846969796, sleeping for 0.0007940179202705622 seconds
Request model_1#119 arrives at 1522826.848156115, sleeping for 0.230965192662552 seconds
Request model_1#120 arrives at 1522827.079931052, sleeping for 0.041847021551802754 seconds
Request model_1#121 arrives at 1522827.122570692, sleeping for 0.18242617137730122 seconds
Request model_4#55 arrives at 1522827.305843025, sleeping for 0.015539543703198433 seconds
Request model_1#122 arrives at 1522827.321945586, sleeping for 0.2227134790737182 seconds
Request model_4#56 arrives at 1522827.546050436, sleeping for 0.013988477643579245 seconds
Request model_4#57 arrives at 1522827.561123149, sleeping for 0.7450370576698333 seconds
Request model_4#58 arrives at 1522828.308024687, sleeping for 0.10554836364462972 seconds
Request model_1#123 arrives at 1522828.414640577, sleeping for 0.13827344542369246 seconds
Request model_3#50 arrives at 1522828.553296586, sleeping for 0.08230693219229579 seconds
Request model_4#59 arrives at 1522828.636674991, sleeping for 0.007437900407239795 seconds
Request model_3#51 arrives at 1522828.644930783, sleeping for 0.04560035257600248 seconds
Request model_1#124 arrives at 1522828.690775666, sleeping for 0.1449837787076831 seconds
Request model_3#52 arrives at 1522828.836082355, sleeping for 0.10711475927382708 seconds
Request model_3#53 arrives at 1522828.944028785, sleeping for 0.009329494088888168 seconds
Request model_1#125 arrives at 1522828.954890416, sleeping for 0.019219381036236882 seconds
Request model_1#126 arrives at 1522828.974841426, sleeping for 0.17624625167809427 seconds
Request model_1#127 arrives at 1522829.15147076, sleeping for 0.02799068088643253 seconds
Request model_4#60 arrives at 1522829.179985883, sleeping for 0.15719846915453672 seconds
Request model_1#128 arrives at 1522829.337617275, sleeping for 0.042566240997985005 seconds
Request model_1#129 arrives at 1522829.380734388, sleeping for 0.012537588831037283 seconds
Request model_3#54 arrives at 1522829.393538554, sleeping for 0.13405625335872173 seconds
Request model_3#55 arrives at 1522829.528131583, sleeping for 0.0398392619099468 seconds
Request model_1#130 arrives at 1522829.569011889, sleeping for 0.08723036129958928 seconds
Request model_4#61 arrives at 1522829.656574346, sleeping for 0.22713201446458697 seconds
Request model_1#131 arrives at 1522829.884715956, sleeping for 0.19010983686894178 seconds
Request model_1#132 arrives at 1522830.0759909, sleeping for 0.02622115914709866 seconds
Request model_3#56 arrives at 1522830.10406083, sleeping for 0.03236345248296857 seconds
Request model_3#57 arrives at 1522830.136838926, sleeping for 0.0786045219283551 seconds
Request model_1#133 arrives at 1522830.215644336, sleeping for 0.2554567998740822 seconds
Request model_1#134 arrives at 1522830.471389813, sleeping for 0.7191732109058648 seconds
Request model_1#135 arrives at 1522831.191936374, sleeping for 0.1408571875654161 seconds
Request model_1#136 arrives at 1522831.333196062, sleeping for 0.6765088646207005 seconds
Request model_1#137 arrives at 1522832.01058429, sleeping for 0.00040046474896371365 seconds
Request model_1#138 arrives at 1522832.011185814, sleeping for 0.25296511920168996 seconds
Request model_4#62 arrives at 1522832.265277729, sleeping for 0.077334359055385 seconds
Request model_1#139 arrives at 1522832.343608906, sleeping for 0.060199362924322486 seconds
Request model_3#58 arrives at 1522832.405043567, sleeping for 0.05648347781971097 seconds
Request model_1#140 arrives at 1522832.462333086, sleeping for 0.10147895733825862 seconds
Request model_1#141 arrives at 1522832.564664523, sleeping for 0.06872507371008396 seconds
Request model_3#59 arrives at 1522832.634381815, sleeping for 0.020823697559535503 seconds
Request model_4#63 arrives at 1522832.65629178, sleeping for 0.8444956687744707 seconds
Request model_1#142 arrives at 1522833.502691654, sleeping for 0.002833290956914425 seconds
Request model_1#143 arrives at 1522833.505843157, sleeping for 0.11563200876116753 seconds
Request model_1#144 arrives at 1522833.62234553, sleeping for 0.049017916433513165 seconds
Request model_1#145 arrives at 1522833.672203704, sleeping for 0.04226340353488922 seconds
Request model_1#146 arrives at 1522833.715081705, sleeping for 0.008077933453023434 seconds
Request model_3#60 arrives at 1522833.723998612, sleeping for 0.1097904674243182 seconds
Request model_1#147 arrives at 1522833.834859963, sleeping for 0.07798962271772325 seconds
Request model_4#64 arrives at 1522833.913960926, sleeping for 0.18907473096624017 seconds
Request model_1#148 arrives at 1522834.104858107, sleeping for 0.12094358215108514 seconds
Request model_1#149 arrives at 1522834.226431118, sleeping for 0.29392532352358103 seconds
Request model_1#150 arrives at 1522834.520837415, sleeping for 0.11436263774521649 seconds
Request model_4#65 arrives at 1522834.635650345, sleeping for 0.025581257650628686 seconds
Request model_1#151 arrives at 1522834.661571779, sleeping for 0 seconds
Request model_1#152 arrives at 1522834.661814931, sleeping for 0.18881899653933942 seconds
Request model_3#61 arrives at 1522834.851629774, sleeping for 0.06703936588019133 seconds
Request model_4#66 arrives at 1522834.920251658, sleeping for 0.12818710785359144 seconds
Request model_4#67 arrives at 1522835.048773001, sleeping for 0.043841243255883455 seconds
Request model_4#68 arrives at 1522835.093330945, sleeping for 0.008026740280911326 seconds
Request model_3#62 arrives at 1522835.101863759, sleeping for 0.2503601408097893 seconds
Request model_1#153 arrives at 1522835.352724169, sleeping for 0.06416567880660295 seconds
Request model_1#154 arrives at 1522835.417314493, sleeping for 0.07793537084944546 seconds
Request model_1#155 arrives at 1522835.495887152, sleeping for 0.24133673240430653 seconds
Request model_4#69 arrives at 1522835.738622542, sleeping for 0.09047496994026005 seconds
Request model_3#63 arrives at 1522835.829993776, sleeping for 0.04204671201296151 seconds
Request model_1#156 arrives at 1522835.872570955, sleeping for 0.20496582868508995 seconds
Request model_1#157 arrives at 1522836.07871224, sleeping for 0.003989020362496376 seconds
Request model_1#158 arrives at 1522836.083439046, sleeping for 0.0854437870439142 seconds
Request model_3#64 arrives at 1522836.169468741, sleeping for 0.05737548414617777 seconds
Request model_3#65 arrives at 1522836.227466015, sleeping for 0.09226303547620773 seconds
Request model_4#70 arrives at 1522836.320829845, sleeping for 0.040897323517128825 seconds
Request model_1#159 arrives at 1522836.362100134, sleeping for 0.03317852388136089 seconds
Request model_4#71 arrives at 1522836.396353601, sleeping for 0.2819007884245366 seconds
Request model_3#66 arrives at 1522836.678856208, sleeping for 0.000808164244517684 seconds
Request model_1#160 arrives at 1522836.679980597, sleeping for 0.05613646609708667 seconds
Request model_1#161 arrives at 1522836.737296366, sleeping for 0.07214060658589005 seconds
Request model_4#72 arrives at 1522836.811586953, sleeping for 0.1563992127776146 seconds
Request model_1#162 arrives at 1522836.96865885, sleeping for 0.01966583705507219 seconds
Request model_1#163 arrives at 1522836.988936742, sleeping for 0.0942580820992589 seconds
Request model_4#73 arrives at 1522837.084152476, sleeping for 0.1528607616201043 seconds
Request model_4#74 arrives at 1522837.237550556, sleeping for 0.047623259481042624 seconds
Request model_1#164 arrives at 1522837.285813357, sleeping for 0.2062357673421502 seconds
Request model_1#165 arrives at 1522837.493936837, sleeping for 0.04815448960289359 seconds
Request model_3#67 arrives at 1522837.542741443, sleeping for 0.08148281183093786 seconds
Request model_1#166 arrives at 1522837.624516596, sleeping for 0.028863027691841125 seconds
Request model_1#167 arrives at 1522837.654069027, sleeping for 0.006117627955973148 seconds
Request model_1#168 arrives at 1522837.660618906, sleeping for 0.2194151773583144 seconds
Request model_1#169 arrives at 1522837.88127452, sleeping for 0.049900612561032176 seconds
Request model_1#170 arrives at 1522837.931638627, sleeping for 0.1577725021634251 seconds
Request model_4#75 arrives at 1522838.090078225, sleeping for 0.02859119954518974 seconds
Request model_1#171 arrives at 1522838.119556696, sleeping for 0.4319364067632705 seconds
Request model_1#172 arrives at 1522838.552637171, sleeping for 0.5967894333880395 seconds
Request model_1#173 arrives at 1522839.150532522, sleeping for 0.0042688860557973385 seconds
Request model_3#68 arrives at 1522839.155962723, sleeping for 0.06411569588817656 seconds
Request model_1#174 arrives at 1522839.221173442, sleeping for 0.00206703576259315 seconds
Request model_4#76 arrives at 1522839.223821241, sleeping for 0.3384578116238117 seconds
Request model_1#175 arrives at 1522839.562800582, sleeping for 0.04888494568876922 seconds
Request model_4#77 arrives at 1522839.612109691, sleeping for 0.11996000516228378 seconds
Request model_1#176 arrives at 1522839.733254699, sleeping for 0.04600382084026933 seconds
Request model_1#177 arrives at 1522839.779490956, sleeping for 0.1882383853662759 seconds
Request model_3#69 arrives at 1522839.968849305, sleeping for 0.003559374948963523 seconds
Request model_1#178 arrives at 1522839.973100017, sleeping for 0.042244251584634185 seconds
Request model_4#78 arrives at 1522840.015794407, sleeping for 0.08502648514695466 seconds
Request model_4#79 arrives at 1522840.102040813, sleeping for 0.18837994686327875 seconds
Request model_1#179 arrives at 1522840.291246381, sleeping for 0.1540968765038997 seconds
Request model_1#180 arrives at 1522840.446560515, sleeping for 0.2985517168417573 seconds
Request model_1#181 arrives at 1522840.74606726, sleeping for 0.03740151575766504 seconds
Request model_1#182 arrives at 1522840.784107715, sleeping for 0.0014231528621166945 seconds
Request model_1#183 arrives at 1522840.7860934, sleeping for 0.04755932209081948 seconds
Request model_1#184 arrives at 1522840.834003489, sleeping for 0.08438724232837558 seconds
Request model_1#185 arrives at 1522840.918807054, sleeping for 0.0334058478474617 seconds
Request model_1#186 arrives at 1522840.952763528, sleeping for 0.08288781228475273 seconds
Request model_1#187 arrives at 1522841.036733818, sleeping for 0.21126473508775234 seconds
Request model_3#70 arrives at 1522841.24923565, sleeping for 0.18152597383596003 seconds
Request model_1#188 arrives at 1522841.431448976, sleeping for 0.07232666411437094 seconds
Request model_4#80 arrives at 1522841.505574471, sleeping for 0.07280565402470529 seconds
Request model_4#81 arrives at 1522841.579588816, sleeping for 0.3077632721979171 seconds
Request model_4#82 arrives at 1522841.887944967, sleeping for 0.03485609591007233 seconds
Request model_4#83 arrives at 1522841.923107191, sleeping for 0.396699458360672 seconds
Request model_1#189 arrives at 1522842.320203306, sleeping for 0.11300879414193332 seconds
