1787345140.293086218 0, 66542, 36;1, 64406, 23;2, 0, 0;3, 0, 0;
1787345142.750351233 0, 66646, 37;1, 64406, 6;2, 0, 0;3, 0, 0;
1787345145.231569784 0, 66646, 49;1, 62574, 24;2, 0, 0;3, 0, 0;
1787345147.745299520 0, 66646, 32;1, 62574, 12;2, 0, 0;3, 0, 0;
1787345150.268290943 0, 62054, 31;1, 62574, 24;2, 0, 0;3, 0, 0;
1787345152.781462767 0, 62060, 24;1, 62574, 6;2, 0, 0;3, 0, 0;
1787345155.152125841 0, 62060, 18;1, 62574, 18;2, 0, 0;3, 0, 0;
1787345157.579670277 0, 62060, 20;1, 62574, 18;2, 0, 0;3, 0, 0;
1787345160.110073247 0, 62060, 63;1, 55910, 12;2, 0, 0;3, 0, 0;
1787345162.453568197 0, 62060, 5;1, 56854, 20;2, 0, 0;3, 0, 0;
1787345164.815307399 0, 62060, 16;1, 60592, 2;2, 0, 0;3, 0, 0;
1787345167.169637474 0, 62060, 0;1, 61514, 26;2, 0, 0;3, 0, 0;
1787345169.551782045 0, 62060, 0;1, 61514, 28;2, 0, 0;3, 0, 0;
1787345171.964092273 0, 62060, 0;1, 61514, 29;2, 0, 0;3, 0, 0;
1787345174.498042895 0, 62060, 20;1, 61514, 15;2, 0, 0;3, 0, 0;
1787345177.046576616 0, 62060, 21;1, 61514, 26;2, 0, 0;3, 0, 0;
1787345179.486501224 0, 62060, 16;1, 61514, 18;2, 0, 0;3, 0, 0;
1787345182.018736378 0, 62060, 0;1, 61514, 23;2, 0, 0;3, 0, 0;
1787345184.424105932 0, 62060, 18;1, 61514, 24;2, 0, 0;3, 0, 0;
1787345186.892743128 0, 62060, 0;1, 61514, 25;2, 0, 0;3, 0, 0;
1787345189.326392695 0, 62060, 15;1, 61514, 43;2, 0, 0;3, 0, 0;
1787345191.703651012 0, 62060, 21;1, 61514, 31;2, 0, 0;3, 0, 0;
1787345194.210127431 0, 62060, 22;1, 61514, 36;2, 0, 0;3, 0, 0;
1787345196.685902204 0, 62060, 16;1, 61516, 37;2, 0, 0;3, 0, 0;
1787345199.294606740 0, 62060, 20;1, 61516, 47;2, 0, 0;3, 0, 0;
1787345201.754366740 0, 62060, 0;1, 61516, 39;2, 0, 0;3, 0, 0;
1787345204.186324800 0, 62028, 16;1, 61640, 34;2, 0, 0;3, 0, 0;
1787345207.558924532 0, 59052, 21;1, 61852, 49;2, 0, 0;3, 0, 0;
1787345210.473553787 0, 59052, 21;1, 61964, 11;2, 0, 0;3, 0, 0;
1787345213.007145826 0, 59052, 25;1, 61964, 17;2, 0, 0;3, 0, 0;
1787345215.392339519 0, 59052, 0;1, 61964, 34;2, 0, 0;3, 0, 0;
1787345217.824004527 0, 59052, 22;1, 61964, 63;2, 0, 0;3, 0, 0;
1787345220.258396571 0, 59052, 16;1, 61964, 29;2, 0, 0;3, 0, 0;
1787345222.673943476 0, 59052, 16;1, 61964, 51;2, 0, 0;3, 0, 0;
1787345225.105258452 0, 59052, 16;1, 61964, 47;2, 0, 0;3, 0, 0;
1787345227.491435068 0, 59052, 11;1, 61964, 65;2, 0, 0;3, 0, 0;
1787345229.893561487 0, 59052, 17;1, 61964, 54;2, 0, 0;3, 0, 0;
1787345232.365636817 0, 59052, 28;1, 61964, 33;2, 0, 0;3, 0, 0;
1787345234.783807730 0, 59052, 16;1, 61964, 47;2, 0, 0;3, 0, 0;
1787345237.193553729 0, 59052, 24;1, 61964, 44;2, 0, 0;3, 0, 0;
1787345239.607620477 0, 59052, 21;1, 61964, 42;2, 0, 0;3, 0, 0;
1787345242.072278212 0, 59052, 22;1, 61964, 52;2, 0, 0;3, 0, 0;
1787345244.537700406 0, 59052, 14;1, 61964, 20;2, 0, 0;3, 0, 0;
1787345246.815325605 0, 59052, 14;1, 61964, 51;2, 0, 0;3, 0, 0;
1787345249.181740537 0, 59052, 18;1, 61852, 30;2, 0, 0;3, 0, 0;
1787345251.548211573 0, 59052, 11;1, 61980, 48;2, 0, 0;3, 0, 0;
1787345253.967849426 0, 59052, 16;1, 61980, 38;2, 0, 0;3, 0, 0;
1787345256.408866794 0, 59052, 12;1, 61980, 48;2, 0, 0;3, 0, 0;
1787345258.717627801 0, 59052, 32;1, 61980, 42;2, 0, 0;3, 0, 0;
1787345261.105941907 0, 61998, 21;1, 61980, 42;2, 0, 0;3, 0, 0;
1787345263.593933800 0, 62216, 32;1, 61980, 29;2, 0, 0;3, 0, 0;
1787345265.996791949 0, 68784, 70;1, 62300, 61;2, 0, 0;3, 0, 0;
1787345268.402798507 0, 70390, 46;1, 61980, 23;2, 0, 0;3, 0, 0;
1787345270.754134493 0, 70392, 45;1, 61980, 20;2, 0, 0;3, 0, 0;
1787345273.069187186 0, 70392, 24;1, 61980, 11;2, 0, 0;3, 0, 0;
1787345275.501369134 0, 70392, 58;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345277.930135319 0, 70394, 40;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345280.418026367 0, 70528, 34;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345283.358371233 0, 70528, 25;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345286.491060466 0, 70528, 99;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345288.843788530 0, 70528, 25;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345291.178600396 0, 70528, 38;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345293.525777065 0, 70528, 27;1, 61852, 0;2, 0, 0;3, 0, 0;
1787345295.898760943 0, 70528, 16;1, 61852, 0;2, 0, 0;3, 0, 0;
