Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#3 arrives at 121738.339847301, sleeping for 0.037346669734688476 seconds
Request model_3#4 arrives at 121738.378257469, sleeping for 0.21119409763196018 seconds
Request model_2#16 arrives at 121738.590759183, sleeping for 0.08640085387742147 seconds
Request model_2#17 arrives at 121738.678395301, sleeping for 0 seconds
Request model_2#18 arrives at 121738.679084012, sleeping for 0.0023392797738779336 seconds
Request model_5#6 arrives at 121738.681836776, sleeping for 0.37636777803709265 seconds
Request model_2#19 arrives at 121739.058803493, sleeping for 0.08122337621171027 seconds
Request model_2#20 arrives at 121739.141261596, sleeping for 0.33008011897618417 seconds
Request model_2#21 arrives at 121739.471949866, sleeping for 0.054348916295566596 seconds
Request model_2#22 arrives at 121739.526644364, sleeping for 0.024656610810779966 seconds
Request model_2#23 arrives at 121739.552017725, sleeping for 0.09059519160655327 seconds
Request model_6#0 arrives at 121739.643452549, sleeping for 0.15186113794334233 seconds
Request model_2#24 arrives at 121739.795998598, sleeping for 0.3108156842790777 seconds
Request model_2#25 arrives at 121740.107600785, sleeping for 0.115012308160658 seconds
Request model_2#26 arrives at 121740.223608519, sleeping for 0.2605756447883323 seconds
Request model_2#27 arrives at 121740.484703573, sleeping for 0.04334671959804837 seconds
Request model_2#28 arrives at 121740.529111008, sleeping for 0.23554256193165202 seconds
Request model_3#5 arrives at 121740.765127431, sleeping for 0.22210902629012708 seconds
Request model_3#6 arrives at 121740.987963148, sleeping for 0.09486995894985739 seconds
Request model_2#29 arrives at 121741.083193566, sleeping for 0.039222109378897585 seconds
Request model_2#30 arrives at 121741.122730155, sleeping for 0.1062910601758631 seconds
Request model_3#7 arrives at 121741.230256109, sleeping for 0.0612756532500498 seconds
Request model_2#31 arrives at 121741.292631416, sleeping for 0.07105407968629152 seconds
Request model_2#32 arrives at 121741.364102975, sleeping for 0.024574689989094622 seconds
Request model_5#7 arrives at 121741.389083666, sleeping for 0.019154257504851557 seconds
Request model_2#33 arrives at 121741.409479931, sleeping for 0.005004790727980435 seconds
Request model_6#1 arrives at 121741.414864688, sleeping for 0.09189263838925399 seconds
Request model_2#34 arrives at 121741.507222482, sleeping for 0.08713719084335025 seconds
Request model_2#35 arrives at 121741.594682851, sleeping for 0.07535577399539761 seconds
Request model_2#36 arrives at 121741.671164766, sleeping for 0.2746861189370975 seconds
Request model_6#2 arrives at 121741.947518279, sleeping for 0.19296886400843505 seconds
Request model_2#37 arrives at 121742.14126885, sleeping for 0.2638525437650969 seconds
Request model_2#38 arrives at 121742.405629248, sleeping for 0.05917219152615871 seconds
Request model_2#39 arrives at 121742.465889913, sleeping for 0.12820705414924305 seconds
Request model_2#40 arrives at 121742.595435123, sleeping for 0.03586775124131236 seconds
Request model_2#41 arrives at 121742.632031589, sleeping for 0.022580770135391504 seconds
Request model_5#8 arrives at 121742.655479248, sleeping for 0.027870272708241828 seconds
Request model_2#42 arrives at 121742.683882993, sleeping for 0.02045321138575673 seconds
Request model_2#43 arrives at 121742.70553845, sleeping for 0.08271208226506133 seconds
Request model_2#44 arrives at 121742.789362974, sleeping for 0.11573303052864503 seconds
Request model_5#9 arrives at 121742.905607389, sleeping for 0.06923998841375578 seconds
Request model_2#45 arrives at 121742.976045516, sleeping for 0.21276600375131238 seconds
Request model_2#46 arrives at 121743.189334971, sleeping for 0.025596458901418373 seconds
Request model_5#10 arrives at 121743.216585435, sleeping for 0.07103281184390653 seconds
Request model_2#47 arrives at 121743.289406485, sleeping for 0.13772546521795448 seconds
Request model_2#48 arrives at 121743.428111147, sleeping for 0.06356044139829464 seconds
Request model_5#11 arrives at 121743.492228447, sleeping for 0.0068069608096266165 seconds
Request model_5#12 arrives at 121743.499547266, sleeping for 0.21257134173356462 seconds
Request model_5#13 arrives at 121743.713391392, sleeping for 0.09459414050797932 seconds
Request model_3#8 arrives at 121743.80894776, sleeping for 0.0560079538699938 seconds
Request model_2#49 arrives at 121743.86530854, sleeping for 0.14263606371241622 seconds
Request model_2#50 arrives at 121744.008585758, sleeping for 0.04689457983477041 seconds
Request model_6#3 arrives at 121744.055879767, sleeping for 0.1208908727276139 seconds
Request model_2#51 arrives at 121744.177676998, sleeping for 0.01516614481806755 seconds
Request model_2#52 arrives at 121744.193929699, sleeping for 0.0540559749933891 seconds
Request model_2#53 arrives at 121744.248452906, sleeping for 0.11078485997859389 seconds
Request model_2#54 arrives at 121744.359947905, sleeping for 0.18823293849709444 seconds
Request model_5#14 arrives at 121744.54938328, sleeping for 0.10122210999543313 seconds
Request model_3#9 arrives at 121744.651740407, sleeping for 0.055041394458385184 seconds
Request model_6#4 arrives at 121744.707988287, sleeping for 0.01751555952068884 seconds
Request model_2#55 arrives at 121744.72635324, sleeping for 0.02024150310899131 seconds
Request model_6#5 arrives at 121744.747798537, sleeping for 0.28716455213725567 seconds
Request model_2#56 arrives at 121745.035279894, sleeping for 0.0031335798266809434 seconds
Request model_3#10 arrives at 121745.039561169, sleeping for 0.1037759933678899 seconds
Request model_5#15 arrives at 121745.144087229, sleeping for 0.1421321470552357 seconds
Request model_3#11 arrives at 121745.288491728, sleeping for 0.04420727961405646 seconds
Request model_2#57 arrives at 121745.333523704, sleeping for 0.041756607563002035 seconds
Request model_2#58 arrives at 121745.375775806, sleeping for 0.02835929840512108 seconds
Request model_6#6 arrives at 121745.405672654, sleeping for 0.059299324100720696 seconds
Request model_5#16 arrives at 121745.46701566, sleeping for 0.16431383961753454 seconds
Request model_5#17 arrives at 121745.632798376, sleeping for 0.13456200751534197 seconds
Request model_2#59 arrives at 121745.768526054, sleeping for 0.3488952389743645 seconds
Request model_2#60 arrives at 121746.118668499, sleeping for 0.08649856894044206 seconds
Request model_2#61 arrives at 121746.206131678, sleeping for 0.0069680647138739005 seconds
Request model_2#62 arrives at 121746.213352357, sleeping for 0.024100116672343574 seconds
Request model_3#12 arrives at 121746.238587288, sleeping for 0.15501945340656675 seconds
Request model_3#13 arrives at 121746.394186452, sleeping for 0.027374751429306343 seconds
Request model_2#63 arrives at 121746.422519677, sleeping for 0.045461398563929833 seconds
Request model_2#64 arrives at 121746.468839124, sleeping for 0.20896825969975907 seconds
Request model_2#65 arrives at 121746.678864945, sleeping for 0.06932727908133529 seconds
Request model_2#66 arrives at 121746.749192763, sleeping for 0.16101977712241933 seconds
Request model_5#18 arrives at 121746.911352604, sleeping for 0.15599923612899147 seconds
Request model_2#67 arrives at 121747.067762639, sleeping for 0.08780408008897211 seconds
Request model_2#68 arrives at 121747.15722302, sleeping for 0.16603336835396476 seconds
Request model_6#7 arrives at 121747.324108947, sleeping for 0.06428771850187331 seconds
Request model_3#14 arrives at 121747.389420988, sleeping for 0.15656853636028245 seconds
Request model_2#69 arrives at 121747.546830214, sleeping for 0.11357607481477316 seconds
Request model_2#70 arrives at 121747.661541406, sleeping for 0.07241153910581488 seconds
Request model_2#71 arrives at 121747.735262308, sleeping for 0.01701206385041587 seconds
Request model_2#72 arrives at 121747.75269449, sleeping for 0.4124598936759867 seconds
Request model_2#73 arrives at 121748.166327984, sleeping for 0.2554652109829476 seconds
Request model_2#74 arrives at 121748.422993103, sleeping for 0.08390392002183944 seconds
Request model_2#75 arrives at 121748.507596408, sleeping for 0.36083986960875336 seconds
Request model_2#76 arrives at 121748.868860117, sleeping for 0.19129991391673684 seconds
Request model_2#77 arrives at 121749.061379736, sleeping for 0.1308720467495732 seconds
Request model_2#78 arrives at 121749.19284449, sleeping for 0.062276837750687264 seconds
Request model_2#79 arrives at 121749.255625348, sleeping for 0.13408935697225388 seconds
Request model_2#80 arrives at 121749.391933417, sleeping for 0.05833800918480847 seconds
Request model_5#19 arrives at 121749.451164681, sleeping for 0.21289247696404345 seconds
Request model_2#81 arrives at 121749.664976006, sleeping for 0.15185339644085616 seconds
Request model_2#82 arrives at 121749.817520416, sleeping for 0.13757733708189335 seconds
Request model_2#83 arrives at 121749.955426967, sleeping for 0.17223092408676166 seconds
Request model_3#15 arrives at 121750.128379592, sleeping for 0.35577619141258765 seconds
Request model_2#84 arrives at 121750.485333086, sleeping for 0.3347798458999023 seconds
Request model_2#85 arrives at 121750.821100314, sleeping for 0.2573132385732606 seconds
Request model_6#8 arrives at 121751.079618935, sleeping for 0.06429883447708562 seconds
Request model_2#86 arrives at 121751.144875796, sleeping for 0.06365327908133622 seconds
Request model_2#87 arrives at 121751.209167466, sleeping for 0.04081431638041977 seconds
Request model_2#88 arrives at 121751.250473647, sleeping for 0.22440354898571968 seconds
Request model_2#89 arrives at 121751.475912818, sleeping for 0.035494925192324445 seconds
Request model_2#90 arrives at 121751.512263663, sleeping for 0.04747727718495298 seconds
Request model_5#20 arrives at 121751.560543273, sleeping for 0.10914178856182843 seconds
Request model_3#16 arrives at 121751.67029591, sleeping for 0.0068548974668374285 seconds
Request model_2#91 arrives at 121751.677621109, sleeping for 0.14846639946335927 seconds
Request model_2#92 arrives at 121751.826999634, sleeping for 0.01044771094166208 seconds
Request model_6#9 arrives at 121751.838368468, sleeping for 0.030265325811342336 seconds
Request model_5#21 arrives at 121751.869655507, sleeping for 0.08650357814622112 seconds
Request model_5#22 arrives at 121751.957198446, sleeping for 0.07063090859446675 seconds
Request model_3#17 arrives at 121752.029668336, sleeping for 0.39300911269674543 seconds
Request model_2#93 arrives at 121752.423801277, sleeping for 0.1019325643137563 seconds
Request model_2#94 arrives at 121752.526825665, sleeping for 0.15328841298469342 seconds
Request model_5#23 arrives at 121752.681284397, sleeping for 0.43897827045293525 seconds
Request model_2#95 arrives at 121753.120653053, sleeping for 0.2045602884318214 seconds
Request model_2#96 arrives at 121753.326113809, sleeping for 0.007229282666230574 seconds
Request model_2#97 arrives at 121753.334551609, sleeping for 0.07377324820845388 seconds
Request model_5#24 arrives at 121753.408834102, sleeping for 0.24665491208725143 seconds
Request model_2#98 arrives at 121753.655866049, sleeping for 0.02114266832359135 seconds
Request model_5#25 arrives at 121753.678190367, sleeping for 0.04857000851188786 seconds
Request model_2#99 arrives at 121753.727451428, sleeping for 0.4917180094635114 seconds
Request model_3#18 arrives at 121754.21985811, sleeping for 0.03952052633394487 seconds
Request model_2#100 arrives at 121754.260238741, sleeping for 0.04882434371393174 seconds
Request model_2#101 arrives at 121754.309506372, sleeping for 0.08783857138769235 seconds
Request model_2#102 arrives at 121754.398822583, sleeping for 0.11123203062743414 seconds
Request model_2#103 arrives at 121754.510741772, sleeping for 0.275698998812004 seconds
Request model_3#19 arrives at 121754.787399376, sleeping for 0.1481991667096736 seconds
Request model_2#104 arrives at 121754.935930881, sleeping for 0.00995812049950473 seconds
Request model_5#26 arrives at 121754.947218585, sleeping for 0.005257343538687564 seconds
Request model_2#105 arrives at 121754.953478813, sleeping for 0.20903486540191807 seconds
Request model_6#10 arrives at 121755.163940525, sleeping for 0.08803087659180164 seconds
Request model_2#106 arrives at 121755.253344646, sleeping for 0.04001712455647066 seconds
Request model_2#107 arrives at 121755.293617276, sleeping for 0.021348038426367566 seconds
Request model_6#11 arrives at 121755.315922334, sleeping for 0.00035593731445260346 seconds
Request model_2#108 arrives at 121755.316987075, sleeping for 0.0450012360670371 seconds
Request model_2#109 arrives at 121755.362448602, sleeping for 0.18709120067069307 seconds
Request model_2#110 arrives at 121755.549780465, sleeping for 0.04810059418377932 seconds
Request model_6#12 arrives at 121755.599058336, sleeping for 0.0533602740324568 seconds
Request model_5#27 arrives at 121755.652887623, sleeping for 0.0030967660568421707 seconds
Request model_2#111 arrives at 121755.656381328, sleeping for 0.20126678083033767 seconds
Request model_2#112 arrives at 121755.858684239, sleeping for 0.023083573425537907 seconds
Request model_2#113 arrives at 121755.882069378, sleeping for 0.1495495785929961 seconds
Request model_2#114 arrives at 121756.032702356, sleeping for 0.09352153280633502 seconds
Request model_2#115 arrives at 121756.127211053, sleeping for 0.17782057425938547 seconds
Request model_2#116 arrives at 121756.306213056, sleeping for 0.1981346081593074 seconds
Request model_2#117 arrives at 121756.505950495, sleeping for 0.07857305671495851 seconds
Request model_2#118 arrives at 121756.585987944, sleeping for 0.11048287237645127 seconds
Request model_2#119 arrives at 121756.697537313, sleeping for 0.1759362884622533 seconds
Request model_2#120 arrives at 121756.874343913, sleeping for 0.0020220567821525037 seconds
Request model_2#121 arrives at 121756.876569766, sleeping for 0.03739897164632566 seconds
Request model_6#13 arrives at 121756.914382973, sleeping for 0.29854083829559386 seconds
Request model_3#20 arrives at 121757.213689385, sleeping for 0.1024282988946652 seconds
Request model_2#122 arrives at 121757.316728974, sleeping for 0.11015252940705977 seconds
Request model_2#123 arrives at 121757.428139082, sleeping for 0.2760631867859047 seconds
Request model_2#124 arrives at 121757.704625676, sleeping for 0.039932453335495666 seconds
Request model_2#125 arrives at 121757.745142247, sleeping for 0.159752030405798 seconds
Request model_2#126 arrives at 121757.905336586, sleeping for 0.19678443373413756 seconds
Request model_2#127 arrives at 121758.102801072, sleeping for 0.0033101459266617894 seconds
Request model_5#28 arrives at 121758.107074067, sleeping for 0.06946979476197157 seconds
Request model_2#128 arrives at 121758.177247395, sleeping for 0.13861888692190405 seconds
Request model_2#129 arrives at 121758.316620508, sleeping for 0.20858224398398306 seconds
Request model_2#130 arrives at 121758.5271452, sleeping for 0.04087819888081867 seconds
Request model_2#131 arrives at 121758.568469922, sleeping for 0.4565005060430849 seconds
Request model_6#14 arrives at 121759.026141601, sleeping for 0.001698068284895271 seconds
Request model_3#21 arrives at 121759.028529624, sleeping for 0.0131698795594275 seconds
Request model_2#132 arrives at 121759.043741953, sleeping for 0.03603610063146334 seconds
Request model_6#15 arrives at 121759.082014851, sleeping for 0.05136365249927621 seconds
Request model_2#133 arrives at 121759.134279316, sleeping for 0.026872163274674676 seconds
Request model_2#134 arrives at 121759.162624671, sleeping for 0.23365709200152196 seconds
Request model_2#135 arrives at 121759.397140893, sleeping for 0.15503607409482356 seconds
Request model_2#136 arrives at 121759.552668097, sleeping for 0.15264905837830156 seconds
Request model_2#137 arrives at 121759.705801727, sleeping for 0.26983008594834246 seconds
Request model_5#29 arrives at 121759.976899295, sleeping for 0.09066964588419069 seconds
Request model_2#138 arrives at 121760.068246069, sleeping for 0.08771297597559169 seconds
Request model_2#139 arrives at 121760.15763408, sleeping for 0.26288840266352054 seconds
Request model_2#140 arrives at 121760.42241235, sleeping for 0.06340899133647326 seconds
Request model_2#141 arrives at 121760.48673583, sleeping for 0.12655412222375162 seconds
Request model_5#30 arrives at 121760.614135498, sleeping for 0.1565695846802555 seconds
Request model_2#142 arrives at 121760.771489994, sleeping for 0.024988544959342107 seconds
Request model_5#31 arrives at 121760.796857526, sleeping for 0.04619141678267624 seconds
Request model_3#22 arrives at 121760.844164665, sleeping for 0.06484755995916203 seconds
Request model_2#143 arrives at 121760.909485216, sleeping for 0.060303055826807395 seconds
Request model_2#144 arrives at 121760.971190003, sleeping for 0.01078407745808363 seconds
Request model_2#145 arrives at 121760.982457097, sleeping for 0.1804654816078255 seconds
Request model_6#16 arrives at 121761.163709863, sleeping for 0.2410168600617908 seconds
Request model_3#23 arrives at 121761.405893734, sleeping for 0.042173436348093674 seconds
Request model_2#146 arrives at 121761.449270968, sleeping for 0.07800023681193125 seconds
Request model_2#147 arrives at 121761.527994596, sleeping for 0.30559934840130154 seconds
Request model_3#24 arrives at 121761.834756318, sleeping for 0.033857229514978826 seconds
Request model_6#17 arrives at 121761.869273351, sleeping for 0.05279109365073964 seconds
Request model_2#148 arrives at 121761.923559379, sleeping for 0.016801115110865794 seconds
Request model_2#149 arrives at 121761.9408141, sleeping for 0.02683829076704569 seconds
Request model_2#150 arrives at 121761.969144606, sleeping for 0.19344292518508155 seconds
Request model_2#151 arrives at 121762.163608198, sleeping for 0.06102118371927645 seconds
Request model_2#152 arrives at 121762.225413055, sleeping for 0.10161928705929313 seconds
Request model_2#153 arrives at 121762.327849022, sleeping for 0.012141146798967384 seconds
Request model_5#32 arrives at 121762.341197179, sleeping for 0.04954549146350473 seconds
Request model_2#154 arrives at 121762.391598782, sleeping for 0.01261097019596491 seconds
Request model_2#155 arrives at 121762.404877438, sleeping for 0.14796118390222546 seconds
Request model_2#156 arrives at 121762.553160153, sleeping for 0.0057615406840341166 seconds
Request model_2#157 arrives at 121762.559565621, sleeping for 0.029376360136666335 seconds
Request model_2#158 arrives at 121762.590147309, sleeping for 0.07356189753045328 seconds
Request model_2#159 arrives at 121762.664527582, sleeping for 0.21894640520622488 seconds
Request model_2#160 arrives at 121762.884119235, sleeping for 0.06243811173771974 seconds
Request model_5#33 arrives at 121762.947603344, sleeping for 0.45750753363245167 seconds
Request model_2#161 arrives at 121763.406758256, sleeping for 0.0027773991168942302 seconds
Request model_5#34 arrives at 121763.4101065, sleeping for 0.06404055697203148 seconds
Request model_2#162 arrives at 121763.474451631, sleeping for 0.1897530358255608 seconds
Request model_2#163 arrives at 121763.665276558, sleeping for 0.044241985204280354 seconds
Request model_2#164 arrives at 121763.710693465, sleeping for 0.17330465685517993 seconds
Request model_2#165 arrives at 121763.886133223, sleeping for 0.5517257809551666 seconds
Request model_2#166 arrives at 121764.438294951, sleeping for 0.0007300151628442109 seconds
Request model_2#167 arrives at 121764.439386323, sleeping for 0.07450315634196158 seconds
Request model_2#168 arrives at 121764.514309016, sleeping for 0.09569262746663298 seconds
Request model_6#18 arrives at 121764.610858456, sleeping for 0.2159274493023986 seconds
Request model_2#169 arrives at 121764.827578746, sleeping for 0.1710893097188091 seconds
Request model_2#170 arrives at 121764.99915529, sleeping for 0.009094918685150333 seconds
Request model_2#171 arrives at 121765.008569942, sleeping for 0.012440997394151054 seconds
Request model_3#25 arrives at 121765.021976789, sleeping for 0.19810885751212481 seconds
Request model_2#172 arrives at 121765.220514046, sleeping for 0.27291401104594115 seconds
Request model_2#173 arrives at 121765.494084847, sleeping for 0.07884678554546554 seconds
Request model_2#174 arrives at 121765.573535706, sleeping for 0.025874537095660344 seconds
Request model_5#35 arrives at 121765.60060217, sleeping for 0.04503146148636006 seconds
Request model_2#175 arrives at 121765.646039096, sleeping for 0.04084661630622577 seconds
Request model_6#19 arrives at 121765.687412158, sleeping for 0.24978299489885103 seconds
Request model_2#176 arrives at 121765.93786495, sleeping for 0.14746087955427356 seconds
Request model_2#177 arrives at 121766.086264725, sleeping for 0.43011502450099215 seconds
Request model_2#178 arrives at 121766.517154522, sleeping for 0.08807053395139519 seconds
Request model_2#179 arrives at 121766.606600453, sleeping for 0.05959362082649022 seconds
Request model_2#180 arrives at 121766.66791413, sleeping for 0.34745908521290403 seconds
Request model_5#36 arrives at 121767.016091854, sleeping for 0.0924801235232735 seconds
Request model_2#181 arrives at 121767.10945877, sleeping for 0.11546008226287086 seconds
Request model_2#182 arrives at 121767.225807055, sleeping for 0.00027003978902939707 seconds
Request model_2#183 arrives at 121767.226680826, sleeping for 0.1550084212940419 seconds
Request model_2#184 arrives at 121767.382882741, sleeping for 0.15203814375854563 seconds
Request model_2#185 arrives at 121767.535365621, sleeping for 0.08047528719180264 seconds
Request model_2#186 arrives at 121767.616728882, sleeping for 0.03176488747703843 seconds
Request model_2#187 arrives at 121767.649069472, sleeping for 0.13061059635947458 seconds
Request model_2#188 arrives at 121767.780431536, sleeping for 0.07576810709724668 seconds
Request model_2#189 arrives at 121767.856792751, sleeping for 0.4323166894901078 seconds
Request model_5#37 arrives at 121768.289863631, sleeping for 0.3131700265512336 seconds
Request model_5#38 arrives at 121768.603815623, sleeping for 0.06210278162325267 seconds
Request model_2#190 arrives at 121768.668114233, sleeping for 0.15787418524269015 seconds
Request model_2#191 arrives at 121768.826747791, sleeping for 0.3947261174325831 seconds
Request model_2#192 arrives at 121769.222554894, sleeping for 0.02144668748951517 seconds
Request model_6#20 arrives at 121769.244863522, sleeping for 0.038310990305035375 seconds
Request model_2#193 arrives at 121769.284142661, sleeping for 0.16075824070139788 seconds
Request model_2#194 arrives at 121769.446690543, sleeping for 0.028208021918544546 seconds
Request model_3#26 arrives at 121769.47609046, sleeping for 0.008537393674487248 seconds
Request model_3#27 arrives at 121769.485250231, sleeping for 0.0876841185381636 seconds
Request model_2#195 arrives at 121769.574542273, sleeping for 0.19450554184732027 seconds
Request model_2#196 arrives at 121769.769946026, sleeping for 0.09894474830070976 seconds
Request model_2#197 arrives at 121769.86933466, sleeping for 0.0344181080290582 seconds
Request model_2#198 arrives at 121769.904688534, sleeping for 0.008657404890982434 seconds
Request model_2#199 arrives at 121769.914481137, sleeping for 0.06376145484682638 seconds
Request model_5#39 arrives at 121769.978736847, sleeping for 0.20114903601643164 seconds
Request model_2#200 arrives at 121770.181198459, sleeping for 0.0558398068533279 seconds
Request model_2#201 arrives at 121770.23793094, sleeping for 0.09546290243451949 seconds
Request model_2#202 arrives at 121770.33422741, sleeping for 0.1832770482142223 seconds
Request model_2#203 arrives at 121770.51870126, sleeping for 0.09473904507467523 seconds
Request model_2#204 arrives at 121770.614348329, sleeping for 0.06365181296132505 seconds
Request model_2#205 arrives at 121770.678533369, sleeping for 0.0672673508815933 seconds
Request model_5#40 arrives at 121770.747781946, sleeping for 0.44890742089773994 seconds
Request model_2#206 arrives at 121771.197431536, sleeping for 0.04565179318888113 seconds
Request model_2#207 arrives at 121771.243750104, sleeping for 0.1235822238959372 seconds
Request model_2#208 arrives at 121771.368158659, sleeping for 0.2577646854042541 seconds
Request model_2#209 arrives at 121771.626224131, sleeping for 0.00742822585743852 seconds
Request model_6#21 arrives at 121771.634722102, sleeping for 0.08804196612618398 seconds
Request model_2#210 arrives at 121771.724249684, sleeping for 0.0017935425421455875 seconds
Request model_2#211 arrives at 121771.726480196, sleeping for 0.11851458727323916 seconds
Request model_2#212 arrives at 121771.846756056, sleeping for 0.026317744530388154 seconds
Request model_5#41 arrives at 121771.87371696, sleeping for 0.012554813380120322 seconds
Request model_2#213 arrives at 121771.886998957, sleeping for 0.051899456870160066 seconds
Request model_2#214 arrives at 121771.939341302, sleeping for 0.056311497479327954 seconds
Request model_2#215 arrives at 121771.996585333, sleeping for 0.26188700152852107 seconds
Request model_2#216 arrives at 121772.259132181, sleeping for 0.14086455677170306 seconds
Request model_2#217 arrives at 121772.400578947, sleeping for 0.2801513949088985 seconds
Request model_2#218 arrives at 121772.681975358, sleeping for 0.018539129639975727 seconds
Request model_1#0 arrives at 121772.702341143, sleeping for 0.4227054627845064 seconds
Request model_1#1 arrives at 121773.125831492, sleeping for 0.13776773598510772 seconds
Request model_1#2 arrives at 121773.264448655, sleeping for 0.11949663214909378 seconds
Request model_1#3 arrives at 121773.385150765, sleeping for 0.24243644817033783 seconds
Request model_4#0 arrives at 121773.62927418, sleeping for 0.1759566851396812 seconds
Request model_5#42 arrives at 121773.80590738, sleeping for 0.0025259941176045686 seconds
Request model_4#1 arrives at 121773.808834124, sleeping for 0.1124070889345603 seconds
Request model_1#4 arrives at 121773.922506776, sleeping for 0.36842975436593406 seconds
Request model_4#2 arrives at 121774.292185817, sleeping for 0.19037236348958686 seconds
Request model_5#43 arrives at 121774.483383055, sleeping for 0.0134800536907278 seconds
Request model_5#44 arrives at 121774.499019545, sleeping for 0.010026968040619977 seconds
Request model_4#3 arrives at 121774.509638578, sleeping for 0.027821817333460785 seconds
Request model_5#45 arrives at 121774.537964894, sleeping for 1.0108654198265867 seconds
Request model_5#46 arrives at 121775.549328986, sleeping for 0.006918255559867248 seconds
Request model_5#47 arrives at 121775.557096485, sleeping for 0.02756992519425694 seconds
Request model_1#5 arrives at 121775.585404031, sleeping for 0.06790941829967778 seconds
Request model_5#48 arrives at 121775.655399638, sleeping for 0.11233749828534201 seconds
Request model_4#4 arrives at 121775.768818999, sleeping for 0.2042615395912435 seconds
Request model_4#5 arrives at 121775.973982375, sleeping for 0.008443442624411546 seconds
Request model_5#49 arrives at 121775.983369927, sleeping for 0.12411070860980544 seconds
Request model_4#6 arrives at 121776.107917223, sleeping for 0.209113311546389 seconds
Request model_5#50 arrives at 121776.318492485, sleeping for 0.005168442483409308 seconds
Request model_5#51 arrives at 121776.323893982, sleeping for 0.13710876907862257 seconds
Request model_1#6 arrives at 121776.461444804, sleeping for 0.011847063098684885 seconds
Request model_1#7 arrives at 121776.473710959, sleeping for 0.04826490550476592 seconds
Request model_5#52 arrives at 121776.523077811, sleeping for 0.048313504696125165 seconds
Request model_4#7 arrives at 121776.572430982, sleeping for 0.0006628582195844501 seconds
Request model_3#28 arrives at 121776.573407914, sleeping for 0.1276847380795516 seconds
Request model_1#8 arrives at 121776.704217357, sleeping for 0.06084784503036644 seconds
Request model_5#53 arrives at 121776.765859244, sleeping for 0.24040157615672797 seconds
Request model_5#54 arrives at 121777.006861985, sleeping for 0.011979040689766407 seconds
Request model_5#55 arrives at 121777.01926499, sleeping for 0.06064260847051628 seconds
Request model_1#9 arrives at 121777.080656237, sleeping for 0.10761526333226357 seconds
Request model_5#56 arrives at 121777.189167792, sleeping for 0.07593026288668625 seconds
Request model_5#57 arrives at 121777.265656528, sleeping for 0.06497772979491856 seconds
Request model_1#10 arrives at 121777.331107229, sleeping for 0.008548475976567715 seconds
Request model_5#58 arrives at 121777.340452141, sleeping for 0.02707748046668712 seconds
Request model_5#59 arrives at 121777.367962365, sleeping for 0.07368868023331743 seconds
Request model_5#60 arrives at 121777.442459688, sleeping for 0.19744137073575985 seconds
Request model_5#61 arrives at 121777.641128876, sleeping for 0.03222272687708028 seconds
Request model_1#11 arrives at 121777.674548558, sleeping for 0.12214193536783569 seconds
Request model_5#62 arrives at 121777.797871622, sleeping for 0.4610885604051873 seconds
