1787345671.742068427 0, 40856, 33;1, 39150, 16;2, 0, 0;3, 0, 0;
1787345674.363284083 0, 40856, 7;1, 39458, 9;2, 0, 0;3, 0, 0;
1787345676.834548387 0, 40856, 11;1, 39460, 6;2, 0, 0;3, 0, 0;
1787345679.186576095 0, 40856, 0;1, 39460, 9;2, 0, 0;3, 0, 0;
1787345681.648944205 0, 40856, 11;1, 39460, 8;2, 0, 0;3, 0, 0;
1787345684.180893515 0, 40856, 9;1, 39460, 7;2, 0, 0;3, 0, 0;
1787345686.566957256 0, 40856, 16;1, 39460, 9;2, 0, 0;3, 0, 0;
1787345688.904842564 0, 40856, 13;1, 39460, 9;2, 0, 0;3, 0, 0;
1787345691.256023182 0, 40856, 14;1, 39460, 9;2, 0, 0;3, 0, 0;
1787345693.658603361 0, 40856, 0;1, 39462, 8;2, 0, 0;3, 0, 0;
1787345696.109274275 0, 40856, 0;1, 39462, 9;2, 0, 0;3, 0, 0;
1787345698.410595704 0, 40856, 7;1, 39564, 12;2, 0, 0;3, 0, 0;
1787345700.841291180 0, 40858, 37;1, 39564, 7;2, 0, 0;3, 0, 0;
1787345703.198268010 0, 40858, 34;1, 39564, 9;2, 0, 0;3, 0, 0;
1787345705.759804991 0, 40858, 35;1, 39564, 0;2, 0, 0;3, 0, 0;
1787345708.069369623 0, 40858, 52;1, 39564, 0;2, 0, 0;3, 0, 0;
1787345710.529110160 0, 40858, 46;1, 42760, 0;2, 0, 0;3, 0, 0;
1787345712.931531037 0, 40858, 14;1, 42760, 0;2, 0, 0;3, 0, 0;
1787345715.333878191 0, 40858, 36;1, 42760, 0;2, 0, 0;3, 0, 0;
1787345717.837222954 0, 40858, 27;1, 42760, 0;2, 0, 0;3, 0, 0;
1787345720.524269698 0, 40858, 33;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345722.911003164 0, 40986, 30;1, 40658, 6;2, 0, 0;3, 0, 0;
1787345725.257301539 0, 40986, 16;1, 40658, 5;2, 0, 0;3, 0, 0;
1787345727.751191339 0, 40986, 24;1, 40658, 10;2, 0, 0;3, 0, 0;
1787345730.208089554 0, 40986, 21;1, 40658, 10;2, 0, 0;3, 0, 0;
1787345732.744424773 0, 40986, 24;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345735.244456232 0, 40986, 18;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345737.659832342 0, 40986, 46;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345740.126029987 0, 40986, 12;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345742.479389499 0, 40986, 30;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345744.868584762 0, 40986, 30;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345747.546240524 0, 40986, 19;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345750.441500342 0, 41242, 19;1, 40658, 0;2, 0, 0;3, 0, 0;
1787345752.891295549 0, 41242, 30;1, 40658, 18;2, 0, 0;3, 0, 0;
1787345755.336834802 0, 39616, 18;1, 39174, 16;2, 0, 0;3, 0, 0;
1787345757.917784074 0, 39616, 18;1, 39174, 25;2, 0, 0;3, 0, 0;
1787345760.342298041 0, 39616, 21;1, 45982, 23;2, 0, 0;3, 0, 0;
1787345762.733708344 0, 39616, 13;1, 47156, 41;2, 0, 0;3, 0, 0;
1787345765.098201629 0, 48314, 19;1, 47156, 31;2, 0, 0;3, 0, 0;
1787345767.535588417 0, 49332, 37;1, 47220, 18;2, 0, 0;3, 0, 0;
1787345769.941475863 0, 49332, 37;1, 47220, 29;2, 0, 0;3, 0, 0;
1787345772.362223660 0, 49204, 31;1, 47220, 34;2, 0, 0;3, 0, 0;
1787345774.819063439 0, 49334, 52;1, 47220, 46;2, 0, 0;3, 0, 0;
1787345777.268944003 0, 49078, 32;1, 47220, 30;2, 0, 0;3, 0, 0;
1787345779.800924330 0, 49078, 53;1, 47220, 41;2, 0, 0;3, 0, 0;
1787345782.275326857 0, 49078, 17;1, 47220, 33;2, 0, 0;3, 0, 0;
1787345784.619204716 0, 49078, 30;1, 47220, 41;2, 0, 0;3, 0, 0;
1787345786.931968287 0, 49078, 17;1, 47220, 25;2, 0, 0;3, 0, 0;
1787345789.374140181 0, 49078, 43;1, 47220, 26;2, 0, 0;3, 0, 0;
1787345791.781384857 0, 49078, 38;1, 47220, 31;2, 0, 0;3, 0, 0;
1787345794.191838225 0, 49078, 17;1, 47220, 33;2, 0, 0;3, 0, 0;
1787345796.595792302 0, 49078, 20;1, 47220, 43;2, 0, 0;3, 0, 0;
1787345799.008030929 0, 49078, 27;1, 47220, 39;2, 0, 0;3, 0, 0;
1787345801.448937992 0, 49078, 46;1, 47220, 35;2, 0, 0;3, 0, 0;
1787345803.867679624 0, 49280, 17;1, 47220, 29;2, 0, 0;3, 0, 0;
1787345806.316066510 0, 49282, 17;1, 47220, 16;2, 0, 0;3, 0, 0;
1787345808.697658656 0, 49394, 20;1, 47220, 0;2, 0, 0;3, 0, 0;
1787345811.093065315 0, 49394, 18;1, 47220, 0;2, 0, 0;3, 0, 0;
1787345813.577732440 0, 49394, 11;1, 47220, 3;2, 0, 0;3, 0, 0;
1787345816.011435995 0, 49394, 17;1, 47220, 0;2, 0, 0;3, 0, 0;
1787345818.414329414 0, 49394, 16;1, 47220, 16;2, 0, 0;3, 0, 0;
1787345820.735377499 0, 49394, 17;1, 47220, 11;2, 0, 0;3, 0, 0;
1787345823.145236987 0, 49396, 12;1, 47220, 20;2, 0, 0;3, 0, 0;
1787345825.950919171 0, 49396, 17;1, 47220, 24;2, 0, 0;3, 0, 0;
1787345828.883764499 0, 49396, 17;1, 47220, 0;2, 0, 0;3, 0, 0;
1787345831.329524912 0, 49396, 20;1, 47220, 15;2, 0, 0;3, 0, 0;
1787345833.882394228 0, 49396, 12;1, 47220, 12;2, 0, 0;3, 0, 0;
1787345836.254739740 0, 49396, 11;1, 47222, 13;2, 0, 0;3, 0, 0;
1787345838.705465305 0, 49396, 13;1, 47222, 12;2, 0, 0;3, 0, 0;
1787345841.109658414 0, 49396, 25;1, 47222, 0;2, 0, 0;3, 0, 0;
1787345843.621822502 0, 49396, 21;1, 47222, 0;2, 0, 0;3, 0, 0;
1787345846.047393850 0, 49396, 15;1, 47222, 6;2, 0, 0;3, 0, 0;
1787345848.494905353 0, 49396, 28;1, 47222, 0;2, 0, 0;3, 0, 0;
1787345850.988348492 0, 47364, 22;1, 45420, 0;2, 0, 0;3, 0, 0;
1787345853.385691310 0, 47364, 22;1, 45420, 23;2, 0, 0;3, 0, 0;
1787345855.791906113 0, 47364, 20;1, 45420, 22;2, 0, 0;3, 0, 0;
1787345858.224566215 0, 47364, 22;1, 45420, 19;2, 0, 0;3, 0, 0;
1787345860.615138335 0, 47364, 12;1, 45420, 13;2, 0, 0;3, 0, 0;
1787345863.070133243 0, 47364, 18;1, 45420, 6;2, 0, 0;3, 0, 0;
1787345865.413497641 0, 47364, 6;1, 45420, 4;2, 0, 0;3, 0, 0;
1787345867.909277405 0, 47364, 26;1, 45420, 0;2, 0, 0;3, 0, 0;
1787345870.359789472 0, 47364, 17;1, 45420, 0;2, 0, 0;3, 0, 0;
1787345872.733927258 0, 47364, 18;1, 45420, 0;2, 0, 0;3, 0, 0;
1787345875.313943834 0, 47364, 23;1, 45420, 11;2, 0, 0;3, 0, 0;
1787345877.799526552 0, 47364, 24;1, 45420, 0;2, 0, 0;3, 0, 0;
1787345880.219809093 0, 47364, 17;1, 60736, 0;2, 0, 0;3, 0, 0;
1787345882.642100477 0, 47364, 16;1, 62206, 21;2, 0, 0;3, 0, 0;
1787345885.045801548 0, 50892, 27;1, 62454, 29;2, 0, 0;3, 0, 0;
1787345887.416079714 0, 52116, 27;1, 62208, 25;2, 0, 0;3, 0, 0;
1787345889.845298885 0, 52116, 26;1, 62208, 42;2, 0, 0;3, 0, 0;
1787345892.237690535 0, 52156, 10;1, 62208, 14;2, 0, 0;3, 0, 0;
1787345894.714394492 0, 52156, 26;1, 62208, 18;2, 0, 0;3, 0, 0;
1787345897.116339841 0, 52156, 29;1, 62208, 43;2, 0, 0;3, 0, 0;
1787345899.492604723 0, 52156, 31;1, 62208, 52;2, 0, 0;3, 0, 0;
1787345902.097809678 0, 52158, 7;1, 62208, 21;2, 0, 0;3, 0, 0;
1787345905.025389023 0, 52158, 8;1, 62208, 15;2, 0, 0;3, 0, 0;
1787345907.851500937 0, 52158, 2;1, 62208, 15;2, 0, 0;3, 0, 0;
1787345910.719295043 0, 52158, 7;1, 62208, 15;2, 0, 0;3, 0, 0;
