1787233631.363471804 0, 30777, 92;1, 19673, 68;2, 20971, 25;3, 34235, 98;
1787233634.046011015 0, 30777, 6;1, 19673, 11;2, 20747, 3;3, 34235, 23;
1787233637.863597697 0, 30649, 72;1, 19673, 39;2, 20747, 47;3, 34347, 47;
1787233640.581597650 0, 30649, 7;1, 19785, 13;2, 20747, 16;3, 34347, 26;
1787233644.032204311 0, 30649, 6;1, 19785, 3;2, 20747, 7;3, 34565, 0;
1787233648.834387105 0, 30649, 7;1, 19899, 0;2, 20747, 4;3, 35173, 0;
1787233653.028798573 0, 30649, 18;1, 19899, 28;2, 20747, 7;3, 36031, 26;
1787233656.702796010 0, 30649, 87;1, 19899, 93;2, 20747, 25;3, 36143, 98;
1787233659.288076940 0, 30649, 6;1, 19899, 0;2, 20747, 0;3, 36143, 0;
1787233662.859200149 0, 30649, 87;1, 19899, 46;2, 20747, 53;3, 36143, 87;
1787233665.455286494 0, 30649, 90;1, 19899, 46;2, 20747, 61;3, 36143, 47;
1787233668.094344504 0, 30821, 94;1, 20071, 61;2, 27447, 87;3, 36315, 83;
1787233670.696994899 0, 30649, 12;1, 19899, 5;2, 30027, 13;3, 36143, 22;
1787233673.962179718 0, 30649, 3;1, 19899, 3;2, 30443, 36;3, 36031, 49;
1787233676.564880145 0, 30649, 93;1, 19899, 30;2, 30555, 46;3, 35583, 7;
1787233679.875812216 0, 30649, 23;1, 19899, 8;2, 30669, 45;3, 35381, 3;
1787233682.855550007 0, 30649, 93;1, 19899, 2;2, 31341, 64;3, 34239, 6;
1787233686.056258097 0, 30649, 7;1, 19899, 0;2, 31789, 0;3, 34235, 3;
1787233689.592059983 0, 30649, 7;1, 19899, 0;2, 31789, 4;3, 34015, 5;
1787233693.358004734 0, 30649, 0;1, 19899, 9;2, 31901, 19;3, 33903, 14;
1787233696.330473284 0, 30649, 69;1, 19899, 42;2, 32493, 46;3, 33455, 21;
1787233698.925540748 0, 30649, 90;1, 19899, 37;2, 32945, 48;3, 32895, 23;
1787233701.532381593 0, 30649, 89;1, 19899, 36;2, 33277, 46;3, 32895, 89;
1787233704.150853987 0, 30649, 27;1, 19899, 41;2, 33277, 52;3, 32895, 78;
1787233706.857962777 0, 30649, 91;1, 19899, 45;2, 33613, 87;3, 32895, 58;
1787233709.550748523 0, 30649, 90;1, 19515, 50;2, 33613, 98;3, 30051, 75;
1787233712.184752980 0, 30649, 6;1, 17055, 2;2, 33727, 4;3, 30051, 11;
1787233715.804429768 0, 30649, 12;1, 17055, 13;2, 33727, 0;3, 30051, 6;
1787233719.071818740 0, 30649, 30;1, 23643, 23;2, 33897, 48;3, 30201, 44;
1787233722.366868157 0, 30649, 10;1, 25469, 10;2, 33727, 35;3, 30051, 22;
1787233726.040670768 0, 30649, 34;1, 25663, 54;2, 33727, 43;3, 30051, 17;
1787233728.952346984 0, 30649, 79;1, 25665, 97;2, 33839, 72;3, 29939, 51;
1787233731.588305166 0, 30649, 25;1, 25665, 16;2, 33839, 31;3, 29939, 18;
1787233735.162765081 0, 30649, 20;1, 25665, 37;2, 33839, 18;3, 29939, 11;
1787233738.130848733 0, 30649, 15;1, 25947, 24;2, 33839, 36;3, 29939, 11;
1787233741.936066057 0, 30649, 0;1, 25947, 4;2, 33809, 16;3, 29939, 22;
1787233745.927919598 0, 30649, 85;1, 25947, 98;2, 24787, 86;3, 29939, 73;
1787233748.553075688 0, 31033, 14;1, 25947, 7;2, 25139, 9;3, 30359, 3;
1787233752.163209528 0, 31545, 0;1, 25947, 8;2, 27629, 27;3, 32783, 25;
1787233754.899019796 0, 32057, 8;1, 25947, 12;2, 27629, 45;3, 32783, 24;
1787233759.089593418 0, 32057, 89;1, 25949, 96;2, 27629, 58;3, 32783, 95;
1787233761.793008044 0, 32057, 90;1, 25949, 98;2, 27517, 89;3, 32783, 73;
1787233764.496618632 0, 32185, 61;1, 25949, 7;2, 27511, 17;3, 32783, 20;
1787233767.765786044 0, 32353, 0;1, 25949, 25;2, 26733, 0;3, 32671, 0;
1787233771.315317678 0, 32825, 88;1, 25949, 95;2, 23101, 10;3, 32287, 0;
1787233773.960813023 0, 33081, 8;1, 25949, 13;2, 20641, 0;3, 29829, 0;
1787233778.125189624 0, 33209, 83;1, 26093, 72;2, 20641, 0;3, 29829, 0;
1787233780.811297480 0, 33849, 21;1, 26093, 11;2, 20641, 0;3, 29829, 0;
1787233784.798644394 0, 33849, 64;1, 26187, 88;2, 20641, 0;3, 29829, 0;
1787233787.475901248 0, 33849, 24;1, 26187, 10;2, 20641, 0;3, 29829, 0;
1787233791.054788150 0, 33977, 82;1, 26187, 95;2, 20641, 0;3, 29829, 0;
1787233793.714514823 0, 34361, 11;1, 26187, 11;2, 20641, 0;3, 29819, 0;
1787233797.710445209 0, 34489, 27;1, 26187, 18;2, 20641, 0;3, 28709, 0;
1787233801.200006603 0, 34787, 0;1, 26187, 16;2, 20505, 0;3, 11839, 0;
1787233804.356763954 0, 35143, 0;1, 26187, 24;2, 20135, 3;3, 11839, 0;
1787233807.434432157 0, 36009, 0;1, 26187, 9;2, 18375, 1;3, 11839, 0;
1787233812.472114925 0, 37139, 0;1, 26187, 13;2, 11289, 0;3, 11839, 0;
1787233816.001236256 0, 38121, 0;1, 26453, 15;2, 11289, 0;3, 11839, 0;
1787233819.752183534 0, 39263, 0;1, 26709, 16;2, 11289, 0;3, 11839, 0;
1787233823.384075896 0, 39353, 94;1, 26709, 96;2, 28219, 95;3, 11839, 0;
1787233826.117892612 0, 39353, 25;1, 26709, 13;2, 28555, 13;3, 11839, 0;
1787233830.244356469 0, 39353, 83;1, 26709, 83;2, 28555, 61;3, 11839, 0;
1787233832.902854599 0, 39353, 11;1, 26709, 11;2, 28555, 6;3, 11839, 0;
1787233836.703439674 0, 39097, 3;1, 26709, 36;2, 28555, 46;3, 11839, 0;
1787233839.948133882 0, 38969, 11;1, 26709, 12;2, 28555, 12;3, 11839, 0;
1787233843.440396830 0, 38503, 0;1, 26709, 6;2, 28555, 11;3, 11839, 0;
1787233846.843119127 0, 38201, 26;1, 26709, 0;2, 28555, 21;3, 11839, 0;
1787233850.137239149 0, 38073, 93;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233852.741252549 0, 36299, 79;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233855.563093521 0, 35309, 0;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233859.491715920 0, 33209, 78;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233862.111102551 0, 30009, 0;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233866.099034563 0, 30009, 0;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233868.730920810 0, 30009, 0;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233872.668968937 0, 30009, 0;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233875.832840821 0, 30009, 0;1, 26709, 0;2, 28555, 0;3, 11839, 0;
1787233879.228812872 0, 29719, 2;1, 26111, 0;2, 28263, 0;3, 11839, 0;
1787233882.310794849 0, 29415, 0;1, 25535, 3;2, 27973, 0;3, 11839, 0;
1787233885.416984853 0, 28291, 1;1, 19187, 2;2, 11289, 0;3, 11839, 0;
1787233889.431965689 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233892.088494874 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233895.764640661 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233898.784109611 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233901.396655056 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233904.055000624 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233907.960148362 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233910.652060959 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233914.261043470 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233916.990048158 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233920.678379431 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233923.388653099 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233926.132690508 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233929.201573945 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233932.879252936 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233935.863445932 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233939.543119706 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233942.309727950 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233946.467866076 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233949.242663079 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233952.818204078 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233957.175267016 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233961.013549675 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233963.753149191 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233967.064781614 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233970.386956950 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233973.076505880 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233976.494272824 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233979.742875595 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233982.404684911 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233986.196743589 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233988.973432708 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233991.703801832 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233995.535196205 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787233998.203423400 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234002.107283064 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234004.913706451 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234008.767861561 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234011.417646269 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234015.321409124 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234018.019275587 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234022.026963531 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234024.717683182 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234027.331562888 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234032.061675044 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234035.277227974 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234039.135530132 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234042.758148391 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234046.462421625 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234048.991710410 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234052.222940025 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234055.733876062 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234059.416667790 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234062.007650832 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234064.869990557 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234068.214574727 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234071.947868556 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234074.991616959 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234077.658621623 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234081.612307961 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234084.313900293 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234088.387859967 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234091.045855345 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234095.069856180 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234097.695525395 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234101.546289611 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234104.181806363 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234108.633745665 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234111.589989657 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234114.633168223 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234117.829168461 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234121.931492766 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234125.441605736 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234128.048582517 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234132.069557161 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234134.768616956 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234137.418231700 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234139.980128735 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234143.263400179 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234146.861722165 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234149.467473430 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234153.617660290 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234156.318069809 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234160.272193304 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234162.970426691 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234166.298566978 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234169.928178961 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234172.555963115 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234175.205784695 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234177.837345253 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234181.987433549 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234185.222409837 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234188.282968138 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234191.607399504 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234195.660545563 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234198.231263854 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234202.160257434 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234204.764440748 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234208.021290363 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234210.997900706 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234213.997680625 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234217.681522213 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234221.396494756 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234223.995290970 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234227.572471225 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234230.143681006 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234233.668694712 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234237.303666023 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234240.032893140 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234244.102859022 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234246.777568673 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234249.460883281 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234253.227808810 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234256.231595125 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234258.864180991 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234262.681051627 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234266.892189459 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234270.191666027 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234273.320737186 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234276.823630783 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234280.774784273 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234284.231521546 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234286.862445766 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234290.815577453 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234294.909484037 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234298.899108375 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234302.498298433 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234305.655957260 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234309.495858389 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234313.327156194 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234316.036280886 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234318.971610586 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234322.721901646 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234325.404713724 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234329.279945247 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234331.919986674 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234335.573969289 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234339.553005997 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234342.634548888 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234345.886007338 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234349.108887584 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234352.791587972 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234356.216594983 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234360.264487749 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234363.889617030 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234366.460329653 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234369.115364783 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234371.817027136 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234375.718480289 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234378.343519789 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234381.066411325 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234383.732463658 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234386.739757729 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234390.518213550 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234393.183617663 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
1787234395.870589927 0, 10739, 0;1, 11291, 0;2, 11289, 0;3, 11839, 0;
