Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Starting TP benchmark: tp-aa-off_r8_s1
Generated 3387 requests
Request model_2#75 arrives at 1516546.197325225, sleeping for 0.3608748037368059 seconds
Request model_2#76 arrives at 1516546.559389182, sleeping for 0.19053463987074792 seconds
Request model_2#77 arrives at 1516546.750690561, sleeping for 0.13132412265986204 seconds
Request model_2#78 arrives at 1516546.882348188, sleeping for 0.06253687082789838 seconds
Request model_2#79 arrives at 1516546.945943933, sleeping for 0.1335332728922367 seconds
Request model_2#80 arrives at 1516547.079951234, sleeping for 0.06008340325206518 seconds
Request model_5#19 arrives at 1516547.14029812, sleeping for 0.21352299884893 seconds
Request model_2#81 arrives at 1516547.354553215, sleeping for 0.15203949832357466 seconds
Request model_2#82 arrives at 1516547.507767529, sleeping for 0.13709443504922092 seconds
Request model_2#83 arrives at 1516547.6451517, sleeping for 0.17226968193426728 seconds
Request model_3#15 arrives at 1516547.818070211, sleeping for 0.3558487934060395 seconds
Request model_2#84 arrives at 1516548.17551605, sleeping for 0.334360672859475 seconds
Request model_2#85 arrives at 1516548.511323242, sleeping for 0.25685361167415977 seconds
Request model_6#8 arrives at 1516548.768626191, sleeping for 0.0650546895340085 seconds
Request model_2#86 arrives at 1516548.834448749, sleeping for 0.06384345702826977 seconds
Request model_2#87 arrives at 1516548.899195591, sleeping for 0.04054926219396293 seconds
Request model_2#88 arrives at 1516548.939936672, sleeping for 0.2247036350890994 seconds
Request model_2#89 arrives at 1516549.165530113, sleeping for 0.03564091119915247 seconds
Request model_2#90 arrives at 1516549.203249136, sleeping for 0.046254845103248954 seconds
Request model_5#20 arrives at 1516549.250001302, sleeping for 0.10944705060683191 seconds
Request model_3#16 arrives at 1516549.359763409, sleeping for 0.007150579476729035 seconds
Request model_2#91 arrives at 1516549.367197353, sleeping for 0.14865243644453585 seconds
Request model_2#92 arrives at 1516549.516434134, sleeping for 0.010776061797514558 seconds
Request model_6#9 arrives at 1516549.528084093, sleeping for 0.030312821734696627 seconds
Request model_5#21 arrives at 1516549.558764144, sleeping for 0.08715822198428214 seconds
Request model_5#22 arrives at 1516549.646797824, sleeping for 0.07079472136683762 seconds
Request model_3#17 arrives at 1516549.718103625, sleeping for 0.3943369046319276 seconds
Request model_2#93 arrives at 1516550.112676644, sleeping for 0.10281995823606849 seconds
Request model_2#94 arrives at 1516550.217396362, sleeping for 0.15248070703819394 seconds
Request model_5#23 arrives at 1516550.370131213, sleeping for 0.4398950655013323 seconds
Request model_2#95 arrives at 1516550.811191986, sleeping for 0.20378489629365504 seconds
Request model_2#96 arrives at 1516551.015388581, sleeping for 0.007717661559581757 seconds
Request model_2#97 arrives at 1516551.024133093, sleeping for 0.07394779520109296 seconds
Request model_5#24 arrives at 1516551.098784664, sleeping for 0.24646708089858294 seconds
Request model_2#98 arrives at 1516551.345852332, sleeping for 0.020920376293361187 seconds
Request model_5#25 arrives at 1516551.367348959, sleeping for 0.049173827515915036 seconds
Request model_2#99 arrives at 1516551.416997722, sleeping for 0.4919344764202833 seconds
Request model_3#18 arrives at 1516551.910146733, sleeping for 0.038995264330878854 seconds
Request model_2#100 arrives at 1516551.95032744, sleeping for 0.04849890572950244 seconds
Request model_2#101 arrives at 1516551.99949165, sleeping for 0.08761642454192042 seconds
Request model_2#102 arrives at 1516552.088733497, sleeping for 0.11108464747667313 seconds
Request model_2#103 arrives at 1516552.2010352, sleeping for 0.27516883169300854 seconds
Request model_3#19 arrives at 1516552.477646602, sleeping for 0.14771602163091302 seconds
Request model_2#104 arrives at 1516552.626775032, sleeping for 0.008877620566636324 seconds
Request model_5#26 arrives at 1516552.636373609, sleeping for 0.005865210434421897 seconds
Request model_2#105 arrives at 1516552.642509775, sleeping for 0.20976676419377327 seconds
Request model_6#10 arrives at 1516552.853684112, sleeping for 0.0880509305279702 seconds
Request model_2#106 arrives at 1516552.943386122, sleeping for 0.039739459520205855 seconds
Request model_2#107 arrives at 1516552.98377028, sleeping for 0.02095872536301613 seconds
Request model_6#11 arrives at 1516553.005199996, sleeping for 0.000841866247355938 seconds
Request model_2#108 arrives at 1516553.006270533, sleeping for 0.04548100894317031 seconds
Request model_2#109 arrives at 1516553.052121213, sleeping for 0.18718170071952045 seconds
Request model_2#110 arrives at 1516553.240039393, sleeping for 0.047605097061023116 seconds
Request model_6#12 arrives at 1516553.288067056, sleeping for 0.05411519482731819 seconds
Request model_5#27 arrives at 1516553.342557237, sleeping for 0.0031907728407531977 seconds
Request model_2#111 arrives at 1516553.346074498, sleeping for 0.20133684179745615 seconds
Request model_2#112 arrives at 1516553.549145417, sleeping for 0.022385356482118368 seconds
Request model_2#113 arrives at 1516553.572350634, sleeping for 0.1490311035886407 seconds
Request model_2#114 arrives at 1516553.722009137, sleeping for 0.09397775284014642 seconds
Request model_2#115 arrives at 1516553.816671746, sleeping for 0.17812282219529152 seconds
Request model_2#116 arrives at 1516553.995691283, sleeping for 0.19841923215426505 seconds
Request model_2#117 arrives at 1516554.194446716, sleeping for 0.07983983657322824 seconds
Request model_2#118 arrives at 1516554.275184622, sleeping for 0.11104917549528182 seconds
Request model_2#119 arrives at 1516554.386985432, sleeping for 0.17625130037777126 seconds
Request model_2#120 arrives at 1516554.563778746, sleeping for 0.0023500146344304085 seconds
Request model_2#121 arrives at 1516554.566471292, sleeping for 0.037261006655171514 seconds
Request model_6#13 arrives at 1516554.604125464, sleeping for 0.29856136813759804 seconds
Request model_3#20 arrives at 1516554.904032834, sleeping for 0.10184777085669339 seconds
Request model_2#122 arrives at 1516555.006836051, sleeping for 0.1098091034218669 seconds
Request model_2#123 arrives at 1516555.117508675, sleeping for 0.2764570848084986 seconds
Request model_2#124 arrives at 1516555.394469339, sleeping for 0.039851861307397485 seconds
Request model_2#125 arrives at 1516555.43521638, sleeping for 0.15944077936001122 seconds
Request model_2#126 arrives at 1516555.595089333, sleeping for 0.19678780785761774 seconds
Request model_2#127 arrives at 1516555.793035462, sleeping for 0.0028391568921506405 seconds
Request model_5#28 arrives at 1516555.796798254, sleeping for 0.0695088489446789 seconds
Request model_2#128 arrives at 1516555.866490686, sleeping for 0.1391388070769608 seconds
Request model_2#129 arrives at 1516556.006345231, sleeping for 0.20862028212286532 seconds
Request model_2#130 arrives at 1516556.215287684, sleeping for 0.042498785769566894 seconds
Request model_2#131 arrives at 1516556.257973846, sleeping for 0.45675955316983163 seconds
Request model_6#14 arrives at 1516556.716262391, sleeping for 0.001340959221124649 seconds
Request model_3#21 arrives at 1516556.71773834, sleeping for 0.013723994605243206 seconds
Request model_2#132 arrives at 1516556.732423287, sleeping for 0.03711857763119042 seconds
Request model_6#15 arrives at 1516556.770436431, sleeping for 0.05270597361959517 seconds
Request model_2#133 arrives at 1516556.825094234, sleeping for 0.025821216171607375 seconds
Request model_2#134 arrives at 1516556.851974862, sleeping for 0.2340701320208609 seconds
Request model_2#135 arrives at 1516557.08706674, sleeping for 0.1548733680974692 seconds
Request model_2#136 arrives at 1516557.242938411, sleeping for 0.15214154543355107 seconds
Request model_2#137 arrives at 1516557.395792153, sleeping for 0.26960263098590076 seconds
Request model_5#29 arrives at 1516557.666564401, sleeping for 0.09076762082986534 seconds
Request model_2#138 arrives at 1516557.758469804, sleeping for 0.087252281839028 seconds
Request model_2#139 arrives at 1516557.846537984, sleeping for 0.263747229706496 seconds
Request model_2#140 arrives at 1516558.111252676, sleeping for 0.0643330062739551 seconds
Request model_2#141 arrives at 1516558.176099669, sleeping for 0.1269532642327249 seconds
Request model_5#30 arrives at 1516558.304313946, sleeping for 0.15615438763052225 seconds
Request model_2#142 arrives at 1516558.461511224, sleeping for 0.024730465840548277 seconds
Request model_5#31 arrives at 1516558.486466991, sleeping for 0.04634515265934169 seconds
Request model_3#22 arrives at 1516558.533425518, sleeping for 0.06535053788684309 seconds
