1787168650.506179849 0, 38588, 66;1, 38816, 68;2, 0, 0;3, 0, 0;
1787168652.831885236 0, 38588, 52;1, 38816, 58;2, 0, 0;3, 0, 0;
1787168655.120704339 0, 38716, 62;1, 38816, 86;2, 0, 0;3, 0, 0;
1787168657.441543484 0, 38716, 47;1, 38816, 38;2, 0, 0;3, 0, 0;
1787168659.791418575 0, 38716, 53;1, 38816, 64;2, 0, 0;3, 0, 0;
1787168662.160261512 0, 38716, 57;1, 38816, 75;2, 0, 0;3, 0, 0;
1787168664.555967771 0, 38716, 64;1, 38816, 54;2, 0, 0;3, 0, 0;
1787168666.886384751 0, 38716, 66;1, 38816, 68;2, 0, 0;3, 0, 0;
1787168669.183765454 0, 38716, 61;1, 38704, 67;2, 0, 0;3, 0, 0;
1787168671.575752852 0, 38716, 44;1, 38704, 56;2, 0, 0;3, 0, 0;
1787168674.114685008 0, 38716, 46;1, 38704, 75;2, 0, 0;3, 0, 0;
1787168676.946351377 0, 38716, 62;1, 38704, 74;2, 0, 0;3, 0, 0;
1787168679.272278922 0, 38716, 61;1, 38704, 50;2, 0, 0;3, 0, 0;
1787168681.684225745 0, 38716, 68;1, 38704, 65;2, 0, 0;3, 0, 0;
1787168684.086693529 0, 38716, 57;1, 38704, 68;2, 0, 0;3, 0, 0;
1787168686.426924909 0, 38716, 47;1, 38704, 28;2, 0, 0;3, 0, 0;
1787168688.788732080 0, 38588, 33;1, 38704, 77;2, 0, 0;3, 0, 0;
1787168691.096741085 0, 38588, 71;1, 38706, 63;2, 0, 0;3, 0, 0;
1787168693.475519317 0, 38588, 61;1, 38706, 72;2, 0, 0;3, 0, 0;
1787168695.768508941 0, 38588, 66;1, 38706, 66;2, 0, 0;3, 0, 0;
1787168698.189546154 0, 38588, 55;1, 38706, 62;2, 0, 0;3, 0, 0;
1787168700.546902262 0, 38588, 73;1, 38706, 61;2, 0, 0;3, 0, 0;
1787168702.912443154 0, 38588, 62;1, 38706, 66;2, 0, 0;3, 0, 0;
1787168705.191586797 0, 38588, 55;1, 38706, 71;2, 0, 0;3, 0, 0;
1787168707.469970057 0, 38716, 65;1, 38594, 85;2, 0, 0;3, 0, 0;
1787168709.892927879 0, 38780, 42;1, 38594, 60;2, 0, 0;3, 0, 0;
1787168712.240549972 0, 38780, 66;1, 38594, 83;2, 0, 0;3, 0, 0;
1787168714.576920093 0, 38780, 52;1, 38706, 49;2, 0, 0;3, 0, 0;
1787168716.985622894 0, 38780, 48;1, 38706, 37;2, 0, 0;3, 0, 0;
1787168719.315081569 0, 38780, 54;1, 38706, 80;2, 0, 0;3, 0, 0;
1787168721.646447147 0, 38780, 65;1, 38706, 61;2, 0, 0;3, 0, 0;
1787168724.048319521 0, 38780, 48;1, 38818, 25;2, 0, 0;3, 0, 0;
1787168726.383685385 0, 39026, 51;1, 38818, 69;2, 0, 0;3, 0, 0;
1787168728.699682540 0, 39332, 50;1, 38818, 70;2, 0, 0;3, 0, 0;
1787168731.109591007 0, 39332, 72;1, 38818, 57;2, 0, 0;3, 0, 0;
1787168733.422345914 0, 39332, 63;1, 38818, 60;2, 0, 0;3, 0, 0;
1787168735.725507001 0, 39332, 75;1, 38818, 54;2, 0, 0;3, 0, 0;
1787168738.033641687 0, 39332, 79;1, 38818, 62;2, 0, 0;3, 0, 0;
1787168740.445315204 0, 39332, 46;1, 38910, 67;2, 0, 0;3, 0, 0;
1787168742.762861977 0, 39332, 50;1, 38910, 69;2, 0, 0;3, 0, 0;
1787168745.065295879 0, 39332, 43;1, 38910, 60;2, 0, 0;3, 0, 0;
1787168747.403671270 0, 39332, 67;1, 38910, 76;2, 0, 0;3, 0, 0;
1787168749.697626304 0, 39332, 67;1, 38910, 67;2, 0, 0;3, 0, 0;
1787168752.487424044 0, 39332, 66;1, 38910, 33;2, 0, 0;3, 0, 0;
1787168755.134604934 0, 39332, 67;1, 38910, 66;2, 0, 0;3, 0, 0;
1787168757.433021534 0, 39332, 55;1, 38910, 75;2, 0, 0;3, 0, 0;
1787168759.806262438 0, 39332, 38;1, 39012, 47;2, 0, 0;3, 0, 0;
1787168762.123776433 0, 39332, 47;1, 39012, 32;2, 0, 0;3, 0, 0;
1787168764.523545308 0, 39332, 85;1, 39012, 67;2, 0, 0;3, 0, 0;
1787168766.850555819 0, 39332, 51;1, 39012, 69;2, 0, 0;3, 0, 0;
1787168769.160403627 0, 39332, 57;1, 39012, 67;2, 0, 0;3, 0, 0;
1787168771.536743033 0, 39332, 71;1, 39012, 74;2, 0, 0;3, 0, 0;
1787168773.937180735 0, 39332, 65;1, 39012, 66;2, 0, 0;3, 0, 0;
1787168776.303865590 0, 39332, 61;1, 39012, 75;2, 0, 0;3, 0, 0;
1787168778.657496010 0, 39332, 68;1, 39012, 52;2, 0, 0;3, 0, 0;
1787168781.054280962 0, 39332, 58;1, 39012, 73;2, 0, 0;3, 0, 0;
1787168783.379178484 0, 39332, 71;1, 39012, 63;2, 0, 0;3, 0, 0;
1787168785.780646313 0, 39332, 39;1, 39012, 70;2, 0, 0;3, 0, 0;
1787168788.102318357 0, 39332, 56;1, 39012, 53;2, 0, 0;3, 0, 0;
1787168790.491098800 0, 39508, 56;1, 39012, 73;2, 0, 0;3, 0, 0;
1787168792.820528307 0, 39508, 69;1, 39012, 41;2, 0, 0;3, 0, 0;
1787168795.165758054 0, 39764, 44;1, 39012, 49;2, 0, 0;3, 0, 0;
1787168797.501552252 0, 39764, 57;1, 39012, 59;2, 0, 0;3, 0, 0;
1787168799.893822689 0, 39764, 54;1, 39012, 52;2, 0, 0;3, 0, 0;
1787168802.216711910 0, 39764, 72;1, 39012, 42;2, 0, 0;3, 0, 0;
1787168804.563427786 0, 39764, 65;1, 39012, 88;2, 0, 0;3, 0, 0;
1787168806.982560513 0, 39764, 77;1, 39012, 65;2, 0, 0;3, 0, 0;
1787168809.299339890 0, 39764, 64;1, 39012, 49;2, 0, 0;3, 0, 0;
1787168811.682216354 0, 39764, 74;1, 39012, 68;2, 0, 0;3, 0, 0;
1787168814.005328301 0, 39764, 69;1, 39012, 50;2, 0, 0;3, 0, 0;
1787168816.358823567 0, 39764, 63;1, 39012, 47;2, 0, 0;3, 0, 0;
1787168818.699478257 0, 39764, 57;1, 39012, 63;2, 0, 0;3, 0, 0;
1787168820.989788948 0, 39764, 72;1, 39012, 59;2, 0, 0;3, 0, 0;
1787168823.389427971 0, 39764, 52;1, 39012, 47;2, 0, 0;3, 0, 0;
1787168825.684631300 0, 39764, 63;1, 39012, 74;2, 0, 0;3, 0, 0;
1787168828.304609999 0, 39636, 43;1, 39012, 50;2, 0, 0;3, 0, 0;
1787168831.180702742 0, 39636, 75;1, 39012, 48;2, 0, 0;3, 0, 0;
1787168833.570090561 0, 39636, 66;1, 39012, 83;2, 0, 0;3, 0, 0;
1787168835.860003707 0, 39328, 37;1, 39012, 36;2, 0, 0;3, 0, 0;
1787168838.225986050 0, 39252, 65;1, 39012, 41;2, 0, 0;3, 0, 0;
1787168840.620425747 0, 39252, 49;1, 39012, 48;2, 0, 0;3, 0, 0;
1787168842.968982114 0, 39252, 71;1, 38900, 54;2, 0, 0;3, 0, 0;
1787168845.249515759 0, 39252, 58;1, 38900, 57;2, 0, 0;3, 0, 0;
1787168847.562152355 0, 39252, 55;1, 38900, 69;2, 0, 0;3, 0, 0;
1787168849.889798369 0, 39252, 54;1, 38676, 67;2, 0, 0;3, 0, 0;
1787168852.199671909 0, 39252, 67;1, 38676, 78;2, 0, 0;3, 0, 0;
1787168854.553340372 0, 39252, 47;1, 38676, 84;2, 0, 0;3, 0, 0;
1787168856.882914098 0, 39252, 61;1, 38676, 70;2, 0, 0;3, 0, 0;
1787168859.188357747 0, 39252, 50;1, 38676, 39;2, 0, 0;3, 0, 0;
1787168861.529306893 0, 39252, 52;1, 38676, 61;2, 0, 0;3, 0, 0;
1787168863.890924909 0, 39252, 68;1, 38676, 59;2, 0, 0;3, 0, 0;
1787168866.197274858 0, 39252, 63;1, 38676, 46;2, 0, 0;3, 0, 0;
1787168868.523825644 0, 39508, 55;1, 38676, 56;2, 0, 0;3, 0, 0;
1787168870.897380101 0, 39636, 59;1, 38676, 72;2, 0, 0;3, 0, 0;
1787168873.248875084 0, 39636, 53;1, 38676, 45;2, 0, 0;3, 0, 0;
1787168875.573886186 0, 39636, 52;1, 38676, 49;2, 0, 0;3, 0, 0;
1787168877.929999227 0, 39636, 63;1, 38676, 66;2, 0, 0;3, 0, 0;
1787168880.290647025 0, 39636, 83;1, 38676, 51;2, 0, 0;3, 0, 0;
1787168882.621510426 0, 39636, 84;1, 38676, 53;2, 0, 0;3, 0, 0;
1787168884.955873053 0, 39636, 58;1, 38676, 70;2, 0, 0;3, 0, 0;
1787168887.284400248 0, 39636, 45;1, 38676, 57;2, 0, 0;3, 0, 0;
1787168889.677761657 0, 39636, 44;1, 38676, 87;2, 0, 0;3, 0, 0;
1787168892.030285207 0, 39636, 57;1, 38676, 50;2, 0, 0;3, 0, 0;
1787168894.422406452 0, 39636, 67;1, 38676, 72;2, 0, 0;3, 0, 0;
1787168896.752644588 0, 39636, 62;1, 38676, 62;2, 0, 0;3, 0, 0;
1787168899.120330225 0, 39636, 61;1, 38676, 64;2, 0, 0;3, 0, 0;
1787168901.448944865 0, 39636, 61;1, 38676, 63;2, 0, 0;3, 0, 0;
1787168903.828276343 0, 39636, 22;1, 38876, 37;2, 0, 0;3, 0, 0;
1787168906.777009019 0, 39636, 55;1, 38876, 78;2, 0, 0;3, 0, 0;
1787168909.239793836 0, 39636, 67;1, 38876, 60;2, 0, 0;3, 0, 0;
1787168911.642677097 0, 39636, 44;1, 38876, 45;2, 0, 0;3, 0, 0;
1787168913.982553926 0, 39636, 71;1, 38876, 65;2, 0, 0;3, 0, 0;
1787168916.240667277 0, 39636, 42;1, 38876, 37;2, 0, 0;3, 0, 0;
1787168918.583980601 0, 39764, 40;1, 38876, 57;2, 0, 0;3, 0, 0;
1787168920.877604379 0, 39764, 56;1, 38876, 78;2, 0, 0;3, 0, 0;
1787168923.198141499 0, 39764, 44;1, 38876, 69;2, 0, 0;3, 0, 0;
1787168925.559990877 0, 39764, 70;1, 38876, 65;2, 0, 0;3, 0, 0;
1787168927.917105145 0, 39764, 58;1, 38876, 66;2, 0, 0;3, 0, 0;
1787168930.314474990 0, 39764, 57;1, 38876, 42;2, 0, 0;3, 0, 0;
1787168932.682553899 0, 39764, 63;1, 38876, 42;2, 0, 0;3, 0, 0;
1787168935.123366556 0, 39764, 29;1, 38876, 46;2, 0, 0;3, 0, 0;
1787168937.473629569 0, 40020, 50;1, 38876, 44;2, 0, 0;3, 0, 0;
1787168939.835868804 0, 40276, 83;1, 38876, 71;2, 0, 0;3, 0, 0;
1787168942.238727796 0, 40532, 39;1, 38876, 54;2, 0, 0;3, 0, 0;
1787168944.561649424 0, 40532, 81;1, 38876, 63;2, 0, 0;3, 0, 0;
1787168946.888803180 0, 40532, 61;1, 38876, 69;2, 0, 0;3, 0, 0;
1787168949.172763062 0, 40532, 74;1, 38876, 88;2, 0, 0;3, 0, 0;
1787168951.456609663 0, 40532, 55;1, 38876, 88;2, 0, 0;3, 0, 0;
1787168953.817236231 0, 40532, 60;1, 38876, 72;2, 0, 0;3, 0, 0;
1787168956.141961510 0, 40532, 77;1, 38876, 67;2, 0, 0;3, 0, 0;
1787168958.506659235 0, 40532, 54;1, 39032, 43;2, 0, 0;3, 0, 0;
1787168964.090549924 0, 40532, 69;1, 39212, 82;2, 0, 0;3, 0, 0;
1787168966.383932150 0, 40020, 35;1, 39212, 65;2, 0, 0;3, 0, 0;
1787168968.778859490 0, 40020, 55;1, 39212, 55;2, 0, 0;3, 0, 0;
1787168971.057687227 0, 40020, 74;1, 39212, 51;2, 0, 0;3, 0, 0;
1787168973.347071963 0, 39636, 52;1, 38988, 49;2, 0, 0;3, 0, 0;
1787168975.610006558 0, 39380, 62;1, 38988, 33;2, 0, 0;3, 0, 0;
1787168977.875474788 0, 38616, 35;1, 38316, 0;2, 0, 0;3, 0, 0;
