1787339084.856568878 0, 34182, 36;1, 45570, 34;2, 0, 0;3, 0, 0;
1787339087.915762364 0, 34182, 20;1, 45642, 8;2, 0, 0;3, 0, 0;
1787339091.060780160 0, 34182, 20;1, 46018, 56;2, 0, 0;3, 0, 0;
1787339093.763664099 0, 34182, 52;1, 46242, 53;2, 0, 0;3, 0, 0;
1787339096.214761107 0, 34590, 5;1, 46354, 45;2, 0, 0;3, 0, 0;
1787339098.687430364 0, 35230, 5;1, 46578, 38;2, 0, 0;3, 0, 0;
1787339101.349048521 0, 35486, 5;1, 46578, 43;2, 0, 0;3, 0, 0;
1787339103.742356033 0, 35550, 17;1, 46914, 86;2, 0, 0;3, 0, 0;
1787339106.096070528 0, 36222, 43;1, 47026, 41;2, 0, 0;3, 0, 0;
1787339108.729787571 0, 36478, 7;1, 47474, 24;2, 0, 0;3, 0, 0;
1787339111.211491864 0, 43322, 40;1, 48018, 30;2, 0, 0;3, 0, 0;
1787339113.669506220 0, 44680, 40;1, 47810, 28;2, 0, 0;3, 0, 0;
1787339116.087491146 0, 44680, 15;1, 47922, 49;2, 0, 0;3, 0, 0;
1787339118.505926096 0, 45064, 46;1, 48034, 63;2, 0, 0;3, 0, 0;
1787339121.017225246 0, 45678, 52;1, 48034, 63;2, 0, 0;3, 0, 0;
1787339123.610582264 0, 46088, 62;1, 48034, 46;2, 0, 0;3, 0, 0;
1787339126.091105735 0, 46090, 42;1, 48034, 38;2, 0, 0;3, 0, 0;
1787339128.548306071 0, 46562, 50;1, 48034, 45;2, 0, 0;3, 0, 0;
1787339131.101200884 0, 47242, 10;1, 48034, 34;2, 0, 0;3, 0, 0;
1787339133.577381617 0, 47882, 26;1, 48034, 35;2, 0, 0;3, 0, 0;
1787339135.992184122 0, 47882, 23;1, 48034, 74;2, 0, 0;3, 0, 0;
1787339138.552817881 0, 47882, 58;1, 48034, 56;2, 0, 0;3, 0, 0;
1787339140.950295014 0, 48074, 42;1, 48034, 73;2, 0, 0;3, 0, 0;
1787339143.329479517 0, 48074, 32;1, 48482, 20;2, 0, 0;3, 0, 0;
1787339145.872838644 0, 46728, 40;1, 48482, 66;2, 0, 0;3, 0, 0;
1787339148.328153472 0, 46810, 29;1, 48482, 54;2, 0, 0;3, 0, 0;
1787339150.917254318 0, 48044, 14;1, 48484, 50;2, 0, 0;3, 0, 0;
1787339153.494127507 0, 48592, 64;1, 48484, 54;2, 0, 0;3, 0, 0;
1787339156.035767728 0, 50112, 14;1, 48484, 51;2, 0, 0;3, 0, 0;
1787339158.744533409 0, 51088, 14;1, 48484, 47;2, 0, 0;3, 0, 0;
1787339161.298266945 0, 52074, 35;1, 48484, 45;2, 0, 0;3, 0, 0;
1787339163.907462755 0, 52840, 19;1, 48484, 61;2, 0, 0;3, 0, 0;
1787339166.689143192 0, 53520, 11;1, 48484, 30;2, 0, 0;3, 0, 0;
1787339169.872036224 0, 54088, 0;1, 49032, 26;2, 0, 0;3, 0, 0;
1787339176.012948401 0, 56186, 97;1, 53110, 99;2, 0, 0;3, 0, 0;
1787339178.630266391 0, 56188, 98;1, 53904, 91;2, 0, 0;3, 0, 0;
1787339181.027040072 0, 56188, 66;1, 53904, 45;2, 0, 0;3, 0, 0;
1787339183.378865811 0, 56332, 50;1, 53904, 50;2, 0, 0;3, 0, 0;
1787339185.850764478 0, 56106, 27;1, 53906, 35;2, 0, 0;3, 0, 0;
1787339188.588712900 0, 56108, 22;1, 53794, 50;2, 0, 0;3, 0, 0;
1787339191.048469721 0, 55340, 19;1, 52746, 26;2, 0, 0;3, 0, 0;
1787339193.589646793 0, 55380, 17;1, 50338, 24;2, 0, 0;3, 0, 0;
1787339196.251953433 0, 55730, 43;1, 48418, 20;2, 0, 0;3, 0, 0;
1787339198.737704520 0, 55730, 55;1, 47186, 57;2, 0, 0;3, 0, 0;
1787339201.253711001 0, 55762, 31;1, 46746, 11;2, 0, 0;3, 0, 0;
1787339203.779574157 0, 55884, 55;1, 43266, 21;2, 0, 0;3, 0, 0;
1787339206.289462094 0, 56438, 62;1, 42706, 25;2, 0, 0;3, 0, 0;
1787339208.894989856 0, 56708, 56;1, 42706, 21;2, 0, 0;3, 0, 0;
1787339211.376763367 0, 56708, 73;1, 42706, 27;2, 0, 0;3, 0, 0;
1787339214.013565162 0, 56580, 100;1, 42370, 7;2, 0, 0;3, 0, 0;
1787339216.693761835 0, 56580, 37;1, 44504, 0;2, 0, 0;3, 0, 0;
1787339219.329440909 0, 56582, 36;1, 45340, 0;2, 0, 0;3, 0, 0;
1787339222.038478234 0, 57350, 21;1, 45240, 0;2, 0, 0;3, 0, 0;
1787339224.617395802 0, 58246, 48;1, 41210, 0;2, 0, 0;3, 0, 0;
1787339227.510206031 0, 59434, 4;1, 41210, 0;2, 0, 0;3, 0, 0;
1787339230.046623467 0, 60806, 17;1, 41210, 0;2, 0, 0;3, 0, 0;
1787339232.516527901 0, 61830, 25;1, 41212, 26;2, 0, 0;3, 0, 0;
1787339235.040612069 0, 63112, 10;1, 41212, 8;2, 0, 0;3, 0, 0;
1787339237.694060516 0, 64896, 10;1, 46624, 10;2, 0, 0;3, 0, 0;
1787339240.333878203 0, 66568, 0;1, 49136, 24;2, 0, 0;3, 0, 0;
1787339243.656385264 0, 68094, 0;1, 49136, 11;2, 0, 0;3, 0, 0;
1787339247.284618614 0, 68058, 0;1, 49136, 15;2, 0, 0;3, 0, 0;
1787339249.924392520 0, 70028, 100;1, 49136, 11;2, 0, 0;3, 0, 0;
1787339252.639084130 0, 66190, 64;1, 49136, 18;2, 0, 0;3, 0, 0;
1787339255.397271750 0, 66607, 54;1, 49276, 25;2, 0, 0;3, 0, 0;
1787339258.425876712 0, 66607, 28;1, 50072, 14;2, 0, 0;3, 0, 0;
1787339261.308435876 0, 66607, 46;1, 50420, 11;2, 0, 0;3, 0, 0;
1787339264.184767837 0, 66607, 40;1, 50686, 12;2, 0, 0;3, 0, 0;
1787339266.701325015 0, 66607, 48;1, 53402, 7;2, 0, 0;3, 0, 0;
1787339269.505803537 0, 66607, 57;1, 52588, 6;2, 0, 0;3, 0, 0;
1787339272.125538546 0, 66735, 42;1, 53360, 21;2, 0, 0;3, 0, 0;
1787339274.959713187 0, 66735, 64;1, 54102, 23;2, 0, 0;3, 0, 0;
1787339277.638559352 0, 66735, 54;1, 55048, 15;2, 0, 0;3, 0, 0;
1787339280.240673235 0, 66991, 28;1, 55876, 0;2, 0, 0;3, 0, 0;
1787339283.044717032 0, 67529, 82;1, 71096, 71;2, 0, 0;3, 0, 0;
1787339285.579192355 0, 66991, 48;1, 74644, 21;2, 0, 0;3, 0, 0;
1787339288.531730358 0, 66991, 23;1, 75428, 21;2, 0, 0;3, 0, 0;
1787339291.314190415 0, 66991, 45;1, 76390, 100;2, 0, 0;3, 0, 0;
1787339294.102317772 0, 66991, 38;1, 76502, 38;2, 0, 0;3, 0, 0;
1787339296.630634369 0, 66991, 37;1, 76502, 51;2, 0, 0;3, 0, 0;
1787339299.307358153 0, 66595, 0;1, 76502, 40;2, 0, 0;3, 0, 0;
1787339301.936939804 0, 65071, 0;1, 76316, 39;2, 0, 0;3, 0, 0;
1787339304.601195768 0, 64621, 28;1, 74584, 9;2, 0, 0;3, 0, 0;
1787339307.600094774 0, 63407, 0;1, 75298, 11;2, 0, 0;3, 0, 0;
1787339310.421224657 0, 57597, 1;1, 76002, 11;2, 0, 0;3, 0, 0;
1787339313.209673704 0, 52397, 1;1, 75606, 0;2, 0, 0;3, 0, 0;
1787339315.779458282 0, 49095, 0;1, 70540, 19;2, 0, 0;3, 0, 0;
1787339318.376102524 0, 47577, 0;1, 65382, 0;2, 0, 0;3, 0, 0;
1787339321.700101126 0, 47195, 0;1, 66089, 11;2, 0, 0;3, 0, 0;
1787339324.655770632 0, 45753, 33;1, 67207, 7;2, 0, 0;3, 0, 0;
1787339327.435386861 0, 44371, 34;1, 68919, 20;2, 0, 0;3, 0, 0;
1787339330.142692198 0, 42991, 2;1, 67903, 0;2, 0, 0;3, 0, 0;
1787339334.873010017 0, 41234, 0;1, 65972, 0;2, 0, 0;3, 0, 0;
1787339339.933978211 0, 33039, 100;1, 57503, 0;2, 0, 0;3, 0, 0;
1787339343.318444979 0, 6, 0;1, 21563, 17;2, 0, 0;3, 0, 0;
1787339345.423903200 0, 6, 0;1, 21563, 0;2, 0, 0;3, 0, 0;
1787339347.502951020 0, 6, 0;1, 21563, 0;2, 0, 0;3, 0, 0;
1787339349.597175723 0, 6, 0;1, 21563, 0;2, 0, 0;3, 0, 0;
1787339351.681684111 0, 0, 0;1, 0, 95;2, 0, 0;3, 0, 0;
1787339353.805182839 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339355.905261112 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339357.989071744 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339360.092810069 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339362.180641455 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339364.264765498 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339366.389388605 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339368.514542166 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339370.597702020 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339372.678697396 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339374.759164887 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339376.893417367 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339379.013800806 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339381.095737839 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339383.184680683 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339385.287754290 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339387.374678976 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339389.459733346 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339391.548993502 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339393.636596304 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339395.727938848 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339397.814915404 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339399.894978059 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339401.995444933 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339404.074379228 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339406.156393740 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339408.258356896 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339410.340747281 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339412.428342302 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339414.551043808 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339416.633768295 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339418.715433834 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339420.817408469 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339422.917948262 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339425.003206640 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339427.084003480 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339429.191802166 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339431.275801103 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
1787339433.356667233 0, 0, 0;1, 0, 0;2, 0, 0;3, 0, 0;
