1787306422.732515363 0, 33076, 19;1, 32092, 13;2, 0, 0;3, 0, 0;
1787306425.232474618 0, 33076, 26;1, 32092, 14;2, 0, 0;3, 0, 0;
1787306427.578703001 0, 33076, 7;1, 47904, 10;2, 0, 0;3, 0, 0;
1787306429.887249575 0, 33076, 0;1, 48790, 37;2, 0, 0;3, 0, 0;
1787306432.193599701 0, 52996, 0;1, 48790, 38;2, 0, 0;3, 0, 0;
1787306434.589874057 0, 54192, 1;1, 48790, 25;2, 0, 0;3, 0, 0;
1787306436.907268306 0, 54426, 17;1, 48904, 99;2, 0, 0;3, 0, 0;
1787306439.185079871 0, 54596, 41;1, 48904, 97;2, 0, 0;3, 0, 0;
1787306441.501146589 0, 54648, 54;1, 48904, 73;2, 0, 0;3, 0, 0;
1787306443.817473068 0, 54648, 30;1, 48904, 42;2, 0, 0;3, 0, 0;
1787306446.137994538 0, 54648, 59;1, 48904, 46;2, 0, 0;3, 0, 0;
1787306448.403577007 0, 54648, 12;1, 48904, 4;2, 0, 0;3, 0, 0;
1787306450.729304386 0, 54648, 29;1, 48792, 38;2, 0, 0;3, 0, 0;
1787306453.048148941 0, 54648, 23;1, 48792, 34;2, 0, 0;3, 0, 0;
1787306455.333393798 0, 54648, 23;1, 48792, 30;2, 0, 0;3, 0, 0;
1787306457.644425562 0, 54648, 27;1, 48792, 21;2, 0, 0;3, 0, 0;
1787306459.982773185 0, 54648, 30;1, 48792, 51;2, 0, 0;3, 0, 0;
1787306462.255633155 0, 54648, 53;1, 48792, 74;2, 0, 0;3, 0, 0;
1787306464.613159304 0, 54648, 87;1, 48792, 51;2, 0, 0;3, 0, 0;
1787306466.970636651 0, 54648, 92;1, 48792, 51;2, 0, 0;3, 0, 0;
1787306469.290946613 0, 54648, 85;1, 48792, 99;2, 0, 0;3, 0, 0;
1787306471.589406987 0, 53336, 41;1, 48792, 53;2, 0, 0;3, 0, 0;
1787306473.870525697 0, 52172, 30;1, 48792, 70;2, 0, 0;3, 0, 0;
1787306476.173687695 0, 52172, 29;1, 48792, 99;2, 0, 0;3, 0, 0;
1787306478.482767547 0, 52172, 23;1, 48904, 29;2, 0, 0;3, 0, 0;
1787306480.805146932 0, 51548, 33;1, 48904, 80;2, 0, 0;3, 0, 0;
1787306483.149080750 0, 50954, 56;1, 48904, 68;2, 0, 0;3, 0, 0;
1787306485.468550301 0, 51372, 19;1, 48904, 92;2, 0, 0;3, 0, 0;
1787306487.780006140 0, 51372, 42;1, 48904, 49;2, 0, 0;3, 0, 0;
1787306490.075556906 0, 51372, 51;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306492.422467455 0, 51372, 20;1, 48904, 23;2, 0, 0;3, 0, 0;
1787306494.724564469 0, 51372, 24;1, 48904, 23;2, 0, 0;3, 0, 0;
1787306497.377180350 0, 51374, 23;1, 48904, 45;2, 0, 0;3, 0, 0;
1787306500.071306148 0, 51374, 20;1, 48904, 36;2, 0, 0;3, 0, 0;
1787306502.410730306 0, 51374, 17;1, 48904, 32;2, 0, 0;3, 0, 0;
1787306504.841582565 0, 51374, 23;1, 48904, 58;2, 0, 0;3, 0, 0;
1787306507.211252764 0, 51374, 0;1, 48904, 96;2, 0, 0;3, 0, 0;
1787306509.490130697 0, 51374, 17;1, 48904, 22;2, 0, 0;3, 0, 0;
1787306511.830130017 0, 51374, 18;1, 48904, 38;2, 0, 0;3, 0, 0;
1787306514.282739560 0, 51374, 18;1, 48904, 39;2, 0, 0;3, 0, 0;
1787306516.581549443 0, 53858, 13;1, 48904, 44;2, 0, 0;3, 0, 0;
1787306518.986294558 0, 65816, 82;1, 49224, 62;2, 0, 0;3, 0, 0;
1787306521.319544254 0, 67300, 48;1, 48904, 22;2, 0, 0;3, 0, 0;
1787306523.757065008 0, 67328, 44;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306526.074675553 0, 67366, 48;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306528.370996304 0, 67366, 19;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306530.693985469 0, 67414, 38;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306532.989538474 0, 67414, 43;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306535.342227055 0, 67414, 50;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306537.713993342 0, 67498, 36;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306540.046782179 0, 67502, 59;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306542.384331183 0, 67502, 36;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306544.714065536 0, 67502, 54;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306547.041541621 0, 67502, 35;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306549.369419978 0, 67502, 37;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306551.915851519 0, 67502, 36;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306554.562710258 0, 67554, 31;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306556.943383328 0, 67554, 27;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306559.378971568 0, 67554, 40;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306561.889785652 0, 67666, 38;1, 48904, 0;2, 0, 0;3, 0, 0;
1787306564.702927542 0, 67666, 64;1, 48904, 3;2, 0, 0;3, 0, 0;
1787306567.209170980 0, 67666, 42;1, 47086, 13;2, 0, 0;3, 0, 0;
1787306569.762029016 0, 67666, 48;1, 47086, 9;2, 0, 0;3, 0, 0;
1787306572.207225655 0, 68208, 86;1, 59306, 65;2, 0, 0;3, 0, 0;
1787306574.927952024 0, 67936, 56;1, 60022, 17;2, 0, 0;3, 0, 0;
1787306578.184870736 0, 67936, 36;1, 60022, 15;2, 0, 0;3, 0, 0;
1787306580.989651297 0, 67936, 24;1, 60104, 22;2, 0, 0;3, 0, 0;
1787306583.478869951 0, 68348, 37;1, 60134, 27;2, 0, 0;3, 0, 0;
1787306585.928149219 0, 68348, 28;1, 60134, 22;2, 0, 0;3, 0, 0;
1787306588.297476514 0, 68348, 31;1, 60134, 35;2, 0, 0;3, 0, 0;
1787306590.614518188 0, 68220, 26;1, 60134, 0;2, 0, 0;3, 0, 0;
1787306593.125568297 0, 68338, 23;1, 60134, 0;2, 0, 0;3, 0, 0;
1787306595.464088484 0, 68338, 36;1, 60136, 16;2, 0, 0;3, 0, 0;
1787306597.804630687 0, 68338, 24;1, 60136, 22;2, 0, 0;3, 0, 0;
1787306600.162678203 0, 68338, 13;1, 60136, 21;2, 0, 0;3, 0, 0;
1787306602.639755970 0, 68338, 23;1, 60196, 19;2, 0, 0;3, 0, 0;
1787306605.048717874 0, 68338, 56;1, 60196, 16;2, 0, 0;3, 0, 0;
1787306607.598657277 0, 68338, 25;1, 60196, 12;2, 0, 0;3, 0, 0;
1787306609.928262473 0, 68338, 45;1, 60198, 14;2, 0, 0;3, 0, 0;
1787306612.252704729 0, 68338, 35;1, 60302, 17;2, 0, 0;3, 0, 0;
1787306614.620302335 0, 68338, 34;1, 60302, 17;2, 0, 0;3, 0, 0;
1787306616.952713251 0, 68050, 34;1, 60164, 15;2, 0, 0;3, 0, 0;
1787306619.417685220 0, 63664, 58;1, 58468, 54;2, 0, 0;3, 0, 0;
1787306621.703437468 0, 63664, 15;1, 58610, 11;2, 0, 0;3, 0, 0;
1787306623.982732576 0, 63664, 29;1, 58610, 22;2, 0, 0;3, 0, 0;
1787306626.319025440 0, 63664, 24;1, 58610, 11;2, 0, 0;3, 0, 0;
1787306628.634859876 0, 63664, 18;1, 58610, 74;2, 0, 0;3, 0, 0;
1787306630.930670709 0, 63664, 38;1, 58610, 16;2, 0, 0;3, 0, 0;
1787306633.261936443 0, 63664, 50;1, 48026, 26;2, 0, 0;3, 0, 0;
1787306635.552267232 0, 63536, 0;1, 56472, 45;2, 0, 0;3, 0, 0;
1787306637.879877887 0, 63536, 0;1, 56474, 25;2, 0, 0;3, 0, 0;
1787306640.306820261 0, 63536, 0;1, 56474, 29;2, 0, 0;3, 0, 0;
1787306642.863612068 0, 63536, 0;1, 56474, 20;2, 0, 0;3, 0, 0;
1787306645.187131989 0, 63536, 0;1, 56474, 36;2, 0, 0;3, 0, 0;
1787306647.531627071 0, 63536, 0;1, 56474, 44;2, 0, 0;3, 0, 0;
1787306650.064894556 0, 63536, 0;1, 56474, 64;2, 0, 0;3, 0, 0;
1787306652.818996960 0, 63536, 0;1, 56474, 56;2, 0, 0;3, 0, 0;
1787306655.592795363 0, 63536, 0;1, 56474, 38;2, 0, 0;3, 0, 0;
1787306658.295974064 0, 63536, 24;1, 56474, 39;2, 0, 0;3, 0, 0;
1787306661.158527985 0, 63536, 17;1, 56474, 45;2, 0, 0;3, 0, 0;
1787306663.600766350 0, 63536, 17;1, 56588, 36;2, 0, 0;3, 0, 0;
1787306666.021306959 0, 63536, 13;1, 56588, 42;2, 0, 0;3, 0, 0;
1787306668.460895423 0, 63536, 17;1, 56588, 13;2, 0, 0;3, 0, 0;
1787306670.858593636 0, 63536, 0;1, 56588, 54;2, 0, 0;3, 0, 0;
1787306673.197789873 0, 58426, 0;1, 56588, 39;2, 0, 0;3, 0, 0;
1787306675.742712651 0, 58426, 0;1, 56700, 28;2, 0, 0;3, 0, 0;
1787306678.054005962 0, 58426, 23;1, 56700, 43;2, 0, 0;3, 0, 0;
1787306680.545463941 0, 58426, 0;1, 56700, 46;2, 0, 0;3, 0, 0;
1787306682.969109620 0, 58426, 0;1, 56700, 10;2, 0, 0;3, 0, 0;
1787306685.273259046 0, 58426, 0;1, 56700, 29;2, 0, 0;3, 0, 0;
1787306687.630437536 0, 58426, 14;1, 56700, 26;2, 0, 0;3, 0, 0;
1787306690.009974537 0, 58426, 21;1, 56700, 38;2, 0, 0;3, 0, 0;
1787306692.361595964 0, 58426, 27;1, 56700, 39;2, 0, 0;3, 0, 0;
1787306694.721830257 0, 58426, 12;1, 56700, 25;2, 0, 0;3, 0, 0;
1787306697.209059879 0, 58426, 12;1, 56700, 31;2, 0, 0;3, 0, 0;
1787306699.675867455 0, 58426, 24;1, 56700, 51;2, 0, 0;3, 0, 0;
1787306702.213558483 0, 58426, 23;1, 56700, 52;2, 0, 0;3, 0, 0;
1787306704.591240726 0, 58426, 18;1, 56700, 77;2, 0, 0;3, 0, 0;
1787306706.911621092 0, 58426, 23;1, 56700, 48;2, 0, 0;3, 0, 0;
1787306709.305581969 0, 58426, 14;1, 56700, 20;2, 0, 0;3, 0, 0;
1787306711.808966483 0, 58426, 23;1, 56700, 45;2, 0, 0;3, 0, 0;
1787306714.217385879 0, 58426, 29;1, 56868, 47;2, 0, 0;3, 0, 0;
1787306716.751155334 0, 58426, 24;1, 56980, 30;2, 0, 0;3, 0, 0;
1787306719.115836496 0, 58426, 13;1, 56980, 17;2, 0, 0;3, 0, 0;
1787306721.489745518 0, 58426, 13;1, 56980, 38;2, 0, 0;3, 0, 0;
1787306723.916064709 0, 58426, 29;1, 56980, 38;2, 0, 0;3, 0, 0;
1787306726.268576197 0, 58426, 25;1, 56980, 38;2, 0, 0;3, 0, 0;
1787306728.889756217 0, 58426, 24;1, 56980, 42;2, 0, 0;3, 0, 0;
1787306731.553969065 0, 58426, 19;1, 56980, 26;2, 0, 0;3, 0, 0;
1787306734.052004413 0, 58426, 25;1, 59988, 43;2, 0, 0;3, 0, 0;
1787306736.405153363 0, 59752, 33;1, 60148, 44;2, 0, 0;3, 0, 0;
1787306738.834932568 0, 59824, 32;1, 60376, 22;2, 0, 0;3, 0, 0;
1787306741.210217647 0, 59824, 22;1, 60376, 12;2, 0, 0;3, 0, 0;
1787306743.597523747 0, 59824, 33;1, 60376, 27;2, 0, 0;3, 0, 0;
1787306746.030744168 0, 59824, 32;1, 60376, 39;2, 0, 0;3, 0, 0;
1787306748.495620720 0, 59824, 41;1, 60376, 32;2, 0, 0;3, 0, 0;
1787306750.835235514 0, 59824, 10;1, 60446, 23;2, 0, 0;3, 0, 0;
1787306753.264322012 0, 59824, 18;1, 60510, 42;2, 0, 0;3, 0, 0;
1787306755.721137301 0, 59824, 15;1, 60510, 31;2, 0, 0;3, 0, 0;
1787306758.106335512 0, 59824, 0;1, 60510, 22;2, 0, 0;3, 0, 0;
1787306760.457187451 0, 59824, 0;1, 60510, 22;2, 0, 0;3, 0, 0;
1787306762.902790473 0, 59824, 0;1, 60510, 17;2, 0, 0;3, 0, 0;
