1787299809.988660212 0, 58910, 49;1, 43811, 9;2, 0, 0;3, 0, 0;
1787299812.580410079 0, 58910, 34;1, 45241, 13;2, 0, 0;3, 0, 0;
1787299815.015723269 0, 58910, 20;1, 46017, 7;2, 0, 0;3, 0, 0;
1787299817.582458286 0, 58910, 40;1, 45905, 24;2, 0, 0;3, 0, 0;
1787299820.118358568 0, 59134, 12;1, 45597, 12;2, 0, 0;3, 0, 0;
1787299822.587056252 0, 59246, 50;1, 44897, 45;2, 0, 0;3, 0, 0;
1787299825.007410010 0, 59358, 63;1, 44897, 17;2, 0, 0;3, 0, 0;
1787299827.378339432 0, 59470, 58;1, 44897, 25;2, 0, 0;3, 0, 0;
1787299829.705908347 0, 59582, 43;1, 44897, 24;2, 0, 0;3, 0, 0;
1787299832.059807892 0, 59694, 18;1, 44897, 13;2, 0, 0;3, 0, 0;
1787299834.390896104 0, 59844, 55;1, 44897, 14;2, 0, 0;3, 0, 0;
1787299836.956025357 0, 60196, 58;1, 44785, 19;2, 0, 0;3, 0, 0;
1787299839.762901706 0, 59248, 25;1, 54939, 18;2, 0, 0;3, 0, 0;
1787299842.774092944 0, 60206, 21;1, 60101, 27;2, 0, 0;3, 0, 0;
1787299845.123561206 0, 59986, 67;1, 61227, 29;2, 0, 0;3, 0, 0;
1787299847.473692525 0, 60098, 23;1, 62275, 50;2, 0, 0;3, 0, 0;
1787299849.818786312 0, 60098, 41;1, 61615, 18;2, 0, 0;3, 0, 0;
1787299852.142369081 0, 60098, 41;1, 61743, 51;2, 0, 0;3, 0, 0;
1787299854.609226861 0, 60098, 21;1, 61743, 23;2, 0, 0;3, 0, 0;
1787299856.944375688 0, 60098, 19;1, 61855, 40;2, 0, 0;3, 0, 0;
1787299859.259832818 0, 60098, 13;1, 61855, 43;2, 0, 0;3, 0, 0;
1787299861.710041546 0, 60098, 24;1, 61857, 54;2, 0, 0;3, 0, 0;
1787299864.041687953 0, 60100, 25;1, 61857, 42;2, 0, 0;3, 0, 0;
1787299866.399049370 0, 59540, 43;1, 61857, 54;2, 0, 0;3, 0, 0;
1787299868.819547529 0, 59540, 30;1, 59957, 32;2, 0, 0;3, 0, 0;
1787299871.188098121 0, 66612, 19;1, 59984, 35;2, 0, 0;3, 0, 0;
1787299874.213259102 0, 67022, 47;1, 60374, 40;2, 0, 0;3, 0, 0;
1787299877.108501502 0, 66994, 36;1, 60374, 20;2, 0, 0;3, 0, 0;
1787299879.830395204 0, 66994, 37;1, 60546, 39;2, 0, 0;3, 0, 0;
1787299882.326489903 0, 66994, 38;1, 60546, 25;2, 0, 0;3, 0, 0;
1787299884.761737225 0, 67106, 38;1, 60290, 31;2, 0, 0;3, 0, 0;
1787299887.191035068 0, 67106, 40;1, 60290, 42;2, 0, 0;3, 0, 0;
1787299889.545198280 0, 67106, 41;1, 60290, 34;2, 0, 0;3, 0, 0;
1787299891.872757979 0, 67106, 35;1, 60290, 35;2, 0, 0;3, 0, 0;
1787299894.329105164 0, 67106, 32;1, 60162, 26;2, 0, 0;3, 0, 0;
1787299896.707490027 0, 67218, 22;1, 60162, 31;2, 0, 0;3, 0, 0;
1787299899.144162905 0, 66020, 24;1, 60162, 25;2, 0, 0;3, 0, 0;
1787299901.551952243 0, 66292, 18;1, 66610, 38;2, 0, 0;3, 0, 0;
1787299903.902057323 0, 66292, 18;1, 67092, 27;2, 0, 0;3, 0, 0;
1787299906.322851759 0, 68656, 43;1, 69010, 33;2, 0, 0;3, 0, 0;
1787299908.790887017 0, 68658, 32;1, 69196, 40;2, 0, 0;3, 0, 0;
