Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_5#28 arrives at 1604709.209159744, sleeping for 0.25138782896101475 seconds
Request model_3#22 arrives at 1604709.461178145, sleeping for 0.11751801380887628 seconds
Request model_2#14 arrives at 1604709.578908849, sleeping for 0.1684354655444622 seconds
Request model_4#30 arrives at 1604709.747678682, sleeping for 0.19339055381715298 seconds
Request model_6#50 arrives at 1604709.941715218, sleeping for 0.11483347578905523 seconds
Request model_4#31 arrives at 1604710.058051031, sleeping for 0.0648385458625853 seconds
Request model_4#32 arrives at 1604710.123327565, sleeping for 0.06741422787308693 seconds
Request model_1#13 arrives at 1604710.191227379, sleeping for 0.028091590851545334 seconds
Request model_3#23 arrives at 1604710.220427523, sleeping for 0.014298059744760394 seconds
Request model_1#14 arrives at 1604710.235167741, sleeping for 0.0754912095144391 seconds
Request model_3#24 arrives at 1604710.311603104, sleeping for 0.040713564958423376 seconds
Request model_5#29 arrives at 1604710.353339009, sleeping for 0.07352632260881364 seconds
Request model_5#30 arrives at 1604710.42706039, sleeping for 0.003015434369444847 seconds
Request model_5#31 arrives at 1604710.43086734, sleeping for 0.10574880265630782 seconds
Request model_6#51 arrives at 1604710.537588276, sleeping for 0.09650590969249606 seconds
Request model_3#25 arrives at 1604710.634907697, sleeping for 0.14492671680636704 seconds
Request model_5#32 arrives at 1604710.780420283, sleeping for 0.006006288807839155 seconds
Request model_4#33 arrives at 1604710.787099207, sleeping for 0.015326946740970016 seconds
Request model_5#33 arrives at 1604710.802747392, sleeping for 0.0982386025134474 seconds
Request model_4#34 arrives at 1604710.901923378, sleeping for 0.08012554608285427 seconds
Request model_6#52 arrives at 1604710.982885827, sleeping for 0.012981186155229807 seconds
Request model_6#53 arrives at 1604710.997537034, sleeping for 0.1823934947606176 seconds
Request model_2#15 arrives at 1604711.181141697, sleeping for 0.028822003165259957 seconds
Request model_6#54 arrives at 1604711.210861195, sleeping for 0.16946949483826756 seconds
Request model_4#35 arrives at 1604711.381737275, sleeping for 0.20330736227333546 seconds
Request model_6#55 arrives at 1604711.585313487, sleeping for 0.08879223372787237 seconds
Request model_6#56 arrives at 1604711.674397551, sleeping for 0.06724618747830391 seconds
Request model_6#57 arrives at 1604711.743088642, sleeping for 0.14220308954827487 seconds
Request model_5#34 arrives at 1604711.886862655, sleeping for 0.5613179006613791 seconds
Request model_2#16 arrives at 1604712.448976512, sleeping for 0.5126593657769263 seconds
Request model_3#26 arrives at 1604712.964102142, sleeping for 0 seconds
Request model_3#27 arrives at 1604712.964858958, sleeping for 0.12051160237751901 seconds
Request model_5#35 arrives at 1604713.0859673, sleeping for 0.430316703626886 seconds
Request model_5#36 arrives at 1604713.517310378, sleeping for 0.2981747114099562 seconds
Request model_5#37 arrives at 1604713.81693537, sleeping for 0.035319064976647496 seconds
Request model_4#36 arrives at 1604713.852851428, sleeping for 0.06017703888937831 seconds
Request model_5#38 arrives at 1604713.913658516, sleeping for 0.011112693697214127 seconds
Request model_6#58 arrives at 1604713.92546466, sleeping for 0.2725904039107263 seconds
Request model_6#59 arrives at 1604714.199332546, sleeping for 0.0584295152220875 seconds
Request model_2#17 arrives at 1604714.258764182, sleeping for 0.15002951212227345 seconds
Request model_6#60 arrives at 1604714.409577221, sleeping for 0.1416674309875816 seconds
Request model_6#61 arrives at 1604714.553844878, sleeping for 0.23375276383012533 seconds
Request model_5#39 arrives at 1604714.788800702, sleeping for 0.2730878135189414 seconds
Request model_5#40 arrives at 1604715.062312295, sleeping for 0.058666141238063574 seconds
Request model_6#62 arrives at 1604715.123130562, sleeping for 0.05607417388819158 seconds
Request model_6#63 arrives at 1604715.179618875, sleeping for 0.2154105375520885 seconds
Request model_1#15 arrives at 1604715.395483416, sleeping for 0.03611201490275562 seconds
Request model_1#16 arrives at 1604715.433311919, sleeping for 0.0414862297475338 seconds
Request model_4#37 arrives at 1604715.474959283, sleeping for 0.06479840818792582 seconds
Request model_5#41 arrives at 1604715.540457208, sleeping for 0.43338271300308406 seconds
Request model_1#17 arrives at 1604715.974179585, sleeping for 0.14541775989346206 seconds
Request model_5#42 arrives at 1604716.120164796, sleeping for 0.00657071708701551 seconds
Request model_3#28 arrives at 1604716.126863259, sleeping for 0.22589810006320477 seconds
Request model_2#18 arrives at 1604716.353718058, sleeping for 0.15223278594203293 seconds
Request model_5#43 arrives at 1604716.506838795, sleeping for 0.013421240728348494 seconds
Request model_6#64 arrives at 1604716.521889626, sleeping for 0.04990212176926434 seconds
Request model_2#19 arrives at 1604716.572182239, sleeping for 0.03769943513907492 seconds
Request model_6#65 arrives at 1604716.610436786, sleeping for 0.04323924263007939 seconds
Request model_3#29 arrives at 1604716.654379148, sleeping for 0.004185520811006427 seconds
Request model_3#30 arrives at 1604716.659245797, sleeping for 0.0904119077604264 seconds
Request model_5#44 arrives at 1604716.750764431, sleeping for 0.04197945771738887 seconds
Request model_4#38 arrives at 1604716.793448513, sleeping for 0.19268595264293253 seconds
Request model_3#31 arrives at 1604716.986807013, sleeping for 0.02624684781767428 seconds
Request model_4#39 arrives at 1604717.014515875, sleeping for 0 seconds
Request model_1#18 arrives at 1604717.014820178, sleeping for 0.010050340555608273 seconds
Request model_6#66 arrives at 1604717.025627104, sleeping for 0.0754522574134171 seconds
Request model_2#20 arrives at 1604717.102125937, sleeping for 0.0818038780707866 seconds
Request model_5#45 arrives at 1604717.184833991, sleeping for 0.2057700667064637 seconds
Request model_5#46 arrives at 1604717.392681487, sleeping for 0.10996456793509424 seconds
Request model_5#47 arrives at 1604717.503215253, sleeping for 0.08553898264653981 seconds
Request model_5#48 arrives at 1604717.589946088, sleeping for 0.025071341078728437 seconds
Request model_1#19 arrives at 1604717.615789246, sleeping for 0.01611639652401209 seconds
Request model_6#67 arrives at 1604717.632700781, sleeping for 0.27560676890425384 seconds
Request model_6#68 arrives at 1604717.908699213, sleeping for 0.08238227665424347 seconds
Request model_6#69 arrives at 1604717.9917911, sleeping for 0.4289480436127633 seconds
Request model_1#20 arrives at 1604718.421714826, sleeping for 0.10424584336578846 seconds
Request model_6#70 arrives at 1604718.526749508, sleeping for 0.10169441089965403 seconds
Request model_3#32 arrives at 1604718.628803266, sleeping for 0.15995056624524295 seconds
Request model_6#71 arrives at 1604718.789666176, sleeping for 0.2388046884443611 seconds
Request model_6#72 arrives at 1604719.029621419, sleeping for 0.12590704578906298 seconds
Request model_6#73 arrives at 1604719.156338205, sleeping for 0.0612431385088712 seconds
Request model_1#21 arrives at 1604719.21804546, sleeping for 0.06346980296075344 seconds
Request model_3#33 arrives at 1604719.28174504, sleeping for 0.011708075646311045 seconds
Request model_5#49 arrives at 1604719.294443912, sleeping for 0.02143546286970377 seconds
Request model_6#74 arrives at 1604719.316806721, sleeping for 0.14746696315705776 seconds
Request model_2#21 arrives at 1604719.464593246, sleeping for 0.17844164837151766 seconds
Request model_2#22 arrives at 1604719.643624281, sleeping for 0.35750485491007566 seconds
Request model_6#75 arrives at 1604720.001787792, sleeping for 0.0480516511015594 seconds
Request model_4#40 arrives at 1604720.050778155, sleeping for 0.31506744329817593 seconds
Request model_4#41 arrives at 1604720.366659287, sleeping for 0.06355981505475938 seconds
Request model_5#50 arrives at 1604720.431117613, sleeping for 0.2832050146535039 seconds
Request model_3#34 arrives at 1604720.715439773, sleeping for 0.08243312104605138 seconds
Request model_3#35 arrives at 1604720.799227214, sleeping for 0.0162053219974041 seconds
Request model_4#42 arrives at 1604720.815862338, sleeping for 0.0437356389593333 seconds
Request model_6#76 arrives at 1604720.860238813, sleeping for 0.1280101235024631 seconds
Request model_6#77 arrives at 1604720.98948148, sleeping for 0.28756855824030936 seconds
Request model_4#43 arrives at 1604721.279222761, sleeping for 0.3410279161762446 seconds
Request model_6#78 arrives at 1604721.621848448, sleeping for 0.11529266345314682 seconds
Request model_6#79 arrives at 1604721.73804151, sleeping for 0.3095283769071102 seconds
Request model_3#36 arrives at 1604722.048080474, sleeping for 0.15095355897210538 seconds
Request model_6#80 arrives at 1604722.199944862, sleeping for 0.060835239477455616 seconds
Request model_6#81 arrives at 1604722.260995541, sleeping for 0.0067083577159792185 seconds
Request model_4#44 arrives at 1604722.267870906, sleeping for 0.08023465913720429 seconds
Request model_2#23 arrives at 1604722.348472922, sleeping for 0.033210919704288244 seconds
Request model_4#45 arrives at 1604722.382116162, sleeping for 0.06056569516658783 seconds
Request model_4#46 arrives at 1604722.443215902, sleeping for 0.059769782703369856 seconds
Request model_5#51 arrives at 1604722.503945218, sleeping for 0.06992200273089111 seconds
Request model_4#47 arrives at 1604722.574319642, sleeping for 0.20898385113105178 seconds
Request model_5#52 arrives at 1604722.784162154, sleeping for 0.0040347641333937645 seconds
Request model_1#22 arrives at 1604722.788844082, sleeping for 0.0008027390576899052 seconds
Request model_5#53 arrives at 1604722.790371064, sleeping for 0.11562028294429183 seconds
Request model_4#48 arrives at 1604722.906960449, sleeping for 0.14815799589268863 seconds
Request model_6#82 arrives at 1604723.055668901, sleeping for 0.04096436430700123 seconds
Request model_6#83 arrives at 1604723.097407375, sleeping for 0.13268538913689554 seconds
Request model_6#84 arrives at 1604723.231438719, sleeping for 0.05546304886229336 seconds
Request model_6#85 arrives at 1604723.287853972, sleeping for 0.14244425180368125 seconds
Request model_6#86 arrives at 1604723.430581615, sleeping for 0.12495656474493444 seconds
Request model_5#54 arrives at 1604723.556670076, sleeping for 0.23205045610666275 seconds
Request model_5#55 arrives at 1604723.78919192, sleeping for 0.02950744447298348 seconds
Request model_1#23 arrives at 1604723.818921398, sleeping for 0.10686207050457597 seconds
Request model_3#37 arrives at 1604723.926700672, sleeping for 0.02621567714959383 seconds
Request model_3#38 arrives at 1604723.954505745, sleeping for 0.15714148036204278 seconds
Request model_2#24 arrives at 1604724.112777083, sleeping for 0.04022816359065473 seconds
Request model_5#56 arrives at 1604724.153976583, sleeping for 0.050731283612549305 seconds
Request model_6#87 arrives at 1604724.204929602, sleeping for 0.2005767822265625 seconds
Request model_6#88 arrives at 1604724.405839182, sleeping for 0.03790629282593727 seconds
Request model_5#57 arrives at 1604724.444628543, sleeping for 0.04310480132699013 seconds
Request model_2#25 arrives at 1604724.489702864, sleeping for 0.03260113811120391 seconds
Request model_3#39 arrives at 1604724.523385904, sleeping for 0.092497841687873 seconds
Request model_4#49 arrives at 1604724.616923904, sleeping for 0.02719426085241139 seconds
Request model_6#89 arrives at 1604724.644607956, sleeping for 0.16214663302525878 seconds
Request model_6#90 arrives at 1604724.807544032, sleeping for 0.1295888398308307 seconds
Request model_6#91 arrives at 1604724.938164738, sleeping for 0.05124575225636363 seconds
Request model_2#26 arrives at 1604724.989851833, sleeping for 0.04705420485697687 seconds
Request model_4#50 arrives at 1604725.037524945, sleeping for 0.03618987137451768 seconds
Request model_6#92 arrives at 1604725.073914527, sleeping for 0.05238072481006384 seconds
Request model_6#93 arrives at 1604725.127621757, sleeping for 0.06566256284713745 seconds
Request model_6#94 arrives at 1604725.19413678, sleeping for 0.8778900613542646 seconds
Request model_4#51 arrives at 1604726.072771762, sleeping for 0.27393721928820014 seconds
Request model_4#52 arrives at 1604726.347857326, sleeping for 0.04623208264820278 seconds
Request model_6#95 arrives at 1604726.395019714, sleeping for 0.005410375073552132 seconds
Request model_4#53 arrives at 1604726.401394475, sleeping for 0.1615227833390236 seconds
Request model_6#96 arrives at 1604726.563636606, sleeping for 0.09693231293931603 seconds
Request model_1#24 arrives at 1604726.661232178, sleeping for 0.16907784109935164 seconds
Request model_5#58 arrives at 1604726.830904527, sleeping for 0.03263139771297574 seconds
Request model_4#54 arrives at 1604726.864574557, sleeping for 0.2551567025948316 seconds
Request model_2#27 arrives at 1604727.120189896, sleeping for 0.07662275130860507 seconds
Request model_4#55 arrives at 1604727.197353514, sleeping for 0.010221508098766208 seconds
Request model_4#56 arrives at 1604727.20806077, sleeping for 0.09134818008169532 seconds
Request model_1#25 arrives at 1604727.299566763, sleeping for 0.0814790022559464 seconds
Request model_4#57 arrives at 1604727.381291528, sleeping for 0.10541692702099681 seconds
Request model_5#59 arrives at 1604727.487744781, sleeping for 0.2138402760028839 seconds
Request model_4#58 arrives at 1604727.702685604, sleeping for 0.04237752826884389 seconds
Request model_6#97 arrives at 1604727.745382176, sleeping for 0.09496026742272079 seconds
Request model_1#26 arrives at 1604727.841095933, sleeping for 0.04248258797451854 seconds
Request model_4#59 arrives at 1604727.883917176, sleeping for 0.022099430672824383 seconds
Request model_3#40 arrives at 1604727.906633839, sleeping for 0.006282772868871689 seconds
Request model_5#60 arrives at 1604727.913833696, sleeping for 0.08167343097738922 seconds
Request model_1#27 arrives at 1604727.996201786, sleeping for 0.08324734144844115 seconds
Request model_6#98 arrives at 1604728.079980248, sleeping for 0.0022417509462684393 seconds
Request model_5#61 arrives at 1604728.08274253, sleeping for 0.029190988279879093 seconds
Request model_5#62 arrives at 1604728.112593349, sleeping for 0.022423893213272095 seconds
Request model_6#99 arrives at 1604728.136068477, sleeping for 0.25699620693922043 seconds
Request model_5#63 arrives at 1604728.393215338, sleeping for 0.06301760207861662 seconds
Request model_6#100 arrives at 1604728.456935308, sleeping for 0.049335658084601164 seconds
Request model_1#28 arrives at 1604728.506532086, sleeping for 0.25194589234888554 seconds
Request model_4#60 arrives at 1604728.759487863, sleeping for 0.06291976058855653 seconds
Request model_5#64 arrives at 1604728.823270354, sleeping for 0.47473679133690894 seconds
Request model_2#28 arrives at 1604729.299279679, sleeping for 0.01097548333927989 seconds
Request model_6#101 arrives at 1604729.310500168, sleeping for 0.044055261416360736 seconds
Request model_2#29 arrives at 1604729.355420658, sleeping for 0.04493677639402449 seconds
Request model_5#65 arrives at 1604729.400731691, sleeping for 0.030620832461863756 seconds
Request model_3#41 arrives at 1604729.432190524, sleeping for 0.39614355587400496 seconds
Request model_2#30 arrives at 1604729.829420467, sleeping for 0.004485617624595761 seconds
Request model_1#29 arrives at 1604729.834740989, sleeping for 0.00715948361903429 seconds
Request model_4#61 arrives at 1604729.842838465, sleeping for 0.48446068773046136 seconds
Request model_5#66 arrives at 1604730.328780728, sleeping for 0.1277685621753335 seconds
Request model_3#42 arrives at 1604730.457289798, sleeping for 0.031157964374870062 seconds
Request model_2#31 arrives at 1604730.489330575, sleeping for 0.14237963315099478 seconds
Request model_4#62 arrives at 1604730.63220096, sleeping for 0.00944777694530785 seconds
Request model_3#43 arrives at 1604730.643004146, sleeping for 0.08931504958309233 seconds
Request model_3#44 arrives at 1604730.732678905, sleeping for 0.022367103956639767 seconds
Request model_4#63 arrives at 1604730.755377667, sleeping for 0.263274097815156 seconds
Request model_3#45 arrives at 1604731.019712415, sleeping for 0.11435176222585142 seconds
Request model_5#67 arrives at 1604731.134526325, sleeping for 0.13027033070102334 seconds
Request model_4#64 arrives at 1604731.265224642, sleeping for 0.14724030415527523 seconds
Request model_1#30 arrives at 1604731.413312559, sleeping for 0.178226581774652 seconds
Request model_6#102 arrives at 1604731.592666656, sleeping for 0.010568589670583606 seconds
