1787321644.018534742 0, 36986, 44;1, 36646, 50;2, 0, 0;3, 0, 0;
1787321646.382837364 0, 36986, 49;1, 36646, 21;2, 0, 0;3, 0, 0;
1787321648.689694915 0, 36986, 49;1, 36646, 43;2, 0, 0;3, 0, 0;
1787321651.026360224 0, 36986, 54;1, 36646, 23;2, 0, 0;3, 0, 0;
1787321653.366401398 0, 36986, 44;1, 36646, 58;2, 0, 0;3, 0, 0;
1787321655.741399791 0, 36986, 51;1, 36646, 47;2, 0, 0;3, 0, 0;
1787321658.144191354 0, 36970, 41;1, 36646, 52;2, 0, 0;3, 0, 0;
1787321660.498585650 0, 36858, 54;1, 36646, 49;2, 0, 0;3, 0, 0;
1787321662.795573144 0, 36858, 50;1, 36646, 60;2, 0, 0;3, 0, 0;
1787321665.196400567 0, 36858, 67;1, 36646, 57;2, 0, 0;3, 0, 0;
1787321667.555643167 0, 36858, 52;1, 36646, 42;2, 0, 0;3, 0, 0;
1787321670.560769781 0, 36858, 64;1, 36646, 43;2, 0, 0;3, 0, 0;
1787321673.040970046 0, 36858, 42;1, 36646, 42;2, 0, 0;3, 0, 0;
1787321675.355720536 0, 36970, 59;1, 36646, 39;2, 0, 0;3, 0, 0;
1787321677.756933067 0, 37098, 60;1, 36646, 49;2, 0, 0;3, 0, 0;
1787321680.144640347 0, 37098, 58;1, 36646, 38;2, 0, 0;3, 0, 0;
1787321682.619724685 0, 37098, 48;1, 36646, 55;2, 0, 0;3, 0, 0;
1787321685.022852657 0, 37226, 43;1, 36760, 59;2, 0, 0;3, 0, 0;
1787321687.394522896 0, 37226, 49;1, 36760, 53;2, 0, 0;3, 0, 0;
1787321689.799545291 0, 37226, 40;1, 36760, 39;2, 0, 0;3, 0, 0;
1787321692.174774336 0, 37226, 53;1, 36760, 60;2, 0, 0;3, 0, 0;
1787321694.490579964 0, 37226, 55;1, 36760, 38;2, 0, 0;3, 0, 0;
1787321696.831066349 0, 37226, 28;1, 36760, 49;2, 0, 0;3, 0, 0;
1787321699.155909618 0, 37226, 40;1, 36760, 43;2, 0, 0;3, 0, 0;
1787321701.491525212 0, 37226, 37;1, 36760, 47;2, 0, 0;3, 0, 0;
1787321703.875988174 0, 37226, 53;1, 36760, 50;2, 0, 0;3, 0, 0;
1787321706.268786732 0, 37226, 26;1, 36760, 32;2, 0, 0;3, 0, 0;
1787321708.661712860 0, 37302, 38;1, 36760, 57;2, 0, 0;3, 0, 0;
1787321711.048553318 0, 37302, 29;1, 36760, 37;2, 0, 0;3, 0, 0;
1787321713.525141892 0, 37302, 53;1, 36760, 21;2, 0, 0;3, 0, 0;
1787321715.869174235 0, 37302, 51;1, 36760, 43;2, 0, 0;3, 0, 0;
1787321718.257419391 0, 37302, 57;1, 36648, 40;2, 0, 0;3, 0, 0;
1787321720.645438504 0, 37046, 28;1, 36648, 40;2, 0, 0;3, 0, 0;
1787321723.024846807 0, 37046, 58;1, 36648, 56;2, 0, 0;3, 0, 0;
1787321725.481613716 0, 36918, 16;1, 36648, 54;2, 0, 0;3, 0, 0;
1787321727.948753167 0, 36918, 33;1, 36648, 27;2, 0, 0;3, 0, 0;
1787321730.334442426 0, 36918, 47;1, 36648, 54;2, 0, 0;3, 0, 0;
1787321732.717634935 0, 36918, 36;1, 36648, 30;2, 0, 0;3, 0, 0;
1787321735.041627919 0, 36918, 74;1, 36648, 36;2, 0, 0;3, 0, 0;
1787321737.329827497 0, 36918, 57;1, 36648, 31;2, 0, 0;3, 0, 0;
1787321739.663752349 0, 36918, 46;1, 36648, 36;2, 0, 0;3, 0, 0;
1787321742.109523662 0, 36918, 42;1, 36648, 41;2, 0, 0;3, 0, 0;
1787321744.492811266 0, 36918, 49;1, 36648, 48;2, 0, 0;3, 0, 0;
1787321747.197020399 0, 36918, 53;1, 36648, 40;2, 0, 0;3, 0, 0;
1787321750.155351060 0, 36790, 41;1, 36648, 65;2, 0, 0;3, 0, 0;
1787321752.558724039 0, 36790, 56;1, 36648, 42;2, 0, 0;3, 0, 0;
1787321754.909680560 0, 36790, 48;1, 36648, 25;2, 0, 0;3, 0, 0;
1787321757.231226775 0, 36790, 47;1, 36426, 43;2, 0, 0;3, 0, 0;
1787321759.599948996 0, 36790, 44;1, 36426, 42;2, 0, 0;3, 0, 0;
1787321761.981028913 0, 36790, 47;1, 36426, 46;2, 0, 0;3, 0, 0;
1787321764.307926328 0, 36790, 13;1, 36426, 8;2, 0, 0;3, 0, 0;
1787321769.147348035 0, 36790, 100;1, 36426, 99;2, 0, 0;3, 0, 0;
1787321771.527523991 0, 36790, 100;1, 36426, 89;2, 0, 0;3, 0, 0;
1787321773.905144716 0, 36790, 100;1, 36426, 54;2, 0, 0;3, 0, 0;
1787321776.286231697 0, 36882, 34;1, 36426, 58;2, 0, 0;3, 0, 0;
1787321778.672363338 0, 37000, 51;1, 36426, 44;2, 0, 0;3, 0, 0;
1787321781.071032127 0, 37000, 34;1, 36426, 37;2, 0, 0;3, 0, 0;
1787321783.524999437 0, 37000, 16;1, 36426, 55;2, 0, 0;3, 0, 0;
1787321785.879394312 0, 37000, 52;1, 36426, 46;2, 0, 0;3, 0, 0;
1787321788.257228922 0, 37000, 46;1, 36426, 38;2, 0, 0;3, 0, 0;
1787321790.754736465 0, 37128, 24;1, 36426, 28;2, 0, 0;3, 0, 0;
1787321793.248760700 0, 37128, 28;1, 36426, 26;2, 0, 0;3, 0, 0;
1787321795.562723198 0, 37128, 30;1, 36426, 33;2, 0, 0;3, 0, 0;
1787321797.993964420 0, 37128, 38;1, 36426, 73;2, 0, 0;3, 0, 0;
1787321800.337758994 0, 37128, 35;1, 36426, 42;2, 0, 0;3, 0, 0;
1787321802.679409899 0, 37130, 58;1, 36426, 49;2, 0, 0;3, 0, 0;
1787321805.017130983 0, 37130, 37;1, 36426, 93;2, 0, 0;3, 0, 0;
1787321807.341553650 0, 37514, 10;1, 36426, 44;2, 0, 0;3, 0, 0;
1787321809.640838635 0, 37514, 53;1, 36426, 46;2, 0, 0;3, 0, 0;
1787321811.958531486 0, 37514, 47;1, 36426, 42;2, 0, 0;3, 0, 0;
1787321814.301068544 0, 37514, 38;1, 36426, 39;2, 0, 0;3, 0, 0;
1787321816.745890026 0, 37514, 53;1, 36426, 41;2, 0, 0;3, 0, 0;
1787321819.290125680 0, 37514, 55;1, 36500, 45;2, 0, 0;3, 0, 0;
1787321821.688922873 0, 37514, 33;1, 36500, 56;2, 0, 0;3, 0, 0;
1787321824.421424734 0, 37514, 49;1, 36500, 63;2, 0, 0;3, 0, 0;
1787321827.375994133 0, 37514, 31;1, 36500, 33;2, 0, 0;3, 0, 0;
1787321829.924959950 0, 37514, 42;1, 36500, 39;2, 0, 0;3, 0, 0;
1787321832.496358444 0, 37514, 50;1, 36500, 27;2, 0, 0;3, 0, 0;
1787321834.838479131 0, 37514, 49;1, 36500, 42;2, 0, 0;3, 0, 0;
1787321837.159356037 0, 37514, 47;1, 36500, 38;2, 0, 0;3, 0, 0;
1787321839.547526449 0, 37514, 39;1, 36500, 44;2, 0, 0;3, 0, 0;
1787321841.827395246 0, 37514, 54;1, 36500, 41;2, 0, 0;3, 0, 0;
1787321844.189509259 0, 37514, 57;1, 36500, 45;2, 0, 0;3, 0, 0;
1787321846.548853879 0, 37514, 52;1, 36500, 48;2, 0, 0;3, 0, 0;
1787321848.901428443 0, 37514, 61;1, 36500, 57;2, 0, 0;3, 0, 0;
1787321851.410024769 0, 37514, 29;1, 36500, 50;2, 0, 0;3, 0, 0;
1787321853.849932758 0, 37258, 42;1, 36500, 44;2, 0, 0;3, 0, 0;
1787321856.143721601 0, 37416, 38;1, 36500, 40;2, 0, 0;3, 0, 0;
1787321858.512047308 0, 37416, 37;1, 36500, 37;2, 0, 0;3, 0, 0;
1787321860.846633294 0, 37416, 31;1, 36500, 34;2, 0, 0;3, 0, 0;
1787321863.305224308 0, 37416, 59;1, 36500, 46;2, 0, 0;3, 0, 0;
1787321865.604217020 0, 37416, 37;1, 36500, 45;2, 0, 0;3, 0, 0;
1787321867.919999204 0, 37416, 43;1, 36500, 49;2, 0, 0;3, 0, 0;
1787321870.336280618 0, 37416, 51;1, 36500, 39;2, 0, 0;3, 0, 0;
1787321872.793698409 0, 37416, 44;1, 36500, 40;2, 0, 0;3, 0, 0;
1787321875.115668420 0, 37416, 32;1, 36500, 64;2, 0, 0;3, 0, 0;
1787321877.499590894 0, 37416, 41;1, 36500, 45;2, 0, 0;3, 0, 0;
1787321879.858296926 0, 37416, 42;1, 36500, 30;2, 0, 0;3, 0, 0;
1787321882.216480093 0, 37416, 42;1, 36500, 40;2, 0, 0;3, 0, 0;
1787321884.593174796 0, 38088, 46;1, 36500, 21;2, 0, 0;3, 0, 0;
1787321887.011364579 0, 38088, 39;1, 36500, 55;2, 0, 0;3, 0, 0;
1787321889.429270589 0, 38088, 43;1, 36612, 28;2, 0, 0;3, 0, 0;
1787321891.781120042 0, 38088, 53;1, 36612, 54;2, 0, 0;3, 0, 0;
1787321894.215895025 0, 38088, 49;1, 36612, 45;2, 0, 0;3, 0, 0;
1787321896.553883197 0, 38088, 39;1, 36612, 31;2, 0, 0;3, 0, 0;
1787321899.051732549 0, 38088, 38;1, 36612, 40;2, 0, 0;3, 0, 0;
1787321901.442044415 0, 37704, 53;1, 36612, 8;2, 0, 0;3, 0, 0;
1787321904.511254181 0, 37704, 42;1, 36612, 44;2, 0, 0;3, 0, 0;
1787321907.471086905 0, 37704, 55;1, 36612, 46;2, 0, 0;3, 0, 0;
1787321910.129871424 0, 37704, 42;1, 36612, 50;2, 0, 0;3, 0, 0;
1787321912.491409807 0, 37704, 35;1, 36612, 30;2, 0, 0;3, 0, 0;
1787321914.839853125 0, 37704, 20;1, 36612, 41;2, 0, 0;3, 0, 0;
1787321917.269872492 0, 37704, 41;1, 36612, 46;2, 0, 0;3, 0, 0;
1787321919.687869982 0, 37704, 35;1, 36612, 37;2, 0, 0;3, 0, 0;
1787321922.086489377 0, 37704, 55;1, 36612, 68;2, 0, 0;3, 0, 0;
1787321924.457512492 0, 37704, 54;1, 36612, 53;2, 0, 0;3, 0, 0;
1787321926.866987191 0, 37704, 71;1, 36612, 42;2, 0, 0;3, 0, 0;
1787321929.283000022 0, 37704, 26;1, 36612, 46;2, 0, 0;3, 0, 0;
1787321931.633605002 0, 37704, 53;1, 36612, 45;2, 0, 0;3, 0, 0;
1787321933.969033911 0, 37704, 42;1, 36612, 59;2, 0, 0;3, 0, 0;
1787321936.276369676 0, 37704, 46;1, 36612, 44;2, 0, 0;3, 0, 0;
1787321938.586246000 0, 37704, 37;1, 36612, 39;2, 0, 0;3, 0, 0;
1787321941.027214686 0, 37578, 46;1, 36612, 46;2, 0, 0;3, 0, 0;
1787321943.512855205 0, 37578, 26;1, 36612, 48;2, 0, 0;3, 0, 0;
1787321945.954794287 0, 37578, 50;1, 36612, 44;2, 0, 0;3, 0, 0;
1787321948.395683389 0, 37578, 26;1, 36612, 42;2, 0, 0;3, 0, 0;
1787321950.808674840 0, 37450, 40;1, 36612, 52;2, 0, 0;3, 0, 0;
1787321953.208814487 0, 37450, 53;1, 36612, 48;2, 0, 0;3, 0, 0;
1787321955.895167117 0, 37450, 47;1, 36612, 38;2, 0, 0;3, 0, 0;
1787321958.217018551 0, 37450, 38;1, 36612, 36;2, 0, 0;3, 0, 0;
1787321960.597609961 0, 37450, 30;1, 36830, 42;2, 0, 0;3, 0, 0;
1787321963.074216912 0, 37450, 44;1, 36948, 39;2, 0, 0;3, 0, 0;
1787321965.416999299 0, 37450, 43;1, 36948, 35;2, 0, 0;3, 0, 0;
1787321967.758296894 0, 37450, 37;1, 36948, 53;2, 0, 0;3, 0, 0;
1787321970.119696889 0, 37450, 54;1, 36948, 29;2, 0, 0;3, 0, 0;
1787321972.499106135 0, 37450, 56;1, 36948, 34;2, 0, 0;3, 0, 0;
1787321974.883340159 0, 37450, 58;1, 36948, 34;2, 0, 0;3, 0, 0;
1787321977.363998488 0, 37450, 39;1, 36948, 61;2, 0, 0;3, 0, 0;
1787321980.075338300 0, 37450, 53;1, 36948, 63;2, 0, 0;3, 0, 0;
1787321982.830396108 0, 37450, 53;1, 36948, 44;2, 0, 0;3, 0, 0;
1787321985.746590854 0, 37578, 36;1, 36948, 49;2, 0, 0;3, 0, 0;
1787321988.412408081 0, 37578, 52;1, 36948, 44;2, 0, 0;3, 0, 0;
1787321990.792840130 0, 37578, 45;1, 36948, 28;2, 0, 0;3, 0, 0;
1787321993.247190016 0, 37578, 35;1, 36724, 36;2, 0, 0;3, 0, 0;
1787321995.583113400 0, 37578, 38;1, 36724, 41;2, 0, 0;3, 0, 0;
1787321997.922867504 0, 36554, 0;1, 35940, 0;2, 0, 0;3, 0, 0;
