1787170510.738961157 0, 38488, 99;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170513.028670693 0, 38488, 100;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170515.319838354 0, 38488, 99;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170517.606281580 0, 38488, 99;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170519.899637377 0, 38488, 99;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170522.185708847 0, 38488, 99;1, 38326, 99;2, 0, 0;3, 0, 0;
1787170524.480759950 0, 38488, 99;1, 38326, 99;2, 0, 0;3, 0, 0;
1787170526.774023824 0, 38488, 99;1, 38326, 99;2, 0, 0;3, 0, 0;
1787170529.061374790 0, 38488, 81;1, 38326, 80;2, 0, 0;3, 0, 0;
1787170531.420865422 0, 38488, 99;1, 38326, 99;2, 0, 0;3, 0, 0;
1787170533.730869375 0, 38488, 99;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170536.021149472 0, 38564, 100;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170538.303903439 0, 38564, 99;1, 38326, 100;2, 0, 0;3, 0, 0;
1787170540.594333590 0, 38564, 99;1, 38214, 99;2, 0, 0;3, 0, 0;
1787170542.884870663 0, 38180, 99;1, 38214, 99;2, 0, 0;3, 0, 0;
1787170545.114095270 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170547.392004618 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170549.676639288 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170551.969208760 0, 38180, 99;1, 38214, 99;2, 0, 0;3, 0, 0;
1787170554.259743512 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170556.549672755 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170558.838271268 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170561.122360046 0, 38180, 99;1, 38214, 99;2, 0, 0;3, 0, 0;
1787170563.408715899 0, 38180, 99;1, 38214, 99;2, 0, 0;3, 0, 0;
1787170565.689071235 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170567.980578299 0, 38180, 100;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170570.209090364 0, 38180, 100;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170572.445460402 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170574.657399516 0, 38180, 99;1, 38214, 99;2, 0, 0;3, 0, 0;
1787170576.898041814 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170579.191644849 0, 38180, 99;1, 38214, 100;2, 0, 0;3, 0, 0;
1787170581.433100912 0, 38180, 99;1, 37990, 98;2, 0, 0;3, 0, 0;
1787170583.716921476 0, 38180, 99;1, 37990, 100;2, 0, 0;3, 0, 0;
1787170586.016142495 0, 38180, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170588.306049112 0, 38052, 100;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170590.587543089 0, 38052, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170592.881870926 0, 38052, 100;1, 37992, 99;2, 0, 0;3, 0, 0;
1787170595.172404739 0, 38052, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170597.412035800 0, 38052, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170599.710447788 0, 38052, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170601.996402249 0, 38144, 100;1, 37992, 99;2, 0, 0;3, 0, 0;
1787170604.288684531 0, 38144, 99;1, 37992, 99;2, 0, 0;3, 0, 0;
1787170606.581736456 0, 38406, 94;1, 37992, 74;2, 0, 0;3, 0, 0;
1787170608.968261158 0, 38406, 100;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170611.250507581 0, 38406, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170613.539565095 0, 38406, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170615.826030997 0, 38406, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170618.108916215 0, 38662, 100;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170620.413052826 0, 38662, 100;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170622.672617124 0, 38662, 100;1, 37992, 99;2, 0, 0;3, 0, 0;
1787170624.909730100 0, 38662, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170627.201588318 0, 38662, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170629.435760263 0, 38662, 99;1, 37992, 99;2, 0, 0;3, 0, 0;
1787170631.741670945 0, 38662, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170634.029590011 0, 38662, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170636.320134583 0, 39072, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170638.612231049 0, 39072, 99;1, 37992, 100;2, 0, 0;3, 0, 0;
1787170640.910309525 0, 39072, 99;1, 38104, 100;2, 0, 0;3, 0, 0;
1787170643.202299774 0, 39072, 99;1, 38104, 100;2, 0, 0;3, 0, 0;
1787170645.486837424 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170647.766417487 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170650.059556072 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170652.346574050 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170654.630262884 0, 39072, 100;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170656.921352110 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170659.209123154 0, 39072, 99;1, 38290, 99;2, 0, 0;3, 0, 0;
1787170661.495672656 0, 39072, 99;1, 38290, 99;2, 0, 0;3, 0, 0;
1787170663.787996199 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170666.078057360 0, 39072, 99;1, 38290, 99;2, 0, 0;3, 0, 0;
1787170668.311845640 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170670.597472147 0, 39072, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170672.886876801 0, 38944, 99;1, 38290, 100;2, 0, 0;3, 0, 0;
1787170675.170133768 0, 38944, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170677.462555219 0, 38944, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170679.762659464 0, 38944, 99;1, 38402, 98;2, 0, 0;3, 0, 0;
1787170682.052496314 0, 39102, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170684.335288576 0, 39102, 90;1, 38402, 72;2, 0, 0;3, 0, 0;
1787170686.823198891 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170689.112910286 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170691.398919327 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170693.694111532 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170695.932286345 0, 39102, 100;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170698.216220427 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170700.498270357 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170702.795515921 0, 39102, 100;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170705.077891475 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170707.362031412 0, 39102, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170709.652918931 0, 39102, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170711.871304814 0, 39646, 100;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170714.100256374 0, 39902, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170716.385304398 0, 39902, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170718.685540876 0, 39902, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170720.973444626 0, 39902, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170723.260596708 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170725.542484452 0, 39134, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170727.831996739 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170730.120229906 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170732.408150143 0, 39134, 99;1, 38402, 99;2, 0, 0;3, 0, 0;
1787170734.696939353 0, 39134, 100;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170736.982762190 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170739.267435777 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170741.557157372 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170743.791328096 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170746.091084258 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170748.380016526 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170750.672286650 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170752.964746275 0, 39134, 99;1, 38402, 92;2, 0, 0;3, 0, 0;
1787170755.260538287 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170757.544452742 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170759.838408363 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170762.122524461 0, 39134, 75;1, 38402, 85;2, 0, 0;3, 0, 0;
1787170764.501211052 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170766.716049488 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170769.013491940 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170771.316450171 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170773.611445031 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170775.909235356 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170778.202092596 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170780.495080727 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170782.778907115 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170785.067966582 0, 39134, 99;1, 38402, 100;2, 0, 0;3, 0, 0;
1787170787.354935577 0, 39134, 99;1, 38402, 97;2, 0, 0;3, 0, 0;
1787170789.648143893 0, 39134, 99;1, 38738, 100;2, 0, 0;3, 0, 0;
1787170791.932580536 0, 39134, 99;1, 38738, 100;2, 0, 0;3, 0, 0;
1787170794.231087122 0, 39134, 99;1, 38738, 100;2, 0, 0;3, 0, 0;
1787170796.523877091 0, 39134, 99;1, 38738, 100;2, 0, 0;3, 0, 0;
1787170798.813542096 0, 39134, 99;1, 38738, 99;2, 0, 0;3, 0, 0;
1787170801.028560260 0, 39134, 99;1, 38738, 97;2, 0, 0;3, 0, 0;
1787170803.317483936 0, 39134, 99;1, 38738, 99;2, 0, 0;3, 0, 0;
1787170805.611548440 0, 39134, 99;1, 38738, 100;2, 0, 0;3, 0, 0;
1787170807.829537622 0, 39134, 99;1, 38626, 100;2, 0, 0;3, 0, 0;
1787170810.117149189 0, 39134, 99;1, 38626, 100;2, 0, 0;3, 0, 0;
1787170812.414321872 0, 39134, 99;1, 38626, 99;2, 0, 0;3, 0, 0;
1787170814.629072422 0, 39134, 99;1, 38514, 99;2, 0, 0;3, 0, 0;
1787170816.912783677 0, 39134, 99;1, 38514, 100;2, 0, 0;3, 0, 0;
1787170819.208080380 0, 38494, 0;1, 38514, 100;2, 0, 0;3, 0, 0;
