timestamp,gpu_id,gpu_utilization,memory_used_mib
1787148787.238923,2,0,0
1787148787.238923,3,0,0
1787148789.5435195,0,47,20250
1787148789.5435195,1,15,15330
1787148789.5435195,2,0,0
1787148789.5435195,3,0,0
1787148791.8211515,0,53,20250
1787148791.8211515,1,14,15330
1787148791.8211515,2,0,0
1787148791.8211515,3,0,0
1787148794.0920293,0,42,20250
1787148794.0920293,1,14,15330
1787148794.0920293,2,0,0
1787148794.0920293,3,0,0
1787148796.3774765,0,36,20250
1787148796.3774765,1,17,15330
1787148796.3774765,2,0,0
1787148796.3774765,3,0,0
1787148798.6723275,0,47,20122
1787148798.6723275,1,15,15330
1787148798.6723275,2,0,0
1787148798.6723275,3,0,0
1787148800.9579735,0,43,20122
1787148800.9579735,1,60,15330
1787148800.9579735,2,0,0
1787148800.9579735,3,0,0
1787148803.232294,0,35,20122
1787148803.232294,1,23,15330
1787148803.232294,2,0,0
1787148803.232294,3,0,0
1787148805.518219,0,35,20122
1787148805.518219,1,42,15330
1787148805.518219,2,0,0
1787148805.518219,3,0,0
1787148807.7998962,0,42,20122
1787148807.7998962,1,17,15330
1787148807.7998962,2,0,0
1787148807.7998962,3,0,0
1787148810.0899959,0,41,20122
1787148810.0899959,1,21,15330
1787148810.0899959,2,0,0
1787148810.0899959,3,0,0
1787148812.3654249,0,28,20122
1787148812.3654249,1,12,15330
1787148812.3654249,2,0,0
1787148812.3654249,3,0,0
1787148814.6441367,0,37,20122
1787148814.6441367,1,20,15330
1787148814.6441367,2,0,0
1787148814.6441367,3,0,0
1787148816.9281003,0,44,20122
1787148816.9281003,1,14,15330
1787148816.9281003,2,0,0
1787148816.9281003,3,0,0
1787148819.2273843,0,37,20122
1787148819.2273843,1,18,21778
1787148819.2273843,2,0,0
1787148819.2273843,3,0,0
1787148821.5651476,0,34,20122
1787148821.5651476,1,30,47366
1787148821.5651476,2,0,0
1787148821.5651476,3,0,0
1787148823.9414485,0,5,20012
1787148823.9414485,1,17,51144
1787148823.9414485,2,0,0
1787148823.9414485,3,0,0
1787148826.363545,0,0,25182
1787148826.363545,1,55,52204
1787148826.363545,2,0,0
1787148826.363545,3,0,0
1787148828.7815208,0,14,25224
1787148828.7815208,1,69,52320
1787148828.7815208,2,0,0
1787148828.7815208,3,0,0
1787148831.1249137,0,12,25224
1787148831.1249137,1,43,52322
1787148831.1249137,2,0,0
1787148831.1249137,3,0,0
1787148833.4298887,0,0,25224
1787148833.4298887,1,48,52450
1787148833.4298887,2,0,0
1787148833.4298887,3,0,0
1787148835.7172027,0,11,25224
1787148835.7172027,1,86,52578
1787148835.7172027,2,0,0
1787148835.7172027,3,0,0
1787148837.995493,0,9,25224
1787148837.995493,1,24,52914
1787148837.995493,2,0,0
1787148837.995493,3,0,0
1787148840.335602,0,14,25224
1787148840.335602,1,60,53282
1787148840.335602,2,0,0
1787148840.335602,3,0,0
1787148842.6808834,0,15,25224
1787148842.6808834,1,63,53538
1787148842.6808834,2,0,0
1787148842.6808834,3,0,0
1787148845.0411363,0,0,25224
1787148845.0411363,1,50,53538
1787148845.0411363,2,0,0
1787148845.0411363,3,0,0
1787148847.375517,0,4,25224
1787148847.375517,1,80,53538
1787148847.375517,2,0,0
1787148847.375517,3,0,0
1787148849.7291055,0,8,25224
1787148849.7291055,1,65,53590
1787148849.7291055,2,0,0
1787148849.7291055,3,0,0
1787148852.5441246,0,10,25224
1787148852.5441246,1,13,54146
1787148852.5441246,2,0,0
1787148852.5441246,3,0,0
1787148855.4823856,0,14,25224
1787148855.4823856,1,71,54482
1787148855.4823856,2,0,0
1787148855.4823856,3,0,0
1787148858.0717561,0,0,25224
1787148858.0717561,1,59,54760
1787148858.0717561,2,0,0
1787148858.0717561,3,0,0
1787148860.4926717,0,0,25224
1787148860.4926717,1,89,55058
1787148860.4926717,2,0,0
1787148860.4926717,3,0,0
1787148862.9356484,0,0,25224
1787148862.9356484,1,52,55186
1787148862.9356484,2,0,0
1787148862.9356484,3,0,0
1787148865.3572755,0,0,25224
1787148865.3572755,1,52,55570
1787148865.3572755,2,0,0
1787148865.3572755,3,0,0
1787148867.7999039,0,0,25224
1787148867.7999039,1,83,55570
1787148867.7999039,2,0,0
1787148867.7999039,3,0,0
1787148870.2281334,0,1,24212
1787148870.2281334,1,56,55570
1787148870.2281334,2,0,0
1787148870.2281334,3,0,0
1787148872.6323328,0,0,11676
1787148872.6323328,1,67,55570
1787148872.6323328,2,0,0
1787148872.6323328,3,0,0
1787148875.002909,0,0,11676
1787148875.002909,1,72,55570
1787148875.002909,2,0,0
1787148875.002909,3,0,0
1787148877.4191754,0,0,11676
1787148877.4191754,1,74,55570
1787148877.4191754,2,0,0
1787148877.4191754,3,0,0
1787148879.8148232,0,0,11676
1787148879.8148232,1,89,55954
1787148879.8148232,2,0,0
1787148879.8148232,3,0,0
1787148882.184166,0,0,11676
1787148882.184166,1,81,56082
1787148882.184166,2,0,0
1787148882.184166,3,0,0
1787148884.5800853,0,0,11676
1787148884.5800853,1,75,56082
1787148884.5800853,2,0,0
1787148884.5800853,3,0,0
1787148886.979008,0,0,11676
1787148886.979008,1,68,56082
1787148886.979008,2,0,0
1787148886.979008,3,0,0
1787148889.3985631,0,0,11676
1787148889.3985631,1,59,56082
1787148889.3985631,2,0,0
1787148889.3985631,3,0,0
1787148891.8232048,0,0,11676
1787148891.8232048,1,100,56084
1787148891.8232048,2,0,0
1787148891.8232048,3,0,0
1787148894.2357008,0,0,11676
1787148894.2357008,1,54,56084
1787148894.2357008,2,0,0
1787148894.2357008,3,0,0
1787148896.600434,0,15,11676
1787148896.600434,1,55,56084
1787148896.600434,2,0,0
1787148896.600434,3,0,0
1787148898.9224515,0,13,11676
1787148898.9224515,1,42,56084
1787148898.9224515,2,0,0
1787148898.9224515,3,0,0
1787148901.2350268,0,14,11680
1787148901.2350268,1,90,56084
1787148901.2350268,2,0,0
1787148901.2350268,3,0,0
1787148903.6265848,0,11,11680
1787148903.6265848,1,64,56084
1787148903.6265848,2,0,0
1787148903.6265848,3,0,0
1787148905.9376345,0,10,11680
1787148905.9376345,1,68,56084
1787148905.9376345,2,0,0
1787148905.9376345,3,0,0
1787148908.2348948,0,8,11822
1787148908.2348948,1,55,56084
1787148908.2348948,2,0,0
1787148908.2348948,3,0,0
1787148910.533354,0,15,14798
1787148910.533354,1,62,56358
1787148910.533354,2,0,0
1787148910.533354,3,0,0
1787148912.8287525,0,36,23758
1787148912.8287525,1,48,56404
1787148912.8287525,2,0,0
1787148912.8287525,3,0,0
1787148915.1932971,0,33,25542
1787148915.1932971,1,59,56084
1787148915.1932971,2,0,0
1787148915.1932971,3,0,0
1787148917.6273472,0,45,26104
1787148917.6273472,1,55,56084
1787148917.6273472,2,0,0
1787148917.6273472,3,0,0
1787148920.0109384,0,56,26108
1787148920.0109384,1,38,56084
1787148920.0109384,2,0,0
1787148920.0109384,3,0,0
1787148922.397734,0,59,26108
1787148922.397734,1,50,55928
1787148922.397734,2,0,0
1787148922.397734,3,0,0
1787148924.8253813,0,56,26108
1787148924.8253813,1,57,55188
1787148924.8253813,2,0,0
1787148924.8253813,3,0,0
1787148927.2471695,0,40,26256
1787148927.2471695,1,48,54702
1787148927.2471695,2,0,0
1787148927.2471695,3,0,0
1787148929.986355,0,48,26320
1787148929.986355,1,18,53710
1787148929.986355,2,0,0
1787148929.986355,3,0,0
1787148932.843559,0,69,26320
1787148932.843559,1,45,52548
1787148932.843559,2,0,0
1787148932.843559,3,0,0
1787148935.3409448,0,56,26554
1787148935.3409448,1,42,52548
1787148935.3409448,2,0,0
1787148935.3409448,3,0,0
1787148937.7840486,0,62,26554
1787148937.7840486,1,49,52548
1787148937.7840486,2,0,0
1787148937.7840486,3,0,0
1787148940.2801628,0,54,26554
1787148940.2801628,1,43,51412
1787148940.2801628,2,0,0
1787148940.2801628,3,0,0
1787148942.6451066,0,43,26554
1787148942.6451066,1,49,51412
1787148942.6451066,2,0,0
1787148942.6451066,3,0,0
1787148945.0108688,0,66,26554
1787148945.0108688,1,66,51412
1787148945.0108688,2,0,0
1787148945.0108688,3,0,0
1787148947.3816032,0,46,26554
1787148947.3816032,1,49,51412
1787148947.3816032,2,0,0
1787148947.3816032,3,0,0
1787148949.7275636,0,38,26554
1787148949.7275636,1,48,51412
1787148949.7275636,2,0,0
1787148949.7275636,3,0,0
1787148952.136516,0,62,26554
1787148952.136516,1,24,51300
1787148952.136516,2,0,0
1787148952.136516,3,0,0
1787148954.4461675,0,61,26554
1787148954.4461675,1,21,51300
1787148954.4461675,2,0,0
1787148954.4461675,3,0,0
1787148956.8180761,0,42,26554
1787148956.8180761,1,38,50180
1787148956.8180761,2,0,0
1787148956.8180761,3,0,0
1787148959.1568506,0,32,26554
1787148959.1568506,1,59,33544
1787148959.1568506,2,0,0
1787148959.1568506,3,0,0
1787148961.5791662,0,55,41178
1787148961.5791662,1,52,33544
1787148961.5791662,2,0,0
1787148961.5791662,3,0,0
1787148963.9415221,0,59,42916
1787148963.9415221,1,6,33800
1787148963.9415221,2,0,0
1787148963.9415221,3,0,0
1787148966.2518923,0,73,42936
1787148966.2518923,1,48,33928
1787148966.2518923,2,0,0
1787148966.2518923,3,0,0
1787148968.6146448,0,47,43318
1787148968.6146448,1,16,34144
1787148968.6146448,2,0,0
1787148968.6146448,3,0,0
1787148970.9966934,0,70,43430
1787148970.9966934,1,11,35060
1787148970.9966934,2,0,0
1787148970.9966934,3,0,0
1787148973.446399,0,45,43654
1787148973.446399,1,39,35060
1787148973.446399,2,0,0
1787148973.446399,3,0,0
1787148975.883155,0,13,43938
1787148975.883155,1,61,35316
1787148975.883155,2,0,0
1787148975.883155,3,0,0
1787148978.311146,0,58,43938
1787148978.311146,1,55,35444
1787148978.311146,2,0,0
1787148978.311146,3,0,0
1787148980.8074367,0,58,43938
1787148980.8074367,1,62,35444
1787148980.8074367,2,0,0
1787148980.8074367,3,0,0
1787148983.117771,0,63,43938
1787148983.117771,1,56,35444
1787148983.117771,2,0,0
1787148983.117771,3,0,0
1787148985.4359274,0,69,43938
1787148985.4359274,1,73,35444
1787148985.4359274,2,0,0
1787148985.4359274,3,0,0
1787148987.7811196,0,57,43938
1787148987.7811196,1,60,35444
1787148987.7811196,2,0,0
1787148987.7811196,3,0,0
1787148990.1698687,0,67,43940
1787148990.1698687,1,46,35444
1787148990.1698687,2,0,0
1787148990.1698687,3,0,0
1787148992.598861,0,15,43908
1787148992.598861,1,54,35444
1787148992.598861,2,0,0
1787148992.598861,3,0,0
1787148994.9612849,0,59,44020
1787148994.9612849,1,53,35444
1787148994.9612849,2,0,0
1787148994.9612849,3,0,0
1787148997.292179,0,73,44020
1787148997.292179,1,77,35444
1787148997.292179,2,0,0
1787148997.292179,3,0,0
1787148999.6254718,0,58,44020
1787148999.6254718,1,63,35444
1787148999.6254718,2,0,0
1787148999.6254718,3,0,0
1787149002.0137057,0,76,44020
1787149002.0137057,1,38,35444
1787149002.0137057,2,0,0
1787149002.0137057,3,0,0
1787149004.4234552,0,64,44196
1787149004.4234552,1,10,35548
1787149004.4234552,2,0,0
1787149004.4234552,3,0,0
1787149007.1166263,0,35,44196
1787149007.1166263,1,35,35828
1787149007.1166263,2,0,0
1787149007.1166263,3,0,0
1787149009.9320183,0,43,44196
1787149009.9320183,1,45,35828
1787149009.9320183,2,0,0
1787149009.9320183,3,0,0
1787149012.6834474,0,65,44076
1787149012.6834474,1,47,35828
1787149012.6834474,2,0,0
1787149012.6834474,3,0,0
1787149015.132783,0,64,34096
1787149015.132783,1,55,35828
1787149015.132783,2,0,0
1787149015.132783,3,0,0
1787149017.5683675,0,67,34096
1787149017.5683675,1,32,35828
1787149017.5683675,2,0,0
1787149017.5683675,3,0,0
1787149019.9489043,0,68,34096
1787149019.9489043,1,43,35828
1787149019.9489043,2,0,0
1787149019.9489043,3,0,0
1787149022.2869701,0,27,33952
1787149022.2869701,1,29,35828
1787149022.2869701,2,0,0
1787149022.2869701,3,0,0
1787149024.672106,0,22,39308
1787149024.672106,1,42,35828
1787149024.672106,2,0,0
1787149024.672106,3,0,0
1787149027.031809,0,39,39988
1787149027.031809,1,43,35828
1787149027.031809,2,0,0
1787149027.031809,3,0,0
1787149029.4893212,0,30,39990
1787149029.4893212,1,46,35806
1787149029.4893212,2,0,0
1787149029.4893212,3,0,0
1787149031.9614623,0,39,39990
1787149031.9614623,1,50,35540
1787149031.9614623,2,0,0
1787149031.9614623,3,0,0
1787149034.3350327,0,48,39990
1787149034.3350327,1,46,35508
1787149034.3350327,2,0,0
1787149034.3350327,3,0,0
1787149036.698599,0,48,39990
1787149036.698599,1,55,34484
1787149036.698599,2,0,0
1787149036.698599,3,0,0
1787149039.1431596,0,35,39990
1787149039.1431596,1,21,34212
1787149039.1431596,2,0,0
1787149039.1431596,3,0,0
1787149041.5783684,0,41,39990
1787149041.5783684,1,43,34212
1787149041.5783684,2,0,0
1787149041.5783684,3,0,0
1787149043.9951015,0,57,39990
1787149043.9951015,1,68,34212
1787149043.9951015,2,0,0
1787149043.9951015,3,0,0
1787149046.3966565,0,46,39990
1787149046.3966565,1,52,34212
1787149046.3966565,2,0,0
1787149046.3966565,3,0,0
1787149048.8005016,0,46,39990
1787149048.8005016,1,56,34212
1787149048.8005016,2,0,0
1787149048.8005016,3,0,0
1787149051.1910334,0,48,39878
1787149051.1910334,1,53,34212
1787149051.1910334,2,0,0
1787149051.1910334,3,0,0
1787149053.6010163,0,60,39878
1787149053.6010163,1,19,34212
1787149053.6010163,2,0,0
1787149053.6010163,3,0,0
1787149055.967563,0,62,39878
1787149055.967563,1,17,34212
1787149055.967563,2,0,0
1787149055.967563,3,0,0
1787149058.3592188,0,48,39878
1787149058.3592188,1,59,34212
1787149058.3592188,2,0,0
1787149058.3592188,3,0,0
1787149060.7259605,0,62,39878
1787149060.7259605,1,31,34212
1787149060.7259605,2,0,0
1787149060.7259605,3,0,0
1787149063.0979688,0,46,39878
1787149063.0979688,1,39,34212
1787149063.0979688,2,0,0
1787149063.0979688,3,0,0
1787149065.5275025,0,42,39766
1787149065.5275025,1,55,34300
1787149065.5275025,2,0,0
1787149065.5275025,3,0,0
1787149067.8972542,0,34,39766
1787149067.8972542,1,50,34300
1787149067.8972542,2,0,0
1787149067.8972542,3,0,0
1787149070.2958348,0,55,29990
1787149070.2958348,1,60,34300
1787149070.2958348,2,0,0
1787149070.2958348,3,0,0
1787149072.6684287,0,52,29990
1787149072.6684287,1,62,34636
1787149072.6684287,2,0,0
1787149072.6684287,3,0,0
1787149075.0891552,0,43,29990
1787149075.0891552,1,52,34636
1787149075.0891552,2,0,0
1787149075.0891552,3,0,0
1787149077.4722838,0,63,29990
1787149077.4722838,1,48,34636
1787149077.4722838,2,0,0
1787149077.4722838,3,0,0
1787149079.7456074,0,53,29990
1787149079.7456074,1,84,34636
1787149079.7456074,2,0,0
1787149079.7456074,3,0,0
1787149082.0072696,0,46,29990
1787149082.0072696,1,19,34802
1787149082.0072696,2,0,0
1787149082.0072696,3,0,0
1787149084.6687942,0,52,29990
1787149084.6687942,1,55,35276
1787149084.6687942,2,0,0
1787149084.6687942,3,0,0
1787149087.4369023,0,43,29990
1787149087.4369023,1,62,35532
1787149087.4369023,2,0,0
1787149087.4369023,3,0,0
1787149089.8249013,0,39,29990
1787149089.8249013,1,50,35788
1787149089.8249013,2,0,0
1787149089.8249013,3,0,0
1787149092.2412453,0,37,29990
1787149092.2412453,1,49,35788
1787149092.2412453,2,0,0
1787149092.2412453,3,0,0
1787149094.662346,0,42,30286
1787149094.662346,1,26,35768
1787149094.662346,2,0,0
1787149094.662346,3,0,0
1787149097.032731,0,30,30398
1787149097.032731,1,59,35020
1787149097.032731,2,0,0
1787149097.032731,3,0,0
1787149099.4455462,0,29,30398
1787149099.4455462,1,62,35404
1787149099.4455462,2,0,0
1787149099.4455462,3,0,0
1787149101.8374605,0,57,30398
1787149101.8374605,1,56,35532
1787149101.8374605,2,0,0
1787149101.8374605,3,0,0
1787149104.2057524,0,41,30398
1787149104.2057524,1,61,35660
1787149104.2057524,2,0,0
1787149104.2057524,3,0,0
1787149106.59636,0,40,30398
1787149106.59636,1,14,36118
1787149106.59636,2,0,0
1787149106.59636,3,0,0
1787149108.9623268,0,42,30398
1787149108.9623268,1,42,36682
1787149108.9623268,2,0,0
1787149108.9623268,3,0,0
1787149111.4026668,0,56,30398
1787149111.4026668,1,77,36812
1787149111.4026668,2,0,0
1787149111.4026668,3,0,0
1787149113.6977022,0,39,30398
1787149113.6977022,1,56,37270
1787149113.6977022,2,0,0
1787149113.6977022,3,0,0
1787149116.007928,0,52,30398
1787149116.007928,1,59,37964
1787149116.007928,2,0,0
1787149116.007928,3,0,0
1787149118.408968,0,65,30398
1787149118.408968,1,81,37964
1787149118.408968,2,0,0
1787149118.408968,3,0,0
1787149120.741077,0,57,30398
1787149120.741077,1,43,37964
1787149120.741077,2,0,0
1787149120.741077,3,0,0
1787149123.1091206,0,90,30600
1787149123.1091206,1,46,37964
1787149123.1091206,2,0,0
1787149123.1091206,3,0,0
1787149125.525788,0,35,33464
1787149125.525788,1,34,37964
1787149125.525788,2,0,0
1787149125.525788,3,0,0
1787149127.8810775,0,82,41396
1787149127.8810775,1,76,38284
1787149127.8810775,2,0,0
1787149127.8810775,3,0,0
1787149130.3236868,0,77,43606
1787149130.3236868,1,32,37964
1787149130.3236868,2,0,0
1787149130.3236868,3,0,0
1787149132.6391606,0,53,43928
1787149132.6391606,1,25,37836
1787149132.6391606,2,0,0
1787149132.6391606,3,0,0
1787149135.0968645,0,50,43928
1787149135.0968645,1,7,36500
1787149135.0968645,2,0,0
1787149135.0968645,3,0,0
1787149137.508121,0,39,43992
1787149137.508121,1,13,36018
1787149137.508121,2,0,0
1787149137.508121,3,0,0
1787149139.9057853,0,54,43992
1787149139.9057853,1,26,34124
1787149139.9057853,2,0,0
1787149139.9057853,3,0,0
1787149142.3106923,0,29,44216
1787149142.3106923,1,22,34124
1787149142.3106923,2,0,0
1787149142.3106923,3,0,0
1787149144.7549047,0,53,44328
1787149144.7549047,1,30,34124
1787149144.7549047,2,0,0
1787149144.7549047,3,0,0
1787149147.1018002,0,49,44552
1787149147.1018002,1,0,33740
1787149147.1018002,2,0,0
1787149147.1018002,3,0,0
1787149149.4906332,0,61,44552
1787149149.4906332,1,0,33740
1787149149.4906332,2,0,0
1787149149.4906332,3,0,0
1787149151.7710233,0,65,44552
1787149151.7710233,1,0,33740
1787149151.7710233,2,0,0
1787149151.7710233,3,0,0
1787149154.0510335,0,67,44552
1787149154.0510335,1,0,33740
1787149154.0510335,2,0,0
1787149154.0510335,3,0,0
1787149156.3688328,0,67,44552
1787149156.3688328,1,0,33740
1787149156.3688328,2,0,0
1787149156.3688328,3,0,0
1787149158.6642246,0,65,44488
1787149158.6642246,1,0,33740
1787149158.6642246,2,0,0
1787149158.6642246,3,0,0
1787149161.018804,0,65,44488
1787149161.018804,1,0,33740
1787149161.018804,2,0,0
1787149161.018804,3,0,0
1787149163.5920174,0,26,44488
1787149163.5920174,1,0,33740
1787149163.5920174,2,0,0
1787149163.5920174,3,0,0
1787149166.2112474,0,1,43480
1787149166.2112474,1,0,33740
1787149166.2112474,2,0,0
1787149166.2112474,3,0,0
