timestamp,gpu_id,gpu_utilization,memory_used_mib
1787146898.5180383,2,0,0
1787146898.5180383,3,0,0
1787146901.032942,0,78,38662
1787146901.032942,1,38,38918
1787146901.032942,2,0,0
1787146901.032942,3,0,0
1787146903.527667,0,47,38662
1787146903.527667,1,44,38806
1787146903.527667,2,0,0
1787146903.527667,3,0,0
1787146906.0159056,0,73,38662
1787146906.0159056,1,85,38806
1787146906.0159056,2,0,0
1787146906.0159056,3,0,0
1787146908.45546,0,56,38662
1787146908.45546,1,47,38806
1787146908.45546,2,0,0
1787146908.45546,3,0,0
1787146910.7813272,0,46,38662
1787146910.7813272,1,43,38806
1787146910.7813272,2,0,0
1787146910.7813272,3,0,0
1787146913.100385,0,69,38662
1787146913.100385,1,62,38694
1787146913.100385,2,0,0
1787146913.100385,3,0,0
1787146915.5358465,0,73,38662
1787146915.5358465,1,99,38694
1787146915.5358465,2,0,0
1787146915.5358465,3,0,0
1787146918.5183523,0,56,38662
1787146918.5183523,1,55,38694
1787146918.5183523,2,0,0
1787146918.5183523,3,0,0
1787146921.0888863,0,49,38662
1787146921.0888863,1,72,38694
1787146921.0888863,2,0,0
1787146921.0888863,3,0,0
1787146923.5218773,0,53,38662
1787146923.5218773,1,63,38806
1787146923.5218773,2,0,0
1787146923.5218773,3,0,0
1787146925.834868,0,71,38662
1787146925.834868,1,72,38806
1787146925.834868,2,0,0
1787146925.834868,3,0,0
1787146928.3627846,0,77,38662
1787146928.3627846,1,76,38806
1787146928.3627846,2,0,0
1787146928.3627846,3,0,0
1787146930.8360574,0,65,38662
1787146930.8360574,1,43,38806
1787146930.8360574,2,0,0
1787146930.8360574,3,0,0
1787146933.2594333,0,84,38662
1787146933.2594333,1,54,38808
1787146933.2594333,2,0,0
1787146933.2594333,3,0,0
1787146935.7500787,0,62,38662
1787146935.7500787,1,76,38808
1787146935.7500787,2,0,0
1787146935.7500787,3,0,0
1787146938.1692789,0,61,38662
1787146938.1692789,1,66,38808
1787146938.1692789,2,0,0
1787146938.1692789,3,0,0
1787146940.5939636,0,77,38662
1787146940.5939636,1,91,38808
1787146940.5939636,2,0,0
1787146940.5939636,3,0,0
1787146943.0669658,0,76,38662
1787146943.0669658,1,54,38808
1787146943.0669658,2,0,0
1787146943.0669658,3,0,0
1787146945.3930023,0,55,38662
1787146945.3930023,1,37,38808
1787146945.3930023,2,0,0
1787146945.3930023,3,0,0
1787146947.7437942,0,53,38662
1787146947.7437942,1,58,38808
1787146947.7437942,2,0,0
1787146947.7437942,3,0,0
1787146950.2421064,0,65,38790
1787146950.2421064,1,39,38808
1787146950.2421064,2,0,0
1787146950.2421064,3,0,0
1787146952.7304816,0,41,38854
1787146952.7304816,1,46,38808
1787146952.7304816,2,0,0
1787146952.7304816,3,0,0
1787146955.222383,0,54,38854
1787146955.222383,1,86,38808
1787146955.222383,2,0,0
1787146955.222383,3,0,0
1787146957.6918101,0,51,38854
1787146957.6918101,1,66,38808
1787146957.6918101,2,0,0
1787146957.6918101,3,0,0
1787146960.1058893,0,84,38854
1787146960.1058893,1,73,38808
1787146960.1058893,2,0,0
1787146960.1058893,3,0,0
1787146962.5662432,0,47,38854
1787146962.5662432,1,61,38808
1787146962.5662432,2,0,0
1787146962.5662432,3,0,0
1787146965.0483303,0,58,38854
1787146965.0483303,1,66,38808
1787146965.0483303,2,0,0
1787146965.0483303,3,0,0
1787146967.5921307,0,59,38854
1787146967.5921307,1,76,38920
1787146967.5921307,2,0,0
1787146967.5921307,3,0,0
1787146970.0264194,0,65,39100
1787146970.0264194,1,61,38920
1787146970.0264194,2,0,0
1787146970.0264194,3,0,0
1787146972.3512268,0,57,39262
1787146972.3512268,1,59,38920
1787146972.3512268,2,0,0
1787146972.3512268,3,0,0
1787146974.7079453,0,66,39262
1787146974.7079453,1,72,38920
1787146974.7079453,2,0,0
1787146974.7079453,3,0,0
1787146977.104383,0,59,39262
1787146977.104383,1,44,38920
1787146977.104383,2,0,0
1787146977.104383,3,0,0
1787146979.3656352,0,69,39262
1787146979.3656352,1,82,38920
1787146979.3656352,2,0,0
1787146979.3656352,3,0,0
1787146981.9094093,0,42,39262
1787146981.9094093,1,44,38920
1787146981.9094093,2,0,0
1787146981.9094093,3,0,0
1787146984.3579087,0,56,39262
1787146984.3579087,1,50,39012
1787146984.3579087,2,0,0
1787146984.3579087,3,0,0
1787146986.8347955,0,51,39262
1787146986.8347955,1,40,39012
1787146986.8347955,2,0,0
1787146986.8347955,3,0,0
1787146989.1340353,0,71,39262
1787146989.1340353,1,73,39012
1787146989.1340353,2,0,0
1787146989.1340353,3,0,0
1787146991.6325107,0,54,39262
1787146991.6325107,1,57,39012
1787146991.6325107,2,0,0
1787146991.6325107,3,0,0
1787146994.3762074,0,67,39262
1787146994.3762074,1,64,39012
1787146994.3762074,2,0,0
1787146994.3762074,3,0,0
1787146997.2718046,0,68,39262
1787146997.2718046,1,68,39012
1787146997.2718046,2,0,0
1787146997.2718046,3,0,0
1787146999.804927,0,60,39262
1787146999.804927,1,75,39012
1787146999.804927,2,0,0
1787146999.804927,3,0,0
1787147002.2021205,0,76,39262
1787147002.2021205,1,75,39114
1787147002.2021205,2,0,0
1787147002.2021205,3,0,0
1787147004.6151044,0,55,39262
1787147004.6151044,1,37,39114
1787147004.6151044,2,0,0
1787147004.6151044,3,0,0
1787147006.9088795,0,78,39262
1787147006.9088795,1,75,39226
1787147006.9088795,2,0,0
1787147006.9088795,3,0,0
1787147009.4383743,0,48,39262
1787147009.4383743,1,70,39226
1787147009.4383743,2,0,0
1787147009.4383743,3,0,0
1787147011.762133,0,72,39262
1787147011.762133,1,64,39226
1787147011.762133,2,0,0
1787147011.762133,3,0,0
1787147014.0909731,0,61,39134
1787147014.0909731,1,80,39226
1787147014.0909731,2,0,0
1787147014.0909731,3,0,0
1787147016.5808656,0,61,39134
1787147016.5808656,1,75,39226
1787147016.5808656,2,0,0
1787147016.5808656,3,0,0
1787147019.0099034,0,71,39134
1787147019.0099034,1,63,39226
1787147019.0099034,2,0,0
1787147019.0099034,3,0,0
1787147021.448312,0,58,39134
1787147021.448312,1,69,39226
1787147021.448312,2,0,0
1787147021.448312,3,0,0
1787147023.9336588,0,56,39134
1787147023.9336588,1,47,39226
1787147023.9336588,2,0,0
1787147023.9336588,3,0,0
1787147026.3634284,0,65,39134
1787147026.3634284,1,66,39226
1787147026.3634284,2,0,0
1787147026.3634284,3,0,0
1787147028.693562,0,43,39134
1787147028.693562,1,67,39226
1787147028.693562,2,0,0
1787147028.693562,3,0,0
1787147031.1594777,0,53,39134
1787147031.1594777,1,74,39226
1787147031.1594777,2,0,0
1787147031.1594777,3,0,0
1787147033.6498992,0,76,39310
1787147033.6498992,1,71,39226
1787147033.6498992,2,0,0
1787147033.6498992,3,0,0
1787147036.1958811,0,34,39454
1787147036.1958811,1,61,39226
1787147036.1958811,2,0,0
1787147036.1958811,3,0,0
1787147038.628105,0,45,39582
1787147038.628105,1,58,39226
1787147038.628105,2,0,0
1787147038.628105,3,0,0
1787147041.068687,0,57,39582
1787147041.068687,1,56,39122
1787147041.068687,2,0,0
1787147041.068687,3,0,0
1787147043.574144,0,56,39710
1787147043.574144,1,70,39114
1787147043.574144,2,0,0
1787147043.574144,3,0,0
1787147046.0816283,0,69,39710
1787147046.0816283,1,64,39114
1787147046.0816283,2,0,0
1787147046.0816283,3,0,0
1787147048.5097246,0,76,39710
1787147048.5097246,1,70,39114
1787147048.5097246,2,0,0
1787147048.5097246,3,0,0
1787147050.8898814,0,78,39710
1787147050.8898814,1,42,39114
1787147050.8898814,2,0,0
1787147050.8898814,3,0,0
1787147053.374378,0,83,39710
1787147053.374378,1,46,39114
1787147053.374378,2,0,0
1787147053.374378,3,0,0
1787147055.7798996,0,76,39710
1787147055.7798996,1,71,39114
1787147055.7798996,2,0,0
1787147055.7798996,3,0,0
1787147058.2563567,0,64,39710
1787147058.2563567,1,34,39114
1787147058.2563567,2,0,0
1787147058.2563567,3,0,0
1787147060.751142,0,53,39710
1787147060.751142,1,43,39114
1787147060.751142,2,0,0
1787147060.751142,3,0,0
1787147063.2271457,0,44,39710
1787147063.2271457,1,72,39114
1787147063.2271457,2,0,0
1787147063.2271457,3,0,0
1787147065.6345942,0,78,39710
1787147065.6345942,1,67,39114
1787147065.6345942,2,0,0
1787147065.6345942,3,0,0
1787147068.0840106,0,74,39710
1787147068.0840106,1,71,39114
1787147068.0840106,2,0,0
1787147068.0840106,3,0,0
1787147070.4792857,0,34,39710
1787147070.4792857,1,52,39114
1787147070.4792857,2,0,0
1787147070.4792857,3,0,0
1787147073.0727012,0,53,39710
1787147073.0727012,1,62,39114
1787147073.0727012,2,0,0
1787147073.0727012,3,0,0
1787147075.7047744,0,54,39710
1787147075.7047744,1,70,39114
1787147075.7047744,2,0,0
1787147075.7047744,3,0,0
1787147078.153187,0,63,39454
1787147078.153187,1,66,39114
1787147078.153187,2,0,0
1787147078.153187,3,0,0
1787147080.5869281,0,64,39454
1787147080.5869281,1,70,39114
1787147080.5869281,2,0,0
1787147080.5869281,3,0,0
1787147083.044195,0,80,39454
1787147083.044195,1,48,39114
1787147083.044195,2,0,0
1787147083.044195,3,0,0
1787147085.5652537,0,59,39454
1787147085.5652537,1,62,39114
1787147085.5652537,2,0,0
1787147085.5652537,3,0,0
1787147088.0457284,0,73,39454
1787147088.0457284,1,53,39002
1787147088.0457284,2,0,0
1787147088.0457284,3,0,0
1787147090.3697205,0,70,39326
1787147090.3697205,1,53,39002
1787147090.3697205,2,0,0
1787147090.3697205,3,0,0
1787147092.8177683,0,60,39326
1787147092.8177683,1,43,38856
1787147092.8177683,2,0,0
1787147092.8177683,3,0,0
1787147095.273538,0,62,39326
1787147095.273538,1,35,38778
1787147095.273538,2,0,0
1787147095.273538,3,0,0
1787147097.726216,0,56,39326
1787147097.726216,1,45,38778
1787147097.726216,2,0,0
1787147097.726216,3,0,0
1787147100.1669288,0,42,39326
1787147100.1669288,1,75,38778
1787147100.1669288,2,0,0
1787147100.1669288,3,0,0
1787147102.5771022,0,62,39326
1787147102.5771022,1,64,38778
1787147102.5771022,2,0,0
1787147102.5771022,3,0,0
1787147104.980478,0,75,39326
1787147104.980478,1,63,38778
1787147104.980478,2,0,0
1787147104.980478,3,0,0
1787147107.357555,0,82,39326
1787147107.357555,1,62,38778
1787147107.357555,2,0,0
1787147107.357555,3,0,0
1787147109.7571115,0,90,39414
1787147109.7571115,1,47,38778
1787147109.7571115,2,0,0
1787147109.7571115,3,0,0
1787147112.247566,0,68,39582
1787147112.247566,1,37,38778
1787147112.247566,2,0,0
1787147112.247566,3,0,0
1787147114.717535,0,60,39710
1787147114.717535,1,43,38778
1787147114.717535,2,0,0
1787147114.717535,3,0,0
1787147117.1946135,0,45,39710
1787147117.1946135,1,34,38778
1787147117.1946135,2,0,0
1787147117.1946135,3,0,0
1787147119.6894622,0,62,39710
1787147119.6894622,1,63,38778
1787147119.6894622,2,0,0
1787147119.6894622,3,0,0
1787147122.0318153,0,76,39710
1787147122.0318153,1,72,38778
1787147122.0318153,2,0,0
1787147122.0318153,3,0,0
1787147124.4664707,0,68,39710
1787147124.4664707,1,71,38778
1787147124.4664707,2,0,0
1787147124.4664707,3,0,0
1787147126.8853903,0,50,39710
1787147126.8853903,1,81,38778
1787147126.8853903,2,0,0
1787147126.8853903,3,0,0
1787147129.398086,0,52,39710
1787147129.398086,1,62,38778
1787147129.398086,2,0,0
1787147129.398086,3,0,0
1787147131.827676,0,57,39710
1787147131.827676,1,78,38778
1787147131.827676,2,0,0
1787147131.827676,3,0,0
1787147134.1718352,0,76,39710
1787147134.1718352,1,72,38778
1787147134.1718352,2,0,0
1787147134.1718352,3,0,0
1787147136.6447175,0,40,39710
1787147136.6447175,1,53,38778
1787147136.6447175,2,0,0
1787147136.6447175,3,0,0
1787147139.1229546,0,73,39710
1787147139.1229546,1,100,38778
1787147139.1229546,2,0,0
1787147139.1229546,3,0,0
1787147141.5707552,0,82,39710
1787147141.5707552,1,67,38778
1787147141.5707552,2,0,0
1787147141.5707552,3,0,0
1787147144.0407085,0,69,39710
1787147144.0407085,1,55,38778
1787147144.0407085,2,0,0
1787147144.0407085,3,0,0
1787147146.553477,0,62,39710
1787147146.553477,1,55,38978
1787147146.553477,2,0,0
1787147146.553477,3,0,0
1787147149.2962399,0,49,39710
1787147149.2962399,1,17,38978
1787147149.2962399,2,0,0
1787147149.2962399,3,0,0
1787147152.4520276,0,100,39710
1787147152.4520276,1,79,38978
1787147152.4520276,2,0,0
1787147152.4520276,3,0,0
1787147155.0144682,0,69,39710
1787147155.0144682,1,78,38978
1787147155.0144682,2,0,0
1787147155.0144682,3,0,0
1787147157.4683466,0,59,39710
1787147157.4683466,1,59,38978
1787147157.4683466,2,0,0
1787147157.4683466,3,0,0
1787147159.940382,0,51,39710
1787147159.940382,1,66,38978
1787147159.940382,2,0,0
1787147159.940382,3,0,0
1787147162.4009776,0,66,39838
1787147162.4009776,1,80,38978
1787147162.4009776,2,0,0
1787147162.4009776,3,0,0
1787147164.8187773,0,49,39838
1787147164.8187773,1,57,38978
1787147164.8187773,2,0,0
1787147164.8187773,3,0,0
1787147167.189791,0,72,39838
1787147167.189791,1,46,38978
1787147167.189791,2,0,0
1787147167.189791,3,0,0
1787147169.649557,0,79,39838
1787147169.649557,1,71,38978
1787147169.649557,2,0,0
1787147169.649557,3,0,0
1787147171.9142187,0,48,39838
1787147171.9142187,1,64,38978
1787147171.9142187,2,0,0
1787147171.9142187,3,0,0
1787147174.2326152,0,45,39838
1787147174.2326152,1,46,38978
1787147174.2326152,2,0,0
1787147174.2326152,3,0,0
1787147176.5617023,0,71,39838
1787147176.5617023,1,61,38978
1787147176.5617023,2,0,0
1787147176.5617023,3,0,0
1787147178.9202113,0,38,39966
1787147178.9202113,1,54,38978
1787147178.9202113,2,0,0
1787147178.9202113,3,0,0
1787147181.364016,0,32,40222
1787147181.364016,1,78,38978
1787147181.364016,2,0,0
1787147181.364016,3,0,0
1787147183.8579693,0,60,40478
1787147183.8579693,1,47,38978
1787147183.8579693,2,0,0
1787147183.8579693,3,0,0
1787147186.3489068,0,55,40606
1787147186.3489068,1,59,38978
1787147186.3489068,2,0,0
1787147186.3489068,3,0,0
1787147188.8407097,0,60,40606
1787147188.8407097,1,76,38978
1787147188.8407097,2,0,0
1787147188.8407097,3,0,0
1787147191.2839253,0,74,40606
1787147191.2839253,1,68,38978
1787147191.2839253,2,0,0
1787147191.2839253,3,0,0
1787147193.763428,0,62,40606
1787147193.763428,1,73,38978
1787147193.763428,2,0,0
1787147193.763428,3,0,0
1787147196.169169,0,76,40606
1787147196.169169,1,78,38978
1787147196.169169,2,0,0
1787147196.169169,3,0,0
1787147198.6320486,0,50,40606
1787147198.6320486,1,69,38978
1787147198.6320486,2,0,0
1787147198.6320486,3,0,0
1787147200.990698,0,65,40606
1787147200.990698,1,35,39084
1787147200.990698,2,0,0
1787147200.990698,3,0,0
1787147203.4887342,0,80,40606
1787147203.4887342,1,77,39090
1787147203.4887342,2,0,0
1787147203.4887342,3,0,0
1787147205.8452244,0,46,40606
1787147205.8452244,1,75,39202
1787147205.8452244,2,0,0
1787147205.8452244,3,0,0
1787147208.3327847,0,61,40350
1787147208.3327847,1,57,39202
1787147208.3327847,2,0,0
1787147208.3327847,3,0,0
1787147210.9160223,0,61,40350
1787147210.9160223,1,71,39202
1787147210.9160223,2,0,0
1787147210.9160223,3,0,0
1787147213.1947372,0,52,40094
1787147213.1947372,1,72,39202
1787147213.1947372,2,0,0
1787147213.1947372,3,0,0
1787147215.5983167,0,17,39948
1787147215.5983167,1,30,38978
1787147215.5983167,2,0,0
1787147215.5983167,3,0,0
1787147218.0882049,0,65,39582
1787147218.0882049,1,32,38978
1787147218.0882049,2,0,0
1787147218.0882049,3,0,0
1787147220.3705533,0,37,39582
1787147220.3705533,1,0,38418
1787147220.3705533,2,0,0
1787147220.3705533,3,0,0
