1787249457.237563868 0, 30815, 73;1, 19743, 62;2, 34513, 74;3, 34581, 50;
1787249460.063566134 0, 30815, 79;1, 19811, 76;2, 35817, 97;3, 34581, 49;
1787249462.773838111 0, 30815, 73;1, 19923, 84;2, 36249, 74;3, 34581, 86;
1787249465.539399621 0, 30815, 86;1, 20035, 88;2, 36253, 47;3, 34581, 63;
1787249468.279280494 0, 30815, 85;1, 20035, 86;2, 35919, 38;3, 34581, 53;
1787249471.073950446 0, 30703, 78;1, 20099, 94;2, 35983, 95;3, 34581, 92;
1787249473.789679970 0, 30479, 1;1, 20163, 9;2, 35823, 37;3, 34185, 44;
1787249476.524472131 0, 29135, 29;1, 20163, 86;2, 35711, 99;3, 34069, 24;
1787249479.324962277 0, 29135, 0;1, 20227, 91;2, 35775, 97;3, 33941, 25;
1787249482.088640739 0, 29135, 0;1, 20227, 89;2, 35775, 84;3, 33941, 80;
1787249484.845143549 0, 29135, 0;1, 20227, 77;2, 35135, 48;3, 32917, 69;
1787249487.625440074 0, 29135, 0;1, 20227, 58;2, 35135, 99;3, 32917, 46;
1787249490.335823664 0, 29135, 0;1, 20229, 81;2, 35135, 76;3, 32917, 10;
1787249493.084463291 0, 29135, 0;1, 20229, 73;2, 35135, 50;3, 30477, 0;
1787249495.957685378 0, 29135, 0;1, 20229, 86;2, 34799, 76;3, 29845, 67;
1787249498.826370434 0, 29135, 0;1, 20229, 92;2, 34943, 99;3, 29717, 61;
1787249501.564182765 0, 29135, 0;1, 20229, 89;2, 34721, 78;3, 29717, 69;
1787249504.345486035 0, 28015, 0;1, 20229, 82;2, 34721, 99;3, 29717, 64;
1787249507.171046650 0, 11295, 0;1, 20229, 88;2, 34721, 57;3, 29845, 63;
1787249509.941212205 0, 25919, 10;1, 20511, 10;2, 35003, 17;3, 30363, 0;
1787249513.921866984 0, 27583, 0;1, 20229, 14;2, 34721, 35;3, 30751, 0;
1787249517.882016654 0, 28659, 0;1, 20229, 0;2, 34721, 0;3, 31757, 0;
1787249523.094760792 0, 29593, 0;1, 20229, 84;2, 34497, 20;3, 32597, 67;
1787249525.956445776 0, 29701, 0;1, 20229, 47;2, 34497, 2;3, 32905, 0;
1787249531.589591493 0, 29819, 0;1, 20229, 16;2, 34497, 36;3, 32981, 64;
1787249536.434838346 0, 30043, 31;1, 20229, 34;2, 34497, 42;3, 33493, 100;
1787249539.277191782 0, 30379, 68;1, 20229, 69;2, 34497, 42;3, 34261, 67;
1787249542.113839198 0, 30379, 72;1, 20229, 63;2, 34497, 40;3, 35157, 63;
1787249544.871107296 0, 30379, 82;1, 20229, 80;2, 34497, 21;3, 36257, 0;
1787249547.679647534 0, 30379, 0;1, 20229, 0;2, 34497, 92;3, 36565, 87;
1787249550.500319584 0, 30379, 84;1, 20229, 0;2, 34497, 96;3, 37163, 0;
1787249553.311774898 0, 30379, 46;1, 20229, 0;2, 34497, 14;3, 37589, 0;
1787249556.189540270 0, 30381, 53;1, 18855, 16;2, 33857, 92;3, 37977, 55;
1787249559.043599381 0, 30381, 0;1, 16121, 26;2, 31397, 56;3, 38357, 0;
1787249561.855099975 0, 30381, 36;1, 11297, 35;2, 31397, 67;3, 38613, 17;
1787249564.700022918 0, 30381, 2;1, 11297, 0;2, 31397, 28;3, 38613, 16;
1787249567.210985034 0, 30515, 68;1, 14825, 9;2, 31531, 94;3, 38747, 52;
1787249570.063722352 0, 30381, 73;1, 17403, 58;2, 31397, 37;3, 38613, 59;
1787249572.900418000 0, 30381, 69;1, 17517, 51;2, 31397, 95;3, 38485, 58;
1787249575.526276240 0, 30381, 50;1, 17517, 12;2, 31733, 75;3, 38229, 67;
1787249578.287392779 0, 30381, 82;1, 17517, 35;2, 31845, 28;3, 38229, 39;
1787249581.046980072 0, 30381, 86;1, 17517, 49;2, 31957, 93;3, 37973, 91;
1787249583.848288259 0, 30381, 0;1, 17517, 3;2, 32007, 4;3, 37827, 0;
1787249588.670051978 0, 30381, 22;1, 17613, 0;2, 32099, 1;3, 37717, 27;
1787249594.466455002 0, 30381, 14;1, 17741, 34;2, 32005, 1;3, 37589, 5;
1787249598.393531643 0, 30381, 0;1, 17741, 0;2, 32183, 15;3, 37461, 19;
1787249601.199422627 0, 30381, 22;1, 17741, 24;2, 33277, 30;3, 37333, 49;
1787249604.039162703 0, 30381, 69;1, 17741, 35;2, 33811, 26;3, 37205, 39;
1787249606.855674253 0, 30381, 75;1, 17741, 36;2, 34035, 64;3, 37205, 58;
1787249609.682097438 0, 30381, 66;1, 17741, 39;2, 34035, 65;3, 36821, 10;
1787249612.492463124 0, 30381, 85;1, 17741, 30;2, 34035, 34;3, 36693, 10;
1787249615.316597736 0, 30381, 57;1, 17741, 19;2, 32595, 65;3, 36565, 58;
1787249618.110498037 0, 30381, 23;1, 17741, 33;2, 24021, 49;3, 36181, 41;
1787249620.922217984 0, 30381, 71;1, 17741, 42;2, 24581, 74;3, 36181, 37;
1787249623.699310887 0, 30381, 0;1, 17743, 20;2, 24581, 68;3, 36181, 37;
1787249626.337791322 0, 30045, 24;1, 17743, 32;2, 24581, 28;3, 34897, 12;
1787249629.127253476 0, 30045, 0;1, 17743, 27;2, 24581, 65;3, 34133, 43;
1787249631.944698507 0, 30045, 0;1, 17743, 6;2, 24581, 47;3, 34005, 58;
1787249634.701913843 0, 30045, 88;1, 17743, 31;2, 24581, 39;3, 33877, 0;
1787249637.471337121 0, 30045, 86;1, 17743, 45;2, 24581, 32;3, 33877, 8;
1787249640.263621766 0, 30045, 87;1, 17743, 35;2, 24581, 24;3, 33877, 47;
1787249643.084915865 0, 30045, 72;1, 17743, 40;2, 24581, 34;3, 33877, 52;
1787249645.883861047 0, 30045, 28;1, 17743, 32;2, 24581, 21;3, 33877, 26;
1787249648.657311716 0, 30045, 31;1, 17743, 24;2, 24581, 15;3, 33877, 20;
1787249651.530478081 0, 30045, 83;1, 17743, 41;2, 24469, 34;3, 33877, 49;
1787249654.319088413 0, 30045, 83;1, 17743, 28;2, 24469, 27;3, 33877, 32;
1787249657.148856054 0, 30045, 48;1, 17743, 2;2, 22963, 10;3, 33877, 30;
1787249660.012837279 0, 30045, 0;1, 17743, 0;2, 22789, 12;3, 34219, 0;
1787249662.782447334 0, 30157, 53;1, 17743, 28;2, 22789, 32;3, 34517, 31;
1787249665.572757647 0, 30157, 0;1, 17743, 3;2, 22789, 4;3, 35105, 0;
1787249670.405460901 0, 30269, 0;1, 18247, 7;2, 26533, 12;3, 36299, 1;
1787249674.392602060 0, 30553, 100;1, 19331, 8;2, 29377, 8;3, 38549, 26;
1787249677.971053260 0, 31093, 61;1, 20757, 43;2, 28357, 32;3, 38939, 90;
1787249680.815820214 0, 31277, 76;1, 21137, 38;2, 30773, 93;3, 39319, 78;
1787249683.634263751 0, 31613, 61;1, 21519, 7;2, 30917, 70;3, 39701, 28;
1787249686.462083587 0, 31949, 0;1, 21521, 79;2, 30919, 68;3, 39703, 26;
1787249689.273379502 0, 32139, 0;1, 21521, 48;2, 30471, 41;3, 39703, 23;
1787249692.042405184 0, 32285, 41;1, 21521, 67;2, 30471, 92;3, 39703, 92;
1787249694.544525969 0, 32285, 85;1, 21521, 93;2, 30247, 31;3, 39703, 46;
1787249697.344912581 0, 32285, 70;1, 21521, 88;2, 30247, 23;3, 39575, 19;
1787249700.140952637 0, 32285, 68;1, 21409, 80;2, 30247, 23;3, 39575, 25;
1787249702.902240908 0, 32285, 27;1, 21409, 59;2, 30247, 40;3, 39447, 89;
1787249705.564234573 0, 32285, 82;1, 21409, 78;2, 30247, 21;3, 39447, 26;
1787249708.370220648 0, 32285, 0;1, 21409, 37;2, 30247, 10;3, 39319, 15;
1787249711.138570377 0, 32285, 25;1, 21409, 66;2, 30247, 42;3, 39319, 8;
1787249713.978218960 0, 32285, 24;1, 21409, 62;2, 30247, 8;3, 39063, 14;
1787249716.827459166 0, 32285, 67;1, 21409, 53;2, 30247, 25;3, 38551, 19;
1787249719.658087083 0, 32285, 13;1, 20289, 79;2, 29127, 51;3, 38317, 19;
1787249722.461082222 0, 32285, 85;1, 15073, 78;2, 21103, 23;3, 36759, 23;
1787249725.267884509 0, 31949, 80;1, 15073, 0;2, 21103, 35;3, 36247, 20;
1787249728.096876646 0, 29389, 0;1, 15073, 0;2, 21103, 0;3, 33553, 0;
