Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Starting TP benchmark: paper-faithful-v6_bursty_rate8_seed99
Generated 3429 requests
Request model_6#57 arrives at 1612303.333470569, sleeping for 0.07038521976210177 seconds
Request model_4#120 arrives at 1612303.40443187, sleeping for 0.14224160555750132 seconds
Request model_4#121 arrives at 1612303.548363698, sleeping for 0.07329711341299117 seconds
Request model_4#122 arrives at 1612303.622182142, sleeping for 0.0731777367182076 seconds
Request model_4#123 arrives at 1612303.696016426, sleeping for 0.10337744210846722 seconds
Request model_4#124 arrives at 1612303.800820634, sleeping for 0.07440112484619021 seconds
Request model_6#58 arrives at 1612303.876302962, sleeping for 0.030234442092478275 seconds
Request model_4#125 arrives at 1612303.907029233, sleeping for 0.2300218427553773 seconds
Request model_6#59 arrives at 1612304.137943403, sleeping for 0.28529450786300004 seconds
Request model_4#126 arrives at 1612304.424106705, sleeping for 0.125815061153844 seconds
Request model_4#127 arrives at 1612304.550706361, sleeping for 0.119915732415393 seconds
Request model_6#60 arrives at 1612304.671907623, sleeping for 0.0034960531629621983 seconds
Request model_6#61 arrives at 1612304.675935106, sleeping for 0.18149074516259134 seconds
Request model_4#128 arrives at 1612304.858321159, sleeping for 0.03330845385789871 seconds
Request model_4#129 arrives at 1612304.892275077, sleeping for 0.18102752999402583 seconds
Request model_2#21 arrives at 1612305.074284406, sleeping for 0.0015249601565301418 seconds
Request model_4#130 arrives at 1612305.076991108, sleeping for 0.12243835581466556 seconds
Request model_4#131 arrives at 1612305.200205447, sleeping for 0.190843551652506 seconds
Request model_4#132 arrives at 1612305.392027946, sleeping for 0.019707732368260622 seconds
Request model_4#133 arrives at 1612305.412600725, sleeping for 0.09697738382965326 seconds
Request model_4#134 arrives at 1612305.510866229, sleeping for 0.03886709292419255 seconds
Request model_2#22 arrives at 1612305.550274472, sleeping for 0.03861604002304375 seconds
Request model_4#135 arrives at 1612305.589056299, sleeping for 0.2672315698582679 seconds
Request model_4#136 arrives at 1612305.856645179, sleeping for 0.09980821539647877 seconds
Request model_2#23 arrives at 1612305.956754448, sleeping for 0.22790377354249358 seconds
Request model_4#137 arrives at 1612306.185202517, sleeping for 0.05489999707788229 seconds
Request model_4#138 arrives at 1612306.24052702, sleeping for 0.02712812158279121 seconds
Request model_4#139 arrives at 1612306.268798821, sleeping for 0.054729119408875704 seconds
Request model_4#140 arrives at 1612306.324018634, sleeping for 0.5929903478827327 seconds
Request model_4#141 arrives at 1612306.91750328, sleeping for 0.4609468076378107 seconds
Request model_4#142 arrives at 1612307.379625031, sleeping for 0.27477052551694214 seconds
Request model_4#143 arrives at 1612307.655466398, sleeping for 0.2221277926582843 seconds
Request model_4#144 arrives at 1612307.879063898, sleeping for 0.012282341020181775 seconds
Request model_6#62 arrives at 1612307.892410427, sleeping for 0.33798071765340865 seconds
Request model_2#24 arrives at 1612308.231621183, sleeping for 0.028918030438944697 seconds
Request model_4#145 arrives at 1612308.261530428, sleeping for 0.061295510502532125 seconds
Request model_6#63 arrives at 1612308.323851048, sleeping for 0.036095257848501205 seconds
Request model_4#146 arrives at 1612308.360492848, sleeping for 0.39933036803267896 seconds
Request model_4#147 arrives at 1612308.76043443, sleeping for 0.2327524796128273 seconds
Request model_2#25 arrives at 1612308.995315702, sleeping for 0.05381536902859807 seconds
Request model_6#64 arrives at 1612309.049709547, sleeping for 0.18376326048746705 seconds
Request model_4#148 arrives at 1612309.234502778, sleeping for 0.1296274026390165 seconds
Request model_6#65 arrives at 1612309.366190256, sleeping for 0.05223665223456919 seconds
Request model_4#149 arrives at 1612309.419908695, sleeping for 0.24775350489653647 seconds
Request model_6#66 arrives at 1612309.668184787, sleeping for 0.17672727024182677 seconds
Request model_4#150 arrives at 1612309.84581493, sleeping for 0.07748424727469683 seconds
Request model_6#67 arrives at 1612309.924806996, sleeping for 0.03431044705212116 seconds
Request model_4#151 arrives at 1612309.960470468, sleeping for 0.021833598613739014 seconds
Request model_4#152 arrives at 1612309.98274229, sleeping for 0.07061940105631948 seconds
Request model_4#153 arrives at 1612310.053980853, sleeping for 0.0027764728292822838 seconds
Request model_4#154 arrives at 1612310.057620133, sleeping for 0.00535997748374939 seconds
Request model_4#155 arrives at 1612310.063760723, sleeping for 0.09424772579222918 seconds
Request model_4#156 arrives at 1612310.159050982, sleeping for 0.35512092243880033 seconds
Request model_4#157 arrives at 1612310.515148746, sleeping for 0.13420621235854924 seconds
Request model_6#68 arrives at 1612310.650572284, sleeping for 0.022402763832360506 seconds
Request model_4#158 arrives at 1612310.673804194, sleeping for 0.0019386692438274622 seconds
Request model_2#26 arrives at 1612310.676715928, sleeping for 0.05520016886293888 seconds
Request model_4#159 arrives at 1612310.732608895, sleeping for 0.06443979335017502 seconds
Request model_4#160 arrives at 1612310.797553066, sleeping for 0.5027785820420831 seconds
Request model_4#161 arrives at 1612311.301291607, sleeping for 0.005889906547963619 seconds
Request model_4#162 arrives at 1612311.30775079, sleeping for 0.4689542194828391 seconds
Request model_2#27 arrives at 1612311.777615783, sleeping for 0.04117061826400459 seconds
Request model_2#28 arrives at 1612311.819034512, sleeping for 0.022692644968628883 seconds
Request model_4#163 arrives at 1612311.841903089, sleeping for 0.1262230717111379 seconds
Request model_4#164 arrives at 1612311.968746437, sleeping for 0.16644534678198397 seconds
Request model_4#165 arrives at 1612312.135887724, sleeping for 0.19911335059441626 seconds
Request model_4#166 arrives at 1612312.335521477, sleeping for 0.011294974246993661 seconds
Request model_4#167 arrives at 1612312.347729817, sleeping for 0.2406077617779374 seconds
Request model_4#168 arrives at 1612312.588715299, sleeping for 0.007922537624835968 seconds
Request model_4#169 arrives at 1612312.596966386, sleeping for 0.14361339015886188 seconds
Request model_6#69 arrives at 1612312.742393355, sleeping for 0.14287424879148602 seconds
Request model_6#70 arrives at 1612312.886124141, sleeping for 0.2859182422980666 seconds
Request model_6#71 arrives at 1612313.173489672, sleeping for 0.005980771500617266 seconds
Request model_6#72 arrives at 1612313.180076075, sleeping for 0.15471612592227757 seconds
Request model_6#73 arrives at 1612313.335969341, sleeping for 0.13269411236979067 seconds
Request model_2#29 arrives at 1612313.471001155, sleeping for 0.006384504493325949 seconds
Request model_4#170 arrives at 1612313.478300875, sleeping for 0.34910434507764876 seconds
Request model_6#74 arrives at 1612313.829590828, sleeping for 0.12363904248923063 seconds
Request model_2#30 arrives at 1612313.953864034, sleeping for 0.13427542056888342 seconds
Request model_6#75 arrives at 1612314.088884119, sleeping for 0.022903331788256764 seconds
Request model_6#76 arrives at 1612314.112064388, sleeping for 0.0925872940570116 seconds
Request model_4#171 arrives at 1612314.205775465, sleeping for 0.17652405542321503 seconds
Request model_4#172 arrives at 1612314.383218776, sleeping for 0.019251859979704022 seconds
Request model_6#77 arrives at 1612314.402916527, sleeping for 0.026595032075420022 seconds
Request model_4#173 arrives at 1612314.429744157, sleeping for 0.13526309677399695 seconds
Request model_4#174 arrives at 1612314.565574498, sleeping for 0.5372042765375227 seconds
Request model_4#175 arrives at 1612315.103764019, sleeping for 0.3523409606423229 seconds
Request model_4#176 arrives at 1612315.456312752, sleeping for 0.03395278216339648 seconds
Request model_4#177 arrives at 1612315.491280458, sleeping for 0.11244840314611793 seconds
Request model_4#178 arrives at 1612315.604681426, sleeping for 0.04053333913907409 seconds
Request model_4#179 arrives at 1612315.645433729, sleeping for 0.05428121751174331 seconds
Request model_4#180 arrives at 1612315.700155957, sleeping for 0.21669025626033545 seconds
Request model_4#181 arrives at 1612315.918035048, sleeping for 0.08183748740702868 seconds
Request model_6#78 arrives at 1612316.000739625, sleeping for 0.020711986580863595 seconds
Request model_6#79 arrives at 1612316.022054859, sleeping for 0.06852901517413557 seconds
Request model_2#31 arrives at 1612316.091236555, sleeping for 0.08201334183104336 seconds
