1787148826.363545048 0, 25182, 0;1, 52204, 55;2, 0, 0;3, 0, 0;
1787148828.781520947 0, 25224, 14;1, 52320, 69;2, 0, 0;3, 0, 0;
1787148831.124913593 0, 25224, 12;1, 52322, 43;2, 0, 0;3, 0, 0;
1787148833.429888624 0, 25224, 0;1, 52450, 48;2, 0, 0;3, 0, 0;
1787148835.717202779 0, 25224, 11;1, 52578, 86;2, 0, 0;3, 0, 0;
1787148837.995493004 0, 25224, 9;1, 52914, 24;2, 0, 0;3, 0, 0;
1787148840.335602099 0, 25224, 14;1, 53282, 60;2, 0, 0;3, 0, 0;
1787148842.680883490 0, 25224, 15;1, 53538, 63;2, 0, 0;3, 0, 0;
1787148845.041136175 0, 25224, 0;1, 53538, 50;2, 0, 0;3, 0, 0;
1787148847.375516889 0, 25224, 4;1, 53538, 80;2, 0, 0;3, 0, 0;
1787148849.729105424 0, 25224, 8;1, 53590, 65;2, 0, 0;3, 0, 0;
1787148852.544124652 0, 25224, 10;1, 54146, 13;2, 0, 0;3, 0, 0;
1787148855.482385591 0, 25224, 14;1, 54482, 71;2, 0, 0;3, 0, 0;
1787148858.071756225 0, 25224, 0;1, 54760, 59;2, 0, 0;3, 0, 0;
1787148860.492671826 0, 25224, 0;1, 55058, 89;2, 0, 0;3, 0, 0;
1787148862.935648534 0, 25224, 0;1, 55186, 52;2, 0, 0;3, 0, 0;
1787148865.357275469 0, 25224, 0;1, 55570, 52;2, 0, 0;3, 0, 0;
1787148867.799903769 0, 25224, 0;1, 55570, 83;2, 0, 0;3, 0, 0;
1787148870.228133328 0, 24212, 1;1, 55570, 56;2, 0, 0;3, 0, 0;
1787148872.632332890 0, 11676, 0;1, 55570, 67;2, 0, 0;3, 0, 0;
1787148875.002908837 0, 11676, 0;1, 55570, 72;2, 0, 0;3, 0, 0;
1787148877.419175314 0, 11676, 0;1, 55570, 74;2, 0, 0;3, 0, 0;
1787148879.814823259 0, 11676, 0;1, 55954, 89;2, 0, 0;3, 0, 0;
1787148882.184166043 0, 11676, 0;1, 56082, 81;2, 0, 0;3, 0, 0;
1787148884.580085341 0, 11676, 0;1, 56082, 75;2, 0, 0;3, 0, 0;
1787148886.979008062 0, 11676, 0;1, 56082, 68;2, 0, 0;3, 0, 0;
1787148889.398563096 0, 11676, 0;1, 56082, 59;2, 0, 0;3, 0, 0;
1787148891.823204846 0, 11676, 0;1, 56084, 100;2, 0, 0;3, 0, 0;
1787148894.235700900 0, 11676, 0;1, 56084, 54;2, 0, 0;3, 0, 0;
1787148896.600434114 0, 11676, 15;1, 56084, 55;2, 0, 0;3, 0, 0;
1787148898.922451398 0, 11676, 13;1, 56084, 42;2, 0, 0;3, 0, 0;
1787148901.235026762 0, 11680, 14;1, 56084, 90;2, 0, 0;3, 0, 0;
1787148903.626584694 0, 11680, 11;1, 56084, 64;2, 0, 0;3, 0, 0;
1787148905.937634508 0, 11680, 10;1, 56084, 68;2, 0, 0;3, 0, 0;
1787148908.234894794 0, 11822, 8;1, 56084, 55;2, 0, 0;3, 0, 0;
1787148910.533354009 0, 14798, 15;1, 56358, 62;2, 0, 0;3, 0, 0;
1787148912.828752536 0, 23758, 36;1, 56404, 48;2, 0, 0;3, 0, 0;
1787148915.193297143 0, 25542, 33;1, 56084, 59;2, 0, 0;3, 0, 0;
1787148917.627347252 0, 26104, 45;1, 56084, 55;2, 0, 0;3, 0, 0;
1787148920.010938317 0, 26108, 56;1, 56084, 38;2, 0, 0;3, 0, 0;
1787148922.397733885 0, 26108, 59;1, 55928, 50;2, 0, 0;3, 0, 0;
1787148924.825381252 0, 26108, 56;1, 55188, 57;2, 0, 0;3, 0, 0;
1787148927.247169495 0, 26256, 40;1, 54702, 48;2, 0, 0;3, 0, 0;
1787148929.986354982 0, 26320, 48;1, 53710, 18;2, 0, 0;3, 0, 0;
1787148932.843559106 0, 26320, 69;1, 52548, 45;2, 0, 0;3, 0, 0;
1787148935.340944663 0, 26554, 56;1, 52548, 42;2, 0, 0;3, 0, 0;
1787148937.784048650 0, 26554, 62;1, 52548, 49;2, 0, 0;3, 0, 0;
1787148940.280162747 0, 26554, 54;1, 51412, 43;2, 0, 0;3, 0, 0;
1787148942.645106478 0, 26554, 43;1, 51412, 49;2, 0, 0;3, 0, 0;
1787148945.010868737 0, 26554, 66;1, 51412, 66;2, 0, 0;3, 0, 0;
1787148947.381603282 0, 26554, 46;1, 51412, 49;2, 0, 0;3, 0, 0;
1787148949.727563570 0, 26554, 38;1, 51412, 48;2, 0, 0;3, 0, 0;
1787148952.136516156 0, 26554, 62;1, 51300, 24;2, 0, 0;3, 0, 0;
1787148954.446167483 0, 26554, 61;1, 51300, 21;2, 0, 0;3, 0, 0;
1787148956.818076168 0, 26554, 42;1, 50180, 38;2, 0, 0;3, 0, 0;
1787148959.156850511 0, 26554, 32;1, 33544, 59;2, 0, 0;3, 0, 0;
1787148961.579166158 0, 41178, 55;1, 33544, 52;2, 0, 0;3, 0, 0;
1787148963.941522127 0, 42916, 59;1, 33800, 6;2, 0, 0;3, 0, 0;
1787148966.251892401 0, 42936, 73;1, 33928, 48;2, 0, 0;3, 0, 0;
1787148968.614644874 0, 43318, 47;1, 34144, 16;2, 0, 0;3, 0, 0;
1787148970.996693458 0, 43430, 70;1, 35060, 11;2, 0, 0;3, 0, 0;
1787148973.446399059 0, 43654, 45;1, 35060, 39;2, 0, 0;3, 0, 0;
1787148975.883155224 0, 43938, 13;1, 35316, 61;2, 0, 0;3, 0, 0;
1787148978.311146070 0, 43938, 58;1, 35444, 55;2, 0, 0;3, 0, 0;
1787148980.807436653 0, 43938, 58;1, 35444, 62;2, 0, 0;3, 0, 0;
1787148983.117770916 0, 43938, 63;1, 35444, 56;2, 0, 0;3, 0, 0;
1787148985.435927280 0, 43938, 69;1, 35444, 73;2, 0, 0;3, 0, 0;
1787148987.781119699 0, 43938, 57;1, 35444, 60;2, 0, 0;3, 0, 0;
1787148990.169868811 0, 43940, 67;1, 35444, 46;2, 0, 0;3, 0, 0;
1787148992.598860992 0, 43908, 15;1, 35444, 54;2, 0, 0;3, 0, 0;
1787148994.961284772 0, 44020, 59;1, 35444, 53;2, 0, 0;3, 0, 0;
1787148997.292179174 0, 44020, 73;1, 35444, 77;2, 0, 0;3, 0, 0;
1787148999.625471888 0, 44020, 58;1, 35444, 63;2, 0, 0;3, 0, 0;
1787149002.013705705 0, 44020, 76;1, 35444, 38;2, 0, 0;3, 0, 0;
1787149004.423455337 0, 44196, 64;1, 35548, 10;2, 0, 0;3, 0, 0;
1787149007.116626271 0, 44196, 35;1, 35828, 35;2, 0, 0;3, 0, 0;
1787149009.932018325 0, 44196, 43;1, 35828, 45;2, 0, 0;3, 0, 0;
1787149012.683447313 0, 44076, 65;1, 35828, 47;2, 0, 0;3, 0, 0;
1787149015.132783031 0, 34096, 64;1, 35828, 55;2, 0, 0;3, 0, 0;
1787149017.568367583 0, 34096, 67;1, 35828, 32;2, 0, 0;3, 0, 0;
1787149019.948904276 0, 34096, 68;1, 35828, 43;2, 0, 0;3, 0, 0;
1787149022.286970022 0, 33952, 27;1, 35828, 29;2, 0, 0;3, 0, 0;
1787149024.672105927 0, 39308, 22;1, 35828, 42;2, 0, 0;3, 0, 0;
1787149027.031809126 0, 39988, 39;1, 35828, 43;2, 0, 0;3, 0, 0;
1787149029.489321221 0, 39990, 30;1, 35806, 46;2, 0, 0;3, 0, 0;
1787149031.961462349 0, 39990, 39;1, 35540, 50;2, 0, 0;3, 0, 0;
1787149034.335032694 0, 39990, 48;1, 35508, 46;2, 0, 0;3, 0, 0;
1787149036.698599058 0, 39990, 48;1, 34484, 55;2, 0, 0;3, 0, 0;
1787149039.143159580 0, 39990, 35;1, 34212, 21;2, 0, 0;3, 0, 0;
1787149041.578368493 0, 39990, 41;1, 34212, 43;2, 0, 0;3, 0, 0;
1787149043.995101471 0, 39990, 57;1, 34212, 68;2, 0, 0;3, 0, 0;
1787149046.396656541 0, 39990, 46;1, 34212, 52;2, 0, 0;3, 0, 0;
1787149048.800501482 0, 39990, 46;1, 34212, 56;2, 0, 0;3, 0, 0;
1787149051.191033367 0, 39878, 48;1, 34212, 53;2, 0, 0;3, 0, 0;
1787149053.601016233 0, 39878, 60;1, 34212, 19;2, 0, 0;3, 0, 0;
1787149055.967562812 0, 39878, 62;1, 34212, 17;2, 0, 0;3, 0, 0;
1787149058.359218731 0, 39878, 48;1, 34212, 59;2, 0, 0;3, 0, 0;
1787149060.725960436 0, 39878, 62;1, 34212, 31;2, 0, 0;3, 0, 0;
1787149063.097968786 0, 39878, 46;1, 34212, 39;2, 0, 0;3, 0, 0;
1787149065.527502463 0, 39766, 42;1, 34300, 55;2, 0, 0;3, 0, 0;
1787149067.897254235 0, 39766, 34;1, 34300, 50;2, 0, 0;3, 0, 0;
1787149070.295834763 0, 29990, 55;1, 34300, 60;2, 0, 0;3, 0, 0;
1787149072.668428555 0, 29990, 52;1, 34636, 62;2, 0, 0;3, 0, 0;
1787149075.089155287 0, 29990, 43;1, 34636, 52;2, 0, 0;3, 0, 0;
1787149077.472283782 0, 29990, 63;1, 34636, 48;2, 0, 0;3, 0, 0;
1787149079.745607296 0, 29990, 53;1, 34636, 84;2, 0, 0;3, 0, 0;
1787149082.007269518 0, 29990, 46;1, 34802, 19;2, 0, 0;3, 0, 0;
1787149084.668794202 0, 29990, 52;1, 35276, 55;2, 0, 0;3, 0, 0;
1787149087.436902315 0, 29990, 43;1, 35532, 62;2, 0, 0;3, 0, 0;
1787149089.824901445 0, 29990, 39;1, 35788, 50;2, 0, 0;3, 0, 0;
1787149092.241245212 0, 29990, 37;1, 35788, 49;2, 0, 0;3, 0, 0;
1787149094.662345794 0, 30286, 42;1, 35768, 26;2, 0, 0;3, 0, 0;
1787149097.032730998 0, 30398, 30;1, 35020, 59;2, 0, 0;3, 0, 0;
1787149099.445546071 0, 30398, 29;1, 35404, 62;2, 0, 0;3, 0, 0;
1787149101.837460466 0, 30398, 57;1, 35532, 56;2, 0, 0;3, 0, 0;
1787149104.205752429 0, 30398, 41;1, 35660, 61;2, 0, 0;3, 0, 0;
1787149106.596359907 0, 30398, 40;1, 36118, 14;2, 0, 0;3, 0, 0;
1787149108.962326682 0, 30398, 42;1, 36682, 42;2, 0, 0;3, 0, 0;
1787149111.402666780 0, 30398, 56;1, 36812, 77;2, 0, 0;3, 0, 0;
1787149113.697702249 0, 30398, 39;1, 37270, 56;2, 0, 0;3, 0, 0;
1787149116.007927802 0, 30398, 52;1, 37964, 59;2, 0, 0;3, 0, 0;
1787149118.408967867 0, 30398, 65;1, 37964, 81;2, 0, 0;3, 0, 0;
1787149120.741076942 0, 30398, 57;1, 37964, 43;2, 0, 0;3, 0, 0;
1787149123.109120577 0, 30600, 90;1, 37964, 46;2, 0, 0;3, 0, 0;
1787149125.525787991 0, 33464, 35;1, 37964, 34;2, 0, 0;3, 0, 0;
1787149127.881077549 0, 41396, 82;1, 38284, 76;2, 0, 0;3, 0, 0;
1787149130.323686793 0, 43606, 77;1, 37964, 32;2, 0, 0;3, 0, 0;
1787149132.639160620 0, 43928, 53;1, 37836, 25;2, 0, 0;3, 0, 0;
1787149135.096864385 0, 43928, 50;1, 36500, 7;2, 0, 0;3, 0, 0;
1787149137.508120979 0, 43992, 39;1, 36018, 13;2, 0, 0;3, 0, 0;
1787149139.905785328 0, 43992, 54;1, 34124, 26;2, 0, 0;3, 0, 0;
1787149142.310692387 0, 44216, 29;1, 34124, 22;2, 0, 0;3, 0, 0;
1787149144.754904680 0, 44328, 53;1, 34124, 30;2, 0, 0;3, 0, 0;
1787149147.101800216 0, 44552, 49;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149149.490633222 0, 44552, 61;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149151.771023213 0, 44552, 65;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149154.051033511 0, 44552, 67;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149156.368832900 0, 44552, 67;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149158.664224560 0, 44488, 65;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149161.018804158 0, 44488, 65;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149163.592017371 0, 44488, 26;1, 33740, 0;2, 0, 0;3, 0, 0;
1787149166.211247488 0, 43480, 1;1, 33740, 0;2, 0, 0;3, 0, 0;
