timestamp,gpu_id,gpu_utilization,memory_used_mib
1787337259.7754402,2,0,0
1787337259.7754402,3,0,0
1787337262.3041816,0,82,60475
1787337262.3041816,1,45,42718
1787337262.3041816,2,0,0
1787337262.3041816,3,0,0
1787337264.9586813,0,27,62701
1787337264.9586813,1,26,42622
1787337264.9586813,2,0,0
1787337264.9586813,3,0,0
1787337267.359026,0,33,63309
1787337267.359026,1,76,42834
1787337267.359026,2,0,0
1787337267.359026,3,0,0
1787337269.9126658,0,52,63309
1787337269.9126658,1,45,42890
1787337269.9126658,2,0,0
1787337269.9126658,3,0,0
1787337272.3244016,0,26,63065
1787337272.3244016,1,35,43092
1787337272.3244016,2,0,0
1787337272.3244016,3,0,0
1787337274.8412397,0,14,62951
1787337274.8412397,1,23,43540
1787337274.8412397,2,0,0
1787337274.8412397,3,0,0
1787337277.474409,0,40,62797
1787337277.474409,1,61,43764
1787337277.474409,2,0,0
1787337277.474409,3,0,0
1787337280.123607,0,59,62671
1787337280.123607,1,54,44100
1787337280.123607,2,0,0
1787337280.123607,3,0,0
1787337282.5158038,0,61,62671
1787337282.5158038,1,24,42812
1787337282.5158038,2,0,0
1787337282.5158038,3,0,0
1787337285.0477283,0,59,62815
1787337285.0477283,1,37,43092
1787337285.0477283,2,0,0
1787337285.0477283,3,0,0
1787337287.507431,0,51,62959
1787337287.507431,1,43,43092
1787337287.507431,2,0,0
1787337287.507431,3,0,0
1787337289.8417916,0,57,63103
1787337289.8417916,1,34,43456
1787337289.8417916,2,0,0
1787337289.8417916,3,0,0
1787337292.255418,0,33,63103
1787337292.255418,1,32,43456
1787337292.255418,2,0,0
1787337292.255418,3,0,0
1787337294.639582,0,35,62975
1787337294.639582,1,39,43792
1787337294.639582,2,0,0
1787337294.639582,3,0,0
1787337297.0961156,0,52,62975
1787337297.0961156,1,39,43792
1787337297.0961156,2,0,0
1787337297.0961156,3,0,0
1787337299.5251114,0,73,62847
1787337299.5251114,1,41,43792
1787337299.5251114,2,0,0
1787337299.5251114,3,0,0
1787337302.051416,0,24,61823
1787337302.051416,1,33,43904
1787337302.051416,2,0,0
1787337302.051416,3,0,0
1787337304.3995762,0,51,61639
1787337304.3995762,1,34,44452
1787337304.3995762,2,0,0
1787337304.3995762,3,0,0
1787337307.3190494,0,14,61019
1787337307.3190494,1,16,46094
1787337307.3190494,2,0,0
1787337307.3190494,3,0,0
1787337310.5054204,0,38,60415
1787337310.5054204,1,100,46936
1787337310.5054204,2,0,0
1787337310.5054204,3,0,0
1787337312.8469992,0,17,57893
1787337312.8469992,1,38,48024
1787337312.8469992,2,0,0
1787337312.8469992,3,0,0
1787337315.3444908,0,0,54787
1787337315.3444908,1,0,46278
1787337315.3444908,2,0,0
1787337315.3444908,3,0,0
1787337320.5552568,0,0,53466
1787337320.5552568,1,1,44853
1787337320.5552568,2,0,0
1787337320.5552568,3,0,0
1787337325.003363,0,100,14234
1787337325.003363,1,0,44635
1787337325.003363,2,0,0
1787337325.003363,3,0,0
1787337328.978072,0,0,6
1787337328.978072,1,0,17651
1787337328.978072,2,0,0
1787337328.978072,3,0,0
1787337331.0528333,0,0,6
1787337331.0528333,1,0,17651
1787337331.0528333,2,0,0
1787337331.0528333,3,0,0
1787337333.1701193,0,0,6
1787337333.1701193,1,0,17651
1787337333.1701193,2,0,0
1787337333.1701193,3,0,0
1787337335.2676485,0,0,6
1787337335.2676485,1,0,17651
1787337335.2676485,2,0,0
1787337335.2676485,3,0,0
1787337337.3637774,0,0,6
1787337337.3637774,1,0,17651
1787337337.3637774,2,0,0
1787337337.3637774,3,0,0
1787337339.466594,0,0,0
1787337339.466594,1,0,0
1787337339.466594,2,0,0
1787337339.466594,3,0,0
1787337341.5462224,0,0,0
1787337341.5462224,1,0,0
1787337341.5462224,2,0,0
1787337341.5462224,3,0,0
1787337343.6252909,0,0,0
1787337343.6252909,1,0,0
1787337343.6252909,2,0,0
1787337343.6252909,3,0,0
1787337345.7036452,0,0,0
1787337345.7036452,1,0,0
1787337345.7036452,2,0,0
1787337345.7036452,3,0,0
1787337347.801531,0,0,0
1787337347.801531,1,0,0
1787337347.801531,2,0,0
1787337347.801531,3,0,0
1787337349.9348643,0,0,0
1787337349.9348643,1,0,0
1787337349.9348643,2,0,0
1787337349.9348643,3,0,0
1787337352.0167701,0,0,0
1787337352.0167701,1,0,0
1787337352.0167701,2,0,0
1787337352.0167701,3,0,0
1787337354.099162,0,0,0
1787337354.099162,1,0,0
1787337354.099162,2,0,0
1787337354.099162,3,0,0
1787337356.18134,0,0,0
1787337356.18134,1,0,0
1787337356.18134,2,0,0
1787337356.18134,3,0,0
1787337358.2613268,0,0,0
1787337358.2613268,1,0,0
1787337358.2613268,2,0,0
1787337358.2613268,3,0,0
1787337360.3400972,0,0,0
1787337360.3400972,1,0,0
1787337360.3400972,2,0,0
1787337360.3400972,3,0,0
1787337362.423822,0,0,0
1787337362.423822,1,0,0
1787337362.423822,2,0,0
1787337362.423822,3,0,0
1787337364.5076244,0,0,0
1787337364.5076244,1,0,0
1787337364.5076244,2,0,0
1787337364.5076244,3,0,0
1787337366.5897095,0,0,0
1787337366.5897095,1,0,0
1787337366.5897095,2,0,0
1787337366.5897095,3,0,0
1787337368.6713486,0,0,0
1787337368.6713486,1,0,0
1787337368.6713486,2,0,0
1787337368.6713486,3,0,0
1787337370.774088,0,0,0
1787337370.774088,1,0,0
1787337370.774088,2,0,0
1787337370.774088,3,0,0
1787337372.8742034,0,0,0
1787337372.8742034,1,0,0
1787337372.8742034,2,0,0
1787337372.8742034,3,0,0
1787337374.9548612,0,0,0
1787337374.9548612,1,0,0
1787337374.9548612,2,0,0
1787337374.9548612,3,0,0
1787337377.0375457,0,0,0
1787337377.0375457,1,0,0
1787337377.0375457,2,0,0
1787337377.0375457,3,0,0
1787337379.1340387,0,0,0
1787337379.1340387,1,0,0
1787337379.1340387,2,0,0
1787337379.1340387,3,0,0
1787337381.212655,0,0,0
1787337381.212655,1,0,0
1787337381.212655,2,0,0
1787337381.212655,3,0,0
1787337383.305592,0,0,0
1787337383.305592,1,0,0
1787337383.305592,2,0,0
1787337383.305592,3,0,0
1787337385.387251,0,0,0
1787337385.387251,1,0,0
1787337385.387251,2,0,0
1787337385.387251,3,0,0
1787337387.490118,0,0,0
1787337387.490118,1,0,0
1787337387.490118,2,0,0
1787337387.490118,3,0,0
1787337389.5890925,0,0,0
1787337389.5890925,1,0,0
1787337389.5890925,2,0,0
1787337389.5890925,3,0,0
1787337391.7071803,0,0,0
1787337391.7071803,1,0,0
1787337391.7071803,2,0,0
1787337391.7071803,3,0,0
1787337393.7858238,0,0,0
1787337393.7858238,1,0,0
1787337393.7858238,2,0,0
1787337393.7858238,3,0,0
1787337395.8711839,0,0,0
1787337395.8711839,1,0,0
1787337395.8711839,2,0,0
1787337395.8711839,3,0,0
1787337397.9553902,0,0,0
1787337397.9553902,1,0,0
1787337397.9553902,2,0,0
1787337397.9553902,3,0,0
1787337400.0374057,0,0,0
1787337400.0374057,1,0,0
1787337400.0374057,2,0,0
1787337400.0374057,3,0,0
1787337402.1210914,0,0,0
1787337402.1210914,1,0,0
1787337402.1210914,2,0,0
1787337402.1210914,3,0,0
1787337404.2431948,0,0,0
1787337404.2431948,1,0,0
1787337404.2431948,2,0,0
1787337404.2431948,3,0,0
1787337406.3348575,0,0,0
1787337406.3348575,1,0,0
1787337406.3348575,2,0,0
1787337406.3348575,3,0,0
1787337408.420663,0,0,0
1787337408.420663,1,0,0
1787337408.420663,2,0,0
1787337408.420663,3,0,0
1787337410.522756,0,0,0
1787337410.522756,1,0,0
1787337410.522756,2,0,0
1787337410.522756,3,0,0
1787337412.627189,0,0,0
1787337412.627189,1,0,0
1787337412.627189,2,0,0
1787337412.627189,3,0,0
1787337414.7317786,0,0,0
1787337414.7317786,1,0,0
1787337414.7317786,2,0,0
1787337414.7317786,3,0,0
1787337416.8219025,0,0,0
1787337416.8219025,1,0,0
1787337416.8219025,2,0,0
1787337416.8219025,3,0,0
1787337418.9428332,0,0,0
1787337418.9428332,1,0,0
1787337418.9428332,2,0,0
1787337418.9428332,3,0,0
1787337421.0214932,0,0,0
1787337421.0214932,1,0,0
1787337421.0214932,2,0,0
1787337421.0214932,3,0,0
1787337423.125719,0,0,0
1787337423.125719,1,0,0
1787337423.125719,2,0,0
1787337423.125719,3,0,0
1787337425.2230937,0,0,0
1787337425.2230937,1,0,0
1787337425.2230937,2,0,0
1787337425.2230937,3,0,0
1787337427.3216255,0,0,0
1787337427.3216255,1,0,0
1787337427.3216255,2,0,0
1787337427.3216255,3,0,0
1787337429.4195068,0,0,0
1787337429.4195068,1,0,0
1787337429.4195068,2,0,0
1787337429.4195068,3,0,0
1787337431.5022123,0,0,0
1787337431.5022123,1,0,0
1787337431.5022123,2,0,0
1787337431.5022123,3,0,0
1787337433.5868719,0,0,0
1787337433.5868719,1,0,0
1787337433.5868719,2,0,0
1787337433.5868719,3,0,0
1787337435.6665945,0,0,0
1787337435.6665945,1,0,0
1787337435.6665945,2,0,0
1787337435.6665945,3,0,0
1787337437.7504027,0,0,0
1787337437.7504027,1,0,0
1787337437.7504027,2,0,0
1787337437.7504027,3,0,0
1787337439.8352017,0,0,0
1787337439.8352017,1,0,0
1787337439.8352017,2,0,0
1787337439.8352017,3,0,0
1787337441.9319153,0,0,0
1787337441.9319153,1,0,0
1787337441.9319153,2,0,0
1787337441.9319153,3,0,0
1787337444.0316906,0,0,0
1787337444.0316906,1,0,0
1787337444.0316906,2,0,0
1787337444.0316906,3,0,0
1787337446.107634,0,0,0
1787337446.107634,1,0,0
1787337446.107634,2,0,0
1787337446.107634,3,0,0
1787337448.208295,0,0,0
1787337448.208295,1,0,0
1787337448.208295,2,0,0
1787337448.208295,3,0,0
1787337450.2892852,0,0,0
1787337450.2892852,1,0,0
1787337450.2892852,2,0,0
1787337450.2892852,3,0,0
1787337452.373914,0,0,0
1787337452.373914,1,0,0
1787337452.373914,2,0,0
1787337452.373914,3,0,0
1787337454.4526744,0,0,0
1787337454.4526744,1,0,0
1787337454.4526744,2,0,0
1787337454.4526744,3,0,0
1787337456.5338297,0,0,0
1787337456.5338297,1,0,0
1787337456.5338297,2,0,0
1787337456.5338297,3,0,0
1787337458.615901,0,0,0
1787337458.615901,1,0,0
1787337458.615901,2,0,0
1787337458.615901,3,0,0
1787337460.7063644,0,0,0
1787337460.7063644,1,0,0
1787337460.7063644,2,0,0
1787337460.7063644,3,0,0
1787337462.7848213,0,0,0
1787337462.7848213,1,0,0
1787337462.7848213,2,0,0
1787337462.7848213,3,0,0
1787337464.8706386,0,0,0
1787337464.8706386,1,0,0
1787337464.8706386,2,0,0
1787337464.8706386,3,0,0
1787337466.9542308,0,0,0
1787337466.9542308,1,0,0
1787337466.9542308,2,0,0
1787337466.9542308,3,0,0
1787337469.0354848,0,0,0
1787337469.0354848,1,0,0
1787337469.0354848,2,0,0
1787337469.0354848,3,0,0
1787337471.118375,0,0,0
1787337471.118375,1,0,0
1787337471.118375,2,0,0
1787337471.118375,3,0,0
1787337473.194963,0,0,0
1787337473.194963,1,0,0
1787337473.194963,2,0,0
1787337473.194963,3,0,0
1787337475.2814465,0,0,0
1787337475.2814465,1,0,0
1787337475.2814465,2,0,0
1787337475.2814465,3,0,0
1787337477.3624885,0,0,0
1787337477.3624885,1,0,0
1787337477.3624885,2,0,0
1787337477.3624885,3,0,0
1787337479.4432845,0,0,0
1787337479.4432845,1,0,0
1787337479.4432845,2,0,0
1787337479.4432845,3,0,0
1787337481.5287423,0,0,0
1787337481.5287423,1,0,0
1787337481.5287423,2,0,0
1787337481.5287423,3,0,0
1787337483.6092427,0,0,0
1787337483.6092427,1,0,0
1787337483.6092427,2,0,0
1787337483.6092427,3,0,0
1787337485.691846,0,0,0
1787337485.691846,1,0,0
1787337485.691846,2,0,0
1787337485.691846,3,0,0
1787337487.7949464,0,0,0
1787337487.7949464,1,0,0
1787337487.7949464,2,0,0
1787337487.7949464,3,0,0
1787337489.8844423,0,0,0
1787337489.8844423,1,0,0
1787337489.8844423,2,0,0
1787337489.8844423,3,0,0
1787337491.9819114,0,0,0
1787337491.9819114,1,0,0
1787337491.9819114,2,0,0
1787337491.9819114,3,0,0
1787337494.0742567,0,0,0
1787337494.0742567,1,0,0
1787337494.0742567,2,0,0
1787337494.0742567,3,0,0
1787337496.1841593,0,0,0
1787337496.1841593,1,0,0
1787337496.1841593,2,0,0
1787337496.1841593,3,0,0
1787337498.2885542,0,0,0
1787337498.2885542,1,0,0
1787337498.2885542,2,0,0
1787337498.2885542,3,0,0
1787337500.3751538,0,0,0
1787337500.3751538,1,0,0
1787337500.3751538,2,0,0
1787337500.3751538,3,0,0
1787337502.4597487,0,0,0
1787337502.4597487,1,0,0
1787337502.4597487,2,0,0
1787337502.4597487,3,0,0
1787337504.5794744,0,0,0
1787337504.5794744,1,0,0
1787337504.5794744,2,0,0
1787337504.5794744,3,0,0
1787337506.7031724,0,0,0
1787337506.7031724,1,0,0
1787337506.7031724,2,0,0
1787337506.7031724,3,0,0
1787337508.7992694,0,0,0
1787337508.7992694,1,0,0
1787337508.7992694,2,0,0
1787337508.7992694,3,0,0
1787337510.8750608,0,0,0
1787337510.8750608,1,0,0
1787337510.8750608,2,0,0
1787337510.8750608,3,0,0
1787337512.9552417,0,0,0
1787337512.9552417,1,0,0
1787337512.9552417,2,0,0
1787337512.9552417,3,0,0
1787337515.0227864,0,0,0
1787337515.0227864,1,0,0
1787337515.0227864,2,0,0
1787337515.0227864,3,0,0
1787337517.1382806,0,0,0
1787337517.1382806,1,0,0
1787337517.1382806,2,0,0
1787337517.1382806,3,0,0
1787337519.2194874,0,0,0
1787337519.2194874,1,0,0
1787337519.2194874,2,0,0
1787337519.2194874,3,0,0
1787337521.3010113,0,0,0
1787337521.3010113,1,0,0
1787337521.3010113,2,0,0
1787337521.3010113,3,0,0
1787337523.4198956,0,0,0
1787337523.4198956,1,0,0
1787337523.4198956,2,0,0
1787337523.4198956,3,0,0
1787337525.5421138,0,0,0
1787337525.5421138,1,0,0
1787337525.5421138,2,0,0
1787337525.5421138,3,0,0
1787337527.6199129,0,0,0
1787337527.6199129,1,0,0
1787337527.6199129,2,0,0
1787337527.6199129,3,0,0
1787337529.6950269,0,0,0
1787337529.6950269,1,0,0
1787337529.6950269,2,0,0
1787337529.6950269,3,0,0
1787337531.8252165,0,0,0
1787337531.8252165,1,0,0
1787337531.8252165,2,0,0
1787337531.8252165,3,0,0
1787337533.9234607,0,0,0
1787337533.9234607,1,0,0
1787337533.9234607,2,0,0
1787337533.9234607,3,0,0
1787337535.9997685,0,0,0
1787337535.9997685,1,0,0
1787337535.9997685,2,0,0
1787337535.9997685,3,0,0
1787337538.1130378,0,0,0
1787337538.1130378,1,0,0
1787337538.1130378,2,0,0
1787337538.1130378,3,0,0
1787337540.1965783,0,0,0
1787337540.1965783,1,0,0
1787337540.1965783,2,0,0
1787337540.1965783,3,0,0
1787337542.287114,0,0,0
1787337542.287114,1,0,0
1787337542.287114,2,0,0
1787337542.287114,3,0,0
1787337544.370136,0,0,0
1787337544.370136,1,0,0
1787337544.370136,2,0,0
1787337544.370136,3,0,0
1787337546.447292,0,0,0
1787337546.447292,1,0,0
1787337546.447292,2,0,0
1787337546.447292,3,0,0
1787337548.5403576,0,0,0
1787337548.5403576,1,0,0
1787337548.5403576,2,0,0
1787337548.5403576,3,0,0
1787337550.6238632,0,0,0
1787337550.6238632,1,0,0
1787337550.6238632,2,0,0
1787337550.6238632,3,0,0
1787337552.7076101,0,0,0
1787337552.7076101,1,0,0
1787337552.7076101,2,0,0
1787337552.7076101,3,0,0
1787337554.7898884,0,0,0
1787337554.7898884,1,0,0
1787337554.7898884,2,0,0
1787337554.7898884,3,0,0
1787337556.866777,0,0,0
1787337556.866777,1,0,0
1787337556.866777,2,0,0
1787337556.866777,3,0,0
1787337558.9536076,0,0,0
1787337558.9536076,1,0,0
1787337558.9536076,2,0,0
1787337558.9536076,3,0,0
1787337561.02837,0,0,0
1787337561.02837,1,0,0
1787337561.02837,2,0,0
1787337561.02837,3,0,0
1787337563.129236,0,0,0
1787337563.129236,1,0,0
1787337563.129236,2,0,0
1787337563.129236,3,0,0
1787337565.22571,0,0,0
1787337565.22571,1,0,0
1787337565.22571,2,0,0
1787337565.22571,3,0,0
1787337567.3080194,0,0,0
1787337567.3080194,1,0,0
1787337567.3080194,2,0,0
1787337567.3080194,3,0,0
1787337569.3857367,0,0,0
1787337569.3857367,1,0,0
1787337569.3857367,2,0,0
1787337569.3857367,3,0,0
1787337571.465314,0,0,0
1787337571.465314,1,0,0
1787337571.465314,2,0,0
1787337571.465314,3,0,0
1787337573.5466936,0,0,0
1787337573.5466936,1,0,0
1787337573.5466936,2,0,0
1787337573.5466936,3,0,0
1787337575.635168,0,0,0
1787337575.635168,1,0,0
1787337575.635168,2,0,0
1787337575.635168,3,0,0
1787337577.7183292,0,0,0
1787337577.7183292,1,0,0
1787337577.7183292,2,0,0
1787337577.7183292,3,0,0
1787337579.797448,0,0,0
1787337579.797448,1,0,0
1787337579.797448,2,0,0
1787337579.797448,3,0,0
1787337581.8789828,0,0,0
1787337581.8789828,1,0,0
1787337581.8789828,2,0,0
1787337581.8789828,3,0,0
1787337583.957242,0,0,0
1787337583.957242,1,0,0
1787337583.957242,2,0,0
1787337583.957242,3,0,0
1787337586.0390594,0,0,0
1787337586.0390594,1,0,0
1787337586.0390594,2,0,0
1787337586.0390594,3,0,0
1787337588.1154788,0,0,0
1787337588.1154788,1,0,0
1787337588.1154788,2,0,0
1787337588.1154788,3,0,0
1787337590.2097197,0,0,0
1787337590.2097197,1,0,0
1787337590.2097197,2,0,0
1787337590.2097197,3,0,0
1787337592.3070822,0,0,0
1787337592.3070822,1,0,0
1787337592.3070822,2,0,0
1787337592.3070822,3,0,0
1787337594.3877654,0,0,0
1787337594.3877654,1,0,0
1787337594.3877654,2,0,0
1787337594.3877654,3,0,0
1787337596.5050962,0,0,0
1787337596.5050962,1,0,0
1787337596.5050962,2,0,0
1787337596.5050962,3,0,0
1787337598.5682104,0,0,0
1787337598.5682104,1,0,0
1787337598.5682104,2,0,0
1787337598.5682104,3,0,0
1787337600.6673827,0,0,0
1787337600.6673827,1,0,0
1787337600.6673827,2,0,0
1787337600.6673827,3,0,0
1787337602.7470694,0,0,0
1787337602.7470694,1,0,0
1787337602.7470694,2,0,0
1787337602.7470694,3,0,0
1787337604.8432126,0,0,0
1787337604.8432126,1,0,0
1787337604.8432126,2,0,0
1787337604.8432126,3,0,0
1787337606.9290564,0,0,0
1787337606.9290564,1,0,0
1787337606.9290564,2,0,0
1787337606.9290564,3,0,0
1787337609.0100615,0,0,0
1787337609.0100615,1,0,0
1787337609.0100615,2,0,0
1787337609.0100615,3,0,0
