Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#11 arrives at 144158.588820706, sleeping for 0.1397755854704883 seconds
Request model_5#12 arrives at 144158.729440948, sleeping for 0.03605274259462021 seconds
Request model_3#9 arrives at 144158.765844832, sleeping for 0.1759274735522922 seconds
Request model_3#10 arrives at 144158.943297588, sleeping for 0.09748258750187233 seconds
Request model_2#2 arrives at 144159.041765464, sleeping for 0.0007533328316640109 seconds
Request model_4#5 arrives at 144159.042847146, sleeping for 0.01992495049489662 seconds
Request model_1#1 arrives at 144159.063838165, sleeping for 0.02208925792365335 seconds
Request model_3#11 arrives at 144159.086272626, sleeping for 0.14685325109167024 seconds
Request model_3#12 arrives at 144159.233717674, sleeping for 0.1057386898319237 seconds
Request model_3#13 arrives at 144159.340154358, sleeping for 0.10603456752141938 seconds
Request model_3#14 arrives at 144159.446544832, sleeping for 0.0013149997976142913 seconds
Request model_4#6 arrives at 144159.448947687, sleeping for 0.12386258525657468 seconds
Request model_2#3 arrives at 144159.573367592, sleeping for 0.014619406196288764 seconds
Request model_5#13 arrives at 144159.589088818, sleeping for 0.039519018289865926 seconds
Request model_5#14 arrives at 144159.629480681, sleeping for 0.17753463448025286 seconds
Request model_5#15 arrives at 144159.80784577, sleeping for 0.027946782036451623 seconds
Request model_4#7 arrives at 144159.836130204, sleeping for 0.03661740539246239 seconds
Request model_3#15 arrives at 144159.874518032, sleeping for 0.23830817351699807 seconds
Request model_2#4 arrives at 144160.113971761, sleeping for 0.006056731857825071 seconds
Request model_6#3 arrives at 144160.120339806, sleeping for 0.0008441906538791955 seconds
Request model_3#16 arrives at 144160.121489518, sleeping for 0.17433007678482682 seconds
Request model_4#8 arrives at 144160.29682886, sleeping for 0.09732898496440612 seconds
Request model_5#16 arrives at 144160.395337806, sleeping for 0.15434618067229167 seconds
Request model_2#5 arrives at 144160.55015398, sleeping for 0.3367375112720765 seconds
Request model_5#17 arrives at 144160.887820084, sleeping for 0.21345583247602917 seconds
Request model_5#18 arrives at 144161.102393895, sleeping for 0.352102382137673 seconds
Request model_4#9 arrives at 144161.455582794, sleeping for 0.05974001926369965 seconds
Request model_5#19 arrives at 144161.517059435, sleeping for 0.025516446999972686 seconds
Request model_1#2 arrives at 144161.543420585, sleeping for 0.4250432681001257 seconds
Request model_1#3 arrives at 144161.969427281, sleeping for 0.005240115453489125 seconds
Request model_1#4 arrives at 144161.975846106, sleeping for 0.08187936752801761 seconds
Request model_5#20 arrives at 144162.058197214, sleeping for 0.17021478002425283 seconds
Request model_2#6 arrives at 144162.228692644, sleeping for 0.2771733469562605 seconds
Request model_4#10 arrives at 144162.50617783, sleeping for 0.038013065030099824 seconds
Request model_1#5 arrives at 144162.544573488, sleeping for 0.05066927755251527 seconds
Request model_3#17 arrives at 144162.595700245, sleeping for 0.0050365210336167365 seconds
Request model_5#21 arrives at 144162.600993867, sleeping for 0.0052992064447607845 seconds
Request model_5#22 arrives at 144162.607291211, sleeping for 0.12067336804466322 seconds
Request model_6#4 arrives at 144162.72914713, sleeping for 0.16030171219608746 seconds
Request model_2#7 arrives at 144162.89059382, sleeping for 0.132533277006587 seconds
Request model_5#23 arrives at 144163.024942327, sleeping for 0.10279599225032143 seconds
Request model_5#24 arrives at 144163.128676865, sleeping for 0.11960819404339418 seconds
Request model_2#8 arrives at 144163.248695279, sleeping for 0.08795221673790365 seconds
Request model_5#25 arrives at 144163.337100732, sleeping for 0.06407258787658066 seconds
Request model_5#26 arrives at 144163.401448149, sleeping for 0.14810604622471146 seconds
Request model_3#18 arrives at 144163.549953189, sleeping for 0.2775172559195198 seconds
Request model_2#9 arrives at 144163.828647156, sleeping for 0.02626342559233308 seconds
Request model_5#27 arrives at 144163.857056861, sleeping for 0.03655514810816385 seconds
Request model_5#28 arrives at 144163.895402869, sleeping for 0.061708105145953596 seconds
Request model_6#5 arrives at 144163.958088153, sleeping for 0.10962005567853339 seconds
Request model_5#29 arrives at 144164.068476145, sleeping for 0.27846004589810036 seconds
Request model_3#19 arrives at 144164.348106015, sleeping for 0.3922838344005868 seconds
Request model_2#10 arrives at 144164.741111364, sleeping for 0.1388420166040305 seconds
Request model_5#30 arrives at 144164.880898994, sleeping for 0.11779300912166946 seconds
Request model_5#31 arrives at 144164.999287194, sleeping for 0.2562249155016616 seconds
Request model_6#6 arrives at 144165.256516863, sleeping for 0.05735768366139382 seconds
Request model_1#6 arrives at 144165.314820106, sleeping for 0.3524843206978403 seconds
Request model_6#7 arrives at 144165.668439375, sleeping for 0.2532219442364294 seconds
Request model_3#20 arrives at 144165.922906466, sleeping for 0.021078951831441373 seconds
Request model_1#7 arrives at 144165.944540076, sleeping for 0.12948342380695976 seconds
Request model_3#21 arrives at 144166.074490623, sleeping for 0.1494114878878463 seconds
Request model_4#11 arrives at 144166.224840897, sleeping for 0.13661771430633962 seconds
Request model_5#32 arrives at 144166.362205031, sleeping for 0.2957855583517812 seconds
Request model_6#8 arrives at 144166.658328188, sleeping for 0.14290531363803893 seconds
Request model_5#33 arrives at 144166.803064819, sleeping for 0.027013546437956393 seconds
Request model_3#22 arrives at 144166.831604244, sleeping for 0.04107885019038804 seconds
Request model_5#34 arrives at 144166.87390972, sleeping for 0.0196363799914252 seconds
Request model_4#12 arrives at 144166.894169107, sleeping for 0.07212976549635641 seconds
Request model_1#8 arrives at 144166.966925673, sleeping for 0.4476813632645644 seconds
Request model_6#9 arrives at 144167.415120637, sleeping for 0 seconds
Request model_5#35 arrives at 144167.415737449, sleeping for 0.009173343831207603 seconds
Request model_6#10 arrives at 144167.42523923, sleeping for 0.2651787954964675 seconds
Request model_3#23 arrives at 144167.691724469, sleeping for 0.06261890649329871 seconds
Request model_3#24 arrives at 144167.755331915, sleeping for 0.047936308255884796 seconds
Request model_4#13 arrives at 144167.803582115, sleeping for 0.012084032641723752 seconds
Request model_5#36 arrives at 144167.816845735, sleeping for 0.21183702675625682 seconds
Request model_6#11 arrives at 144168.029256831, sleeping for 0.4095848070573993 seconds
Request model_5#37 arrives at 144168.44047551, sleeping for 0.00520170055096969 seconds
Request model_5#38 arrives at 144168.447304716, sleeping for 0.10441144555807114 seconds
Request model_3#25 arrives at 144168.553588398, sleeping for 0.06210016430122778 seconds
Request model_3#26 arrives at 144168.616899923, sleeping for 0.014421105675864965 seconds
Request model_5#39 arrives at 144168.632475699, sleeping for 0.03004506469005719 seconds
Request model_5#40 arrives at 144168.662906248, sleeping for 0.06510134143172763 seconds
Request model_3#27 arrives at 144168.729106619, sleeping for 0.3195060305297375 seconds
Request model_5#41 arrives at 144169.049439901, sleeping for 0.057382332684937865 seconds
Request model_1#9 arrives at 144169.107765504, sleeping for 0.06984185895998962 seconds
Request model_3#28 arrives at 144169.178837626, sleeping for 0.07796315487939864 seconds
Request model_3#29 arrives at 144169.257137885, sleeping for 0.11697561651817523 seconds
Request model_3#30 arrives at 144169.374747854, sleeping for 0.360074314288795 seconds
Request model_2#11 arrives at 144169.735842448, sleeping for 0.16730267068487592 seconds
Request model_6#12 arrives at 144169.904241953, sleeping for 0.049520798347657546 seconds
Request model_5#42 arrives at 144169.954558268, sleeping for 0.058268645661883056 seconds
Request model_5#43 arrives at 144170.013123201, sleeping for 0 seconds
Request model_3#31 arrives at 144170.013731673, sleeping for 0.0175751568749547 seconds
Request model_3#32 arrives at 144170.031632884, sleeping for 0.15500012051779777 seconds
Request model_6#13 arrives at 144170.187965551, sleeping for 0.17764453098061495 seconds
Request model_5#44 arrives at 144170.366427688, sleeping for 0.37622478581033647 seconds
Request model_3#33 arrives at 144170.743155838, sleeping for 0.04747315152781084 seconds
Request model_6#14 arrives at 144170.791532578, sleeping for 0.4040379368525464 seconds
Request model_3#34 arrives at 144171.196753833, sleeping for 0.011404600692912936 seconds
Request model_4#14 arrives at 144171.209396762, sleeping for 0.023835619154851884 seconds
Request model_4#15 arrives at 144171.233641477, sleeping for 0.002438134455587715 seconds
Request model_2#12 arrives at 144171.237188695, sleeping for 0.18900321863475256 seconds
Request model_5#45 arrives at 144171.426525517, sleeping for 0.23406237160088494 seconds
Request model_2#13 arrives at 144171.661128003, sleeping for 0.05126026080688462 seconds
Request model_5#46 arrives at 144171.713424342, sleeping for 0.0005602827877737582 seconds
Request model_1#10 arrives at 144171.714285844, sleeping for 0.028284954896662384 seconds
Request model_6#15 arrives at 144171.743672431, sleeping for 0.5565166393353138 seconds
Request model_5#47 arrives at 144172.301775684, sleeping for 0.08886502144741826 seconds
Request model_3#35 arrives at 144172.391143578, sleeping for 0.0140453610511031 seconds
Request model_5#48 arrives at 144172.406387043, sleeping for 0.09650813235202804 seconds
Request model_3#36 arrives at 144172.503719965, sleeping for 0.03687005798565224 seconds
Request model_3#37 arrives at 144172.541969762, sleeping for 0.049077459261752665 seconds
Request model_2#14 arrives at 144172.592248587, sleeping for 0.09251618359121494 seconds
Request model_6#16 arrives at 144172.685935031, sleeping for 0 seconds
Request model_5#49 arrives at 144172.686591532, sleeping for 0.10579663788666949 seconds
Request model_2#15 arrives at 144172.793158515, sleeping for 0.2350319601537194 seconds
Request model_1#11 arrives at 144173.029786125, sleeping for 0.03323388850549236 seconds
Request model_5#50 arrives at 144173.064096953, sleeping for 0.00524756163940765 seconds
Request model_1#12 arrives at 144173.070316027, sleeping for 0.2752390477398876 seconds
Request model_5#51 arrives at 144173.346442087, sleeping for 0.15644767606863752 seconds
Request model_4#16 arrives at 144173.504070366, sleeping for 0.05973156067193486 seconds
Request model_2#16 arrives at 144173.565333966, sleeping for 0.06780678077484481 seconds
Request model_5#52 arrives at 144173.634756124, sleeping for 0.09170978725887835 seconds
Request model_5#53 arrives at 144173.727469966, sleeping for 0.09114548575598747 seconds
Request model_4#17 arrives at 144173.819083335, sleeping for 0.39611175982281566 seconds
Request model_1#13 arrives at 144174.215402848, sleeping for 0.004778936272487044 seconds
Request model_2#17 arrives at 144174.22066476, sleeping for 0.0962926576321479 seconds
Request model_6#17 arrives at 144174.317940812, sleeping for 0.06852065268321894 seconds
Request model_5#54 arrives at 144174.388357732, sleeping for 0.04518899251706898 seconds
Request model_6#18 arrives at 144174.434557338, sleeping for 0.026807489164639264 seconds
Request model_5#55 arrives at 144174.462840002, sleeping for 0.1053883194399532 seconds
Request model_3#38 arrives at 144174.569157825, sleeping for 0.024953907821327448 seconds
Request model_5#56 arrives at 144174.594437052, sleeping for 0.008255619934061542 seconds
Request model_2#18 arrives at 144174.603036902, sleeping for 0.1127552475372795 seconds
Request model_3#39 arrives at 144174.71636496, sleeping for 0.14396125258645043 seconds
Request model_5#57 arrives at 144174.861793251, sleeping for 0.002626065572258085 seconds
Request model_2#19 arrives at 144174.865107449, sleeping for 0.11491854084306397 seconds
Request model_4#18 arrives at 144174.980421202, sleeping for 0.010517336922930554 seconds
Request model_3#40 arrives at 144174.991697867, sleeping for 0.4880628425453324 seconds
Request model_5#58 arrives at 144175.480393601, sleeping for 0.30629567633150145 seconds
Request model_5#59 arrives at 144175.787585721, sleeping for 0.17043874016962945 seconds
Request model_6#19 arrives at 144175.959157922, sleeping for 0.04407628037733957 seconds
Request model_2#20 arrives at 144176.003733563, sleeping for 0.06267986181774177 seconds
Request model_5#60 arrives at 144176.067130888, sleeping for 0.0048444099084008485 seconds
Request model_3#41 arrives at 144176.07232584, sleeping for 0.017576939251739532 seconds
Request model_4#19 arrives at 144176.090501821, sleeping for 0.09976142382947728 seconds
Request model_2#21 arrives at 144176.190609139, sleeping for 0.1424924097082112 seconds
Request model_3#42 arrives at 144176.334881278, sleeping for 0.2877029267838225 seconds
Request model_5#61 arrives at 144176.623091034, sleeping for 0.016046762961195782 seconds
Request model_6#20 arrives at 144176.639429122, sleeping for 0.07056810945505276 seconds
Request model_3#43 arrives at 144176.711810157, sleeping for 0.058333965338533744 seconds
Request model_3#44 arrives at 144176.771149002, sleeping for 0.04469857248477638 seconds
Request model_3#45 arrives at 144176.816416045, sleeping for 0.0077441711036954075 seconds
Request model_2#22 arrives at 144176.824623793, sleeping for 0.28847505967132747 seconds
Request model_4#20 arrives at 144177.115127285, sleeping for 0.23368999653030187 seconds
Request model_5#62 arrives at 144177.349367898, sleeping for 0.1583810771116987 seconds
Request model_5#63 arrives at 144177.508789891, sleeping for 0.06914164809859358 seconds
Request model_3#46 arrives at 144177.579140322, sleeping for 0.07281470272573642 seconds
Request model_5#64 arrives at 144177.653603591, sleeping for 0.3715194827236701 seconds
Request model_4#21 arrives at 144178.02635746, sleeping for 0.0004927346890326589 seconds
Request model_3#47 arrives at 144178.027239512, sleeping for 0.15159415669040754 seconds
Request model_2#23 arrives at 144178.18025408, sleeping for 0.1736831759044435 seconds
Request model_3#48 arrives at 144178.354682907, sleeping for 0.1867872922157403 seconds
Request model_2#24 arrives at 144178.541833393, sleeping for 0.06325506183202378 seconds
Request model_6#21 arrives at 144178.606813341, sleeping for 0.6225575800344814 seconds
Request model_5#65 arrives at 144179.230671771, sleeping for 0.0009097752044908702 seconds
Request model_4#22 arrives at 144179.231895244, sleeping for 0.13062921518576331 seconds
Request model_2#25 arrives at 144179.363158022, sleeping for 0.051246468210592866 seconds
Request model_5#66 arrives at 144179.415438111, sleeping for 0.14183740012231283 seconds
Request model_2#26 arrives at 144179.557791955, sleeping for 0.03431821445701644 seconds
Request model_1#14 arrives at 144179.593096386, sleeping for 0.25988618039991707 seconds
Request model_5#67 arrives at 144179.853519798, sleeping for 0.03687610293854959 seconds
Request model_4#23 arrives at 144179.891943175, sleeping for 0.17019165371311828 seconds
Request model_5#68 arrives at 144180.063382745, sleeping for 0.045867784443544224 seconds
Request model_1#15 arrives at 144180.109786051, sleeping for 0.007488310860935599 seconds
Request model_5#69 arrives at 144180.118403831, sleeping for 0.023109145229682326 seconds
Request model_2#27 arrives at 144180.142674096, sleeping for 0.01149813673691824 seconds
Request model_6#22 arrives at 144180.154941724, sleeping for 0.0538125240127556 seconds
Request model_4#24 arrives at 144180.209954999, sleeping for 0.10198076974484138 seconds
Request model_2#28 arrives at 144180.312333512, sleeping for 0.126222767168656 seconds
Request model_2#29 arrives at 144180.439678512, sleeping for 0.27452649766928516 seconds
Request model_5#70 arrives at 144180.715288098, sleeping for 0.06611227846588008 seconds
Request model_1#16 arrives at 144180.781725499, sleeping for 0.038880210573552176 seconds
Request model_2#30 arrives at 144180.821136599, sleeping for 0.0355833608773537 seconds
Request model_1#17 arrives at 144180.858876355, sleeping for 0.030395381210837513 seconds
Request model_3#49 arrives at 144180.890211346, sleeping for 0.3467609014478512 seconds
Request model_3#50 arrives at 144181.238027397, sleeping for 0.034575916739413515 seconds
Request model_2#31 arrives at 144181.273394248, sleeping for 0.4559113683644682 seconds
Request model_6#23 arrives at 144181.729756705, sleeping for 0.14442622906062752 seconds
Request model_6#24 arrives at 144181.874801645, sleeping for 0.08073639235226437 seconds
Request model_3#51 arrives at 144181.95628763, sleeping for 0.0014713804703205824 seconds
Request model_2#32 arrives at 144181.958648346, sleeping for 0.03917878193897195 seconds
Request model_3#52 arrives at 144181.998837707, sleeping for 0.043689398939022794 seconds
Request model_3#53 arrives at 144182.043117598, sleeping for 0.300001217314275 seconds
Request model_5#71 arrives at 144182.344180202, sleeping for 0.12254963768646121 seconds
Request model_6#25 arrives at 144182.468367144, sleeping for 0.4141183497849852 seconds
Request model_3#54 arrives at 144182.883648898, sleeping for 0.009310699009802192 seconds
Request model_6#26 arrives at 144182.894918054, sleeping for 0.06425600420334376 seconds
Request model_5#72 arrives at 144182.960167912, sleeping for 0.26987991761416197 seconds
Request model_2#33 arrives at 144183.230948737, sleeping for 0.026602557860314846 seconds
Request model_5#73 arrives at 144183.259247062, sleeping for 0.08061804375029169 seconds
Request model_3#55 arrives at 144183.340305856, sleeping for 0.00354563127621077 seconds
Request model_4#25 arrives at 144183.344573456, sleeping for 0.011540786421392113 seconds
Request model_1#18 arrives at 144183.356789773, sleeping for 0.12571950274286792 seconds
Request model_5#74 arrives at 144183.48293586, sleeping for 0.15437255401047878 seconds
Request model_3#56 arrives at 144183.637729172, sleeping for 0.0523051954805851 seconds
Request model_4#26 arrives at 144183.691929935, sleeping for 0.19676936956238933 seconds
Request model_6#27 arrives at 144183.889513304, sleeping for 0.04761421898729168 seconds
Request model_2#34 arrives at 144183.938101814, sleeping for 0.023566365242004395 seconds
Request model_5#75 arrives at 144183.962260099, sleeping for 0.11727288042311557 seconds
Request model_5#76 arrives at 144184.080628068, sleeping for 0.25040700152749196 seconds
Request model_2#35 arrives at 144184.331293427, sleeping for 0.10953900424647145 seconds
Request model_5#77 arrives at 144184.441593178, sleeping for 0.338749860500684 seconds
Request model_2#36 arrives at 144184.78135785, sleeping for 0.583679838309763 seconds
Request model_3#57 arrives at 144185.365748577, sleeping for 0.08079268495202996 seconds
Request model_2#37 arrives at 144185.447300292, sleeping for 0.0850272316893097 seconds
Request model_3#58 arrives at 144185.533211157, sleeping for 0.1225872628565412 seconds
Request model_2#38 arrives at 144185.656137496, sleeping for 0.06507263332605362 seconds
Request model_6#28 arrives at 144185.722441587, sleeping for 0.5288640900398605 seconds
Request model_5#78 arrives at 144186.25233367, sleeping for 0.029231731343315914 seconds
Request model_6#29 arrives at 144186.282107907, sleeping for 0.05340944364434108 seconds
Request model_2#39 arrives at 144186.337055662, sleeping for 0.16762635923805647 seconds
Request model_2#40 arrives at 144186.505490574, sleeping for 0.652722927625291 seconds
Request model_3#59 arrives at 144187.158998377, sleeping for 0.05526162189198658 seconds
Request model_5#79 arrives at 144187.215377295, sleeping for 0.24131895435857587 seconds
Request model_2#41 arrives at 144187.457848046, sleeping for 0.3733539010863751 seconds
Request model_4#27 arrives at 144187.831783614, sleeping for 0.06738006338127889 seconds
Request model_3#60 arrives at 144187.901141461, sleeping for 0.231125889782561 seconds
Request model_4#28 arrives at 144188.133523468, sleeping for 0.13789256042218767 seconds
Request model_3#61 arrives at 144188.271928292, sleeping for 0.12128599450807087 seconds
Request model_1#19 arrives at 144188.39427962, sleeping for 0.22890089338761754 seconds
Request model_5#80 arrives at 144188.62351761, sleeping for 0.038153287809109315 seconds
Request model_6#30 arrives at 144188.662795699, sleeping for 0.15871364320628345 seconds
Request model_1#20 arrives at 144188.82214803, sleeping for 0.005869978864211589 seconds
Request model_3#62 arrives at 144188.828383885, sleeping for 0.25168952558306046 seconds
Request model_5#81 arrives at 144189.080849067, sleeping for 0.05559755768626928 seconds
Request model_4#29 arrives at 144189.137146715, sleeping for 0.0814868294110056 seconds
Request model_3#63 arrives at 144189.219066031, sleeping for 0.08244812852353789 seconds
Request model_6#31 arrives at 144189.301777038, sleeping for 0.01806003481033258 seconds
Request model_3#64 arrives at 144189.322069374, sleeping for 0.20179013939923607 seconds
Request model_1#21 arrives at 144189.524494443, sleeping for 0.2635189098364208 seconds
Request model_5#82 arrives at 144189.789291263, sleeping for 0.0704449585173279 seconds
Request model_4#30 arrives at 144189.860627975, sleeping for 0.3326204569020774 seconds
Request model_5#83 arrives at 144190.193936791, sleeping for 0.127006147056818 seconds
Request model_2#42 arrives at 144190.321983381, sleeping for 0.04139295977074653 seconds
Request model_6#32 arrives at 144190.364332317, sleeping for 0.18681063441908918 seconds
Request model_6#33 arrives at 144190.551620872, sleeping for 0.11300666481838562 seconds
Request model_5#84 arrives at 144190.664967689, sleeping for 0.13019792005070485 seconds
Request model_2#43 arrives at 144190.795696535, sleeping for 0.13104751406353898 seconds
Request model_3#65 arrives at 144190.927118903, sleeping for 0.18385360491811298 seconds
Request model_2#44 arrives at 144191.111516311, sleeping for 0.28466617135563865 seconds
Request model_3#66 arrives at 144191.397207538, sleeping for 0.061722207959974185 seconds
Request model_3#67 arrives at 144191.459527699, sleeping for 0.3830742785066832 seconds
Request model_3#68 arrives at 144191.843628579, sleeping for 0.026371933054178953 seconds
Request model_3#69 arrives at 144191.871950234, sleeping for 0.12488546717213467 seconds
Request model_5#85 arrives at 144191.997354818, sleeping for 0.08527355105616152 seconds
Request model_4#31 arrives at 144192.083749153, sleeping for 0.06176305309054442 seconds
Request model_5#86 arrives at 144192.146569456, sleeping for 0.015465961012523621 seconds
Request model_6#34 arrives at 144192.162927853, sleeping for 0.11274397288798355 seconds
Request model_2#45 arrives at 144192.27627186, sleeping for 0.07732207808294334 seconds
Request model_6#35 arrives at 144192.354739847, sleeping for 0.0405068822146859 seconds
Request model_4#32 arrives at 144192.395988631, sleeping for 0.14671735910815187 seconds
Request model_3#70 arrives at 144192.543431715, sleeping for 0.09184947979520075 seconds
Request model_2#46 arrives at 144192.635780134, sleeping for 0.300272066378966 seconds
Request model_5#87 arrives at 144192.936887026, sleeping for 0.0014131437928881496 seconds
Request model_3#71 arrives at 144192.939172041, sleeping for 0.06304922050912865 seconds
Request model_4#33 arrives at 144193.003372616, sleeping for 0.11881204892415553 seconds
Request model_2#47 arrives at 144193.122853347, sleeping for 0.001643482770305127 seconds
Request model_2#48 arrives at 144193.125083262, sleeping for 0.10820064999279566 seconds
Request model_3#72 arrives at 144193.23437817, sleeping for 0.0833781534456648 seconds
Request model_2#49 arrives at 144193.318709451, sleeping for 0.14363643323304132 seconds
Request model_5#88 arrives at 144193.463018717, sleeping for 0.11452690893202089 seconds
Request model_4#34 arrives at 144193.578331878, sleeping for 0.010312495200196281 seconds
Request model_5#89 arrives at 144193.589616944, sleeping for 0.061241085233632475 seconds
Request model_4#35 arrives at 144193.651890585, sleeping for 0.135809476923896 seconds
Request model_5#90 arrives at 144193.789884647, sleeping for 0.11462147187558003 seconds
Request model_5#91 arrives at 144193.905357299, sleeping for 0.26145293383160606 seconds
Request model_2#50 arrives at 144194.167193562, sleeping for 0.029179266974097118 seconds
Request model_5#92 arrives at 144194.19752955, sleeping for 0.008081777865299955 seconds
Request model_5#93 arrives at 144194.206715391, sleeping for 0.01877012720797211 seconds
Request model_4#36 arrives at 144194.226967387, sleeping for 0.038079035526607186 seconds
Request model_2#51 arrives at 144194.266250186, sleeping for 0.14477442775387317 seconds
Request model_3#73 arrives at 144194.412820638, sleeping for 0.2642967729480006 seconds
Request model_4#37 arrives at 144194.677503787, sleeping for 0.40782540338113904 seconds
Request model_5#94 arrives at 144195.086264572, sleeping for 0.04742075307876803 seconds
Request model_1#22 arrives at 144195.134560751, sleeping for 0.02996258612256497 seconds
Request model_5#95 arrives at 144195.164796839, sleeping for 0.10408390389056876 seconds
Request model_4#38 arrives at 144195.269328946, sleeping for 0.16132991830818355 seconds
Request model_2#52 arrives at 144195.431761424, sleeping for 0.22518169428803958 seconds
Request model_3#74 arrives at 144195.658208946, sleeping for 0.02841093495953828 seconds
Request model_4#39 arrives at 144195.687530482, sleeping for 0.14801118956529535 seconds
Request model_4#40 arrives at 144195.836103938, sleeping for 0.4559355797537137 seconds
Request model_1#23 arrives at 144196.292883062, sleeping for 0.0475346538296435 seconds
Request model_2#53 arrives at 144196.34074131, sleeping for 0.19246021745493636 seconds
Request model_4#41 arrives at 144196.534335098, sleeping for 0.08024620683863759 seconds
Request model_6#36 arrives at 144196.615586212, sleeping for 0.0449987915053498 seconds
Request model_3#75 arrives at 144196.660884574, sleeping for 0.17436830265796743 seconds
Request model_2#54 arrives at 144196.836335611, sleeping for 0.06804783994448371 seconds
Request model_6#37 arrives at 144196.904790066, sleeping for 0.060251389106269926 seconds
Request model_6#38 arrives at 144196.965961674, sleeping for 0.22400582069531083 seconds
Request model_5#96 arrives at 144197.190543372, sleeping for 0.06478057999629527 seconds
Request model_5#97 arrives at 144197.25585637, sleeping for 0.04193307118839584 seconds
Request model_5#98 arrives at 144197.298160306, sleeping for 0.16767739612259902 seconds
Request model_5#99 arrives at 144197.466150755, sleeping for 0.02778070338536054 seconds
Request model_3#76 arrives at 144197.49447497, sleeping for 0.04023443179903552 seconds
Request model_6#39 arrives at 144197.535728713, sleeping for 0.05429831924266182 seconds
Request model_5#100 arrives at 144197.590966068, sleeping for 0.0018739330116659403 seconds
Request model_3#77 arrives at 144197.593234263, sleeping for 0.05179109601886012 seconds
Request model_6#40 arrives at 144197.645418481, sleeping for 0.13310867550899275 seconds
Request model_3#78 arrives at 144197.779487944, sleeping for 0.03007707159849815 seconds
Request model_3#79 arrives at 144197.810760525, sleeping for 0.016018317750422284 seconds
Request model_4#42 arrives at 144197.827742333, sleeping for 0.041333660075906664 seconds
Request model_3#80 arrives at 144197.869989699, sleeping for 0.15779666922753677 seconds
Request model_5#101 arrives at 144198.02995964, sleeping for 0.0019035390578210354 seconds
Request model_5#102 arrives at 144198.032265965, sleeping for 0.024614711670437828 seconds
Request model_6#41 arrives at 144198.057459682, sleeping for 0.2647302763944026 seconds
Request model_5#103 arrives at 144198.322782662, sleeping for 0.29179353156359866 seconds
Request model_2#55 arrives at 144198.615499544, sleeping for 0.21837376084295101 seconds
Request model_3#81 arrives at 144198.834751719, sleeping for 0.023465662670787424 seconds
Request model_1#24 arrives at 144198.859369625, sleeping for 0.30198760275379755 seconds
Request model_1#25 arrives at 144199.16233595, sleeping for 0.05336023445124738 seconds
Request model_1#26 arrives at 144199.216763193, sleeping for 0.1039271408226341 seconds
