1787168023.851020909 0, 38874, 59;1, 38130, 100;2, 0, 0;3, 0, 0;
1787168026.113653667 0, 38874, 43;1, 38130, 64;2, 0, 0;3, 0, 0;
1787168028.409481755 0, 38874, 43;1, 38130, 43;2, 0, 0;3, 0, 0;
1787168030.692570951 0, 38874, 78;1, 38130, 70;2, 0, 0;3, 0, 0;
1787168032.969685151 0, 38874, 99;1, 38130, 85;2, 0, 0;3, 0, 0;
1787168035.233968978 0, 38874, 57;1, 38130, 54;2, 0, 0;3, 0, 0;
1787168037.508104454 0, 38874, 54;1, 38130, 50;2, 0, 0;3, 0, 0;
1787168039.814990259 0, 38874, 50;1, 38242, 39;2, 0, 0;3, 0, 0;
1787168042.114553204 0, 38874, 55;1, 38242, 47;2, 0, 0;3, 0, 0;
1787168044.417290493 0, 38874, 33;1, 38242, 63;2, 0, 0;3, 0, 0;
1787168046.716635810 0, 38926, 50;1, 38242, 68;2, 0, 0;3, 0, 0;
1787168049.018329340 0, 38926, 71;1, 38242, 66;2, 0, 0;3, 0, 0;
1787168051.313991433 0, 38926, 60;1, 38242, 49;2, 0, 0;3, 0, 0;
1787168053.685450108 0, 38990, 27;1, 38242, 49;2, 0, 0;3, 0, 0;
1787168056.436534423 0, 38990, 49;1, 38242, 60;2, 0, 0;3, 0, 0;
1787168058.735039940 0, 38990, 79;1, 38242, 58;2, 0, 0;3, 0, 0;
1787168061.016683468 0, 38990, 69;1, 38242, 50;2, 0, 0;3, 0, 0;
1787168063.299595505 0, 38990, 54;1, 38242, 39;2, 0, 0;3, 0, 0;
1787168065.622011536 0, 38990, 73;1, 38242, 55;2, 0, 0;3, 0, 0;
1787168067.905283207 0, 38990, 65;1, 38242, 56;2, 0, 0;3, 0, 0;
1787168070.213110039 0, 38990, 88;1, 38560, 34;2, 0, 0;3, 0, 0;
1787168072.521508639 0, 38862, 20;1, 38560, 23;2, 0, 0;3, 0, 0;
1787168074.808795529 0, 38862, 62;1, 38672, 43;2, 0, 0;3, 0, 0;
1787168077.095970526 0, 38862, 64;1, 38896, 64;2, 0, 0;3, 0, 0;
1787168079.410428559 0, 38862, 45;1, 38896, 42;2, 0, 0;3, 0, 0;
1787168081.721425991 0, 38862, 50;1, 38896, 71;2, 0, 0;3, 0, 0;
1787168083.999855109 0, 38862, 46;1, 38896, 57;2, 0, 0;3, 0, 0;
1787168086.288056786 0, 38862, 40;1, 38896, 63;2, 0, 0;3, 0, 0;
1787168088.549114040 0, 38862, 39;1, 38896, 57;2, 0, 0;3, 0, 0;
1787168090.831630028 0, 38862, 68;1, 38896, 68;2, 0, 0;3, 0, 0;
1787168093.116241487 0, 38862, 55;1, 38896, 59;2, 0, 0;3, 0, 0;
1787168095.384757798 0, 38862, 46;1, 38896, 39;2, 0, 0;3, 0, 0;
1787168097.667477177 0, 38862, 58;1, 38896, 44;2, 0, 0;3, 0, 0;
1787168099.937968596 0, 38862, 53;1, 39048, 62;2, 0, 0;3, 0, 0;
1787168102.217674312 0, 38862, 63;1, 38600, 34;2, 0, 0;3, 0, 0;
1787168104.470213246 0, 38918, 99;1, 38488, 81;2, 0, 0;3, 0, 0;
1787168106.744754225 0, 38918, 54;1, 38488, 44;2, 0, 0;3, 0, 0;
1787168109.029003683 0, 38918, 60;1, 38488, 50;2, 0, 0;3, 0, 0;
1787168111.338147710 0, 39174, 32;1, 38488, 50;2, 0, 0;3, 0, 0;
1787168113.640009909 0, 39302, 48;1, 38600, 74;2, 0, 0;3, 0, 0;
1787168115.930048380 0, 39302, 44;1, 38600, 54;2, 0, 0;3, 0, 0;
1787168118.237586495 0, 39302, 67;1, 38930, 79;2, 0, 0;3, 0, 0;
1787168120.538137622 0, 39302, 63;1, 38930, 45;2, 0, 0;3, 0, 0;
1787168122.844406928 0, 39302, 52;1, 39100, 44;2, 0, 0;3, 0, 0;
1787168125.164619842 0, 39302, 53;1, 39102, 62;2, 0, 0;3, 0, 0;
1787168127.469995140 0, 39302, 50;1, 39102, 70;2, 0, 0;3, 0, 0;
1787168129.766875468 0, 39302, 43;1, 39102, 57;2, 0, 0;3, 0, 0;
1787168132.369788990 0, 39302, 51;1, 39102, 50;2, 0, 0;3, 0, 0;
1787168135.140699108 0, 39304, 54;1, 39102, 65;2, 0, 0;3, 0, 0;
1787168137.791701195 0, 39304, 67;1, 39102, 69;2, 0, 0;3, 0, 0;
1787168140.103691212 0, 39176, 62;1, 39102, 57;2, 0, 0;3, 0, 0;
1787168142.383149826 0, 39176, 58;1, 39102, 59;2, 0, 0;3, 0, 0;
1787168144.694776226 0, 39176, 58;1, 39102, 66;2, 0, 0;3, 0, 0;
1787168146.980549048 0, 39176, 66;1, 39102, 65;2, 0, 0;3, 0, 0;
1787168149.267823740 0, 39176, 53;1, 39102, 44;2, 0, 0;3, 0, 0;
1787168151.544374817 0, 39176, 48;1, 39102, 69;2, 0, 0;3, 0, 0;
1787168153.788944253 0, 39048, 68;1, 39102, 99;2, 0, 0;3, 0, 0;
1787168156.043785128 0, 38792, 24;1, 39102, 99;2, 0, 0;3, 0, 0;
1787168158.325933688 0, 38792, 57;1, 39102, 50;2, 0, 0;3, 0, 0;
1787168160.599986949 0, 38664, 55;1, 39102, 77;2, 0, 0;3, 0, 0;
1787168162.900294602 0, 38664, 57;1, 39102, 99;2, 0, 0;3, 0, 0;
1787168165.198134618 0, 38664, 57;1, 39102, 84;2, 0, 0;3, 0, 0;
1787168167.470920538 0, 38664, 99;1, 39102, 67;2, 0, 0;3, 0, 0;
1787168169.748114854 0, 38664, 50;1, 39102, 52;2, 0, 0;3, 0, 0;
1787168172.029669517 0, 38664, 68;1, 39102, 48;2, 0, 0;3, 0, 0;
1787168174.306556708 0, 38664, 99;1, 39102, 94;2, 0, 0;3, 0, 0;
1787168176.575665539 0, 38664, 63;1, 39102, 100;2, 0, 0;3, 0, 0;
1787168178.858249786 0, 38664, 70;1, 39102, 43;2, 0, 0;3, 0, 0;
1787168181.155153242 0, 38664, 56;1, 39102, 88;2, 0, 0;3, 0, 0;
1787168183.437737554 0, 38832, 58;1, 39214, 39;2, 0, 0;3, 0, 0;
1787168185.732939290 0, 38832, 47;1, 39438, 41;2, 0, 0;3, 0, 0;
1787168188.038828056 0, 38832, 54;1, 39438, 54;2, 0, 0;3, 0, 0;
1787168190.315781498 0, 38832, 71;1, 39438, 58;2, 0, 0;3, 0, 0;
1787168192.597836619 0, 38832, 36;1, 39438, 47;2, 0, 0;3, 0, 0;
1787168194.905893742 0, 38832, 63;1, 39438, 68;2, 0, 0;3, 0, 0;
1787168197.189698921 0, 38832, 36;1, 39438, 46;2, 0, 0;3, 0, 0;
1787168199.475174181 0, 38832, 47;1, 39438, 44;2, 0, 0;3, 0, 0;
1787168201.757371002 0, 38832, 51;1, 39438, 66;2, 0, 0;3, 0, 0;
1787168204.059959023 0, 38832, 46;1, 39438, 71;2, 0, 0;3, 0, 0;
1787168206.354103394 0, 38832, 48;1, 39438, 20;2, 0, 0;3, 0, 0;
1787168208.792541957 0, 38832, 39;1, 39438, 59;2, 0, 0;3, 0, 0;
1787168211.496322956 0, 39088, 56;1, 39438, 69;2, 0, 0;3, 0, 0;
1787168214.038662861 0, 39344, 27;1, 39326, 33;2, 0, 0;3, 0, 0;
1787168216.351621261 0, 39344, 58;1, 39326, 52;2, 0, 0;3, 0, 0;
1787168218.635268267 0, 39344, 92;1, 39326, 54;2, 0, 0;3, 0, 0;
1787168220.916115977 0, 39344, 51;1, 39326, 42;2, 0, 0;3, 0, 0;
1787168223.180925448 0, 39344, 47;1, 39326, 52;2, 0, 0;3, 0, 0;
1787168225.458834274 0, 39344, 62;1, 39326, 80;2, 0, 0;3, 0, 0;
1787168227.783389976 0, 39344, 62;1, 39502, 65;2, 0, 0;3, 0, 0;
1787168230.116764324 0, 39344, 64;1, 39502, 50;2, 0, 0;3, 0, 0;
1787168232.433324764 0, 39344, 80;1, 39502, 52;2, 0, 0;3, 0, 0;
1787168234.815901190 0, 39600, 30;1, 39502, 43;2, 0, 0;3, 0, 0;
1787168237.143926379 0, 40112, 37;1, 39502, 57;2, 0, 0;3, 0, 0;
1787168239.507257350 0, 40112, 67;1, 39502, 42;2, 0, 0;3, 0, 0;
1787168241.837921299 0, 40112, 63;1, 39502, 51;2, 0, 0;3, 0, 0;
1787168244.195393983 0, 40112, 68;1, 39502, 67;2, 0, 0;3, 0, 0;
1787168246.470505532 0, 40112, 77;1, 39502, 49;2, 0, 0;3, 0, 0;
1787168248.734280905 0, 40112, 54;1, 39502, 56;2, 0, 0;3, 0, 0;
1787168251.016107423 0, 40112, 79;1, 39502, 80;2, 0, 0;3, 0, 0;
1787168253.299515132 0, 40206, 42;1, 39502, 42;2, 0, 0;3, 0, 0;
1787168255.598346842 0, 40206, 44;1, 39502, 55;2, 0, 0;3, 0, 0;
1787168257.877869618 0, 40206, 93;1, 39390, 52;2, 0, 0;3, 0, 0;
1787168260.187846726 0, 40206, 57;1, 39390, 94;2, 0, 0;3, 0, 0;
1787168262.496671399 0, 40078, 57;1, 39390, 54;2, 0, 0;3, 0, 0;
1787168264.783457095 0, 40078, 49;1, 39166, 69;2, 0, 0;3, 0, 0;
1787168267.073662905 0, 39950, 57;1, 39166, 57;2, 0, 0;3, 0, 0;
1787168269.368675152 0, 39822, 51;1, 39166, 30;2, 0, 0;3, 0, 0;
1787168271.784171538 0, 39822, 57;1, 39166, 41;2, 0, 0;3, 0, 0;
1787168274.060501743 0, 39822, 59;1, 39166, 81;2, 0, 0;3, 0, 0;
1787168276.343831450 0, 39822, 63;1, 39166, 85;2, 0, 0;3, 0, 0;
1787168278.612022173 0, 39822, 44;1, 39166, 52;2, 0, 0;3, 0, 0;
1787168280.890358875 0, 39822, 70;1, 39166, 99;2, 0, 0;3, 0, 0;
1787168283.152581192 0, 39822, 62;1, 39166, 54;2, 0, 0;3, 0, 0;
1787168285.604097659 0, 39908, 54;1, 39166, 61;2, 0, 0;3, 0, 0;
1787168288.095749077 0, 39908, 53;1, 39166, 59;2, 0, 0;3, 0, 0;
1787168290.586209290 0, 39908, 71;1, 39166, 70;2, 0, 0;3, 0, 0;
1787168292.925676618 0, 39908, 43;1, 39390, 70;2, 0, 0;3, 0, 0;
1787168295.241121274 0, 39908, 76;1, 39390, 55;2, 0, 0;3, 0, 0;
1787168297.520665583 0, 39908, 94;1, 39390, 56;2, 0, 0;3, 0, 0;
1787168299.790646671 0, 39908, 57;1, 39390, 73;2, 0, 0;3, 0, 0;
1787168302.055721856 0, 39908, 66;1, 39390, 99;2, 0, 0;3, 0, 0;
1787168304.368155847 0, 39908, 57;1, 39390, 96;2, 0, 0;3, 0, 0;
1787168306.668761171 0, 39908, 99;1, 39390, 99;2, 0, 0;3, 0, 0;
1787168308.973725923 0, 39908, 72;1, 39390, 99;2, 0, 0;3, 0, 0;
1787168311.232613897 0, 39908, 61;1, 39278, 77;2, 0, 0;3, 0, 0;
1787168313.517521282 0, 40018, 75;1, 39278, 99;2, 0, 0;3, 0, 0;
1787168315.789217199 0, 40018, 100;1, 39278, 99;2, 0, 0;3, 0, 0;
1787168318.059381661 0, 40018, 38;1, 39278, 52;2, 0, 0;3, 0, 0;
1787168320.334333190 0, 40018, 99;1, 39278, 99;2, 0, 0;3, 0, 0;
1787168322.606213541 0, 40018, 58;1, 39278, 46;2, 0, 0;3, 0, 0;
1787168324.888863762 0, 40018, 99;1, 39278, 99;2, 0, 0;3, 0, 0;
1787168327.167308773 0, 40018, 99;1, 39278, 100;2, 0, 0;3, 0, 0;
1787168329.453769138 0, 40018, 57;1, 39390, 98;2, 0, 0;3, 0, 0;
1787168331.756454855 0, 39890, 99;1, 39614, 72;2, 0, 0;3, 0, 0;
1787168334.063110968 0, 39762, 85;1, 39614, 53;2, 0, 0;3, 0, 0;
1787168336.335555638 0, 39762, 28;1, 39614, 45;2, 0, 0;3, 0, 0;
1787168338.645780004 0, 39634, 68;1, 39614, 42;2, 0, 0;3, 0, 0;
1787168340.954119815 0, 39634, 38;1, 39614, 51;2, 0, 0;3, 0, 0;
1787168343.267763134 0, 39506, 53;1, 39614, 99;2, 0, 0;3, 0, 0;
1787168345.573895876 0, 39506, 33;1, 39614, 85;2, 0, 0;3, 0, 0;
1787168347.848942082 0, 39378, 16;1, 39614, 45;2, 0, 0;3, 0, 0;
1787168350.122274043 0, 38098, 0;1, 38494, 16;2, 0, 0;3, 0, 0;
