1787292079.036791426 0, 73921, 73;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292081.634677845 0, 73921, 88;1, 73921, 72;2, 0, 0;3, 0, 0;
1787292084.013419307 0, 73921, 71;1, 73921, 72;2, 0, 0;3, 0, 0;
1787292086.188067030 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292088.410227486 0, 73921, 97;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292090.593894522 0, 73921, 86;1, 73921, 87;2, 0, 0;3, 0, 0;
1787292092.796008534 0, 73921, 79;1, 73921, 77;2, 0, 0;3, 0, 0;
1787292094.975583721 0, 73921, 87;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292097.263846870 0, 73921, 95;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292099.434996003 0, 73921, 76;1, 73921, 75;2, 0, 0;3, 0, 0;
1787292101.671187377 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292104.044046295 0, 73921, 96;1, 73921, 97;2, 0, 0;3, 0, 0;
1787292106.223500306 0, 73921, 93;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292108.381420799 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292110.656443953 0, 73921, 95;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292112.875481958 0, 73921, 79;1, 73921, 80;2, 0, 0;3, 0, 0;
1787292115.080435804 0, 73921, 75;1, 73921, 68;2, 0, 0;3, 0, 0;
1787292117.287870251 0, 73921, 96;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292119.651367124 0, 73921, 78;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292121.936104099 0, 73921, 84;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292124.133299759 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292126.310336862 0, 73921, 79;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292128.551326318 0, 73921, 97;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292130.960151662 0, 73921, 95;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292133.416765294 0, 73921, 86;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292135.627103173 0, 73921, 90;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292137.942475168 0, 73921, 80;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292140.416895413 0, 73921, 96;1, 73921, 94;2, 0, 0;3, 0, 0;
1787292142.622257467 0, 73921, 77;1, 73921, 90;2, 0, 0;3, 0, 0;
1787292144.831751853 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292147.120391783 0, 73921, 89;1, 73921, 85;2, 0, 0;3, 0, 0;
1787292149.629931600 0, 73921, 83;1, 73921, 91;2, 0, 0;3, 0, 0;
1787292151.818023121 0, 73921, 87;1, 73921, 90;2, 0, 0;3, 0, 0;
1787292154.135646782 0, 73921, 82;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292156.529495834 0, 73921, 66;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292158.686234002 0, 73921, 93;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292160.862670518 0, 73921, 88;1, 73921, 89;2, 0, 0;3, 0, 0;
1787292163.084210118 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292165.282067593 0, 73921, 70;1, 73921, 69;2, 0, 0;3, 0, 0;
1787292167.457155340 0, 73921, 97;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292169.648514636 0, 73921, 60;1, 73921, 56;2, 0, 0;3, 0, 0;
1787292171.894670625 0, 73921, 95;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292174.074540372 0, 73921, 88;1, 73921, 89;2, 0, 0;3, 0, 0;
1787292176.336735549 0, 73921, 86;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292178.636884064 0, 73921, 80;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292180.815693337 0, 73921, 73;1, 73921, 75;2, 0, 0;3, 0, 0;
1787292183.232743764 0, 73921, 63;1, 73921, 75;2, 0, 0;3, 0, 0;
1787292185.597585962 0, 73921, 63;1, 73921, 58;2, 0, 0;3, 0, 0;
1787292188.679441611 0, 73921, 82;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292190.870366413 0, 73921, 88;1, 73921, 80;2, 0, 0;3, 0, 0;
1787292193.187865392 0, 73921, 97;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292195.367083545 0, 73921, 86;1, 73921, 83;2, 0, 0;3, 0, 0;
1787292197.597370550 0, 73921, 93;1, 73921, 96;2, 0, 0;3, 0, 0;
1787292199.800565823 0, 73921, 83;1, 73921, 76;2, 0, 0;3, 0, 0;
1787292202.034062196 0, 73921, 87;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292204.494379384 0, 73921, 85;1, 73921, 84;2, 0, 0;3, 0, 0;
1787292206.668056197 0, 73921, 96;1, 73921, 95;2, 0, 0;3, 0, 0;
1787292209.187740775 0, 73921, 87;1, 73921, 72;2, 0, 0;3, 0, 0;
1787292211.395271658 0, 73921, 82;1, 73921, 78;2, 0, 0;3, 0, 0;
1787292213.650899540 0, 73921, 96;1, 73921, 73;2, 0, 0;3, 0, 0;
1787292215.833461258 0, 73921, 89;1, 73921, 84;2, 0, 0;3, 0, 0;
1787292218.053647072 0, 73921, 87;1, 73921, 87;2, 0, 0;3, 0, 0;
1787292220.507912010 0, 73921, 80;1, 73921, 86;2, 0, 0;3, 0, 0;
1787292222.709324379 0, 73921, 72;1, 73921, 78;2, 0, 0;3, 0, 0;
1787292225.117173825 0, 73921, 95;1, 73921, 91;2, 0, 0;3, 0, 0;
1787292227.337383275 0, 73921, 78;1, 73921, 74;2, 0, 0;3, 0, 0;
1787292229.583111125 0, 73921, 74;1, 73921, 79;2, 0, 0;3, 0, 0;
1787292232.046603921 0, 73921, 95;1, 73921, 94;2, 0, 0;3, 0, 0;
