Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#15 arrives at 126272.341738003, sleeping for 0.0002130459324689582 seconds
Request model_2#118 arrives at 126272.342694164, sleeping for 0.07583022085600533 seconds
Request model_2#119 arrives at 126272.419488501, sleeping for 0.14202523369749542 seconds
Request model_2#120 arrives at 126272.56242506, sleeping for 0.04662400881352369 seconds
Request model_3#17 arrives at 126272.609867772, sleeping for 0.1204715887142811 seconds
Request model_2#121 arrives at 126272.731347698, sleeping for 0.01506458580843173 seconds
Request model_2#122 arrives at 126272.747948483, sleeping for 0.05360642197774723 seconds
Request model_2#123 arrives at 126272.802664007, sleeping for 0.01162135937192943 seconds
Request model_2#124 arrives at 126272.814976306, sleeping for 0.09185472285025753 seconds
Request model_5#16 arrives at 126272.908025418, sleeping for 0.0011914377828361467 seconds
Request model_2#125 arrives at 126272.910349661, sleeping for 0.00245692596945446 seconds
Request model_2#126 arrives at 126272.913674826, sleeping for 0.12238857468764763 seconds
Request model_3#18 arrives at 126273.037543216, sleeping for 0.02556341754097957 seconds
Request model_2#127 arrives at 126273.063912976, sleeping for 0.037836518487893045 seconds
Request model_2#128 arrives at 126273.102535975, sleeping for 0.00043853261740878224 seconds
Request model_2#129 arrives at 126273.103471076, sleeping for 0.0023635458201169968 seconds
Request model_6#13 arrives at 126273.10626633, sleeping for 0.08780746204138268 seconds
Request model_2#130 arrives at 126273.195748997, sleeping for 0.029203271435108036 seconds
Request model_2#131 arrives at 126273.225648873, sleeping for 0.012499621720053256 seconds
Request model_2#132 arrives at 126273.238986603, sleeping for 0.02136398945003748 seconds
Request model_2#133 arrives at 126273.261327697, sleeping for 0.0055312181648332626 seconds
Request model_3#19 arrives at 126273.267643027, sleeping for 0.011429460500949062 seconds
Request model_2#134 arrives at 126273.280022276, sleeping for 0.0201385481050238 seconds
Request model_2#135 arrives at 126273.300475597, sleeping for 0.23333398492832202 seconds
Request model_3#20 arrives at 126273.535186876, sleeping for 0.01992083316144999 seconds
Request model_3#21 arrives at 126273.555654537, sleeping for 0.03287736313359346 seconds
Request model_2#136 arrives at 126273.588977748, sleeping for 0.0009538777085253969 seconds
Request model_2#137 arrives at 126273.5902762, sleeping for 0.0017068148154066876 seconds
Request model_2#138 arrives at 126273.621563708, sleeping for 0 seconds
Request model_2#139 arrives at 126273.622482639, sleeping for 0.053041287799715064 seconds
Request model_2#140 arrives at 126273.677684243, sleeping for 0.01922131035826169 seconds
Request model_2#141 arrives at 126273.698206415, sleeping for 0.18806139360822272 seconds
Request model_2#142 arrives at 126273.886666852, sleeping for 0.04218233055144083 seconds
Request model_2#143 arrives at 126273.929107787, sleeping for 0.028596158386790194 seconds
Request model_3#22 arrives at 126273.958503442, sleeping for 0.06003736708953511 seconds
Request model_2#144 arrives at 126274.020118616, sleeping for 0.07172458623244893 seconds
Request model_2#145 arrives at 126274.092523747, sleeping for 0.005220256498432718 seconds
Request model_5#17 arrives at 126274.097968905, sleeping for 0.043742097666836344 seconds
Request model_3#23 arrives at 126274.142342403, sleeping for 0.17858664150116965 seconds
Request model_2#146 arrives at 126274.321925497, sleeping for 0.11581025888153818 seconds
Request model_2#147 arrives at 126274.438420135, sleeping for 0.022216881669010036 seconds
Request model_2#148 arrives at 126274.46099588, sleeping for 0.13692154147429392 seconds
Request model_2#149 arrives at 126274.59846448, sleeping for 0.03979207518568728 seconds
Request model_2#150 arrives at 126274.638924421, sleeping for 0.006386102657415904 seconds
Request model_2#151 arrives at 126274.646374713, sleeping for 0.024615120972157456 seconds
Request model_2#152 arrives at 126274.671697022, sleeping for 0.016939968365477398 seconds
Request model_2#153 arrives at 126274.689052828, sleeping for 0.03778118536865804 seconds
Request model_2#154 arrives at 126274.727558747, sleeping for 0.031176961929304525 seconds
Request model_2#155 arrives at 126274.758952655, sleeping for 0.007715958694461733 seconds
Request model_2#156 arrives at 126274.767273148, sleeping for 0.023748146661091596 seconds
Request model_3#24 arrives at 126274.791597295, sleeping for 0.14540480411960743 seconds
Request model_2#157 arrives at 126274.937334177, sleeping for 0.009840785394771956 seconds
Request model_2#158 arrives at 126274.948726635, sleeping for 0.026402929419418797 seconds
Request model_2#159 arrives at 126274.976910028, sleeping for 0.04463944854796864 seconds
Request model_5#18 arrives at 126275.022251117, sleeping for 0.06649269213085063 seconds
Request model_2#160 arrives at 126275.08985542, sleeping for 0.1415206446836237 seconds
Request model_2#161 arrives at 126275.232324378, sleeping for 0.03213792612950783 seconds
Request model_2#162 arrives at 126275.264770787, sleeping for 0.03699034807505086 seconds
Request model_2#163 arrives at 126275.302087084, sleeping for 0.05580963798274752 seconds
Request model_5#19 arrives at 126275.358541411, sleeping for 0.04092976049287245 seconds
Request model_2#164 arrives at 126275.400725115, sleeping for 0.06305558611347806 seconds
Request model_2#165 arrives at 126275.464118232, sleeping for 0.003769959876080975 seconds
Request model_2#166 arrives at 126275.468526329, sleeping for 0.0019044570944970474 seconds
Request model_2#167 arrives at 126275.471086563, sleeping for 0.1072469427017495 seconds
Request model_2#168 arrives at 126275.580100949, sleeping for 0.01629981037694961 seconds
Request model_2#169 arrives at 126275.597402275, sleeping for 0.1117331450805068 seconds
Request model_2#170 arrives at 126275.709765127, sleeping for 0.16705994233780075 seconds
Request model_3#25 arrives at 126275.877874414, sleeping for 0.06409089249791577 seconds
Request model_2#171 arrives at 126275.942230932, sleeping for 0.0504510776954703 seconds
Request model_2#172 arrives at 126275.99350643, sleeping for 0.0408922383794561 seconds
Request model_2#173 arrives at 126276.034814243, sleeping for 0.0647441723413067 seconds
Request model_2#174 arrives at 126276.100112653, sleeping for 0.07803503013565205 seconds
Request model_2#175 arrives at 126276.178906764, sleeping for 0.035068145793047734 seconds
Request model_5#20 arrives at 126276.215199679, sleeping for 0.06338036352826748 seconds
Request model_2#176 arrives at 126276.279572587, sleeping for 0.00672314346593339 seconds
Request model_2#177 arrives at 126276.286843628, sleeping for 0.0006779380928492174 seconds
Request model_2#178 arrives at 126276.28785202, sleeping for 0.017990912834648043 seconds
Request model_5#21 arrives at 126276.306111088, sleeping for 0.041087277422775514 seconds
Request model_2#179 arrives at 126276.347516301, sleeping for 0.10971112985862419 seconds
Request model_6#14 arrives at 126276.4579553, sleeping for 0.1338635316642467 seconds
Request model_2#180 arrives at 126276.592489715, sleeping for 0.12623325966706034 seconds
Request model_5#22 arrives at 126276.719527889, sleeping for 0.06060852399969008 seconds
Request model_2#181 arrives at 126276.781342094, sleeping for 0.15106883860426024 seconds
Request model_2#182 arrives at 126276.933737706, sleeping for 0 seconds
Request model_2#183 arrives at 126276.934409377, sleeping for 0.040952588969958015 seconds
Request model_2#184 arrives at 126276.975935111, sleeping for 0.08453094300057273 seconds
Request model_2#185 arrives at 126277.061249521, sleeping for 0.047639099808293395 seconds
Request model_2#186 arrives at 126277.109603425, sleeping for 0.16190310157253407 seconds
Request model_2#187 arrives at 126277.271985183, sleeping for 0.005449835371109657 seconds
Request model_5#23 arrives at 126277.38784553, sleeping for 0 seconds
Request model_2#188 arrives at 126277.388505751, sleeping for 0.03349919759784825 seconds
Request model_5#24 arrives at 126277.422516163, sleeping for 0.05447817264939658 seconds
Request model_2#189 arrives at 126277.477682627, sleeping for 0.13604593489435501 seconds
Request model_2#190 arrives at 126277.615863538, sleeping for 0.12995646573835984 seconds
Request model_2#191 arrives at 126277.746611808, sleeping for 0.06207907073257957 seconds
Request model_2#192 arrives at 126277.808992163, sleeping for 0.01432205774472095 seconds
Request model_2#193 arrives at 126277.824321026, sleeping for 0.03692315815715119 seconds
Request model_5#25 arrives at 126277.862614095, sleeping for 0.017140073439804837 seconds
Request model_2#194 arrives at 126277.880933743, sleeping for 0.062349522951990366 seconds
Request model_2#195 arrives at 126277.94426212, sleeping for 0.048653111516614445 seconds
Request model_2#196 arrives at 126277.993655605, sleeping for 0.010184512168052606 seconds
Request model_3#26 arrives at 126278.004966512, sleeping for 0.1242917313502403 seconds
Request model_2#197 arrives at 126278.130393134, sleeping for 0.10501060106616933 seconds
Request model_2#198 arrives at 126278.237295337, sleeping for 0.04410658619599417 seconds
Request model_2#199 arrives at 126278.281734455, sleeping for 0.048770173903903924 seconds
Request model_6#15 arrives at 126278.33110069, sleeping for 0.019332094976562075 seconds
Request model_2#200 arrives at 126278.351451731, sleeping for 0.018946432435768656 seconds
Request model_2#201 arrives at 126278.371865793, sleeping for 0.13680063106585294 seconds
Request model_2#202 arrives at 126278.509371123, sleeping for 0.0021647514076903462 seconds
Request model_2#203 arrives at 126278.511980177, sleeping for 0 seconds
Request model_2#204 arrives at 126278.512636338, sleeping for 0.04608947706583422 seconds
Request model_2#205 arrives at 126278.559435909, sleeping for 0.04345898129395209 seconds
Request model_2#206 arrives at 126278.603829627, sleeping for 0.07739691507595126 seconds
Request model_2#207 arrives at 126278.682274977, sleeping for 0.01992592572059948 seconds
Request model_2#208 arrives at 126278.702974418, sleeping for 0.16191095310205128 seconds
Request model_5#26 arrives at 126278.865470446, sleeping for 0.02649428407312371 seconds
Request model_2#209 arrives at 126278.89392728, sleeping for 0.14379731440567411 seconds
Request model_5#27 arrives at 126279.038467821, sleeping for 0.01055104965053033 seconds
Request model_2#210 arrives at 126279.049818808, sleeping for 0.073929682810558 seconds
Request model_2#211 arrives at 126279.124160171, sleeping for 0.004703353566583246 seconds
Request model_2#212 arrives at 126279.12954002, sleeping for 0.03320179309230298 seconds
Request model_2#213 arrives at 126279.163693022, sleeping for 0.20998836088983808 seconds
Request model_6#16 arrives at 126279.374448604, sleeping for 0.07203346992901061 seconds
Request model_5#28 arrives at 126279.447991986, sleeping for 0.14000002459215466 seconds
Request model_2#214 arrives at 126279.588817321, sleeping for 0.025903822606778704 seconds
Request model_2#215 arrives at 126279.615272111, sleeping for 0.013366225568461232 seconds
Request model_2#216 arrives at 126279.630645275, sleeping for 0.0013374085538089275 seconds
Request model_6#17 arrives at 126279.633053039, sleeping for 0.03444678864616435 seconds
Request model_3#27 arrives at 126279.668548913, sleeping for 0.014776794545468874 seconds
Request model_3#28 arrives at 126279.683869536, sleeping for 0.013616774464026093 seconds
Request model_2#217 arrives at 126279.69920895, sleeping for 0.027453964910819195 seconds
Request model_2#218 arrives at 126279.727696533, sleeping for 0.03440134307311382 seconds
Request model_2#219 arrives at 126279.763039867, sleeping for 0.04051081636862364 seconds
Request model_2#220 arrives at 126279.80415007, sleeping for 0.01443716806534212 seconds
Request model_5#29 arrives at 126279.819665993, sleeping for 0.015450194143340923 seconds
Request model_3#29 arrives at 126279.835945618, sleeping for 0.015159954302362166 seconds
Request model_2#221 arrives at 126279.851694392, sleeping for 0.09810234115866479 seconds
Request model_2#222 arrives at 126279.951084734, sleeping for 0.07736130297416821 seconds
Request model_2#223 arrives at 126280.029293934, sleeping for 0.03568232018733397 seconds
Request model_2#224 arrives at 126280.065464159, sleeping for 0.047845402179518715 seconds
Request model_2#225 arrives at 126280.113832073, sleeping for 0.11688772545312531 seconds
Request model_2#226 arrives at 126280.231251792, sleeping for 0.12069459263875615 seconds
Request model_2#227 arrives at 126280.352802258, sleeping for 0.026853351446334273 seconds
Request model_2#228 arrives at 126280.38047916, sleeping for 0.010536405927268788 seconds
Request model_6#18 arrives at 126280.391837027, sleeping for 0.021937232901109383 seconds
Request model_3#30 arrives at 126280.414113211, sleeping for 0.008089453796856105 seconds
Request model_2#229 arrives at 126280.422466594, sleeping for 0.07105637151107658 seconds
Request model_2#230 arrives at 126280.494327084, sleeping for 0.054646642311126925 seconds
Request model_2#231 arrives at 126280.549649818, sleeping for 0.0017447526624891907 seconds
Request model_5#30 arrives at 126280.552070432, sleeping for 0.0482357533328468 seconds
Request model_5#31 arrives at 126280.600599126, sleeping for 0.01221367069229018 seconds
Request model_2#232 arrives at 126280.613902086, sleeping for 0.017048065332346596 seconds
Request model_2#233 arrives at 126280.632113754, sleeping for 0.10766274661000352 seconds
Request model_2#234 arrives at 126280.740454409, sleeping for 0.18942216978757642 seconds
Request model_2#235 arrives at 126280.931161211, sleeping for 0.045085018675308675 seconds
Request model_2#236 arrives at 126280.977260321, sleeping for 0.10204258130397648 seconds
Request model_2#237 arrives at 126281.079647207, sleeping for 0.11986481539497618 seconds
Request model_2#238 arrives at 126281.201154383, sleeping for 0.03252853597223293 seconds
Request model_2#239 arrives at 126281.233948313, sleeping for 0.0029964633140480146 seconds
Request model_6#19 arrives at 126281.237295408, sleeping for 0.39057149935979396 seconds
Request model_3#31 arrives at 126281.629178066, sleeping for 0.04465383244678378 seconds
Request model_2#240 arrives at 126281.674676196, sleeping for 0.02592754369834438 seconds
Request model_5#32 arrives at 126281.700959426, sleeping for 0.0398517129215179 seconds
Request model_2#241 arrives at 126281.741361668, sleeping for 0.05524079473980237 seconds
Request model_2#242 arrives at 126281.797842694, sleeping for 0.08093950842157938 seconds
Request model_2#243 arrives at 126281.879144708, sleeping for 0.007767074654111639 seconds
Request model_5#33 arrives at 126281.887647541, sleeping for 0.025003970702528022 seconds
Request model_2#244 arrives at 126281.91295437, sleeping for 0.048932578196399845 seconds
Request model_2#245 arrives at 126281.962312425, sleeping for 0.031025112766656093 seconds
Request model_2#246 arrives at 126281.994066124, sleeping for 0.1346927998092724 seconds
Request model_5#34 arrives at 126282.130483672, sleeping for 0.046407905931118876 seconds
Request model_2#247 arrives at 126282.177972214, sleeping for 0.052605244316509925 seconds
Request model_2#248 arrives at 126282.232374718, sleeping for 0.05407079441647511 seconds
Request model_6#20 arrives at 126282.286821871, sleeping for 0.05548815663496498 seconds
Request model_3#32 arrives at 126282.343253037, sleeping for 0.06378763467364479 seconds
Request model_2#249 arrives at 126282.407840565, sleeping for 0.1683968484576326 seconds
Request model_2#250 arrives at 126282.576594293, sleeping for 0.06743561834446155 seconds
Request model_2#251 arrives at 126282.644854687, sleeping for 0.015192791950539686 seconds
Request model_5#35 arrives at 126282.661222762, sleeping for 0.045747048628982157 seconds
Request model_2#252 arrives at 126282.707595163, sleeping for 0.06514306545432191 seconds
Request model_5#36 arrives at 126282.773956374, sleeping for 0.029168531225877814 seconds
Request model_2#253 arrives at 126282.804377691, sleeping for 0.008569716330384836 seconds
Request model_5#37 arrives at 126282.813692305, sleeping for 0.04301823300193064 seconds
Request model_2#254 arrives at 126282.857037691, sleeping for 0.005594244707026519 seconds
Request model_5#38 arrives at 126282.863757761, sleeping for 0.03161279234336689 seconds
Request model_2#255 arrives at 126282.896142091, sleeping for 0 seconds
Request model_2#256 arrives at 126282.896786562, sleeping for 0.05412823236838449 seconds
Request model_2#257 arrives at 126282.951594046, sleeping for 0.11203018861124292 seconds
Request model_5#39 arrives at 126283.064102947, sleeping for 0.03576352838717867 seconds
Request model_2#258 arrives at 126283.100781673, sleeping for 0.2286288843024522 seconds
Request model_2#259 arrives at 126283.330653024, sleeping for 0.009357557792100124 seconds
