1787150079.042317073 0, 44132, 32;1, 44446, 50;2, 0, 0;3, 0, 0;
1787150081.521179372 0, 45166, 0;1, 44310, 45;2, 0, 0;3, 0, 0;
1787150084.088961847 0, 46452, 36;1, 44222, 41;2, 0, 0;3, 0, 0;
1787150086.563137648 0, 47534, 30;1, 43104, 10;2, 0, 0;3, 0, 0;
1787150089.405882151 0, 48552, 40;1, 41928, 13;2, 0, 0;3, 0, 0;
1787150092.498463444 0, 49436, 100;1, 48234, 41;2, 0, 0;3, 0, 0;
1787150095.443182571 0, 52378, 100;1, 50142, 44;2, 0, 0;3, 0, 0;
1787150098.100099599 0, 53772, 67;1, 50444, 46;2, 0, 0;3, 0, 0;
1787150100.417578069 0, 55234, 54;1, 50476, 45;2, 0, 0;3, 0, 0;
1787150102.877792867 0, 56704, 38;1, 50620, 37;2, 0, 0;3, 0, 0;
1787150105.414009440 0, 57826, 26;1, 50620, 40;2, 0, 0;3, 0, 0;
1787150107.982921322 0, 59046, 41;1, 50764, 42;2, 0, 0;3, 0, 0;
1787150110.473623725 0, 58930, 20;1, 50764, 41;2, 0, 0;3, 0, 0;
1787150113.123945191 0, 50610, 8;1, 50766, 41;2, 0, 0;3, 0, 0;
1787150115.481793831 0, 50802, 51;1, 50714, 41;2, 0, 0;3, 0, 0;
1787150118.162122602 0, 50802, 59;1, 37258, 58;2, 0, 0;3, 0, 0;
1787150120.519003750 0, 50638, 63;1, 33632, 69;2, 0, 0;3, 0, 0;
1787150123.084337424 0, 50912, 52;1, 37190, 54;2, 0, 0;3, 0, 0;
1787150125.698303183 0, 50638, 60;1, 37624, 42;2, 0, 0;3, 0, 0;
1787150128.184686427 0, 50638, 49;1, 38034, 77;2, 0, 0;3, 0, 0;
1787150130.703009769 0, 50382, 88;1, 38098, 55;2, 0, 0;3, 0, 0;
1787150133.171978686 0, 50382, 48;1, 38306, 61;2, 0, 0;3, 0, 0;
1787150135.700306223 0, 45562, 26;1, 38370, 36;2, 0, 0;3, 0, 0;
1787150138.190103380 0, 45562, 32;1, 38498, 65;2, 0, 0;3, 0, 0;
1787150140.763417165 0, 61322, 33;1, 39786, 61;2, 0, 0;3, 0, 0;
1787150143.413009225 0, 62080, 92;1, 40190, 66;2, 0, 0;3, 0, 0;
1787150145.815936200 0, 62080, 48;1, 41386, 39;2, 0, 0;3, 0, 0;
1787150148.471827089 0, 62140, 32;1, 42938, 47;2, 0, 0;3, 0, 0;
1787150151.048628737 0, 62218, 75;1, 44696, 49;2, 0, 0;3, 0, 0;
1787150153.695825652 0, 62378, 63;1, 45944, 17;2, 0, 0;3, 0, 0;
1787150156.303201176 0, 62576, 76;1, 47616, 20;2, 0, 0;3, 0, 0;
1787150158.898129321 0, 62448, 69;1, 49864, 0;2, 0, 0;3, 0, 0;
1787150161.540414538 0, 62560, 53;1, 51392, 0;2, 0, 0;3, 0, 0;
1787150164.299902042 0, 62672, 53;1, 53414, 0;2, 0, 0;3, 0, 0;
1787150166.978806023 0, 62672, 60;1, 54560, 0;2, 0, 0;3, 0, 0;
1787150170.423096967 0, 62672, 57;1, 55474, 0;2, 0, 0;3, 0, 0;
1787150173.515845967 0, 62656, 58;1, 57384, 0;2, 0, 0;3, 0, 0;
1787150176.309546962 0, 65172, 58;1, 57832, 87;2, 0, 0;3, 0, 0;
1787150179.013962120 0, 70830, 63;1, 53600, 23;2, 0, 0;3, 0, 0;
1787150181.638050946 0, 70574, 55;1, 48242, 13;2, 0, 0;3, 0, 0;
1787150184.040197505 0, 70736, 65;1, 48130, 55;2, 0, 0;3, 0, 0;
1787150186.632213992 0, 70736, 74;1, 44370, 57;2, 0, 0;3, 0, 0;
1787150189.278306570 0, 70736, 74;1, 38284, 47;2, 0, 0;3, 0, 0;
1787150191.680729399 0, 70272, 13;1, 37962, 28;2, 0, 0;3, 0, 0;
1787150194.341382149 0, 61792, 64;1, 33982, 36;2, 0, 0;3, 0, 0;
1787150196.832357051 0, 61564, 57;1, 37712, 34;2, 0, 0;3, 0, 0;
1787150199.457866827 0, 61978, 0;1, 40006, 34;2, 0, 0;3, 0, 0;
1787150202.244208237 0, 63400, 45;1, 43580, 35;2, 0, 0;3, 0, 0;
1787150204.897398934 0, 63754, 82;1, 43930, 71;2, 0, 0;3, 0, 0;
1787150207.358777950 0, 66916, 35;1, 44442, 57;2, 0, 0;3, 0, 0;
1787150210.139081450 0, 68092, 0;1, 43818, 24;2, 0, 0;3, 0, 0;
1787150212.837849555 0, 67252, 18;1, 43742, 60;2, 0, 0;3, 0, 0;
1787150215.442242617 0, 65588, 38;1, 43738, 40;2, 0, 0;3, 0, 0;
1787150217.986004587 0, 65396, 83;1, 39724, 47;2, 0, 0;3, 0, 0;
1787150220.323641064 0, 65104, 7;1, 39612, 16;2, 0, 0;3, 0, 0;
1787150223.102191649 0, 64694, 37;1, 39142, 9;2, 0, 0;3, 0, 0;
1787150225.744448357 0, 64324, 18;1, 38378, 9;2, 0, 0;3, 0, 0;
1787150228.322995158 0, 64646, 7;1, 37932, 47;2, 0, 0;3, 0, 0;
1787150231.035610213 0, 63204, 62;1, 36476, 14;2, 0, 0;3, 0, 0;
1787150233.541505993 0, 62564, 95;1, 35132, 43;2, 0, 0;3, 0, 0;
1787150236.055755056 0, 61222, 82;1, 34548, 10;2, 0, 0;3, 0, 0;
1787150238.578889102 0, 60690, 59;1, 36412, 9;2, 0, 0;3, 0, 0;
1787150241.121377477 0, 59522, 73;1, 35274, 40;2, 0, 0;3, 0, 0;
1787150243.678497474 0, 59556, 52;1, 33218, 11;2, 0, 0;3, 0, 0;
1787150246.749531250 0, 58994, 100;1, 33146, 29;2, 0, 0;3, 0, 0;
1787150249.382986182 0, 58994, 100;1, 29680, 98;2, 0, 0;3, 0, 0;
1787150251.707667256 0, 55250, 86;1, 28560, 58;2, 0, 0;3, 0, 0;
1787150254.006973511 0, 55836, 51;1, 27776, 67;2, 0, 0;3, 0, 0;
1787150256.298686914 0, 56328, 82;1, 27664, 45;2, 0, 0;3, 0, 0;
1787150258.589389456 0, 56888, 37;1, 27664, 54;2, 0, 0;3, 0, 0;
1787150260.873529727 0, 57112, 63;1, 27442, 63;2, 0, 0;3, 0, 0;
1787150263.250053228 0, 57634, 34;1, 27442, 45;2, 0, 0;3, 0, 0;
1787150265.603632115 0, 58098, 100;1, 27218, 55;2, 0, 0;3, 0, 0;
1787150268.060006796 0, 58098, 56;1, 27220, 45;2, 0, 0;3, 0, 0;
1787150270.502706557 0, 58322, 35;1, 27220, 33;2, 0, 0;3, 0, 0;
1787150272.911243176 0, 58434, 46;1, 27220, 37;2, 0, 0;3, 0, 0;
1787150275.401425358 0, 58658, 78;1, 27220, 40;2, 0, 0;3, 0, 0;
1787150277.892342301 0, 58882, 23;1, 27220, 27;2, 0, 0;3, 0, 0;
1787150280.442892764 0, 58994, 80;1, 27220, 45;2, 0, 0;3, 0, 0;
1787150282.782147237 0, 59106, 57;1, 27220, 47;2, 0, 0;3, 0, 0;
1787150285.160034868 0, 59330, 63;1, 36038, 49;2, 0, 0;3, 0, 0;
1787150287.496415956 0, 59202, 78;1, 36486, 46;2, 0, 0;3, 0, 0;
1787150289.985801265 0, 59202, 68;1, 37048, 51;2, 0, 0;3, 0, 0;
1787150292.446774081 0, 59202, 72;1, 38088, 43;2, 0, 0;3, 0, 0;
1787150294.848210667 0, 59202, 73;1, 39042, 24;2, 0, 0;3, 0, 0;
1787150297.277859885 0, 58690, 87;1, 40288, 32;2, 0, 0;3, 0, 0;
1787150299.879988815 0, 58690, 75;1, 41118, 58;2, 0, 0;3, 0, 0;
1787150302.496138265 0, 58690, 83;1, 41594, 41;2, 0, 0;3, 0, 0;
1787150305.006300294 0, 58690, 57;1, 42490, 49;2, 0, 0;3, 0, 0;
1787150307.367477298 0, 58818, 62;1, 42634, 56;2, 0, 0;3, 0, 0;
1787150309.962395055 0, 59074, 40;1, 42634, 34;2, 0, 0;3, 0, 0;
1787150312.460468755 0, 59586, 27;1, 43306, 41;2, 0, 0;3, 0, 0;
1787150315.123295265 0, 59586, 53;1, 43978, 46;2, 0, 0;3, 0, 0;
1787150317.691304171 0, 59586, 52;1, 44314, 54;2, 0, 0;3, 0, 0;
1787150320.287840869 0, 59586, 62;1, 40468, 32;2, 0, 0;3, 0, 0;
1787150323.293210946 0, 59434, 62;1, 40692, 35;2, 0, 0;3, 0, 0;
1787150326.521613770 0, 59250, 42;1, 41890, 63;2, 0, 0;3, 0, 0;
1787150329.169362375 0, 58940, 31;1, 42754, 38;2, 0, 0;3, 0, 0;
1787150331.795655948 0, 58292, 43;1, 43848, 36;2, 0, 0;3, 0, 0;
1787150334.444668764 0, 58018, 29;1, 45060, 32;2, 0, 0;3, 0, 0;
1787150337.007592220 0, 57346, 51;1, 46014, 41;2, 0, 0;3, 0, 0;
1787150339.681034143 0, 57080, 30;1, 46628, 63;2, 0, 0;3, 0, 0;
1787150342.108886485 0, 56532, 26;1, 47300, 37;2, 0, 0;3, 0, 0;
1787150344.761003195 0, 55838, 37;1, 48196, 30;2, 0, 0;3, 0, 0;
1787150347.277305890 0, 53874, 45;1, 48980, 36;2, 0, 0;3, 0, 0;
1787150349.775144357 0, 53874, 34;1, 48980, 40;2, 0, 0;3, 0, 0;
1787150352.424938573 0, 51074, 56;1, 48980, 44;2, 0, 0;3, 0, 0;
1787150355.033028045 0, 50748, 28;1, 49124, 68;2, 0, 0;3, 0, 0;
1787150357.575356098 0, 50578, 69;1, 49124, 66;2, 0, 0;3, 0, 0;
1787150360.166637425 0, 50178, 62;1, 49124, 53;2, 0, 0;3, 0, 0;
1787150362.597297619 0, 53490, 65;1, 49370, 56;2, 0, 0;3, 0, 0;
1787150365.222050516 0, 54954, 67;1, 49684, 70;2, 0, 0;3, 0, 0;
1787150367.858032030 0, 54954, 84;1, 49684, 67;2, 0, 0;3, 0, 0;
1787150370.475370105 0, 55850, 37;1, 49684, 68;2, 0, 0;3, 0, 0;
1787150373.054665763 0, 56602, 54;1, 49684, 67;2, 0, 0;3, 0, 0;
1787150375.697737897 0, 57784, 38;1, 49572, 66;2, 0, 0;3, 0, 0;
1787150378.414339061 0, 58818, 34;1, 42594, 56;2, 0, 0;3, 0, 0;
1787150381.070123154 0, 59696, 50;1, 47072, 52;2, 0, 0;3, 0, 0;
1787150383.722984152 0, 60860, 66;1, 46898, 64;2, 0, 0;3, 0, 0;
1787150386.365238103 0, 62304, 7;1, 46788, 43;2, 0, 0;3, 0, 0;
1787150389.068528747 0, 63452, 8;1, 46270, 55;2, 0, 0;3, 0, 0;
1787150391.735938106 0, 64388, 10;1, 45902, 53;2, 0, 0;3, 0, 0;
1787150394.325744288 0, 65888, 8;1, 45508, 55;2, 0, 0;3, 0, 0;
1787150397.000189557 0, 67822, 9;1, 45060, 40;2, 0, 0;3, 0, 0;
1787150399.713047934 0, 68326, 6;1, 44452, 22;2, 0, 0;3, 0, 0;
1787150402.784388802 0, 69044, 5;1, 44004, 49;2, 0, 0;3, 0, 0;
1787150405.396479246 0, 70082, 9;1, 43476, 36;2, 0, 0;3, 0, 0;
1787150408.026990328 0, 71480, 7;1, 42822, 34;2, 0, 0;3, 0, 0;
1787150410.586360943 0, 72662, 13;1, 39594, 36;2, 0, 0;3, 0, 0;
1787150413.079135766 0, 73176, 8;1, 34570, 30;2, 0, 0;3, 0, 0;
1787150415.772513963 0, 73074, 91;1, 31268, 34;2, 0, 0;3, 0, 0;
1787150418.544960728 0, 53112, 20;1, 21278, 52;2, 0, 0;3, 0, 0;
1787150421.003667599 0, 53112, 35;1, 21278, 36;2, 0, 0;3, 0, 0;
1787150423.519388547 0, 52856, 57;1, 21278, 26;2, 0, 0;3, 0, 0;
1787150426.070940708 0, 52856, 52;1, 21278, 41;2, 0, 0;3, 0, 0;
1787150428.677759753 0, 52856, 83;1, 21278, 34;2, 0, 0;3, 0, 0;
1787150431.097753875 0, 52472, 7;1, 21278, 29;2, 0, 0;3, 0, 0;
1787150433.523651816 0, 52346, 46;1, 21278, 31;2, 0, 0;3, 0, 0;
1787150436.010892520 0, 52216, 66;1, 21278, 57;2, 0, 0;3, 0, 0;
1787150438.367322835 0, 51960, 61;1, 21278, 49;2, 0, 0;3, 0, 0;
1787150440.981521610 0, 51832, 14;1, 21278, 33;2, 0, 0;3, 0, 0;
1787150443.455091512 0, 52370, 72;1, 35956, 42;2, 0, 0;3, 0, 0;
1787150446.065347671 0, 51832, 57;1, 39172, 63;2, 0, 0;3, 0, 0;
1787150448.559783704 0, 52078, 49;1, 44404, 45;2, 0, 0;3, 0, 0;
1787150451.076840891 0, 51576, 10;1, 44796, 60;2, 0, 0;3, 0, 0;
1787150453.665307156 0, 51448, 58;1, 44796, 58;2, 0, 0;3, 0, 0;
1787150456.109827494 0, 51176, 58;1, 44796, 54;2, 0, 0;3, 0, 0;
1787150458.639132379 0, 45330, 0;1, 44604, 47;2, 0, 0;3, 0, 0;
1787150461.248289995 0, 44860, 0;1, 44604, 62;2, 0, 0;3, 0, 0;
1787150463.685221980 0, 44818, 28;1, 44316, 20;2, 0, 0;3, 0, 0;
1787150466.130880049 0, 44818, 44;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150468.537476928 0, 44562, 42;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150470.990369357 0, 44050, 2;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150473.498038239 0, 44050, 47;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150476.140543494 0, 42736, 0;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150479.438646777 0, 41874, 0;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150482.115907603 0, 39826, 0;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150484.408269590 0, 38290, 33;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150486.785995424 0, 33354, 1;1, 43756, 0;2, 0, 0;3, 0, 0;
1787150489.305572123 0, 27744, 0;1, 43756, 0;2, 0, 0;3, 0, 0;
