timestamp,gpu_id,gpu_utilization,memory_used_mib
1787338456.181139,0,53,53656
1787338456.181139,1,40,40428
1787338456.181139,2,0,0
1787338456.181139,3,0,0
1787338458.851789,0,76,53784
1787338458.851789,1,45,37822
1787338458.851789,2,0,0
1787338458.851789,3,0,0
1787338461.489406,0,62,53784
1787338461.489406,1,60,40408
1787338461.489406,2,0,0
1787338461.489406,3,0,0
1787338463.9579794,0,72,52767
1787338463.9579794,1,44,40910
1787338463.9579794,2,0,0
1787338463.9579794,3,0,0
1787338467.168883,0,61,53165
1787338467.168883,1,79,41302
1787338467.168883,2,0,0
1787338467.168883,3,0,0
1787338469.6786594,0,38,53293
1787338469.6786594,1,49,41588
1787338469.6786594,2,0,0
1787338469.6786594,3,0,0
1787338472.501007,0,60,53549
1787338472.501007,1,37,41588
1787338472.501007,2,0,0
1787338472.501007,3,0,0
1787338475.076361,0,55,53549
1787338475.076361,1,43,41674
1787338475.076361,2,0,0
1787338475.076361,3,0,0
1787338477.579998,0,33,60749
1787338477.579998,1,60,42156
1787338477.579998,2,0,0
1787338477.579998,3,0,0
1787338480.1335993,0,49,62167
1787338480.1335993,1,57,42380
1787338480.1335993,2,0,0
1787338480.1335993,3,0,0
1787338482.686183,0,77,62843
1787338482.686183,1,31,42492
1787338482.686183,2,0,0
1787338482.686183,3,0,0
1787338485.2717996,0,44,62843
1787338485.2717996,1,58,42492
1787338485.2717996,2,0,0
1787338485.2717996,3,0,0
1787338487.780899,0,52,62843
1787338487.780899,1,34,42694
1787338487.780899,2,0,0
1787338487.780899,3,0,0
1787338490.2804387,0,60,62715
1787338490.2804387,1,51,43254
1787338490.2804387,2,0,0
1787338490.2804387,3,0,0
1787338493.0202882,0,54,62861
1787338493.0202882,1,36,43366
1787338493.0202882,2,0,0
1787338493.0202882,3,0,0
1787338495.5645618,0,51,62861
1787338495.5645618,1,67,43702
1787338495.5645618,2,0,0
1787338495.5645618,3,0,0
1787338498.2697062,0,57,62861
1787338498.2697062,1,24,42806
1787338498.2697062,2,0,0
1787338498.2697062,3,0,0
1787338500.766376,0,72,62733
1787338500.766376,1,44,42806
1787338500.766376,2,0,0
1787338500.766376,3,0,0
1787338503.3900876,0,34,62877
1787338503.3900876,1,27,42806
1787338503.3900876,2,0,0
1787338503.3900876,3,0,0
1787338505.7596424,0,42,62765
1787338505.7596424,1,61,42982
1787338505.7596424,2,0,0
1787338505.7596424,3,0,0
1787338508.347583,0,25,62765
1787338508.347583,1,51,43094
1787338508.347583,2,0,0
1787338508.347583,3,0,0
1787338510.9010735,0,56,62909
1787338510.9010735,1,47,43542
1787338510.9010735,2,0,0
1787338510.9010735,3,0,0
1787338513.4835012,0,54,62653
1787338513.4835012,1,33,43542
1787338513.4835012,2,0,0
1787338513.4835012,3,0,0
1787338516.2314253,0,14,62329
1787338516.2314253,1,57,43542
1787338516.2314253,2,0,0
1787338516.2314253,3,0,0
1787338518.8028364,0,36,61885
1787338518.8028364,1,33,44004
1787338518.8028364,2,0,0
1787338518.8028364,3,0,0
1787338521.5956268,0,8,61359
1787338521.5956268,1,32,45570
1787338521.5956268,2,0,0
1787338521.5956268,3,0,0
1787338524.3231833,0,29,61117
1787338524.3231833,1,19,46408
1787338524.3231833,2,0,0
1787338524.3231833,3,0,0
1787338526.9877644,0,12,60221
1787338526.9877644,1,27,47374
1787338526.9877644,2,0,0
1787338526.9877644,3,0,0
1787338529.6419795,0,14,57521
1787338529.6419795,1,77,48228
1787338529.6419795,2,0,0
1787338529.6419795,3,0,0
1787338532.2833803,0,0,54893
1787338532.2833803,1,24,48908
1787338532.2833803,2,0,0
1787338532.2833803,3,0,0
1787338534.7984343,0,0,50845
1787338534.7984343,1,30,49150
1787338534.7984343,2,0,0
1787338534.7984343,3,0,0
1787338537.541065,0,18,48365
1787338537.541065,1,23,47230
1787338537.541065,2,0,0
1787338537.541065,3,0,0
1787338539.954517,0,1,41467
1787338539.954517,1,14,44386
1787338539.954517,2,0,0
1787338539.954517,3,0,0
1787338542.6906033,0,0,41225
1787338542.6906033,1,17,45095
1787338542.6906033,2,0,0
1787338542.6906033,3,0,0
1787338545.2841349,0,5,40891
1787338545.2841349,1,8,45875
1787338545.2841349,2,0,0
1787338545.2841349,3,0,0
1787338548.4646814,0,50,40891
1787338548.4646814,1,16,46353
1787338548.4646814,2,0,0
1787338548.4646814,3,0,0
1787338551.126259,0,0,39073
1787338551.126259,1,0,44355
1787338551.126259,2,0,0
1787338551.126259,3,0,0
1787338557.6986873,0,0,37754
1787338557.6986873,1,0,42826
1787338557.6986873,2,0,0
1787338557.6986873,3,0,0
1787338560.9800823,0,10,6
1787338560.9800823,1,1,25917
1787338560.9800823,2,0,0
1787338560.9800823,3,0,0
1787338564.0798433,0,0,6
1787338564.0798433,1,0,17399
1787338564.0798433,2,0,0
1787338564.0798433,3,0,0
1787338566.1528099,0,0,6
1787338566.1528099,1,0,17399
1787338566.1528099,2,0,0
1787338566.1528099,3,0,0
1787338568.2308757,0,0,6
1787338568.2308757,1,0,17399
1787338568.2308757,2,0,0
1787338568.2308757,3,0,0
1787338570.3253527,0,0,6
1787338570.3253527,1,0,17399
1787338570.3253527,2,0,0
1787338570.3253527,3,0,0
1787338572.4059322,0,0,0
1787338572.4059322,1,0,0
1787338572.4059322,2,0,0
1787338572.4059322,3,0,0
1787338574.482886,0,0,0
1787338574.482886,1,0,0
1787338574.482886,2,0,0
1787338574.482886,3,0,0
1787338576.579299,0,0,0
1787338576.579299,1,0,0
1787338576.579299,2,0,0
1787338576.579299,3,0,0
1787338578.6566482,0,0,0
1787338578.6566482,1,0,0
1787338578.6566482,2,0,0
1787338578.6566482,3,0,0
1787338580.7487001,0,0,0
1787338580.7487001,1,0,0
1787338580.7487001,2,0,0
1787338580.7487001,3,0,0
1787338582.82819,0,0,0
1787338582.82819,1,0,0
1787338582.82819,2,0,0
1787338582.82819,3,0,0
1787338584.908841,0,0,0
1787338584.908841,1,0,0
1787338584.908841,2,0,0
1787338584.908841,3,0,0
1787338586.9850805,0,0,0
1787338586.9850805,1,0,0
1787338586.9850805,2,0,0
1787338586.9850805,3,0,0
1787338589.0818424,0,0,0
1787338589.0818424,1,0,0
1787338589.0818424,2,0,0
1787338589.0818424,3,0,0
1787338591.143548,0,0,0
1787338591.143548,1,0,0
1787338591.143548,2,0,0
1787338591.143548,3,0,0
1787338593.2055647,0,0,0
1787338593.2055647,1,0,0
1787338593.2055647,2,0,0
1787338593.2055647,3,0,0
1787338595.2866666,0,0,0
1787338595.2866666,1,0,0
1787338595.2866666,2,0,0
1787338595.2866666,3,0,0
1787338597.3671727,0,0,0
1787338597.3671727,1,0,0
1787338597.3671727,2,0,0
1787338597.3671727,3,0,0
1787338599.4820647,0,0,0
1787338599.4820647,1,0,0
1787338599.4820647,2,0,0
1787338599.4820647,3,0,0
1787338601.603473,0,0,0
1787338601.603473,1,0,0
1787338601.603473,2,0,0
1787338601.603473,3,0,0
1787338603.6852841,0,0,0
1787338603.6852841,1,0,0
1787338603.6852841,2,0,0
1787338603.6852841,3,0,0
1787338605.7996829,0,0,0
1787338605.7996829,1,0,0
1787338605.7996829,2,0,0
1787338605.7996829,3,0,0
1787338607.8775783,0,0,0
1787338607.8775783,1,0,0
1787338607.8775783,2,0,0
1787338607.8775783,3,0,0
1787338609.9635963,0,0,0
1787338609.9635963,1,0,0
1787338609.9635963,2,0,0
1787338609.9635963,3,0,0
1787338612.040638,0,0,0
1787338612.040638,1,0,0
1787338612.040638,2,0,0
1787338612.040638,3,0,0
1787338614.116006,0,0,0
1787338614.116006,1,0,0
1787338614.116006,2,0,0
1787338614.116006,3,0,0
1787338616.2310128,0,0,0
1787338616.2310128,1,0,0
1787338616.2310128,2,0,0
1787338616.2310128,3,0,0
1787338618.3444958,0,0,0
1787338618.3444958,1,0,0
1787338618.3444958,2,0,0
1787338618.3444958,3,0,0
1787338620.426064,0,0,0
1787338620.426064,1,0,0
1787338620.426064,2,0,0
1787338620.426064,3,0,0
1787338622.543451,0,0,0
1787338622.543451,1,0,0
1787338622.543451,2,0,0
1787338622.543451,3,0,0
1787338624.6266804,0,0,0
1787338624.6266804,1,0,0
1787338624.6266804,2,0,0
1787338624.6266804,3,0,0
1787338626.702547,0,0,0
1787338626.702547,1,0,0
1787338626.702547,2,0,0
1787338626.702547,3,0,0
1787338628.7884104,0,0,0
1787338628.7884104,1,0,0
1787338628.7884104,2,0,0
1787338628.7884104,3,0,0
1787338630.8665154,0,0,0
1787338630.8665154,1,0,0
1787338630.8665154,2,0,0
1787338630.8665154,3,0,0
1787338632.9463465,0,0,0
1787338632.9463465,1,0,0
1787338632.9463465,2,0,0
1787338632.9463465,3,0,0
1787338635.0262058,0,0,0
1787338635.0262058,1,0,0
1787338635.0262058,2,0,0
1787338635.0262058,3,0,0
1787338637.1027317,0,0,0
1787338637.1027317,1,0,0
1787338637.1027317,2,0,0
1787338637.1027317,3,0,0
1787338639.1862087,0,0,0
1787338639.1862087,1,0,0
1787338639.1862087,2,0,0
1787338639.1862087,3,0,0
1787338641.2647223,0,0,0
1787338641.2647223,1,0,0
1787338641.2647223,2,0,0
1787338641.2647223,3,0,0
1787338643.3794162,0,0,0
1787338643.3794162,1,0,0
1787338643.3794162,2,0,0
1787338643.3794162,3,0,0
1787338645.4582953,0,0,0
1787338645.4582953,1,0,0
1787338645.4582953,2,0,0
1787338645.4582953,3,0,0
1787338647.534244,0,0,0
1787338647.534244,1,0,0
1787338647.534244,2,0,0
1787338647.534244,3,0,0
1787338649.677759,0,0,0
1787338649.677759,1,0,0
1787338649.677759,2,0,0
1787338649.677759,3,0,0
1787338651.7618833,0,0,0
1787338651.7618833,1,0,0
1787338651.7618833,2,0,0
1787338651.7618833,3,0,0
1787338653.8807855,0,0,0
1787338653.8807855,1,0,0
1787338653.8807855,2,0,0
1787338653.8807855,3,0,0
1787338655.9596653,0,0,0
1787338655.9596653,1,0,0
1787338655.9596653,2,0,0
1787338655.9596653,3,0,0
1787338658.0396476,0,0,0
1787338658.0396476,1,0,0
1787338658.0396476,2,0,0
1787338658.0396476,3,0,0
1787338660.1200612,0,0,0
1787338660.1200612,1,0,0
1787338660.1200612,2,0,0
1787338660.1200612,3,0,0
1787338662.1961055,0,0,0
1787338662.1961055,1,0,0
1787338662.1961055,2,0,0
1787338662.1961055,3,0,0
1787338664.275558,0,0,0
1787338664.275558,1,0,0
1787338664.275558,2,0,0
1787338664.275558,3,0,0
1787338666.3966742,0,0,0
1787338666.3966742,1,0,0
1787338666.3966742,2,0,0
1787338666.3966742,3,0,0
1787338668.4749875,0,0,0
1787338668.4749875,1,0,0
1787338668.4749875,2,0,0
1787338668.4749875,3,0,0
1787338670.5735662,0,0,0
1787338670.5735662,1,0,0
1787338670.5735662,2,0,0
1787338670.5735662,3,0,0
1787338672.651532,0,0,0
1787338672.651532,1,0,0
1787338672.651532,2,0,0
1787338672.651532,3,0,0
1787338674.7354405,0,0,0
1787338674.7354405,1,0,0
1787338674.7354405,2,0,0
1787338674.7354405,3,0,0
1787338676.7986712,0,0,0
1787338676.7986712,1,0,0
1787338676.7986712,2,0,0
1787338676.7986712,3,0,0
1787338678.874357,0,0,0
1787338678.874357,1,0,0
1787338678.874357,2,0,0
1787338678.874357,3,0,0
1787338680.9672308,0,0,0
1787338680.9672308,1,0,0
1787338680.9672308,2,0,0
1787338680.9672308,3,0,0
1787338683.0538745,0,0,0
1787338683.0538745,1,0,0
1787338683.0538745,2,0,0
1787338683.0538745,3,0,0
1787338685.13023,0,0,0
1787338685.13023,1,0,0
1787338685.13023,2,0,0
1787338685.13023,3,0,0
1787338687.2249787,0,0,0
1787338687.2249787,1,0,0
1787338687.2249787,2,0,0
1787338687.2249787,3,0,0
1787338689.3457868,0,0,0
1787338689.3457868,1,0,0
1787338689.3457868,2,0,0
1787338689.3457868,3,0,0
1787338691.4270318,0,0,0
1787338691.4270318,1,0,0
1787338691.4270318,2,0,0
1787338691.4270318,3,0,0
1787338693.510805,0,0,0
1787338693.510805,1,0,0
1787338693.510805,2,0,0
1787338693.510805,3,0,0
1787338695.5856023,0,0,0
1787338695.5856023,1,0,0
1787338695.5856023,2,0,0
1787338695.5856023,3,0,0
1787338697.664906,0,0,0
1787338697.664906,1,0,0
1787338697.664906,2,0,0
1787338697.664906,3,0,0
1787338699.7671907,0,0,0
1787338699.7671907,1,0,0
1787338699.7671907,2,0,0
1787338699.7671907,3,0,0
1787338701.85074,0,0,0
1787338701.85074,1,0,0
1787338701.85074,2,0,0
1787338701.85074,3,0,0
1787338703.9313278,0,0,0
1787338703.9313278,1,0,0
1787338703.9313278,2,0,0
1787338703.9313278,3,0,0
1787338706.0107095,0,0,0
1787338706.0107095,1,0,0
1787338706.0107095,2,0,0
1787338706.0107095,3,0,0
1787338708.1109831,0,0,0
1787338708.1109831,1,0,0
1787338708.1109831,2,0,0
1787338708.1109831,3,0,0
1787338710.1925066,0,0,0
1787338710.1925066,1,0,0
1787338710.1925066,2,0,0
1787338710.1925066,3,0,0
1787338712.2883337,0,0,0
1787338712.2883337,1,0,0
1787338712.2883337,2,0,0
1787338712.2883337,3,0,0
1787338714.3836777,0,0,0
1787338714.3836777,1,0,0
1787338714.3836777,2,0,0
1787338714.3836777,3,0,0
1787338716.4577277,0,0,0
1787338716.4577277,1,0,0
1787338716.4577277,2,0,0
1787338716.4577277,3,0,0
1787338718.534218,0,0,0
1787338718.534218,1,0,0
1787338718.534218,2,0,0
1787338718.534218,3,0,0
1787338720.6543987,0,0,0
1787338720.6543987,1,0,0
1787338720.6543987,2,0,0
1787338720.6543987,3,0,0
1787338722.7683446,0,0,0
1787338722.7683446,1,0,0
1787338722.7683446,2,0,0
1787338722.7683446,3,0,0
1787338724.8508286,0,0,0
1787338724.8508286,1,0,0
1787338724.8508286,2,0,0
1787338724.8508286,3,0,0
1787338726.9469955,0,0,0
1787338726.9469955,1,0,0
1787338726.9469955,2,0,0
1787338726.9469955,3,0,0
1787338729.0435662,0,0,0
1787338729.0435662,1,0,0
1787338729.0435662,2,0,0
1787338729.0435662,3,0,0
1787338731.1309094,0,0,0
1787338731.1309094,1,0,0
1787338731.1309094,2,0,0
1787338731.1309094,3,0,0
1787338733.2090745,0,0,0
1787338733.2090745,1,0,0
1787338733.2090745,2,0,0
1787338733.2090745,3,0,0
1787338735.288671,0,0,0
1787338735.288671,1,0,0
1787338735.288671,2,0,0
1787338735.288671,3,0,0
1787338737.3496866,0,0,0
1787338737.3496866,1,0,0
1787338737.3496866,2,0,0
1787338737.3496866,3,0,0
1787338739.4640508,0,0,0
1787338739.4640508,1,0,0
1787338739.4640508,2,0,0
1787338739.4640508,3,0,0
1787338741.5293548,0,0,0
1787338741.5293548,1,0,0
1787338741.5293548,2,0,0
1787338741.5293548,3,0,0
1787338743.647908,0,0,0
1787338743.647908,1,0,0
1787338743.647908,2,0,0
1787338743.647908,3,0,0
1787338745.749179,0,0,0
1787338745.749179,1,0,0
1787338745.749179,2,0,0
1787338745.749179,3,0,0
1787338747.8667407,0,0,0
1787338747.8667407,1,0,0
1787338747.8667407,2,0,0
1787338747.8667407,3,0,0
1787338749.9612808,0,0,0
1787338749.9612808,1,0,0
1787338749.9612808,2,0,0
1787338749.9612808,3,0,0
1787338752.0561645,0,0,0
1787338752.0561645,1,0,0
1787338752.0561645,2,0,0
1787338752.0561645,3,0,0
1787338754.1548696,0,0,0
1787338754.1548696,1,0,0
1787338754.1548696,2,0,0
1787338754.1548696,3,0,0
1787338756.2352889,0,0,0
1787338756.2352889,1,0,0
1787338756.2352889,2,0,0
1787338756.2352889,3,0,0
1787338758.315789,0,0,0
1787338758.315789,1,0,0
1787338758.315789,2,0,0
1787338758.315789,3,0,0
1787338760.3980298,0,0,0
1787338760.3980298,1,0,0
1787338760.3980298,2,0,0
1787338760.3980298,3,0,0
1787338762.4868038,0,0,0
1787338762.4868038,1,0,0
1787338762.4868038,2,0,0
1787338762.4868038,3,0,0
1787338764.5815237,0,0,0
1787338764.5815237,1,0,0
1787338764.5815237,2,0,0
1787338764.5815237,3,0,0
1787338766.6813824,0,0,0
1787338766.6813824,1,0,0
1787338766.6813824,2,0,0
1787338766.6813824,3,0,0
1787338768.7812734,0,0,0
1787338768.7812734,1,0,0
1787338768.7812734,2,0,0
1787338768.7812734,3,0,0
1787338770.8787236,0,0,0
1787338770.8787236,1,0,0
1787338770.8787236,2,0,0
1787338770.8787236,3,0,0
1787338772.9568958,0,0,0
1787338772.9568958,1,0,0
1787338772.9568958,2,0,0
1787338772.9568958,3,0,0
1787338775.0454464,0,0,0
1787338775.0454464,1,0,0
1787338775.0454464,2,0,0
1787338775.0454464,3,0,0
1787338777.1264074,0,0,0
1787338777.1264074,1,0,0
1787338777.1264074,2,0,0
1787338777.1264074,3,0,0
1787338779.5756009,0,0,0
1787338779.5756009,1,0,0
1787338779.5756009,2,0,0
1787338779.5756009,3,0,0
1787338781.6728606,0,0,0
1787338781.6728606,1,0,0
1787338781.6728606,2,0,0
1787338781.6728606,3,0,0
1787338783.771023,0,0,0
1787338783.771023,1,0,0
1787338783.771023,2,0,0
1787338783.771023,3,0,0
1787338785.8700104,0,0,0
1787338785.8700104,1,0,0
1787338785.8700104,2,0,0
1787338785.8700104,3,0,0
1787338787.9509583,0,0,0
1787338787.9509583,1,0,0
1787338787.9509583,2,0,0
1787338787.9509583,3,0,0
1787338790.0355167,0,0,0
1787338790.0355167,1,0,0
1787338790.0355167,2,0,0
1787338790.0355167,3,0,0
1787338792.1213932,0,0,0
1787338792.1213932,1,0,0
1787338792.1213932,2,0,0
1787338792.1213932,3,0,0
1787338794.1994712,0,0,0
1787338794.1994712,1,0,0
1787338794.1994712,2,0,0
1787338794.1994712,3,0,0
1787338796.279245,0,0,0
1787338796.279245,1,0,0
1787338796.279245,2,0,0
1787338796.279245,3,0,0
1787338798.3751538,0,0,0
1787338798.3751538,1,0,0
1787338798.3751538,2,0,0
1787338798.3751538,3,0,0
1787338800.4535637,0,0,0
1787338800.4535637,1,0,0
1787338800.4535637,2,0,0
1787338800.4535637,3,0,0
1787338802.5714695,0,0,0
1787338802.5714695,1,0,0
1787338802.5714695,2,0,0
1787338802.5714695,3,0,0
1787338804.6671886,0,0,0
1787338804.6671886,1,0,0
1787338804.6671886,2,0,0
1787338804.6671886,3,0,0
1787338806.7526066,0,0,0
1787338806.7526066,1,0,0
1787338806.7526066,2,0,0
1787338806.7526066,3,0,0
1787338808.850816,0,0,0
1787338808.850816,1,0,0
1787338808.850816,2,0,0
1787338808.850816,3,0,0
1787338810.947434,0,0,0
1787338810.947434,1,0,0
1787338810.947434,2,0,0
1787338810.947434,3,0,0
1787338813.041806,0,0,0
1787338813.041806,1,0,0
1787338813.041806,2,0,0
1787338813.041806,3,0,0
1787338815.1373053,0,0,0
1787338815.1373053,1,0,0
1787338815.1373053,2,0,0
1787338815.1373053,3,0,0
1787338817.2168922,0,0,0
1787338817.2168922,1,0,0
1787338817.2168922,2,0,0
1787338817.2168922,3,0,0
1787338819.3162596,0,0,0
1787338819.3162596,1,0,0
1787338819.3162596,2,0,0
1787338819.3162596,3,0,0
1787338821.4472606,0,0,0
1787338821.4472606,1,0,0
1787338821.4472606,2,0,0
1787338821.4472606,3,0,0
1787338823.5638852,0,0,0
1787338823.5638852,1,0,0
1787338823.5638852,2,0,0
1787338823.5638852,3,0,0
